210 0.092898 13.825066
211 0.092881 13.917947
212 0.092818 14.010765
213 0.093065 14.103830
214 0.093830 14.197660
215 0.094641 14.292302
216 0.095317 14.387619
217 0.095339 14.482958
218 0.095447 14.578405
219 0.095561 14.673966
220 0.095734 14.769701
221 0.095956 14.865657
222 0.095346 14.961002
223 0.094685 15.055687
224 0.094383 15.150070
225 0.093759 15.243829
226 0.093123 15.336952
227 0.092353 15.429305
228 0.091358 15.520663
229 0.090260 15.610923
230 0.089073 15.699996
231 0.087271 15.787267
232 0.086252 15.873519
233 0.085316 15.958835
234 0.084942 16.043776
235 0.085055 16.128830
236 0.085838 16.214668
237 0.086799 16.301466
238 0.087415 16.388882
239 0.087441 16.476322
240 0.087679 16.564001
241 0.087399 16.651400
242 0.086363 16.737762
243 0.085085 16.822847
244 0.084419 16.907267
245 0.084115 16.991383
246 0.083842 17.075224
247 0.083682 17.158905
248 0.082807 17.241713
249 0.082015 17.323727
250 0.081460 17.405186
251 0.081356 17.486542
252 0.081689 17.568230
253 0.082036 17.650265
254 0.081736 17.732000
255 0.081563 17.813564
256 0.081372 17.894936
257 0.081311 17.976248
258 0.080677 18.056925
259 0.080435 18.137360
260 0.080386 18.217745
261 0.080325 18.298071
262 0.079286 18.377357
263 0.078367 18.455725
264 0.078099 18.533823
265 0.078049 18.611872
266 0.078044 18.689917
267 0.078032 18.767948
268 0.078232 18.846180
269 0.078376 18.924555
270 0.078388 19.002943
271 0.078579 19.081522
272 0.078700 19.160221
273 0.078957 19.239178
274 0.078790 19.317968
275 0.078638 19.396606
276 0.078057 19.474665
277 0.076607 19.551271
278 0.074979 19.626251
279 0.073632 19.699883
280 0.072818 19.772701
281 0.072402 19.845104
282 0.072797 19.917902
283 0.073322 19.991224
284 0.073934 20.065159
285 0.074592 20.139751
286 0.075225 20.214977
287 0.076632 20.291609
288 0.078516 20.370125
289 0.080190 20.450315
290 0.081653 20.531969
291 0.082685 20.614655
292 0.083711 20.698366
293 0.084785 20.783152
294 0.085630 20.868782
295 0.086275 20.955057
296 0.087537 21.042595
297 0.088428 21.131023
298 0.088589 21.219612
299 0.088866 21.308477
300 0.089216 21.397694
301 0.089924 21.487617
302 0.090419 21.578037
303 0.090245 21.668282
304 0.089963 21.758245
305 0.089553 21.847799
306 0.089135 21.936934
307 0.089126 22.026060
308 0.089389 22.115450
309 0.089222 22.204672
310 0.089561 22.294233
311 0.090176 22.384409
312 0.090067 22.474476
313 0.090168 22.564644
314 0.090129 22.654774
315 0.090242 22.745016
316 0.090412 22.835428
317 0.090616 22.926044
318 0.091144 23.017187
319 0.091727 23.108913
320 0.092558 23.201471
321 0.093234 23.294704
322 0.093745 23.388449
323 0.094214 23.482662
324 0.093450 23.576113
325 0.092934 23.669046
326 0.092490 23.761536
327 0.091998 23.853535
328 0.091428 23.944963
329 0.091046 24.036009
330 0.090528 24.126537
331 0.089653 24.216190
332 0.089254 24.305445
333 0.088462 24.393908
334 0.088797 24.482704
335 0.089059 24.571764
336 0.089174 24.660938
337 0.089310 24.750248
338 0.089076 24.839323
339 0.089240 24.928562
340 0.088996 25.017559
341 0.088301 25.105860
342 0.087426 25.193287
343 0.086856 25.280142
344 0.086586 25.366728
345 0.086898 25.453625
346 0.087282 25.540907
347 0.087691 25.628597
348 0.088073 25.716669
349 0.088338 25.805008
350 0.088281 25.893290
351 0.088275 25.981564
352 0.088393 26.069956
353 0.088706 26.158661
354 0.088924 26.247585
355 0.088982 26.336567
356 0.088883 26.425451
357 0.088639 26.514090
358 0.087707 26.601797
359 0.086841 26.688639
360 0.086019 26.774658
361 0.085345 26.860003
362 0.084589 26.944592
363 0.084091 27.028683
364 0.083641 27.112324
365 0.083119 27.195442
366 0.082452 27.277893
367 0.082022 27.359915
368 0.081716 27.441631
369 0.081420 27.523052
370 0.079670 27.602722
371 0.078179 27.680901
372 0.076866 27.757767
373 0.075507 27.833273
374 0.074278 27.907551
375 0.073386 27.980936
376 0.072773 28.053709
377 0.072478 28.126186
378 0.072325 28.198511
379 0.072366 28.270876
380 0.072599 28.343475
381 0.072717 28.416193
382 0.073023 28.489216
383 0.073522 28.562738
384 0.074044 28.636782
385 0.074395 28.711176
386 0.074617 28.785793
387 0.075351 28.861143
388 0.075993 28.937136
389 0.076921 29.014057
390 0.078010 29.092068
391 0.079107 29.171175
392 0.080654 29.251829
393 0.082678 29.334507
394 0.084725 29.419231
395 0.086350 29.505581
396 0.087832 29.593412
397 0.089278 29.682690
398 0.090313 29.773003
399 0.091202 29.864204
400 0.092455 29.956659
401 0.093571 30.050230
402 0.094536 30.144766
403 0.095561 30.240326
404 0.096712 30.337038
405 0.097566 30.434605
406 0.097675 30.532280
407 0.097869 30.630150
408 0.097955 30.728106
409 0.097905 30.826012
410 0.097784 30.923796
411 0.098181 31.021976
412 0.097986 31.119963
413 0.097822 31.217785
414 0.097974 31.315760
415 0.097888 31.413649
416 0.097217 31.510866
417 0.097160 31.608027
418 0.097402 31.705429
419 0.097722 31.803152
420 0.097879 31.901031
421 0.097977 31.999008
422 0.098059 32.097069
423 0.097650 32.194717
424 0.097779 32.292496
425 0.096990 32.389484
426 0.096440 32.485924
427 0.095973 32.581898
428 0.095287 32.677185
429 0.094735 32.771919
430 0.094291 32.866211
431 0.093972 32.960182
432 0.093442 33.053623
433 0.092784 33.146408
434 0.092318 33.238728
435 0.091878 33.330605
436 0.091300 33.421906
437 0.091035 33.512939
438 0.090673 33.603611
439 0.090301 33.693913
440 0.089206 33.783119
441 0.088334 33.871452
442 0.087680 33.959133
443 0.087050 34.046185
444 0.086282 34.132465
445 0.085650 34.218117
446 0.084662 34.302780
447 0.083798 34.386578
448 0.083071 34.469650
449 0.082777 34.552425
450 0.082682 34.635109
451 0.082803 34.717911
452 0.082643 34.800552
453 0.082387 34.882938
454 0.082104 34.965042
455 0.081946 35.046989
456 0.081813 35.128803
457 0.081536 35.210339
458 0.081357 35.291695
459 0.080773 35.372467
460 0.081315 35.453781
461 0.081370 35.535152
462 0.081538 35.616692
463 0.081887 35.698578
464 0.082199 35.780777
465 0.082421 35.863197
466 0.082754 35.945950
467 0.082087 36.028038
468 0.081533 36.109570
469 0.081372 36.190941
470 0.081258 36.272198
471 0.081047 36.353245
472 0.080370 36.433617
473 0.080613 36.514229
474 0.080652 36.594883
475 0.080973 36.675858
476 0.081754 36.757610
477 0.082705 36.840317
478 0.083461 36.923779
479 0.084356 37.008133
480 0.085135 37.093269
481 0.085690 37.178959
482 0.086103 37.265060
483 0.085766 37.350826
484 0.085361 37.436188
485 0.085111 37.521297
486 0.084564 37.605862
487 0.084239 37.690102
488 0.083219 37.773319
489 0.082512 37.855831
490 0.082058 37.937889
491 0.082089 38.019978
492 0.081692 38.101669
493 0.081644 38.183311
494 0.082241 38.265553
495 0.082855 38.348408
496 0.083624 38.432030
497 0.084748 38.516777
498 0.085839 38.602615
499 0.086392 38.689007
500 0.087060 38.776066
501 0.088122 38.864189
502 0.088764 38.952953
503 0.089954 39.042908
504 0.091279 39.134186
505 0.092764 39.226948
506 0.093950 39.320896
507 0.094903 39.415798
508 0.095228 39.511024
509 0.094392 39.605415
510 0.093716 39.699131
511 0.093153 39.792286
512 0.092657 39.884941
513 0.092236 39.977177
514 0.091864 40.069042
515 0.091476 40.160519
516 0.091376 40.251896
517 0.091334 40.343231
518 0.091808 40.435040
519 0.092102 40.527142
520 0.092873 40.620014
521 0.093746 40.713760
522 0.095132 40.808891
523 0.096585 40.905476
524 0.097905 41.003380
525 0.098246 41.101627
526 0.098341 41.199970
527 0.098560 41.298531
528 0.099045 41.397575
529 0.099478 41.497055
530 0.099762 41.596817
531 0.100085 41.696903
532 0.100446 41.797348
533 0.100793 41.898140
534 0.101221 41.999359
535 0.100611 42.099972
536 0.100392 42.200363
537 0.100151 42.300514
538 0.100135 42.400650
539 0.100204 42.500854
540 0.100301 42.601154
541 0.100164 42.701317
542 0.100058 42.801376
543 0.100092 42.901470
544 0.100174 43.001644
545 0.100598 43.102242
546 0.101356 43.203598
547 0.101747 43.305344
548 0.101881 43.407223
549 0.102158 43.509380
550 0.101934 43.611313
551 0.101789 43.713100
552 0.101829 43.814930
553 0.101829 43.916759
554 0.101579 44.018337
555 0.100358 44.118694
556 0.099513 44.218208
557 0.098896 44.317104
558 0.098853 44.415958
559 0.098929 44.514889
560 0.098171 44.613060
561 0.096819 44.709881
562 0.095729 44.805611
563 0.094933 44.900543
564 0.094308 44.994850
565 0.093689 45.088539
566 0.093043 45.181583
567 0.092955 45.274540
568 0.092887 45.367428
569 0.092867 45.460297
570 0.092996 45.553291
571 0.093528 45.646820
572 0.094112 45.740932
573 0.094586 45.835518
574 0.094646 45.930164
575 0.095034 46.025200
576 0.094638 46.119839
577 0.094307 46.214146
578 0.094053 46.308201
579 0.094063 46.402264
580 0.094354 46.496616
581 0.094759 46.591373
582 0.095620 46.686993
583 0.096771 46.783764
584 0.097688 46.881451
585 0.099092 46.980541
586 0.100215 47.080757
587 0.101181 47.181938
588 0.102239 47.284176
589 0.103070 47.387245
590 0.103666 47.490910
591 0.105015 47.595924
592 0.106566 47.702492
593 0.106906 47.809399
594 0.107631 47.917030
595 0.109000 48.026031
596 0.109852 48.135883
597 0.110825 48.246708
598 0.111757 48.358463
599 0.112886 48.471348
600 0.113646 48.584995
601 0.114710 48.699707
602 0.115909 48.815617
603 0.117155 48.932774
604 0.118312 49.051086
605 0.118673 49.169758
606 0.118635 49.288395
607 0.118184 49.406578
608 0.117861 49.524441
609 0.117733 49.642174
610 0.117575 49.759750
611 0.117724 49.877476
612 0.118043 49.995518
613 0.117353 50.112869
614 0.117026 50.229897
615 0.115540 50.345436
616 0.114102 50.459538
617 0.112761 50.572300
618 0.111557 50.683857
619 0.110164 50.794022
620 0.109326 50.903347
621 0.108312 51.011658
622 0.107600 51.119259
623 0.106850 51.226109
624 0.105821 51.331928
625 0.105196 51.437126
626 0.104580 51.541706
627 0.102948 51.644653
628 0.101489 51.746143
629 0.100259 51.846401
630 0.099542 51.945942
631 0.098973 52.044914
632 0.098212 52.143127
633 0.097351 52.240479
634 0.097019 52.337498
635 0.096731 52.434231
636 0.096445 52.530674
637 0.096048 52.626720
638 0.095508 52.722229
639 0.095838 52.818066
640 0.095924 52.913990
641 0.095783 53.009773
642 0.096345 53.106117
643 0.096636 53.202755
644 0.097471 53.300228
645 0.097909 53.398136
646 0.098237 53.496372
647 0.098627 53.595001
648 0.099083 53.694084
649 0.099197 53.793282
650 0.099391 53.892673
651 0.099651 53.992325
652 0.098961 54.091286
653 0.098666 54.189953
654 0.098460 54.288414
655 0.098298 54.386711
656 0.097873 54.484585
657 0.097479 54.582062
658 0.096891 54.678955
659 0.096389 54.775345
660 0.095459 54.870804
661 0.094959 54.965763
662 0.094560 55.060322
663 0.094219 55.154541
664 0.093849 55.248390
665 0.093597 55.341988
666 0.092782 55.434769
667 0.092043 55.526810
668 0.090746 55.617558
669 0.089769 55.707325
670 0.088985 55.796310
671 0.087862 55.884174
672 0.086853 55.971027
673 0.085919 56.056946
674 0.084736 56.141682
675 0.083518 56.225201
676 0.082633 56.307835
677 0.082336 56.390171
678 0.081643 56.471813
679 0.080885 56.552700
680 0.079991 56.632690
681 0.078981 56.711670
682 0.078077 56.789745
683 0.076662 56.866405
684 0.075738 56.942142
685 0.075154 57.017296
686 0.074676 57.091972
687 0.074300 57.166271
688 0.074561 57.240833
689 0.075088 57.315922
690 0.074637 57.390560
691 0.074918 57.465477
692 0.075070 57.540546
693 0.075108 57.615654
694 0.075063 57.690716
695 0.075156 57.765873
696 0.075060 57.840931
697 0.075050 57.915981
698 0.075082 57.991062
699 0.074939 58.066002
700 0.075219 58.141220
701 0.075848 58.217068
702 0.075860 58.292927
703 0.076275 58.369202
704 0.076719 58.445923
705 0.077071 58.522995
706 0.077486 58.600483
707 0.078213 58.678696
708 0.079125 58.757820
709 0.080229 58.838051
710 0.081202 58.919254
711 0.081943 59.001198
712 0.082862 59.084061
713 0.083324 59.167385
714 0.083131 59.250515
715 0.083208 59.333721
716 0.083506 59.417229
717 0.084379 59.501606
718 0.084540 59.586147
719 0.085018 59.671165
720 0.085570 59.756737
721 0.086648 59.843384
722 0.087240 59.930622
723 0.087635 60.018257
724 0.088068 60.106323
725 0.088497 60.194820
726 0.088383 60.283203
727 0.088359 60.371563
728 0.088418 60.459980
729 0.087718 60.547699
730 0.086986 60.634686
731 0.085452 60.720139
732 0.084963 60.805099
733 0.084355 60.889454
734 0.083929 60.973381
735 0.083586 61.056969
736 0.083322 61.140289
737 0.083305 61.223595
738 0.083311 61.306904
739 0.083515 61.390419
740 0.083862 61.474281
741 0.084148 61.558430
742 0.084036 61.642464
743 0.084131 61.726593
744 0.084385 61.810978
745 0.084361 61.895340
746 0.084194 61.979534
747 0.083958 62.063492
748 0.083471 62.146961
749 0.082428 62.229389
750 0.081073 62.310463
751 0.079741 62.390205
752 0.078675 62.468880
753 0.078176 62.547054
754 0.077835 62.624889
755 0.077826 62.702717
756 0.077998 62.780716
757 0.078264 62.858978
758 0.078026 62.937004
759 0.078040 63.015045
760 0.078278 63.093323
761 0.078385 63.171707
762 0.078364 63.250072
763 0.079279 63.329350
764 0.079941 63.409290
765 0.080605 63.489895
766 0.081262 63.571156
767 0.081864 63.653019
768 0.081895 63.734913
769 0.082174 63.817085
770 0.082501 63.899586
771 0.082847 63.982433
772 0.082458 64.064888
773 0.081914 64.146805
774 0.081710 64.228516
775 0.081595 64.310112
776 0.081622 64.391731
777 0.082250 64.473984
778 0.082626 64.556610
779 0.083046 64.639656
780 0.082900 64.722557
781 0.082802 64.805359
782 0.082685 64.888046
783 0.082817 64.970863
784 0.082454 65.053314
785 0.082037 65.135353
786 0.081879 65.217232
787 0.081498 65.298729
788 0.080300 65.379028
789 0.079527 65.458557
790 0.079022 65.537582
791 0.078669 65.616249
792 0.079167 65.695419
793 0.079871 65.775291
794 0.081007 65.856300
795 0.082640 65.938942
796 0.084164 66.023109
797 0.085672 66.108780
798 0.086378 66.195160
799 0.086611 66.281769
800 0.087009 66.368774
801 0.086930 66.455704
802 0.086949 66.542656
803 0.086680 66.629333
804 0.086501 66.715836
805 0.086315 66.802147
806 0.085204 66.887352
807 0.084563 66.971916
808 0.083944 67.055862
809 0.082705 67.138565
810 0.081724 67.220291
811 0.080861 67.301155
812 0.079437 67.380592
813 0.078031 67.458626
814 0.076760 67.535385
815 0.075691 67.611076
816 0.073964 67.685043
817 0.072564 67.757607
818 0.071636 67.829239
819 0.071105 67.900345
820 0.070536 67.970879
821 0.070666 68.041542
822 0.071256 68.112801
823 0.072281 68.185081
824 0.072363 68.257446
825 0.072456 68.329903
826 0.072525 68.402428
827 0.072188 68.474617
828 0.071862 68.546478
829 0.071684 68.618164
830 0.071995 68.690155
831 0.072302 68.762459
832 0.072694 68.835152
833 0.073108 68.908257
834 0.073437 68.981697
835 0.073736 69.055435
836 0.073941 69.129379
837 0.074395 69.203773
838 0.074942 69.278717
839 0.075288 69.354004
840 0.076007 69.430008
841 0.076945 69.506950
842 0.077821 69.584770
843 0.078711 69.663483
844 0.079265 69.742744
845 0.079602 69.822350
846 0.080081 69.902428
847 0.079874 69.982300
848 0.079900 70.062202
849 0.079928 70.142128
850 0.080330 70.222458
851 0.080910 70.303368
852 0.080839 70.384209
853 0.081320 70.465530
854 0.081976 70.547508
855 0.082167 70.629677
856 0.082429 70.712105
857 0.082745 70.794853
858 0.083243 70.878098
859 0.083783 70.961884
860 0.084677 71.046562
861 0.085277 71.131836
862 0.086649 71.218483
863 0.088084 71.306564
864 0.089529 71.396095
865 0.090960 71.487053
866 0.091852 71.578903
867 0.092651 71.671555
868 0.093280 71.764832
869 0.093813 71.858643
870 0.092844 71.951485
871 0.092152 72.043640
872 0.091479 72.135117
873 0.091048 72.226166
874 0.090792 72.316956
875 0.090552 72.407509
876 0.090286 72.497795
877 0.089950 72.587746
878 0.089970 72.677719
879 0.090586 72.768303
880 0.091185 72.859489
881 0.091763 72.951256
882 0.092728 73.043983
883 0.094064 73.138046
884 0.095637 73.233681
885 0.096855 73.330536
886 0.097972 73.428505
887 0.098851 73.527359
888 0.099528 73.626884
889 0.100251 73.727135
890 0.100749 73.827881
891 0.100991 73.928871
892 0.101540 74.030411
893 0.102076 74.132484
894 0.101704 74.234192
895 0.101406 74.335594
896 0.100974 74.436569
897 0.100561 74.537132
898 0.100195 74.637329
899 0.099803 74.737129
900 0.099492 74.836624
901 0.098917 74.935539
902 0.097765 75.033302
903 0.096916 75.130219
904 0.095963 75.226181
905 0.094513 75.320694
906 0.093965 75.414658
907 0.093832 75.508492
908 0.093431 75.601921
909 0.093181 75.695099
910 0.092875 75.787971
911 0.092706 75.880676
912 0.093007 75.973686
913 0.093189 76.066872
914 0.093510 76.160385
915 0.094118 76.254501
916 0.094828 76.349327
917 0.095474 76.444801
918 0.095975 76.540779
919 0.096369 76.637146
920 0.096755 76.733902
921 0.096978 76.830879
922 0.096951 76.927834
923 0.096641 77.024475
924 0.096440 77.120918
925 0.096334 77.217255
926 0.096160 77.313416
927 0.095912 77.409325
928 0.096137 77.505463
929 0.096420 77.601883
930 0.096972 77.698853
931 0.097619 77.796471
932 0.097859 77.894333
933 0.098310 77.992645
934 0.098404 78.091049
935 0.098508 78.189560
936 0.098235 78.287796
937 0.097473 78.385269
938 0.096397 78.481667
939 0.095375 78.577042
940 0.093987 78.671028
941 0.092873 78.763901
942 0.091634 78.855537
943 0.090481 78.946022
944 0.089420 79.035439
945 0.088518 79.123955
946 0.087635 79.211586
947 0.086973 79.298561
948 0.086437 79.384995
949 0.086224 79.471222
950 0.086258 79.557480
951 0.086514 79.643997
952 0.086959 79.730957
953 0.087082 79.818039
954 0.086963 79.904999
955 0.086902 79.991898
956 0.087134 80.079033
957 0.087677 80.166710
958 0.088252 80.254959
959 0.088884 80.343842
960 0.089363 80.433205
961 0.089876 80.523079
962 0.090194 80.613274
963 0.090631 80.703903
964 0.090878 80.794785
965 0.090783 80.885567
966 0.090777 80.976341
967 0.090009 81.066353
968 0.088819 81.155174
969 0.087961 81.243134
970 0.087149 81.330284
971 0.086478 81.416763
972 0.085852 81.502617
973 0.085599 81.588219
974 0.085529 81.673752
975 0.086186 81.759941
976 0.086570 81.846512
977 0.087109 81.933624
978 0.087723 82.021347
979 0.087997 82.109344
980 0.088351 82.197693
981 0.088668 82.286362
982 0.089216 82.375580
983 0.089906 82.465485
984 0.090471 82.555954
985 0.091109 82.647064
986 0.091133 82.738197
987 0.091026 82.829224
988 0.091005 82.920227
989 0.091156 83.011383
990 0.091162 83.102547
991 0.091308 83.193855
992 0.090555 83.284409
993 0.089574 83.373985
994 0.088334 83.462318
995 0.086918 83.549240
996 0.085998 83.635239
997 0.085288 83.720528
998 0.084552 83.805077
999 0.084033 83.889107
1000 0.083591 83.972694
1001 0.082700 84.055397
1002 0.082575 84.137970
1003 0.082608 84.220581
1004 0.082675 84.303253
1005 0.082957 84.386208
1006 0.082882 84.469093
1007 0.082880 84.551971
1008 0.082936 84.634911
1009 0.083193 84.718102
1010 0.083103 84.801208
1011 0.082976 84.884186
1012 0.083053 84.967239
1013 0.083314 85.050552
1014 0.083483 85.134033
1015 0.083795 85.217827
1016 0.084695 85.302521
1017 0.085792 85.388313
1018 0.086865 85.475182
1019 0.087463 85.562645
1020 0.088132 85.650780
1021 0.088727 85.739510
1022 0.089640 85.829147
1023 0.090316 85.919464
1024 0.091216 86.010681
1025 0.092108 86.102791
1026 0.092587 86.195381
1027 0.093118 86.288498
1028 0.093486 86.381981
1029 0.094381 86.476364
1030 0.094731 86.571098
1031 0.095167 86.666267
1032 0.095681 86.761948
1033 0.095801 86.857750
1034 0.095957 86.953705
1035 0.096244 87.049950
1036 0.096674 87.146622
1037 0.097101 87.243721
1038 0.097882 87.341606
1039 0.098408 87.440010
1040 0.099631 87.539642
1041 0.100621 87.640266
1042 0.101772 87.742035
1043 0.103072 87.845108
1044 0.104269 87.949379
1045 0.105595 88.054977
1046 0.107143 88.162117
1047 0.108610 88.270729
1048 0.110031 88.380760
1049 0.111560 88.492317
1050 0.112547 88.604866
1051 0.113640 88.718506
1052 0.114364 88.832870
1053 0.114553 88.947426
1054 0.114890 89.062317
1055 0.115532 89.177849
1056 0.115616 89.293465
1057 0.115540 89.409004
1058 0.115775 89.524780
1059 0.116356 89.641136
1060 0.116797 89.757935
1061 0.117695 89.875626
1062 0.117919 89.993546
1063 0.117344 90.110893
1064 0.116916 90.227806
1065 0.116366 90.344170
1066 0.116149 90.460320
1067 0.115733 90.576050
1068 0.115313 90.691360
1069 0.114057 90.805420
1070 0.112917 90.918335
1071 0.111924 91.030258
1072 0.110981 91.141235
1073 0.110067 91.251305
1074 0.109268 91.360573
1075 0.108015 91.468590
1076 0.107475 91.576065
1077 0.107389 91.683456
1078 0.107251 91.790710
1079 0.106627 91.897339
1080 0.105685 92.003021
1081 0.104986 92.108009
1082 0.105050 92.213058
1083 0.105277 92.318336
1084 0.105560 92.423897
1085 0.105749 92.529648
1086 0.105214 92.634865
1087 0.104779 92.739647
1088 0.104288 92.843933
1089 0.104035 92.947968
1090 0.103762 93.051727
1091 0.103137 93.154861
1092 0.102126 93.256989
1093 0.101344 93.358330
1094 0.101161 93.459488
1095 0.101179 93.560669
1096 0.101290 93.661957
1097 0.101270 93.763229
1098 0.101249 93.864479
1099 0.100995 93.965477
1100 0.100790 94.066269
1101 0.100675 94.166946
1102 0.100510 94.267456
1103 0.100905 94.368362
1104 0.102037 94.470398
1105 0.102374 94.572769
1106 0.102899 94.675667
1107 0.103703 94.779373
1108 0.104505 94.883881
1109 0.105069 94.988953
1110 0.105665 95.094620
1111 0.106398 95.201019
1112 0.107201 95.308220
1113 0.107171 95.415390
1114 0.106605 95.521996
1115 0.105635 95.627632
1116 0.104944 95.732574
1117 0.104113 95.836685
1118 0.103638 95.940323
1119 0.103059 96.043381
1120 0.102535 96.145912
1121 0.101990 96.247902
1122 0.101189 96.349091
1123 0.100511 96.449600
1124 0.100111 96.549713
1125 0.099328 96.649040
1126 0.098597 96.747635
1127 0.097878 96.845512
1128 0.097365 96.942879
1129 0.096702 97.039581
1130 0.095995 97.135574
1131 0.095090 97.230667
1132 0.094252 97.324921
1133 0.093316 97.418236
1134 0.092403 97.510635
1135 0.091556 97.602188
1136 0.090683 97.692871
1137 0.089816 97.782684
1138 0.088916 97.871597
1139 0.087994 97.959595
1140 0.086577 98.046173
1141 0.085027 98.131203
1142 0.084373 98.215576
1143 0.084155 98.299728
1144 0.084095 98.383820
1145 0.084183 98.468002
1146 0.084365 98.552368
1147 0.084360 98.636726
1148 0.084407 98.721130
1149 0.084233 98.805367
1150 0.084469 98.889832
1151 0.084876 98.974709
1152 0.085841 99.060547
1153 0.086782 99.147331
1154 0.087635 99.234970
1155 0.087809 99.322777
1156 0.087681 99.410461
1157 0.087477 99.497940
1158 0.087669 99.585609
1159 0.087850 99.673462
1160 0.088217 99.761681
1161 0.089019 99.850700
1162 0.089408 99.940109
1163 0.089911 100.030022
1164 0.090300 100.120323
1165 0.090456 100.210777
1166 0.089810 100.300591
1167 0.089001 100.389595
1168 0.087723 100.477318
1169 0.086616 100.563934
1170 0.085988 100.649925
1171 0.085045 100.734970
1172 0.084543 100.819511
1173 0.083742 100.903252
1174 0.083113 100.986366
1175 0.082678 101.069046
1176 0.082477 101.151520
1177 0.082245 101.233765
1178 0.082560 101.316322
1179 0.083199 101.399521
1180 0.083857 101.483376
1181 0.084307 101.567680
1182 0.083971 101.651649
