cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
19000 68.9007650581 24.1552261623 10.2174804285 0.00489804597786 -9.18110942484e-05 -1.92384364101e-05 0.00473337391261 -0.000215005033433 0.0003726214037 0.00517071284121 0.000103456410562 -0.000371064169159 0.00540677890116 -8.33205563434e-05 -7.99330289626e-05 0.00437425821847 -5.98856311788e-05 9.04884761268e-05 0.00423206531449 -5.66709130664e-05 0.000111147027297 0.00551306465911 -7.33649981503e-05 -7.57181567191e-05 85.3584376929 131.47818852
20000 69.3895702405 24.1459164834 10.2156130624 0.00487842796281 -9.44084316663e-05 -1.82270179891e-05 0.00473627126032 -0.00022166105161 0.000371515909666 0.00512602689899 0.000108153313664 -0.000383729803365 0.00537365216959 -8.61016336357e-05 -8.05267665492e-05 0.00437044878273 -6.25392352766e-05 9.17749881907e-05 0.00423708247824 -6.02959414454e-05 0.000113777778837 0.00548269407077 -7.25362614435e-05 -7.71949166039e-05 85.2252947294 131.579783766
21000 69.8764556645 24.1364967523 10.2138727598 0.00485983685751 -9.44895020392e-05 -1.66533290949e-05 0.00449608164999 -0.000198373894694 0.000344873774778 0.00508021793107 0.000109513031205 -0.00038512652749 0.00534522293427 -8.44270588588e-05 -7.80417668877e-05 0.0043687092118 -6.3766178805e-05 9.6541384314e-05 0.0042402275266 -6.37481404377e-05 0.000119423283724 0.00544840196937 -7.30170980067e-05 -7.68700382044e-05 85.0850179813 131.677650806
22000 70.3615665928 24.1270032017 10.2122815481 0.00484243720282 -9.55669537954e-05 -1.52701241875e-05 0.00450714939947 -0.000200957639059 0.000344309365337 0.00503967450735 0.000113777954407 -0.000395071421474 0.00531488657317 -8.65694671041e-05 -7.84899689887e-05 0.00436262613997 -6.57000403862e-05 9.68764363127e-05 0.00424196879465 -6.66892339067e-05 0.000121420316882 0.00542021163544 -7.1398694008e-05 -7.78545087834e-05 84.9391501857 131.775208068
23000 70.8450104159 24.117436819 10.2108252595 0.00482693441866 -9.57083511939e-05 -1.35284072205e-05 0.00452360701763 -0.000215903162001 0.000361971949345 0.00499798342689 0.00011399461702 -0.000394877735052 0.00529218523761 -8.36088683728e-05 -7.56869349627e-05 0.00436486106703 -6.68927901276e-05 0.000101747649596 0.00424857968145 -6.96280567225e-05 0.000126819550439 0.00539222893611 -7.14176209202e-05 -7.76392166164e-05 84.7863643479 131.867364308
24000 71.3269842086 24.1078317863 10.2095317583 0.00481225911165 -9.61883188059e-05 -1.23565806552e-05 0.00453444160417 -0.000214649427454 0.000354028789798 0.00496186183309 0.000115596045761 -0.000402302812324 0.00526596610956 -8.50963515645e-05 -7.61574182248e-05 0.00435746350012 -6.88983422256e-05 0.000101733354882 0.00424824047693 -7.33312743529e-05 0.000128564437158 0.00536667418818 -6.9977873825e-05 -7.86757803909e-05 84.628608983 131.95889269
25000 71.8075339976 24.0982095106 10.2083745928 0.00479881613221 -9.64206915249e-05 -1.05662837288e-05 0.00454958342468 -0.00022960126894 0.000369696589588 0.00492411939473 0.00011358277553 -0.000399865373795 0.0051465459055 -0.000227362919728 -1.08603066345e-05 0.0043587139979 -7.00847757697e-05 0.000104675614346 0.00425538732171 -7.60186518413e-05 0.000132155390902 0.00534351931434 -6.95208996242e-05 -7.87984098075e-05 84.4645424819 132.044522658
26000 72.2868907467 24.08858791 10.2074044989 0.00478766917303 -9.59771415152e-05 -9.02964659489e-06 0.00456211328863 -0.00022804719984 0.000360691511095 0.0048937443341 0.000114714367905 -0.000404845315122 0.00513171606011 -0.000222459270165 -7.20658146044e-06 0.00435489697 -7.15999795615e-05 0.000106536820264 0.00425596667655 -7.96122610869e-05 0.000135195429431 0.00532200421835 -6.84804016145e-05 -7.91360740497e-05 84.2957895409 132.128096344
27000 72.7651151582 24.0790074584 10.2065701298 0.00477726968255 -9.57623207284e-05 -7.17151354719e-06 0.00457646783885 -0.000242052545853 0.000373577304597 0.00486198184106 0.000112384453136 -0.000401613372498 0.00511807071885 -0.000216443266001 -3.49701744429e-06 0.00435496168031 -7.19545132284e-05 0.000107365492658 0.00426086223753 -8.08554627776e-05 0.000136465542739 0.00530502403967 -6.67378040711e-05 -7.98964034608e-05 84.1216851441 132.206426355
28000 73.2423702198 24.0694517697 10.2059157955 0.00476800297719 -9.51450846804e-05 -5.99625394105e-06 0.00458995954347 -0.000242002929452 0.000364862740803 0.00483381956726 0.000113648978943 -0.000406101133438 0.00510558720157 -0.00021048897363 -5.16858875516e-07 0.00435491952692 -7.37239345271e-05 0.000111004589259 0.00426521697275 -8.49478033128e-05 0.000141157615373 0.00528487297183 -6.65273503069e-05 -8.05308592238e-05 83.943368005 132.281387072
29000 73.7187213565 24.0599822031 10.2054057544 0.00475927707935 -9.44138648387e-05 -4.06361472474e-06 0.00460280383086 -0.000253568315241 0.000373289653913 0.00480630603571 0.000110771698382 -0.000401698396434 0.00509499206863 -0.000204087038213 3.41483854642e-06 0.00435236511545 -7.38936514994e-05 0.000110561827429 0.00426740245967 -8.5741020011e-05 0.000141165351672 0.00527222155843 -6.35344363633e-05 -8.17050406021e-05 83.7610998328 132.352139329
30000 74.1943109154 24.050592379 10.2050752711 0.0047525241243 -9.32126386371e-05 -2.85458418294e-06 0.00461696908555 -0.00025602988024 0.00036759455734 0.00500253433631 9.12016757419e-05 -0.000376211156245 0.00508518968066 -0.00019724237179 5.90570539095e-06 0.00431194960173 -4.37415575872e-05 4.96710469575e-05 0.00427504293723 -8.85880211958e-05 0.000146291549556 0.00525460228051 -6.35418750827e-05 -8.2046470342e-05 83.5747312615 132.418176228
31000 74.6692263423 24.0413246778 10.2048665496 0.00474601808165 -9.20591480673e-05 -1.12324459665e-06 0.00462876525428 -0.00026304185166 0.000369566852901 0.0049762811511 9.12984930566e-05 -0.000376273971173 0.00507786761306 -0.000190578147979 1.00329793231e-05 0.00430777980433 -4.49688082919e-05 5.12427864133e-05 0.00427562617023 -9.03018827388e-05 0.000145963885306 0.0052458711743 -5.95195723479e-05 -8.41543224503e-05 83.3852036111 132.479651191
32000 75.1435656835 24.0321695593 10.2048248283 0.00474107437173 -9.07167819769e-05 1.90190000156e-07 0.00464404074091 -0.000269663668157 0.000370166575144 0.00495368930856 9.52474084955e-05 -0.000384348029773 0.00507081458838 -0.000182454272849 1.21750424508e-05 0.00431117562197 -4.45592624498e-05 5.52544296833e-05 0.00428389819895 -9.13806723935e-05 0.00014957534799 0.00522983951254 -6.06021865532e-05 -8.48216643001e-05 83.1920178529 132.535474823
33000 75.617436106 24.0231766196 10.2049070503 0.00473664666414 -8.9296085494e-05 1.47033056418e-06 0.00465476747468 -0.000271393292737 0.000364511494908 0.00493017685668 9.52055126679e-05 -0.000383070167687 0.00506536806601 -0.000175703433094 1.54594670079e-05 0.0043096466099 -4.53878037237e-05 5.72614040288e-05 0.00428591427884 -9.42107517399e-05 0.000150794064227 0.00522433293823 -5.5374668559e-05 -8.75929230756e-05 82.9962584827 132.585730385
34000 76.0909069564 24.0143235102 10.2051220761 0.00473299188402 -8.76425194014e-05 2.61320695932e-06 0.00466983003031 -0.00028349061726 0.000372806659899 0.00491042978544 9.90950733286e-05 -0.000391653231439 0.00506035177494 -0.00016729159952 1.74757452296e-05 0.00431179455177 -4.56223501848e-05 6.02532173544e-05 0.00429133419458 -9.42751140574e-05 0.000152035093432 0.00521119719002 -5.62929822724e-05 -8.84339402033e-05 82.7975081513 132.630066045
35000 76.5641054455 24.0056687423 10.2054551359 0.00473031252853 -8.5737214929e-05 4.05134114271e-06 0.00467579390244 -0.000276653737168 0.000359131758439 0.0048898781388 9.90394027827e-05 -0.000388676586167 0.00505687901441 -0.000160480912508 2.03486332891e-05 0.00431370571236 -4.55344728447e-05 6.37156100698e-05 0.00429674366104 -9.68510137726e-05 0.000155752678668 0.00520752569948 -5.08103362031e-05 -9.14640711634e-05 82.5970432851 132.668677423
36000 77.0370644074 23.997199589 10.2059042956 0.00472876930233 -8.37586798681e-05 4.77842866609e-06 0.00468638771089 -0.000288791019959 0.000370939858406 0.00487307099265 0.000103114659663 -0.000398191549491 0.00505475611604 -0.000152120474492 2.17403287093e-05 0.00431550231091 -4.64291402685e-05 6.55871551004e-05 0.00430114771776 -9.62477062726e-05 0.000154997594067 0.00519855569095 -5.1085663747e-05 -9.27923781549e-05 82.3948951167 132.702093764
37000 77.5099051009 23.9889532817 10.206444975 0.00472804242447 -8.12751914652e-05 6.20862355962e-06 0.00469373407718 -0.000279997047483 0.000353599033404 0.00485591496933 0.000102612111301 -0.000392332238639 0.00505346488959 -0.000145275486412 2.43985365309e-05 0.00432189310339 -4.52739833864e-05 7.03218062105e-05 0.00430962487408 -9.75571704876e-05 0.000160338724696 0.00519674608494 -4.51138123251e-05 -9.6243673529e-05 82.1917881733 132.729949725
38000 77.9826618141 23.9809330148 10.2070924674 0.00472735633641 -7.91086319805e-05 6.7030298245e-06 0.00470391395176 -0.000291619542346 0.000365767709732 0.00484085333842 0.000107179916749 -0.000402411468043 0.00505219589511 -0.000137275867257 2.48075271992e-05 0.00432139556893 -4.67958627961e-05 7.12026819577e-05 0.00431229855785 -9.75171752006e-05 0.000158640779215 0.00519015534396 -4.4859531673e-05 -9.79582372763e-05 81.9877004891 132.752219851
39000 78.4554442588 23.9731244794 10.2078108876 0.00472802594919 -7.67943202804e-05 7.8666954779e-06 0.00471296827538 -0.000283154639371 0.000348925373582 0.00482614967099 0.000106083914885 -0.000395594873677 0.0050524453181 -0.000130597928974 2.69013956206e-05 0.0043293816485 -4.61686162375e-05 7.55848694134e-05 0.00432203196807 -9.76857217133e-05 0.000163235471588 0.00518932587685 -3.90722100972e-05 -0.000102243124508 81.7830724151 132.768639783
40000 78.9282705293 23.965583729 10.2086245361 0.00472873955893 -7.39343589359e-05 8.46856713263e-06 0.00472219288474 -0.000293081517539 0.000357460396694 0.00481176641894 0.000110701549205 -0.000406484831793 0.00505276861552 -0.000122152579326 2.77165484198e-05 0.00433042922233 -4.72656698769e-05 7.75064530023e-05 0.00432520619725 -9.89507550325e-05 0.0001628643396 0.00518506692339 -3.81435329711e-05 -0.000103883617014 81.5782752306 132.779549538
41000 79.4012136078 23.9583186701 10.2094962459 0.00473009853216 -7.11145094357e-05 9.30526226116e-06 0.00472976706604 -0.000284311439188 0.000342012767679 0.00480014473159 0.000110290470699 -0.000397940040162 0.00505381029049 -0.000115608656893 2.90495417157e-05 0.00433644334403 -4.71163462877e-05 8.07618014425e-05 0.00433302729506 -9.73418738371e-05 0.000165574603188 0.00514543789584 -5.21752391334e-05 -5.55516966835e-05 81.3734969749 132.784960028
42000 79.8743222502 23.9513520072 10.2104395221 0.00473226505461 -6.81471787924e-05 9.70000386284e-06 0.00473911245623 -0.000291243739236 0.0003468268086 0.00478656823635 0.000114921948141 -0.000410132813812 0.00505538004525 -0.000107475392828 2.97020876229e-05 0.00434140277582 -4.74730681497e-05 8.3735021643e-05 0.00433926467061 -9.93612092434e-05 0.000167327040471 0.00514662267207 -4.8291733379e-05 -5.75285547435e-05 81.169369063 132.78482368
43000 80.3476808269 23.944658218 10.2114248807 0.00473449359746 -6.52497458888e-05 1.014051345e-05 0.00458676595628 -0.000252692167194 0.00035206455053 0.00477745946354 0.000114726065589 -0.000400187304436 0.00505719923235 -0.000101071805616 2.99149883598e-05 0.00434617791586 -4.84714873155e-05 8.55093607833e-05 0.00434582699481 -9.73835668547e-05 0.000167755934227 0.00514314944285 -4.60778500742e-05 -6.07601426588e-05 80.9654920314 132.779279891
44000 80.821278113 23.9382803972 10.2124718809 0.00473780344366 -6.21168251002e-05 1.0588705957e-05 0.00459819626383 -0.000258185850934 0.000354181667531 0.00476496081089 0.000119314180354 -0.000413378195877 0.0050599558661 -9.32935827486e-05 3.06091773466e-05 0.00435472833618 -4.77756867692e-05 8.99951663179e-05 0.00435400562003 -9.79651497836e-05 0.000171904403539 0.00514646300693 -4.17858841961e-05 -6.31954321407e-05 80.7628690519 132.768071704
45000 81.295223881 23.9321999138 10.2135550373 0.00474100438505 -5.94410120926e-05 1.08076249114e-05 0.00461244932232 -0.000258158401227 0.000352123222993 0.00475782094331 0.00011899653714 -0.000402097901748 0.00506283118698 -8.71085980161e-05 2.99723966721e-05 0.00435797185939 -4.9776121368e-05 9.0614804412e-05 0.00435953806408 -9.71969672852e-05 0.000170842401258 0.0051438423643 -3.974141939e-05 -6.69555557521e-05 80.5606849345 132.752029388
46000 81.7694690465 23.9264404024 10.214669496 0.00474503030307 -5.5907681304e-05 1.12518189326e-05 0.00462336048854 -0.000258984179258 0.000350205865584 0.00474699576717 0.000122695458474 -0.000411282853798 0.00506653356053 -7.95352519921e-05 3.03635789235e-05 0.00436895788133 -4.85235175387e-05 9.51796132132e-05 0.00436885222199 -9.6251709859e-05 0.000175733805449 0.00514845252171 -3.47478691716e-05 -6.97704989552e-05 80.3603445507 132.731239605
47000 82.2441552621 23.9210046965 10.2158179814 0.00474844999985 -5.2875073878e-05 1.15449144496e-05 0.00463763990818 -0.000262110624569 0.000352601339839 0.00474199774507 0.000123509712054 -0.000403125312416 0.0050687898398 -7.32989100585e-05 3.03166539655e-05 0.00437138601198 -5.02452385133e-05 9.55494106713e-05 0.00437340086704 -9.6369699986e-05 0.000174389006314 0.00514565221577 -3.25551565056e-05 -7.30653747657e-05 80.1607883687 132.706633497
48000 82.7191984807 23.9158849297 10.2169757081 0.00475279012117 -4.94368970955e-05 1.17308722329e-05 0.00464813156233 -0.000258905202586 0.000347083721204 0.00473533402542 0.000124749698607 -0.000407656656729 0.00507334505764 -6.59072419624e-05 2.99809310553e-05 0.00438081343842 -5.00514179597e-05 9.86042504258e-05 0.00438131270572 -9.44996507694e-05 0.000178184776762 0.00515137502197 -2.71434259445e-05 -7.66449990055e-05 79.9637711812 132.678817163
49000 83.1947358435 23.9110975538 10.2181604645 0.0047574258802 -4.63712318403e-05 1.16673040992e-05 0.00466254227218 -0.000265796870615 0.00035422752033 0.00473025939148 0.000127206765375 -0.000404325137583 0.00507628012642 -6.02227670871e-05 2.91689289211e-05 0.00438655869564 -5.08835708758e-05 0.000100246914882 0.00436906998348 -7.50251593764e-05 8.25613331516e-05 0.00514932967371 -2.52574827402e-05 -8.01702669835e-05 79.7677349212 132.64738635
50000 83.6706874978 23.9066332976 10.2193310539 0.00476190968053 -4.28832757287e-05 1.17163508272e-05 0.00467334513583 -0.000258222853992 0.000343947566428 0.00472441111076 0.000127455747451 -0.000404280228355 0.00508129564224 -5.27538251516e-05 2.8745029836e-05 0.00444863748775 -1.39591822766e-05 4.80812256793e-05 0.00437337782018 -7.30948832934e-05 8.12312211628e-05 0.00515571768394 -1.9359050098e-05 -8.42298572632e-05 79.5742370882 132.612397496
51000 84.1471507071 23.9025029668 10.2205223745 0.00476706614396 -3.97277352569e-05 1.17035635274e-05 0.00468719228217 -0.0002666680523 0.000352411477901 0.0049337472316 0.000127729563825 -0.00039232114687 0.00508434937019 -4.73160890919e-05 2.77627045206e-05 0.00445650960036 -1.46638098759e-05 4.93608783491e-05 0.00438773539051 -7.14161811429e-05 8.31025803027e-05 0.00515436175102 -1.72047795678e-05 -8.76798732726e-05 79.3817782928 132.574023992
52000 84.6240931808 23.898700311 10.2216822879 0.0047720567779 -3.62329703383e-05 1.13280500845e-05 0.004698876998 -0.000257715864838 0.000340738208668 0.0049258766536 0.000131653724494 -0.000398061551122 0.00509034180635 -3.99056623654e-05 2.65179262913e-05 0.00446190314551 -1.51299615474e-05 5.02697944308e-05 0.00439138998412 -6.92263461306e-05 8.17245290695e-05 0.00516132100395 -1.11095949344e-05 -9.22247235092e-05 79.1918702117 132.531910327
53000 85.1015740557 23.895233937 10.2228467948 0.00477744923533 -3.30413024912e-05 1.16385176316e-05 0.00471201870901 -0.000265795902516 0.000348399583449 0.00492215133612 0.000135953240712 -0.00039929689965 0.00509320611177 -3.4951096812e-05 2.59482516648e-05 0.00447031936327 -1.51024562088e-05 5.25030466206e-05 0.00440372407081 -6.83474099232e-05 8.26834234457e-05 0.00516071538259 -8.81499608211e-06 -9.55228388669e-05 79.0033951428 132.48711534
54000 85.5795893357 23.8921008592 10.2239744089 0.00478275559664 -2.9633445905e-05 1.10981219533e-05 0.00472420901064 -0.00025684621836 0.000337274718143 0.00491467427426 0.000139110670568 -0.000404088421337 0.0050993082773 -2.80821790365e-05 2.5295074748e-05 0.00447559583255 -1.4799383084e-05 5.2081129115e-05 0.00440985167463 -6.54741123724e-05 8.23696187202e-05 0.0051672677435 -3.25967397852e-06 -0.000100474090664 78.8173861132 132.438550879
55000 86.058133303 23.889305612 10.225083973 0.00478827642211 -2.63105774315e-05 1.0909506412e-05 0.00473685183916 -0.000264899703913 0.000345012377297 0.00491093282252 0.000143835279593 -0.000406030193263 0.00510246586501 -2.28603403315e-05 2.3291388042e-05 0.00448379756629 -1.44509771971e-05 5.43996370279e-05 0.00441998937823 -6.43110144552e-05 8.20060960277e-05 0.00516751326809 -3.07105950403e-07 -0.000104119619538 78.6331903801 132.388289517
56000 86.5372634083 23.8868476748 10.2261574171 0.00479434586701 -2.29055338931e-05 1.04772077403e-05 0.0047476617766 -0.000255264391625 0.000334365260324 0.00490425735077 0.00014676528382 -0.000409745096359 0.00510909300559 -1.63006497223e-05 2.29875015258e-05 0.00449005792173 -1.40841836874e-05 5.38457041563e-05 0.00442979661612 -6.22105737025e-05 8.2865991307e-05 0.00517424688782 5.28921184164e-06 -0.000109017612632 78.4512914291 132.334032522
57000 87.0169617986 23.884714952 10.2271859369 0.0047996666319 -1.97965492863e-05 9.89926862968e-06 0.00475528781425 -0.000261328138534 0.000342078470312 0.00490042878927 0.000151292187704 -0.000412340114667 0.00511201716005 -1.14033904961e-05 2.02660352826e-05 0.00449779543064 -1.331019315e-05 5.59888788172e-05 0.00443697323457 -6.05335992811e-05 8.14271117763e-05 0.00520079663249 -1.09597492827e-05 -2.51924721141e-05 78.2716984744 132.279675845
58000 87.4972516789 23.8829412598 10.2281727285 0.00480622662718 -1.57183716517e-05 9.72327948389e-06 0.00476588871824 -0.000252051088626 0.000332192207065 0.00489370828089 0.000153801818677 -0.000414611039812 0.00511940310763 -4.46935678402e-06 2.07704570427e-05 0.00450494065564 -1.17526559135e-05 5.55231293905e-05 0.00445077361088 -5.84457476452e-05 8.3117962668e-05 0.00520881701641 -6.11531778071e-06 -2.7563193376e-05 78.094410738 132.221725367
