cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
723000 505.244588442 16.8682249899 17.749152887 0.00644622587625 -1.64057975221e-05 -2.06563191492e-05 0.00655329184981 5.88629296161e-05 8.81932190908e-06 0.0064196591394 -0.000118122636317 -7.06309015823e-05 0.00630742432495 -2.94948224098e-05 -3.06636626654e-06 0.00653778169453 -8.20416734292e-06 -2.04008708908e-05 0.00635787909856 -1.16430857671e-05 -5.90039359378e-05 0.0064732180912 -2.48147326371e-06 5.60118324695e-06 73.3835120524 127.200087068
724000 505.889051956 16.8664593068 17.7471963554 0.00644390929608 -1.66725622634e-05 -1.90110878538e-05 0.00655034367427 5.6710253529e-05 7.00749083601e-06 0.00641513382351 -0.00011673979561 -6.4692320014e-05 0.00630443650615 -3.05250553365e-05 -1.63074406254e-07 0.00653517382061 -7.67553800374e-06 -1.97155694441e-05 0.0063552153829 -9.71370057591e-06 -5.81111114656e-05 0.00647156056223 -4.81926695681e-06 4.84959516236e-06 73.3771371397 127.224776263
725000 506.533295821 16.8648059156 17.7453597061 0.00644076059634 -1.72193512038e-05 -1.79049898354e-05 0.00654821671922 5.69670732682e-05 7.457315913e-06 0.00641282334735 -0.000118160440207 -6.47762444844e-05 0.00629836270619 -3.7440960959e-05 3.5814276305e-06 0.00653308735303 -6.35741395001e-06 -2.10255401411e-05 0.00635265120462 -8.57412842563e-06 -5.76728278631e-05 0.00646810127241 -8.87549814422e-06 4.39653816174e-06 73.3691228243 127.249980021
726000 507.177375126 16.863183308 17.7436991313 0.00644131542164 -1.76936554433e-05 -1.52049505793e-05 0.00654944008725 5.66509688729e-05 9.51710486565e-06 0.00640933688656 -0.00011914642013 -6.15295534086e-05 0.00629861289116 -3.64499214597e-05 4.20179108938e-06 0.00653325006276 -7.70966986155e-06 -1.78643690882e-05 0.00635233280379 -6.93540943637e-06 -5.48579934508e-05 0.0064686405302 -9.35768866594e-06 4.98861428482e-06 73.3610936495 127.275932169
727000 507.821222229 16.8616287246 17.7421650693 0.00643780997828 -1.57395027262e-05 -1.46339719775e-05 0.00654607265834 5.48732532139e-05 7.94537847224e-06 0.00640677261762 -0.00011553283707 -5.8369728855e-05 0.00629256836489 -3.6100807931e-05 6.63832081394e-06 0.00652933412325 -4.94960287868e-06 -1.7880293134e-05 0.00634936967663 -3.35453033642e-06 -5.58367693066e-05 0.00646462705153 -1.01500131496e-05 4.5171738991e-06 73.3516935908 127.302657544
728000 508.464956665 16.8601116983 17.7408581969 0.00643805924928 -1.46932766654e-05 -1.07144067994e-05 0.00654787427294 5.47395949607e-05 1.21899632628e-05 0.00640609015212 -0.000118165139404 -5.41689706552e-05 0.00628901701052 -3.42527210341e-05 1.00571113501e-05 0.00653049149495 -3.95434975207e-06 -1.52868922002e-05 0.00634909297935 -2.28917834391e-06 -5.3371864371e-05 0.00646483789992 -8.80100853256e-06 7.03657878095e-06 73.3408735509 127.329842399
729000 509.108519451 16.8586075718 17.7398588983 0.00643489139424 -1.52856802933e-05 -9.16153678261e-06 0.00654336493614 5.72210338518e-05 1.16176548451e-05 0.00640177031129 -0.000117181095985 -5.06016022239e-05 0.0062870198214 -3.55297895428e-05 1.07322473513e-05 0.006525791362 -4.99608177057e-06 -1.33834991087e-05 0.00634466498069 -8.0709121392e-07 -4.92869722714e-05 0.0064614961591 -9.55287816921e-06 6.63797046495e-06 73.3300324095 127.357489256
730000 509.751933705 16.8572583084 17.7389862841 0.00643381241865 -1.3734350574e-05 -7.39205966676e-06 0.00653988298922 5.70026644916e-05 1.05187818713e-05 0.00640110628487 -0.000117727166328 -4.68526750646e-05 0.00628509772813 -3.25466870939e-05 1.42719087508e-05 0.00652404988204 -3.47365240476e-06 -1.21533043091e-05 0.00634330724444 1.17913686618e-06 -4.87135856232e-05 0.00646092675059 -7.64188252853e-06 6.20773371599e-06 73.3172837357 127.385112818
731000 510.395207897 16.8559491233 17.7384596241 0.006432194038 -1.32003687935e-05 -4.16015943543e-06 0.0065395469923 5.80448338974e-05 1.38475541739e-05 0.00639940956451 -0.000120532937395 -4.44071572828e-05 0.00628259269237 -3.36424156848e-05 1.56399797875e-05 0.0065217265235 -1.97860971051e-06 -1.04896241423e-05 0.00633950478978 3.76170080064e-06 -4.58933650188e-05 0.00646046179744 -8.18395400589e-06 9.04506967558e-06 73.3036262107 127.413414328
732000 511.038443812 16.854653267 17.7381604525 0.00643215957387 -1.23053447408e-05 -1.35114692623e-06 0.00654023405403 5.76068288275e-05 1.49523922894e-05 0.00639763636931 -0.000115059440332 -3.8937331507e-05 0.00628047627439 -3.11639545369e-05 1.93275804845e-05 0.00652288755985 -2.10334325741e-06 -7.26293379581e-06 0.00634054148409 6.40598168374e-06 -4.26245571396e-05 0.00645785821034 -7.40181283998e-06 9.5306108927e-06 73.2895434003 127.441655089
733000 511.681628216 16.8534677161 17.7381765974 0.00643212176556 -1.1794707745e-05 1.65682506347e-06 0.00653879794725 5.57433868117e-05 1.5833246365e-05 0.00639856118319 -0.000116384790369 -3.46802981043e-05 0.00627911072796 -2.97500335657e-05 2.33612573442e-05 0.00652321645167 5.4925338395e-07 -3.91743780173e-06 0.00633938092439 7.54510526352e-06 -4.07130564226e-05 0.00645851949327 -8.37013899413e-06 1.00582183513e-05 73.273322171 127.469984842
734000 512.324740156 16.8524607076 17.7384428658 0.00643087515302 -1.02644788585e-05 4.46017100541e-06 0.00653792489582 5.82131880719e-05 1.91513751405e-05 0.00639680713662 -0.000117692920237 -3.26349952337e-05 0.00627566519124 -2.66635825264e-05 2.38838188323e-05 0.0065213347509 -5.97180421571e-07 -1.65263694201e-06 0.00633749527708 9.87452329632e-06 -3.67648182684e-05 0.0064571690005 -6.33367077447e-06 1.07906035651e-05 73.2567810276 127.498582667
735000 512.967819018 16.8515187332 17.7390192222 0.00642973103948 -8.31010160825e-06 6.27202520364e-06 0.00653832392562 5.63823919885e-05 1.99831399594e-05 0.00639546892024 -0.000114568016635 -2.8398440426e-05 0.00627162425228 -1.69527665177e-05 2.42170384019e-05 0.00652055853049 1.89018274032e-08 1.62159991251e-06 0.00633709209534 1.14960281251e-05 -3.45073970408e-05 0.00645094674383 2.15612906648e-06 1.06383723065e-05 73.2391211166 127.526075839
736000 513.610878884 16.8506357655 17.7399175293 0.00643071448474 -9.86792393668e-06 1.06991728139e-05 0.00653618629247 5.62780870615e-05 2.04064163439e-05 0.00639666153966 -0.000118635652242 -2.30451869403e-05 0.0062748663336 -2.14511604674e-05 3.14247900386e-05 0.00652021762209 2.31552479637e-06 4.81115422402e-06 0.00633589949322 1.30781053717e-05 -3.08449308329e-05 0.00645773790921 -7.16039337156e-06 1.30512175643e-05 73.2197363073 127.553792433
737000 514.253945563 16.8498311123 17.7411378253 0.00643049358914 -8.32213311866e-06 1.42321091726e-05 0.00653657000451 5.90160988205e-05 2.52875004987e-05 0.00639542873411 -0.000117760498999 -1.95553260325e-05 0.00627322055293 -1.75880906203e-05 3.34073932251e-05 0.00652008766955 7.55196453416e-07 9.11757290134e-06 0.00633522250558 1.57989986808e-05 -2.60258432824e-05 0.00645666100723 -4.48427660319e-06 1.52001060598e-05 73.2001848542 127.58108146
738000 514.897067335 16.8490377349 17.742794874 0.00643042960094 -6.23323422519e-06 1.73605554824e-05 0.00653621859748 5.79568950854e-05 2.62608857407e-05 0.00639638360585 -0.000114342736752 -1.42304243899e-05 0.00627117495013 -1.14669895367e-05 3.69604509126e-05 0.00652031540423 3.18488899672e-06 1.28098405951e-05 0.00633586145686 1.8700145442e-05 -2.26482302428e-05 0.00645413259077 -1.45429568526e-06 1.74870891641e-05 73.1790002414 127.606728522
739000 515.540252163 16.8483551754 17.7447098392 0.00643201052718 -6.549645434e-06 2.10103294627e-05 0.00653555800489 5.7569936456e-05 2.78969224794e-05 0.00639858909907 -0.000120148859718 -1.13215835924e-05 0.00627462233648 -1.08820952306e-05 3.85138052426e-05 0.00652059613596 4.48866413064e-06 1.72174383269e-05 0.00633503761005 2.05996890662e-05 -1.78087093553e-05 0.00645866402151 -3.20690950323e-06 1.77688021887e-05 73.1568711214 127.632883785
740000 516.183537738 16.8477393944 17.7469624499 0.00643387653741 -5.57797289274e-06 2.52575628672e-05 0.00653801211045 6.04329967309e-05 3.23700624818e-05 0.00639755393224 -0.000117724970878 -5.8621081791e-06 0.00627638783079 -6.30338515314e-06 4.29809865743e-05 0.00652309493413 4.74897535126e-06 2.1156256825e-05 0.00633654523039 2.42581031805e-05 -1.06687565854e-05 0.0064609313512 -3.4867671403e-06 2.02323158066e-05 73.1343896767 127.657090239
741000 516.826932426 16.847182741 17.7495560906 0.00642130384943 -3.41500878712e-06 1.86191450707e-05 0.00652385272285 6.02946388528e-05 2.87368211943e-05 0.00638293608549 -0.00010935152292 -1.43838855387e-05 0.0062787118014 -1.77472575416e-07 4.72341151204e-05 0.00647065106089 1.10186741877e-05 -7.99476974406e-06 0.00632030086873 1.88553095957e-05 -2.11305872036e-05 0.00646193305018 3.96206718199e-07 1.8747654259e-05 73.1102933309 127.679704833
742000 517.470396928 16.8467467518 17.7524267154 0.00643606547907 -4.46153914182e-06 3.0314255848e-05 0.006538364096 6.06666326145e-05 3.35914402179e-05 0.00640122694573 -0.000123870747555 -1.31706144203e-06 0.00627859558715 4.10605511909e-07 4.61424344294e-05 0.00652485024268 7.85737313021e-06 2.76185577278e-05 0.0063372336893 2.70919433734e-05 -3.12106960479e-06 0.00646443276031 -2.17122557154e-06 2.21966567456e-05 73.0858655326 127.702176909
743000 518.114199681 16.8463403887 17.7557138694 0.00643914065794 -3.49407731307e-06 3.46366906211e-05 0.00654105662894 6.17478493906e-05 3.92265004307e-05 0.0064038732038 -0.000119688169364 5.58206920917e-06 0.00628160554238 8.05438743356e-06 4.96706532293e-05 0.00652828261076 6.84773687325e-06 3.39820169982e-05 0.00633983738588 2.9645864336e-05 4.63351785781e-06 0.00646686765679 1.36666998554e-06 2.2889775261e-05 73.0607886983 127.721790923
744000 518.758291118 16.8460758566 17.7593686546 0.00644290973766 -2.73449310257e-06 3.77099784032e-05 0.00654344220913 6.08191956655e-05 4.02256659604e-05 0.00640899638473 -0.000120226339288 8.0345614626e-06 0.00628451698258 1.13092152062e-05 5.22475602363e-05 0.00653298946568 8.83629899219e-06 3.80028512581e-05 0.0063438919634 3.14054192972e-05 9.47575064686e-06 0.00646939999469 1.62401232026e-06 2.29007679085e-05 73.0346885165 127.740300346
745000 519.402682596 16.8458801627 17.7633652803 0.00644542201362 -1.90578619717e-06 4.09744175578e-05 0.00654402430015 6.18590068028e-05 4.29455052049e-05 0.0064115864725 -0.000123717959098 7.27355286453e-06 0.00628853508167 1.43853369121e-05 5.36974164397e-05 0.0065349301983 9.6533970873e-06 4.17900927561e-05 0.00634555738204 3.356136683e-05 1.63402470368e-05 0.00647362937558 1.27100183476e-06 2.42431023789e-05 73.0085513576 127.758421676
746000 520.047404115 16.845715082 17.7676887631 0.00644767904939 -1.54071111156e-06 4.5305033613e-05 0.00654793327469 6.36242511122e-05 4.81495743462e-05 0.0064127352238 -0.00012053843498 1.49278824471e-05 0.00629060283323 2.04887873927e-05 5.93708533755e-05 0.00653740359137 9.55644202544e-06 4.80512917236e-05 0.00634839696298 3.48265337774e-05 2.33587444093e-05 0.00647446479494 2.52699497384e-06 2.72281715704e-05 72.9815846974 127.773028694
747000 520.692408229 16.8455610233 17.7723666403 0.00645222003152 -9.71188332061e-08 4.96392881006e-05 0.0065504105638 6.52118739898e-05 4.96646274646e-05 0.0064180085519 -0.000123363197606 1.79315735842e-05 0.00629529811708 2.18215219277e-05 6.19200485757e-05 0.00654075865098 1.13205907252e-05 5.26680854773e-05 0.00635179524715 3.96559346744e-05 3.08471473523e-05 0.00648052679609 3.83395197316e-06 2.84664980056e-05 72.9543901687 127.787026872
748000 521.337743914 16.8453504481 17.7774057416 0.00645494315956 -3.03105239917e-06 5.19946791009e-05 0.00655176559085 6.14184507802e-05 5.27864493857e-05 0.00641965209885 -0.000127527182955 1.84259896977e-05 0.00629834766268 2.28347267379e-05 6.1157449411e-05 0.00654419097388 8.70944189882e-06 5.80756873575e-05 0.00635526548814 3.73031316893e-05 3.78842996862e-05 0.0064838778524 8.66897095192e-07 2.77809863697e-05 72.9271445223 127.799466026
749000 521.983445298 16.8450926083 17.7827992134 0.00645993118929 -1.34849962154e-06 5.48638712862e-05 0.00655685345805 6.63568362428e-05 5.72338111659e-05 0.00642420439104 -0.00012370000218 2.19316097433e-05 0.00630548512534 2.73301103813e-05 6.55355752887e-05 0.00654874127234 1.01485855173e-05 6.26142194604e-05 0.00636050452923 4.09933551831e-05 4.34697152377e-05 0.00648906197926 2.23538534532e-06 3.10631671868e-05 72.8994425772 127.808850964
750000 522.629526537 16.8447785634 17.7886022731 0.00646192621811 -3.95601474077e-06 5.90790976395e-05 0.00655835745312 6.18055506955e-05 6.00836615021e-05 0.00642627560509 -0.000129328619498 2.30336308294e-05 0.00630875131504 2.61205935692e-05 6.81442215168e-05 0.00655093242599 1.01384119302e-05 6.78932544328e-05 0.0063626965452 3.82814987318e-05 5.05606071731e-05 0.00649167388414 -1.16361413121e-07 3.1503807351e-05 72.8721241436 127.81792174
751000 523.276025682 16.8444073405 17.7947407839 0.00646690228979 -4.10977164606e-06 6.31198252223e-05 0.00656184136403 6.23806389481e-05 6.51089801262e-05 0.00642984684743 -0.000131156984001 2.62957086763e-05 0.00631357651513 3.07030726526e-05 7.00648927191e-05 0.00655754948101 9.53864479406e-06 7.3283481693e-05 0.00636840341324 4.15078445585e-05 6.09633130513e-05 0.00649733366573 -9.50078492561e-07 3.25125274467e-05 72.8447497645 127.824892565
752000 523.92296386 16.8439463466 17.8012015431 0.0064722374603 -5.35730086392e-06 6.66374587524e-05 0.00657020544795 6.12156491231e-05 7.07969454939e-05 0.00643410670084 -0.000131088908382 3.0885484808e-05 0.00631977220195 3.52564275391e-05 7.40403813702e-05 0.0065629465337 9.06543868393e-06 7.90280276134e-05 0.00637443054446 4.01360950751e-05 6.69415267786e-05 0.00650145043056 -9.19449668845e-07 3.39675463656e-05 72.8175995945 127.829305342
753000 524.570439706 16.8434469669 17.8079899729 0.00647896457154 -9.51090178008e-06 6.76995848337e-05 0.00657753714618 5.32396698122e-05 7.09965907341e-05 0.0064399118543 -0.000138255462516 2.74087284046e-05 0.00632516654157 3.32952286932e-05 7.11858898457e-05 0.00657324627119 4.91806231447e-06 8.14154977397e-05 0.00638112601161 3.72958059206e-05 7.21913320339e-05 0.00650817877355 -4.43994907207e-06 3.46130732537e-05 72.7910868564 127.833180111
754000 525.218403795 16.8427166931 17.815127036 0.00648113774431 -8.75876208822e-06 7.19963526132e-05 0.00657658464286 6.13471691497e-05 7.59016077482e-05 0.00643965494752 -0.000137873921739 3.18684000601e-05 0.00633052296775 3.191634301e-05 7.60012860042e-05 0.006572075332 7.8065196259e-06 8.89398740013e-05 0.00638416056666 4.09506040301e-05 8.43156983846e-05 0.00651276196669 -6.70457154164e-06 3.50678226577e-05 72.7646709207 127.835013398
755000 525.866862152 16.8418414355 17.8225143542 0.00648779697407 -1.02352929136e-05 7.52090948647e-05 0.00658452764797 6.08749842476e-05 8.11483576433e-05 0.00644670810168 -0.000138652516495 3.4565806417e-05 0.00633802824782 3.37114905796e-05 8.00091809125e-05 0.00657930113257 7.38073640494e-06 9.34317922548e-05 0.00639130263714 3.90077123036e-05 8.88009847056e-05 0.00651782649281 -5.52351766234e-06 3.74298830455e-05 72.7392076388 127.835170033
756000 526.515862545 16.8407885403 17.8301517974 0.00649204809869 -1.26350950568e-05 7.67971091274e-05 0.00658627230771 5.70118610282e-05 8.26822676986e-05 0.00662517188664 -0.000160686835849 3.914831296e-05 0.00634481571917 3.33139112175e-05 8.04735200709e-05 0.00657356109401 6.13372080055e-06 9.1110523487e-05 0.00639719478835 3.44516230367e-05 9.67739671526e-05 0.00652508851532 -7.76004926014e-06 3.75299811084e-05 72.7144876084 127.834438536
757000 527.165405848 16.8394825603 17.8380889961 0.00649816356194 -1.3345442427e-05 8.03737674389e-05 0.00659313173818 6.01756047053e-05 8.93688022377e-05 0.00662583384178 -0.000164603585073 4.1722274902e-05 0.00634994303925 3.75380491925e-05 8.44130713829e-05 0.00658978166938 3.95118155707e-06 0.000103052884783 0.0064032586706 3.76744415954e-05 0.000104795665069 0.00653011495829 -9.14400292383e-06 4.06627678205e-05 72.690200979 127.831635396
758000 527.815518182 16.837944123 17.846254191 0.00650325110177 -1.86160067798e-05 8.34523506159e-05 0.00660178283581 5.58702064831e-05 9.3893823043e-05 0.00662659896313 -0.000171974702377 4.02672147168e-05 0.00635467241678 2.90718179559e-05 8.65117802178e-05 0.0065969403615 1.78767685273e-06 0.000108147787025 0.0064104918658 3.26734016513e-05 0.000111045406047 0.00653362168636 -1.49792576285e-05 4.15903239678e-05 72.6674230046 127.827647795
759000 528.466158517 16.8361133592 17.8546607691 0.00650987046468 -1.91234142159e-05 8.56343129098e-05 0.00660778611352 5.49576121095e-05 9.52612852443e-05 0.00663082534028 -0.000179399057465 3.52428278098e-05 0.0063623738437 3.00666738533e-05 8.69750328581e-05 0.00660505371053 1.87196727078e-06 0.000112342285048 0.00641731752282 3.38453474572e-05 0.000119374654748 0.00654115885638 -1.63228944165e-05 4.27028673659e-05 72.6454483967 127.822829386
760000 529.117417647 16.8340446306 17.8632626479 0.00651566876194 -2.19732396489e-05 8.72780188574e-05 0.00661346352354 5.4289104118e-05 0.00010138899558 0.00663095526034 -0.000182781157159 3.57907285219e-05 0.00634364949099 -2.86260954485e-05 6.25445558021e-05 0.00661211350803 -2.7517943646e-07 0.000114702265951 0.00642445198552 3.19721824434e-05 0.000124279823836 0.00654700003594 -1.87358135054e-05 4.46661860335e-05 72.624310531 127.816324467
761000 529.76922943 16.8317294505 17.8720480663 0.0065218604823 -2.4917894327e-05 8.79077826893e-05 0.0066225192667 5.28493101025e-05 0.000102732174363 0.00663291091912 -0.000187669802156 3.24696390663e-05 0.00634962688676 -3.27056686758e-05 6.09826978005e-05 0.00661868519499 -3.23330715154e-06 0.000118084364361 0.00643126736407 2.75349354233e-05 0.000130015973444 0.00655282357996 -2.04530066136e-05 4.43093633684e-05 72.604958156 127.808863123
762000 530.421587111 16.8290970276 17.8811505349 0.00652677199691 -2.78973302958e-05 9.09130677856e-05 0.00662801493466 4.99783696516e-05 0.000106264820092 0.00663349932224 -0.000196796070842 2.74702685486e-05 0.00635516823448 -3.81479856162e-05 6.40347144989e-05 0.00662546334652 -4.34097861522e-06 0.000123096497719 0.00643805212749 2.67930437544e-05 0.000138958656785 0.00655660170704 -2.61092534775e-05 4.73504475715e-05 72.5864685202 127.801003217
763000 531.074524714 16.8261258217 17.890281827 0.00653134188469 -3.18560389947e-05 9.32832777597e-05 0.00663361020501 4.75726071846e-05 0.000113496982365 0.00663207586301 -0.000198776327027 2.94817676546e-05 0.00635761807313 -4.34783903978e-05 6.43217123465e-05 0.00663172024545 -7.77052514969e-06 0.000127174755509 0.0064438960973 2.31619158445e-05 0.000143687981162 0.00656157351063 -2.92968837992e-05 4.79793871788e-05 72.5692697464 127.791851415
764000 531.727983841 16.8228296335 17.8995321816 0.00653731647777 -3.43900553376e-05 9.19834791479e-05 0.00664261759439 4.59336076352e-05 0.000114204607129 0.00663192565309 -0.000202505857093 2.35449315396e-05 0.00636336578864 -4.70564540211e-05 6.37341816368e-05 0.0066385172104 -1.04467320187e-05 0.000126097368854 0.00645235137211 2.0221645839e-05 0.000145314692301 0.00656659028314 -3.17382721543e-05 4.82030604249e-05 72.5538682364 127.78192242
765000 532.381968674 16.8192319426 17.9088920743 0.00654216554489 -3.73223346782e-05 9.34705656132e-05 0.00664814051693 4.25516794298e-05 0.000115626622401 0.00663195129014 -0.000211728471128 1.8127047664e-05 0.0063679818035 -5.28728247262e-05 6.43944404112e-05 0.00664747058444 -1.148412784e-05 0.000127570798302 0.00645824730895 1.99357067539e-05 0.000153136054655 0.00656957804908 -3.60915986405e-05 5.02731679258e-05 72.5395225178 127.771687956
766000 533.036473697 16.8153185579 17.9183593769 0.00654823232718 -4.11160816489e-05 9.43058925872e-05 0.00665686850822 4.24048062008e-05 0.000121868813618 0.0066304883855 -0.000212481293638 2.02281244801e-05 0.00637211961826 -5.82471616707e-05 6.40378390857e-05 0.00665415162351 -1.48756257618e-05 0.000130423172504 0.00646572161609 1.4756443342e-05 0.000153074308125 0.00657678228576 -3.93521789462e-05 5.06609807375e-05 72.526664756 127.760870893
767000 533.691517763 16.8110876486 17.9279272776 0.00655275886479 -4.49694399955e-05 9.55856832497e-05 0.00666509643821 3.71633355875e-05 0.000124540949515 0.00663030155877 -0.000216437724647 1.76021675035e-05 0.00637496293685 -6.19959542546e-05 6.55821669148e-05 0.00666119655504 -1.79508061647e-05 0.000130550552491 0.00647077088467 1.09297322927e-05 0.000158560130508 0.0065794806187 -4.41176919102e-05 5.25174235622e-05 72.5156352254 127.749735406
768000 534.347031307 16.8065533858 17.937513187 0.00655771462331 -4.79177737589e-05 9.62080743302e-05 0.0066709544593 3.31281441219e-05 0.000125437310552 0.0066289290681 -0.000224690772653 1.42358882352e-05 0.0063804279163 -6.68526317215e-05 6.4576725043e-05 0.00666742392452 -1.96266245182e-05 0.00013376038063 0.00647664831926 9.36289148377e-06 0.000164672720536 0.00658444784756 -4.73863092075e-05 5.23994866122e-05 72.5057348291 127.739125723
769000 535.002992645 16.8016449509 17.9471641178 0.00656182777424 -5.06958873702e-05 9.69950220943e-05 0.00667712566189 3.449682513e-05 0.000132553393188 0.00662606618923 -0.000223525021577 1.40982724602e-05 0.00638322514914 -7.19592925508e-05 6.3797807378e-05 0.00667317211151 -2.23714860223e-05 0.000135828375754 0.00648093491733 4.96875469535e-06 0.000164464684387 0.00658819084941 -5.01544273318e-05 5.53463668069e-05 72.4975095467 127.72833376
770000 535.659438629 16.7963886797 17.9568343808 0.00656672980877 -5.39054198357e-05 9.4832236232e-05 0.00668525257029 3.0719171581e-05 0.000131061112119 0.00662589693066 -0.000227766716812 8.78356382015e-06 0.00638752022735 -7.68987572183e-05 6.2549013492e-05 0.00667981957378 -2.57618004215e-05 0.000131133909766 0.00648637619183 3.32901465766e-06 0.00016656449122 0.00659239330849 -5.30307416812e-05 5.38683667933e-05 72.4909088951 127.717333076
771000 536.316319821 16.7908107901 17.9664725607 0.00657111329428 -5.76095059105e-05 9.64897699539e-05 0.00669103777051 2.59612530782e-05 0.00013235308948 0.00662377369395 -0.000235766044736 6.14600279568e-06 0.00639178076905 -8.26894129292e-05 6.24495052224e-05 0.00668638219569 -2.85191655336e-05 0.000134172527804 0.0064905665838 -2.21565760629e-08 0.000171168013195 0.00659557228163 -5.71795976282e-05 5.79871062395e-05 72.4856034178 127.707602998
772000 536.973599855 16.7849072996 17.9761069357 0.00657541505156 -6.02255089136e-05 9.60152462362e-05 0.00669852355323 2.47892774684e-05 0.000139850282394 0.00661983318806 -0.000233266499632 6.71440144069e-06 0.00639439408184 -8.19441870853e-05 5.77151085442e-05 0.00669340151227 -3.22420905242e-05 0.000134931547477 0.00649767460603 -5.25546115177e-06 0.000168388703235 0.00659939438738 -5.7947450309e-05 5.89213606636e-05 72.4817588479 127.697881988
773000 537.631243355 16.7786340169 17.9857363036 0.00657870679343 -6.35196586084e-05 9.58246166881e-05 0.0067051491537 2.20056289402e-05 0.00013927318849 0.00661837727236 -0.000236581811867 4.33497122521e-06 0.00639642757603 -9.07565141972e-05 5.99285558075e-05 0.00669708066249 -3.5378654671e-05 0.000134190500431 0.00650181577173 -8.15989767379e-06 0.00017300457137 0.00660241808735 -6.07873499218e-05 5.91097899489e-05 72.479480376 127.688333186
774000 538.289260058 16.7721346033 17.9952010323 0.006582947307 -6.5454867845e-05 9.37791537153e-05 0.00671209366988 1.86475805442e-05 0.000137793406994 0.00661462579292 -0.000242025344277 -1.19477451408e-06 0.00639916449311 -9.61746423661e-05 5.84440175013e-05 0.00670426221966 -3.59822124641e-05 0.00013054457775 0.00650841192964 -9.3921949736e-06 0.000170789374984 0.00660447927157 -6.51802802267e-05 6.04463157139e-05 72.4786187571 127.680793573
775000 538.947644865 16.7652964443 18.004597133 0.00659526759627 -7.2915682968e-05 9.73518685447e-05 0.0067358374966 6.31830594594e-06 0.000151955814529 0.00661609648878 -0.000240691167704 2.64162689071e-06 0.00640618387476 -0.000102633524371 6.19547492609e-05 0.00672357874985 -3.92989346342e-05 0.000133137364483 0.00652661644347 -2.03572125769e-05 0.000168878250932 0.00661077492305 -7.14336554792e-05 6.69476708819e-05 72.4788786487 127.6731216
776000 539.606371074 16.7581565936 18.0138941133 0.00658786420461 -7.11455251018e-05 9.11355546222e-05 0.00672313395556 1.42429657213e-05 0.000141114785884 0.00660779241372 -0.000241543386415 -4.60820988909e-06 0.0064019399706 -0.000104422251139 5.59961222393e-05 0.00671393944748 -4.16415679221e-05 0.000124994252195 0.00651561521006 -1.46914863325e-05 0.000169326694239 0.00660688074067 -7.23561758786e-05 6.1495058383e-05 72.4807848401 127.666535522
777000 540.265215171 16.7508931522 18.0230250816 0.00658970502132 -7.31381983036e-05 8.87672291264e-05 0.00672770663614 1.1968606911e-05 0.000139841829475 0.00660192640878 -0.000246437502075 -9.79525838849e-06 0.0064014598588 -0.000111418222861 5.20859739874e-05 0.00671784118512 -4.230762659e-05 0.00012263119135 0.00652006976352 -1.70801707515e-05 0.000166524782494 0.00660682486527 -7.48162315875e-05 6.15612579481e-05 72.4839189165 127.662097835
778000 540.924312978 16.7433988064 18.0320349985 0.00659230791698 -7.65143166134e-05 8.87325966322e-05 0.00673274818802 9.64835117462e-06 0.0001448525394 0.00659773507511 -0.000243839011495 -8.5268515317e-06 0.00640283085235 -0.000114166782231 5.15202345785e-05 0.00672328254375 -4.68326513252e-05 0.000122432987702 0.00652444781039 -2.0359561986e-05 0.000165398636421 0.00660804891778 -7.8405078261e-05 6.2352988784e-05 72.4879548552 127.657544772
779000 541.583604579 16.7356947417 18.0408617594 0.0065946179026 -7.75929246043e-05 8.78892172941e-05 0.00673744380868 1.00085656751e-05 0.000146804209703 0.00659677769049 -0.000243785308569 -9.22825031956e-06 0.00640516754193 -0.000120582708458 5.15304507839e-05 0.0067254904104 -4.76561273367e-05 0.000118643435377 0.00652620230126 -1.89765786406e-05 0.000168380004321 0.00660826063409 -7.95051533518e-05 6.5561143032e-05 72.4935818901 127.654547858
780000 542.243088456 16.7278241343 18.0495375785 0.00659494044254 -8.16262898781e-05 8.4522486995e-05 0.00673968275928 4.65848686269e-06 0.000141622645315 0.00659184643816 -0.000251731957377 -1.33141886347e-05 0.00640356337347 -0.000125162182327 4.66489968468e-05 0.00672627800386 -4.78537912756e-05 0.000117822410996 0.00652688737495 -2.59189157128e-05 0.000157277605829 0.00660811267382 -8.52153685029e-05 6.15608618068e-05 72.5000737574 127.653880392
781000 542.902638425 16.719745354 18.0578903433 0.00659566354542 -8.16365359631e-05 8.09393067047e-05 0.00674477744495 3.29454969329e-06 0.000141895145171 0.00658302495892 -0.000244733505335 -1.62942570496e-05 0.00640311409149 -0.000125331481682 4.50208871513e-05 0.00673063005297 -5.3827276121e-05 0.000108535124967 0.00653309870971 -2.40139458294e-05 0.000152049504488 0.00660670216277 -8.55543189726e-05 6.2214437685e-05 72.5072632853 127.653791096
