cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
16000 69.2008073873 33.5275438892 17.372376439 0.0042750986492 -1.36246471896e-06 2.49422651393e-05 0.00347256263126 -0.000358669941624 8.13255244547e-05 0.00487857861535 0.000353801096491 -2.94201644534e-05 0.00536231306251 4.46835296968e-05 -6.79918509583e-05 0.0029962440601 -0.000101088211985 0.000171618043738 0.00405598954412 -4.17066485579e-05 6.32709177546e-05 0.00449627733515 4.69488261647e-05 2.64225753574e-06 85.2723656877 133.148905332
17000 69.6275606577 33.5274866719 17.3749791785 0.00426010688495 -4.56673921594e-08 2.69624145405e-05 0.00350680487128 -0.000389197894168 8.24837288141e-05 0.00483018043523 0.000373489101841 -3.35176790254e-05 0.00532696741271 5.08113993937e-05 -6.56591661924e-05 0.00301521177856 -0.000106469626027 0.000172976425707 0.00405425698086 -4.37056618399e-05 6.33278725689e-05 0.00447091865766 4.55787123812e-05 4.91494116696e-06 85.1181900864 133.687338114
18000 70.0528466112 33.5274776678 17.3777333728 0.00424560754939 1.18150051194e-07 2.80524880676e-05 0.00353625974211 -0.000395565446736 8.67629805377e-05 0.0047774571493 0.000388456230274 -3.67643146073e-05 0.00529383104284 5.93698829625e-05 -6.87291406293e-05 0.00303313053469 -0.000112430208404 0.000174169214994 0.00405276340756 -4.85918940086e-05 6.11468553221e-05 0.00444321975199 4.84467507357e-05 8.66195161659e-06 84.9557129456 134.227599074
19000 70.4767160773 33.5275461987 17.3806173073 0.00423200017141 9.83400412952e-07 2.98661324858e-05 0.00356544141735 -0.000415686307105 9.03614891696e-05 0.0047311314523 0.000405385879643 -4.01971142899e-05 0.00525983640622 6.63532401829e-05 -6.4774308411e-05 0.00304981703321 -0.000120332420848 0.000177568902366 0.00404968797905 -4.85269875627e-05 6.01165739217e-05 0.00442030182519 4.71673956981e-05 1.03391368078e-05 84.7866362989 134.768713566
20000 70.8992834785 33.5276545206 17.3836488121 0.00421924909027 8.60818625559e-07 3.0762038588e-05 0.00360339192243 -0.000440362085524 9.07585940739e-05 0.0046795084297 0.000415936778914 -4.31394455408e-05 0.00522866973094 7.46769716136e-05 -6.80410926374e-05 0.00307205479824 -0.000126779304227 0.000174624088956 0.00405049702961 -5.45353638753e-05 5.88756249471e-05 0.00439456523674 4.95519791595e-05 1.39918757166e-05 84.6088012691 135.305086451
21000 71.3205961406 33.5278032357 17.3867913919 0.00420703398156 1.82692540446e-06 3.21081547882e-05 0.00363219750579 -0.000439597181741 9.50348347669e-05 0.00496532201049 0.000342510576196 -3.38519922446e-05 0.0051963607264 8.248714287e-05 -6.27880144229e-05 0.00309450312775 -0.00013222654616 0.000173010924076 0.00404767581793 -5.48975879218e-05 5.60200279949e-05 0.00437274236974 4.96310749038e-05 1.52187899333e-05 84.4238960782 135.834444054
22000 71.740744096 33.5279826285 17.3900704263 0.00419602706559 1.90637075427e-06 3.32642507128e-05 0.00366289462006 -0.000458659555492 9.68593656785e-05 0.0049198389575 0.000358286328395 -3.35199570617e-05 0.00516678501213 9.16372650575e-05 -6.52610389979e-05 0.00311446047498 -0.00013989229787 0.000173744350796 0.00404797493711 -5.74091926745e-05 5.57878637066e-05 0.00435039616171 5.06803828311e-05 1.92916311491e-05 84.2335496478 136.358199164
23000 72.1598127743 33.5281906057 17.3934329979 0.00418554399879 2.28345431209e-06 3.40326177946e-05 0.00370170820377 -0.000469380461891 9.79261650646e-05 0.00487800389571 0.000384903737702 -3.56281333598e-05 0.00513646544758 9.92453741916e-05 -5.97684792091e-05 0.0031234148876 -0.000129706667486 0.000185797390358 0.0040477907247 -6.18797931665e-05 5.16105973518e-05 0.00432880018369 5.18715458999e-05 2.1547506166e-05 84.0340458581 136.86828189
24000 72.5778764762 33.5284018981 17.3968941662 0.00417579544848 2.1464255223e-06 3.48970678138e-05 0.00372951428281 -0.000471183464802 0.000101877635375 0.00483309373866 0.000397590580583 -3.53756995791e-05 0.00510800397805 0.000108217980491 -6.09766399957e-05 0.00314639460357 -0.000139923306994 0.000190013245556 0.00404611690511 -6.25859815751e-05 4.87846364425e-05 0.00430973897316 5.07851020819e-05 2.42924287593e-05 83.8293703145 137.367798313
25000 72.9950280349 33.5286434962 17.400434214 0.0041673702384 2.78564583573e-06 3.60805983445e-05 0.00355261362911 -0.000433361023851 0.000118997420758 0.00479241293357 0.000425437271932 -3.65085751152e-05 0.00507972888514 0.000116897383117 -5.52130624414e-05 0.00316887540793 -0.000145416819584 0.000184697691284 0.00404827924474 -6.71567360349e-05 4.75992814876e-05 0.00429030827439 5.49120864723e-05 2.68198181517e-05 83.6187445423 137.854739933
26000 73.41136013 33.5288531589 17.4040397721 0.00415933433915 1.83834263135e-06 3.64643954287e-05 0.00359053221594 -0.000435321381846 0.000116426919434 0.00474894805824 0.000432112012901 -3.67015496876e-05 0.0050531353082 0.000125134314714 -5.58086760466e-05 0.00319205584124 -0.000151552947994 0.000183015230845 0.00404735004007 -6.92847439373e-05 4.27883256372e-05 0.00427349689227 5.22017644653e-05 2.89455430471e-05 83.4003281976 138.325777919
27000 73.826909057 33.5290567435 17.4076841661 0.00415165822834 1.83308052989e-06 3.67483673872e-05 0.00361776546826 -0.00044015628197 0.000117021778243 0.00470829192209 0.000457912374162 -3.81690658847e-05 0.0050271614911 0.000132478112832 -5.09427824151e-05 0.0032175774201 -0.000160001854665 0.000184968553307 0.00404905673208 -7.18040096153e-05 4.05335471523e-05 0.00425431610436 5.54831462295e-05 3.16570551696e-05 83.1778104454 138.782698729
28000 74.2417528512 33.5292321506 17.4113761837 0.0041453497746 1.44350723273e-06 3.71161093025e-05 0.00365228820958 -0.00045620813141 0.000112744071876 0.00466663191363 0.000462064721641 -3.84395681194e-05 0.00500144654058 0.00014183877322 -5.12157602862e-05 0.00324087846946 -0.000165482931774 0.000178858560755 0.00405005502298 -7.58059656957e-05 3.6531425558e-05 0.00423957771349 5.57358599843e-05 3.25772201726e-05 82.9500877685 139.226352077
29000 74.6559863254 33.5293741339 17.4151016415 0.0041392303389 1.47253933989e-06 3.73452065412e-05 0.00344115444826 -0.000384621429497 0.000134421827855 0.00462615848606 0.000488095805085 -3.87758501258e-05 0.00497800339735 0.000148765179067 -4.57048746383e-05 0.0032649537557 -0.000170233451088 0.00017563059661 0.00405055727336 -7.7953153381e-05 3.29680858581e-05 0.00402620091491 -6.89027587032e-05 7.44790485612e-05 82.7163557967 139.651973578
30000 75.0696472355 33.5294822145 17.4188500654 0.00413434716256 8.48543598988e-07 3.77071989725e-05 0.00347262754144 -0.00039658678238 0.000134064553974 0.00458685054609 0.000487991995412 -3.92484275978e-05 0.00493974937545 0.000114691773098 -2.83025543883e-05 0.00329232325142 -0.000177693660674 0.000176285670593 0.00405396727076 -8.19989051501e-05 3.08249903736e-05 0.00402188641234 -7.11454557342e-05 7.38829777852e-05 82.4802715987 140.061380553
31000 75.4828523704 33.5295494705 17.4226078014 0.00412998955362 6.00442664682e-07 3.76197079588e-05 0.00351365326357 -0.000418243934175 0.000126707699993 0.00454623261972 0.000511349033879 -3.88661609784e-05 0.00491910145226 0.000122369043046 -3.14264312731e-05 0.00331581424199 -0.000182105030385 0.000169489607055 0.00405502163758 -8.45340457378e-05 2.58555249629e-05 0.00401672511384 -6.96981070174e-05 7.41218654799e-05 82.2375247597 140.454804994
32000 75.8956558319 33.5295873424 17.4263643995 0.00412639732351 -1.41315743638e-07 3.76113010619e-05 0.00354975359791 -0.000414540361317 0.000123559361445 0.00451066231306 0.00051040454884 -4.01037022886e-05 0.00490010325384 0.000126667282171 -2.5602047599e-05 0.00334012659114 -0.000185036069152 0.000165354304684 0.00405884799826 -8.84601682887e-05 2.37837103336e-05 0.00401245992148 -6.91556368186e-05 7.27123221684e-05 81.9915537165 140.827112562
33000 76.3081385528 33.5295574405 17.430127293 0.00412328420163 -6.22462576877e-07 3.74123593678e-05 0.00357625566037 -0.00042778498216 0.000122198519127 0.00463530820394 0.000486123828492 -3.30316451847e-05 0.00488114848724 0.000135294120136 -2.89590314234e-05 0.00336734670473 -0.000191741762163 0.000164923220441 0.00406155620072 -9.09719498595e-05 2.00053912675e-05 0.00400969993727 -6.9460529436e-05 7.2678299689e-05 81.7414057104 141.183275041
34000 76.720335079 33.5294941589 17.4338498568 0.00412110326718 -9.77343925992e-07 3.70155104202e-05 0.00361267751294 -0.000445876499206 0.000113626301047 0.00460506597227 0.000492133613103 -3.36338710531e-05 0.00486372021915 0.000138294075254 -2.30175987316e-05 0.00338987397496 -0.000194868214768 0.000156716761715 0.00406443023486 -9.36454640377e-05 1.61805564681e-05 0.00400621554125 -6.77855486649e-05 7.19850128194e-05 81.4879290718 141.524359335
35000 77.1323506402 33.5293358203 17.4375512436 0.00411897794768 -1.89436470167e-06 3.6946653524e-05 0.00363698451507 -0.000439247858701 0.000110955481701 0.00457085461955 0.000502896719653 -2.93053005773e-05 0.00484609803984 0.000147895892306 -2.59812213509e-05 0.00341322420481 -0.000195853909746 0.000152805485059 0.0040682394221 -9.71408764011e-05 1.44517800805e-05 0.00400401650582 -6.90510794545e-05 7.08635752201e-05 81.2315151548 141.846526833
36000 77.5442031759 33.5291341202 17.4412150715 0.00411803862484 -2.15638390766e-06 3.62670973776e-05 0.00366532251277 -0.000453299032335 0.00010796410769 0.00454197174409 0.000511546988907 -2.91998038416e-05 0.00483095924574 0.000149775182455 -2.01771060391e-05 0.00344055120879 -0.000202662216478 0.000151341636107 0.00407123902091 -9.90156117619e-05 1.02548352974e-05 0.00400241606711 -6.67510754121e-05 7.02158008371e-05 80.9715229756 142.154685616
37000 77.9560141903 33.5288801268 17.4448294547 0.00411814304512 -2.90779892634e-06 3.60462534329e-05 0.0037050604238 -0.000456447992155 0.000100252085981 0.00450988754032 0.000515659828099 -2.48872442574e-05 0.00481506084968 0.000159055167444 -2.2748009111e-05 0.00346127424773 -0.00020379175711 0.000142689851551 0.00407659567594 -0.00010240139189 7.95635559753e-06 0.00400108430157 -6.62293122281e-05 6.89274554678e-05 80.7094393653 142.446346631
38000 78.3677988778 33.5285396344 17.4484101493 0.00411785649202 -3.657159901e-06 3.54737699017e-05 0.00372931585454 -0.000456489313044 9.83702273969e-05 0.00448166843632 0.000529129411268 -2.45744228536e-05 0.00480212383456 0.000160768821141 -1.74518763385e-05 0.00348455407421 -0.000202520064907 0.000139122417642 0.00408075397747 -0.000104178156668 5.56402111972e-06 0.00400111371711 -6.58903570737e-05 6.82674606118e-05 80.4430509255 142.718442542
39000 78.7795995569 33.5281589224 17.4519092931 0.00411862479221 -4.007262776e-06 3.46779153847e-05 0.00376271011396 -0.00046938928043 9.31297857044e-05 0.0044524209527 0.000526832603969 -2.0821647156e-05 0.00478719641486 0.000168959906243 -1.97745334917e-05 0.00350892883458 -0.000211160646053 0.000137022381545 0.00408546100936 -0.000107489632176 2.45464487053e-06 0.00399998993327 -6.39131972289e-05 6.71101289449e-05 80.1756155647 142.978847713
40000 79.1915178252 33.527706975 17.4553692509 0.00411951019168 -4.93268760857e-06 3.44370130713e-05 0.00379857645309 -0.000461422798198 8.64072905658e-05 0.00442457346369 0.000543759845705 -1.98775260655e-05 0.00477565171478 0.000170675197526 -1.51827734373e-05 0.00352707049389 -0.000208192526172 0.000128853563412 0.00409155985724 -0.000109803381882 1.69621798349e-06 0.00400008409086 -6.55979440318e-05 6.60649911015e-05 79.9039810755 143.219026731
41000 79.6035080268 33.5271890222 17.4587590508 0.00412048846246 -5.0314231495e-06 3.32892174647e-05 0.00382215839828 -0.000469284376567 8.44843867187e-05 0.00439855691933 0.000535758876243 -1.63667757176e-05 0.00476237948621 0.00017854115541 -1.6526638614e-05 0.00354879055909 -0.0002077093002 0.000126519129101 0.00409577322272 -0.000111847671488 -2.11253011713e-06 0.00400035580343 -6.18791623747e-05 6.46241687554e-05 79.6316786777 143.445987961
42000 80.0156635139 33.5266573408 17.4620593236 0.0041226898447 -5.92378397576e-06 3.29596942929e-05 0.00385968334659 -0.000476612851548 7.81147070741e-05 0.00437155168765 0.000547662091047 -1.37683150137e-05 0.00475219039592 0.000180016819435 -1.29429388776e-05 0.00356977972823 -0.000216228610542 0.000122644247095 0.00410290221354 -0.00011532589472 -2.5374100343e-06 0.00400124088701 -6.21886695848e-05 6.33636150008e-05 79.3578572523 143.660559999
43000 80.4280372324 33.5260274226 17.4653127732 0.00412454823856 -6.62046734173e-06 3.20424692934e-05 0.00388756675785 -0.000464975740493 7.19805119373e-05 0.00434959471033 0.000541585550888 -1.03120922296e-05 0.0047404887058 0.000187393252311 -1.38032474147e-05 0.00358510121482 -0.000212130279588 0.000117143070752 0.00410900118548 -0.000116786539395 -4.39633552533e-06 0.00400280470892 -6.19935040779e-05 6.23716851216e-05 79.0824519201 143.859678751
44000 80.8405979298 33.5253770072 17.4684611405 0.00412711499642 -6.77778424837e-06 3.11008818665e-05 0.00391392435517 -0.000475096701162 6.93434745265e-05 0.00432415256291 0.000544063845652 -7.46612427991e-06 0.00473165735738 0.000189206523703 -1.15946026493e-05 0.00360558188034 -0.000213340968556 0.000115368882413 0.0041147049546 -0.000120354715378 -6.42465272057e-06 0.0040040651225 -5.93954301149e-05 6.04654096383e-05 78.806487663 144.045915118
45000 81.2534543698 33.5246719742 17.4715508515 0.00413032309397 -7.45493608085e-06 3.05865059942e-05 0.00394984830612 -0.00046550633264 6.22582769201e-05 0.00430909236628 0.000546489514083 -4.68872918313e-06 0.00472186860097 0.000195402714732 -1.2047077521e-05 0.00362458107759 -0.000219669445142 0.000108516077149 0.00412322541612 -0.000121299345844 -5.47503842647e-06 0.00400606439322 -6.12322506779e-05 5.93665659976e-05 78.5292477173 144.22080288
46000 81.6666024818 33.5239116639 17.4745549931 0.00413295599947 -7.85907169855e-06 2.95861776444e-05 0.00397288524018 -0.000466484031716 5.8200643227e-05 0.00428548053441 0.000538860584545 -1.50455586659e-06 0.00471398082279 0.000198223339995 -1.10944844064e-05 0.00364079927624 -0.000214860451909 0.000105952507035 0.00412986069197 -0.000123701004167 -7.37145967558e-06 0.00400801282325 -5.79763886329e-05 5.78043073079e-05 78.251162226 144.379575007
47000 82.0800687176 33.5231066113 17.4774695063 0.00413661402575 -8.23376190661e-06 2.88543690179e-05 0.00400464484936 -0.000471671209323 5.41462940155e-05 0.00426947440859 0.000546872112847 6.90799921839e-07 0.00470617502671 0.000203121538304 -1.04939636426e-05 0.00366008161778 -0.000219211389257 0.000103204244569 0.0041384870536 -0.000125881295262 -6.95169838924e-06 0.00401038184145 -5.7966055202e-05 5.62173851459e-05 77.9729397541 144.52967301
48000 82.4939358292 33.5222513249 17.480315571 0.00414035988806 -8.59498991691e-06 2.80003906384e-05 0.00403326714389 -0.000454609783312 4.63828771013e-05 0.00424970319415 0.000531760143282 4.39679461708e-06 0.00469835283047 0.000206603483634 -1.11500804166e-05 0.00367742883216 -0.000220938132672 9.56511023791e-05 0.00414633152531 -0.000127306360958 -7.50749323447e-06 0.00401339146024 -5.86574489255e-05 5.52109124743e-05 77.6942005293 144.665755513
49000 82.9081559453 33.5213354989 17.4830708226 0.00414419788699 -9.377906173e-06 2.70418392607e-05 0.00405609279009 -0.000462934694004 4.35441926792e-05 0.00423157858374 0.000537810573843 6.72522566184e-06 0.00469185145757 0.000209679455833 -9.01473467651e-06 0.00369458011546 -0.000217095638157 9.42754075065e-05 0.00415390524617 -0.000130608677728 -6.90201711801e-06 0.00401586059576 -5.56289676237e-05 5.28793713618e-05 77.4156161741 144.788823617
50000 83.3228034021 33.5203898873 17.4857456326 0.00414865584147 -9.65053067353e-06 2.63111108605e-05 0.00408964691506 -0.000449179084544 3.72611179393e-05 0.0042164076781 0.000524250067258 9.99802033742e-06 0.00468428696983 0.000214136623175 -1.11737228323e-05 0.00371151809816 -0.000227149267034 8.87266183034e-05 0.00416366724462 -0.000129775592552 -6.36754332302e-06 0.00401921225089 -5.8007180132e-05 5.16800168506e-05 77.1377774536 144.904665252
51000 83.737861393 33.5193997041 17.4883333358 0.00415268039017 -1.05448040482e-05 2.52924009505e-05 0.0041119329525 -0.000446491575841 3.14298596383e-05 0.00419652812767 0.000519124344451 1.24371601658e-05 0.00467891752035 0.000215950575995 -7.76679072469e-06 0.00372733204954 -0.000222371228898 8.35874080355e-05 0.00417071359111 -0.000131999675612 -6.29309889852e-06 0.00402259734963 -5.52709744548e-05 4.99369454422e-05 76.8595696002 145.003274204
52000 84.1533727557 33.5183414197 17.4908333665 0.00415763970754 -1.03183706916e-05 2.47114668342e-05 0.00413960104144 -0.000450238684763 2.85583523117e-05 0.00418455882548 0.000516824286371 1.54016378198e-05 0.00467200298347 0.000222070991826 -1.1509936598e-05 0.00374316790632 -0.000220897188465 8.1465416872e-05 0.00418157004425 -0.000131965584511 -4.30977591533e-06 0.00402622019419 -5.47360314191e-05 4.78652727747e-05 76.581764215 145.095647091
53000 84.5693583692 33.5172883697 17.4932539621 0.00416204852483 -1.08459431718e-05 2.37642394647e-05 0.00416551031093 -0.000428092471064 2.01208201777e-05 0.00416691210987 0.000501886317823 1.74730249765e-05 0.004667423832 0.000221260988256 -7.47287284624e-06 0.00375972208355 -0.000230136924953 7.27320983175e-05 0.00418936166918 -0.000132937143943 -4.49943624775e-06 0.00403056388446 -5.5628078808e-05 4.66659045775e-05 76.3052668066 145.175647946
54000 84.9858065175 33.5161510215 17.4955795743 0.00416710466016 -1.14988131225e-05 2.2800311909e-05 0.00418443785833 -0.000435434096766 1.676562584e-05 0.00415471120681 0.000507889810917 2.01084258163e-05 0.00466138020247 0.000228267045177 -1.15521431031e-05 0.00377383411613 -0.000223131473618 7.1753787102e-05 0.00419905026836 -0.000134781917148 -2.98602098567e-06 0.00403489190442 -5.32023012111e-05 4.40681803069e-05 76.0296634575 145.247925436
55000 85.4027600067 33.515030595 17.4978190202 0.00417152717499 -1.11225403015e-05 2.1820641256e-05 0.00420697545537 -0.000416699477973 1.01224356955e-05 0.00414094388783 0.000487249357552 2.22855614404e-05 0.00465743532047 0.000225556635341 -7.97184173413e-06 0.0037832462463 -0.000226759738344 6.67673424512e-05 0.00420874311114 -0.000133425063144 -2.27768134788e-06 0.00403948263164 -5.53837194073e-05 4.25490191591e-05 75.7553145496 145.313636656
56000 85.8201485478 33.5138672385 17.499964095 0.00417661634614 -1.2018505362e-05 2.11722047202e-05 0.00421662958598 -0.00041320573585 4.17623435293e-06 0.00430876125092 0.000481789760311 3.2517676674e-05 0.0046524489792 0.000232952076857 -9.69178248125e-06 0.00379625631153 -0.000228887670036 6.20404343905e-05 0.00421666728873 -0.000135601903355 -8.95609927461e-07 0.00404447270779 -5.30740775848e-05 4.10363015383e-05 75.483657473 145.371403593
57000 86.2380788762 33.5126606004 17.5020090911 0.00418168256887 -1.20162592789e-05 2.00238990791e-05 0.00423182367601 -0.000408261677965 1.31238933352e-07 0.00430154666944 0.000474134022685 3.46446920894e-05 0.00464892311695 0.000228963281386 -8.60643205926e-06 0.00380652524917 -0.000223027671003 6.12374538398e-05 0.00422778904872 -0.000133382179476 -6.86946870598e-07 0.00404875449505 -5.28692110126e-05 3.79820309825e-05 75.212042278 145.423576283
58000 86.6564564195 33.5114827059 17.5039516341 0.00418635746702 -1.23125283035e-05 1.91003321804e-05 0.00424615199073 -0.000390514060017 -7.99184356881e-06 0.00428914886999 0.000467714612652 3.66140927669e-05 0.00464326867535 0.000236086796449 -8.70545490915e-06 0.00381829098106 -0.00023625360057 5.45494054811e-05 0.00423543970917 -0.000133991794922 2.19734402243e-07 0.0040545094917 -5.33933822682e-05 3.67286475228e-05 74.9448902731 145.470388661
59000 87.0753746462 33.5102392328 17.5058341675 0.00419195911314 -1.27482475011e-05 1.85082342753e-05 0.00425744008643 -0.000395320455259 -1.11235459487e-05 0.00427849686091 0.000469022151556 3.91423685873e-05 0.00463941522118 0.000232877212256 -1.03764809872e-05 0.00383204279396 -0.000227496712143 5.46032460374e-05 0.00424655782202 -0.000133633308967 2.02423396172e-06 0.00405964729513 -5.16121611115e-05 3.4438161095e-05 74.6774215119 145.510048501
