cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
14000 16.5605974398 12.2917893901 22.8269906228 0.00565699028548 1.57249325757e-05 -9.94466080496e-06 0.00534601312034 0.000240075428821 -5.34424848452e-05 0.00594202128566 -0.00019588034355 -1.30550894993e-05 0.00493722510519 8.48423997982e-05 -6.11974587694e-05 0.00630909036782 3.92286160816e-07 4.52041412665e-05 0.005831153748 -2.49913355869e-05 -2.24339206769e-05 0.00541735350668 5.40048831686e-05 -4.02166210469e-05 86.1311310555 132.764595357
15000 17.124612415 12.2934672179 22.8260327302 0.00562370614675 1.77729367038e-05 -1.03973034486e-05 0.0053333343612 0.000242081482879 -5.17107263086e-05 0.0058914319561 -0.00019743906867 -1.56238115813e-05 0.00492193960897 9.28824631836e-05 -6.35669425292e-05 0.00626482491921 -6.03109810809e-07 4.58058390319e-05 0.00578882944218 -2.95447011709e-05 -2.30825350999e-05 0.00539416040606 6.22395902274e-05 -4.0510634907e-05 86.0613082459 133.043403547
16000 17.685312218 12.2953186753 22.8250155537 0.00559083871296 1.78071256695e-05 -1.0962684826e-05 0.00531925701699 0.00026348420199 -5.60628159912e-05 0.00584412441482 -0.000209237555527 -1.28227035257e-05 0.00490793022498 0.000100758924994 -6.67655606646e-05 0.00622253324308 -6.01048682126e-06 4.86499841703e-05 0.00574406712422 -3.10569313261e-05 -2.48088717972e-05 0.00536811866237 6.26514582293e-05 -3.90787387746e-05 85.9849531665 133.318272566
17000 18.2426904753 12.2973494991 22.823957055 0.00556013816461 2.03731997864e-05 -1.09039274672e-05 0.0053073174658 0.000263238619882 -5.31131906475e-05 0.00585120271267 -0.000249895709412 -2.86150453445e-05 0.0048937404042 0.000105598902762 -6.90817077445e-05 0.0061803325218 -3.21972265308e-06 4.91944626994e-05 0.00570522860143 -3.64671212642e-05 -2.51360919744e-05 0.00534804641023 7.2731529956e-05 -3.75715287328e-05 85.8782842761 133.563391425
18000 18.7971037798 12.2995135081 22.8227882563 0.00553198359718 2.13348939566e-05 -1.16910265318e-05 0.00529709495475 0.000280769249118 -5.62720105105e-05 0.00584587551457 -0.000275916090163 -3.0709941757e-05 0.00488349093248 0.00011204199155 -7.30618831618e-05 0.00614290586632 -3.60126094672e-06 5.00056908111e-05 0.00566376191849 -3.87829118092e-05 -2.87995587157e-05 0.00532526785442 7.55518969659e-05 -3.61472565782e-05 85.7703129497 133.810606608
19000 19.3487973567 12.301755764 22.8216046701 0.00550444225702 2.24991515437e-05 -1.26931995784e-05 0.00528638944418 0.000282269044625 -5.45399334708e-05 0.00580324203236 -0.000276413131591 -2.80687527726e-05 0.00487283616474 0.000116120869287 -7.53982493352e-05 0.00610484469502 -6.1356190711e-06 5.04526829993e-05 0.00562755716018 -4.1285576101e-05 -2.86765953609e-05 0.00530896421862 8.2728161601e-05 -3.49032625755e-05 85.6717196755 134.067001596
20000 19.8978751873 12.3040718247 22.8203470277 0.00547946517397 2.30907960678e-05 -1.28481256469e-05 0.00513409628062 0.000277293083311 -4.57193902817e-05 0.00584919219468 -0.000191617658639 7.95656525513e-06 0.00486441261746 0.000120967994702 -7.88264030237e-05 0.00607061481854 -6.69097190344e-06 4.97540731463e-05 0.0055918211463 -4.51326058816e-05 -2.99644468185e-05 0.00528876101593 8.5410207781e-05 -3.3738358825e-05 85.5686223935 134.320244762
21000 20.4444639895 12.3064942834 22.8189998757 0.00545508697758 2.42735231408e-05 -1.41192708838e-05 0.00512793775395 0.000284337417919 -4.56688154249e-05 0.00581017057357 -0.000203613701015 7.42080270082e-06 0.00485506677058 0.000123670796173 -8.07718101006e-05 0.00603628241585 -9.01252837668e-06 5.28070519688e-05 0.00555858706172 -4.46748961487e-05 -3.08347029589e-05 0.00527562333882 9.13393456669e-05 -3.21148337368e-05 85.4594761387 134.565850482
22000 20.9887374607 12.3089616254 22.8175587658 0.00543279626475 2.48677259421e-05 -1.5053640219e-05 0.00513003329902 0.000294061943259 -4.76340782262e-05 0.00576877073372 -0.000207106729074 7.93116514458e-06 0.00484864408128 0.000128370714853 -8.53700367419e-05 0.00600503171368 -9.58611613931e-06 4.97467571842e-05 0.00552794941763 -4.96361308772e-05 -3.04736633385e-05 0.00525813286201 9.46565242807e-05 -3.18818770161e-05 85.3451750366 134.806213863
23000 21.5308303866 12.3115239503 22.8159796059 0.00541154869899 2.50240376289e-05 -1.61453956429e-05 0.00512569082625 0.000300146252671 -4.79308465414e-05 0.00573464694206 -0.000212406981208 1.04927394278e-05 0.0048404015016 0.000128472126247 -8.6351981678e-05 0.00597478799411 -1.09935027324e-05 5.03390862885e-05 0.00549709434705 -4.86543152059e-05 -3.23824620166e-05 0.00524746665004 9.84340685467e-05 -2.9738929407e-05 85.2237537323 135.037599354
24000 22.0710000562 12.3140140298 22.8143075019 0.00539200455712 2.53386728997e-05 -1.71621646815e-05 0.00512965387731 0.000305988041029 -5.00180344407e-05 0.00569699404639 -0.000223049708242 1.00215822856e-05 0.00483616677423 0.000132262383101 -9.17498393164e-05 0.00594519705471 -1.23816518766e-05 5.10355028478e-05 0.00547190540605 -5.36176290709e-05 -2.98264170046e-05 0.00523310931032 0.000101782680804 -2.97768723913e-05 85.1114220613 135.275197004
25000 22.6092874794 12.3165541664 22.8124971669 0.00537341749044 2.49550351272e-05 -1.86356730301e-05 0.00512667838208 0.00031292506486 -5.1473738134e-05 0.00566749695218 -0.000227077656423 1.10734552102e-05 0.00482881257329 0.000131313490257 -9.25397172867e-05 0.00591968095674 -1.34831825618e-05 4.87207688912e-05 0.00544322298105 -5.20876359582e-05 -3.28820108472e-05 0.00522445092617 0.000103344914094 -2.79305014635e-05 84.9922286449 135.503821867
26000 23.1457787694 12.31906028 22.8105733212 0.00535685211867 2.55159159242e-05 -2.01560946738e-05 0.00513006080366 0.000316083828183 -5.30462335174e-05 0.00563636868512 -0.000233857635816 1.26280233001e-05 0.00482673512092 0.00013433615358 -9.88650002635e-05 0.00589301214495 -1.58456118039e-05 5.18895684803e-05 0.00542197626641 -5.48643633405e-05 -3.04018978598e-05 0.00521360727662 0.000108065953007 -2.84094997214e-05 84.8663496011 135.724508403
27000 23.6806972651 12.3215823878 22.8085256215 0.00534162936506 2.5083393083e-05 -2.09144192636e-05 0.00512812488394 0.000323183735406 -5.42506903051e-05 0.00560775002631 -0.000233856314253 1.51034609145e-05 0.00482109887128 0.000131463493863 -9.84915015123e-05 0.00587009245719 -1.73980855223e-05 4.86355150858e-05 0.00539746029714 -5.53996797387e-05 -3.20240000006e-05 0.00520750857559 0.000108993633953 -2.58139078916e-05 84.7357832929 135.937580541
28000 24.214143058 12.3240584671 22.8063746653 0.00532765755548 2.45360762133e-05 -2.22989784842e-05 0.00513372033906 0.000322773996102 -5.56943364185e-05 0.0055825928335 -0.000239412176802 1.73226916506e-05 0.00482115880692 0.000134393039336 -0.000105045965742 0.0058473097451 -1.92278189115e-05 4.96788895439e-05 0.00521969875524 -6.39343316303e-05 -7.92497031462e-05 0.00519974502747 0.000112716511102 -2.67485784615e-05 84.599386533 136.143736873
29000 24.7462559494 12.3264970144 22.8040859271 0.00531472438827 2.41077458793e-05 -2.33680512358e-05 0.00513314862528 0.000329805609025 -5.87167434276e-05 0.00555532031994 -0.00023864416588 1.97351534897e-05 0.00481569794313 0.000129418274647 -0.000104692649225 0.00582670510977 -2.10023691494e-05 4.96366323233e-05 0.00520372629367 -6.09058414119e-05 -7.94037165045e-05 0.00519440533781 0.000112182370235 -2.44038482045e-05 84.4594263379 136.343181505
30000 25.2771378124 12.3288831672 22.8016864203 0.00530312824733 2.34870926655e-05 -2.47410677859e-05 0.00513983203858 0.000325517794519 -5.95484463203e-05 0.00553452482909 -0.000242745335054 2.18418408222e-05 0.00481748737143 0.000132614231478 -0.000112078681004 0.0058071698403 -2.19522899775e-05 4.81961539306e-05 0.00519108067315 -6.51192423871e-05 -7.7556370467e-05 0.00518972612827 0.000116198993602 -2.49121794246e-05 84.3143580864 136.536492968
31000 25.8069009584 12.3311851039 22.7991603598 0.00529293507571 2.37033090406e-05 -2.47952554001e-05 0.00514152428894 0.000332817435969 -6.23405342766e-05 0.00550940777516 -0.000242199390662 2.55282494443e-05 0.00481197230285 0.000126570257907 -0.000109980482988 0.00578982766557 -2.56923578482e-05 5.14080372865e-05 0.00517617477562 -5.96993926855e-05 -7.6774759621e-05 0.00518749349572 0.000114376460512 -2.21674117513e-05 84.1662631858 136.723181149
32000 26.3356374278 12.3334063455 22.7965191037 0.0052826025427 2.17359490414e-05 -2.71342182212e-05 0.00514845514294 0.000325463120677 -6.39331847822e-05 0.00549095485653 -0.000245225230454 2.6253853205e-05 0.00481563388972 0.00012825904097 -0.000118310961276 0.00577177922691 -2.60600894407e-05 4.79743720739e-05 0.00516649093878 -6.5455531612e-05 -7.47277411014e-05 0.00518358100821 0.00011748328263 -2.33274493313e-05 84.0139557127 136.905265944
33000 26.863466577 12.3355439063 22.7937372199 0.00527370613951 2.10192157946e-05 -2.85122103569e-05 0.0051500863547 0.000332119107946 -6.79936347217e-05 0.00546794271423 -0.000247968308816 2.80568779099e-05 0.00481168053347 0.000121540637589 -0.000117028395234 0.00575505110426 -2.85005525177e-05 5.07463609147e-05 0.00515499671398 -6.22012037049e-05 -7.3300551575e-05 0.00518050447108 0.000114735019427 -2.13780575523e-05 83.8585263634 137.080173164
34000 27.3904667981 12.3376035742 22.7908207683 0.00526805777769 1.89366901531e-05 -2.95882583607e-05 0.00515876051525 0.000322209044169 -6.73842624934e-05 0.00545595479065 -0.000248282959235 2.89590623775e-05 0.00481600509861 0.000123114132623 -0.000123030070913 0.00574420109542 -3.27753411269e-05 4.85709332665e-05 0.00515012235985 -6.39782880595e-05 -7.29686729883e-05 0.00518108595788 0.000116975455017 -2.16249870062e-05 83.6996391993 137.251890371
35000 27.9167469384 12.3395866381 22.7877964845 0.00525934102507 1.85537134825e-05 -3.08861284083e-05 0.00516167077203 0.000328990725756 -7.26194997624e-05 0.00543393539665 -0.000250288952319 3.1842974637e-05 0.00481297023538 0.000115993937782 -0.000122823249591 0.00572678745933 -3.19829591865e-05 4.93878284655e-05 0.0051387005981 -6.26328166569e-05 -6.93358976061e-05 0.00517869377771 0.00011385668903 -2.01117142985e-05 83.5375537459 137.415880527
36000 28.4422772991 12.3414834825 22.7847748542 0.00525428224941 1.76970172285e-05 -3.15102551937e-05 0.00517021250728 0.000316983967739 -7.18848468394e-05 0.00541968293187 -0.000237013392915 3.7071699789e-05 0.00481711402846 0.000114394515588 -0.0001282775835 0.00571478347824 -3.35901699607e-05 5.07043067581e-05 0.0051336454037 -6.3769186157e-05 -6.82742387077e-05 0.00518094169332 0.000116929965851 -2.02260143776e-05 83.3456681499 137.552756446
37000 28.9670965008 12.3433488316 22.7817681693 0.00525018772321 1.59422542501e-05 -3.08006569312e-05 0.0051758534174 0.000324145275305 -7.60782457278e-05 0.00539527545213 -0.000233138517079 4.39059236159e-05 0.00481856997345 0.000110484016057 -0.000127459355244 0.00569822241691 -3.46540517602e-05 5.52077416698e-05 0.00513025691703 -5.99560516324e-05 -6.32481795677e-05 0.00518152299991 0.000113057493752 -1.85221227953e-05 83.12992058 137.66669908
38000 29.4916392309 12.345029454 22.7786091744 0.00524522945091 1.5847837774e-05 -3.29747547483e-05 0.00518334383308 0.000310813679172 -7.53133458516e-05 0.00538643087939 -0.000234052693197 4.05190109228e-05 0.00482054837825 0.000107639458532 -0.000132513537725 0.00569317225956 -3.79512374346e-05 5.35211018687e-05 0.00512342895809 -6.10520942013e-05 -6.46801908627e-05 0.00518404739417 0.000115719254178 -1.8169865251e-05 82.944931958 137.807855431
39000 30.0158420834 12.3466699637 22.775370034 0.00524214659874 1.5049841041e-05 -3.31403581492e-05 0.00518901855365 0.000318419301792 -8.02377155201e-05 0.0053740348719 -0.000240457108331 4.154108986e-05 0.00482180234549 0.000103731248998 -0.000132139360444 0.00568489942416 -3.86284421096e-05 5.21553098736e-05 0.00512062483179 -5.85453041156e-05 -6.10302506134e-05 0.0051830439918 0.000111642760415 -1.69143713343e-05 82.758813166 137.945811772
40000 30.5397386884 12.348192834 22.7721081311 0.00523951211565 1.41974502047e-05 -3.39706568202e-05 0.00519717869875 0.000302725079727 -7.84712600506e-05 0.00536018148113 -0.000238774479623 4.27381702349e-05 0.00482541762863 0.000101020378907 -0.000136095852413 0.00567488355926 -4.17459339879e-05 5.61235565657e-05 0.00511845151242 -5.81798507978e-05 -6.03179962127e-05 0.00518897759651 0.000113714614434 -1.67788686347e-05 82.5716963784 138.084043399
41000 31.063407675 12.3496839894 22.7687768286 0.00523727032335 1.34990052929e-05 -3.47525108931e-05 0.00520383768498 0.000310091512037 -8.42989406342e-05 0.00535097802818 -0.000241107905791 4.39338639315e-05 0.0048281063482 9.71679353165e-05 -0.000136631113 0.0056679622263 -4.21481179231e-05 5.43666704399e-05 0.00511627865887 -5.4094577849e-05 -5.74061609067e-05 0.00518822474348 0.000109215665667 -1.56835253337e-05 82.3822207546 138.218639404
42000 31.5869057826 12.3511112392 22.7653764196 0.00523713580285 1.21989665236e-05 -3.56752356701e-05 0.00521283045157 0.000292375950783 -8.12262004538e-05 0.00533897418811 -0.000236780621217 4.6368696018e-05 0.00483367589394 9.36595879797e-05 -0.000140069032786 0.00566085835797 -4.50458528677e-05 5.57542877211e-05 0.00511616471059 -5.4010988635e-05 -5.72459518056e-05 0.00519705153744 0.000110355040767 -1.64049093307e-05 82.1909139295 138.351570499
43000 32.1103858464 12.3524618936 22.7618465374 0.00523603043894 1.32245019063e-05 -3.75629502666e-05 0.00522017904695 0.000300860862642 -8.7537106309e-05 0.00533440683597 -0.000235804521673 3.68426125444e-05 0.00483597165851 9.12072986756e-05 -0.000140297425675 0.00565703249084 -4.64885291616e-05 5.30773987486e-05 0.00511715254368 -4.44192074953e-05 -5.6768067258e-05 0.00519558933366 0.000106514404676 -1.39075283621e-05 82.0115241762 138.490989931
44000 32.6338261175 12.3537574844 22.7582607956 0.005235607263 1.26928771775e-05 -3.72939450092e-05 0.00522734628663 0.000283665063877 -8.44117024573e-05 0.00532387242886 -0.000239530293247 4.64879846754e-05 0.00484083503178 8.82190065675e-05 -0.000143069755401 0.00564742339782 -4.65041217095e-05 5.67257183277e-05 0.00511765497824 -4.69437766451e-05 -5.45176418407e-05 0.00520499543649 0.000109293274222 -1.63195381173e-05 81.8298892963 138.62870764
45000 33.1571969757 12.3551034469 22.7546523347 0.00523529612555 1.22408686703e-05 -3.67539218871e-05 0.00523648155323 0.000292314543734 -9.02155580336e-05 0.00547482385995 -0.000220419570094 5.69536950053e-05 0.0048447111296 8.79534824298e-05 -0.000143345621655 0.00564209446422 -4.92081280958e-05 6.11649387587e-05 0.00511792839286 -4.15082390198e-05 -5.12743598887e-05 0.0052048392619 0.000104720892372 -1.2671454173e-05 81.630808252 138.753147404
46000 33.6808116672 12.3563408121 22.750916338 0.00523666269013 1.24605078844e-05 -3.72313555938e-05 0.00524210607053 0.000274443003632 -8.58066099727e-05 0.00546546697976 -0.000225428085729 5.93163661687e-05 0.00484990061231 8.29799227404e-05 -0.000144850325194 0.00563851983441 -4.94792884356e-05 6.02977399992e-05 0.00512187514555 -4.00538989399e-05 -5.10187972645e-05 0.00521435284954 0.000107466170767 -1.50087994438e-05 81.4587306564 138.895973264
47000 34.2044924 12.3576050469 22.7471836186 0.00523813740978 1.16188672709e-05 -3.90163193894e-05 0.00525231038259 0.000279455377982 -9.2873212324e-05 0.00545999530425 -0.000221956726908 5.81366116883e-05 0.004855849057 8.43261524803e-05 -0.000147606807339 0.00563499415043 -5.53882440108e-05 6.48016914899e-05 0.0051232160083 -3.5795908571e-05 -5.13158368404e-05 0.00521595111733 0.00010299498759 -1.34153793786e-05 81.269000434 139.02409942
48000 34.7283703089 12.3588860454 22.7434046298 0.0052410328247 1.22513216897e-05 -3.80694140217e-05 0.00504771568912 0.000241377516114 -0.000105058858312 0.00545391617613 -0.000227269763747 6.02527039277e-05 0.00486227726321 7.89662444511e-05 -0.000146723594067 0.00563286856204 -5.37139976882e-05 6.30516318814e-05 0.005130770224 -3.19468396433e-05 -4.89707183415e-05 0.005225806447 0.000104976749631 -1.4959717027e-05 81.0763906104 139.152225098
49000 35.2524831046 12.3601244374 22.7395792415 0.00524419933249 1.28371202193e-05 -3.9850651831e-05 0.00505861197696 0.000248172167277 -0.000110337230527 0.00544952066215 -0.00022386806794 5.74909181238e-05 0.00486941320863 8.00115051367e-05 -0.000148897930085 0.00563081776902 -5.67907714641e-05 6.3651547643e-05 0.00513316337949 -2.7242504784e-05 -4.9635722129e-05 0.00522896496104 0.00010242642682 -1.33673185862e-05 80.8853820472 139.274952068
50000 35.7767444806 12.3614597866 22.7357502837 0.00524460627463 1.28501456106e-05 -3.84574624046e-05 0.00506608398244 0.000238159888067 -0.000108382305066 0.00543928335825 -0.000227143188382 5.97536861614e-05 0.00487614971468 7.59596483048e-05 -0.000148842656658 0.00562572265827 -5.67427348482e-05 6.64273287852e-05 0.00513563566574 -2.31095630239e-05 -4.68737592058e-05 0.00523853657137 0.000103322853959 -1.4634513645e-05 80.6821754593 139.389421647
51000 36.3013973725 12.3628405456 22.7318446392 0.0052481610187 1.38529951403e-05 -3.90769311236e-05 0.00507578964649 0.000244214964243 -0.000112880008973 0.00543458522976 -0.000223306133249 6.0748663879e-05 0.00488224368093 7.7106923187e-05 -0.000150975604777 0.00562411175561 -5.85745746247e-05 6.74685728885e-05 0.00513977055761 -2.0771403223e-05 -4.56849041039e-05 0.00524141882492 0.000101997289613 -1.42515684702e-05 80.4874284711 139.509131822
52000 36.8264940225 12.3643011228 22.7278555424 0.00525281563941 1.49063355542e-05 -3.95693403184e-05 0.00508369302178 0.000237573715756 -0.000111521549272 0.00543479647287 -0.000225354134389 6.04488993901e-05 0.00489036373366 7.53937504714e-05 -0.00015124283507 0.00562513355822 -5.9765715368e-05 7.0533226176e-05 0.00514855896557 -1.49272686911e-05 -4.77630719388e-05 0.00525002771689 0.000102871696719 -1.65770225618e-05 80.3035281885 139.640702559
53000 37.3518633042 12.3658340341 22.7238983486 0.00525723077258 1.57438489062e-05 -4.00608214629e-05 0.00509426980556 0.000240737226677 -0.000115228675203 0.00542939718938 -0.000223083799768 6.22021969906e-05 0.00489855163492 7.59634055968e-05 -0.000153024941977 0.00562481843976 -6.066592636e-05 7.04451679848e-05 0.00515292726077 -1.16872684192e-05 -4.84540515304e-05 0.00525554070225 0.000102578118675 -1.6586134732e-05 80.1048462805 139.755573037
54000 37.8777505913 12.3674857749 22.7199044065 0.00526006058715 1.71003099219e-05 -4.01661839724e-05 0.00509979740057 0.000235096475743 -0.000114590665303 0.00542706682761 -0.000223641941855 6.05123196081e-05 0.00490526322329 2.21118626689e-05 -0.000165544575965 0.0056229826095 -6.38207165589e-05 7.45863153772e-05 0.00516104900255 -6.03490399357e-06 -4.68036219624e-05 0.00526099555142 0.000102850983069 -1.92234576531e-05 79.9167183574 139.881914379
55000 38.4039754395 12.3692504667 22.7159204766 0.00526642102553 1.8509950486e-05 -4.10286703834e-05 0.00511424058955 0.000235932563603 -0.00011583792726 0.00542302077643 -0.000222459313305 6.12550399838e-05 0.00491490464492 1.54519548314e-05 -0.000167095643457 0.00562445202991 -6.31807743026e-05 7.11839306516e-05 0.00516672712864 -1.03477399048e-06 -4.80366351621e-05 0.0052707546983 0.000102976559694 -1.73168167197e-05 79.7137452719 139.992000777
56000 38.930781512 12.371120434 22.7119248149 0.00526998138197 1.89843241515e-05 -3.92056246842e-05 0.00512033135466 0.000232193371553 -0.000115593991311 0.0054227488962 -0.000220396368388 6.19452511038e-05 0.00492564319984 2.11407844171e-05 -0.000165970685 0.0056235047929 -6.70333861903e-05 7.85869963587e-05 0.00517501689043 2.59751226091e-06 -4.63564196704e-05 0.00527590214298 0.000102566939748 -2.01021963003e-05 79.522316484 140.112924438
57000 39.4581199085 12.3731565691 22.7079191497 0.00527599723066 2.12225479409e-05 -3.9998666042e-05 0.00513090033058 0.000233657801933 -0.000117470898328 0.00542018776924 -0.000223065785845 6.21660579298e-05 0.00493697107061 1.79631158097e-05 -0.000169053412482 0.00562558174197 -6.69042499988e-05 7.64350243179e-05 0.00518199974701 7.11896326486e-06 -4.67708771499e-05 0.00528473888984 0.000105075833481 -2.09669369298e-05 79.3271789884 140.228370343
58000 39.9859699207 12.3753035634 22.7039286397 0.00528129534856 2.22303113371e-05 -3.99821849186e-05 0.00513979961064 0.000231407772684 -0.000117874219092 0.00541918531102 -0.000216182305035 6.05203777751e-05 0.0049484448648 2.3938980442e-05 -0.000168587022253 0.0056259022287 -6.91215266276e-05 7.87005629363e-05 0.00519223620915 1.07463534734e-05 -4.5880298444e-05 0.00529100012657 0.000104436410884 -2.39265529739e-05 79.1319422752 140.343308954
