cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
10000 76.5975351519 33.3049379211 29.6342093588 0.00361371933143 -1.56748479044e-06 7.92129433151e-06 0.00388917741466 -0.000152529366694 -0.000143162819916 0.00350307701617 0.000176566246165 0.000134519182159 0.00401426391652 2.82936020434e-05 -5.19950283072e-05 0.00306500650124 -2.97654509971e-05 8.34264131446e-05 0.00379411226551 -3.46914195344e-05 2.41688089859e-05 0.00325091173699 5.83912125757e-05 -4.11411808042e-05 86.0120816645 123.859102719
11000 76.9584307388 33.3047990648 29.6350204386 0.00360433879645 -1.12095915653e-06 8.6235893395e-06 0.0038886925534 -0.000152270268896 -0.000144209707712 0.00347313673702 0.000183638041673 0.000142734302629 0.00399854959184 2.80073967112e-05 -5.72097888031e-05 0.00306603540287 -2.95546301802e-05 8.89268916742e-05 0.00377960426968 -3.50831953667e-05 2.0822934929e-05 0.00325550654017 6.21996296529e-05 -3.71955430302e-05 85.9678252354 123.557097909
12000 77.3184228695 33.3047108207 29.635913546 0.0035956254684 -7.71606611322e-07 9.32709894799e-06 0.00389194286677 -0.000157684444658 -0.000150554744557 0.0034435616731 0.000191221975882 0.000151994053634 0.00398466562726 2.70853582249e-05 -5.84260904367e-05 0.0032022405135 4.88429433382e-05 2.30291928683e-06 0.00376793761444 -3.49393413898e-05 1.65312720401e-05 0.00326001493213 6.75239793085e-05 -3.33107302964e-05 85.9226842762 123.298768951
13000 77.6775621689 33.3046438407 29.636894757 0.00358713363374 -7.726107781e-07 1.02628472291e-05 0.00389426039585 -0.000162383060298 -0.000155625739053 0.00341295365475 0.000187363050642 0.000154081413423 0.00397299526804 2.5968315283e-05 -6.10794891422e-05 0.00320165072008 4.83721307283e-05 3.82431174498e-06 0.00375486808553 -3.5108588518e-05 1.24375209585e-05 0.00326232015619 6.74004581117e-05 -2.89357519242e-05 85.8766183033 123.079664035
14000 78.0358698443 33.304620674 29.6379380112 0.00357928572586 -8.59890693884e-08 1.09666711184e-05 0.00389942298058 -0.00015780132929 -0.000153433615112 0.00338349055413 0.000188885296564 0.000158855663254 0.00396009082624 2.42888461416e-05 -6.24434619212e-05 0.00320210868892 4.81755080109e-05 7.93602793803e-06 0.00374431898161 -3.68664262912e-05 7.14879777853e-06 0.00326410334714 6.97670472387e-05 -2.47250321014e-05 85.8295360078 122.900383838
15000 78.3934095497 33.3046358279 29.6390907382 0.00357158818018 1.31032102621e-07 1.21571702936e-05 0.00390459818054 -0.000163406964703 -0.000158560776014 0.0033556321426 0.000190683522793 0.000165731033014 0.00395105162777 2.29118490621e-05 -6.31192382001e-05 0.00320187688231 5.04084486319e-05 1.32877085428e-05 0.00373428186712 -3.60179754086e-05 2.43289026615e-06 0.00326575269318 7.40769087763e-05 -1.97338146647e-05 85.7797229564 122.751977348
16000 78.750210799 33.3046697001 29.6403578413 0.00356451070551 3.92525923319e-07 1.32118022342e-05 0.0039091715942 -0.000156835151616 -0.000154104213492 0.00332674086282 0.000181451698729 0.000164168215908 0.00375422990414 1.39844233657e-05 3.19343998744e-05 0.00319932604144 4.97073721402e-05 1.4740278357e-05 0.00372425418127 -3.67672587126e-05 -2.02439337643e-06 0.003266320046 7.25883975482e-05 -1.57512791105e-05 85.7275958444 122.632944666
17000 79.1062991059 33.3047416909 29.6417195561 0.0035574426705 7.43226580751e-07 1.38630098257e-05 0.0039154785928 -0.000155802642699 -0.00015300395917 0.00330006202166 0.000177987427829 0.000166173632504 0.0037448002583 1.1942798839e-05 3.38369118546e-05 0.00319792735396 4.88503838445e-05 1.72625015258e-05 0.00371744923165 -3.92835960881e-05 -8.65471243304e-06 0.00326644266147 7.42143022581e-05 -1.07354489815e-05 85.6727114776 122.542590709
18000 79.4617232376 33.3048363785 29.6431847253 0.00355099068621 1.23143722026e-06 1.53911170337e-05 0.00391881779475 -0.000159342653408 -0.000156803545664 0.00327664859987 0.000176659276418 0.000171357770626 0.00373499344372 9.90879701209e-06 3.3542088201e-05 0.00319606426473 5.00133200653e-05 2.15313913803e-05 0.00370862601305 -3.93492277597e-05 -1.34252536574e-05 0.00326621790803 7.73977127449e-05 -5.49728611216e-06 85.6143767441 122.474467183
19000 79.816519674 33.304985645 29.6448016541 0.0035448381703 1.64939711506e-06 1.67598060202e-05 0.00381762807453 -0.000125904488683 -0.000182856597985 0.00325211562527 0.000163026621153 0.000166072865391 0.00372666005911 7.07765875094e-06 3.50326161714e-05 0.00319237584273 4.97110285806e-05 2.29289063515e-05 0.00370228254984 -4.03531265841e-05 -1.86626038329e-05 0.00316353496619 -2.56346623281e-05 4.571721667e-05 85.553036798 122.427675412
20000 80.1706986035 33.3051409833 29.6465100503 0.00353867716251 1.37756500907e-06 1.7450926203e-05 0.00382350675309 -0.000127870847815 -0.000186770280976 0.0032299302388 0.00015676906786 0.000166448283628 0.00371841236697 3.33953855684e-06 3.67493948488e-05 0.00318995190753 4.84785978391e-05 2.41217576799e-05 0.00369781936659 -4.23183019382e-05 -2.48525665476e-05 0.0031666491063 -2.57929683047e-05 4.38440436576e-05 85.4883637431 122.398913381
21000 80.5242777406 33.3053211364 29.648338993 0.00353294269028 2.54394913698e-06 1.91091662253e-05 0.00382818900241 -0.000122192559466 -0.000182664193307 0.00321200817073 0.000155390873707 0.000170999086337 0.00371025320292 8.7303467679e-07 3.71478512588e-05 0.00318688801605 4.8918346345e-05 2.65736441415e-05 0.00369098983695 -4.3000523732e-05 -3.01401567302e-05 0.00316817101648 -2.74224243865e-05 4.41189959023e-05 85.4205372869 122.387776917
22000 80.8773149768 33.3055857837 29.6503526288 0.00352757269099 2.48690259544e-06 2.08573291962e-05 0.00383364828904 -0.000117347193381 -0.000178117449279 0.00348133476005 0.000107984863151 0.000152518131338 0.00370450296013 -3.24148625007e-06 3.94840712771e-05 0.00318224134103 4.8590235172e-05 2.78905954385e-05 0.00368914985453 -4.57169662201e-05 -3.57528775249e-05 0.00316804483087 -3.0082805458e-05 4.52739953634e-05 85.3506535121 122.390993047
23000 81.2297948521 33.3058080496 29.6524311551 0.00352213270284 2.06551532235e-06 2.12628913581e-05 0.00383792414758 -0.00012163168338 -0.000182442204331 0.00345810405158 0.000116689922014 0.000158143578612 0.00369687343453 -7.51532226705e-06 3.96985853091e-05 0.00317945297531 4.68389612102e-05 2.72891801001e-05 0.00368524879342 -4.70277291233e-05 -4.03923668946e-05 0.00317078652056 -3.06125876511e-05 4.26290240141e-05 85.2778477597 122.405204152
24000 81.5817429789 33.3060821219 29.6546485068 0.00351695040343 3.31688174111e-06 2.31934697304e-05 0.00357202155808 -8.83723119359e-05 -0.000125884806506 0.00343530312363 0.00012948166653 0.000166844714182 0.00369179242199 -1.0483455462e-05 4.16923312737e-05 0.00317597286662 4.63425830772e-05 2.83110782424e-05 0.00368117568996 -4.79318745878e-05 -4.57343069612e-05 0.00317102500313 -3.25837447879e-05 4.31753016394e-05 85.2030126471 122.43361468
25000 81.9332197715 33.3064313529 29.6570264192 0.00351330373403 3.38533102083e-06 2.41837230449e-05 0.00357877654446 -9.80215236644e-05 -0.000131228550213 0.00341139159966 0.000130016286151 0.000164325201084 0.00368734411286 -1.58135674282e-05 4.27461204669e-05 0.00317103934782 4.65424659644e-05 2.83769424581e-05 0.00368436019186 -4.99306819073e-05 -5.09840921321e-05 0.00316964981492 -3.63776255897e-05 4.40664998224e-05 85.1280732224 122.471840585
26000 82.2842228837 33.3067226278 29.6594883838 0.00350742480825 3.09094799338e-06 2.52625167195e-05 0.00358577201199 -0.000113956010245 -0.000142762447358 0.00338627344616 0.000138175213162 0.000169551156894 0.00368085530342 -1.93773675002e-05 4.3379961625e-05 0.0031676980845 4.34496024121e-05 2.727829346e-05 0.00367893674705 -5.11605050704e-05 -5.4080578678e-05 0.0031716209538 -3.70877017931e-05 4.13272212613e-05 85.0509227394 122.516584906
27000 82.6347419566 33.3070626204 29.6621061375 0.00350232405626 3.61686706335e-06 2.72279372215e-05 0.00359302799204 -0.000113867337978 -0.000137311652293 0.00336410943629 0.00014794854729 0.000176136677491 0.00367788091826 -2.3337672093e-05 4.58466538854e-05 0.00316339169235 4.24145282611e-05 2.65125853984e-05 0.00367828064214 -5.28637825661e-05 -5.90168515479e-05 0.00317058402858 -3.97180340706e-05 4.23015061002e-05 84.9729666211 122.571883498
28000 82.9848229192 33.3074431763 29.6648927799 0.0034986882298 3.72409624125e-06 2.82448517427e-05 0.0036024994357 -0.00012665123168 -0.000145533462564 0.00333916693534 0.000146996732991 0.000172281082226 0.00367389245198 -3.05258547062e-05 4.67045547757e-05 0.00315675295723 4.21979106135e-05 2.55221383871e-05 0.00368126982287 -5.48534636897e-05 -6.19919566214e-05 0.00316825556749 -4.37887499535e-05 4.27898872109e-05 84.8971751286 122.635343568
29000 83.3344962754 33.3078139307 29.667746631 0.00349479464679 3.83959599469e-06 2.95190654446e-05 0.00361245323112 -0.000136317699302 -0.00014965444238 0.00331728273771 0.000152799795497 0.000174997615331 0.00367120746187 -3.21199124733e-05 4.85147361443e-05 0.00315613058307 3.84343015789e-05 2.35505553269e-05 0.00367917351011 -5.44928812925e-05 -6.40012552865e-05 0.00317000398214 -4.57052343869e-05 4.06031292558e-05 84.8197828979 122.702297074
30000 83.6837472242 33.308225373 29.6707628811 0.00349066325849 4.07584343458e-06 3.08871504329e-05 0.00362230019247 -0.000138810104133 -0.000146964079198 0.00329598966133 0.000160719203959 0.000180497403876 0.00366974783229 -3.69573929379e-05 4.97258016691e-05 0.00315259455619 3.6596928251e-05 2.09952404226e-05 0.00368348322824 -5.72639790862e-05 -6.85655243778e-05 0.00316905556791 -4.78764963892e-05 4.05506247791e-05 84.7422068779 122.776663891
31000 84.0326198912 33.3086540428 29.6739018094 0.00348706964021 4.38548811646e-06 3.17179205303e-05 0.00363317462303 -0.000153767861476 -0.0001566789266 0.00327311713252 0.000158177170081 0.000174898842736 0.00366636863772 -4.31360284919e-05 5.0734335756e-05 0.00314538516462 3.58045001657e-05 1.86132467488e-05 0.0036851056018 -5.72950313314e-05 -6.92880026811e-05 0.0031656376185 -5.29096233664e-05 4.04297170966e-05 84.6687194035 122.858441024
32000 84.381120951 33.3091037059 29.6771382758 0.00348343679976 4.73329663593e-06 3.30953418268e-05 0.00364541275923 -0.000156411091115 -0.000154665307395 0.00331912134714 0.000206138458379 0.00018983693825 0.00366653474555 -4.43881179986e-05 5.2617939392e-05 0.00314471839032 3.14489554445e-05 1.60967783602e-05 0.00368419704132 -5.66987791261e-05 -7.01523663214e-05 0.00316665246527 -5.52501862532e-05 3.84103644223e-05 84.5933589336 122.941342447
33000 84.7292596694 33.3095664921 29.6804923268 0.00347939044749 4.24814796714e-06 3.4197312283e-05 0.00365591073682 -0.000162850563142 -0.00015498160919 0.00350028230282 0.000141158990362 0.000159783141797 0.0036647662989 -5.09647634533e-05 5.39043557465e-05 0.00314120880379 2.85934482394e-05 1.22713403521e-05 0.00369047318842 -6.08372904744e-05 -7.39887185896e-05 0.00316543044829 -5.79401518697e-05 3.73007027119e-05 84.5184211008 123.02932311
34000 85.0770431106 33.3100302269 29.683968517 0.0034764629216 4.98601445775e-06 3.51884461152e-05 0.00366846871465 -0.000177599676905 -0.000163720064155 0.0034778671287 0.000144846098796 0.000161765219543 0.0036639953276 -5.4490389966e-05 5.53407620717e-05 0.00313490116177 2.77851487893e-05 8.91120965335e-06 0.00369097398894 -5.75175708371e-05 -7.11287986554e-05 0.00316203458516 -6.31437509173e-05 3.70884330166e-05 84.4481029841 123.123554496
35000 85.4244824713 33.3105113868 29.6875607747 0.00347324890793 4.9720377245e-06 3.61388073209e-05 0.00368146046181 -0.000175463052188 -0.000157303777258 0.00345761032399 0.000160211301473 0.000171759958349 0.00366499949579 -5.68211247524e-05 5.74492678524e-05 0.00313408331403 2.25900423493e-05 4.32669581887e-06 0.00369347302126 -5.73595109953e-05 -7.23665574192e-05 0.00316158444463 -6.75222089298e-05 3.47871656759e-05 84.3749356062 123.217384079
36000 85.7716091683 33.3109588843 29.6912576782 0.00346984573341 4.47788751472e-06 3.72718150839e-05 0.0036932391954 -0.000184407108249 -0.000160379938686 0.00343816366348 0.000173505508856 0.000182431718121 0.0036648804014 -6.41192045432e-05 5.90850382903e-05 0.00313116148426 1.91810797033e-05 1.09845761125e-06 0.00369866383568 -6.03887034268e-05 -7.24358800086e-05 0.0031615092425 -6.91589115621e-05 3.21094650914e-05 84.3039033987 123.315201012
37000 86.1184419183 33.3114394126 29.6950511452 0.00346686106929 5.11042035875e-06 3.86173646965e-05 0.00370717610801 -0.000197121728935 -0.000166441830819 0.00341479282583 0.000177004526461 0.000184778396509 0.00366637218992 -6.46501252378e-05 6.05650460327e-05 0.00312598527711 1.73343044516e-05 -3.20420293449e-06 0.00369903363048 -5.59405866546e-05 -6.85419390082e-05 0.00320211053007 5.18323771695e-05 7.76815984198e-05 84.2357320643 123.417355484
38000 86.4649654427 33.3119182791 29.6989531655 0.00346374700508 4.41358513604e-06 3.93026649984e-05 0.00358807412534 -0.000170051439806 -0.000145234066548 0.0033939131172 0.000190570942168 0.000194716232193 0.00366779070638 -6.78780060274e-05 6.22740341284e-05 0.00312372960873 1.0731801807e-05 -8.93346845559e-06 0.00370330898967 -5.70968935725e-05 -6.93056038636e-05 0.00319777259064 4.87329226015e-05 7.8653035705e-05 84.1643719319 123.518271936
39000 86.8112100887 33.3123371467 29.7029261241 0.00346118783014 4.22903422959e-06 4.01459643988e-05 0.00359714501656 -0.000180789330986 -0.000151807666941 0.00337540722292 0.000201419146559 0.000202176832101 0.00366839284626 -7.54215048405e-05 6.46505124789e-05 0.00312317431771 7.32196115787e-06 -1.18629210242e-05 0.00370809744697 -5.65072900588e-05 -6.66405208184e-05 0.00319116307204 4.67957674853e-05 8.22628095086e-05 84.0966755678 123.623191075
40000 87.1572057844 33.3127936451 29.7069962095 0.003458583259 4.72565064072e-06 4.13407450782e-05 0.00360821966062 -0.000186022961637 -0.00015212688941 0.00335185649363 0.000204274562683 0.000204284286295 0.00367141627154 -7.30349589658e-05 6.59685259504e-05 0.00311960525708 4.67731844057e-06 -1.72563320131e-05 0.00370871731866 -5.24638356227e-05 -6.2758734377e-05 0.00318852052474 4.34030363671e-05 8.48000438854e-05 84.0288675005 123.729993619
41000 87.5029354989 33.3132265767 29.7111602484 0.00345604568791 3.76326317844e-06 4.18887811225e-05 0.00361841513716 -0.000184981151105 -0.000149029260022 0.00333065430117 0.000216407258199 0.000212918580089 0.00367299664167 -7.69289300652e-05 6.82950665614e-05 0.00311733943753 -3.34564130167e-06 -2.44188561644e-05 0.00371521537636 -5.46386198737e-05 -6.32615156268e-05 0.00318496913646 4.00444913324e-05 8.48793225507e-05 83.9586079162 123.835412518
42000 87.8484172889 33.313590166 29.715352869 0.00345390030194 3.69185612305e-06 4.22470950644e-05 0.00362812997604 -0.000196499594276 -0.000155879324213 0.00331234713629 0.000225340684333 0.00021866268837 0.00367510241235 -8.07937106624e-05 7.0548602291e-05 0.00311844140864 -6.38597179528e-06 -2.68651042432e-05 0.0037175906644 -5.02067547497e-05 -5.80306854521e-05 0.00317797947309 3.83177705103e-05 8.77058402742e-05 83.8918051864 123.945830095
43000 88.1936972173 33.3139748164 29.7196362513 0.0034515631489 3.74908991969e-06 4.33261042753e-05 0.00363983413122 -0.000195678597984 -0.000151921545871 0.0032885054129 0.00022715905476 0.000220035790226 0.00367806840119 -7.94538246916e-05 7.14481925243e-05 0.0031165720911 -9.88293546893e-06 -3.25156367586e-05 0.00371872397055 -4.70338370986e-05 -5.39665889289e-05 0.00317560244454 3.39358773835e-05 8.9459664431e-05 83.8227983213 124.05524051
44000 88.5387385825 33.3143072164 29.7239823223 0.0034491378244 2.77188983269e-06 4.34752372773e-05 0.00365011944145 -0.000198684120472 -0.000151770632118 0.00326632709554 0.000237048204353 0.00022637857606 0.00367986611552 -8.33808654181e-05 7.50565029948e-05 0.00311414340188 -1.99706505998e-05 -4.22127590123e-05 0.00372497143925 -4.77018270525e-05 -5.26301240267e-05 0.00317314604922 3.0320859473e-05 8.86606888189e-05 83.7518957158 124.164014849
45000 88.8835538931 33.3145559379 29.7283487404 0.00344724769661 2.15942621902e-06 4.3775089547e-05 0.00366058996584 -0.000210237679884 -0.000158111712432 0.00324799202789 0.000244279193599 0.000231579066072 0.00368330161468 -8.35968952338e-05 7.62279419423e-05 0.00311613125871 -2.25033256462e-05 -4.28623994316e-05 0.00372571603128 -4.23672800237e-05 -4.66396986139e-05 0.0031661114752 2.88698007138e-05 9.05539542305e-05 83.683080471 124.278255052
46000 89.22820116 33.3147814014 29.7327895918 0.00344568943109 2.35264437398e-06 4.48658769487e-05 0.00367280284223 -0.000203660785014 -0.000150605696322 0.00322493665925 0.000244340592715 0.000231378941243 0.00368567402697 -8.29249380205e-05 7.8076050175e-05 0.00311694931503 -2.61467732463e-05 -4.81223270104e-05 0.00372780944294 -4.00169124101e-05 -4.330870686e-05 0.00316420977685 2.3742917606e-05 9.1565046843e-05 83.6117556934 124.38940496
47000 89.57268085 33.314979847 29.7372797958 0.00344373005429 1.420092083e-06 4.49850891066e-05 0.00368321818662 -0.000209547400072 -0.000151724407824 0.00320209132889 0.000251527166633 0.000235732935282 0.0036877650749 -8.69651485566e-05 8.21843215631e-05 0.00311594872784 -3.71676001243e-05 -5.82190475063e-05 0.00373271622239 -3.85156422984e-05 -3.93679206686e-05 0.00316267088601 1.99536052653e-05 8.98127852345e-05 83.5383766323 124.501395974
48000 89.9169754721 33.3150537157 29.7417697823 0.00344222645093 3.25257647003e-07 4.48929275438e-05 0.00337248076798 -0.000186611617522 -0.000121753184977 0.00318353713811 0.000257581979902 0.000240053731334 0.00369162246372 -8.3860049685e-05 8.23623230166e-05 0.00311827355876 -4.08026720605e-05 -5.90942430872e-05 0.00373270706111 -3.37058719666e-05 -3.3644895651e-05 0.00315668191272 1.84788154517e-05 9.04658123203e-05 83.4654730224 124.617798227
49000 90.2611342748 33.315096063 29.7463074186 0.00344107524501 4.59567945193e-07 4.57263926027e-05 0.00337967799647 -0.000173966708732 -0.000118849005806 0.00316167345136 0.000255031862336 0.000237606766889 0.00369343937024 -8.3736074116e-05 8.51825352462e-05 0.00312161893463 -4.43492445205e-05 -6.41133852598e-05 0.00373578018017 -3.20476604187e-05 -3.17848490852e-05 0.00315497340787 1.25831140094e-05 9.02802214902e-05 83.3903876838 124.731308891
50000 90.6051824872 33.3150979457 29.7508806264 0.0034397880993 -6.24529958056e-07 4.56102713404e-05 0.0033870617529 -0.000178828966535 -0.000124347072809 0.0031391430599 0.000257966282085 0.000238951635939 0.00369609552469 -8.62093246149e-05 8.82330129495e-05 0.00312217637223 -5.53566269686e-05 -7.34489804963e-05 0.00373794404543 -2.88291620866e-05 -2.54488734385e-05 0.00315418284061 8.50169820558e-06 8.80852798292e-05 83.3131335653 124.846707391
51000 90.9490638718 33.3149546455 29.7554282178 0.00343809842672 -1.84052910841e-06 4.55487863453e-05 0.00339455708166 -0.000187399855703 -0.000135156581135 0.00311934885526 0.000263883735892 0.000243308960871 0.00369914976506 -8.23328619671e-05 8.83948594628e-05 0.00312449498604 -6.11851753461e-05 -7.52790505674e-05 0.0037373975809 -2.455171188e-05 -2.05696639667e-05 0.00314942940794 6.92517016421e-06 8.74395994672e-05 83.2352475489 124.965093674
52000 91.2928476952 33.3147686571 29.7600111306 0.00343772022027 -1.9963647547e-06 4.5924672123e-05 0.00340249216005 -0.00017491251486 -0.000132762322778 0.00310056574918 0.000257187847191 0.000237543073393 0.00370074508585 -8.24649616381e-05 9.20310211041e-05 0.00313049245873 -6.43773192931e-05 -7.96114141576e-05 0.00374076873358 -2.30342315541e-05 -1.75213540234e-05 0.00314795081101 8.93912775823e-07 8.58446775353e-05 83.1556765624 125.082872918
53000 91.6365931141 33.3145330958 29.7646221976 0.00343687853315 -3.0214138276e-06 4.60861447378e-05 0.00341085133995 -0.000179541842762 -0.000138355443271 0.00307948902442 0.000255294901143 0.000236208801196 0.00370365001046 -8.23518916901e-05 9.33489880648e-05 0.00313280827591 -7.48824089074e-05 -8.75265113181e-05 0.00374056874981 -1.91902091855e-05 -1.12595460824e-05 0.0031480234068 -3.84213660376e-06 8.35662691739e-05 83.0743058881 125.202507688
54000 91.9802269335 33.3141199721 29.7691816874 0.00343582251389 -4.46324771819e-06 4.5578142451e-05 0.00341942404208 -0.000186446464157 -0.000147555091162 0.00305996434658 0.000261466356128 0.000240903203157 0.00370601999792 -7.87427193282e-05 9.44751973658e-05 0.00313611187447 -8.28783441057e-05 -9.074918012e-05 0.00374058787544 -1.60209735357e-05 -7.52461030973e-06 0.00314568020211 -5.73047782887e-06 8.10973300174e-05 82.9910084966 125.323249358
55000 92.3238065476 33.3136942573 29.7737668254 0.00343574980988 -4.67869655792e-06 4.60113385702e-05 0.00342754384385 -0.000174153595159 -0.000145001944257 0.00392727240914 0.000132487085309 0.000161522530541 0.00370751001481 -7.93885163685e-05 9.84636843041e-05 0.00314370456245 -8.5408472959e-05 -9.31963404835e-05 0.00374201840111 -1.39210476006e-05 -2.12200281669e-06 0.00314419107898 -1.10649349263e-05 7.84560105037e-05 82.9064420077 125.446494775
56000 92.6673995552 33.3131611037 29.7783666787 0.00343597756766 -6.15164772618e-06 4.57560116422e-05 0.00314996348489 -0.000149615723193 -4.90962405551e-05 0.00391476577142 0.000135595332976 0.000164436248527 0.00371050887208 -7.77684137808e-05 9.77859797349e-05 0.00314900451985 -9.55670121763e-05 -0.000100248045251 0.00374110122823 -1.02127321091e-05 2.26778810011e-06 0.00314612926378 -1.74314244258e-05 7.57426647516e-05 82.8206002503 125.570139511
57000 93.010945162 33.312455771 29.7828864377 0.00343492272047 -7.3097994762e-06 4.52654064399e-05 0.00315702104532 -0.000158136054081 -5.60560454847e-05 0.0039101459875 0.000137498523796 0.000167941093165 0.00370928775469 -7.44156562408e-05 0.000101669751407 0.00315299881011 -0.000104642466469 -0.000104265559282 0.00374190433295 -7.70534742387e-06 5.18842479513e-06 0.00314397242374 -1.94871581289e-05 7.14216040172e-05 82.732098681 125.694712928
58000 93.3544636638 33.3117476677 29.7874465004 0.0034353340561 -7.40021786465e-06 4.55610559975e-05 0.00316538711767 -0.00014844380513 -5.43101090726e-05 0.00389945486247 0.000134888112626 0.000164937382392 0.00371329068911 -7.49596258381e-05 0.00010333135691 0.00316178592597 -0.000106707298705 -0.000105181078134 0.00374127076887 -5.73465133317e-06 1.1634908061e-05 0.00314408607009 -2.42444701332e-05 6.84756058825e-05 82.6421907581 125.823627005
59000 93.6980298835 33.310922294 29.7919864723 0.00343579701571 -8.92894553985e-06 4.50252338404e-05 0.00317094409972 -0.00015650353805 -5.90569025052e-05 0.00388924115283 0.000142244863257 0.000169559459046 0.00371509538413 -7.12089656638e-05 0.000103000039737 0.00316962424497 -0.000116141654733 -0.000111213433464 0.00373954544654 -2.39108777336e-06 1.46664379906e-05 0.00314733124078 -3.2364119196e-05 6.48993288169e-05 82.5523175515 125.953303903
