cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
10000 12.7795830888 6.12489462541 12.5649843682 0.00334789014962 -1.54951699368e-05 4.35331078385e-06 0.0027390557008 0.000223781484633 3.8909189743e-05 0.0041138022135 -0.000262601178986 -6.62639303644e-05 0.00224527246005 0.000116264538457 0.000200548532607 0.00416990280641 -0.000107392495758 -0.000105526653932 0.00330281317241 -2.80049264957e-05 2.98484453827e-05 0.00333472698836 8.0827790406e-05 -1.79489990254e-05 86.0228837106 139.711294522
11000 13.1134965133 6.12331850576 12.5654713258 0.00333045424823 -1.61586826792e-05 7.06528308883e-06 0.00277121367014 0.000233346512436 3.97820231142e-05 0.00405343918137 -0.000272844456182 -6.52931182269e-05 0.00228193161854 0.000141604957066 0.000214159891726 0.00411596372037 -0.000123709178816 -0.000106764541552 0.00329385973973 -2.43471452917e-05 3.21816843102e-05 0.00331778960484 8.08164304523e-05 -1.72261697432e-05 85.8251063344 140.66424492
12000 13.4457080603 6.12163678923 12.5661454636 0.00331335999708 -1.72615327747e-05 7.51782435766e-06 0.00234218353894 0.000152336059665 3.30786243951e-05 0.00399219839715 -0.000291906827466 -6.39927902571e-05 0.00231943589116 0.00016179414239 0.000216637869968 0.00406455470645 -0.000140244687366 -0.000108629005059 0.00328065052836 -2.50938443088e-05 2.79557017463e-05 0.00330288816756 7.86040417671e-05 -1.32261481378e-05 85.5955000267 141.565454418
13000 13.7763182089 6.11984028581 12.5670052775 0.00329800078195 -1.84145047081e-05 9.17519121428e-06 0.00237037632254 0.00016509519538 4.13775619251e-05 0.00393616246748 -0.000308277632687 -6.25676796065e-05 0.00235522168662 0.000182364556372 0.000222943992111 0.00401703013667 -0.000153638592021 -0.000105405572737 0.00326940254608 -2.39188400283e-05 2.70785523833e-05 0.00328881568612 7.978129572e-05 -1.36148374131e-05 85.334926273 142.414233204
14000 14.1053867218 6.1179424884 12.5680431937 0.00328314205803 -1.92766444053e-05 1.00510866623e-05 0.00240334300871 0.000185795514374 4.77013890573e-05 0.00387566468219 -0.000315492557463 -5.98967877558e-05 0.00239216501694 0.000203035443804 0.000230779546216 0.00396770893875 -0.000169088624693 -0.000108266775271 0.00325894233328 -2.17051356624e-05 2.60657556902e-05 0.00327500226785 7.73342408972e-05 -1.06283696745e-05 85.0486949474 143.210571061
15000 14.4329729407 6.11599558508 12.5692297915 0.00326897109342 -1.90696049122e-05 1.31380659687e-05 0.00243932171137 0.00020912521608 5.75392090472e-05 0.0038208242757 -0.000337634388251 -5.97837873177e-05 0.00242659823011 0.000224924376084 0.000237328132135 0.00392516926467 -0.000178212728531 -0.000103239852356 0.00324993904248 -2.13204191034e-05 2.71431504539e-05 0.00326252631194 7.60364897296e-05 -6.56664870525e-06 84.7368701885 143.950458926
16000 14.759269695 6.11401734492 12.570644748 0.00325643802217 -2.00707057872e-05 1.46696336778e-05 0.00247707236788 0.000226060964275 6.46450519494e-05 0.0040835573902 -0.000253516592877 -0.000104229675779 0.00246053888551 0.000238769071412 0.000236773823867 0.00388152446432 -0.000190763369918 -0.000102168740664 0.00324133008541 -2.13706288079e-05 2.56582668721e-05 0.00325048488844 7.65712293518e-05 -6.03157813458e-06 84.4012269787 144.634591344
17000 15.0842663098 6.11199826583 12.5721914258 0.00324342522016 -2.05700713177e-05 1.59005726096e-05 0.00250863520691 0.000235117880324 7.18473895214e-05 0.00402782374478 -0.000272566711013 -0.000106966715374 0.00249208497373 0.000251774477641 0.000237750434521 0.00383910194635 -0.000199962794512 -0.000102470563514 0.00323179370382 -1.88686972661e-05 2.64430135867e-05 0.00323919743453 7.3712951415e-05 -2.93477458591e-06 84.0463501593 145.266215771
18000 15.4080558659 6.10994898319 12.5738868854 0.00323276439986 -2.0415639365e-05 1.75463932746e-05 0.00254354477157 0.000251846546068 7.81270207258e-05 0.00397615604236 -0.000291076886547 -0.000110405309012 0.00252623301466 0.000266530294487 0.00024076939675 0.00380464842249 -0.000207762416634 -9.73577577441e-05 0.00322508261479 -1.87804009332e-05 2.52762507239e-05 0.00322935368211 7.24384244276e-05 1.53056532895e-06 83.6753927565 145.845151673
19000 15.7307864558 6.10792818412 12.5757657401 0.0032212505904 -2.02633101793e-05 2.00950627933e-05 0.00257831104576 0.000270468169364 8.65258754471e-05 0.00392105218459 -0.000299837926806 -0.000111377374631 0.0025571430458 0.000283389057463 0.000244012924272 0.00376594743988 -0.00021803335842 -9.74677840028e-05 0.00321635576593 -1.87099101478e-05 2.67911173364e-05 0.0032190317731 7.30951310801e-05 2.27024172077e-06 83.2885096287 146.371959848
20000 16.0525310701 6.10593619328 12.5777755501 0.00321244125161 -2.05178524703e-05 1.94233315905e-05 0.00261854581699 0.000281819245855 8.90723830727e-05 0.0038703248196 -0.000326261608421 -0.000114020877228 0.0025884025084 0.000289298441324 0.000238106322914 0.00373442895037 -0.000221067296049 -9.44761146663e-05 0.00320984272164 -1.56392260329e-05 2.48003568678e-05 0.00321150405639 7.03680621021e-05 4.2583544343e-06 82.8883648388 146.845859806
21000 16.3733672744 6.10393749758 12.5798984632 0.00320209676486 -1.83815328293e-05 2.04961886169e-05 0.00265130685709 0.00029278670215 0.000101823503776 0.00382370482176 -0.000327905481832 -0.000114881220159 0.00261753278 0.000297344297318 0.000237470728316 0.00370636136377 -0.00022792235954 -9.13446439356e-05 0.00319258792586 -9.99516326032e-06 2.44025486632e-05 0.00320372447905 6.96619225536e-05 9.99133035332e-06 82.4802256825 147.274696959
22000 16.6934005667 6.10203519241 12.5821741482 0.00319657489557 -1.89474856346e-05 2.34607116213e-05 0.00268155779403 0.000301204828944 9.98438607235e-05 0.00377471168936 -0.000339172173308 -0.000114959632683 0.00264825853022 0.000306893731037 0.000237582884382 0.00367439462894 -0.00023547911019 -9.28346025706e-05 0.00320018103233 -1.51887074331e-05 2.67771112656e-05 0.00319665992681 7.08302344451e-05 1.14175450644e-05 82.0633861058 147.657602968
23000 17.0126804805 6.100193038 12.5845459924 0.0031894886649 -1.8292063895e-05 2.4350157746e-05 0.00271787488299 0.00031079143332 0.000106683511702 0.0037318750546 -0.000355617323163 -0.000115695325186 0.00267926113031 0.000319276849317 0.000238320782457 0.00365031179289 -0.000234065269212 -8.7212814436e-05 0.0031949918477 -1.11846608653e-05 2.66312452415e-05 0.00318979812547 6.88836487811e-05 1.37505504934e-05 81.6398879164 147.994362145
24000 17.3313096319 6.09841766091 12.5870110496 0.00318344296815 -1.76527278346e-05 2.45934440306e-05 0.00274997754172 0.000314828367474 0.000108364284845 0.00368695241128 -0.000356532366655 -0.000116323181983 0.00270377579325 0.000318512142441 0.000230764434645 0.00362441156388 -0.000239079823903 -8.72637575494e-05 0.00319211401979 -1.1131480457e-05 2.56534484438e-05 0.00318458257082 6.77726229626e-05 1.89449929305e-05 81.2139081876 148.290433426
25000 17.6493744719 6.09669516535 12.5895781995 0.00317819136176 -1.69914671112e-05 2.75933825162e-05 0.00277732198534 0.000320440147719 0.000114040880186 0.00364252562364 -0.000369703235211 -0.000115837166187 0.00272895309147 0.00032197241905 0.000228964768476 0.00359765699333 -0.000241607485076 -8.89324929716e-05 0.0031885632454 -1.14903751195e-05 2.8499274052e-05 0.00318014766049 6.83923200313e-05 2.18110785747e-05 80.78507838 148.548494766
26000 17.9669217956 6.09506646175 12.5922399918 0.00317371588405 -1.59572286836e-05 2.73030582963e-05 0.00280679918519 0.00032630040894 0.000115401225823 0.00360690718592 -0.000376330884266 -0.00011648609687 0.00275908638699 0.00032875654944 0.000227296958965 0.00357910461001 -0.000239985973045 -8.40838851124e-05 0.00318692730717 -7.85962231055e-06 2.78488384978e-05 0.00317508072725 6.75225285495e-05 2.32250738871e-05 80.3554200103 148.76921454
27000 18.2840786636 6.09353935108 12.5949735372 0.00316966993934 -1.45719159657e-05 2.79302745213e-05 0.00283871075137 0.000332557082713 0.000120983302728 0.0035682409044 -0.000375265463656 -0.000116168417143 0.00278602487701 0.000332645106909 0.000224955411612 0.00355647561282 -0.000244475870361 -8.52441078254e-05 0.00318427805146 -7.03418263503e-06 2.76463019622e-05 0.00317279258899 6.72785394207e-05 2.88092781374e-05 79.9273822134 148.95584342
28000 18.6009007429 6.09207381223 12.5977640875 0.00316535483719 -1.33926202111e-05 2.8676150562e-05 0.00285895646576 0.000338758867081 0.000123020199789 0.00353027959522 -0.0003896060629 -0.000117670704196 0.00280398749671 0.000329767958973 0.000214916588091 0.00353467305376 -0.00024455400879 -8.74113381006e-05 0.00318198102113 -6.60531232403e-06 2.85322921699e-05 0.00304898029193 0.00013703660441 8.61157134394e-05 79.5015957626 149.110536244
29000 18.917507907 6.09071508168 12.600637973 0.00316610951298 -1.21607858445e-05 3.03856247991e-05 0.00289221933867 0.000332666735275 0.000133063657107 0.00350099658452 -0.000387056719581 -0.000115499909034 0.00283542461305 0.000331283785439 0.000220498900533 0.00352082465418 -0.000241772966067 -8.40590625032e-05 0.00318268695084 -2.80736007588e-06 2.7194847927e-05 0.00305540007575 0.000138249021876 8.89700795613e-05 79.0789936928 149.237294889
30000 19.2339146518 6.08944201995 12.603543302 0.0031634285244 -1.23710766708e-05 2.92173403152e-05 0.00291738412551 0.00033901783161 0.000128039797804 0.00346707216387 -0.000385202988806 -0.000115724495679 0.00286139495518 0.000336278898056 0.000214154125457 0.00350176982293 -0.000245968202892 -8.60552088704e-05 0.00318158921624 -6.26106393707e-06 2.69111311769e-05 0.00306190260916 0.000142405735455 9.04681949367e-05 78.6601398637 149.337221445
31000 19.5502027447 6.08823702293 12.6064999391 0.0031621276465 -1.15349648727e-05 3.03471008605e-05 0.00294424967112 0.000337766047395 0.000130085848217 0.00343507061212 -0.000398229584441 -0.00011654328483 0.00288052514792 0.000331443343312 0.000208056375207 0.00348577217619 -0.000241812676911 -8.58121387e-05 0.00318065719501 -7.75569635789e-06 2.76212733363e-05 0.0030668977403 0.000138753572274 9.06802304705e-05 78.2475283828 149.410050045
32000 19.8663952899 6.08711474497 12.6094736215 0.00316157841082 -1.0852039563e-05 3.00466833645e-05 0.00296469252588 0.000336207222505 0.000129876172894 0.00341063128382 -0.000389806953717 -0.000113399533936 0.00290184853778 0.000328632092803 0.000202250043975 0.00347370302762 -0.000240248716638 -8.54805693987e-05 0.00318238179662 -6.76729142061e-06 2.67559811379e-05 0.00307137807437 0.000138327252292 8.96909104678e-05 77.8407707262 149.464018915
33000 20.1825631847 6.08607424741 12.6124753597 0.00316136256917 -1.02285387946e-05 2.9720315494e-05 0.00298645383411 0.000339949079291 0.000131504183405 0.00338186988121 -0.000386908622839 -0.0001141367779 0.00284353601411 0.000182497613023 0.000135770752567 0.00345691220429 -0.000243508227735 -8.77048184441e-05 0.00318258413181 -5.60385376144e-06 2.52530926557e-05 0.00307717330693 0.000140429202066 9.09794972386e-05 77.4388444333 149.497877955
34000 20.4987516305 6.08507996827 12.6155286017 0.00316032422018 -1.52250660652e-05 3.4916393582e-05 0.00300816761341 0.000337538578738 0.00014457880762 0.00335926755973 -0.000390980012505 -0.000113272818493 0.0028562359917 0.000171784601731 0.000138056628154 0.00349074886973 -0.000126163142349 -2.97903458144e-05 0.00316977913889 -3.85836900938e-05 2.86839301908e-05 0.00308428337387 0.000136716457333 9.63585147653e-05 77.0457300987 149.510451436
35000 20.8149413101 6.08415183298 12.6185727713 0.00316353225462 -5.112772199e-06 2.55083445297e-05 0.00303840365059 0.00035276202238 0.000131493699799 0.00333701745476 -0.000388423367581 -0.000109619208959 0.00287906986166 0.000178769289149 0.000122919956851 0.00348547789774 -0.00011759085095 -3.44834938768e-05 0.00318594853003 -1.12706356377e-06 1.92564085664e-05 0.00308697167174 0.000136834920946 8.3670448193e-05 76.6593158433 149.507346927
36000 21.1313124675 6.08331129995 12.6215786808 0.00316356235813 -8.12145288969e-06 3.04035975291e-05 0.00304912413752 0.000335297544456 0.000135073432285 0.00331067344387 -0.000381276000865 -0.000111702389722 0.00289636746347 0.000165597614787 0.000124140883894 0.00347210907515 -0.000114290623601 -3.34725875997e-05 0.00318759903388 -6.96116720686e-06 2.47289554749e-05 0.00309507389164 0.000137551088989 9.09522117343e-05 76.2780150295 149.489394369
37000 21.4477714533 6.08249040397 12.6246389342 0.00316557533423 -8.10156649344e-06 3.05019506508e-05 0.00307482960784 0.000335154637424 0.000138483559392 0.00328925418083 -0.000388344893033 -0.000111985144815 0.00290635442427 0.000156580151307 0.000122165557595 0.00346246098549 -0.00010932087957 -3.65752756449e-05 0.00318767555415 -1.07545798479e-05 2.28000016268e-05 0.00310343843823 0.000137632005446 9.30094840539e-05 75.9067447489 149.456632339
38000 21.7643717946 6.08171132351 12.6276509691 0.00316691478517 -7.69239997159e-06 3.00090319268e-05 0.00309381561743 0.000327703092018 0.000137148554236 0.00327233570091 -0.000377964173729 -0.000107050651869 0.0029204309268 0.000151624400482 0.000118999199278 0.00345897952593 -0.00010422356356 -3.54038414088e-05 0.00319129289125 -1.11022788811e-05 2.22351859078e-05 0.00310888283375 0.000134585790446 9.03361017055e-05 75.5430098433 149.411765756
39000 22.081313644 6.0809773332 12.6306820719 0.00317009782705 -7.80462387058e-06 3.05134900435e-05 0.00311012048911 0.000326106900237 0.00013599761612 0.00325327066807 -0.000371353081985 -0.000108358848286 0.00293930895695 0.000145830015202 0.00011535123142 0.00344973967496 -9.98782708229e-05 -3.81098727306e-05 0.00319792089331 -1.16150264078e-05 2.20004357391e-05 0.00311453411642 0.000133464974129 9.10490784758e-05 75.1846643109 149.354807693
40000 22.3984027123 6.08022296727 12.6337441393 0.0031718833368 -7.55398789241e-06 3.03489236951e-05 0.00312831812779 0.000321079665233 0.000137974917934 0.00323502523304 -0.000375633935865 -0.000107865486035 0.00294448807038 0.000136388612173 0.000110760288988 0.00344272729918 -9.38164730399e-05 -3.82657840409e-05 0.00319909736418 -1.7370728397e-05 1.9494566667e-05 0.00312206491032 0.000136124002349 9.20789667044e-05 74.8369414472 149.288111119
41000 22.7156941403 6.07948200611 12.6367477166 0.00317410857388 -7.35653951001e-06 2.95394189099e-05 0.00315162540465 0.000318805610668 0.000140455547648 0.00322219704382 -0.000365697692702 -0.00010292922415 0.00295484779029 0.000131764678502 0.000109022819099 0.00344202666059 -9.12416537285e-05 -3.90813848049e-05 0.0031995085241 -1.73996172337e-05 1.8279319024e-05 0.00312882833402 0.000131340925974 8.98165744859e-05 74.4975688833 149.215557702
42000 23.0331967641 6.07869697072 12.639723763 0.00317637290689 -7.74532596217e-06 2.95062087991e-05 0.00316566081837 0.000314130318781 0.000138261048874 0.00320770987146 -0.000357515432 -0.00010379092744 0.00296942221798 0.000127446546753 0.000108324955628 0.00343330075909 -8.79308449679e-05 -4.22522068521e-05 0.00320067281053 -1.77658620486e-05 1.78769178973e-05 0.00313395474507 0.000129531642357 8.96906540755e-05 74.1638673716 149.136080677
43000 23.3509463023 6.07792943282 12.6426778719 0.00317870623116 -7.95159307075e-06 2.92507897749e-05 0.00318096661471 0.000312659722228 0.000140505108299 0.00319314396366 -0.000360296283231 -0.000104198695682 0.0029744655744 0.000119254380104 0.000103289942439 0.00342936077853 -8.37359813605e-05 -4.2751729485e-05 0.00320109686296 -2.28404277124e-05 1.56882226762e-05 0.00314216148625 0.000131499040897 8.97661435515e-05 73.8405446063 149.051145842
44000 23.6689376247 6.07712904872 12.6455804377 0.00318102808019 -8.76085083108e-06 2.94472167435e-05 0.00319995047452 0.000306104174043 0.000142256271806 0.00318290726125 -0.000349750865969 -9.76424410813e-05 0.00297835745918 0.00011304490621 0.000102146125576 0.00342852641285 -8.07070983032e-05 -4.17698138875e-05 0.00320315394185 -2.67359980377e-05 1.56266620138e-05 0.00314835275925 0.000126954929053 8.76979577482e-05 73.5248069442 148.964248463
45000 23.9870934549 6.07636971776 12.6485356145 0.00318409027617 -9.34300298155e-06 2.76908709403e-05 0.0031923315672 0.000319717830866 0.000140240581827 0.00317241779715 -0.000340432479252 -9.70895648738e-05 0.00298756260261 0.000108400792005 9.74380197045e-05 0.00342279764182 -7.78939744155e-05 -4.48141734352e-05 0.00320432538694 -2.43182000993e-05 1.08594698525e-05 0.00315120824615 0.00012263225364 8.71488643385e-05 73.2139643214 148.865967922
46000 24.3055717991 6.07546425603 12.6514066952 0.00318492810266 -8.56141675656e-06 2.79530546085e-05 0.00320599391288 0.000324420070631 0.000139037633165 0.00315953138802 -0.000341339453902 -9.82782451288e-05 0.00299547929404 0.000107310125222 9.54895366726e-05 0.00342139096181 -7.4704324891e-05 -4.55037329429e-05 0.00320348379748 -3.21559282124e-05 1.22430080809e-05 0.00315835655805 0.000125089110258 8.53278209315e-05 72.9137171922 148.77111076
47000 24.6242943629 6.07448156504 12.6542338185 0.00318917562612 -1.03417820673e-05 2.87582788093e-05 0.00321710798135 0.00031489402253 0.000143046699489 0.00315465159184 -0.000331806857822 -9.31032872728e-05 0.0029959480663 9.6557606641e-05 9.6521033824e-05 0.00342112601043 -7.15579232104e-05 -4.41043979581e-05 0.003207842934 -3.40639363139e-05 1.10899092006e-05 0.00316614912215 0.000121386291704 8.49147244518e-05 72.6203748128 148.677825311
48000 24.9432165106 6.07339967056 12.657013007 0.00319392795236 -1.26655131269e-05 2.840456053e-05 0.00322472794118 0.000311186077763 0.000136887983336 0.00314924374496 -0.000323596543426 -9.23259428516e-05 0.00300188884608 9.41875316789e-05 9.52850397433e-05 0.00341506140607 -7.09414108234e-05 -4.91259384349e-05 0.00321001577171 -3.41872646123e-05 8.26633369491e-06 0.00316862402354 0.000116345672839 8.40993665808e-05 72.3316699854 148.580794194
49000 25.2623844488 6.07219957708 12.6598337318 0.00319554054273 -1.14135627376e-05 2.83046959028e-05 0.00323838875928 0.000306695655767 0.000137580791733 0.00314315558878 -0.000320342530285 -9.34937552963e-05 0.00301024301332 9.00291092229e-05 9.52504062341e-05 0.00341336160885 -6.58411693889e-05 -4.86331102368e-05 0.00321266944429 -3.82205361714e-05 6.76641962794e-06 0.00317606689956 0.000116921976196 8.45129736345e-05 72.0520656267 148.484002187
50000 25.5819579302 6.07093815048 12.662715125 0.0031965098104 -1.12087184686e-05 2.76524972638e-05 0.00325361580422 0.000310281917891 0.00013498899952 0.00313833962649 -0.000315192729884 -8.83397809262e-05 0.0030106716433 8.94157816695e-05 8.99035053287e-05 0.0034142640935 -6.68695957162e-05 -4.7618710547e-05 0.00320887945598 -4.20715303189e-05 5.58515504029e-06 0.00318179107373 0.000115037404694 8.32040928896e-05 71.7784828311 148.389243389
51000 25.901663741 6.06955051482 12.6654891372 0.00319944150374 -1.49682482857e-05 2.72911089488e-05 0.00325840172634 0.000294869206524 0.000131636353329 0.0031334094937 -0.000306287380679 -8.6383642857e-05 0.00301144453432 8.05375767245e-05 8.90250327815e-05 0.00341176484178 -6.63083530213e-05 -5.07961940167e-05 0.00321211278506 -4.77959646393e-05 8.92189577876e-07 0.00318594215851 0.000109186091088 8.21333307527e-05 71.5085208981 148.291517691
52000 26.2216306233 6.06807934655 12.6682238397 0.00320080276609 -1.52034303946e-05 2.75525541597e-05 0.00326984497126 0.000291473401294 0.000134850057793 0.00312760498427 -0.000302113786455 -8.72137762696e-05 0.00301906404974 7.76186204703e-05 9.264431548e-05 0.0034084110054 -6.43899423092e-05 -5.02871670143e-05 0.00321199343893 -5.06978245085e-05 3.2857708731e-06 0.00319022477053 0.000109277940661 8.01398193093e-05 71.2465600462 148.193188683
53000 26.5418898568 6.0665042567 12.6709066611 0.00320418092319 -1.65774874881e-05 2.72790193347e-05 0.00328418803554 0.000288660760264 0.000135519268762 0.00312329653691 -0.00029773893259 -8.36068194106e-05 0.0030179817587 7.39786997767e-05 8.89045670869e-05 0.00341019378961 -6.35381366442e-05 -4.98761187415e-05 0.00321529823293 -5.50150701176e-05 1.62569496497e-06 0.00319537942604 0.000107425086777 7.82085739088e-05 70.98988386 148.098348559
54000 26.8623632488 6.06476484931 12.6735443948 0.00320502988421 -1.82360725247e-05 2.64858501955e-05 0.0032915793818 0.000275922074075 0.000133183258761 0.00311925705375 -0.000288142290416 -8.05869177876e-05 0.00302087732359 6.95765907163e-05 8.83285515839e-05 0.00340383513679 -6.52387454792e-05 -5.42280350523e-05 0.00321348862139 -5.81612639732e-05 8.7958514385e-07 0.00319813069918 0.000104190461542 7.72020322543e-05 70.7361222264 148.001449564
55000 27.1831055668 6.06290869226 12.6761462168 0.00320893176998 -1.87126223448e-05 2.58304328366e-05 0.0033022233325 0.000278981405026 0.0001274921733 0.00321502185065 -0.000293333079059 -8.68511651254e-05 0.00302525110932 6.96442157103e-05 8.79360720512e-05 0.00340601493542 -6.34755590174e-05 -5.33508144563e-05 0.00321614927188 -6.20103021115e-05 -1.68737800254e-06 0.00320403889029 0.000101664752919 7.67511456805e-05 70.4890273678 147.903978944
56000 27.504151395 6.06092713276 12.6787072292 0.00321098643645 -2.05329559239e-05 2.57326420376e-05 0.00331288188807 0.000277585344393 0.00012957109781 0.00320810481285 -0.000294962074056 -8.3905955537e-05 0.00302653940681 6.68218197055e-05 8.81871843134e-05 0.00340607939074 -6.44363648539e-05 -5.34058576713e-05 0.00321584962553 -6.68427828071e-05 -2.74479540334e-06 0.00321004827409 0.000100946075154 7.36896951164e-05 70.2464854973 147.809835624
57000 27.8254226312 6.0588189864 12.6812309 0.00321375988978 -2.23640472676e-05 2.57166286504e-05 0.00332180249557 0.000267478074479 0.000126110245907 0.00320766150162 -0.000285608990492 -8.18891904961e-05 0.00302647842493 6.51203159176e-05 8.63781728029e-05 0.0034026436496 -6.62713617625e-05 -5.72643001546e-05 0.00321775135116 -7.11543669282e-05 -3.72152119565e-06 0.00321313845614 9.64216770677e-05 7.45755081173e-05 70.006349318 147.712615169
58000 28.1469130178 6.05652782011 12.6837288082 0.00321675664429 -2.35217078267e-05 2.52072811214e-05 0.00333164911687 0.000264982332086 0.000124427078438 0.00320489297879 -0.000283661486097 -8.07716311467e-05 0.00303043531854 6.3768740418e-05 8.85891226592e-05 0.00340478442138 -6.6417739639e-05 -5.66422500344e-05 0.00321803440472 -7.46567519108e-05 -6.36434881691e-06 0.00321729023994 9.40348182986e-05 7.37977661424e-05 69.7715729681 147.615600595
59000 28.4686972899 6.05411526031 12.6861998802 0.00321889625614 -2.51760107428e-05 2.4325152901e-05 0.00334127275504 0.000262562401191 0.000123434091055 0.00319782424991 -0.000287916761484 -7.83613928866e-05 0.00303268617697 6.16479992137e-05 9.12459213532e-05 0.00340457511037 -6.78509685835e-05 -5.74972591264e-05 0.0032193377514 -7.95274811336e-05 -9.44605455966e-06 0.00322381652785 9.44471578387e-05 7.24730340336e-05 69.540713793 147.521004362
