cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
10000 40.4924580104 22.6583941396 18.3717880416 0.00678547333866 -1.26997188359e-05 4.5075450102e-08 0.00676766839544 -6.42731365621e-05 5.33957952446e-05 0.00685737399468 3.85970100465e-05 -5.80894613614e-05 0.00693671864547 -1.00694289224e-05 -8.43913818218e-06 0.00653287998085 -2.44591214409e-05 -2.79550210876e-06 0.00656889402202 -4.05864050455e-05 5.43738681697e-06 0.00690419010442 -9.69465770669e-06 -1.66893883068e-05 86.4162258055 129.836740256
11000 41.1686567584 22.6570368823 18.3717862931 0.00673884112418 -1.45712862177e-05 -2.55907916606e-07 0.00672064675492 -6.96791837748e-05 5.78505895681e-05 0.00680624130672 3.9762086528e-05 -5.89093662721e-05 0.00688558953235 -1.16021339315e-05 -9.78845511231e-06 0.00649693297713 -2.8129195778e-05 -2.17728330805e-06 0.00653357113961 -4.37352934532e-05 5.67930054781e-06 0.00685432231122 -1.17359417068e-05 -1.78209915297e-05 86.4141615743 129.873177544
12000 41.8403062763 22.6554525426 18.3717228218 0.00669481307412 -1.68873209772e-05 -9.49013287457e-07 0.00667509228479 -7.23820892289e-05 5.76939389115e-05 0.00675845393208 4.20228276519e-05 -6.20960452194e-05 0.00683658189057 -1.37603801587e-05 -1.09572583885e-05 0.00646405619147 -3.18387957632e-05 -2.07098970895e-06 0.00649989218695 -4.65490732191e-05 5.52962894587e-06 0.00680703041462 -1.43083318853e-05 -1.95676726545e-05 86.4109424539 129.907625328
13000 42.5076514728 22.6536483024 18.3715871375 0.00665279771012 -1.89915723103e-05 -1.81367960375e-06 0.00663237425272 -7.56473352995e-05 5.82899568724e-05 0.00671231749155 4.36808379449e-05 -6.38351951048e-05 0.00678998858422 -1.54679756569e-05 -1.25520171268e-05 0.00643172215031 -3.57104808557e-05 -2.01622191287e-06 0.00646868044517 -5.01404777353e-05 6.06724257916e-06 0.00676176725892 -1.64396992668e-05 -2.1109434754e-05 86.4067275578 129.940180795
14000 43.1709030675 22.6516452549 18.3713595996 0.0066126881745 -2.10777641225e-05 -2.71275176387e-06 0.00659254664515 -8.12710558401e-05 6.15300795895e-05 0.00666796544539 4.39523806204e-05 -6.35699877645e-05 0.00674601197823 -1.69191459219e-05 -1.46590629187e-05 0.00640117745049 -3.96124628885e-05 -1.73116746385e-06 0.00643733048954 -5.2765032213e-05 5.13360268547e-06 0.0067183993154 -1.87510135845e-05 -2.25378402963e-05 86.4014523974 129.970640976
15000 43.8302589139 22.6494491633 18.371022846 0.00657478597115 -2.2976897485e-05 -3.81786084179e-06 0.00655353124386 -8.29663586947e-05 5.9734729858e-05 0.00662660587534 4.60351569664e-05 -6.60989326864e-05 0.0067039850477 -1.8394007633e-05 -1.61120536072e-05 0.00637248713241 -4.23836715427e-05 -1.86903411709e-06 0.00640756083759 -5.49632473384e-05 4.47043148323e-06 0.00667750528547 -2.08081558132e-05 -2.4414473851e-05 86.3950710626 129.998713254
16000 44.4859165485 22.6470741585 18.3705642639 0.00653877508202 -2.4677851452e-05 -5.37190265285e-06 0.00651742326702 -8.54896164515e-05 5.8950744326e-05 0.0065868485517 4.74371732811e-05 -6.73810066307e-05 0.0066642612442 -1.96563969751e-05 -1.82614128537e-05 0.00634465938556 -4.57229830112e-05 -2.41564954828e-06 0.00638061337572 -5.84213515365e-05 3.91572047295e-06 0.00663865960713 -2.25913738179e-05 -2.64539448334e-05 86.3877392283 130.024671953
17000 45.1380682363 22.6445416442 18.369953244 0.00650452384252 -2.60994919598e-05 -6.89995402139e-06 0.0064835628546 -9.01398362018e-05 6.05744187839e-05 0.00654876532457 4.79834692503e-05 -6.68061545501e-05 0.00662714603931 -2.04017744949e-05 -2.08430298847e-05 0.00631868666083 -4.86711203866e-05 -3.03134067044e-06 0.00635249672592 -5.9513172837e-05 1.50578988352e-06 0.00660157166194 -2.42334533977e-05 -2.80593049064e-05 86.3794914749 130.048284597
18000 45.7868911023 22.6418680139 18.3691759252 0.00647232908873 -2.73319399738e-05 -8.70580378501e-06 0.00645053881023 -9.06419646977e-05 5.70537901952e-05 0.00651349433819 5.03147069872e-05 -6.93999890888e-05 0.00659168533191 -2.12189818943e-05 -2.26698566032e-05 0.00629390628146 -5.05451376443e-05 -4.03465427765e-06 0.00632695473772 -6.1062882748e-05 1.02849760072e-07 0.00656693706778 -2.56281548655e-05 -3.03881238726e-05 86.3702770237 130.06955392
19000 46.432569637 22.6390705627 18.3682227155 0.00644166688026 -2.85280641066e-05 -1.05205400949e-05 0.00642038526697 -9.32071433638e-05 5.61602039191e-05 0.00647925856188 5.16435211148e-05 -6.96225251053e-05 0.00655828427353 -2.17794218045e-05 -2.48942149073e-05 0.00627007271126 -5.33613638712e-05 -4.74353558217e-06 0.00630307089956 -6.35920975605e-05 -1.78931305288e-06 0.00653403776151 -2.68489267399e-05 -3.24512650891e-05 86.3602604073 130.088664381
20000 47.0752886812 22.6361775239 18.3670757642 0.0064127806652 -2.93951251107e-05 -1.24834842216e-05 0.00639183419324 -9.65393758069e-05 5.61016615421e-05 0.00644672246469 5.24867013994e-05 -6.93225518492e-05 0.00652740026959 -2.1901153382e-05 -2.75235362531e-05 0.00624796188226 -5.50644200041e-05 -6.21464506688e-06 0.00627898801814 -6.39054305584e-05 -4.79677776309e-06 0.00650282402095 -2.80118057936e-05 -3.40808419072e-05 86.3495314508 130.105640008
21000 47.7151981412 22.6332057667 18.365721044 0.00638571075484 -3.00198922287e-05 -1.4710212313e-05 0.00636431017747 -9.61098547128e-05 5.15610851314e-05 0.00641709627789 5.509967871e-05 -7.20398358124e-05 0.00649786896743 -2.19989662488e-05 -2.94339622499e-05 0.00622680219322 -5.70065501197e-05 -8.0049211069e-06 0.00625750939037 -6.52364979746e-05 -7.07452352356e-06 0.00647394075972 -2.86255850938e-05 -3.66306785129e-05 86.3379727386 130.120399314
22000 48.3524659113 22.6301769785 18.3641508446 0.00635992255913 -3.04966483055e-05 -1.67616966315e-05 0.00633932466155 -9.92441400761e-05 5.13616021028e-05 0.00638772898679 5.62469794374e-05 -7.10596192171e-05 0.00647043064215 -2.18614909371e-05 -3.16826328913e-05 0.00620646011776 -5.84334640211e-05 -9.1116980194e-06 0.00623631878421 -6.61515943014e-05 -1.01356926935e-05 0.00644655711483 -2.91974812538e-05 -3.85062903553e-05 86.3258327877 130.133293384
23000 48.9872500896 22.6271088799 18.3623503477 0.00633574562808 -3.07995309875e-05 -1.90738081441e-05 0.00631506190046 -0.000100271442011 4.86812977324e-05 0.00636055366461 5.74683923777e-05 -7.13982351545e-05 0.00644508842165 -2.13490396221e-05 -3.42345526161e-05 0.00618792837242 -5.95076699691e-05 -1.15257398997e-05 0.00621564417123 -6.57630735506e-05 -1.35499453785e-05 0.00642066487156 -2.97343977867e-05 -4.03204274704e-05 86.3131217811 130.144339466
24000 49.6197055914 22.6240186592 18.3603220939 0.0063136845469 -3.0948944173e-05 -2.14604055536e-05 0.00629302296258 -0.000100090450515 4.43896713577e-05 0.00633602702248 6.07847792085e-05 -7.42439310951e-05 0.00642129372618 -2.09457653149e-05 -3.58830921486e-05 0.00617051627637 -6.10890080486e-05 -1.35257414732e-05 0.0061988915318 -6.76371687657e-05 -1.63974665835e-05 0.00639757083497 -2.97550170735e-05 -4.29687175312e-05 86.2996625098 130.153392921
25000 50.2499908551 22.620923842 18.3580510322 0.00629241415139 -3.08524932379e-05 -2.37801251811e-05 0.00627288695796 -0.00010366139125 4.511751788e-05 0.00631137081667 6.11739038292e-05 -7.22329399675e-05 0.00639935031998 -2.02564007275e-05 -3.81627405721e-05 0.00615390590726 -6.2015331911e-05 -1.58140548046e-05 0.00617993672759 -6.63536249667e-05 -2.07778109475e-05 0.00637508718837 -2.98657537812e-05 -4.42412794162e-05 86.2858969185 130.161031353
26000 50.8782490791 22.6178509324 18.355541065 0.00627313887155 -3.06208228911e-05 -2.61863498035e-05 0.00625331531333 -0.000102123615569 3.9397336624e-05 0.00628946514853 6.32272921178e-05 -7.34029514733e-05 0.00637948069858 -1.92665689508e-05 -4.00720956549e-05 0.00613890485794 -6.23261992042e-05 -1.85996281207e-05 0.00616334437984 -6.60800886707e-05 -2.41967816325e-05 0.00635473382778 -2.98094652531e-05 -4.59187125031e-05 86.2715960901 130.167074737
27000 51.5046296809 22.6148004442 18.3528025509 0.00625490004602 -3.02361058615e-05 -2.86667410377e-05 0.00623551042927 -0.000102541030963 3.59277893031e-05 0.00626907707747 6.62879132062e-05 -7.49225148948e-05 0.00636037066315 -1.83691153684e-05 -4.14528195528e-05 0.00612435502994 -6.30997393274e-05 -2.10006162553e-05 0.00614869107748 -6.643096333e-05 -2.81723983433e-05 0.00633655669907 -2.91233443246e-05 -4.83727449009e-05 86.2566679206 130.171469658
28000 52.1292855631 22.6118021924 18.3498111296 0.00623819864325 -2.97216371811e-05 -3.09778370835e-05 0.00617200932606 -9.86583900318e-05 4.14347999711e-05 0.00624929287877 6.64303407983e-05 -7.29848824679e-05 0.00634397984439 -1.71330767459e-05 -4.357193516e-05 0.00611161264579 -6.32458668066e-05 -2.41095020291e-05 0.00613296892194 -6.46675474033e-05 -3.25715665767e-05 0.00631871210756 -2.88246392348e-05 -4.90515827303e-05 86.2416623609 130.174912869
29000 52.7523302531 22.6088661639 18.3465864679 0.00622281848426 -2.9019166784e-05 -3.3589299004e-05 0.0061579867584 -9.68291478805e-05 3.52991658792e-05 0.00623197987507 6.92108569776e-05 -7.51202838717e-05 0.00632823788626 -1.57928556753e-05 -4.49074826977e-05 0.00609896378613 -6.37459073586e-05 -2.72662420142e-05 0.006120529974 -6.48000568531e-05 -3.61215795639e-05 0.0063030820039 -2.8124456033e-05 -5.10145203185e-05 86.2260514331 130.177007943
30000 53.3738947606 22.6060003432 18.3431357791 0.00620860489807 -2.83108397165e-05 -3.55269193292e-05 0.00614664065627 -9.86973467524e-05 3.39262493717e-05 0.00621514846693 7.08505300746e-05 -7.42351288626e-05 0.00631404112897 -1.46395650753e-05 -4.56888322859e-05 0.00608779532349 -6.40177705991e-05 -2.97986817047e-05 0.00610738023581 -6.32338209156e-05 -4.05079918607e-05 0.00628917221912 -2.71154520982e-05 -5.20451267471e-05 86.2101534057 130.178081307
31000 53.9940886079 22.603214054 18.3394653423 0.00619546097373 -2.73489076456e-05 -3.77575015556e-05 0.0061350508902 -9.80463311435e-05 2.96001936001e-05 0.00619994383458 7.17432668888e-05 -7.36998021995e-05 0.00630204582223 -1.28695236905e-05 -4.73309052708e-05 0.00607724528844 -6.32425358473e-05 -3.33281324601e-05 0.00609477419273 -6.16263097597e-05 -4.40781684621e-05 0.0062753909211 -2.62807916746e-05 -5.26554289434e-05 86.1941812469 130.178626273
32000 54.6130323715 22.6005182128 18.3356005289 0.00618354231312 -2.64211105014e-05 -3.9690146579e-05 0.00612459539528 -9.69455523715e-05 2.50464399148e-05 0.00618669733576 7.51102412194e-05 -7.60337664567e-05 0.00628979167539 -1.16244697025e-05 -4.72223449572e-05 0.00606764320897 -6.34949587794e-05 -3.58676605772e-05 0.00608583054458 -6.15411807072e-05 -4.80666712311e-05 0.00626418826089 -2.50853032501e-05 -5.37253999694e-05 86.17749677 130.177943197
33000 55.2308357311 22.597917312 18.3315314757 0.00617258974814 -2.54668770758e-05 -4.15634499899e-05 0.00611661999815 -9.88105687421e-05 2.38780544171e-05 0.00617318127914 7.49322369386e-05 -7.32348291436e-05 0.00627960135642 -1.02440275691e-05 -4.80114598705e-05 0.00605877436878 -6.30276913152e-05 -3.93696625461e-05 0.00607351515952 -5.89288695092e-05 -5.19143463893e-05 0.00625328206053 -2.39714988154e-05 -5.39884294047e-05 86.1609097976 130.177081659
34000 55.8476010274 22.5954153762 18.3272934794 0.00616290407729 -2.44396831326e-05 -4.32685526953e-05 0.00610709119166 -9.6351103966e-05 1.80010985615e-05 0.00616223672504 7.68179741586e-05 -7.42023719679e-05 0.00627101888777 -8.41706265787e-06 -4.82805571681e-05 0.00605078617675 -6.28840727387e-05 -4.21187193986e-05 0.00606563202176 -5.83086353327e-05 -5.51591266282e-05 0.00624358758682 -2.28181398324e-05 -5.41183097303e-05 86.1439226016 130.175671407
35000 56.4634413748 22.593012582 18.3229044786 0.00615422644626 -2.33926692998e-05 -4.46178859695e-05 0.00610111997391 -9.62663914557e-05 1.54984953583e-05 0.00615197305723 7.88516837803e-05 -7.44728571496e-05 0.00626266585115 -7.37047005183e-06 -4.76984550571e-05 0.00604347188195 -6.25807904129e-05 -4.46932225331e-05 0.00605658632303 -5.64222908572e-05 -5.84719307664e-05 0.00623657277626 -2.1241720805e-05 -5.45275416067e-05 86.1264235036 130.173489151
36000 57.0784609317 22.5907174457 18.3183696138 0.00614632965855 -2.24492133558e-05 -4.58614079898e-05 0.00609450712093 -9.65686042868e-05 1.27851780336e-05 0.00614263020141 7.84060205307e-05 -7.20362665422e-05 0.00625629232203 -5.72064063539e-06 -4.78078875532e-05 0.00603678345221 -6.15389399273e-05 -4.76214986854e-05 0.00604795288927 -5.48749464589e-05 -6.15180438496e-05 0.00622809033203 -2.02123113738e-05 -5.36511491335e-05 86.1091585516 130.171683673
37000 57.6927396567 22.5885231579 18.3137346001 0.00613945697285 -2.13652255107e-05 -4.68921046982e-05 0.00608838336361 -9.41901765461e-05 7.81918656321e-06 0.00613518991761 8.0749423325e-05 -7.37359492643e-05 0.00625022052743 -4.41033439668e-06 -4.6773995441e-05 0.00603094501098 -6.16155866533e-05 -4.98400017963e-05 0.00604304018109 -5.44912316361e-05 -6.41126590069e-05 0.00622198335003 -1.89210201297e-05 -5.31331601125e-05 86.0910437912 130.169000461
38000 58.3063764232 22.5864310986 18.3089941939 0.00613329820234 -2.04651457647e-05 -4.78418086677e-05 0.00608518541623 -9.61636071723e-05 7.09148692344e-06 0.00612746527048 8.0793730336e-05 -7.1419368553e-05 0.0062448121499 -3.29102319772e-06 -4.61780209617e-05 0.00602518852002 -6.09750720646e-05 -5.26352463063e-05 0.00603420620394 -5.23230094855e-05 -6.68063374312e-05 0.0062170067505 -1.73680279022e-05 -5.26273547358e-05 86.0729836191 130.166598678
39000 58.919437826 22.5844381079 18.3041841354 0.00612807681785 -1.93478009651e-05 -4.83377841982e-05 0.00607956366453 -9.31718806936e-05 2.03736500094e-06 0.00612170401645 8.15853804518e-05 -7.11714225238e-05 0.0062419466986 -1.50590102408e-06 -4.51093627441e-05 0.00602066683365 -6.04206102616e-05 -5.46143806005e-05 0.00602936165797 -5.13414689617e-05 -6.79820672397e-05 0.00621166459614 -1.61782006571e-05 -5.10956969187e-05 86.0546598642 130.164207144
40000 59.5320187923 22.5825402927 18.2993258363 0.00612355305838 -1.85748315547e-05 -4.88104379129e-05 0.00607674056733 -9.25107404345e-05 -4.76918528747e-07 0.00611706757946 8.37685212092e-05 -7.26643494773e-05 0.00623756787232 -8.6433453329e-07 -4.36125172979e-05 0.00601605473047 -6.01237595657e-05 -5.6315825514e-05 0.00602417129448 -5.0413199274e-05 -7.02557711422e-05 0.00620872811702 -1.47791170346e-05 -5.03114591237e-05 86.0356312491 130.161417184
41000 60.1441756172 22.5807140583 18.2944454576 0.00611989097749 -1.79922392809e-05 -4.87129767355e-05 0.00607416056672 -9.3372051697e-05 -1.71808631027e-06 0.00611217468174 8.17558207554e-05 -6.88596367598e-05 0.00623521458726 1.37411942514e-07 -4.22139464943e-05 0.00601265617547 -5.93233270241e-05 -5.78995891248e-05 0.00601877724415 -4.94393129802e-05 -7.05843247894e-05 0.00620522789765 -1.37099424563e-05 -4.83216337001e-05 86.0169053548 130.159463237
42000 60.7559942908 22.5789517935 18.2895730996 0.0061164865717 -1.73409805767e-05 -4.86431457221e-05 0.00607108855861 -9.08973978456e-05 -5.65374217032e-06 0.00610920177489 8.30013310964e-05 -6.99856359758e-05 0.00623337915208 1.24544864641e-06 -4.03149515646e-05 0.00600926151481 -5.95501634354e-05 -5.89477493541e-05 0.00601718707852 -4.98112572796e-05 -7.236600995e-05 0.00620212266713 -1.27580023244e-05 -4.67654808005e-05 85.9972921724 130.157164183
43000 61.36752401 22.5772434928 18.2847317665 0.00611405591661 -1.68288514466e-05 -4.80816109999e-05 0.00607107349985 -9.26775882127e-05 -5.24614315041e-06 0.00610610299171 8.28298331677e-05 -6.82438523089e-05 0.00623128371221 1.64332325205e-06 -3.83313460383e-05 0.00600623943892 -5.92488261484e-05 -5.97457657166e-05 0.00601139677944 -4.87150842391e-05 -7.1813734309e-05 0.00620161184763 -1.12966996938e-05 -4.48058192333e-05 85.9776287288 130.155339368
44000 61.9788349413 22.5755685884 18.2799466891 0.0061123446713 -1.6683137572e-05 -4.74613429559e-05 0.00606857473253 -9.07594534163e-05 -8.3958914705e-06 0.00610454790737 8.1822322378e-05 -6.70052453402e-05 0.00623149048312 2.31876697352e-06 -3.63320346371e-05 0.00600444128588 -5.9352826473e-05 -6.03086166289e-05 0.00600978996593 -4.90518746562e-05 -7.12161233441e-05 0.00619912896027 -1.09545677301e-05 -4.25068865167e-05 85.9578250431 130.154109933
45000 62.5899848831 22.5739235528 18.2752535653 0.00611077141442 -1.63235199788e-05 -4.65120537077e-05 0.00606786376004 -8.95503039063e-05 -9.60832968216e-06 0.00615493179369 8.77153291904e-05 -6.45912490717e-05 0.00623073030087 2.58051671163e-06 -3.38410076392e-05 0.00600173461883 -5.91447029671e-05 -5.99579723039e-05 0.00600752111311 -4.94302662257e-05 -7.14635244348e-05 0.00619872980432 -1.00659258218e-05 -4.026239189e-05 85.9372363351 130.152642696
46000 63.2010142592 22.5722844141 18.270667094 0.00610978108076 -1.64614694577e-05 -4.49052033177e-05 0.00606790383715 -9.16230584945e-05 -8.90952474038e-06 0.00615382882086 8.49038864999e-05 -6.08507841977e-05 0.006230310749 2.78410017905e-06 -3.13014312594e-05 0.00600046383329 -5.94061981079e-05 -5.95802816283e-05 0.00600445475644 -4.95876216188e-05 -6.88676315643e-05 0.0061982311947 -9.36560286426e-06 -3.71504266976e-05 85.9168825035 130.152206752
47000 63.8120044833 22.5706476639 18.2662206269 0.00610915733185 -1.63435598476e-05 -4.40205995738e-05 0.00606731225122 -8.87128916848e-05 -1.12742586667e-05 0.00615455529757 8.56393605459e-05 -6.26120038925e-05 0.00623179277363 3.23488566996e-06 -2.89464050234e-05 0.00599877662373 -5.94626827248e-05 -5.88396931673e-05 0.00600560250749 -5.1260615223e-05 -6.95475568646e-05 0.00619726456785 -8.98692045597e-06 -3.53131163591e-05 85.895724095 130.151776726
48000 64.4230028063 22.5689891864 18.2619232013 0.00610996542134 -1.66612130499e-05 -4.20146934776e-05 0.00606935201578 -9.11494793882e-05 -9.72602354764e-06 0.00615495302714 8.60363929133e-05 -6.21008716655e-05 0.00623246754783 3.0245332251e-06 -2.60600533793e-05 0.00599859036795 -6.10232634583e-05 -5.7506445931e-05 0.00600310615926 -5.16147463949e-05 -6.56913016133e-05 0.00619998442531 -8.27227528586e-06 -3.18525092731e-05 85.8743371393 130.151759126
49000 65.0340375987 22.5673071298 18.2578021613 0.00611084963875 -1.7048818629e-05 -4.0329037664e-05 0.00606932180617 -8.99973246796e-05 -1.01167711925e-05 0.00615615414832 8.38796640388e-05 -6.05624181547e-05 0.00623436551217 2.84619020916e-06 -2.36021294375e-05 0.00599880421853 -6.08375551451e-05 -5.61021685245e-05 0.00600454020492 -5.30546198898e-05 -6.39030972679e-05 0.00620006332379 -8.36085365479e-06 -2.89157804502e-05 85.85283871 130.152517792
50000 65.6451528093 22.5655848056 18.2538821135 0.00611154434974 -1.74693005773e-05 -3.82225005104e-05 0.00607032927565 -8.92972203085e-05 -9.89146172466e-06 0.00615766099306 8.50657605471e-05 -6.28654165167e-05 0.00623625962403 2.79175701101e-06 -2.04745158929e-05 0.00599813249084 -6.23684454365e-05 -5.35363200274e-05 0.00600445148031 -5.48949169284e-05 -6.13062089624e-05 0.00620114425961 -8.17352470439e-06 -2.62124983692e-05 85.8304734223 130.153103438
51000 66.2563784949 22.5637989768 18.2501781495 0.00611317455552 -1.8173080248e-05 -3.57777552355e-05 0.00607257016222 -9.22391639939e-05 -6.77648208981e-06 0.00615912752242 8.29253091647e-05 -6.01963108828e-05 0.00623766148105 2.37106402331e-06 -1.78614832488e-05 0.00599909267556 -6.29636904806e-05 -5.11996458039e-05 0.00600465310878 -5.62763167271e-05 -5.75922759581e-05 0.00620384792638 -7.90763250427e-06 -2.21623423722e-05 85.8082702363 130.154635515
52000 66.8677692217 22.5619479573 18.2467159659 0.00611467697789 -1.88777026056e-05 -3.35171822697e-05 0.00607354898587 -9.01106631276e-05 -6.8175778946e-06 0.00616148677752 8.20992608455e-05 -6.12476634954e-05 0.00624049462462 1.85058273218e-06 -1.47462932259e-05 0.00599968948702 -6.42044111462e-05 -4.79632696607e-05 0.00600835823171 -5.94698993268e-05 -5.60498893728e-05 0.00620421795618 -8.37608835812e-06 -1.96807365466e-05 85.7852825398 130.156101347
53000 67.4793723952 22.5600073942 18.2434995078 0.00611711288609 -1.98161660909e-05 -3.08394434862e-05 0.00607684947172 -9.28447168132e-05 -3.50163410865e-06 0.00616378182107 8.34975314518e-05 -6.26339135767e-05 0.00624282625693 1.46337658501e-06 -1.19836184784e-05 0.00600118096985 -6.71330253419e-05 -4.44045486273e-05 0.00600796342687 -6.09123079169e-05 -5.08918101327e-05 0.00620754283175 -8.39020742326e-06 -1.6131278836e-05 85.7619937651 130.157934751
54000 68.0912092873 22.5579808951 18.2405495862 0.00611980985155 -2.08375554358e-05 -2.81692620899e-05 0.00607871366503 -9.30561507097e-05 -1.06314950755e-06 0.0061664516402 8.00086867033e-05 -6.00204768383e-05 0.00624549106264 6.95434482004e-07 -9.64520552322e-06 0.00600325921948 -6.74803411068e-05 -4.08628221038e-05 0.00601151226519 -6.33696782713e-05 -4.74414087784e-05 0.00620980326795 -9.00575931853e-06 -1.26363003935e-05 85.7386259958 130.160295813
55000 68.7033293466 22.5558481243 18.2378750193 0.00612257023891 -2.18410834833e-05 -2.53961672936e-05 0.00608130955525 -9.28730940087e-05 8.98352409412e-07 0.00616976049932 8.03966485756e-05 -6.2227957415e-05 0.00624964876782 2.69324452842e-07 -6.07127358516e-06 0.00599808094156 -5.89958883343e-05 -4.31692568961e-05 0.00601386347263 -6.64103677458e-05 -4.38856267825e-05 0.00621220637868 -9.46369655108e-06 -1.01069484052e-05 85.7143725398 130.162455238
56000 69.3157492836 22.5535782039 18.2354996347 0.00612645007538 -2.31946054993e-05 -2.25247150513e-05 0.00608584195279 -9.6964010456e-05 6.40457734848e-06 0.00617302406608 7.89123263289e-05 -6.12909500586e-05 0.00625249384955 -6.39010905922e-07 -4.04050816689e-06 0.00600288747326 -6.20055930766e-05 -3.92675974699e-05 0.00601678062346 -6.84393607322e-05 -3.91245354854e-05 0.00621734115615 -1.00361322685e-05 -5.56967966447e-06 85.6902137246 130.165171739
