cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
541000 230.353468626 11.1340014704 7.13914354281 0.00347152514836 -6.52548759126e-05 6.13079313317e-06 0.00371323329769 -9.12356515333e-08 0.000305747896648 0.00361274657504 -0.000106371478077 -0.000303137200979 0.00338261153277 -8.32066523729e-05 -7.73415898237e-05 0.00320671214016 -9.98781594868e-05 -9.8082264847e-05 0.00311338006193 -1.02622146984e-05 3.2274228648e-05 0.00382479842576 -7.70895974174e-05 4.00001215734e-06 68.8299747591 130.034134198
542000 230.7007049 11.1275066828 7.13960459307 0.00347296139587 -6.47795918303e-05 3.8361314248e-06 0.00372167238828 -1.24674938118e-06 0.000300804500031 0.00360117945641 -0.000110372998155 -0.000316893084265 0.00338291737266 -8.0172782509e-05 -8.01059178267e-05 0.0032097945437 -9.61394362725e-05 -9.91704548978e-05 0.00311599124837 -4.5626676589e-06 3.18790393901e-05 0.00383238808596 -8.05148063214e-05 1.2866393094e-06 68.8813485763 130.062308713
543000 231.047884379 11.121142787 7.14004404734 0.00346976498326 -6.58899610983e-05 2.39470232899e-06 0.00373009073592 7.49960236618e-07 0.0002952693408 0.00358989949055 -0.000107878004017 -0.000313593959639 0.00338073761164 -7.60493363719e-05 -8.04261472479e-05 0.0032048429724 -9.83274301369e-05 -0.000106590415709 0.00311333207358 -3.33723176969e-06 3.93384766132e-05 0.0038243027418 -8.16524729089e-05 -5.71473177807e-06 68.9332860763 130.08235079
544000 231.395054422 11.1148791236 7.14048181856 0.00347186759924 -6.20401692282e-05 4.89461639034e-06 0.00325409249785 -1.62403534514e-05 0.000203303479985 0.00357431829179 -0.000108506668537 -0.000319401854517 0.00338424006477 -6.90821327037e-05 -8.1639022827e-05 0.00320626961026 -9.62717005223e-05 -9.67585275844e-05 0.00311816234719 1.46956629198e-06 3.98912157176e-05 0.0038311979848 -8.24109429643e-05 -3.26820174694e-06 68.9840744986 130.099591251
545000 231.742176316 11.108764568 7.14095025608 0.00347089271971 -6.13029882807e-05 4.40850758221e-06 0.00326277905066 -1.23100697921e-05 0.000220709344185 0.00356208338714 -0.000109564061891 -0.000327131829946 0.00338336177383 -6.59699917631e-05 -8.27509850985e-05 0.00320591906491 -9.49279496211e-05 -9.84716074133e-05 0.00311917259095 6.05853712014e-06 4.10471773134e-05 0.0038317280782 -8.61305175355e-05 -6.9250457578e-06 69.0342394301 130.112099026
546000 232.089239993 11.1028303609 7.1413916685 0.0034714672306 -5.99798789133e-05 4.24048424657e-06 0.0032739863366 -5.59522698708e-06 0.000229572852425 0.00355117536276 -0.000106644441194 -0.000325568414996 0.00338409137441 -5.81491157121e-05 -8.48402818532e-05 0.0032047891313 -9.49850731729e-05 -9.75025569249e-05 0.00312017775433 1.10898162891e-05 4.60063285914e-05 0.003831516188 -8.82542500601e-05 -9.13643099169e-06 69.0835964536 130.116016025
547000 232.436296337 11.0970458162 7.14188646504 0.00347017726088 -5.65966812541e-05 5.04032716575e-06 0.00328439697917 -9.55629078451e-07 0.000235457809723 0.00353408836692 -0.000106861712762 -0.000332696678821 0.00338688752921 -5.18239118645e-05 -8.38848185915e-05 0.00320354942183 -9.15948812436e-05 -9.33402619049e-05 0.00312230832771 1.42449363564e-05 4.88980312529e-05 0.0038326763216 -8.78318939189e-05 -1.54975787981e-05 69.1315451149 130.11658672
548000 232.783300481 11.0913615992 7.14237602057 0.00346920961447 -5.57955561374e-05 5.76978075257e-06 0.00329554202766 3.89379810776e-06 0.000252996960794 0.00352254246052 -0.00010588551561 -0.000335097553791 0.00338677685191 -4.56579928355e-05 -8.23914357754e-05 0.00320364667058 -9.33241255343e-05 -9.34709856113e-05 0.00313324591222 -1.15065605988e-05 5.17385939121e-06 0.0038302906599 -9.23361439328e-05 -1.73828763629e-05 69.1785829095 130.112795779
549000 233.130295698 11.0858646764 7.14300319569 0.00346942190764 -5.31186087139e-05 7.10734315995e-06 0.00331041122524 9.34914240037e-06 0.000260051582237 0.00351070481074 -0.000100732868914 -0.000329100538136 0.00338854642252 -3.83777086589e-05 -8.3756011481e-05 0.00319958675458 -8.76239489264e-05 -9.00047272846e-05 0.00313628445667 -7.17777026426e-06 7.51398872426e-06 0.00383376843343 -8.97709895481e-05 -1.86002751941e-05 69.2234305763 130.099162531
550000 233.477343795 11.0805973592 7.14353799957 0.00346885427279 -5.21221138755e-05 5.96385969853e-06 0.00332204113877 1.28042952525e-05 0.000264377209726 0.00349420056343 -0.000104060414367 -0.00034222081733 0.0033933394511 -3.20544994598e-05 -8.19937512013e-05 0.00326113708427 -7.95377129899e-05 -3.66489373055e-05 0.00313972967137 -5.31607887011e-06 1.10350679392e-05 0.00383427199009 -9.23040904281e-05 -3.02568492682e-05 69.2665184593 130.082766603
551000 233.824339873 11.0754850273 7.14403499116 0.00346973905792 -5.0503616842e-05 4.42821742779e-06 0.00333382049255 1.66116006777e-05 0.00027623710539 0.00348657904188 -0.000103792195872 -0.000341802868171 0.00339091708039 -2.22258704684e-05 -8.12594034702e-05 0.0032624911363 -7.81576674892e-05 -3.56891915133e-05 0.00313688837792 3.83812429214e-06 1.40210379551e-05 0.00383413448112 -9.7344256811e-05 -3.16939028628e-05 69.3323096941 130.055474316
552000 234.171328859 11.0705517813 7.14445996569 0.00347035176728 -4.83088391035e-05 4.70077686991e-06 0.00334937546605 2.27526214198e-05 0.000281923431715 0.00347289064818 -0.00010343101718 -0.000340978868082 0.00339642201156 -1.26182256669e-05 -8.03252809e-05 0.00325265948316 -6.37290601935e-05 -3.07472281226e-05 0.00314363129355 9.79754357528e-06 2.01883260949e-05 0.00383588433749 -0.000103368218063 -3.95182734123e-05 69.4303897335 130.021401238
553000 234.518310243 11.0658302289 7.1448704848 0.00347017986109 -4.65758716611e-05 3.43404283417e-06 0.00336175920547 2.48552158694e-05 0.000283910994356 0.00345926333186 -0.000104103512236 -0.000347834065271 0.00340194796724 -6.1585152345e-06 -7.8576605305e-05 0.00324635702657 -5.60084859713e-05 -3.24883291993e-05 0.00315005613053 1.40734319403e-05 2.35608779158e-05 0.00383420606002 -0.000104542521127 -4.54849108838e-05 69.5206781599 129.994836129
554000 234.865254829 11.0613160459 7.14526505217 0.0034696244441 -4.45750998781e-05 3.48593460924e-06 0.00337659562252 2.87312756415e-05 0.000294850035073 0.00345086057361 -0.000100657043115 -0.000347353048636 0.00340443724225 1.14329940936e-07 -7.48940521257e-05 0.00324332152522 -4.94858118989e-05 -3.17668385994e-05 0.00314836917149 1.80083328849e-05 2.87072952028e-05 0.00383269115624 -0.000103458047073 -4.90779177309e-05 69.6043423087 129.968085874
555000 235.212188681 11.0569779336 7.14566143864 0.00347008687424 -4.24365986306e-05 4.2726606373e-06 0.00339280588534 3.26274392923e-05 0.000298329963652 0.00343833503791 -9.75070189956e-05 -0.000343476403853 0.00341108366383 7.15418298053e-06 -7.26279246474e-05 0.0032410408012 -3.92902455555e-05 -3.13611562565e-05 0.00315307696331 2.26399935047e-05 3.44516122012e-05 0.00383368247926 -0.000104450189969 -5.60660183367e-05 69.6793816599 129.93505455
556000 235.559159672 11.0529678765 7.14606377458 0.00347002796471 -3.95094448828e-05 4.21785519705e-06 0.00340636164208 3.6373961409e-05 0.000300715001807 0.00342607342211 -9.81401866809e-05 -0.000350292172267 0.00341731835181 1.34553988654e-05 -6.8819127601e-05 0.00323975471707 -3.59989247212e-05 -3.26378944213e-05 0.00315969315523 2.9234700987e-05 3.72936789226e-05 0.00382866298305 -0.000108127071518 -6.29195933786e-05 69.7476393305 129.90021324
557000 235.90610171 11.0490853764 7.14646575989 0.00346995687061 -3.78366999955e-05 4.16838584773e-06 0.00342165626851 3.86523588867e-05 0.000308812425993 0.00341756464734 -9.43964698523e-05 -0.000347776906357 0.0034215154154 1.92614393427e-05 -6.47945470561e-05 0.00323983188848 -3.3772629459e-05 -3.18189851869e-05 0.00315790331891 3.06072085951e-05 4.04205421142e-05 0.00382994534049 -0.000106124555287 -6.73888446214e-05 69.809687233 129.85993214
558000 236.253072668 11.0454799851 7.14690371668 0.00346891542148 -3.49435692892e-05 4.13569163385e-06 0.00329303364603 3.08517489906e-05 0.000228799058909 0.00340420215786 -9.34122167107e-05 -0.000345414200018 0.00342771649597 2.58468549351e-05 -6.17408662485e-05 0.00323782429371 -2.59954066118e-05 -3.1525680909e-05 0.00316013014751 3.50120365671e-05 4.44683383352e-05 0.00382655391396 -0.000109643750287 -7.68417100825e-05 69.8639147007 129.811777566
559000 236.599975775 11.0420963756 7.14732038965 0.0034691524844 -3.2893681789e-05 4.0558140281e-06 0.00329707718665 3.15409813168e-05 0.000229340242989 0.00339228331473 -9.3960753169e-05 -0.000353618871313 0.00343464088781 2.94214869637e-05 -5.73659022432e-05 0.00323841268416 -2.67559674288e-05 -3.23844386455e-05 0.00316651953916 3.85227169008e-05 4.43961063188e-05 0.00382223358007 -0.000110010539713 -8.09328932162e-05 69.9114829349 129.760565752
560000 236.946902725 11.0389088458 7.14778863549 0.00346869236448 -2.97065682041e-05 5.05435307403e-06 0.00330588813598 3.00295009375e-05 0.000238750744094 0.00338222062921 -8.79967059022e-05 -0.000345814684606 0.0034389934638 3.48592710167e-05 -5.28994287095e-05 0.00323804048844 -2.33321856701e-05 -2.99350069238e-05 0.00316412369012 4.06626818968e-05 4.61054889957e-05 0.00382195338074 -0.000108049827436 -8.69069867185e-05 69.9530326799 129.703194246
561000 237.293821495 11.0360435384 7.14827715591 0.00346907304461 -2.77867637408e-05 5.15729469936e-06 0.0033161056287 3.1010393342e-05 0.000241107692678 0.00337063784749 -8.77344880103e-05 -0.000342684878613 0.00344702646133 3.94225476028e-05 -4.86657242833e-05 0.00323856248851 -2.07482331307e-05 -3.01478091893e-05 0.00316785887657 4.23609475351e-05 4.7936960294e-05 0.0038169273894 -0.000113119858708 -9.6153933356e-05 69.9878360365 129.640037027
562000 237.640712904 11.03343017 7.14874891528 0.00346912400604 -2.53225736549e-05 4.06057602051e-06 0.003322270534 3.16496705358e-05 0.000241512771724 0.00336071988361 -8.94988869876e-05 -0.000353363258704 0.00345268193175 4.19801338709e-05 -4.45298505646e-05 0.00323915743635 -2.18132630553e-05 -3.04564493683e-05 0.00317231186728 4.70161346867e-05 4.71064154401e-05 0.00381590614341 -0.000113158405186 -0.000100402395833 70.0163106049 129.574497313
563000 237.987625014 11.0310033212 7.14920773231 0.00346847034024 -2.45926835755e-05 2.93370338891e-06 0.00333035689982 2.82295626794e-05 0.000252523559705 0.00335031946646 -9.30137407737e-05 -0.0003466073537 0.00345763903547 4.72053732966e-05 -3.96971643184e-05 0.0032417498583 -5.8936686004e-06 -3.03150455326e-05 0.00317206098817 4.91540409602e-05 4.92305652558e-05 0.00381185735558 -0.000124482468214 -0.000111966914202 70.0391806786 129.505103864
564000 238.334549174 11.028894809 7.1496226583 0.00346899123747 -2.0436318426e-05 4.43180400792e-06 0.00334300750149 2.89165997509e-05 0.000252926961757 0.00361878771883 -0.000151677806396 -0.000278201859301 0.00346577439072 4.97870701942e-05 -3.84805040007e-05 0.00323881651076 -1.72996370033e-05 -2.50127577605e-05 0.00317350177038 4.9197655081e-05 4.8048321202e-05 0.00383730730128 -5.63949946188e-05 -1.11312109904e-05 70.0567156992 129.432500399
565000 238.681479769 11.0270559992 7.15002782125 0.00346990567358 -1.78241826173e-05 4.13005262231e-06 0.00335073186989 2.71268142063e-05 0.000252351577566 0.00360759297034 -0.000150875256267 -0.000295460142101 0.00347095839119 5.03939430139e-05 -3.28840160341e-05 0.00324045105689 -1.98422015527e-05 -2.53675081911e-05 0.00317814578231 5.43194346747e-05 4.72432241523e-05 0.00384079883342 -5.49792748083e-05 -1.23583158427e-05 70.0683088761 129.358527154
566000 239.028535469 11.0254815295 7.15040988197 0.00347034044683 -1.33621484067e-05 3.79756919105e-06 0.00336053930196 2.52612364754e-05 0.000262575479499 0.00359636453454 -0.000145608502335 -0.000294414471332 0.00347693414955 5.67690146922e-05 -3.0400749877e-05 0.00324156845523 -1.68391875937e-05 -2.19527597671e-05 0.00318042966287 5.83832104817e-05 4.86403005531e-05 0.00383602923396 -5.26971566156e-05 -1.59630659513e-05 70.074983519 129.281426967
567000 239.375608567 11.0240220888 7.15084266876 0.00347028612919 -1.20719066358e-05 3.28425582301e-06 0.00337140949422 2.19955439975e-05 0.000262625464949 0.00358168755589 -0.000144034982169 -0.000300853035739 0.00348402347977 5.59332618535e-05 -2.77828145268e-05 0.00324169761507 -1.63581404687e-05 -2.25178938728e-05 0.00317994991535 5.54417521974e-05 4.62003204351e-05 0.00383814907262 -5.31204757048e-05 -1.82312075085e-05 70.0778399179 129.20278668
568000 239.722613918 11.0229132732 7.15119766048 0.00347040044258 -9.4804754432e-06 3.34341832578e-06 0.00338061009986 2.06522960383e-05 0.000261106088879 0.00357126018651 -0.000143363518243 -0.00031422507926 0.00348848607809 5.58345581775e-05 -2.32894928374e-05 0.00324146918238 -1.82544958642e-05 -2.0400888617e-05 0.00318348764861 6.050366105e-05 4.41856361896e-05 0.00383921768745 -5.25150600986e-05 -1.81948691781e-05 70.0757603308 129.122861158
569000 240.069695152 11.0220351193 7.15156204084 0.00347155173088 -7.95742212308e-06 3.17188267969e-06 0.00338911031341 1.57507225616e-05 0.00026994819979 0.0035600374195 -0.000140246175689 -0.000311450061464 0.00349393165002 5.97156587839e-05 -2.09330158391e-05 0.00324448353769 -1.86595525583e-05 -1.68341053748e-05 0.00318696768415 6.15748782232e-05 4.28004998921e-05 0.00383463619234 -5.64275917247e-05 -2.08574120715e-05 70.0698257371 129.039331775
570000 240.416780293 11.0215023881 7.15180474909 0.00347092100554 -2.43376653372e-06 -2.18777663191e-07 0.00340026322307 1.39857771616e-05 0.000267231566228 0.00354560167994 -0.000135308689666 -0.000324134473276 0.00350029767681 5.84901168474e-05 -2.11775387805e-05 0.00324403555637 -8.28019352686e-06 -1.76939550139e-05 0.0031837885653 6.14301755926e-05 4.02371635777e-05 0.00383876309058 -4.94213177894e-05 -2.96702975578e-05 70.0615002341 128.955094862
571000 240.763941527 11.0213598254 7.15200681132 0.00347203908828 -6.0857708301e-07 1.55474609301e-06 0.00341159936544 1.24927378387e-05 0.000267123846773 0.00353568218268 -0.00013554205123 -0.0003291289041 0.00350507830152 5.9088558933e-05 -1.60276474335e-05 0.00324351731205 -1.37398824004e-05 -1.61022273459e-05 0.00318910792789 6.54530729476e-05 3.87714586311e-05 0.00383629449786 -5.2230274283e-05 -2.61031615813e-05 70.0497680327 128.869587934
572000 241.111109905 11.0214132498 7.15228608425 0.00347191340781 6.66698405662e-06 9.47543856028e-07 0.00342533985895 1.20754057983e-05 0.000271571298841 0.00352004147322 -0.00013019430279 -0.000328329281335 0.00351150796902 6.33182271441e-05 -1.61586633102e-05 0.00324229105336 -2.77940803088e-06 -8.29279619451e-06 0.0031939054891 7.62785193951e-05 3.78068574613e-05 0.00383422693152 -5.16053626018e-05 -3.13478646581e-05 70.035081711 128.778803436
573000 241.458285038 11.0216396264 7.15260455589 0.00347248747379 2.68607320469e-06 2.35311230751e-06 0.00343206918883 5.21364165989e-06 0.00027137088144 0.00351015049482 -0.000128652296467 -0.000336924933089 0.00351601845161 5.70045050989e-05 -1.37596297808e-05 0.00324290329407 -1.31704208695e-05 -1.00363578677e-05 0.00318953241722 6.40463024087e-05 3.65624169871e-05 0.0038387021961 -5.28994958315e-05 -3.08068518968e-05 70.0188179578 128.68636682
574000 241.805449368 11.0220510493 7.15291261087 0.00347174182708 4.34691276245e-06 2.95401144078e-06 0.00344184043424 2.9449325699e-06 0.000272958330654 0.00349915086889 -0.000126326293858 -0.000340929541964 0.00351837997117 5.5823479182e-05 -9.43940301395e-06 0.00324080408849 -1.78879305744e-05 -7.72375051073e-06 0.00318981822428 6.62551204072e-05 3.44462686411e-05 0.00383400730731 -5.37010861517e-05 -3.31063442099e-05 70.0011387342 128.592682304
575000 242.152660755 11.0226147099 7.15324670188 0.00347233246016 6.39414560282e-06 3.71360695174e-06 0.00345271041413 -1.8568106381e-06 0.000279032990094 0.00348593996811 -0.000122587908181 -0.000338776617622 0.00352373470625 5.60616656107e-05 -8.79708628069e-06 0.0032437244932 -1.75781879348e-05 -4.10720142362e-06 0.00319219648718 6.91275380063e-05 3.11114382726e-05 0.00383692768292 -5.42731378744e-05 -3.50748258547e-05 69.9814112794 128.494367901
576000 242.499932765 11.0233753152 7.15360068061 0.00347251087181 7.29798559339e-06 4.03800245657e-06 0.00346178742001 -7.80407500051e-07 0.000271390425715 0.00347379428155 -0.000120885790859 -0.000351209247483 0.00353136480191 5.77955272224e-05 -2.85244298072e-06 0.00324096893266 -1.58742138139e-05 -3.00957509756e-06 0.00319139710193 6.50713626801e-05 2.93750506545e-05 0.00383744593129 -5.48304402365e-05 -3.86091323859e-05 69.9623087186 128.327019149
577000 242.847170431 11.0242211515 7.1539988744 0.00347205887082 8.87745813604e-06 3.4116856858e-06 0.00347070300149 -2.32541177262e-06 0.000272505127331 0.00346278146617 -0.000116866034602 -0.000351466018341 0.00354298596653 7.65026099117e-05 -4.3230555211e-06 0.00323997520165 -1.9253295082e-05 -1.28143162576e-06 0.00319045483679 6.7413728755e-05 2.59076529354e-05 0.00383418053573 -5.45699616519e-05 -4.22254644529e-05 69.9750547539 128.100708515
578000 243.194368622 11.0251579133 7.154392471 0.0034707795046 9.23649546152e-06 4.64365907869e-06 0.00348165190518 -6.821546859e-06 0.000277662498445 0.0034477664129 -0.000113694516571 -0.000350503990421 0.00355501137022 8.87523417118e-05 -1.15505406971e-05 0.00324045094643 -1.9844175026e-05 2.08881261115e-06 0.0031913011718 6.98394945623e-05 2.22582804573e-05 0.00383707983832 -5.76312006464e-05 -4.56761792094e-05 69.9936563948 127.906876645
579000 243.541640794 11.0262088415 7.15485786278 0.00347224492711 1.43411071554e-05 5.26349012458e-06 0.00349200192369 -7.1234618138e-06 0.000273241871989 0.00343720313691 -0.000110803258844 -0.000359461640252 0.0035635872345 9.63182418095e-05 -2.33654294027e-05 0.00324389885539 -8.34273118117e-06 1.06012668909e-05 0.00319055117894 6.51486565149e-05 2.3560127594e-05 0.00383541476124 -5.54981654203e-05 -4.71728453066e-05 70.0185539844 127.747628475
580000 243.888841995 11.0274585868 7.15525841638 0.00347133309246 1.29182401967e-05 4.28701874818e-06 0.00350210962216 -9.11105943343e-06 0.000275244904665 0.00342641814483 -0.000106509006147 -0.0003569672974 0.00356842800212 0.00010264387597 -3.49158634551e-05 0.00323764610414 -2.00183729595e-05 2.15736895355e-06 0.00318736462387 6.48151904579e-05 1.82302963661e-05 0.00383902584747 -5.70527279665e-05 -5.08886628445e-05 70.0498852031 127.621594057
581000 244.236042787 11.0288681843 7.15574061628 0.00347207687022 1.54617091801e-05 5.05358293025e-06 0.00351656856669 -1.21436079894e-05 0.00028034436877 0.00341290613842 -0.000100273966966 -0.000357193040569 0.00357020239751 0.000112544099794 -5.07653284618e-05 0.00323915501751 -1.85404556187e-05 5.94503203737e-06 0.00318935296083 6.76504469694e-05 1.59352392726e-05 0.00384109498847 -5.61752244034e-05 -5.70228548764e-05 70.0850735783 127.524504221
582000 244.583220644 11.0304386225 7.15621749329 0.00347118662779 1.58505206424e-05 5.14898477238e-06 0.00352510165898 -1.26033646093e-05 0.000274433797699 0.00340207310823 -0.000100895455173 -0.000365264637247 0.00356432848099 0.000118377706704 -6.24972046196e-05 0.00323567312254 -1.70320538286e-05 1.07365262392e-06 0.00318621943516 6.10740427983e-05 1.26969101963e-05 0.00383846995406 -5.74742154168e-05 -5.57646303865e-05 70.1213150722 127.458723468
583000 244.930344624 11.0321493007 7.1567081569 0.00347044967915 1.68378063081e-05 5.14349064438e-06 0.00353492983005 -1.54183882858e-05 0.000277272979376 0.00339109630966 -9.43144778983e-05 -0.00035999756642 0.00355585338188 0.000122688559477 -7.45570096814e-05 0.00323289999547 -2.0208973688e-05 6.94175484441e-07 0.00318216491606 5.92166898922e-05 1.0392722424e-05 0.0038411804345 -5.85074343563e-05 -6.14241844937e-05 70.15718688 127.416960243
584000 245.277492335 11.0340037527 7.15728709208 0.00347083243182 1.91292763335e-05 6.1347391496e-06 0.00355007758553 -1.92241200776e-05 0.000281265209599 0.00337874389505 -8.77680144898e-05 -0.00035926801271 0.00354748893639 0.000129666937169 -8.52456289913e-05 0.00323270516645 -1.8949618325e-05 2.25089941864e-06 0.00318323495795 6.11125807799e-05 4.49364791791e-06 0.00384048016784 -5.8046304429e-05 -6.80835411061e-05 70.1881272609 127.385690913
585000 245.624604072 11.0360125747 7.15788994561 0.00347153152871 2.01048816373e-05 6.08114229711e-06 0.00355891556604 -1.67852531004e-05 0.000275788586655 0.0033727410903 -8.73765093184e-05 -0.000369075066201 0.00337791102073 -3.46789618455e-05 0.000233471277545 0.00323164706762 -1.61844750084e-05 -2.22206520822e-06 0.00318112499353 5.6293277267e-05 3.33219489688e-06 0.00384213105586 -5.81489833823e-05 -6.75055843055e-05 70.2116060626 127.361317158
586000 245.971798688 11.0381511051 7.15863097869 0.00347243871135 2.29615892905e-05 6.4253190402e-06 0.00356980542878 -1.83318396735e-05 0.00027858319603 0.00336202855301 -7.86440680382e-05 -0.00036035288982 0.00337062191898 -2.09727086138e-05 0.000234348864639 0.00323042178954 -1.81684238508e-05 -2.93906490584e-06 0.0030825458421 2.20804393273e-05 -2.6988812691e-05 0.00384417532777 -5.89169079238e-05 -7.45478666598e-05 70.2295094729 127.336843725
587000 246.319022261 11.0405445469 7.15932668791 0.00347215323607 2.42528206699e-05 6.57885585525e-06 0.00358395434761 -1.95916726457e-05 0.000280756459059 0.00334963217389 -7.4776134996e-05 -0.000360466868823 0.00336134187589 -1.18759681014e-05 0.000232108637898 0.00322854862691 -1.72680399109e-05 -3.28018875172e-06 0.00308389466178 2.17345543273e-05 -2.13371684823e-05 0.00384145253209 -6.05515963078e-05 -8.29410297965e-05 70.2395602701 127.303717672
588000 246.666192086 11.0430611291 7.16000664891 0.00347187617467 2.56715209996e-05 6.57847549074e-06 0.00359279772667 -1.52928103265e-05 0.000277512648134 0.00365495083273 -0.000146372189164 -0.000326646783041 0.00335331813342 -8.34944206777e-07 0.000233892308166 0.00322570160935 -1.46331602293e-05 -8.13283499356e-06 0.00308645096138 2.27965162062e-05 -1.51754412138e-05 0.00384480117259 -6.17855878749e-05 -8.28935085111e-05 70.243177115 127.266887616
589000 247.013392153 11.0457090387 7.16070856452 0.00347246230539 2.86949742605e-05 7.64028825721e-06 0.00326893614737 4.86706786409e-05 0.000273307131561 0.00364398937009 -0.000139792901292 -0.000323371553876 0.00334771456747 1.08450938271e-05 0.000240195469807 0.00322403584724 -1.28580317482e-05 -6.21392657192e-06 0.00308740690778 2.284334377e-05 -4.94669410988e-06 0.00384356239123 -6.11693050245e-05 -9.27226206391e-05 70.2449204465 127.225076991
590000 247.360636016 11.0485523371 7.16144350849 0.00347291030312 2.98411133992e-05 6.97008302888e-06 0.00328502764157 4.47728357903e-05 0.000285212906511 0.00363036211037 -0.000140489251434 -0.000333675130066 0.00334086500578 2.11795589343e-05 0.000241672987491 0.00322202977024 -1.47841190468e-05 -1.20591522562e-05 0.00309038107455 2.41087763071e-05 1.83403292778e-06 0.00384465143097 -6.18877657287e-05 -9.70123471121e-05 70.242253838 127.173249201
591000 247.707926939 11.0516229032 7.1621733145 0.00347254449569 3.02929997011e-05 7.02649014103e-06 0.00329063994099 4.03543046826e-05 0.000286540298609 0.00361809876657 -0.000142331281855 -0.000346613348567 0.00333523550573 2.95207082118e-05 0.000246716562054 0.00321832778761 -1.26998046385e-05 -1.53273718493e-05 0.00312437467765 1.36423111524e-05 -1.62882637862e-05 0.00384556429216 -6.51120072144e-05 -0.000101623468106 70.238146931 127.118230486
592000 248.055166386 11.0547613026 7.16292766959 0.00347289739458 3.13968226083e-05 7.94699708645e-06 0.00330141017862 3.48768134301e-05 0.000301458103517 0.00360403322108 -0.00013951468829 -0.000345386223748 0.00333164907436 4.1059040151e-05 0.000258544218819 0.00378753728763 7.64139513521e-05 7.23943227044e-05 0.00312215679708 1.36051730252e-05 -1.58897068595e-05 0.00384222310271 -6.81828747026e-05 -0.000113790763117 70.2350749635 127.057496326
593000 248.402430718 11.0579886792 7.16368279789 0.0034718430647 3.24884657997e-05 7.24383390983e-06 0.00331819376837 3.26287680032e-05 0.000312584327951 0.00358810953508 -0.000141754398648 -0.000357525207489 0.00332461866745 5.27827359485e-05 0.000262621752967 0.0037852509001 7.73881628312e-05 7.05807701455e-05 0.00312115481533 1.24464133616e-05 -1.59965226737e-05 0.00384133103434 -7.08496284461e-05 -0.000114135538958 70.2302218751 126.98574998
594000 248.74960668 11.0612992781 7.16446346079 0.00347185493802 3.30549335476e-05 8.27383243792e-06 0.00332660512286 2.98544612288e-05 0.000312744600916 0.00357610467467 -0.000141054008163 -0.00036454176391 0.00332027577974 6.36561011985e-05 0.000272311036384 0.00378598711886 7.42992940276e-05 6.44430842005e-05 0.00312295980517 1.4780863559e-05 -1.4931675594e-05 0.00384256471577 -7.49499661933e-05 -0.000125005703668 70.2265529194 126.908229582
595000 249.096825881 11.0646616675 7.16528674266 0.00347264647394 3.35515094966e-05 8.19542752845e-06 0.00334004579242 2.30195405735e-05 0.000326920740279 0.00356042162911 -0.000135121046875 -0.000364716230935 0.0033197819502 8.03250311185e-05 0.000286691269419 0.00377877570907 8.66970117237e-05 6.1279306099e-05 0.0031214805792 9.82443334601e-06 -1.54124042382e-05 0.00384012293815 -7.56580443908e-05 -0.000138659080757 70.2379892836 126.82326467
596000 249.44403228 11.0680543536 7.16612062812 0.0034718455458 3.43068510056e-05 8.47100802878e-06 0.00335764415319 2.21681572171e-05 0.000334642379553 0.0035423854325 -0.000138055798406 -0.000377353106173 0.00331501000798 9.62946440573e-05 0.000296910614996 0.00377894037318 8.15145596264e-05 5.16554079679e-05 0.00311981573063 7.58510532249e-06 -1.41411636225e-05 0.00383699269861 -8.02608436981e-05 -0.000138794743163 70.2607581962 126.734618437
597000 249.791174379 11.0715486517 7.1669442271 0.00347219107898 3.81325874091e-05 8.08254726571e-06 0.00336819522955 2.12790273268e-05 0.000333856366569 0.00352896886133 -0.000128637893919 -0.000381650292091 0.00331070520536 0.000113500161608 0.00030585570945 0.00383567153846 0.000102946023189 5.05917738732e-05 0.00312254768135 1.18515130184e-05 -1.23147154135e-05 0.00383405299169 -7.77836463017e-05 -0.000158457063809 70.2847289931 126.644090411
598000 250.138279739 11.0750953984 7.1677765798 0.00347077384959 3.62225317087e-05 8.51110241016e-06 0.00338464112626 1.76585416276e-05 0.000345762332445 0.00351227254203 -0.000130148482529 -0.000380508674823 0.00330507778843 0.000136564905928 0.000324124003731 0.00382896149813 9.7284663755e-05 4.77869059715e-05 0.00312149192373 1.35560905521e-05 -1.41176726336e-05 0.003830904462 -8.56197848301e-05 -0.000162680527978 70.3097553108 126.548124195
599000 250.485351053 11.0787207418 7.16861647651 0.00347007246557 3.64363784223e-05 8.62705243856e-06 0.00340107287711 1.74113877004e-05 0.000350497360371 0.00349549271465 -0.000130336628294 -0.000391110995156 0.00330126907156 0.000164185311018 0.000336256517352 0.00382716106459 9.8581248833e-05 4.77711123143e-05 0.00311928709195 1.03935962364e-05 -1.30378739371e-05 0.00386947880151 1.31781441521e-05 -2.3602925219e-05 70.3359639951 126.444592887
