cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
102000 62.0038093442 11.9123097982 29.8482011898 0.00437469582376 9.24259240459e-05 6.32693004279e-06 0.00442872073276 0.000155793957149 -0.000361561732326 0.00455512681158 4.51843743788e-05 0.000319558361122 0.0045183040804 5.88946635794e-05 -0.000133524740828 0.00420751851124 9.75260321003e-05 9.8856664474e-05 0.00465935399348 9.76629331733e-05 3.58163010065e-05 0.00408728772878 0.000118942599532 -7.32873559486e-05 71.2789608991 133.994212429
103000 62.4414053243 11.9216129371 29.8487117962 0.00437601137432 9.28215339135e-05 7.4411954643e-06 0.00443407179739 0.000151596307663 -0.00034849380233 0.00455413222388 5.05406927039e-05 0.00030828584082 0.0045221079845 6.176228583e-05 -0.000133070802816 0.00420776025746 9.43951221939e-05 0.000100057675265 0.00465995335079 9.85040528091e-05 3.72142778967e-05 0.00408701527868 0.000113187789536 -3.61074052903e-05 71.151297772 133.87950312
104000 62.8790920395 11.9309061583 29.8494326394 0.0043771936677 9.2614491889e-05 8.6844121994e-06 0.00443928089801 0.000154128787652 -0.000355809499887 0.00454739079713 4.88857955019e-05 0.000322990405118 0.00452602301695 6.265894153e-05 -0.000129565943653 0.00420731194179 9.26512729063e-05 0.000101341348276 0.00466123644538 0.000101550105107 3.71278141961e-05 0.00407374859703 0.000123617836489 -5.5793429915e-05 71.0365632231 133.784333685
105000 63.3168647443 11.9401708372 29.8504019778 0.00437815507526 9.28115865806e-05 1.07422518162e-05 0.0044448709561 0.000151588925066 -0.00034715110671 0.00454685696336 5.1702544672e-05 0.000316495530176 0.00452858245208 6.44007013934e-05 -0.000127522841707 0.00420797644081 8.90860895281e-05 0.000102423308331 0.00466196381508 0.000103029111476 3.80767220938e-05 0.00406894371713 0.000123576650211 -5.2908834631e-05 70.9369839153 133.711009581
106000 63.7547762401 11.9494688224 29.8513983212 0.00437917919477 9.28167431514e-05 1.16023334638e-05 0.00444962523429 0.000153363138271 -0.000346922121888 0.00453910933801 5.21807473313e-05 0.000324561073782 0.00453335891132 6.65958179933e-05 -0.00012529797698 0.00420685160133 8.75076418787e-05 0.000104226226609 0.00466342383766 0.000104759633082 3.83285318351e-05 0.00406611497838 0.000122029865667 -4.98731694829e-05 70.8237834805 133.607956033
107000 64.1927572388 11.9587289848 29.8525055108 0.00438053285589 9.23712338549e-05 1.44303137149e-05 0.00445490043267 0.00015350227421 -0.000344671527084 0.00453918595485 5.31158419959e-05 0.000326386105124 0.00453613820952 6.66649668801e-05 -0.000120880635298 0.00420756661005 8.44168978165e-05 0.000103347113537 0.00466568926265 0.000106081244683 4.22748274649e-05 0.00405846444833 0.000115981419242 -2.14747256915e-05 70.7087091383 133.508160611
108000 64.6308406101 11.9679955578 29.8537765246 0.00438097011169 9.24708635167e-05 1.43308501359e-05 0.00446149115857 0.000151316235992 -0.00033577173006 0.00453060574416 5.43883241121e-05 0.000326606033676 0.00453987323348 6.97296141232e-05 -0.000121450520922 0.00420693817546 8.1582317132e-05 0.000105816102187 0.00466517088827 0.000107826657082 3.88159255907e-05 0.00405453271628 0.000116365326146 -3.00488184047e-06 70.5945082244 133.406565972
109000 65.0690065476 11.9772417481 29.8551325178 0.00438196841276 9.22240194117e-05 1.54313121479e-05 0.00446633760283 0.000155396912868 -0.000341408097426 0.00452808002078 5.39407442358e-05 0.000334210140964 0.00454231166338 7.00559167864e-05 -0.000118549615627 0.00420631503758 7.95790497993e-05 0.000105512992676 0.00466636092325 0.000111414731548 3.70399662549e-05 0.00405030932071 0.000111174734653 1.68920032942e-05 70.482503597 133.301077165
110000 65.5072480795 11.9864353477 29.8567585806 0.00438266060168 9.19463667495e-05 1.68751296174e-05 0.00447232683815 0.000149678672565 -0.000325480674526 0.00452145201976 5.57063272336e-05 0.000329723937989 0.00454654792481 7.1838763979e-05 -0.000117043305757 0.00420588705561 7.66591096495e-05 0.000106534669355 0.00466732535964 0.000110565975589 3.86061712693e-05 0.00405558724318 0.000113365643018 3.31436969139e-06 70.3889148132 133.211483552
111000 65.9455997455 11.9956169929 29.8583549882 0.00438417372744 9.1281729491e-05 1.76388358669e-05 0.00432228625808 0.0001355236297 -0.000323584758994 0.00451717434701 5.47597562292e-05 0.000341548237786 0.00454947560401 7.20693502604e-05 -0.000113552024138 0.00420538022328 7.42108699717e-05 0.00010740008725 0.00466925606449 0.000114601804572 3.5496860387e-05 0.00405109401415 0.000111056258504 2.14234336495e-05 70.2805308525 133.102620988
112000 66.3840269811 12.0047373735 29.8601926873 0.00438453052589 9.0885227144e-05 1.89838681334e-05 0.00432510952821 0.000131176999852 -0.000311980012461 0.00451172479879 5.59933896123e-05 0.00033343917388 0.00455353916294 7.34557873714e-05 -0.000113153241758 0.00420487557369 7.24430641992e-05 0.000107375140951 0.00467041553587 0.000112521811749 3.69535772718e-05 0.00405236561764 0.000109386057201 1.28632273859e-05 70.1895723121 133.008570678
113000 66.8225344719 12.0138329655 29.8620231169 0.00438519636567 9.06417292877e-05 2.00424741585e-05 0.00433132389773 0.000130400090891 -0.000315796583155 0.00450445310598 5.61091754728e-05 0.000347916870295 0.00455513403116 7.41021241187e-05 -0.000108141401908 0.00420417199919 6.97232719487e-05 0.00010852051962 0.00467168674255 0.000118021493875 3.31310744195e-05 0.00404990324746 0.000109208009031 2.45592586482e-05 70.0842697908 132.896666138
114000 67.2611063245 12.0228795172 29.8640695678 0.00438657127815 8.98297887835e-05 2.11802518319e-05 0.00433822694266 0.000128368770096 -0.000312723301263 0.00450108260692 5.52784641836e-05 0.000338280129956 0.00455982214494 7.56751147211e-05 -0.000106486140163 0.00420411195833 6.72054780861e-05 0.000107929755088 0.00467337584294 0.00011527352177 3.55527577334e-05 0.00404931766581 0.000107651682139 2.08540532553e-05 69.9954831298 132.799061683
115000 67.6997568793 12.0318810031 29.8662336633 0.00438592286675 8.93780726021e-05 2.17911046414e-05 0.004343766611 0.000125493198349 -0.000309515503127 0.00449153009586 5.69333107777e-05 0.000347749901236 0.00456084466214 7.69684320435e-05 -0.00010277960295 0.00420135865486 6.45440186666e-05 0.000107698171367 0.00467229443989 0.000119212223495 3.26129672076e-05 0.00405162677405 0.000108941496986 8.48220656972e-06 69.9068634134 132.699490112
116000 68.1384835319 12.0408374616 29.8684604694 0.00438769402303 8.94981937586e-05 2.28517912226e-05 0.0043515787116 0.000125808815585 -0.00031659356634 0.00448903734073 5.72279224359e-05 0.000344097159375 0.00456464666946 7.73933031489e-05 -0.000100686879095 0.00420263435098 6.3739936888e-05 0.000107728613553 0.00467544894275 0.000119491993967 3.33376574967e-05 0.00404788485867 0.000107110836708 1.0165038639e-05 69.8179180379 132.596910631
117000 68.5772879861 12.0497548921 29.8708031731 0.00438849146337 8.87601147212e-05 2.37906383806e-05 0.00435733939119 0.000121405978995 -0.000303838607924 0.00447969055028 5.77838148548e-05 0.000345529810219 0.00456786586663 7.93414005331e-05 -9.75726054942e-05 0.00420158592275 6.12878652128e-05 0.000108055219055 0.0046774522978 0.000120570013493 3.09025573297e-05 0.00404863996502 0.000107281517844 5.48799505468e-06 69.730781456 132.494676722
118000 69.0161567516 12.0586012447 29.8732281723 0.00438901284655 8.78779636392e-05 2.45743118506e-05 0.00436501692923 0.000122497716663 -0.000313217792361 0.00447621514596 5.66005989785e-05 0.000347699855123 0.00456965200489 7.85908961114e-05 -9.44845703458e-05 0.00420042622129 5.95696126936e-05 0.00010779233072 0.00467848596517 0.000121226876459 3.13464846037e-05 0.0040471187788 0.000106039883272 1.21024481591e-06 69.6427721724 132.389635846
119000 69.4550961729 12.0673822147 29.8757360117 0.00438963891679 8.77632902026e-05 2.58484551232e-05 0.00437165397572 0.000116911444886 -0.000299825434451 0.00446711235922 5.80878102967e-05 0.000344963952761 0.00457311380443 8.16299610909e-05 -9.17525489026e-05 0.00420018451297 5.75501622907e-05 0.000107991744344 0.00468058411666 0.000121225889113 3.00049622522e-05 0.00404550593663 0.000104164706093 1.92861710012e-06 69.5569552421 132.285328676
120000 69.8940843077 12.0761050271 29.8783461978 0.00439009769005 8.70240935632e-05 2.6586373497e-05 0.00437951344693 0.00011810555957 -0.000304170754287 0.0044617203564 5.68099086925e-05 0.000351737420292 0.00457438946413 8.12690982783e-05 -8.8004585819e-05 0.0041988104951 5.53355788618e-05 0.000108072020059 0.00468147515147 0.000122825491724 2.94259997759e-05 0.0040457593215 0.000106363669801 -4.98670331287e-06 69.4711173026 132.180564533
121000 70.333366598 12.084925551 29.8808450535 0.00439131555013 8.67033373771e-05 2.64734802191e-05 0.0043869382585 0.000114480773658 -0.000298393887088 0.00445675245498 5.7884192516e-05 0.000344714203814 0.00457799913386 8.3165331878e-05 -8.67881905772e-05 0.00419889562167 5.50199171335e-05 0.000105672402563 0.00468382539595 0.00012149061619 2.90715897985e-05 0.00404463792862 0.000102324587435 -4.43094909245e-06 69.3763388369 132.057504319
122000 70.7727537351 12.0937041024 29.8834452234 0.00439336015461 8.65443763943e-05 2.74433818799e-05 0.00439413207973 0.000113233669223 -0.000296263783594 0.00445284214748 5.71033142456e-05 0.000354251698727 0.00458032490989 8.41811402811e-05 -8.10893927435e-05 0.00419923877787 5.27237889424e-05 0.000106831115788 0.00468586858972 0.000122514686137 2.67174115529e-05 0.0040455305558 0.000103938944537 -7.33890690774e-06 69.2849245308 131.941043248
123000 71.2121293968 12.1023310669 29.8862104413 0.00439328169976 8.52406187375e-05 2.9158411583e-05 0.00440035753798 0.000110933527376 -0.0002949512596 0.00444844958961 5.75335124837e-05 0.000346588302071 0.00458317997901 8.399396402e-05 -7.96752964713e-05 0.004198066639 5.23310753576e-05 0.000105627496788 0.0046874713093 0.000122141035243 3.00689751592e-05 0.00404293870923 0.000100848420633 -8.55011290103e-06 69.1994538813 131.834785724
124000 71.6515777369 12.1108820265 29.8891106566 0.00439680913198 8.58007421664e-05 2.85726658008e-05 0.00440825537266 0.000107923523474 -0.000289199463116 0.00444340455736 5.74590025735e-05 0.00035192491274 0.00458554281258 8.65495305338e-05 -7.38574332826e-05 0.00420106678557 5.27351684373e-05 0.000103354703385 0.00468972058243 0.000120204156129 2.68405067308e-05 0.00404479059259 0.000100915059843 -1.04183530287e-05 69.1162865122 131.732243408
125000 72.0910024093 12.1193095089 29.8921687697 0.00439428708098 8.40685082566e-05 3.10716367219e-05 0.00441304450925 0.000108890910642 -0.000293229429553 0.00443875181973 5.66382132315e-05 0.000346804854796 0.0045864966562 8.58068899538e-05 -7.17766494714e-05 0.00419542824966 4.81646313366e-05 0.000106286525585 0.00469021500527 0.000121355248273 3.1801028757e-05 0.00404227344514 0.000101896008866 -1.50988550362e-05 69.0381541695 131.638744281
126000 72.5308384483 12.1280401694 29.8949571064 0.00440198849017 8.86613092931e-05 2.71367763039e-05 0.0044252059319 0.000108109862814 -0.000290402907786 0.00443210822641 5.40399151144e-05 0.000355616746894 0.0045981993206 9.96592074124e-05 -8.05721906555e-05 0.00419972653615 5.16551794426e-05 0.000105827050088 0.00469966911864 0.000122850044582 2.70560688442e-05 0.00404407834955 0.000102324391872 -2.27091689854e-05 68.906682636 131.520677129
127000 72.9707498699 12.1366144891 29.8979662982 0.0043973546757 8.32149698427e-05 3.35557590357e-05 0.00442656456091 0.000105300408879 -0.000286701469893 0.00442905301139 5.57959178353e-05 0.000346659636281 0.00459054104388 8.8275840482e-05 -6.30790398064e-05 0.00419599487591 4.82114612011e-05 0.000106056730661 0.00469356352712 0.000119115988846 3.49044292908e-05 0.00404166683918 9.91094015088e-05 -1.82964110599e-05 68.8047022561 131.421160358
128000 73.4107658263 12.1451150619 29.9011309516 0.00439966439029 8.35683471351e-05 3.35567561924e-05 0.00432506810217 0.000121432749058 -0.000290978878876 0.00442261800717 5.64307850685e-05 0.000344402430039 0.00459387958869 9.3262267244e-05 -6.21986658271e-05 0.00419796157988 4.89414404061e-05 0.00010469620872 0.00469682176137 0.000117257966681 3.15756370806e-05 0.00404114773969 9.67608676735e-05 -2.08542057182e-05 68.7054638925 131.326701501
129000 73.8507492763 12.1534766271 29.9045254554 0.00439918733542 8.18160022596e-05 3.59005947653e-05 0.00433061252386 0.00012216109518 -0.000294528420119 0.004417834603 5.49127093766e-05 0.00034724945373 0.00459423826116 9.16286884249e-05 -5.59674950135e-05 0.00419648007707 4.74960095472e-05 0.000105321306831 0.00469631344015 0.00011536338028 3.77616138352e-05 0.00403867923804 9.58220534345e-05 -2.0960704332e-05 68.6177588776 131.238642388
130000 74.290724544 12.1616857695 29.9081207405 0.00439917775917 8.09093293052e-05 3.75397220459e-05 0.00433612507296 0.000120713610242 -0.000291052860779 0.00441154135251 5.47088766262e-05 0.000341912776135 0.00459471055561 9.30460275979e-05 -5.21781027158e-05 0.00419581652149 4.6063247826e-05 0.000105159494945 0.00469742527658 0.000112513601669 3.86004638202e-05 0.00403989631508 9.61964533568e-05 -2.90790860384e-05 68.5420198656 131.155664541
131000 74.7307332377 12.169832395 29.9118620579 0.00439918465484 8.04675963873e-05 3.89525436662e-05 0.00434231443475 0.00012112184161 -0.000291175941842 0.00440494584789 5.42243643112e-05 0.00034834030901 0.00459489577902 9.42160974028e-05 -4.76627447711e-05 0.0041958879429 4.6325027616e-05 0.000105005207776 0.00469752457172 0.000110800429474 4.33452568745e-05 0.00403856762595 9.4501341747e-05 -2.6812223404e-05 68.4662876455 131.075445212
132000 75.1707929617 12.1779201682 29.9157352624 0.00440144195987 8.15960817701e-05 4.04395999006e-05 0.00435496437838 0.000134510489033 -0.000281357869926 0.0044019031545 5.28520226439e-05 0.00033919694385 0.00460089746997 9.67693220788e-05 -4.59746638108e-05 0.00419407279299 4.38896329745e-05 0.000105539957672 0.00469947122486 0.000108316040448 4.61915985189e-05 0.00403797255217 9.85628851623e-05 -3.16734174465e-05 68.39225238 130.99937633
133000 75.61085538 12.1860213918 29.9196436377 0.00439998380323 7.94217290631e-05 4.15268505298e-05 0.00435500599219 0.000120552229909 -0.00028951875767 0.00439368570755 5.32247020695e-05 0.000343932355482 0.00459690204056 9.7614229952e-05 -4.06956149949e-05 0.00419590180817 4.52612547995e-05 0.000104258444582 0.00469812301534 0.000106005546398 5.14571705927e-05 0.00403975306161 9.34771667858e-05 -3.58776059932e-05 68.3071251904 130.911733259
134000 76.0508673827 12.1939991737 29.9237537443 0.00440038084364 7.87469615692e-05 4.26360420417e-05 0.00436053277913 0.000123164361841 -0.000295508694947 0.00439145390842 5.07138184951e-05 0.000337658071086 0.00459949225037 9.84504496523e-05 -3.77836445002e-05 0.00419348704034 4.43132452879e-05 0.000104498218386 0.00470073928975 0.00010363666631 5.50977413614e-05 0.00403726134479 9.47189278335e-05 -4.01192104755e-05 68.2340770566 130.832417758
135000 76.4909153121 12.2019113787 29.9279836273 0.00440059550627 7.82854954481e-05 4.39955788339e-05 0.00436856592528 0.000120698477887 -0.000287750095645 0.0043828990971 5.10365413794e-05 0.000337961992009 0.00459913459769 0.000101149586553 -3.48862409507e-05 0.00419509367371 4.39574455601e-05 0.000104144096969 0.00469851209613 9.96219617485e-05 6.06792371267e-05 0.00403888802251 9.50783215126e-05 -4.65711152226e-05 68.1624022734 130.758703737
136000 76.9309848871 12.2098032486 29.9323251072 0.0044011395915 7.78616496857e-05 4.51550974926e-05 0.00421759415515 0.000116979761444 -0.000270326492785 0.00437965022931 4.83115806316e-05 0.00033788696266 0.00460092504762 0.000101429764365 -3.04496098492e-05 0.00419397106945 4.47141411017e-05 0.00010391561795 0.00470085966233 9.78662680566e-05 6.60229869228e-05 0.00403968561291 9.34032475321e-05 -4.79832431496e-05 68.0906797616 130.687771273
137000 77.3711031182 12.2179523075 29.9363409298 0.00440211950345 7.78911919002e-05 4.61713951057e-05 0.00423072670368 0.000120876602632 -0.000269827254661 0.00437217179106 4.72999696411e-05 0.000332416639716 0.00460155987194 0.000104288151438 -2.85554330058e-05 0.00419406167522 4.45020023916e-05 0.000103758424845 0.00469904058666 9.33514510705e-05 7.16340740033e-05 0.0040415887408 9.78067813299e-05 -5.57973323701e-05 67.9585006773 130.614693039
138000 77.8113261548 12.225904477 29.940755829 0.00440243806608 7.74179761213e-05 4.76013160097e-05 0.00423659325807 0.000116063862573 -0.000271399601428 0.00436688944048 4.5993779479e-05 0.000337676116226 0.00460229151918 0.000105534598473 -2.44139567264e-05 0.00419525079685 4.59049014126e-05 0.000102698278927 0.00469951532132 9.16542500248e-05 7.93292899255e-05 0.00404376475713 9.4383889509e-05 -5.82665263212e-05 67.8639969224 130.562993611
139000 78.2516215375 12.2337501307 29.9453985828 0.00440306467807 7.68840592773e-05 4.88520538235e-05 0.00424870047016 0.000116603767667 -0.00027887877019 0.00436185546389 4.36830235213e-05 0.000328528143504 0.00455897456967 4.03118539499e-05 -5.29215683425e-05 0.00419390169376 4.58988801791e-05 0.000102463852652 0.00469689665898 8.72356031624e-05 8.54255261892e-05 0.0040450221278 9.58714564328e-05 -6.59799107917e-05 67.7842574978 130.518938744
140000 78.6919253022 12.2415569364 29.9501854667 0.00440317137987 7.65896371049e-05 5.0456597501e-05 0.00425724798575 0.000114864890079 -0.000273840069723 0.00435383494842 4.30203349835e-05 0.000336072141226 0.00455906814054 4.08567866462e-05 -5.00356046321e-05 0.00419621447669 4.60119260608e-05 0.000101684825583 0.0046966621211 8.4093081534e-05 9.41582399684e-05 0.00404593580126 6.92960100977e-05 8.01950546487e-05 67.7039692323 130.475597312
141000 79.132327499 12.2493490218 29.9550400397 0.00440380044747 7.59882389455e-05 5.19982009386e-05 0.00426138375216 0.000114814118728 -0.000286215126908 0.00435167237814 3.97998645429e-05 0.000326633378828 0.0045619586323 4.29489020111e-05 -4.87977714816e-05 0.00419538069149 4.73558305948e-05 0.000101895343139 0.0047088216252 9.95861235677e-05 -1.77884483045e-05 0.00404958482539 6.6199591482e-05 8.13378843819e-05 67.6129976384 130.41354799
142000 79.5728213582 12.2570058279 29.9600483892 0.00440308072609 7.57498867291e-05 5.3330769845e-05 0.00426611341679 0.000111824453057 -0.000287495035346 0.00434215603635 3.83308259955e-05 0.000328284991719 0.0045600011751 4.57245167905e-05 -4.54931500468e-05 0.00419654381551 4.6681708167e-05 0.000101159999264 0.00470724616177 9.65481784549e-05 -1.25899370737e-05 0.00405803947415 7.13585373659e-05 7.97101860999e-05 67.5299301893 130.336771756
143000 80.0132837213 12.2646755537 29.9652211173 0.00440437118604 7.54480127213e-05 5.56093133002e-05 0.00427754020245 0.000113721880006 -0.000292734388129 0.00434063117372 3.5350501663e-05 0.000327329735353 0.00456491563157 4.57856193328e-05 -4.49345745138e-05 0.00419740122225 4.82925762291e-05 0.000101443652845 0.00470866020496 9.26049784004e-05 -8.83331865002e-06 0.00406547695766 6.85629533194e-05 9.4033023807e-05 67.4465311848 130.276307853
144000 80.4537723411 12.2723007229 29.9705562209 0.00440461087571 7.56231693231e-05 5.69907703166e-05 0.00429047814209 0.000112984450023 -0.000290033417154 0.00433198201156 3.38252980806e-05 0.000322102668229 0.00456377202996 5.15566666905e-05 -4.16992566576e-05 0.00419802459512 4.83374368123e-05 0.000101287485965 0.00470704987063 9.06227044149e-05 -3.51368596207e-06 0.00406928858743 6.67929521966e-05 0.000105921278456 67.3684404597 130.221368207
145000 80.8942034832 12.2798356741 29.9762413179 0.00440485899582 7.49234130406e-05 5.86532367938e-05 0.00430614954449 0.000114265048431 -0.000286867189122 0.00432900913201 3.01409218243e-05 0.000328955375673 0.00456683996 5.08766601912e-05 -4.0945610675e-05 0.00420024226061 4.87443801348e-05 0.000100974804829 0.00470798570124 8.58557589941e-05 3.63542829965e-07 0.00406621849961 6.97034426178e-05 0.000111130505351 67.3155598453 130.188871679
146000 81.3346539179 12.2873277873 29.9820969025 0.00440443939032 7.46543093359e-05 6.0712903806e-05 0.00431777246374 0.000114879299144 -0.000285076212598 0.0043228512041 2.83902153751e-05 0.000317593811713 0.00456574204688 5.62619727192e-05 -3.77971304982e-05 0.00419907391281 4.93924762771e-05 0.000101946142029 0.00470528094685 8.38205294876e-05 6.53743000185e-06 0.00406153019533 6.42564229413e-05 0.000120716562774 67.2625255804 130.154345263
147000 81.7750796549 12.2947885907 29.9881349215 0.00440458014974 7.44129108454e-05 6.22081977021e-05 0.00433013648721 0.000114464376548 -0.000280398195038 0.00431711579429 2.49279246185e-05 0.000330318354837 0.00456795514598 5.6901372217e-05 -3.66165998631e-05 0.00420126545136 4.92095078945e-05 0.000101045203254 0.00470654656873 7.93663187932e-05 1.14333833671e-05 0.00406208233246 6.89994090739e-05 0.00012564094957 67.2085541046 130.115177019
148000 82.2155437936 12.3022102784 29.9944330058 0.00440454296069 7.40929884206e-05 6.35613305079e-05 0.00433960473599 0.000115564727613 -0.000284609945016 0.00431338229365 2.20443350943e-05 0.000315696173989 0.0045684484757 6.10438886394e-05 -3.50341768602e-05 0.00420089051707 5.09115214275e-05 0.000101666548488 0.00470326470236 7.70296651832e-05 1.82301276546e-05 0.00405461269518 7.07707532332e-05 0.000116550160308 67.1683819029 130.088284296
149000 82.6559692543 12.3095938396 30.0009352316 0.00440397771377 7.38399416623e-05 6.60636521794e-05 0.00434965593572 0.000113765364452 -0.00027656616187 0.00430482329204 1.91139404303e-05 0.000321598369734 0.00456952288969 6.36823610783e-05 -3.31754861286e-05 0.0042014653863 4.97524359867e-05 0.000101506559561 0.00470410256731 7.21763506347e-05 2.39753248646e-05 0.00404711027568 7.46833769984e-05 0.000112654442942 67.1281741031 130.057873882
150000 83.0963796204 12.3169574374 30.0076077611 0.00440411807893 7.35339001117e-05 6.72253840184e-05 0.00435897929078 0.000114525704336 -0.000281089059258 0.00454150919409 -3.74712240416e-05 0.000275362773421 0.00457037789283 6.58346727434e-05 -3.15141554306e-05 0.00420252670245 5.10584962467e-05 0.000102147225253 0.00470120250734 7.00306069225e-05 3.0771638797e-05 0.00404616584613 8.12945137742e-05 0.000102549762286 67.086320611 130.025388193
151000 83.5368110899 12.3244143308 30.0143086768 0.00440394729085 7.1951443405e-05 7.14518308467e-05 0.00436979776108 0.000122015619643 -0.000286350263698 0.00453092311036 -4.02936142188e-05 0.000283246435255 0.0045718240996 6.90750655252e-05 -2.80416357287e-05 0.00420300515299 4.50123620062e-05 0.000108644786991 0.00470086457664 6.48022774337e-05 3.86585113917e-05 0.00405774958529 8.19006522968e-05 9.14839568415e-05 67.0169622571 129.978827692
152000 83.9773498218 12.3321797937 30.0209083642 0.00440546084287 7.30947472908e-05 7.19356783671e-05 0.00438811521215 0.000133435684617 -0.000298273101709 0.00452898370313 -4.46282634711e-05 0.000291256819326 0.0045737164095 7.16145101255e-05 -2.50984674389e-05 0.00420719611724 4.58524669554e-05 0.000107360004706 0.00469810995506 6.242564002e-05 4.65914536347e-05 0.00409281923205 0.000102906159838 7.182490118e-05 66.881438495 129.924910394
153000 84.4178370232 12.3399045735 30.0277304724 0.00440446636304 7.13868955603e-05 7.38072462338e-05 0.00438746094497 0.000113146503539 -0.000271856207901 0.00452405129268 -4.3617300555e-05 0.000287242537455 0.00457204111176 7.33368707924e-05 -2.41563591042e-05 0.00420600408681 5.2880056864e-05 0.000102200079833 0.00469897122507 5.88271023871e-05 4.88207366036e-05 0.0040784985974 9.30524111173e-05 8.80895337078e-05 66.7804687512 129.843101541
154000 84.8583324266 12.3476115375 30.0346434362 0.00440522069038 7.14051906122e-05 7.53685007692e-05 0.00440078671796 0.000111710919466 -0.000269563580808 0.00451857264614 -4.99326179375e-05 0.00030492558951 0.00457454026373 7.51094368137e-05 -2.38900318857e-05 0.00420904842874 5.49809697343e-05 9.87247254931e-05 0.00469592131995 5.4824443222e-05 5.85338515007e-05 0.00407640851228 0.000102200900536 8.50779791053e-05 66.663004258 129.775849082
155000 85.2988912704 12.3553559246 30.0416024463 0.00440587541999 7.17906393899e-05 7.66112234683e-05 0.00441155026276 0.000114268539924 -0.00027016714494 0.00451114013027 -5.00837463469e-05 0.000300412692759 0.00457533742646 8.30247131389e-05 -2.49365861477e-05 0.00421034056563 5.58512022787e-05 0.000100658994235 0.00469444142811 5.02464972944e-05 6.61454336541e-05 0.00407582272999 0.0001097159533 7.73551837972e-05 66.5346080703 129.711741331
156000 85.739462265 12.3628785821 30.0489415755 0.00440608892884 7.17624279439e-05 7.81638406463e-05 0.00442130911158 0.000110309251815 -0.000260808003866 0.00450450828998 -5.47579244261e-05 0.000318214414769 0.00457593621659 8.38667139083e-05 -2.29699761057e-05 0.0042120835345 5.81538791191e-05 9.72034438851e-05 0.00469307069308 4.75036922551e-05 7.23085214662e-05 0.00407188184584 0.000111365464911 7.39150716759e-05 66.445606669 129.666513582
157000 86.1800199874 12.3704933186 30.0562803645 0.00440505902237 7.3514944442e-05 7.65082927899e-05 0.00443706512443 0.000118354267577 -0.000268755467354 0.0044971505414 -5.43313070781e-05 0.000310650492546 0.00457523402684 9.36393906854e-05 -2.53313827472e-05 0.00421180583789 5.65967239545e-05 9.99032525718e-05 0.00469060459464 4.0698768202e-05 8.01949792117e-05 0.00407559784408 0.000118444545768 5.62757728389e-05 66.3401724281 129.595463466
158000 86.6205852398 12.3778254818 30.063924298 0.00440641938411 7.06754621305e-05 8.13722088988e-05 0.00444011770518 0.000107260691597 -0.000252941797013 0.00448950885644 -5.71040101066e-05 0.000323510379048 0.00457775300047 8.84203074904e-05 -1.80159964441e-05 0.00421462629794 6.02227802473e-05 9.61972521059e-05 0.00468881365002 3.99338265172e-05 8.70028219121e-05 0.00405918417772 0.000123355365754 5.46061321393e-05 66.2680543074 129.540104966
159000 87.0611623589 12.3851601524 30.071780361 0.00440463478184 7.00562337408e-05 8.14246937688e-05 0.00444649145174 0.000107053914646 -0.000258860285913 0.00448372281588 -5.73527024503e-05 0.000323211078588 0.0045747474909 9.18930002949e-05 -1.77407550161e-05 0.0042158006715 5.97957651762e-05 9.56110269522e-05 0.00468529687126 3.59736288078e-05 9.42438644982e-05 0.00405498280388 0.000127346043559 4.12141516077e-05 66.2035716126 129.483848291
160000 87.5017638434 12.3922561003 30.0798601208 0.0044068849987 7.01085912972e-05 8.39083784917e-05 0.00445745239964 0.000107208997516 -0.000246585386877 0.00447470834946 -5.96966214322e-05 0.000327727467243 0.00458041638127 9.44127652962e-05 -1.41872418972e-05 0.00421778609681 6.04342522161e-05 9.59507869823e-05 0.0046844898884 3.25105139158e-05 0.000101377833352 0.00404896232807 0.000127672550858 3.78566997859e-05 66.1588924622 129.435871972
161000 87.9423912395 12.3992256965 30.0883291175 0.00440594432933 6.8819183796e-05 8.51563133269e-05 0.00446391749098 0.000106451135627 -0.000248417844469 0.00446901148119 -6.02927464017e-05 0.000334186208033 0.00458018005585 9.39386749578e-05 -1.26350367546e-05 0.00421915998889 6.02195993952e-05 9.51581621635e-05 0.0046813048651 2.95293411371e-05 0.000107968500531 0.00404933010016 0.000122473119672 3.02961366229e-05 66.1407206591 129.397788557
162000 88.382962483 12.4061526557 30.0967715138 0.00440569935456 6.50520638563e-05 8.60853334103e-05 0.00447108468624 0.000105052851139 -0.000245167734812 0.00445774597283 -6.2330862152e-05 0.000331626385434 0.00458609330656 8.93190209166e-05 -6.3481697014e-06 0.00421950381825 5.88314066681e-05 9.43718290951e-05 0.00467708828974 1.52916005347e-05 0.000116200404894 0.00404707464157 0.000126578019447 1.9596329324e-05 66.1111000663 129.345906866
