cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
21000 92.9818015287 28.7341882261 11.2666951731 0.00464672850586 4.9459732342e-05 8.01946661059e-05 0.00507225871403 -8.57627490295e-05 0.000242014146008 0.0042807031335 0.000181402253005 -0.000107657983304 0.00505885780997 1.17832355446e-05 0.00011495322669 0.00416420933747 3.84977891423e-05 2.58745396144e-05 0.00406736724418 5.82332280276e-05 6.46709079144e-05 0.00523580276819 2.50858994488e-05 0.000117186092378 85.4271848518 123.812235037
22000 93.4457459471 28.7392791414 11.2748771546 0.00463236993811 5.24176143056e-05 8.32587849025e-05 0.00506475542089 -8.86743468531e-05 0.000257360197103 0.00425628336317 0.000194589859238 -0.000113405948896 0.00504304237962 1.33487107385e-05 0.00011582182234 0.00415329919059 4.00105426987e-05 3.24565628787e-05 0.00406061046803 5.4358697079e-05 7.76925045826e-05 0.00521580990551 3.25846861331e-05 0.000120743358816 85.3963354968 123.920544691
23000 93.9083906 28.7446268145 11.2832916641 0.00461914349579 5.53598341549e-05 8.71802766411e-05 0.00494850623149 -8.68843735742e-05 0.00023301598813 0.00422759085351 0.000192710280675 -0.00010476641612 0.0050292042633 1.33320482966e-05 0.000120309524694 0.00414461357238 4.22728707049e-05 3.49536573575e-05 0.00405878846156 5.55239929626e-05 8.69279863001e-05 0.00519892273793 3.73057520474e-05 0.000122958054563 85.3483604808 124.032628575
24000 94.3697165085 28.7503192712 11.2921225304 0.00460732478928 5.85057434872e-05 8.94313242535e-05 0.00494331796131 -9.00532461932e-05 0.000245703688467 0.00440882953052 0.000180782562884 -8.5409389213e-05 0.00501739003467 1.48985515882e-05 0.000119531621981 0.0041346572082 4.55775791325e-05 4.209591238e-05 0.004055022973 5.21591797245e-05 9.80198421402e-05 0.00518125859476 4.47003241069e-05 0.000125640240288 85.3138277764 124.165691651
25000 94.8298380832 28.7563139819 11.3012768749 0.00459364858537 5.9805945198e-05 9.40337067201e-05 0.00493220859594 -8.31502326346e-05 0.000242706404065 0.00437908862632 0.000184544113341 -8.78670536654e-05 0.00500475234571 1.50085322483e-05 0.000123434913105 0.00412466858714 4.50157460869e-05 4.588105751e-05 0.00395833156634 0.000101159989536 8.00506269984e-05 0.00516250255951 4.74823988264e-05 0.00012747666325 85.2782066008 124.309691638
26000 95.2889417115 28.7625090944 11.3106828373 0.00458657414326 6.39604914051e-05 9.45945782985e-05 0.00493412974833 -8.44432953342e-05 0.000254151179061 0.00435596244032 0.000191296941085 -9.3656923527e-05 0.00499683119534 1.64059589144e-05 0.000120877007658 0.00411947316461 5.0047397225e-05 4.97330208148e-05 0.00395846347964 9.75890638607e-05 8.3582686299e-05 0.00515046141182 5.7369741161e-05 0.000127939520304 85.2395915891 124.462947213
27000 95.7471617074 28.7690093836 11.3203146661 0.00457796109073 6.58863775804e-05 9.77694793304e-05 0.0049294699761 -7.3122075157e-05 0.000247809023572 0.00433059364224 0.000199518273436 -0.000101838579067 0.00498837144662 1.67448873189e-05 0.00012159573056 0.00411351453319 5.09471573799e-05 5.58955486942e-05 0.00395784284407 9.61898121623e-05 8.507922431e-05 0.00513879264788 6.18164043319e-05 0.000130365771854 85.1991029126 124.624566757
28000 96.2045601337 28.77574306 11.3301588406 0.00457048865769 6.90092650574e-05 9.87940001041e-05 0.00465348159431 -6.97945469834e-05 0.000239914143085 0.0043070400785 0.000200761074194 -0.000102030469697 0.00498192248375 1.74102449885e-05 0.000120576489648 0.00410700390442 5.47292353732e-05 5.74405510555e-05 0.00395601914308 9.52667445494e-05 8.68323980616e-05 0.00512531057569 6.83822528668e-05 0.000133389084021 85.1591708233 124.795822704
29000 96.6612321559 28.7827555337 11.3401577704 0.00456334724544 7.10998042764e-05 0.000101437258083 0.00464803953492 -5.85619992022e-05 0.000227471802232 0.00428383968659 0.000212480815004 -0.000111630795826 0.00497454114606 1.94423893897e-05 0.000117740172256 0.00410272496829 5.58906651154e-05 6.73300103813e-05 0.00395784446873 9.06011587174e-05 8.92208355157e-05 0.0051139929306 7.48493261666e-05 0.000132928050037 85.1145640759 124.972482937
30000 97.1172680643 28.7899854219 11.3503263651 0.00455771426463 7.33724409371e-05 0.00010203420011 0.0044348879391 -4.49340718975e-05 0.000197735367203 0.00426155073477 0.000207998467229 -0.000107655992557 0.00497034060122 2.02458610072e-05 0.000115218870419 0.00409739795877 5.64882604754e-05 6.95574256043e-05 0.003958447552 8.98483451364e-05 8.99133181521e-05 0.00510215618074 8.0717840889e-05 0.000133755676876 85.0729808695 125.15774767
31000 97.5727633265 28.7974620721 11.3605746444 0.00455207943823 7.53960505198e-05 0.000103695996715 0.00414971658729 1.41588018728e-05 0.000137852823847 0.00423969882511 0.000216550712096 -0.000113874679215 0.00496464894292 2.2741540821e-05 0.000110838106406 0.00409449750322 5.96674566606e-05 7.52347003223e-05 0.00395967933338 8.4163359424e-05 9.35342609626e-05 0.00509214246263 8.61723343533e-05 0.000133841817021 85.0269875978 125.349380566
32000 98.0277643743 28.8051293066 11.370973786 0.00454792381606 7.81056048626e-05 0.000103816756554 0.00399839292657 2.67685723033e-05 0.000141121150975 0.00422054356562 0.00021543683598 -0.000112280082002 0.00496168224858 2.33382485445e-05 0.000108140372259 0.00409124726449 5.96252376894e-05 8.14504636275e-05 0.00396184454811 8.26384136323e-05 9.20840261206e-05 0.00508200969445 9.2663893456e-05 0.000134373118287 84.9816633118 125.545603497
33000 98.4823115295 28.8129938039 11.3814266648 0.00454437989662 7.93011566512e-05 0.000104890861621 0.00400839359247 2.64732147814e-05 0.000143814930726 0.0051218679739 6.35992696207e-05 2.93921871695e-05 0.00495813590623 2.61386385027e-05 0.000101561417025 0.00408896367587 6.32260489245e-05 8.26536175257e-05 0.00396478638892 7.91519690154e-05 9.61237454982e-05 0.00507399588311 9.72543192783e-05 0.00013409322899 84.9364469705 125.751222533
34000 98.9365929884 28.8210294507 11.3919324689 0.00454102457664 8.19719932866e-05 0.000105067310061 0.00401431686491 2.24542997353e-05 0.000149537375694 0.00511065162642 6.79291328516e-05 2.53847555474e-05 0.0049560092268 2.5910703572e-05 9.94767339411e-05 0.00408751306146 6.25975256347e-05 9.4206359685e-05 0.00396636913596 7.45832220144e-05 9.52958852287e-05 0.00506517415412 0.000103807460921 0.000134703912977 84.8870153649 125.958132573
35000 99.3906140375 28.8292695124 11.4024095806 0.00453859028925 8.34936909992e-05 0.000105284846935 0.00402167453837 1.61773023069e-05 0.000159087899909 0.00518258569001 8.61138514021e-05 5.81579238454e-05 0.00495346137512 3.09127658135e-05 9.03259832334e-05 0.00408481606299 6.51618138155e-05 9.27575434039e-05 0.0039706418832 7.29566347609e-05 9.43917184522e-05 0.0050581730954 0.000108647560479 0.000133583617293 84.8416662265 126.175882404
36000 99.8444601151 28.8376309321 11.4129250248 0.00453785157909 8.42123040727e-05 0.000104890933108 0.0040341149706 1.66959200638e-05 0.000157682386482 0.00517226174119 8.97438201134e-05 5.4417136221e-05 0.0049529963868 3.02218378901e-05 8.85345020582e-05 0.00408594629742 6.37672634172e-05 0.000103487435256 0.00397531476788 6.54496372323e-05 9.82690084736e-05 0.00505161966781 0.000113078235369 0.000133022028695 84.7904882788 126.395510556
37000 100.298167853 28.8461490208 11.4233877562 0.00453623044071 8.5582564769e-05 0.000104791728272 0.00404025689623 8.53136403915e-06 0.00016745249887 0.00516347870731 9.66774721163e-05 4.65826083916e-05 0.00495047423383 3.60330776918e-05 7.69297465368e-05 0.00408433602325 6.45586658772e-05 0.000105562076346 0.00397901622383 6.27811979577e-05 9.48984497471e-05 0.00504579786776 0.000117090009074 0.000132481370321 84.7422549424 126.622465109
38000 100.751763943 28.8547681891 11.4338253958 0.00453564184838 8.68407489529e-05 0.000103845316691 0.00405328202575 8.73814500979e-06 0.000169274753018 0.0051537270721 9.92391156949e-05 4.32352458334e-05 0.00495045693383 3.53338383866e-05 7.49918112113e-05 0.00408584108502 6.57190710772e-05 0.000107764122003 0.00398461591716 5.77448344202e-05 9.98012355286e-05 0.00503922600671 0.00012193753345 0.000131983646784 84.6911870693 126.855619032
39000 101.205338293 28.8635213362 11.444194405 0.00453590584729 8.76311896527e-05 0.000103747725485 0.00406230863536 3.22250020398e-06 0.00017490181247 0.00514664121935 0.000106454867112 3.45653556714e-05 0.004949156135 4.11840368605e-05 6.27393415862e-05 0.00408710437586 6.38672850698e-05 0.000119150409843 0.00398883455605 5.27176928866e-05 9.77285357927e-05 0.00503547793156 0.000125216549455 0.000130545439857 84.6387118414 127.092573246
40000 101.658897876 28.8723541182 11.4544975791 0.00453586766622 8.89170081258e-05 0.000102037023887 0.00407333507412 -2.75591309312e-06 0.000184339755515 0.00513723467174 0.000107849904032 3.1347328362e-05 0.00494928985196 4.08960941317e-05 5.96525122455e-05 0.00408837330389 6.66869273907e-05 0.000116396350596 0.00399529004465 4.95076613962e-05 9.63230826237e-05 0.00502976975581 0.000130222890262 0.000129501276368 84.5867868437 127.337893633
41000 102.112503553 28.8812669735 11.4646619434 0.00453633025511 8.92192456541e-05 0.000101485394496 0.00408475960852 -1.54390509802e-06 0.000182728733323 0.00512927289237 0.000115921812255 2.22070340813e-05 0.00494733792626 4.64984804866e-05 4.70270901928e-05 0.00409194340243 6.19445077923e-05 0.00013259284105 0.00400038810087 4.1892638299e-05 0.00010223789435 0.00502544378997 0.000132967626469 0.000127873511704 84.5309051391 127.587642826
42000 102.566227015 28.8902188528 11.4747374518 0.00453766347855 9.0176250989e-05 9.99456967393e-05 0.00409375457591 -8.44503390664e-06 0.000191661618065 0.00512085840074 0.000116570950866 1.93191615713e-05 0.00494801141622 4.7953690314e-05 4.31968156507e-05 0.00409345528729 6.42632601946e-05 0.000127939106046 0.00400714046205 4.03262221841e-05 9.69936400823e-05 0.00502122681166 0.000136897247989 0.0001262794499 84.4760440737 127.843726399
43000 103.020037303 28.8992499267 11.4846411255 0.00453886543201 9.04410398176e-05 9.78126452418e-05 0.00402820248227 2.28125693093e-05 0.000138436056376 0.00511547409351 0.000125105659014 9.36103251779e-06 0.00494710540883 5.35746448261e-05 2.97613447095e-05 0.00409763926764 6.2224060922e-05 0.000134453045966 0.00401409930691 3.23269306951e-05 0.000102603635633 0.00501814449995 0.000139528884037 0.000124083483603 84.4174949309 128.107324639
44000 103.474024893 28.9083404229 11.4943927584 0.00454101340728 9.1105504519e-05 9.69252576138e-05 0.00403797956406 1.87446067364e-05 0.000143822890374 0.00510605625751 0.000124208523341 6.81502292784e-06 0.00494729512352 5.49087543176e-05 2.51305264738e-05 0.00410079541758 6.06502869212e-05 0.000141669350189 0.00401959423823 2.94568844033e-05 0.000100347155679 0.00501424709798 0.000142946683518 0.000122003655873 84.3583100427 128.375117554
45000 103.928181234 28.9174208723 11.5040152922 0.0045424793786 9.07546708896e-05 9.51481875248e-05 0.00404815004967 1.25107162612e-05 0.000152758860642 0.00510081070761 0.000133775973952 -2.60283576062e-06 0.0049460963194 6.07877660963e-05 1.26210024868e-05 0.00410520492532 6.05294721605e-05 0.000141001640114 0.00402746088581 2.43506106859e-05 0.000100856801606 0.00501122031889 0.000144832599664 0.000120383856912 84.2959834973 128.651385148
46000 104.382529718 28.9265172131 11.5134019877 0.00454437757879 9.08776269546e-05 9.31715658347e-05 0.00406208346874 1.15939153657e-05 0.000148707989132 0.00509051851722 0.000131163024702 -5.07336661264e-06 0.00494490344317 6.20298240294e-05 6.69907119456e-06 0.00411106687643 5.44961453156e-05 0.000155548477652 0.0040341572561 1.65054563503e-05 0.000105780267261 0.0050075743774 0.000147418636745 0.000117606420563 84.2318988015 128.933000366
47000 104.837104957 28.9355970074 11.5226453606 0.00454684590442 9.05851565165e-05 9.14230299173e-05 0.00407160320175 5.34822501605e-06 0.000159391755084 0.00508593394941 0.000140862427392 -1.5768689483e-05 0.00494440700836 6.77943967152e-05 -6.48083410168e-06 0.00411548300128 5.67338275836e-05 0.000150645626368 0.00404228985868 1.56547154584e-05 0.000101082204599 0.00500468605438 0.00014955552736 0.000115586803075 84.1646143274 129.220725681
48000 105.291920001 28.9446670227 11.5316687438 0.00454923793647 9.05734126674e-05 8.89347815658e-05 0.00408637026782 4.32833378753e-06 0.000156741535479 0.00507559071166 0.000137903087856 -1.72865555181e-05 0.0049429108751 6.9456108686e-05 -1.19322936526e-05 0.00412211536692 5.12054669667e-05 0.000160275909701 0.00405139297911 5.72189818329e-06 0.000109766812164 0.00500184047439 0.000151428775414 0.000112737266487 84.0949607257 129.515886521
49000 105.746984182 28.9536941423 11.5404831666 0.00455200833499 8.96637006083e-05 8.72651127966e-05 0.00409774795982 -7.32385902402e-07 0.000162828002873 0.00507075423472 0.000147721027127 -2.81599590762e-05 0.00494174827288 7.60714195072e-05 -2.50044083475e-05 0.00412686760561 5.05479586415e-05 0.000162291730619 0.00405747202433 4.22528431296e-06 0.000104734556163 0.00499932486935 0.000152505110156 0.000109441213062 84.0223014199 129.815551559
50000 106.202304752 28.9626527645 11.5490632837 0.00455449737947 8.91829289692e-05 8.43510961273e-05 0.00411124587132 -5.81138680013e-06 0.000169474590371 0.00505956520786 0.000144479561271 -3.06151144919e-05 0.00494623000044 5.84521474362e-05 9.32903963284e-05 0.00413463841417 4.70117414525e-05 0.000164545091556 0.00406793232028 -1.00612746588e-06 0.000107389278462 0.00499613793193 0.00015432025185 0.000106068618911 83.9456962849 130.122365009
51000 106.657889445 28.9715638554 11.5573744064 0.00455775260618 8.8318650637e-05 8.24018326258e-05 0.00412627101836 -7.27272458225e-06 0.000166683306955 0.00505410528401 0.000153958594953 -4.08480450037e-05 0.00494675679252 5.89610795949e-05 8.77875731583e-05 0.00414208542993 4.19540223591e-05 0.000174696323902 0.00407575717326 -8.79820101386e-06 0.000112991006148 0.00499422839334 0.000154875166034 0.000102688225578 83.8668453169 130.433568233
52000 107.11375389 28.9803684116 11.5654831714 0.0045600395099 8.72804971823e-05 7.98791055959e-05 0.00413741977856 -1.4933059017e-05 0.000177757784138 0.00504252746575 0.000150708058101 -4.22347449625e-05 0.00494390383711 6.17980766834e-05 7.75375824987e-05 0.00414796231874 4.15623247452e-05 0.000171152604891 0.0040847719792 -1.00796431544e-05 0.000107392028237 0.0049907531323 0.000156432022701 9.99197961514e-05 83.7827730208 130.749811489
53000 107.569902929 28.989087371 11.5733266158 0.00456317626187 8.66612985732e-05 7.70484311817e-05 0.00415463417906 -1.43603735291e-05 0.000172938723042 0.00503664296133 0.000159889417908 -5.33571742735e-05 0.00494364657782 6.27356259402e-05 7.14335869565e-05 0.00415762466158 3.378296113e-05 0.000183734179794 0.00409651690096 -2.02964038007e-05 0.000119318749959 0.00498798537187 0.000156414264327 9.58999322453e-05 83.6965311217 131.072509096
54000 108.026361663 28.997698749 11.5809464717 0.00456629309289 8.4847638573e-05 7.51565127228e-05 0.00416647007365 -1.99092602204e-05 0.000179860610891 0.00502609212852 0.0001558725533 -5.43127626727e-05 0.0049416129447 6.43572646364e-05 6.28289615475e-05 0.00416274130443 3.45407034193e-05 0.00017982392576 0.00410263873177 -2.03812540169e-05 0.000111747809261 0.00498561637847 0.000156461631107 9.25591718333e-05 83.6051314939 131.397619096
55000 108.483076591 29.0061600537 11.5883168809 0.00456986203034 8.44008689098e-05 7.15194423428e-05 0.00418274806066 -2.35796231894e-05 0.000182066813752 0.00501876098457 0.000166226463359 -6.58597684694e-05 0.00494112967612 6.64863267711e-05 5.48406310784e-05 0.00417257250175 7.04842667228e-05 9.60586731281e-05 0.00411479569019 -2.70168315723e-05 0.000116106681536 0.00498315590353 0.000157386474293 8.78672940481e-05 83.5098127189 131.727866463
56000 108.940157231 29.0145147674 11.5953927545 0.00457253041378 8.29670474813e-05 6.98412988732e-05 0.00419842039435 -2.50327931195e-05 0.000181989286511 0.00500710703578 0.000162741968157 -6.64244393322e-05 0.00493795778536 6.80901849092e-05 4.6826923793e-05 0.00418251864614 6.77473944524e-05 0.000103038516436 0.00412314675423 -3.08384105541e-05 0.00011956489089 0.00497931637391 0.000158267055431 8.48277066435e-05 83.4101873767 132.06114756
57000 109.397575146 29.0227076546 11.6022533889 0.0045760507298 8.13359949082e-05 6.64145124888e-05 0.00421262342341 -3.44741871118e-05 0.000195135670092 0.00499986420574 0.000172053898898 -7.89008944765e-05 0.00493659679396 6.89243323924e-05 3.87996510138e-05 0.0041888143639 6.48056815384e-05 0.000102220601825 0.00413404109527 -3.53881402413e-05 0.000117687762066 0.00497719974056 0.00015809358847 7.94082791065e-05 83.3050102878 132.396542757
58000 109.855326095 29.030764299 11.6087915727 0.00457933296058 7.94147036454e-05 6.44604262001e-05 0.0042300623977 -3.2118632457e-05 0.000185547106457 0.00498838512751 0.00016758871574 -7.76256861321e-05 0.00493407981844 6.98118403503e-05 3.13418367174e-05 0.00419849453186 6.36278640944e-05 0.000109579361891 0.00414654497575 -4.3632607076e-05 0.000128146355617 0.00497381484867 0.000157427712761 7.64989263152e-05 83.1960868517 132.736038549
59000 110.313421088 29.0386368415 11.6150931591 0.00458218751659 7.81814965659e-05 6.20785863955e-05 0.0042427328192 -3.86387824017e-05 0.000197962606683 0.00498129212699 0.000176883191349 -8.86064780004e-05 0.00493255966842 7.11542189031e-05 2.43188856889e-05 0.00420545815229 5.85517983232e-05 0.000109218730453 0.00415319422655 -4.34900930472e-05 0.000122586950799 0.00486584313435 5.97612780145e-05 0.000128839063247 83.0809141294 133.075445207
60000 110.771853369 29.0463567931 11.6211021762 0.00458428641842 7.47752488501e-05 5.8060379311e-05 0.00426216816988 -3.97435557227e-05 0.000191634126183 0.0049643861913 0.000167835696352 -8.91558677574e-05 0.00492969655183 7.04168036945e-05 1.52002441177e-05 0.00421373577864 5.7460949489e-05 0.000110761660217 0.00416875623563 -5.12419436527e-05 0.000128191163965 0.00486490171547 5.50070528453e-05 0.000125184508364 82.9608779573 133.417192352
