cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
207000 178.751391143 19.4112070373 23.4095933723 0.00654294521986 -3.24742673267e-05 -4.125678713e-05 0.00654733667697 -6.38497066825e-05 -0.000118224224247 0.00657624984232 -1.56201419428e-05 7.93877173507e-05 0.00656252364632 -5.90051916634e-05 -6.47557312925e-05 0.00650247781091 2.12802564635e-05 -5.23830519466e-05 0.00664921522888 -6.68834900358e-05 7.13477097768e-06 0.00645512257564 -1.05520188667e-05 -9.79122381765e-05 77.2467863632 131.256589558
208000 179.40579724 19.4080198123 23.4053552782 0.00654497357331 -3.16839103463e-05 -4.30239332529e-05 0.00654959932238 -6.35972953372e-05 -0.000120943954963 0.00657653780084 -1.40836642843e-05 8.17340298898e-05 0.00656608684336 -5.91219482682e-05 -6.59193721152e-05 0.00650375318564 2.09429199066e-05 -5.48898904709e-05 0.00665131560826 -6.5352919305e-05 7.3328918228e-06 0.00645786503412 -8.69699318461e-06 -0.000103601146951 77.1993416399 131.26742596
209000 180.060361364 19.4049917765 23.401033302 0.00654681337815 -2.92652733129e-05 -4.35176691366e-05 0.00655199817164 -6.13094891391e-05 -0.000120169909787 0.0065762631171 -1.3272360506e-05 7.9625130466e-05 0.00656871130154 -5.85601048063e-05 -6.79616405754e-05 0.00650563327186 2.48366096284e-05 -5.43556619392e-05 0.00665170615308 -6.47817123233e-05 8.66480448573e-06 0.00646024015771 -3.24579941861e-06 -0.000106855154902 77.1520196948 131.276592057
210000 180.715088127 19.4020539437 23.3966191951 0.00654869145369 -2.88239114055e-05 -4.41330042341e-05 0.00655621139098 -6.18778845707e-05 -0.000125261021341 0.00657702527071 -1.3320194035e-05 8.15646245461e-05 0.0065708935996 -5.92103573902e-05 -6.91377402595e-05 0.00650734861824 2.554312666e-05 -5.60293264304e-05 0.00665340347704 -6.43990020905e-05 9.36624388716e-06 0.00646251552045 -1.02423868961e-06 -0.000110282668784 77.1043631653 131.283122414
211000 181.36994808 19.3993043414 23.3921337177 0.00654943353128 -2.68484031153e-05 -4.53754760252e-05 0.00655808282292 -6.08094589042e-05 -0.000127346802159 0.00657546051518 -1.22201904604e-05 8.44989909205e-05 0.00657238241803 -5.81554809522e-05 -7.00467565358e-05 0.00650771653916 2.86939311864e-05 -5.63716557472e-05 0.0066531330524 -6.27919294382e-05 1.05699882487e-05 0.00646591160727 4.30319156653e-06 -0.000117279626987 77.05653769 131.286567277
212000 182.024942416 19.3967144286 23.3875751352 0.0065504946262 -2.54289870448e-05 -4.61025675421e-05 0.0065600142344 -5.91483954944e-05 -0.000128629978183 0.00657490782923 -1.216534338e-05 8.07166379182e-05 0.00657441749925 -5.82945084433e-05 -7.1432209963e-05 0.00650844042903 2.97770095381e-05 -5.71052930109e-05 0.00665371688884 -6.1660547523e-05 1.1042684277e-05 0.00646606429455 7.94432350678e-06 -0.000118610344303 77.0089468942 131.288191844
213000 182.680055548 19.3942454722 23.3829488962 0.00655216799111 -2.35149742259e-05 -4.76703994863e-05 0.00656376665841 -5.9430635433e-05 -0.00013312626007 0.00657637224213 -9.42299174635e-06 8.00094480548e-05 0.00657604729787 -5.7116228911e-05 -7.20910187141e-05 0.00651000687792 3.19612668821e-05 -6.09487567604e-05 0.00665466635401 -5.94845694607e-05 1.28553832759e-05 0.00646870784339 9.79360665475e-06 -0.000121648108271 76.9612140551 131.28634868
214000 183.335304631 19.3919018725 23.3782669096 0.00655323876759 -2.31704615243e-05 -4.73129031623e-05 0.00656557842699 -5.79615262864e-05 -0.000134715818131 0.00657456242637 -9.38062611627e-06 8.64862086978e-05 0.00657852914818 -5.8326100051e-05 -7.31464368815e-05 0.00651046422715 3.2308786264e-05 -5.94291557696e-05 0.0066558361967 -5.94203726943e-05 1.45993141432e-05 0.00647011404047 1.35650101699e-05 -0.000128122960742 76.9134521496 131.281812628
215000 183.990665846 19.3895872023 23.373518214 0.00655396662616 -2.2163603327e-05 -4.66049265568e-05 0.00656721469241 -5.74089111589e-05 -0.000135226257234 0.00657458450142 -8.41377969306e-06 8.59570674087e-05 0.00657996180542 -5.88026087399e-05 -7.26269436166e-05 0.00651043083683 3.27152352605e-05 -5.92315857976e-05 0.00665661139164 -5.79163945183e-05 1.67513639472e-05 0.00646995726165 1.62456653098e-05 -0.00012729266861 76.8660092679 131.275130396
216000 184.646142898 19.3874243269 23.36885599 0.00655438203904 -2.0359418839e-05 -4.64061936563e-05 0.00657076720497 -5.71980144287e-05 -0.000139021408703 0.00657553255209 -5.58588096848e-06 8.99087435833e-05 0.00658055121717 -5.86567796652e-05 -7.4495541985e-05 0.00651177300041 3.51311918448e-05 -6.00013350709e-05 0.00665574334127 -5.73524829572e-05 1.8156085436e-05 0.00647022724744 1.85757782384e-05 -0.000129885691661 76.8185418837 131.264996592
217000 185.301711998 19.3853514448 23.3641910886 0.00655584997752 -2.03436835273e-05 -4.67529103601e-05 0.0065714300287 -5.63748985694e-05 -0.00014074308842 0.00657408669837 -6.95562673842e-06 9.16721334104e-05 0.00658333710857 -5.87470233501e-05 -7.3540262328e-05 0.00648534628782 4.28407090383e-05 -7.18076111093e-05 0.00665822141679 -5.60049533285e-05 2.14545985482e-05 0.006472108338 2.16292109478e-05 -0.000134765320999 76.7712911221 131.252658679
218000 185.957334693 19.3833446423 23.3595341145 0.006556781209 -2.00622084006e-05 -4.68402619534e-05 0.0065723672541 -5.53285298736e-05 -0.000141981402917 0.00657428917302 -7.98506987727e-06 8.98651167251e-05 0.0065849704677 -5.93322777195e-05 -7.41475941107e-05 0.00648582653575 4.33280285183e-05 -7.3697473491e-05 0.00665886979736 -5.67557834883e-05 2.41043786467e-05 0.00647241209244 2.32494964664e-05 -0.000134303610828 76.7245162798 131.238565033
219000 186.613026034 19.3814050334 23.354882482 0.00655637932064 -1.92496829495e-05 -4.57622691166e-05 0.0065747354142 -5.61509374175e-05 -0.000146064380691 0.00657272931917 -6.53838731671e-06 9.43918929587e-05 0.00658470506819 -5.95607171746e-05 -7.38112443197e-05 0.00648567482484 4.21139156103e-05 -7.33595005046e-05 0.00665852267158 -5.45679946776e-05 2.69998091745e-05 0.00647175520436 2.43652380795e-05 -0.000136799549917 76.677903502 131.221307727
220000 187.268791781 19.3795151394 23.3502715281 0.00656056958932 -1.84393014494e-05 -4.66955101504e-05 0.00657868750855 -5.43937253152e-05 -0.000150337419731 0.00657229854204 -7.83177129662e-06 9.58955597752e-05 0.00658935329365 -5.99156947118e-05 -7.31865130056e-05 0.00648910086198 4.14255269531e-05 -7.66422041335e-05 0.00666234558752 -5.35252983861e-05 3.0507354189e-05 0.00647887254968 2.94540777027e-05 -0.000143656128051 76.631821387 131.20247229
221000 187.924643644 19.377667075 23.3456752424 0.00655883064148 -1.80442387177e-05 -4.53550117385e-05 0.00657558840254 -5.48439188653e-05 -0.000145757558634 0.00657417239183 -5.73721241957e-06 9.33153017606e-05 0.00658813663861 -5.9785788637e-05 -7.2505117575e-05 0.00648679625195 4.10854478835e-05 -7.47639946122e-05 0.00666160948445 -5.13097006111e-05 3.02460508917e-05 0.00647269627573 2.7138856099e-05 -0.000138068033042 76.5863296239 131.181851632
222000 188.580522694 19.3758683475 23.3411064422 0.00655871998062 -1.77125569516e-05 -4.52296783568e-05 0.00657783878979 -5.54365037235e-05 -0.000151856143824 0.00657369439466 -4.57728246e-06 9.83310482753e-05 0.0065884459677 -6.03933496316e-05 -7.24732186368e-05 0.00648631594642 3.98145854169e-05 -7.60060820297e-05 0.00666190388674 -5.06976226066e-05 3.34424776316e-05 0.00647274718912 2.90077263712e-05 -0.00014283148715 76.5411282602 131.158279511
223000 189.236436744 19.3740778039 23.3366138184 0.00655928222607 -1.75571929694e-05 -4.45413227534e-05 0.00657715984111 -5.49662341341e-05 -0.000150959250153 0.00657159042048 -5.98330176778e-06 9.7986748511e-05 0.00658999495435 -6.11164327395e-05 -7.0210866222e-05 0.00648630219239 3.91743097132e-05 -7.57572391725e-05 0.00666336991488 -4.94050208399e-05 3.52155415001e-05 0.00647320409328 3.04932581221e-05 -0.000143509544953 76.4966478062 131.133747562
224000 189.89241086 19.372282352 23.3321667188 0.00655969851216 -1.80668503714e-05 -4.3564405566e-05 0.00657850453734 -5.49063368505e-05 -0.00015111371636 0.00657282811447 -5.34832757375e-06 9.74792243159e-05 0.00659025387585 -6.20280700958e-05 -6.98329093154e-05 0.0064866502917 3.74086098124e-05 -7.70218559393e-05 0.00666315820857 -4.95321792663e-05 3.84929244179e-05 0.00647212813029 2.90345955368e-05 -0.000142436335911 76.4527646461 131.107331291
225000 190.548425164 19.3704831104 23.3277649192 0.00656007306753 -1.88525736452e-05 -4.29603431851e-05 0.00658028159726 -5.81130482486e-05 -0.00015528591361 0.00657139682906 -4.11214150336e-06 0.000104672693163 0.0065918303782 -6.38282858518e-05 -6.97768940522e-05 0.00648875670141 3.60523167293e-05 -7.61388691573e-05 0.00666314301029 -5.06981225544e-05 3.93677258554e-05 0.00647303686316 2.94251291629e-05 -0.000146212341782 76.4093497867 131.078764302
226000 191.204488807 19.36863924 23.3234590413 0.00656073463592 -1.86201073842e-05 -4.28096247449e-05 0.0065794547871 -5.62074101956e-05 -0.000154622349277 0.00657277671556 -5.4957343448e-06 0.000101639753461 0.00659221874572 -6.36813291761e-05 -6.72942681617e-05 0.00648688828963 3.38574570421e-05 -7.8029230151e-05 0.00666545508023 -4.7953871072e-05 4.25787335268e-05 0.00647170892772 2.97568368171e-05 -0.000146179653758 76.3668908209 131.049715966
227000 191.860599845 19.3667965556 23.3192095952 0.00656095794267 -1.86897806221e-05 -4.24112556953e-05 0.00658055548351 -5.57640899726e-05 -0.000154395384987 0.00657340488585 -4.37000513121e-06 0.000101250310761 0.00659297169199 -6.45333688318e-05 -6.71633356428e-05 0.00648502850779 3.28773887861e-05 -8.25260108647e-05 0.00666661257837 -5.53585937868e-05 5.36217395824e-06 0.006468785033 2.81149437291e-05 -0.00014654934209 76.3250311622 131.01902134
228000 192.516728899 19.3649094835 23.3150373075 0.00656160060192 -1.89294462856e-05 -4.16183464644e-05 0.00658107931328 -5.80581604018e-05 -0.000158312634179 0.00657363509869 -4.66539877253e-06 0.00010542088254 0.00659384596073 -6.58338434298e-05 -6.59948094408e-05 0.00648717844739 3.1490676796e-05 -7.90046278844e-05 0.00666783386637 -5.49276458835e-05 7.94142858641e-06 0.00647144530447 3.01578678372e-05 -0.00015037323604 76.2838860971 130.987179764
229000 193.172874 19.3630088108 23.3109666605 0.00656138325043 -1.91633932143e-05 -4.05385502961e-05 0.00658020669185 -5.76135847567e-05 -0.000156682602499 0.00657228397518 -4.51088854847e-06 0.000103781612536 0.00659372984909 -6.64203236911e-05 -6.29781071215e-05 0.0064872576681 3.02657679534e-05 -7.99097067172e-05 0.00666809999678 -5.44518611962e-05 1.03371907716e-05 0.00646893096538 2.88472546759e-05 -0.000147395808458 76.2437443644 130.954949788
230000 193.829045073 19.3610822612 23.3069872296 0.00656184873434 -1.91563578382e-05 -3.96875868813e-05 0.0065808449026 -5.72364571093e-05 -0.000157942352376 0.00657317071943 -3.86588078689e-06 0.000104451718884 0.00659486157878 -6.64906195481e-05 -6.22598210592e-05 0.0064868883806 2.8852498573e-05 -8.03864266925e-05 0.00666978786307 -5.29495960981e-05 1.28155364164e-05 0.00646778687517 2.71544375119e-05 -0.000147826161329 76.2042495876 130.921483999
231000 194.485246059 19.3591111158 23.3031342313 0.00656213160338 -2.00485084251e-05 -3.75814298e-05 0.00658098150555 -6.08739962839e-05 -0.000159105357892 0.00657338756073 -3.36213120946e-06 0.000110690078095 0.00659519076029 -6.83149816901e-05 -5.89536009374e-05 0.00648733541388 2.67438508421e-05 -7.88255794887e-05 0.00667065311152 -5.33488877116e-05 1.70329840901e-05 0.00646835586146 2.7254159134e-05 -0.000151336752959 76.1656430582 130.887744912
232000 195.141494297 19.357109116 23.2993983841 0.00656187447268 -1.99976850743e-05 -3.62358154522e-05 0.00654824601745 -4.84589113998e-05 -0.000172951498014 0.00657258881477 -4.06306933263e-06 0.000109085146669 0.00659510367057 -6.84024426484e-05 -5.65123296676e-05 0.00648708167021 2.64747241005e-05 -7.86620872045e-05 0.00667119249042 -5.30978077077e-05 1.80945758464e-05 0.00646420235022 2.652416622e-05 -0.000147227708938 76.128029093 130.853945263
233000 195.797760728 19.3550671092 23.2957779639 0.00656254122744 -2.0630085835e-05 -3.48837990084e-05 0.00654887826492 -4.96734008059e-05 -0.000174511789348 0.0065731492947 -3.2704748961e-06 0.000109098431548 0.00659626520217 -6.9674571923e-05 -5.45279466447e-05 0.0064874658111 2.36972480757e-05 -7.82458889374e-05 0.00667341893279 -5.17140830419e-05 2.03323132647e-05 0.00646369276938 2.36675290628e-05 -0.000149008033591 76.0910680604 130.8196329
234000 196.454061501 19.3529882993 23.2923092847 0.00656321658735 -2.07909821378e-05 -3.45209566957e-05 0.00654882543836 -5.20893367805e-05 -0.000176759530379 0.00657372858767 -1.67783699737e-06 0.000112594587022 0.00659734075236 -7.00533701865e-05 -5.32144816529e-05 0.0064877723426 2.25697647102e-05 -7.81099539848e-05 0.00667469351494 -5.11293094172e-05 2.32859813293e-05 0.00646329026235 2.36421978187e-05 -0.000151119047373 76.0551687754 130.785636005
235000 197.1104011 19.3508616016 23.2889585958 0.00656397391466 -2.18197136447e-05 -3.25002387306e-05 0.00654914800952 -5.14463799205e-05 -0.000174320251014 0.00657303459553 -3.05667298856e-06 0.000110787521385 0.00659833934816 -7.06546581414e-05 -4.92427382042e-05 0.00648908292297 2.02721197306e-05 -7.74529763609e-05 0.00667590633625 -5.08186619046e-05 2.55771898911e-05 0.00646163708613 2.09099699236e-05 -0.000148303809866 76.0201197576 130.751884524
236000 197.766778032 19.3486807093 23.2857199436 0.0065640509063 -2.23162066645e-05 -3.14896390957e-05 0.0065491135872 -5.38040999373e-05 -0.000176022155122 0.00657412336936 -2.08471693055e-06 0.000111624832459 0.00659875153978 -7.19325020697e-05 -4.83990813759e-05 0.00648871516026 1.83536146281e-05 -7.65813566673e-05 0.00667696173036 -5.01848999379e-05 2.77586390801e-05 0.0064603485718 1.90712727777e-05 -0.000150507413096 75.9857764635 130.718219175
237000 198.423204251 19.3464514572 23.2826420826 0.00656440174958 -2.28102298869e-05 -3.03497706778e-05 0.0065484715417 -5.54624049903e-05 -0.00017778029799 0.00657390554945 -1.31859038712e-06 0.000115917271538 0.00659976502964 -7.20388932113e-05 -4.51149862097e-05 0.00648903178745 1.70434053027e-05 -7.45979609087e-05 0.0066787481416 -4.91248543005e-05 2.9759297973e-05 0.0064592722351 1.81530632433e-05 -0.000151450526252 75.9524933417 130.684900737
238000 199.079657357 19.3441521183 23.2797098115 0.00656447363069 -2.34867609886e-05 -2.89689861012e-05 0.00654757996622 -5.46393334152e-05 -0.000176408749025 0.00657383679709 -2.0428759591e-06 0.000113779717419 0.00659984409681 -7.27925365601e-05 -4.26688852401e-05 0.00648845749061 1.51229288973e-05 -7.44885540365e-05 0.00667930782103 -4.86941894945e-05 3.04754393947e-05 0.00645745917583 1.61196703498e-05 -0.000150409018705 75.920015658 130.652762908
239000 199.7361554 19.3418001369 23.2769036071 0.00656489172625 -2.37728763008e-05 -2.71519920381e-05 0.00654721302404 -5.76431447429e-05 -0.000176715383649 0.00657375120817 -1.38612736441e-06 0.000114322161295 0.0066010725084 -7.29492618669e-05 -4.07491173469e-05 0.00649018637203 1.35104051698e-05 -7.17602895362e-05 0.0066808968899 -4.76502612424e-05 3.31956083843e-05 0.0064569397905 1.56911366191e-05 -0.000151939424737 75.8882425448 130.620938927
240000 200.392679214 19.3394019436 23.2742471434 0.00656524667968 -2.46911974286e-05 -2.6079485921e-05 0.00654744202846 -5.96139413654e-05 -0.000177289449278 0.00657351648179 -7.22557759297e-07 0.000118534845955 0.00660141436531 -7.32927247788e-05 -3.81373691508e-05 0.00649013099683 1.15200835981e-05 -6.93430295299e-05 0.00668170447496 -4.67476479793e-05 3.41827473593e-05 0.00645623312007 1.23426276537e-05 -0.00015096005783 75.857500478 130.590278332
241000 201.049233782 19.3369508114 23.2717626696 0.00656566181813 -2.50516942619e-05 -2.38359424303e-05 0.00654639507019 -6.01610588977e-05 -0.000174099447492 0.00657380015951 -3.68502752542e-07 0.000115236037303 0.00660162372959 -7.34843747137e-05 -3.51111189399e-05 0.00649093517722 1.01037649685e-05 -6.79984581229e-05 0.00668263396427 -4.63093323583e-05 3.62814759321e-05 0.00645539944102 1.0165015205e-05 -0.000148640200876 75.8275076917 130.560978808
242000 201.705816126 19.3344645941 23.2694112219 0.00656655239208 -2.50939547503e-05 -2.14730512456e-05 0.0065465099458 -6.32990904964e-05 -0.000175204085672 0.00657437061434 5.13311683514e-07 0.00011792304105 0.00660274627948 -7.43708108677e-05 -3.25212246562e-05 0.00649244960907 8.76712251164e-06 -6.35586844793e-05 0.0066845193628 -4.53454168162e-05 3.72298550949e-05 0.00645666353526 9.65203865158e-06 -0.000150505470157 75.798189648 130.532323301
243000 202.362434326 19.3319195996 23.2672461586 0.00656632229284 -2.55606106261e-05 -2.12029582032e-05 0.00654618942649 -6.3820521348e-05 -0.000175700153522 0.00657333323142 1.32751500923e-06 0.000121008443562 0.00660327531775 -7.32911403896e-05 -3.10906708676e-05 0.00649199501256 7.32082204983e-06 -6.1565249297e-05 0.00668488163841 -4.3610204419e-05 3.72347491645e-05 0.00645484109669 7.65334749933e-06 -0.00014875530144 75.7698361746 130.505503812
244000 203.01908976 19.329341111 23.2652199931 0.00656695620074 -2.60144942786e-05 -1.91241957067e-05 0.00654663337317 -6.58740521704e-05 -0.000171979368678 0.00657284871636 2.13948650254e-06 0.000116841220921 0.00660391839939 -7.2322146889e-05 -2.86796112984e-05 0.00649337619034 4.74773726824e-06 -5.87316928739e-05 0.00668583475638 -4.22662472096e-05 3.84093789188e-05 0.00645446941507 4.0881519214e-06 -0.000146108293963 75.7421190647 130.479902443
245000 203.675787401 19.3267338734 23.2633628298 0.00656745001459 -2.62083023624e-05 -1.76728059712e-05 0.00654579555242 -6.86659353246e-05 -0.000174498707044 0.00657401564853 1.99157385173e-06 0.000118314588552 0.00660494646871 -7.33477665768e-05 -2.64166035307e-05 0.00649420424822 4.721572286e-06 -5.53977372174e-05 0.00668724360114 -4.12748959976e-05 3.84801869264e-05 0.00645352592072 4.19558025779e-06 -0.000150375960419 75.7151561379 130.455745928
246000 204.332513817 19.3241041971 23.2616711201 0.00656748217145 -2.69827228937e-05 -1.58732737677e-05 0.00654640827536 -7.00231790029e-05 -0.000171952582429 0.0065726346125 2.95956403027e-06 0.000121406171807 0.00660529801739 -7.2334673692e-05 -2.44489471907e-05 0.00649411328666 2.21962617303e-06 -5.1019208005e-05 0.00668757054873 -4.07599497823e-05 3.90651330123e-05 0.00645233802203 1.24684696815e-06 -0.000142970586923 75.6890842049 130.433708436
247000 204.989255988 19.3214351521 23.2601251542 0.00656734857404 -2.69655561537e-05 -1.43849108243e-05 0.00654562686337 -7.04897637878e-05 -0.000168794634355 0.00657254446921 2.80792494444e-06 0.000116537674245 0.0066055251207 -7.13045104906e-05 -2.31404273994e-05 0.00649411956015 1.12269337455e-06 -4.76075100641e-05 0.00668851561022 -3.94709593651e-05 3.81194730892e-05 0.00645136723481 -6.89050085408e-07 -0.000140571739967 75.6635664332 130.413346982
248000 205.646031306 19.3187357564 23.2587586555 0.00656814795558 -2.69353486196e-05 -1.25797395825e-05 0.00654658440356 -7.42469129968e-05 -0.000170887940788 0.00657252064105 3.5411951516e-06 0.000118254185924 0.0066069993466 -7.03416188082e-05 -2.18791684984e-05 0.00649520062202 -4.1520676132e-07 -4.27954094185e-05 0.00668933984931 -3.77828983397e-05 3.86041792564e-05 0.00645314035584 -1.5552254041e-06 -0.000139857993405 75.6388528634 130.394995309
249000 206.302833961 19.3160162288 23.2575643784 0.00656826501879 -2.75613220682e-05 -1.14949985894e-05 0.00654675841643 -7.54470952847e-05 -0.000167624681951 0.0065712506708 4.46699780033e-06 0.000120255891578 0.00660749451943 -6.93166688502e-05 -1.99366547214e-05 0.00649565031873 -2.10076567548e-06 -3.95074654281e-05 0.00669015624359 -3.69664154534e-05 3.69209567313e-05 0.00645135749245 -3.68810788103e-06 -0.000136236366056 75.6149956116 130.379017752
250000 206.959680311 19.3132761451 23.2565378321 0.00656859720231 -2.64752931419e-05 -9.09518967153e-06 0.00654729067852 -7.56004831958e-05 -0.000164145214886 0.00657015778542 7.1665224004e-06 0.000116615191897 0.00660790725654 -6.73734193303e-05 -1.83063082274e-05 0.00649769038249 -3.09379310903e-06 -3.48637576129e-05 0.006689788946 -3.50451503052e-05 3.68518689246e-05 0.00645178258008 -5.7978299372e-06 -0.000132272040592 75.5916137104 130.365103622
251000 207.616567085 19.3105239889 23.2556698103 0.00656922137695 -2.7272532754e-05 -8.1755894159e-06 0.00654825230695 -8.00704200861e-05 -0.000167053885306 0.00657130010201 5.44397337249e-06 0.000118077090539 0.00660984819039 -6.61331989858e-05 -1.84009406252e-05 0.00649620289977 -4.87836418316e-06 -3.05522837639e-05 0.0066917614279 -3.39465229614e-05 3.69924107531e-05 0.00645273163051 -6.70634038636e-06 -0.000129601576984 75.5689879265 130.353406559
252000 208.273497287 19.3077661974 23.2549734313 0.00656894834693 -2.78150069266e-05 -6.5188373958e-06 0.0065484954366 -7.95419962438e-05 -0.000160623385195 0.00656955794248 5.79195439213e-06 0.000117974053555 0.00661005030247 -6.4395792411e-05 -1.59170487931e-05 0.00649580811298 -6.6754647904e-06 -2.66715364598e-05 0.00669214456658 -3.27175178419e-05 3.5563126145e-05 0.00645061024626 -9.19182239913e-06 -0.00012382124946 75.5471011769 130.344227164
253000 208.930470064 19.3050118949 23.2544240443 0.00656963391991 -2.74073923576e-05 -4.53127499397e-06 0.00654887883655 -8.03700296828e-05 -0.000157371073863 0.00657090091495 5.84796582007e-06 0.000115601508309 0.00661121116857 -6.23012604046e-05 -1.58796642539e-05 0.00649640407815 -7.5584376428e-06 -2.07844972157e-05 0.0066931892809 -3.15171056267e-05 3.44783744525e-05 0.00645180068309 -9.96457379929e-06 -0.000120233668114 75.5255448726 130.337506895
254000 209.587479591 19.3022661689 23.2540505209 0.00657044079171 -2.70441368571e-05 -3.78836667214e-06 0.00655079333341 -8.35621390148e-05 -0.000160211729916 0.00657033668746 6.49567871388e-06 0.000117739276782 0.00661349475236 -5.99804046382e-05 -1.51046104426e-05 0.00649657420774 -9.24191056784e-06 -1.79125604227e-05 0.00669436676697 -2.91975934483e-05 3.36297929505e-05 0.00645241825957 -1.08395294273e-05 -0.00011782008899 75.5046793327 130.333310469
255000 210.244512106 19.2995456981 23.2538407746 0.00657081226496 -2.71238184701e-05 -1.00837529044e-06 0.0065516097364 -8.24553500053e-05 -0.000152529703249 0.00656955660494 7.05521487241e-06 0.000118505688537 0.00661447906339 -5.76750580461e-05 -1.23532611559e-05 0.00649696779132 -1.06646557208e-05 -1.25035899639e-05 0.0066952362665 -2.84124453324e-05 3.189972702e-05 0.00645173134462 -1.28281271548e-05 -0.000110269901514 75.4844597849 130.332010688
256000 210.901596263 19.2968490334 23.253759411 0.00657102296615 -2.67359508756e-05 -3.69334847149e-08 0.00655235905686 -8.34350106446e-05 -0.000149874542235 0.00656993225606 7.03623664193e-06 0.000115283758267 0.00661547895728 -5.53163239594e-05 -1.25530404781e-05 0.00649652629102 -1.21500442901e-05 -8.46904827802e-06 0.00669604122063 -2.63239980067e-05 3.07166077585e-05 0.00645235673542 -1.35504384307e-05 -0.0001068667249 75.4645087251 130.33346056
257000 211.558715392 19.2942032696 23.2538504719 0.00657100047326 -2.51876678651e-05 1.19508094604e-06 0.00655281421923 -8.53302213932e-05 -0.000149797838233 0.0065692698334 9.52035276979e-06 0.000116869960364 0.00661645614302 -5.1948183695e-05 -1.33703138427e-05 0.0064961206606 -1.20361611375e-05 -3.74688586279e-06 0.0066964841921 -2.43422836654e-05 2.94191573304e-05 0.00645140799176 -1.35405243172e-05 -9.9997913899e-05 75.4451554249 130.337682053
258000 212.215864612 19.2915964171 23.2540905699 0.00657188759483 -2.59175446171e-05 3.00047297226e-06 0.00655420814286 -8.42930598298e-05 -0.000143816730876 0.00656852279109 8.73026874018e-06 0.00011754513524 0.00661864957457 -4.95934511692e-05 -1.13364195564e-05 0.00649667647721 -1.45104580521e-05 -5.68258086923e-07 0.00669753815217 -2.35285124624e-05 2.83099319223e-05 0.00645132999994 -1.60928674953e-05 -9.42795882807e-05 75.4263712393 130.345086753
259000 212.873044583 19.2890297551 23.254479597 0.00657195927981 -2.51204739338e-05 4.65582334474e-06 0.00655502356186 -8.47608880348e-05 -0.000140078508559 0.00656856903592 9.41387805535e-06 0.000114828276212 0.00661941593761 -4.70911561897e-05 -1.12606158176e-05 0.00649631473667 -1.56358769108e-05 4.09017274497e-06 0.0066976776837 -2.23929390267e-05 2.66559352326e-05 0.00645220574484 -1.61383524115e-05 -8.96242054751e-05 75.4076444514 130.354969235
260000 213.530288844 19.2865062646 23.2549804234 0.00657302049628 -2.53626484341e-05 6.30617093134e-06 0.00655682097854 -8.62599739856e-05 -0.00013978732931 0.00656813233129 9.30836508298e-06 0.000118346917905 0.00662250188264 -4.48081375301e-05 -9.93125946736e-06 0.00649614998572 -1.71895937729e-05 6.66205073998e-06 0.00669932451996 -2.19490676595e-05 2.72023270292e-05 0.00645105664265 -1.67601382545e-05 -8.35014835799e-05 75.38933372 130.367600652
261000 214.187585558 19.2840759582 23.2555987568 0.00657290194243 -2.42270439284e-05 6.49467835709e-06 0.00655709483354 -8.35102194497e-05 -0.0001330715744 0.00656570460851 9.61167237171e-06 0.000115036428752 0.00662321852415 -4.13858546624e-05 -1.05503338295e-05 0.00649536560706 -1.80096032519e-05 9.42299678999e-06 0.00670018288693 -2.00441136943e-05 2.4138052287e-05 0.00644953594577 -1.73162741569e-05 -7.77406839776e-05 75.3713039092 130.382967258
262000 214.844921476 19.2817014491 23.2563219213 0.00657409389948 -2.2559092146e-05 9.4713451399e-06 0.00656013530793 -8.3096741896e-05 -0.000130726049194 0.00656776905651 1.13907514996e-05 0.000117000117175 0.00662518212609 -3.78144881537e-05 -9.32546502909e-06 0.00649628281773 -1.85147848753e-05 1.35774555192e-05 0.00670105254117 -1.87404028106e-05 2.44802186466e-05 0.00645300344563 -1.68807915658e-05 -7.24913722515e-05 75.3532167758 130.401190762
263000 215.502269898 19.2794147763 23.2571592947 0.00657364969666 -2.16749838424e-05 8.50737404266e-06 0.006558395909 -8.32119196801e-05 -0.000129082722751 0.00656705496008 1.27537107001e-05 0.00011701539964 0.00662638302945 -3.41100611629e-05 -1.20869968005e-05 0.00649518827014 -1.84792188716e-05 1.54365218377e-05 0.00670099295653 -1.68847032461e-05 2.15783194088e-05 0.00644824109581 -1.6747214701e-05 -6.67465579684e-05 75.335369829 130.421980403
264000 216.159642987 19.2772134543 23.2581007659 0.00657368392944 -2.12662566052e-05 1.00907503742e-05 0.00655887225215 -8.13847599897e-05 -0.000121521082435 0.00656429706947 1.34646234025e-05 0.000115597070528 0.00662814635409 -3.24818262805e-05 -1.04106838286e-05 0.00649463288817 -1.89333144357e-05 1.84323105446e-05 0.00670226109995 -1.62462721136e-05 1.92145168257e-05 0.00644718315943 -1.79418607715e-05 -6.10320538912e-05 75.3176040941 130.445459026
