cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
27000 53.0279120801 21.6195405356 10.9510250824 0.00527720639237 -2.26254052049e-05 -1.95272537401e-05 0.00545738823353 -5.50163235235e-05 0.000152925911939 0.00514399516332 1.88429476271e-05 -0.000211217728261 0.00530177736869 -3.58327169614e-05 -5.26973360796e-05 0.00520113003621 -1.49461685286e-05 -2.52256732424e-05 0.00490416824174 -3.03496993655e-05 -8.68870859541e-05 0.00565156827457 -2.26424058823e-05 6.18050590332e-05 85.3163343572 123.422162053
28000 53.555069553 21.6172933469 10.9489366013 0.00526606296872 -2.21829546711e-05 -2.19687190602e-05 0.00545280882647 -5.5965071915e-05 0.000152378536499 0.00512312760746 1.70944203019e-05 -0.000202102443051 0.00528953449344 -3.86246314936e-05 -5.60117603583e-05 0.00518929354934 -9.83182719898e-06 -3.08730555131e-05 0.00489512158537 -3.03023499182e-05 -8.70862334484e-05 0.00563732414103 -2.2184719544e-05 5.7405310447e-05 85.2918976193 123.359858651
29000 54.0811463112 21.6151225121 10.9466255467 0.00525548851864 -2.13169355928e-05 -2.45058812971e-05 0.0054480689008 -5.46395308801e-05 0.000145105959619 0.00510570348011 1.93379853667e-05 -0.000211656776689 0.00527796109958 -4.18930040232e-05 -5.82167353821e-05 0.00517991582095 -3.96361539049e-06 -3.58560912119e-05 0.00488834014478 -2.97254043159e-05 -8.65692925325e-05 0.00562423187245 -2.11644301763e-05 5.45259875294e-05 85.2699438129 123.304131057
30000 54.6061950943 21.6130379909 10.9440639223 0.00524550161823 -2.04343064241e-05 -2.65234590143e-05 0.00544419305596 -5.60213471706e-05 0.00014775399562 0.00508673716216 1.74485110984e-05 -0.000200009264955 0.00526682752182 -4.37727350426e-05 -6.01116856109e-05 0.00516920240439 1.79763970709e-06 -4.09704020781e-05 0.00487997195438 -2.8981455477e-05 -8.67625546892e-05 0.00561101500791 -2.08526784189e-05 4.98577815748e-05 85.2498423881 123.251662788
31000 55.1302765162 21.6110533365 10.9412809696 0.00523612684153 -1.91362475525e-05 -2.91543639044e-05 0.00544001392265 -5.31358632781e-05 0.000137536562057 0.00507164695754 1.98309485273e-05 -0.00021000022818 0.00525713918832 -4.69373004993e-05 -6.2886120449e-05 0.00516029668473 8.88802020633e-06 -4.6183691176e-05 0.00487382926886 -2.80960868031e-05 -8.66327829536e-05 0.00560062683127 -1.87960890332e-05 4.80811836406e-05 85.2321463902 123.205923322
32000 55.6534467245 21.6091962528 10.9382699042 0.0052272834091 -1.79262321931e-05 -3.10637587489e-05 0.00543676828241 -5.48856469785e-05 0.000142566813476 0.00526687132397 1.42515229294e-05 -0.000180387225357 0.00524726894132 -4.78815021545e-05 -6.34816343217e-05 0.00515046944545 1.47404817563e-05 -5.08716928608e-05 0.0048661712504 -2.67598896963e-05 -8.70435025689e-05 0.00558830941503 -1.85503312143e-05 4.27838287913e-05 85.2163510829 123.16333816
33000 56.1757513913 21.6074735001 10.9350343214 0.00521876374821 -1.64386682739e-05 -3.36326413286e-05 0.0054335711803 -5.07637682509e-05 0.000129616621933 0.00524939152799 1.75955329812e-05 -0.000194821228077 0.00523880137799 -5.105756744e-05 -6.65836960855e-05 0.00514198329566 2.22769492107e-05 -5.56403200946e-05 0.00486001982908 -2.58964560868e-05 -8.72913114498e-05 0.00557891495631 -1.65996729005e-05 4.07640564873e-05 85.2029018481 123.127454511
34000 56.6972408463 21.6058997744 10.9315963131 0.00521130040973 -1.5046707702e-05 -3.51902386978e-05 0.00531912451458 -7.30250123393e-05 0.000173120908163 0.00523086756195 1.81336252978e-05 -0.000189406074308 0.00523059717201 -5.10653676515e-05 -6.53776451588e-05 0.00513326190842 2.82537766772e-05 -6.00400983843e-05 0.00485357411297 -2.39543457433e-05 -8.74531216718e-05 0.00556909117738 -1.55491836344e-05 3.65742113922e-05 85.1912773052 123.095026037
35000 57.2179830812 21.6044825124 10.9279644758 0.00520386054242 -1.32134562514e-05 -3.74890482373e-05 0.00522535615908 -4.82129360549e-05 0.000120528608877 0.00521464739296 2.12024257674e-05 -0.000201755576343 0.00522385039855 -5.411510762e-05 -6.85720808832e-05 0.00512516950934 3.60594630379e-05 -6.41039189976e-05 0.00484769366423 -2.30547532661e-05 -8.80635849443e-05 0.00556069773493 -1.39727138748e-05 3.48059736217e-05 85.1818657397 123.069354797
36000 57.7380069424 21.6032333286 10.924153494 0.00519692640177 -1.16130709753e-05 -3.88820115338e-05 0.00522806940697 -4.85728619783e-05 0.000128849398165 0.00519717503204 2.2125991639e-05 -0.000196578758785 0.00521598180391 -5.29322308345e-05 -6.61412336014e-05 0.00511692215415 4.21172808823e-05 -6.80358778545e-05 0.00484150759384 -2.06006637543e-05 -8.80711040238e-05 0.00555243316691 -1.20177214739e-05 3.15346944697e-05 85.174171963 123.047548988
37000 58.2573723715 21.6021733443 10.9201788821 0.00519044929225 -9.63520142377e-06 -4.05607068464e-05 0.00522972907387 -4.44636886867e-05 0.000122564782901 0.00518255991753 2.49410677409e-05 -0.000206430726765 0.00521093431782 -5.62185895452e-05 -6.95109288401e-05 0.00510949386514 4.94889047216e-05 -7.13601554979e-05 0.00483594852936 -1.97551635779e-05 -8.88304363669e-05 0.00554503272036 -1.10198067979e-05 3.0009686635e-05 85.1685160154 123.032557557
38000 58.7761088649 21.6012901535 10.9160712318 0.00518430225317 -7.91806492876e-06 -4.16780185084e-05 0.00523351237219 -4.31919385209e-05 0.000127644058092 0.00516605585386 2.58110003276e-05 -0.000202086181404 0.00520412909719 -5.39061704407e-05 -6.52176666442e-05 0.005101881338 5.51938583356e-05 -7.4061743732e-05 0.00483038289094 -1.69359894347e-05 -8.83941294063e-05 0.00553868624085 -8.28432050704e-06 2.76514211553e-05 85.1643019355 123.021925914
39000 59.2942539476 21.6006037138 10.9118275663 0.0051786214725 -5.72422979068e-06 -4.30189249689e-05 0.00523556291978 -3.96195700473e-05 0.000123500561905 0.00515288600705 2.85290325639e-05 -0.000209595800918 0.00520003359695 -5.58163710058e-05 -6.77206124832e-05 0.00509504527767 6.21653502194e-05 -7.72784612945e-05 0.00482500241713 -1.61929409658e-05 -8.96821711279e-05 0.00553175215129 -7.47496815205e-06 2.62432269229e-05 85.1619126335 123.018172146
40000 59.8118613304 21.6001075743 10.9074978145 0.00517354339174 -4.07084813606e-06 -4.36820381984e-05 0.00524012965773 -3.72518196439e-05 0.000125502449557 0.0051377599784 2.91793699745e-05 -0.000205702861817 0.00519513307817 -5.3869855932e-05 -6.30396123119e-05 0.00508860002887 6.70050235347e-05 -7.87369685762e-05 0.00482039217774 -1.30804755951e-05 -8.86227560251e-05 0.00552752228498 -4.00346427027e-06 2.52218458903e-05 85.1606641498 123.019209437
41000 60.3289544639 21.5997991434 10.9030879614 0.00516849941442 -2.22027083782e-06 -4.43483710845e-05 0.0052427351967 -3.44571449225e-05 0.000124143732889 0.00512568601297 3.13282880155e-05 -0.000210915729452 0.00519145457862 -5.47042722366e-05 -6.39449101657e-05 0.00508271226098 7.25013349637e-05 -8.0548511888e-05 0.00481474374911 -1.30457830487e-05 -8.99066793438e-05 0.00552093423169 -4.15918773264e-06 2.3654698443e-05 85.1608895783 123.027092343
42000 60.8455765769 21.5996646679 10.898635541 0.00516384300894 -3.76591658215e-07 -4.47519935616e-05 0.00524692544303 -3.09417056607e-05 0.000123104762208 0.00511146520908 3.21046183394e-05 -0.000207549354247 0.0051875845556 -5.30701130256e-05 -5.98828824107e-05 0.00507676872237 7.66378674333e-05 -8.16457707799e-05 0.00481094370171 -9.31743128507e-06 -8.84634957382e-05 0.00551697861484 -8.06848346848e-07 2.30476493152e-05 85.1619966663 123.040151824
43000 61.3617507007 21.5997191341 10.8941595755 0.00515952410184 1.37489844595e-06 -4.47393011754e-05 0.00525023836061 -2.87142265857e-05 0.000124445308726 0.00510066560737 3.40865418389e-05 -0.000210776097402 0.00518499943834 -5.28595684592e-05 -5.85706672038e-05 0.00507171477052 8.09846425908e-05 -8.21652515646e-05 0.00480485495479 -9.76144264653e-06 -8.99095726167e-05 0.00551168228304 -3.32698847695e-07 2.2523535299e-05 85.1640663425 123.059894183
44000 61.8775215109 21.5999248275 10.8896853351 0.00515591971653 2.8285010433e-06 -4.46299907817e-05 0.00525456690188 -2.46253255241e-05 0.000120533308127 0.00508794306019 3.44407416847e-05 -0.000207729185215 0.00518260028676 -5.16833952131e-05 -5.48800026844e-05 0.00506719928969 8.33583613191e-05 -8.19097417977e-05 0.00480255822203 -5.98418836006e-06 -8.76248423615e-05 0.0055086639608 1.92353189994e-06 2.24279154116e-05 85.1668133584 123.084965895
45000 62.3929143566 21.6002980992 10.8852482078 0.00515230902879 4.48901941296e-06 -4.40080146138e-05 0.00525824794423 -2.2815392408e-05 0.000124390493463 0.00507796636708 3.62227105598e-05 -0.00020911801828 0.00518098217328 -5.08994486124e-05 -5.24662139442e-05 0.00506296725228 8.6528863406e-05 -8.18325115234e-05 0.00479626743498 -6.93116232871e-06 -8.89159841018e-05 0.00550467661974 3.40535837187e-06 2.28001157398e-05 85.1700096536 123.116604233
46000 62.9079538551 21.6008205865 10.8808603338 0.00514858606117 5.8492047794e-06 -4.33044509797e-05 0.00526191384298 -1.836581253e-05 0.000118241681842 0.00506595716388 3.64412877687e-05 -0.000206256566223 0.00517894454953 -4.94338832999e-05 -4.8240650531e-05 0.00505876804037 8.74800820884e-05 -8.01303658601e-05 0.00479416546667 -2.80350872122e-06 -8.60159331723e-05 0.00550125119556 4.5448992933e-06 2.31597331976e-05 85.1735969242 123.153470454
47000 63.4226943749 21.6014763868 10.8765829026 0.00514550901139 7.17625244644e-06 -4.22500532715e-05 0.0052661044536 -1.68577385562e-05 0.000123966946726 0.00505715135153 3.77780318128e-05 -0.000206194357635 0.00517756458646 -4.88943417015e-05 -4.57977956109e-05 0.00505553930946 8.87960881631e-05 -7.85924169286e-05 0.00478770942238 -4.16078843735e-06 -8.67831832105e-05 0.00549842758257 6.91400376002e-06 2.41145480252e-05 85.1769998497 123.196561188
48000 63.9371634946 21.6022591427 10.8723905873 0.0051431544308 8.45655000182e-06 -4.11318010752e-05 0.00526983004584 -1.23963590738e-05 0.000116355652523 0.00504639751458 3.8022259514e-05 -0.000203401625593 0.00517791485882 -4.70897451927e-05 -4.11747044762e-05 0.00505262112534 8.85620750117e-05 -7.66169906221e-05 0.00478672968763 -9.19554985143e-08 -8.38902812123e-05 0.00549621792882 6.97600293455e-06 2.46801194424e-05 85.180527931 123.244550875
49000 64.4513790902 21.6031547221 10.8683636942 0.00514117187471 9.42820269062e-06 -3.96529018673e-05 0.00527451332065 -1.13116375445e-05 0.000123096361158 0.00503902507385 3.91950186502e-05 -0.000202037106718 0.00517767877572 -4.65964204242e-05 -3.8091135377e-05 0.00505151121741 8.81563947291e-05 -7.38637886343e-05 0.00478009384569 -1.31256782217e-06 -8.39132751853e-05 0.00549547530698 1.01606024098e-05 2.64855476472e-05 85.1833023268 123.298231438
50000 64.9653718475 21.6041549554 10.8644827779 0.00513881896891 1.04101119048e-05 -3.78046105282e-05 0.00527745784758 -6.95427328401e-06 0.000115045370316 0.00502878485601 3.92856276975e-05 -0.00019947655769 0.00517809708481 -4.50640846522e-05 -3.31686738781e-05 0.00504900007261 8.64751434979e-05 -7.07353361599e-05 0.00477870865091 1.99972415991e-06 -8.06196386388e-05 0.00549250634276 9.04910133411e-06 2.72487812113e-05 85.1859154184 123.356449911
51000 65.4791687982 21.6052320555 10.8608293641 0.00513730761389 1.11087610748e-05 -3.57628694819e-05 0.00528264982559 -6.28527371826e-06 0.000122894365523 0.005022072625 4.01012250622e-05 -0.000196769508874 0.00517883757628 -4.4366029082e-05 -2.93468223474e-05 0.00504856612997 8.45799482733e-05 -6.68123019352e-05 0.0047729887184 8.60225295357e-07 -7.99073717456e-05 0.00549237108879 1.24219576309e-05 2.95393649901e-05 85.1872677825 123.419597786
52000 65.9928117724 21.6063768672 10.8573593147 0.00513562774611 1.16746348198e-05 -3.34089594434e-05 0.00528538315427 -2.34559289155e-06 0.00011488046674 0.00501296363025 4.00373939006e-05 -0.000194225622783 0.005179219655 -4.36611427211e-05 -2.44135413461e-05 0.0050471195031 8.19672993838e-05 -6.27613843587e-05 0.00477212983198 3.38840358463e-06 -7.65477284993e-05 0.00548990902967 1.06498386655e-05 3.06081888339e-05 85.188125555 123.486668445
53000 66.5063504179 21.6075712112 10.8541763448 0.00513495007055 1.21778077755e-05 -3.06886587789e-05 0.00529094477414 -1.94467140804e-06 0.000123585858711 0.00500710740299 4.08425499161e-05 -0.000190885330083 0.00518134557326 -4.26075574204e-05 -1.99617738853e-05 0.0050482856944 7.86380486567e-05 -5.79795435329e-05 0.00476743778373 2.52225970009e-06 -7.45635383413e-05 0.00549062170959 1.34212157527e-05 3.30740386774e-05 85.187442117 123.557944883
54000 67.0198045479 21.6088042206 10.851225775 0.0051343125913 1.22863563374e-05 -2.78501659103e-05 0.0052939170519 9.91051642338e-07 0.000115996770947 0.00499901827019 4.07861156228e-05 -0.000187866715462 0.00518244781366 -4.24665617363e-05 -1.47910746379e-05 0.00504766700322 7.51711618983e-05 -5.3332775609e-05 0.00476755049093 4.0421517971e-06 -7.11730611847e-05 0.00548939589449 1.21769915562e-05 3.48977094573e-05 85.18590001 123.632313121
55000 67.5332228752 21.6100431717 10.8486023386 0.00513413432186 1.249674063e-05 -2.49835932544e-05 0.00529921233779 1.75015865296e-06 0.000122341687032 0.00499419172312 4.12471018593e-05 -0.000184336046594 0.00518532526178 -4.17596107339e-05 -1.06821069791e-05 0.00504988433072 7.10331959654e-05 -4.79108562318e-05 0.00476369276372 3.33699126593e-06 -6.85349394696e-05 0.00549040230024 1.36493821694e-05 3.70333750003e-05 85.1826021964 123.710094472
56000 68.046627482 21.6112739848 10.8462647145 0.00513434706998 1.22462810408e-05 -2.15583086359e-05 0.00530288022321 3.30149892974e-06 0.000118201501844 0.00498700308075 4.09590057043e-05 -0.000180888289555 0.00518743834432 -4.20216155318e-05 -5.13102785837e-06 0.00505010047664 6.70902386863e-05 -4.30857507679e-05 0.00476407817764 3.93736668471e-06 -6.47606168343e-05 0.0054903528308 1.36008975327e-05 3.98196568422e-05 85.1781762959 123.790188927
57000 68.5600891724 21.612487277 10.844277156 0.00513482618338 1.20885083468e-05 -1.8450972048e-05 0.00530829433631 3.97725632402e-06 0.000122092269931 0.00498314403794 4.13345865761e-05 -0.000177438118404 0.00519049625416 -4.17071965424e-05 -1.17824551979e-06 0.00505328170664 6.20971156702e-05 -3.71423603929e-05 0.00476135607594 3.56521469608e-06 -6.10606284106e-05 0.00549174407629 1.32964578204e-05 4.15399868262e-05 85.1717086589 123.872919037
