cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
10000 14.9674996509 32.0717391615 14.6338064605 0.00462895927287 -1.03321537627e-05 -2.11035616859e-05 0.00378467803214 -0.000205415686844 7.18800338518e-05 0.00510328975944 0.000133322948511 -9.38029801854e-05 0.00561715454719 5.37452373359e-05 3.89505696181e-06 0.00349164518221 -5.56026355006e-05 -3.15386012439e-05 0.00420581362569 5.67339587843e-05 3.72866143319e-06 0.00496039987006 -0.00011882540192 -2.27236497059e-05 85.9076513669 131.679756517
11000 15.4289981555 32.070750095 14.6315014293 0.00460216702839 -1.20411569868e-05 -2.27516981177e-05 0.00367940138197 -0.000226089961005 3.15197112057e-05 0.00505283780344 0.000138579691784 -9.40512011306e-05 0.00556834490468 5.746877722e-05 4.79435016665e-06 0.00350461300562 -6.81403701665e-05 -3.0417406661e-05 0.00418297043947 5.75638146173e-05 1.29538569126e-06 0.00493231504828 -0.000128983259267 -2.49014974323e-05 85.8088742912 132.091222353
12000 15.8879154492 32.0696346015 14.6290890591 0.00457659550574 -1.32205751538e-05 -2.44020968445e-05 0.0036971220998 -0.00024668877513 3.72089903699e-05 0.00500595537399 0.000158567629682 -0.000105914260847 0.00552762200301 6.74454528859e-05 4.40606165072e-06 0.00351216343444 -7.89447666617e-05 -3.13703857957e-05 0.00416117227142 5.44036133963e-05 -7.43027300759e-07 0.0049023154862 -0.000127596475274 -2.50971956153e-05 85.6991706432 132.510597149
13000 16.3444025953 32.0683598332 14.626527987 0.00455306462163 -1.48187176257e-05 -2.58369553365e-05 0.0037222194306 -0.000270977650056 4.91434282956e-05 0.00533791616693 0.00015464349773 -9.26169482847e-05 0.0054807062633 7.14682031036e-05 3.43949597808e-06 0.00351685736283 -9.44129485046e-05 -3.20023464737e-05 0.00414223581061 5.32908910374e-05 -2.98639779298e-06 0.0048776732066 -0.000135956739266 -2.70023716939e-05 85.5783252876 132.931536695
14000 16.7985700204 32.0669282405 14.6238741794 0.0045309192693 -1.62709559773e-05 -2.6987368967e-05 0.00374071097191 -0.000277033249524 5.12932000942e-05 0.00528784904009 0.000177503811125 -0.000104810652644 0.00544488164697 8.09073893786e-05 2.69608592836e-06 0.00353514279024 -0.000104763552953 -2.80662956839e-05 0.00412135300219 5.07509448795e-05 -5.40404794908e-06 0.00485128792501 -0.000134218691242 -2.53152453242e-05 85.4461498361 133.350416938
15000 17.2504943727 32.0663391743 14.6207003708 0.0045075598999 -1.57560138129e-05 -2.62277452226e-05 0.00375954274551 -0.000297069830585 6.16484484037e-05 0.00523819270367 0.000187521782374 -0.000103177350961 0.0053971523903 9.13427065874e-05 -7.48046771546e-07 0.00354244401604 -0.000114545412909 -2.41804329551e-05 0.00410431577527 4.97274722785e-05 -7.60055540709e-06 0.004827797087 -0.00014325237788 -2.33218318033e-05 85.1794530803 133.664277787
16000 17.7003516784 32.0646686588 14.6179037876 0.00448837275487 -1.90835151437e-05 -3.05519374437e-05 0.00378530827143 -0.000307900673117 6.36658212195e-05 0.00519270492428 0.000202040447638 -0.00011532098268 0.00536340428755 9.08297187392e-05 -2.25061604452e-06 0.00355352218087 -0.000131343862912 -2.61060800631e-05 0.00408826949087 4.35397707308e-05 -9.93193484826e-06 0.0047941085129 -0.000133427389274 -3.20975342938e-05 85.0322589892 134.080095787
17000 18.1482667633 32.0629535772 14.6149598764 0.0044700669911 -2.16227929956e-05 -2.77756289281e-05 0.00380369865592 -0.000318087637295 6.81365803768e-05 0.00514667178725 0.000203395907135 -0.000107800265017 0.00532204166655 9.73590468179e-05 -6.9359759978e-07 0.00357159300325 -0.00013922125914 -1.97478111558e-05 0.00407412583355 3.69457416798e-05 -1.000076163e-05 0.00478456441462 -0.00013978731271 -2.48719368928e-05 84.8635559833 134.479288408
18000 18.5943392926 32.0610969687 14.6120149215 0.00445204525489 -2.22326220804e-05 -2.84795290775e-05 0.00382607037704 -0.000336461016583 7.5613687904e-05 0.00510272223843 0.000224920314437 -0.000118563010098 0.00528680304742 0.00010280522182 -2.13675558388e-06 0.00358138610188 -0.000150867393522 -1.7507754188e-05 0.00406025297588 3.47725817077e-05 -1.17707764884e-05 0.00476187902599 -0.000135578042325 -2.24226593609e-05 84.6858240593 134.867872916
19000 19.0387146915 32.0592046856 14.6089634107 0.00443536215059 -2.46210570233e-05 -2.86759425959e-05 0.00384774398726 -0.000337692693115 7.62311271846e-05 0.00505819787176 0.000225013267246 -0.000115211535939 0.00525032208925 0.000109175955444 -6.12830538858e-06 0.00359501456212 -0.000167092481511 -1.25987683412e-05 0.00404573366384 2.8706712939e-05 -1.19727398119e-05 0.00474624457593 -0.000137324428264 -2.37114597796e-05 84.4892001726 135.240215176
20000 19.4814981819 32.0570425956 14.6059756685 0.00442038406451 -2.49037563022e-05 -2.88309269268e-05 0.00386751573453 -0.00034979248724 8.06253148507e-05 0.00501733606569 0.000245712780563 -0.00012469670614 0.00521582037694 0.000114210166642 -7.93726099315e-06 0.00361318281473 -0.00017092652167 -9.45831317401e-06 0.00403569805591 2.45359873978e-05 -1.49060063388e-05 0.0047276764009 -0.000133927651107 -2.06340762368e-05 84.2966923782 135.604783019
21000 19.9228134202 32.0547456353 14.6029745617 0.00440627670248 -2.73983884546e-05 -2.83521585248e-05 0.00389291566863 -0.000361654553194 8.59590401217e-05 0.00497546192386 0.000244289700114 -0.00012054999228 0.00518412436981 0.000121503375323 -1.12649648555e-05 0.00362387012175 -0.00018564703474 -5.65240807404e-06 0.00402461012903 2.03804237985e-05 -1.55660095182e-05 0.00471306509433 -0.0001344656141 -2.07988218007e-05 84.1046449722 135.955420139
22000 20.3627732391 32.0522902048 14.6000434512 0.00439267729746 -2.25504542191e-05 -2.74760697275e-05 0.00391180594366 -0.000361434304434 9.00005310419e-05 0.00493687494979 0.000272932597819 -0.000131013976921 0.00514791924888 0.000148619536089 -1.70151102761e-05 0.00364188663219 -0.000195355390924 2.78177304658e-06 0.00401611851439 1.20725797562e-05 -1.71754850189e-05 0.00470343417934 -0.000144309881172 -1.13790531666e-05 83.8993442054 136.293466001
23000 20.8014933647 32.0496451922 14.5971643346 0.0043819230295 -3.04295346068e-05 -2.74268483854e-05 0.00393468109749 -0.000373758672633 9.24990128984e-05 0.00502735032233 0.000274196549853 -8.76986870348e-05 0.00512127351945 0.000133035395691 -1.81390021183e-05 0.00366069724481 -0.00019939006781 4.37670428696e-06 0.00400847130875 9.60431415923e-06 -1.80838264065e-05 0.00468437816642 -0.000129833475116 -1.88654940747e-05 83.7033951975 136.630054173
24000 21.2391023079 32.0468361896 14.5943474435 0.00437085087403 -3.1036872629e-05 -2.69760866264e-05 0.00395730157817 -0.000370498021649 9.09780928288e-05 0.00499135742277 0.00029127497157 -9.64008930302e-05 0.00509028316869 0.000135509999967 -2.00343996024e-05 0.00367059715064 -0.000218483031176 8.43265111561e-06 0.00400089010036 5.23475454429e-06 -1.80081735903e-05 0.00467312862752 -0.000128069707844 -1.70213283383e-05 83.4992153725 136.947630125
25000 21.6756935272 32.0438962143 14.5915627205 0.00436137957873 -3.20537033377e-05 -2.66918157568e-05 0.00397455050367 -0.000378560526458 9.14763595166e-05 0.00495211115353 0.000290368958948 -9.65287843668e-05 0.00506424508928 0.00014450026278 -2.47943431219e-05 0.00369122118157 -0.00021924328511 1.0482678348e-05 0.00399577798503 1.18725057759e-06 -1.87915865932e-05 0.00466192307921 -0.00012366468905 -1.69769453081e-05 83.2907374907 137.252760087
26000 22.1114289575 32.0408752482 14.5888927488 0.00435361715049 -3.29634041608e-05 -2.51452077046e-05 0.00399947481485 -0.000387072684734 9.71053106137e-05 0.00491913277237 0.000305018199056 -0.000104147383207 0.00503577844062 0.000145127097314 -2.63785132497e-05 0.00370688165161 -0.000226416124586 1.55179393833e-05 0.00399080991382 -2.56397250584e-06 -1.95379502363e-05 0.00465327264615 -0.000122472578751 -1.47438670222e-05 83.0749862008 137.542305042
27000 22.5463743883 32.0375907285 14.5863377661 0.00434585898769 -3.50340773328e-05 -2.48196063627e-05 0.00401949707779 -0.000381541407317 9.4852313271e-05 0.00488188955261 0.00030220753532 -0.00010469786656 0.00501172527677 0.000153598506382 -3.19019854496e-05 0.00372135040193 -0.000244271342261 2.18525351643e-05 0.00398770254605 -9.23559429075e-06 -1.90715646111e-05 0.00464260215001 -0.000117674328139 -1.42583649788e-05 82.8683532761 137.826359987
28000 22.9806241035 32.0342857161 14.5838243285 0.00433046823464 -2.5387992102e-05 -2.7832701212e-05 0.00403776142525 -0.000391004641499 9.73956088882e-05 0.00477698605419 0.000285881347173 -9.2698581211e-05 0.00486631093313 0.000213213935227 3.4723319169e-05 0.00374192741793 -0.000239924454865 2.32616502699e-05 0.00398365875649 -1.08972522262e-05 -2.2402030323e-05 0.00463108220477 -0.000126095854506 -9.50243898583e-06 82.6415954221 138.086060497
29000 23.4142623897 32.0306841011 14.5814866268 0.00433455194095 -3.65713422183e-05 -2.28349631682e-05 0.00406216599283 -0.000382790317305 9.59621044749e-05 0.00481697840482 0.000311783590457 -0.000111810997753 0.0049642282627 0.000162540923562 -3.86389477884e-05 0.00375674399259 -0.000250848657288 2.88556283826e-05 0.00398348122661 -1.81767100913e-05 -1.87488478581e-05 0.00462804909613 -0.000109278552359 -1.15612562777e-05 82.4344015265 138.344868454
30000 23.8474139022 32.0269299995 14.5792368218 0.00432928931771 -3.78531252726e-05 -2.20181139017e-05 0.00407883870468 -0.000390163506168 9.65729718749e-05 0.00478818335921 0.000325317086112 -0.000120763467119 0.00494031805855 0.000161768936891 -4.16665731081e-05 0.00377545035766 -0.000258594759454 3.2629223582e-05 0.00398251276162 -2.13047165538e-05 -1.84608616044e-05 0.00462353582424 -0.000110093984574 -1.19258638204e-05 82.2209769908 138.58612566
31000 24.2801001354 32.0232040263 14.5770329647 0.00432526654061 -3.86512577406e-05 -2.16366326463e-05 0.00409597563029 -0.000393694116268 9.69245433349e-05 0.00475645311766 0.00031787543949 -0.000119025547362 0.00492047243362 0.000168826509527 -4.61532590101e-05 0.00379191350866 -0.000258432032809 3.40198939779e-05 0.00398190216842 -2.57886210225e-05 -1.85582297845e-05 0.00461515081905 -0.000101632129487 -1.15099297218e-05 81.9914805224 138.813009887
32000 24.7124527547 32.0192711083 14.5749596196 0.00432233357785 -3.98250235553e-05 -2.00829403516e-05 0.00411169282194 -0.000385315280086 9.41714280275e-05 0.00473099563033 0.000329601995532 -0.000125673888899 0.00489898818837 0.000167403594283 -4.89750792396e-05 0.00380549772353 -0.000274688342819 4.17884848076e-05 0.00398327723959 -3.00088500955e-05 -1.75364536785e-05 0.00461244112374 -0.000100917206845 -1.0452114483e-05 81.7681089558 139.028150677
33000 25.1445162261 32.0152358224 14.5730110268 0.00431929449529 -4.02603241551e-05 -1.91828208825e-05 0.00412241938003 -0.00039485363974 9.61169910155e-05 0.00470382124709 0.000321829444553 -0.000123918275011 0.00488209959378 0.000174403453538 -5.23371051304e-05 0.00382484053981 -0.000270422564721 4.30011647564e-05 0.00398437089028 -3.33066551904e-05 -1.6519157686e-05 0.0046051687039 -9.30660910291e-05 -1.00089998079e-05 81.5421076895 139.234011076
34000 25.5760731426 32.0125890831 14.5705655226 0.00431723996815 -7.49930441217e-05 4.77029776485e-06 0.00402436382777 -0.000372110765278 9.95937932927e-05 0.004732051741 0.000474898914424 -6.27330119156e-05 0.00467714296456 0.000271391731987 -0.000239202858102 0.00384550136367 -0.00028243910911 5.16077211851e-05 0.00396869976109 -3.41324414605e-05 -2.10687085249e-06 0.00462586763654 -0.00014280956496 -1.12715616395e-05 81.0671106459 139.144575937
35000 26.0076685893 32.0084347138 14.5687448115 0.00431579259754 -4.17893673364e-05 -1.72145581226e-05 0.00402941558157 -0.000372898557957 9.59574599545e-05 0.00472336387479 0.000421012344552 -0.000103101627188 0.00470888761798 0.000190833775498 -0.000135840519618 0.00385484264956 -0.0002872050361 5.37833292372e-05 0.0039892796685 -3.89021872554e-05 -1.57548628806e-05 0.00459943586617 -8.53816367716e-05 -8.0312837066e-06 80.85283386 139.350893063
36000 26.4391596072 32.0044517113 14.5669187521 0.00431490730045 -4.28718754873e-05 -1.66090924095e-05 0.00404652752072 -0.000373701193594 9.97900738597e-05 0.00468269108659 0.000400034375068 -0.000127554276043 0.00469690349505 0.000202060622323 -0.000103881705186 0.00386892257008 -0.000281236059858 5.38612071794e-05 0.00399343993616 -4.44115804899e-05 -1.43368316807e-05 0.00459696368462 -8.21382519427e-05 -8.58878327919e-06 80.6274489148 139.535468191
37000 26.8706054075 32.0004100429 14.5652234559 0.0043146850961 -4.39488322052e-05 -1.4770723916e-05 0.00406264149937 -0.000367445639966 0.000100474537266 0.00464667706686 0.000383248081298 -0.000136780535365 0.00468484042428 0.000206530994524 -8.62901839821e-05 0.00387846125743 -0.000293258366294 6.01461074485e-05 0.00399484208 -4.57083934918e-05 -1.4285182371e-05 0.00459616093762 -8.12384152772e-05 -8.12664885625e-06 80.3948604705 139.697028841
38000 27.3021418508 31.9962545312 14.5636746032 0.00431639958586 -4.33277521671e-05 -1.43371957585e-05 0.00407892777477 -0.000375945040944 0.000104934277421 0.00461434562242 0.000363473121442 -0.000144433113801 0.00467377078888 0.000197154623385 -7.8731887618e-05 0.00389324223934 -0.00028983662217 6.18526670706e-05 0.0040020700977 -4.99341362045e-05 -1.25220512981e-05 0.0045926871745 -7.24483742842e-05 -6.94974506859e-06 80.1688116636 139.85666159
39000 27.7337702586 31.9920794716 14.5622157052 0.00431781707435 -4.39479650204e-05 -1.33802887554e-05 0.00409861900674 -0.000361812474761 0.000105502793292 0.0045862062385 0.000349437211932 -0.000148592495082 0.00466459554164 0.000185267482608 -7.24157581073e-05 0.00390731565496 -0.000289620849511 6.47941699388e-05 0.00400745080472 -5.4595707757e-05 -1.15689593515e-05 0.00459137160049 -6.96212518573e-05 -5.19584656962e-06 79.9376840204 140.00379702
40000 28.1656322518 31.9878332133 14.5608625547 0.00431954932113 -4.4542383912e-05 -1.25305865823e-05 0.00411253515852 -0.000369034646755 0.000108401161569 0.00456009986541 0.000335767437809 -0.000149336546453 0.00465273887283 0.00018224776006 -7.53329441122e-05 0.00391870322095 -0.000304343419286 7.15745254936e-05 0.00401312976854 -5.67061491991e-05 -1.00858196005e-05 0.00458991993069 -6.36040016467e-05 -6.12891196556e-06 79.6999316534 140.133413984
41000 28.5977245086 31.9835209829 14.5596497626 0.00430799265394 -4.85636525937e-05 -1.40322507364e-05 0.00407889989838 -0.000378351837576 7.71193352202e-05 0.00453116604607 0.000322347907697 -0.000153923786048 0.00464143619324 0.000170012355764 -6.8740790582e-05 0.00390820289122 -0.000323812753648 5.85922044314e-05 0.00400206819653 -6.55725684441e-05 -1.11379265449e-06 0.00458562023975 -6.35319526728e-05 -7.15183027911e-06 79.4719434576 140.272052091
42000 29.0300278977 31.9792962406 14.5584065174 0.0043252930191 -4.47838011283e-05 -1.0800141953e-05 0.00414829344262 -0.000357561291714 0.000111935163538 0.00451818294162 0.000314239258868 -0.00015034845125 0.00463788702651 0.00016730634927 -7.71624371577e-05 0.00394863370331 -0.000301134170121 7.62902881958e-05 0.0040254124786 -6.21204414448e-05 -8.22311666265e-06 0.00458994165096 -5.48775613289e-05 -4.28638177682e-06 79.2247253569 140.379955292
43000 29.4627076511 31.9749414989 14.5573244768 0.0043286992831 -4.37330581931e-05 -1.01436097159e-05 0.00416319874222 -0.000365745407416 0.000115221409544 0.00450007004531 0.000309433355217 -0.000152762089165 0.00463257335238 0.000158271600411 -7.92302824051e-05 0.00396221034782 -0.000298267097422 7.72789866805e-05 0.00403326279086 -6.38313806303e-05 -6.51095057171e-06 0.0045912130799 -5.19886060578e-05 -2.28968973622e-06 78.9862795961 140.494072213
44000 29.8957967396 31.970491951 14.5563401105 0.00433392672094 -4.46212847006e-05 -9.02347035584e-06 0.00418188661171 -0.000347472864617 0.00011444024077 0.00448171597607 0.000284558715516 -0.000154366913775 0.00479187982965 -1.62420979651e-05 -4.06386573391e-05 0.0039781358889 -0.000294191061462 7.95823678036e-05 0.00404268555309 -6.87183613788e-05 -5.91414824663e-06 0.00459114516816 -4.62530029522e-05 -3.01583018546e-06 78.7564550972 140.617560091
45000 30.3293220092 31.965999581 14.5554244721 0.00433733535707 -4.47770481687e-05 -9.00687063942e-06 0.00419797813944 -0.000356444419758 0.000118955618334 0.00446474270272 0.000276068858555 -0.000155645501024 0.00477876782905 1.8194303736e-05 -5.84228144595e-05 0.00399117487807 -0.000310962192645 8.58979402554e-05 0.00404834789264 -6.9878061506e-05 -4.44112389432e-06 0.00459206994718 -4.28010874067e-05 -3.32368319973e-06 78.5185666597 140.724264073
46000 30.7632682383 31.9615241385 14.5545552764 0.00434165112748 -4.42307682087e-05 -8.33929645954e-06 0.00421682830543 -0.000343533160909 0.0001178375474 0.00445562663814 0.0002627620107 -0.000152709347723 0.00476329112695 5.76087718257e-05 -7.57747992885e-05 0.00400739261544 -0.000294277395697 8.35174853156e-05 0.00405745752959 -7.3920459681e-05 -2.83046369978e-06 0.00459293378738 -3.79532599389e-05 -3.21458720111e-06 78.2758450134 140.825108437
47000 31.1976687053 31.9570688213 14.5537211428 0.00434887396577 -4.77799836625e-05 -6.95581246433e-06 0.00423486383603 -0.000344541150454 0.000122760299646 0.00444556709407 0.000254205757531 -0.000150520228227 0.00475858659969 7.12667763901e-05 -7.99897131646e-05 0.00402388690183 -0.000305069411631 9.06332208387e-05 0.00406757358049 -7.80893509633e-05 -1.71492764887e-07 0.00459440565842 -3.60326571056e-05 -4.28075115565e-06 78.0285932574 140.911861529
48000 31.6326236773 31.9525933853 14.5529658541 0.00435148850821 -4.43227228953e-05 -7.95418470872e-06 0.00424983209862 -0.000344740589529 0.000124092409018 0.00443748013822 0.000250025775305 -0.000151229250634 0.0047409396773 9.92198889348e-05 -9.25586104798e-05 0.00403750699465 -0.000299488391777 9.06823136513e-05 0.00407402505576 -7.71810801121e-05 -1.52903244132e-06 0.00459541579955 -3.12645933008e-05 -3.21010626866e-06 77.7775511461 140.994582193
49000 32.0671784968 31.9496606139 14.5513112792 0.0043555950871 -4.48617393841e-05 -8.21783310775e-06 0.00426207244071 -0.000329752102142 0.000120668421887 0.00443697576921 0.000241189323775 -0.000136437787993 0.00472962209851 0.000111059215265 -9.08695114794e-05 0.00405177295406 -0.000297190636559 9.12539853635e-05 0.00408290417566 -8.12799380052e-05 -1.64437266979e-06 0.00459821992708 -2.58283365851e-05 -4.63786358332e-06 77.3078468861 140.749222572
50000 32.5027798601 31.9455848828 14.5502470774 0.00435907075672 -4.37389138736e-05 -8.5109452553e-06 0.00427733297524 -0.000339553378261 0.000127648302388 0.00443110236834 0.000250612960106 -0.00014600796443 0.00471879130319 0.000131399918763 -0.000102608166469 0.00406518555888 -0.00031086884395 9.85458182266e-05 0.00408956718039 -8.10856420093e-05 -1.79616415721e-06 0.00460013318878 -2.59342951879e-05 -2.90482761947e-06 77.0472782256 140.802293329
51000 32.9389067145 31.9414473581 14.5493077164 0.00436613788776 -4.44454369469e-05 -8.27728645352e-06 0.0042968439549 -0.000321170818754 0.000124002665578 0.00442893402589 0.000238787229974 -0.000144716408695 0.00471609681614 0.000132995684974 -0.00010338558173 0.00408368874915 -0.000292899556516 9.62784041075e-05 0.00410160385884 -8.59158995421e-05 -7.06778849917e-07 0.00459984416731 -1.75699233874e-05 -4.54696456972e-06 76.811147315 140.875400275
52000 33.3756727144 31.9372992991 14.5483384891 0.00437231690716 -4.38049181112e-05 -7.52430250653e-06 0.00430611986084 -0.000324895972475 0.000129098545572 0.00442417271859 0.000242028850949 -0.000149697470605 0.00471019074744 0.000143208889819 -0.000110332472426 0.00409626324493 -0.000304466702908 0.000103800246247 0.00411394982069 -8.525306121e-05 5.93862097468e-07 0.00460102017384 -1.40812934777e-05 -3.74059267004e-06 76.5674593184 140.935146794
53000 33.8129730709 31.933255024 14.5473498713 0.00437718036832 -4.24519438088e-05 -8.36157605242e-06 0.00432460521605 -0.000314149186528 0.000125983238112 0.00442031385919 0.000233562003024 -0.00014797680083 0.00470470849597 0.000149743088609 -0.000111683258173 0.00411077109111 -0.000293397583861 0.00010095994645 0.00411989354623 -8.69188626691e-05 -1.24709840916e-07 0.00460258475515 -9.276573456e-06 -3.80386323679e-06 76.3213447026 140.986515125
54000 34.2509145293 31.9291416092 14.546380398 0.0043831455775 -4.371570183e-05 -8.69867432065e-06 0.00433859759639 -0.000310776027004 0.000127275458135 0.00441257921789 0.000233159963475 -0.00015217580892 0.0046989908188 0.000154787876004 -0.000117216012122 0.00412675405556 -0.000294399546926 0.000103390580109 0.0041294640029 -9.12734594474e-05 8.47700850048e-07 0.00460476167379 -6.49593444704e-06 -4.71436913338e-06 76.0828339932 141.046082429
55000 34.6894016648 31.9250927831 14.5453717593 0.00438879920167 -4.2070720222e-05 -9.04669763117e-06 0.00435139132231 -0.000313081854265 0.000129871243609 0.00441081435556 0.000224871557049 -0.000151128147539 0.00469480266412 0.000161456803006 -0.000118965826789 0.00413740371544 -0.000300775777904 0.000107068626254 0.00413947389909 -8.96761503731e-05 8.18938197601e-08 0.00460529438749 -2.45924280329e-06 -5.22197652876e-06 75.8410872191 141.098461476
56000 35.1285013434 31.9211019769 14.5442818687 0.00439561233003 -4.26653251603e-05 -1.03353573659e-05 0.00415366923334 -0.000287111870906 0.00010530332411 0.00440524544315 0.000219465920971 -0.000153422544821 0.0046908545536 0.000161516852223 -0.000124924754112 0.00415366923334 -0.000287111870906 0.00010530332411 0.00415080533361 -9.56941035039e-05 -6.16042272626e-07 0.00460902890916 1.21390069648e-06 -6.716293202e-06 75.5956065992 141.143644599
57000 35.5682535609 31.9170616431 14.5431967409 0.00440074419606 -4.0908694887e-05 -1.1350555958e-05 0.00416444705923 -0.000302692517149 0.000109535914057 0.00440597979798 0.000215326677866 -0.00015424422869 0.00468955324917 0.000170156905996 -0.000127719647491 0.00416444705923 -0.000302692517149 0.000109535914057 0.00415709065189 -9.26191228572e-05 -5.68841314115e-07 0.00461022232482 5.61896610236e-06 -6.97902460794e-06 75.3578768695 141.200605551
58000 36.0085893058 31.9130961824 14.542044842 0.0044068591919 -4.03229941575e-05 -1.13125485787e-05 0.00417933222005 -0.000286430243327 0.000108493496556 0.00439801388129 0.000208323822724 -0.00015346786351 0.00468261151718 0.000169479949702 -0.000131346853086 0.00417933222005 -0.000286430243327 0.000108493496556 0.0041682055514 -9.47919075324e-05 -1.20595657759e-06 0.00461206541924 8.81568962013e-06 -8.01348695229e-06 75.1163775996 141.250027807
59000 36.4495725101 31.9091046204 14.540876606 0.00441279115987 -3.92865797412e-05 -1.21212700799e-05 0.00419268561857 -0.000293571011744 0.000112443355206 0.00440064074727 0.000204308210974 -0.00015521137086 0.00468375059148 0.000176960192845 -0.000133130979501 0.00419268561857 -0.000293571011744 0.000112443355206 0.00417732019329 -9.50666619672e-05 -1.62284128598e-06 0.0046144551732 1.17930738248e-05 -8.13907997789e-06 74.8807089141 141.311318793
