cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
28000 106.402473739 13.6690980502 31.0817610187 0.00413984928802 8.79739695646e-06 -1.51468943596e-05 0.00383165295253 4.92170200691e-06 -0.000439554088348 0.00439697139629 -0.000110779931404 0.000431864582676 0.00432891456786 -5.66475468013e-05 -0.000215519117666 0.00381681168289 0.000129241717039 8.15458424284e-05 0.00469956119277 6.46084660862e-08 0.000107835354685 0.00357302780188 3.87550850243e-05 -0.00016323418982 82.6657355321 132.547908502
29000 106.816282702 13.6699506849 31.0803556277 0.00413568882528 9.30968202078e-06 -1.4633498598e-05 0.0038486625205 3.48621765696e-06 -0.000446465429488 0.00436903495855 -0.000103154584418 0.000438342114779 0.00432708286603 -5.33705785916e-05 -0.000213868801582 0.00381671891539 0.000127194029497 7.99912697252e-05 0.0046838029158 5.52856436506e-07 0.000110201362463 0.0035900396946 3.87989924518e-05 -0.00016762026134 82.4893399426 132.648072417
30000 107.229633323 13.6708346241 31.0788869598 0.00413121090277 9.3150450093e-06 -1.4655271616e-05 0.00386613286995 2.21116737969e-06 -0.000461626315189 0.00434248995134 -0.000106470420893 0.000443800485084 0.00432764039849 -5.01303454668e-05 -0.000216672094743 0.00381279730126 0.000125477483726 8.10172848443e-05 0.0046696080655 -1.58136485581e-06 0.000115224532685 0.00359881052809 3.66344557706e-05 -0.000174588379526 82.3109337844 132.745886678
31000 107.642568267 13.6717684909 31.077452834 0.00412762162767 9.6278001011e-06 -1.42780488643e-05 0.00387949842353 3.00846558968e-06 -0.00045789753164 0.00431322748348 -9.89469574848e-05 0.000444510693549 0.00432857813224 -4.64758832673e-05 -0.000218687790464 0.00381009783082 0.000129490573682 8.10285304156e-05 0.00465542909187 -2.25012511324e-06 0.000117998117695 0.00360961503708 3.79358775589e-05 -0.000176013458648 82.129011973 132.838277096
32000 108.055215907 13.6727625864 31.0760219069 0.00412550605486 1.02309280324e-05 -1.44088731121e-05 0.00389594852354 3.84414704731e-06 -0.000469117433601 0.00429022410851 -0.000100502075467 0.000457205113547 0.00432934051095 -4.28763652558e-05 -0.000217978376223 0.00381136309569 0.000123381609434 7.83386777833e-05 0.00464429825214 -3.14476401709e-06 0.000122159184543 0.00362533513119 3.6648486926e-05 -0.000185581670912 81.9469118136 132.930441861
33000 108.467538512 13.6737860637 31.0746024075 0.00412245433145 1.0257316658e-05 -1.31423798441e-05 0.00391340329407 4.46661859423e-06 -0.000470047858935 0.00425969450109 -9.5385771699e-05 0.000445899331624 0.00433242223495 -3.93274602434e-05 -0.000221366474958 0.00380899056909 0.000124871016462 7.98650850483e-05 0.00462906162647 -5.35671377861e-06 0.000126195923997 0.00363353676584 3.55021379308e-05 -0.000187111335714 81.7513785499 132.997643322
34000 108.879383901 13.6748102792 31.0732743931 0.00412103250998 1.10580077161e-05 -1.32530342673e-05 0.00392819082666 6.07480986355e-06 -0.000474373097793 0.00423166081295 -9.98992631954e-05 0.000456096525667 0.00433171724431 -3.53574028012e-05 -0.000218377929568 0.00380973716257 0.000124421869176 7.68800599581e-05 0.00462471131814 -5.46365075216e-06 0.000129978618143 0.00363781916743 4.25345665092e-05 -0.000143219739579 81.5431281141 133.040593395
35000 109.291229616 13.675895188 31.0719630635 0.00412037883267 1.09457016549e-05 -1.29794342919e-05 0.00394833317011 6.28186331939e-06 -0.000484413344436 0.00420143258733 -9.62474821149e-05 0.000451093260741 0.00433682736391 -3.1559802052e-05 -0.0002219897842 0.00381006283767 0.000120529419363 7.68685240729e-05 0.00461310233129 -8.37827107247e-06 0.000134064350836 0.00365293212852 4.45291844002e-05 -0.000143958695775 81.3506619816 133.105802171
36000 109.703064749 13.6770606206 31.0707179241 0.00411917806026 1.22734832155e-05 -1.21905972352e-05 0.00396247449556 7.86733553339e-06 -0.000479901258095 0.00418074257596 -9.5396467226e-05 0.000469492227303 0.00433698279481 -2.83059293963e-05 -0.000218154616373 0.00380916004975 0.000123263883986 7.61645351005e-05 0.00460778564112 -6.78816431371e-06 0.000137393133727 0.00365628029256 4.37350628352e-05 -0.000143262110356 81.1703887715 133.187496056
37000 110.114868454 13.678287544 31.0695550244 0.00411864900691 1.27575142047e-05 -1.1045968032e-05 0.00397878287666 1.22094647628e-05 -0.00048923730993 0.00415825669119 -9.46476232349e-05 0.000470660069959 0.00434082330788 -2.41252479621e-05 -0.000218497155561 0.00381133759582 0.000120131958835 7.48825361688e-05 0.00459764875632 -1.15397960503e-05 0.000140800551548 0.00366692397836 4.58285622642e-05 -0.000140271570326 80.9914001202 133.269907375
38000 110.526809239 13.6795790899 31.0684620006 0.00411969596885 1.33803177905e-05 -1.07609873372e-05 0.0039972869835 1.31606868234e-05 -0.000487047904737 0.0041397541542 -8.75312571145e-05 0.000472198228232 0.00434499181118 -2.13108242468e-05 -0.000217469494338 0.00381206818207 0.000117885256297 7.47118227123e-05 0.00459416774229 -8.96222208783e-06 0.000144410698971 0.00367840102409 4.7587683661e-05 -0.000141598589652 80.8199671247 133.360661265
39000 110.938796673 13.6809290224 31.0674478594 0.00412049636852 1.40465761864e-05 -9.57427610267e-06 0.00401183331097 1.64001102644e-05 -0.00048811625189 0.00412516483822 -8.9366269608e-05 0.000486002002399 0.00434875268434 -1.72022084348e-05 -0.000214763854377 0.00381336225135 0.000118842148523 7.33894964985e-05 0.00458788741547 -1.13721868592e-05 0.0001474224874 0.00368294717622 4.67684404226e-05 -0.000139135967059 80.6491551208 133.452218756
40000 111.350901863 13.6823396914 31.0665483938 0.00412194384524 1.45015694556e-05 -8.81186819307e-06 0.00403083990375 1.87890227316e-05 -0.00049632536101 0.00410449137697 -8.08093429414e-05 0.000473834074103 0.00435486052219 -1.41873393001e-05 -0.000216307509708 0.00381604490307 0.000114051649168 7.33536010712e-05 0.0045850637094 -1.0820787156e-05 0.000150621920247 0.00369594476673 4.93507430216e-05 -0.000136466094957 80.4763584389 133.536234646
41000 111.763166998 13.6838371392 31.0657078687 0.0041229467717 1.48185640105e-05 -8.12755217324e-06 0.00404611437148 2.13273984746e-05 -0.000489697185813 0.00440063481839 -9.4860337893e-05 0.00046196398645 0.0043573945259 -1.15864125577e-05 -0.000211275197615 0.00381587441415 0.000113212148123 7.25332899258e-05 0.00458120588012 -1.288005164e-05 0.000153314561818 0.00370131268182 4.98095252201e-05 -0.000138053019739 80.3046075089 133.619575899
42000 112.175528313 13.6853421099 31.0650130437 0.0041242992223 1.54348950517e-05 -6.11674902847e-06 0.0040629445352 2.61180524234e-05 -0.000497061187883 0.00437083421507 -9.05025612746e-05 0.000454175389277 0.00436458198933 -8.04077083383e-06 -0.000212384602673 0.0038194568193 0.000111314193103 7.15412737274e-05 0.00457910364312 -1.2069406153e-05 0.000157053113043 0.00370643780248 4.98763589937e-05 -0.000134309375061 80.1342922291 133.701138113
43000 112.588136061 13.6869199767 31.0643951139 0.00412746244711 1.64929020729e-05 -5.56396606475e-06 0.00408203285909 2.77758075048e-05 -0.000493234912321 0.00435283748404 -9.26576642873e-05 0.000479804145606 0.0043679466263 -5.64865022905e-06 -0.000206818717295 0.00382144480883 0.000108678011376 7.1298090685e-05 0.00457830116248 -1.37944638888e-05 0.000160436129006 0.00371979487554 5.37812685501e-05 -0.000133629894213 79.9642068939 133.780746729
44000 113.000955166 13.6885444382 31.0639191702 0.00412844825143 1.62182433619e-05 -3.55763436399e-06 0.00409754050122 3.17193357581e-05 -0.000494920425127 0.00432708839075 -8.75764443816e-05 0.000472471828034 0.00437418247999 -3.27159321748e-06 -0.000205379646062 0.00382257688548 0.000108470226983 7.11368661209e-05 0.00457356281057 -1.41140448215e-05 0.000163732908782 0.0037197326477 5.21966720872e-05 -0.000134256268714 79.7965872122 133.85974204
45000 113.413969432 13.6902759092 31.0635772449 0.00413205316957 1.70781446933e-05 -3.04647294995e-06 0.00411678796648 3.59331235279e-05 -0.000503748686685 0.00431008544571 -9.1476847184e-05 0.000485085823729 0.00437891112015 -2.71487930637e-07 -0.000201593110158 0.00382705695443 0.000104307210641 6.98204927574e-05 0.0045760135855 -1.59137037371e-05 0.000167694314805 0.00372499939251 5.3442681136e-05 -0.000129542669066 79.6296164671 133.937141421
46000 113.827327044 13.6920219673 31.06334783 0.00413453209145 1.79489863439e-05 -1.25623313546e-06 0.00413345162986 3.83007779039e-05 -0.000492700095384 0.00429205656693 -8.58001626255e-05 0.0004927314018 0.00438429464458 2.53929240464e-06 -0.000198393368283 0.00382845195436 0.000102670308846 7.00577181272e-05 0.00457186927996 -1.6694962586e-05 0.00016925276431 0.00373328197782 5.64599140257e-05 -0.000132501492177 79.4647409637 134.014005706
47000 114.240902298 13.6938100365 31.0632768007 0.00413756426883 1.82151802001e-05 -3.65011882014e-07 0.00415068603444 4.33131730536e-05 -0.000498996328836 0.0042718872106 -8.66393590083e-05 0.000491677435156 0.00439140504096 4.75941789107e-06 -0.000196097878205 0.00383241452656 0.000100936041512 6.88958241803e-05 0.00457415964823 -1.63367369816e-05 0.000172731086879 0.00373423534663 5.39065067748e-05 -0.000128713425578 79.3006742698 134.086988813
48000 114.65483276 13.6956836891 31.0633308502 0.00414078451407 1.94338757172e-05 1.80445500769e-06 0.00417019744134 4.43330377702e-05 -0.000493992697681 0.00426198193156 -8.13719952281e-05 0.000511545498299 0.00439418191554 8.23022614609e-06 -0.000189891724551 0.00383530708458 9.60783649316e-05 6.88679343386e-05 0.0045709534199 -1.61683875555e-05 0.000176314972276 0.00374483812909 5.6070347595e-05 -0.000126215838706 79.1387834148 134.162331256
49000 115.069045144 13.6976282711 31.0635643228 0.0041439252066 1.95479602413e-05 2.60532350024e-06 0.00401024326178 2.859952762e-05 -0.000453534365202 0.00423652311948 -8.15795522005e-05 0.000502449415759 0.0044047592555 8.94441171922e-06 -0.000190113218155 0.00383663703789 9.66604429048e-05 6.83592738538e-05 0.00457345118988 -1.76874698033e-05 0.000179440110659 0.00374779472911 5.76293324604e-05 -0.000129195273475 78.9773687804 134.231189152
50000 115.483598303 13.6996365899 31.0639274406 0.00414674144123 1.94110129108e-05 4.56403279412e-06 0.00402223526724 2.99412056342e-05 -0.000462699363274 0.00423144478878 -7.85968072665e-05 0.000524512311454 0.00440810998857 8.92881897881e-06 -0.000182607519752 0.00384063431442 9.36927029289e-05 6.79287025015e-05 0.0045703463523 -2.04530782495e-05 0.000182433142705 0.00375295902848 5.72777634814e-05 -0.000122638355758 78.8184542342 134.303773896
51000 115.898449908 13.7017359806 31.0644884524 0.00415005956391 2.13149070905e-05 6.0221241938e-06 0.00403357892003 3.11494025912e-05 -0.000455537613041 0.00420326339671 -7.52113212572e-05 0.000515280675921 0.00441536669989 1.24289867883e-05 -0.00018091434905 0.00384270050019 9.0917502337e-05 6.79805864179e-05 0.00457307343489 -1.73954869306e-05 0.00018321460549 0.0037645646558 6.15940221037e-05 -0.000124599404639 78.6610292415 134.374006024
52000 116.31365795 13.7038742048 31.0651542473 0.00415366508327 2.16020625808e-05 7.24545664248e-06 0.00404889733189 3.38389552212e-05 -0.000465479001425 0.00419485551194 -7.23879175422e-05 0.000518647850159 0.00442047129777 1.33883655554e-05 -0.000174052222088 0.00384606268644 9.11027111364e-05 6.67854018663e-05 0.0045902739827 9.56100075375e-06 0.000100216688347 0.00376621728546 5.95737675e-05 -0.000122891598248 78.5049199941 134.444078386
53000 116.729147078 13.7060722336 31.0660280439 0.00415629554705 2.25284299905e-05 9.44264201845e-06 0.00406103381403 3.32075058956e-05 -0.000459858675163 0.004171384075 -6.94573639481e-05 0.000524122561299 0.00442679427924 1.47660132612e-05 -0.000170143432416 0.00384879303802 8.62942995945e-05 6.68590076628e-05 0.00459139106854 1.03207481787e-05 0.000100816820529 0.00377318628198 6.1344356583e-05 -0.000118855831113 78.3517232069 134.51702299
54000 117.144988281 13.7083441663 31.0670358914 0.00416002449021 2.42727157843e-05 1.29668857438e-05 0.00407599973427 3.50681692735e-05 -0.000460556380959 0.00416148308816 -6.63938695221e-05 0.000522153711511 0.0044307567707 1.66510484383e-05 -0.000162012244224 0.00385074352544 8.46585535888e-05 6.85622666413e-05 0.00459201981225 1.63555720337e-05 0.000108243137534 0.00378026811689 6.32876991791e-05 -0.000122560796339 78.1981411672 134.584579219
55000 117.561186232 13.7106654765 31.0681827442 0.00416244716688 2.34270164285e-05 1.24458389035e-05 0.00409044134556 3.65313584729e-05 -0.000465802539916 0.00413886035302 -6.32657016483e-05 0.000530080355148 0.00443786113634 1.58988704103e-05 -0.000160047805778 0.00385464296475 8.26942085247e-05 6.56457087318e-05 0.00459104633122 8.70399595398e-06 0.00010381562289 0.00376392680095 5.55900829911e-05 -4.23222257121e-05 78.0475098906 134.656641616
56000 117.97765409 13.7130235454 31.0695010905 0.00416663799948 2.39854377381e-05 1.36596481218e-05 0.004104487802 3.73088144272e-05 -0.000460508000804 0.00412236414692 -6.18149262991e-05 0.000522663456042 0.0044458694944 1.76340051961e-05 -0.000156579841275 0.00385632098344 7.97182583798e-05 6.54183848444e-05 0.00459580671281 7.73407795033e-06 0.000108826521916 0.00377333331122 5.97282438936e-05 -3.8928917544e-05 77.8966307994 134.723240843
57000 118.394498711 13.7154672561 31.0709197606 0.00417066435551 2.340024019e-05 1.50796877885e-05 0.00412065593494 3.8979119965e-05 -0.00046719423353 0.00411026051984 -5.76193310858e-05 0.000526539866114 0.00444998671756 1.65962640885e-05 -0.000149223661715 0.00386047961937 7.73995891485e-05 6.53769042519e-05 0.0045938760087 7.32661523855e-06 0.00010844690096 0.00377352863053 5.61737425429e-05 -3.58490157305e-05 77.7471395449 134.789947326
58000 118.811646529 13.7179428184 31.0725457143 0.00417305767752 2.49879097246e-05 1.71904393764e-05 0.00413539437359 4.01243479968e-05 -0.000461190809849 0.00409396107247 -5.41641499791e-05 0.000526276608602 0.00445767177146 1.91457140569e-05 -0.000147538326073 0.00386235771971 7.4688203146e-05 6.38439252517e-05 0.00459884761356 7.64275858099e-06 0.000112370427632 0.0037778472571 5.65922457057e-05 -3.51628404284e-05 77.5986460162 134.855888674
59000 119.229162517 13.7204787334 31.0742989461 0.00417713161316 2.5615744258e-05 1.78485861098e-05 0.00415137514072 4.45650876726e-05 -0.00046436605027 0.00408267629254 -5.02673184453e-05 0.000520203658184 0.00446067584608 1.93359614249e-05 -0.000139115349296 0.00386489637425 7.28029303363e-05 6.29390941004e-05 0.00459490374589 6.91123933347e-06 0.00011407654556 0.00378652708847 5.93394050056e-05 -2.99051529125e-05 77.4512619364 134.919261001
