cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
10000 100.438613675 25.8573991296 15.1704623662 0.00609248598242 2.14812269912e-05 3.96621998295e-05 0.0059839910181 -7.61931546845e-05 0.000172576872659 0.0062506597901 8.91125156925e-05 -5.91208438032e-05 0.00654100625147 -2.08811909183e-05 1.58772033958e-05 0.00548416398285 0.000102354013531 7.09327211469e-05 0.00550900568183 0.000108916568535 7.88561952449e-05 0.00655618859611 -2.43493740926e-05 6.00924341167e-07 86.3814186648 129.785947814
11000 101.045558462 25.859590056 15.1745626704 0.00604573320981 2.16157330593e-05 4.27893305434e-05 0.00594534516619 -8.70202411526e-05 0.000191757269517 0.00619784562432 9.79887273372e-05 -6.91315723807e-05 0.00648275648585 -2.44058214822e-05 1.67731168868e-05 0.00545370228263 0.000103111168822 7.93557176683e-05 0.0054761736721 0.000111421736375 8.67583110324e-05 0.00650005288484 -2.48446039051e-05 2.06595361745e-06 86.3631036722 129.858339695
12000 101.647889321 25.8618064816 15.178976742 0.00600111709679 2.22329509399e-05 4.55978735053e-05 0.0059094051013 -8.60209073051e-05 0.000195699483707 0.00614638055914 0.000104076927924 -7.67243758903e-05 0.00642765736339 -2.64425634908e-05 1.72773548104e-05 0.00542393949961 0.000106169578518 8.61268910039e-05 0.00544364901976 0.000117961504055 9.67398093601e-05 0.00644835404561 -2.66125412236e-05 -2.04008641196e-07 86.3411523608 129.934481979
13000 102.245854181 25.8639779229 15.1837045079 0.00595857149493 2.23019308859e-05 4.87794138832e-05 0.00587569884447 -9.11196486332e-05 0.000207536050542 0.00609720556724 0.000106061518377 -7.79937253255e-05 0.00637512887364 -2.89280637319e-05 1.66413581025e-05 0.00539440492339 0.00010363231752 9.53951010183e-05 0.00541134830805 0.000117541351401 0.000105428518109 0.00639778894147 -2.89317871643e-05 -1.17634793463e-06 86.3150041138 130.013738062
14000 102.839658121 25.8661913377 15.1887482342 0.00591808350595 2.18814201345e-05 5.19407746366e-05 0.00584370321346 -9.49655499704e-05 0.000217360743327 0.00605027745027 0.000114905979263 -8.79046032612e-05 0.00632526398998 -3.14719430369e-05 1.77691546664e-05 0.00536609743905 0.000104868477034 0.000103217980801 0.00538221073445 0.000123977064136 0.000114906810682 0.00635102259801 -2.93014152188e-05 -1.29477125947e-06 86.2855449973 130.096652487
15000 103.429471712 25.8683942345 15.1941762523 0.00587911101929 2.15619304547e-05 5.56099611574e-05 0.00581279372148 -9.48424700486e-05 0.000222776128954 0.0060040713546 0.000113056423968 -8.59609630303e-05 0.00627774067845 -3.37451098683e-05 1.85175644264e-05 0.00534063735949 0.000101471939587 0.000113107085628 0.00535205061114 0.000119689320589 0.000124897360658 0.00630613939279 -3.0266341034e-05 -1.7926786071e-06 86.2519253016 130.182562718
16000 104.015553068 25.8705336276 15.1999019165 0.00584076993241 1.91622248149e-05 5.67061153965e-05 0.00578704234073 -0.000102028721579 0.000239029777573 0.00595774774834 0.000115307192964 -9.76092564468e-05 0.00623286871851 -3.60710866453e-05 1.52752279393e-05 0.00531408574542 0.000101994294834 0.000121744782113 0.00532396204351 0.000125673170083 0.000137102121233 0.00625793578895 -3.524244901e-05 -1.09621554245e-05 86.2148994982 130.270746194
17000 104.598078422 25.872594215 15.2059237764 0.00580841531879 1.97914733465e-05 6.20166200643e-05 0.00557109251062 -9.10622857757e-05 0.000221147880411 0.00591937275659 0.00012181396832 -9.55985426783e-05 0.0061902690674 -3.88582343031e-05 1.89275894109e-05 0.005293449134 9.72514463441e-05 0.00013170550066 0.00530068707889 0.000119473850394 0.000144525488835 0.0062237187328 -3.22763130601e-05 -3.22105758103e-06 86.1741518465 130.360462854
18000 105.177259801 25.8745730183 15.2122041352 0.00577541670298 1.80135861345e-05 6.50701663515e-05 0.00555299877704 -9.90308814651e-05 0.000239548625592 0.00587921054608 0.00012019312929 -9.46609311545e-05 0.00614995900483 -4.18835008299e-05 1.81136794072e-05 0.00526969388643 9.61389843995e-05 0.00014054893661 0.00527687190172 0.000124381968752 0.000149294750448 0.0061848716917 -3.48580263205e-05 -5.57723695862e-06 86.1299884688 130.452723924
19000 105.753339251 25.8764689815 15.2187846307 0.00574705804592 1.75177952388e-05 6.69878786305e-05 0.00553375592221 -9.71243226942e-05 0.000241055795324 0.00584383041118 0.00012954388003 -0.000105347220794 0.00611146446611 -4.5002640201e-05 1.92040981974e-05 0.0052565809445 8.98457518901e-05 0.000145808819615 0.00526064867944 0.00011823089379 0.000161916105154 0.0061489068393 -3.55264131314e-05 -5.73495896635e-06 86.0824455257 130.545610593
20000 106.326517657 25.8782321756 15.2256803284 0.00571750285318 1.68284873979e-05 7.05894430952e-05 0.00551681853603 -0.000100062813786 0.000253677640245 0.0058056670057 0.000126075896961 -0.000101008323004 0.00607654053733 -4.65252475687e-05 1.91789535986e-05 0.00523736497682 9.03949428132e-05 0.000156780243588 0.00523680776427 0.000119114864969 0.000174944359205 0.00611538673201 -3.46569089022e-05 -6.99024274447e-06 86.031626352 130.639254335
21000 106.896956804 25.8798502752 15.2328396143 0.00569092610729 1.51706900865e-05 7.27811604946e-05 0.00550081665272 -0.000102493443041 0.000261133213049 0.00577183388742 0.00013193273028 -0.000108029833623 0.00604271492701 -4.99807117888e-05 1.66835540114e-05 0.0052210675211 8.47219237127e-05 0.000167037109693 0.00521903569923 0.000113204361668 0.000184818640005 0.00608270141069 -3.68831347912e-05 -9.82742039691e-06 85.9778142956 130.733470094
22000 107.464915525 25.8813369105 15.2402644747 0.00566767682848 1.44549075514e-05 7.68748823117e-05 0.00548747288643 -0.000100723922988 0.000268439684218 0.00574008132919 0.000132222759657 -0.000106422171016 0.00601334258893 -5.05367192708e-05 1.98373401252e-05 0.00520913029059 8.17203963112e-05 0.00017690861912 0.0052053404655 0.000111592035485 0.000195968463866 0.00605430334587 -3.46336910108e-05 -9.64634710328e-06 85.9208265627 130.827106348
23000 108.030551222 25.8826649187 15.2479353028 0.00564620084917 1.27283863841e-05 7.81574475023e-05 0.00547710909666 -0.000106740131771 0.000278579823317 0.00571051515404 0.000132444451084 -0.000110173074067 0.0059836004692 -5.3521444896e-05 1.88667885779e-05 0.00519905541142 7.60601477179e-05 0.0001846356252 0.00519307220473 0.000108059890249 0.000204386227269 0.00602636935166 -3.59290163024e-05 -1.24458938361e-05 85.8614359147 130.920909543
24000 108.59408512 25.8838281051 15.2558736482 0.00562581390565 1.07032644154e-05 8.05690203594e-05 0.00546658314299 -0.000104070966143 0.000280742427172 0.00582760934143 0.000126584110461 -0.000107863755192 0.00595731785401 -5.61178986227e-05 1.80226012832e-05 0.00518928578039 7.25253962213e-05 0.000192723776081 0.00518301028647 0.000102659904456 0.000215688148534 0.00600039496191 -3.68066164865e-05 -1.27716689293e-05 85.7989246357 131.013036339
25000 109.155696655 25.8848002633 15.2640186644 0.00560767971684 9.29836147963e-06 8.2183878263e-05 0.00545994386858 -0.000111872127442 0.000296101541294 0.00579993653171 0.00012281581902 -0.000105565329403 0.00593299293512 -5.69849426798e-05 1.92633586264e-05 0.00518343975974 6.73859028389e-05 0.000200818396838 0.00517521482032 9.84469322365e-05 0.000224992882816 0.00597639931459 -3.62533513243e-05 -1.5303391953e-05 85.7344405033 131.104608058
26000 109.715674773 25.8857164339 15.2721781824 0.0055921761271 8.27307271174e-06 8.18235700246e-05 0.00545237586441 -0.000106722274716 0.000293133296659 0.00577561349408 0.000129754868063 -0.000116239113513 0.00591053826067 -5.98516531378e-05 1.5253466061e-05 0.00517712795055 6.31795308821e-05 0.00020416185815 0.00516987932073 9.33447705055e-05 0.000232308468503 0.00595445901125 -3.70899226184e-05 -1.88050885728e-05 85.6671894857 131.193739321
27000 110.274093036 25.8863759033 15.280534449 0.00557727218071 5.84127368914e-06 8.48246300362e-05 0.00544840680594 -0.000115421838779 0.000308382195042 0.00575159394062 0.000125679337879 -0.0001148340999 0.00589103086023 -6.10186686567e-05 1.7270008543e-05 0.00517475004433 5.86177096887e-05 0.000216559924328 0.00516378896178 8.83261538814e-05 0.000243450205157 0.00593441759042 -3.60329947796e-05 -2.0580448253e-05 85.5979373881 131.280399421
28000 110.831168521 25.8868439772 15.2889998465 0.00556430912814 3.61339702307e-06 8.59567695671e-05 0.00544312736673 -0.000112044944157 0.000305652623628 0.00572993911669 0.000128940267929 -0.000120545673937 0.00587178387882 -6.3862636459e-05 1.62846747492e-05 0.00517022243203 5.31883897913e-05 0.00021948430487 0.00516137850668 8.19727773635e-05 0.000252069124289 0.00591529430495 -3.72901192437e-05 -2.31531236041e-05 85.526608163 131.364948285
29000 111.387037982 25.8870816475 15.2975830037 0.00555350704216 1.65274771702e-06 8.62741693347e-05 0.00544186560029 -0.000118327821062 0.000315617135176 0.00570930919953 0.000129381801829 -0.000126224931019 0.00585540792247 -6.56750947675e-05 1.39668748214e-05 0.00517291962484 4.85483363365e-05 0.000229838428329 0.00515986030078 7.54978163656e-05 0.000260293826579 0.00589837422142 -3.60547664552e-05 -2.7455678748e-05 85.4530411546 131.44566245
30000 111.941889913 25.8870911948 15.3062717698 0.00554383032128 -9.76547614083e-07 8.61573944346e-05 0.00543993228702 -0.000117752106524 0.000314856183235 0.00569001721313 0.000129213184242 -0.000127057643918 0.00584116721311 -6.74470663459e-05 1.35615495457e-05 0.00517087956421 4.25429472015e-05 0.000229585134379 0.00516127760074 6.71674291211e-05 0.000265662891313 0.00588340715688 -3.60235178501e-05 -2.87044179514e-05 85.3779875299 131.523809702
31000 112.495828797 25.8868177732 15.3150473131 0.00553564686735 -4.37314948963e-06 8.80022391199e-05 0.00544024301855 -0.00012217598549 0.000319804599788 0.00567290057406 0.000132925725227 -0.00013651060655 0.00582711542549 -7.15524357549e-05 1.12503563585e-05 0.00517478425985 3.84394960269e-05 0.000244942111315 0.00516160684389 6.04515533595e-05 0.000275384768039 0.00586904093899 -3.82019316669e-05 -3.1737057314e-05 85.3004550053 131.596982677
32000 113.049031214 25.8862914041 15.3238507591 0.00552825046683 -7.06681879029e-06 8.86956964785e-05 0.00527877808824 -9.45018914714e-05 0.000312352917085 0.00565577590632 0.000128149851723 -0.000133075136557 0.00581570428491 -7.14796290156e-05 1.24756799558e-05 0.00517553647515 3.09892180379e-05 0.000241428481171 0.00516594555522 5.0583453747e-05 0.000281181778068 0.00585647726396 -3.60995416174e-05 -3.42560811876e-05 85.2217484143 131.666540573
33000 113.601601085 25.8855168362 15.3326517278 0.00552354058597 -8.90333849038e-06 8.74300385054e-05 0.00528547351208 -9.6367163115e-05 0.000316173474494 0.00564059790987 0.000134694863478 -0.000143061197709 0.0058048845135 -7.4780322412e-05 8.46844772694e-06 0.00518451357648 2.67190313557e-05 0.000251378759924 0.00517093041232 4.42516961337e-05 0.000287189288334 0.0058445927518 -3.68996109278e-05 -3.78521891952e-05 85.1407085895 131.730925641
34000 114.153710852 25.8844564607 15.3414336541 0.00551934546812 -1.14595463912e-05 8.81206655955e-05 0.0052895363315 -0.000104792419825 0.000325923464423 0.00562697189622 0.000130135266784 -0.000142138977429 0.00579566032585 -7.48230934365e-05 8.49975902775e-06 0.00518677344177 2.10110526695e-05 0.000251164165011 0.00517840114926 3.5150761343e-05 0.000292556656602 0.0058343769025 -3.36686329091e-05 -4.19863977373e-05 85.0585223435 131.790538813
35000 114.705421472 25.8831584602 15.350162297 0.00551641641346 -1.56166605809e-05 8.5741848319e-05 0.00529793241896 -0.000106640331709 0.000325256303316 0.00561442294704 0.000130480821306 -0.000148855031754 0.00578905637795 -7.91528678653e-05 5.56739820813e-06 0.00519682641252 1.54651991106e-05 0.000256727763037 0.00518528571996 2.65012903642e-05 0.000296540723435 0.00582603890681 -3.76348838957e-05 -4.50531676115e-05 84.9745657248 131.844561317
36000 115.256980991 25.8814665945 15.3588258878 0.00551418711496 -1.81870286042e-05 8.66496424796e-05 0.00530393193273 -0.000117639344678 0.000337106435832 0.00560153164693 0.000131550765711 -0.000150398419358 0.00578295780573 -8.10626023503e-05 3.986856074e-06 0.00519988851425 8.6016808583e-06 0.000254076531091 0.00519462958366 1.54500555569e-05 0.000300285013534 0.00581751827669 -3.52679205075e-05 -4.84245413115e-05 84.8895588352 131.893612752
37000 115.808407724 25.8795720753 15.3673258613 0.00551434826815 -1.97843843024e-05 8.41093902171e-05 0.00531459848605 -0.000116697311703 0.000333902186857 0.0055920930057 0.000131333969057 -0.000153481847253 0.00577829644541 -8.20739939022e-05 1.61915015174e-06 0.00521368027747 4.39350574126e-06 0.000262617045131 0.00520491530506 8.45280135222e-06 0.000305152601046 0.00581133270859 -3.36844062402e-05 -5.16598309536e-05 84.8031430343 131.937238639
38000 116.359819399 25.8774216725 15.3756937778 0.00551457050999 -2.28624151251e-05 8.22831252905e-05 0.00532558027562 -0.000127696242485 0.000343027203815 0.00558254792703 0.000131883646534 -0.000158146943187 0.00577313481761 -8.44785634681e-05 -2.63049540624e-06 0.00522013422971 -1.53090976165e-06 0.000251389368728 0.00521791654278 8.53087246433e-07 0.000301004258486 0.00580478865584 -3.52629183154e-05 -5.65530421732e-05 84.7161466449 131.976102275
39000 116.911266576 25.8750228696 15.3839598099 0.0055153016713 -2.57297327202e-05 8.14498860879e-05 0.00533579294914 -0.000128204704845 0.000339773877022 0.00557378874131 0.000128952340345 -0.000156045123604 0.00577044780181 -8.4861177193e-05 -2.12463616542e-06 0.00523326571224 -6.5139038272e-06 0.000257510848951 0.00522880774288 -1.00824505879e-05 0.000308046305881 0.0057999293673 -3.33549396432e-05 -5.75817323086e-05 84.6278820792 132.00985004
40000 117.462869255 25.8724057317 15.3919632032 0.00551701015369 -2.65170781516e-05 7.81464913561e-05 0.0053480882961 -0.000138370653965 0.000349134186255 0.00556574988066 0.00013513365483 -0.000165784684133 0.00576740926536 -8.66435581526e-05 -6.45929465033e-06 0.00524168640091 -1.00712463682e-05 0.000247555355479 0.00524191364709 -1.34349043274e-05 0.000301979272107 0.00579546918627 -3.32358132044e-05 -6.19549802197e-05 84.5395725128 132.039468691
41000 118.014734221 25.8695450379 15.3997335099 0.00552115511972 -4.38479601772e-05 8.99965498969e-05 0.00533591787615 -0.000151522607525 0.000342933282796 0.00557983683243 0.000114599576494 -0.000140587323855 0.00576874113845 -0.000103132138185 1.58273347112e-06 0.00528035409166 1.22449288414e-05 0.000226996866447 0.00523218548051 -3.30482081014e-05 0.000296079284028 0.00579941630493 -4.51580136431e-05 -5.00087057238e-05 84.4499018215 132.063982082
42000 118.566927594 25.8663839732 15.4073413759 0.00552296267046 -3.22921870542e-05 7.44971465291e-05 0.0053726761292 -0.000151433347859 0.0003541401174 0.00555482993473 0.000132198293778 -0.000169225863124 0.00576753697161 -8.97282202291e-05 -1.2314355159e-05 0.00527607863939 5.89108207174e-06 0.00018269001149 0.00523646997445 -1.15438226899e-05 0.000234750202994 0.00579070825592 -3.09423862782e-05 -6.85545721765e-05 84.3608243201 132.084309534
43000 119.119440466 25.8630444447 15.4146860375 0.00552859474513 -3.58970758514e-05 7.04029238206e-05 0.00538950718144 -0.000154640651216 0.000343814500418 0.00554815972171 0.000127581101214 -0.000165361489575 0.0057646760663 -9.23089474367e-05 -1.43214136854e-05 0.00529487956006 -4.88936853625e-07 0.000172087910441 0.0052604148575 -2.107233584e-05 0.000222112123818 0.00578626197901 -3.10008671422e-05 -7.2153992476e-05 84.2709025916 132.100515812
44000 119.672344755 25.8594121784 15.4217313688 0.00553045368837 -3.74231316114e-05 6.74987569384e-05 0.00540514240559 -0.000159624195408 0.000348275176656 0.00554380906485 0.000126825118022 -0.000166754077116 0.00576521431052 -9.49936457493e-05 -1.57574508386e-05 0.00529493971741 -6.59995602869e-09 0.000166186531833 0.00526543437019 -1.78865948679e-05 0.000215634352083 0.00578474644349 -3.19921180949e-05 -7.18931698358e-05 84.1815707333 132.11326002
45000 120.22568606 25.8555827742 15.4285163227 0.00553490843591 -3.99152322363e-05 6.63483291129e-05 0.00541578449771 -0.000164227514489 0.000345673308756 0.00553942846052 0.000127007194797 -0.000170202858374 0.00576530310821 -9.55280953356e-05 -1.99175682993e-05 0.00530352500771 -4.90527542001e-06 0.00016495848162 0.00527408408292 -2.81371435809e-05 0.000212862849844 0.0058197880076 -6.47173743742e-05 -3.68465381036e-05 84.0922328444 132.12311695
46000 120.779464332 25.8515111749 15.4349884559 0.00554020087048 -4.28674968829e-05 6.42224215361e-05 0.00543056955443 -0.000169880273189 0.00034429661644 0.00553749205225 0.000125116586508 -0.00016957925281 0.00576735311061 -9.6169061163e-05 -2.20538548069e-05 0.0053136502832 -9.38409054637e-06 0.000163556598365 0.00527993956905 -3.28824158702e-05 0.000215262963448 0.00581924974519 -6.498871747e-05 -3.9978343475e-05 84.0032796749 132.130872486
47000 121.333767316 25.8471972858 15.4411744235 0.00554899599365 -4.36976015278e-05 6.14951470405e-05 0.00544741111916 -0.000175448156476 0.000342712474136 0.00567544783522 0.000103216068011 -0.000168908451928 0.00577088847813 -9.55194394376e-05 -2.14680401715e-05 0.00532329583196 -1.25708699775e-05 0.000153775970917 0.00529637448299 -3.4400014842e-05 0.000198444070508 0.00582655767775 -6.55042067385e-05 -4.14529590271e-05 83.9150550462 132.13619995
48000 121.888629207 25.8426755386 15.4470606438 0.00555118689662 -4.5263808348e-05 5.85680099501e-05 0.00546029371114 -0.000176067858921 0.00033736726832 0.0056647180047 0.000103772182713 -0.000165409613974 0.0057721265908 -9.84376569875e-05 -2.65916060739e-05 0.00532938676077 -1.13799600369e-05 0.000150604282868 0.00530288882619 -3.3884233002e-05 0.000190183354707 0.00582374397273 -6.53213384594e-05 -4.37676494884e-05 83.826834369 132.140839338
49000 122.444022185 25.8379116515 15.4526319535 0.00555615905052 -5.17292204243e-05 5.43948556695e-05 0.00547705568158 -0.000190881700609 0.00033795640795 0.00566177620794 0.000109756154138 -0.00017757703994 0.00577593829447 -9.9853944116e-05 -3.20748769592e-05 0.00532875874217 -2.36836697604e-05 0.000156980937126 0.00530781054278 -5.3320703092e-05 0.000183640452086 0.00582663057739 -6.52312529891e-05 -4.83586589415e-05 83.7395357806 132.143046784
50000 122.999944328 25.8329651557 15.4578146669 0.00556127038636 -5.09997638435e-05 5.1343809525e-05 0.00548985136172 -0.000189008526798 0.000327961114464 0.00566103555042 0.000104611827665 -0.00016962520297 0.00577566626997 -0.000102496239971 -3.3909907019e-05 0.00534607059857 -2.06691209205e-05 0.000143417139897 0.00531938101263 -4.88931372057e-05 0.000176670506137 0.00582654072531 -6.49650738401e-05 -4.83154006999e-05 83.6523629549 132.144496945
51000 123.556243126 25.8278531874 15.4626125332 0.00556690328813 -5.22905691743e-05 4.53579847307e-05 0.00550816159578 -0.000203189794048 0.000325934326908 0.0056573961925 0.00011042353254 -0.000175453835121 0.00577926962885 -0.00010198052911 -3.51058117151e-05 0.00535122884539 -2.5211315342e-05 0.000131708423348 0.00533584396363 -4.93307394841e-05 0.000161895864157 0.00582854944479 -6.51438072436e-05 -5.16140055377e-05 83.5659588154 132.143792245
52000 124.113285045 25.8225953512 15.467059201 0.00557321103997 -5.19107317508e-05 4.0204656072e-05 0.0055277685204 -0.000195875845457 0.000313181300439 0.00565711963789 0.000107986164585 -0.000173995286825 0.00578169584684 -0.00010328420026 -3.94965724623e-05 0.0053598888231 -2.76400283885e-05 0.000119841494716 0.00533848321036 -4.47010069495e-05 0.000146333927769 0.00583096972931 -6.40712159997e-05 -5.29993165486e-05 83.4801191596 132.143186705
53000 124.670928202 25.8171492042 15.4711312026 0.00557894965021 -5.46706893377e-05 3.90669303494e-05 0.00553998424496 -0.000207605084983 0.000314704335885 0.0056560491557 0.000110241002465 -0.000174241910766 0.00578610003607 -0.000103929803857 -3.97173424394e-05 0.00536575314897 -2.99383152447e-05 0.000120837296224 0.00535361693885 -5.26049577968e-05 0.000143669144622 0.00583356714627 -6.5592965935e-05 -5.52251998093e-05 83.3945629689 132.141609142
54000 125.229192372 25.8115607168 15.4748761135 0.00558583720459 -5.67327676211e-05 3.49273558214e-05 0.00555144509642 -0.000204484651737 0.000299939428444 0.00565677911595 0.000111663586593 -0.000177826902343 0.00578878274535 -0.00010482269067 -4.30660794869e-05 0.00537824093062 -3.38585838632e-05 0.000116158037519 0.00536374185774 -5.56493390823e-05 0.000132803015639 0.0058366404722 -6.24735611684e-05 -5.59402366967e-05 83.3102010698 132.140981707
55000 125.788042755 25.8058188761 15.4782631297 0.00559131915791 -5.78911358679e-05 3.11662948284e-05 0.00556386079723 -0.000209530499689 0.000295931369462 0.00565764947192 0.000108898629491 -0.000174172168843 0.0057939662112 -0.000105742325905 -4.54793563839e-05 0.00537903003783 -3.51219809774e-05 0.000108414595737 0.00536915778048 -5.77398282308e-05 0.000123581436118 0.00584057375381 -6.35444820992e-05 -5.88408746646e-05 83.2260356658 132.140208945
56000 126.347511839 25.7999139594 15.4812963007 0.00559803928165 -6.02354613617e-05 2.82796408601e-05 0.00557678096451 -0.0002111471873 0.000285780702831 0.00565752407658 0.000114727399139 -0.000181897752878 0.00579821404403 -0.00010857793187 -4.55382625196e-05 0.00539068433327 -3.65452757636e-05 0.000105336552785 0.00538119430515 -6.01403076251e-05 0.000112788396791 0.00584418812856 -6.45784096996e-05 -6.01075446309e-05 83.1430280559 132.140736117
57000 126.907567831 25.7938807048 15.4839829872 0.00560358514054 -6.05579411623e-05 2.62933113589e-05 0.00558885414165 -0.00021337036098 0.000278843551381 0.00565725148424 0.000109898081471 -0.000172787036197 0.00579973441344 -0.000108468815768 -5.06352284665e-05 0.00539611005709 -3.82088676161e-05 0.000103406510365 0.00538966666676 -6.45321823783e-05 0.000110008896904 0.005845663968 -6.1521493233e-05 -5.91007484537e-05 83.0602352233 132.142343556
58000 127.468223854 25.787719532 15.4863922244 0.0056093968815 -6.2047849701e-05 2.23035771909e-05 0.00560271657433 -0.000217337901652 0.000271045229644 0.00565712417102 0.00011558875456 -0.000179157852979 0.00580540738154 -0.000107599804652 -4.81073535346e-05 0.00540270809963 -4.17642528874e-05 9.49848087321e-05 0.00539743710954 -6.43018599449e-05 9.60850648746e-05 0.00584910211332 -6.19246239593e-05 -6.34302839231e-05 82.9779615953 132.143992231
59000 128.029440292 25.781450435 15.4885089186 0.00561529589025 -6.3380334714e-05 1.94535440268e-05 0.00561379826879 -0.000215445254233 0.000259119987848 0.00565998767373 0.000108773655742 -0.000174482620378 0.00581015071154 -0.000108137640161 -5.10842059203e-05 0.00540855739675 -4.38400389274e-05 9.11721013797e-05 0.00540321551319 -6.70222978962e-05 8.93780023594e-05 0.00585281119632 -5.98833237955e-05 -6.38797565263e-05 82.8964297796 132.148004449
60000 128.591218927 25.7750793443 15.490352233 0.00561725480795 -5.96032763249e-05 1.93985843844e-05 0.00562945507234 -0.000222084895684 0.000247749954224 0.00565923289829 0.000113641486743 -0.000169441970965 0.00581108806619 -0.000108508377053 -4.86131152365e-05 0.00539821698203 -2.44299336185e-05 8.29784898202e-05 0.0054279091493 -5.80958447828e-05 9.04993862676e-05 0.00585530849438 -6.02407467832e-05 -6.14454038582e-05 82.8147244387 132.152126138
