cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
20000 99.2898691607 7.603155776 22.7697836947 0.00428206667902 6.77206840342e-07 2.61702397645e-06 0.00413967190929 0.000207854219924 -0.000117671106473 0.00446244935707 -0.000170915228071 0.000115569934016 0.00373244419804 -7.81409240779e-05 -4.2402901377e-05 0.00475948744309 1.00943983474e-05 1.58665323406e-05 0.00459378477003 -5.46117702723e-06 3.93471095768e-05 0.0039546069333 4.86709509182e-05 7.12744645361e-06 84.6085948181 126.235852896
21000 99.7174432308 7.60319441971 22.7699583202 0.00426959527422 3.47334493282e-07 7.0402789844e-07 0.00414245921554 0.000204014220066 -0.000117115981393 0.00443541424654 -0.000181707939603 0.000122428639683 0.00373267975761 -7.96949508981e-05 -5.15051409606e-05 0.0047364057993 7.91840259297e-06 1.45920875863e-05 0.00457877340537 -4.84361449765e-06 3.73602287792e-05 0.00394909215142 4.7847051411e-05 5.80508342088e-06 84.4903274537 126.200661118
22000 100.143800685 7.6032359007 22.7699744031 0.0042577315935 4.18195686568e-07 -1.90628043304e-07 0.00414533786144 0.000212247994733 -0.000125252853667 0.00440953189643 -0.000176905078741 0.00012196681831 0.00372618165169 -7.60326543867e-05 -4.89265819952e-05 0.00471526263067 9.20099913095e-06 1.62075888723e-05 0.00456487466054 -6.37351776126e-06 3.58841760941e-05 0.00394365177902 4.65950976092e-05 5.63596912606e-06 84.3726570546 126.174579241
23000 100.569016638 7.60327513786 22.7698505442 0.0042465770738 2.30016901407e-07 -1.54828252748e-06 0.00415060865227 0.000210557342486 -0.000125066097471 0.0043848123859 -0.00018649363964 0.000130477365485 0.00372520137317 -7.58201313697e-05 -5.39538980434e-05 0.00469513843893 6.99521241571e-06 1.35487994241e-05 0.00455135605108 -5.95302071744e-06 3.53754754118e-05 0.00393728984164 4.55233570026e-05 3.76319618955e-06 84.2553412366 126.157993862
24000 100.99322913 7.60330024674 22.7695641687 0.00423749788824 3.76007901316e-07 -3.53460467317e-06 0.00415429295354 0.000213211070467 -0.000129897432603 0.00436252278961 -0.000181694902491 0.000127120978281 0.00372564587907 -7.52885232811e-05 -5.93266572367e-05 0.00468154451841 4.95048809169e-05 1.75579169395e-05 0.00453972285355 -6.95146779678e-06 3.15455460025e-05 0.00393416206412 4.48831573872e-05 2.80638327743e-06 84.1384762646 126.1496664
25000 101.416513426 7.60329853378 22.769124253 0.0042292449487 -8.10436087132e-07 -5.49690059689e-06 0.00416082693301 0.000217200086141 -0.000134721636424 0.0043404034719 -0.000185493411154 0.000129179863163 0.00372116011062 -7.29438970902e-05 -5.84820491569e-05 0.00466700346168 4.57602629332e-05 1.39747957581e-05 0.00452962869853 -9.00583995782e-06 2.91270961719e-05 0.00392958058331 4.25232543188e-05 1.3940312419e-06 84.0221827978 126.150176794
26000 101.838969833 7.60324551001 22.7685066975 0.00422097658026 -5.18297688222e-07 -7.28915494376e-06 0.00416543969288 0.000211686415506 -0.000133988005704 0.00432021617068 -0.000186484849815 0.000130606765849 0.0037225011524 -7.33906147204e-05 -6.61083211862e-05 0.00464938547346 4.59683276812e-05 1.27009293544e-05 0.00451918497151 -9.03185287742e-06 2.63263142437e-05 0.00392607821409 4.22159690967e-05 -1.24565369907e-07 83.905381421 126.158061705
27000 102.260666052 7.60317776521 22.767716339 0.00421325399661 -5.62633819178e-07 -8.40908933984e-06 0.00417128012027 0.000218628436207 -0.000140739556195 0.00429920683587 -0.00018369154479 0.000130464813307 0.00371947210047 -7.02894277883e-05 -6.60784066436e-05 0.00463506517598 4.39312946527e-05 1.11388359074e-05 0.00450982433337 -1.08782052431e-05 2.392070236e-05 0.00392337048063 4.17680722456e-05 -1.2512610137e-06 83.7887700902 126.173416587
28000 102.681680697 7.60305418303 22.7667501472 0.00420678910843 -8.61214816772e-07 -1.04595517447e-05 0.00417815728733 0.000211322957097 -0.000138060769871 0.004281343278 -0.000191428262453 0.00013391765433 0.00371804599916 -6.86888001874e-05 -6.78375484382e-05 0.0046214958571 4.2556854402e-05 8.6429373187e-06 0.00450084427568 -1.13609500617e-05 2.17646276903e-05 0.00392019613257 4.09781812995e-05 -4.08800906942e-06 83.6716739247 126.195581062
29000 103.102095702 7.60290217173 22.7656042812 0.00420148566553 -1.58599477931e-06 -1.1918244337e-05 0.00418449628998 0.000213708980835 -0.000142700767395 0.00426360101147 -0.000184464947854 0.000131380414049 0.0037214974641 -7.01808526233e-05 -7.75598031821e-05 0.00460917806492 3.99062870244e-05 6.84772230231e-06 0.00449308487424 -1.47665860409e-05 1.92526400891e-05 0.00391975051316 4.0362083986e-05 -5.32160077524e-06 83.5537919432 126.223516275
30000 103.522005461 7.60270579914 22.7642658558 0.00419659915972 -2.40007351292e-06 -1.42388423808e-05 0.00419249634893 0.000210900303638 -0.000143319948365 0.00424730255673 -0.000195093949501 0.000134012777979 0.0037173629109 -6.55249303779e-05 -7.37860025675e-05 0.00459881192676 3.78993746082e-05 3.30905885419e-06 0.0044863951732 -1.58863690349e-05 1.58632934834e-05 0.00391786180874 3.8608712776e-05 -7.71380576312e-06 83.4361075851 126.257911061
31000 103.941449156 7.6024488816 22.7627638467 0.00419239162186 -2.83056348735e-06 -1.59837231367e-05 0.00419918200123 0.00020726940154 -0.000144376269646 0.00423203370932 -0.000187050334863 0.000130501458019 0.00371973609736 -6.48961645741e-05 -7.88197138944e-05 0.00458749020033 3.61254229374e-05 1.96620406364e-06 0.00447959854879 -1.96533679557e-05 1.24248431662e-05 0.00391748661397 3.87413906967e-05 -1.09545544608e-05 83.316927093 126.297254229
32000 104.360535321 7.60214774211 22.7610751355 0.00418986750456 -3.50502304752e-06 -1.7710068839e-05 0.00420767375864 0.00021192322601 -0.000149481026353 0.00421668819965 -0.00018924397769 0.000130437195831 0.00372348586081 -6.4279061099e-05 -8.46117539289e-05 0.00458076142149 3.33626709905e-05 -6.21048075721e-07 0.00447474004845 -2.04162837672e-05 1.13570413317e-05 0.00391844585625 3.81099815346e-05 -1.25018740984e-05 83.1973731831 126.341563214
33000 104.779320753 7.60178290584 22.7592370727 0.00418626338141 -4.28042776062e-06 -1.91317035168e-05 0.00421544016146 0.000200309193657 -0.000145242703105 0.00420390262863 -0.000190983983224 0.000131497235926 0.00372007370514 -6.06191195575e-05 -8.20079674966e-05 0.00456973554382 3.22298041627e-05 -1.79527137412e-06 0.00446850391043 -2.37766504014e-05 8.38050817385e-06 0.00391821081338 3.7276204514e-05 -1.56436808838e-05 83.0772309763 126.390540241
34000 105.197850716 7.60134133431 22.7572455753 0.00418398121267 -4.70139752944e-06 -2.1057637144e-05 0.004223710262 0.000203360256006 -0.000150232800654 0.00418931164101 -0.000184465669915 0.000128408440005 0.00372475071441 -6.08621146288e-05 -8.98863133245e-05 0.00456420087014 2.9463367915e-05 -4.88020895029e-06 0.00446356436972 -2.49621099567e-05 5.94328974658e-06 0.00391959529342 3.70432654396e-05 -1.91149971088e-05 82.9550033626 126.443085303
35000 105.616231693 7.60085713086 22.7550888533 0.00418297661602 -5.15780444214e-06 -2.1351963976e-05 0.00404915768673 0.000208712349169 -0.000126649730434 0.00418086422938 -0.000195473945849 0.000132403094004 0.00372545986222 -5.71386687446e-05 -8.94816223161e-05 0.00455629342815 2.89064360145e-05 -3.79228688645e-06 0.00446091650021 -2.83836152233e-05 7.72417309685e-06 0.00392101328168 3.64717794944e-05 -2.13420905161e-05 82.8334508312 126.499557261
36000 106.034479033 7.6002762601 22.7528184007 0.00418177229935 -5.62587237437e-06 -2.35162829106e-05 0.00405683317517 0.000210368817598 -0.000131051383495 0.00416723203875 -0.000183680120225 0.000127184526837 0.00372645707362 -5.53491792366e-05 -8.99133986366e-05 0.00455273040768 2.53354173036e-05 -7.52062988078e-06 0.00445676951535 -2.95753585747e-05 4.35128301256e-06 0.00392269180803 3.66559578166e-05 -2.46740905497e-05 82.7092673009 126.559085538
37000 106.452680108 7.59965500046 22.750398043 0.00418289506629 -6.65296008018e-06 -2.51076690918e-05 0.00406990171442 0.000215082775576 -0.0001362092092 0.00415902802308 -0.000194171179097 0.000128177649937 0.00373281332931 -5.56497914848e-05 -9.93711082405e-05 0.00454736066505 2.37699721209e-05 -8.95768956357e-06 0.0044557948231 -3.28141934131e-05 2.05684244426e-06 0.00392626602746 3.64501117695e-05 -2.67220984103e-05 82.5848515379 126.621277388
38000 106.870857856 7.59894275043 22.7478612176 0.00418147064382 -7.55795123039e-06 -2.58620000706e-05 0.00407819645051 0.00020724041883 -0.000136410949554 0.00414754657228 -0.000187108606911 0.000125809779971 0.00373042251887 -5.1751477756e-05 -9.38162120165e-05 0.00454395408838 2.13069772914e-05 -1.09100981532e-05 0.0044514208999 -3.55793283889e-05 5.38798773676e-07 0.00392856992822 3.56505318465e-05 -3.03514772634e-05 82.4595721559 126.685989993
39000 107.289065738 7.59814812695 22.7451949696 0.00418243627721 -7.80468579182e-06 -2.67047393093e-05 0.00408902071421 0.000215073844543 -0.000143889828022 0.00413835619682 -0.000185681982457 0.000124335269623 0.00373636400595 -5.06723242656e-05 -9.80014391165e-05 0.00454035153672 1.96595584813e-05 -1.15191389433e-05 0.00445050341049 -3.74490947062e-05 6.16241082729e-08 0.00393173797248 3.59101183951e-05 -3.3524840843e-05 82.3318043537 126.752718002
40000 107.707351007 7.59729476424 22.742444932 0.00418339124369 -8.99687345468e-06 -2.79626634802e-05 0.00410124071629 0.000207965249839 -0.000142557753694 0.00435684873716 -0.000187845119348 0.000105871525481 0.00374175872538 -4.9648508152e-05 -0.000103206614216 0.00453804925544 1.77822979105e-05 -1.30847042318e-05 0.004447508181 -4.10176156411e-05 -1.89177637213e-06 0.00393598558157 3.46554874377e-05 -3.63005934705e-05 82.205178952 126.821090987
41000 108.125702952 7.59634476362 22.7396194523 0.00418399618518 -9.58382398349e-06 -2.88181382391e-05 0.00411051996672 0.000210917519598 -0.000148063418806 0.00434807748795 -0.000184048072462 0.000106195446846 0.0037413053374 -4.64775289449e-05 -9.91014095542e-05 0.00453578709487 1.43557507551e-05 -1.43445137733e-05 0.00444664677579 -4.35574528207e-05 -1.5219154334e-06 0.00393891785737 3.54390787914e-05 -4.04880362313e-05 82.0750802323 126.891218215
42000 108.544182954 7.59533011931 22.7367104902 0.00418592165416 -1.1208944508e-05 -2.9646338534e-05 0.00412402784325 0.0002115856802 -0.000150289128044 0.00434020702045 -0.000201699049225 0.000112183777807 0.00374814524025 -4.65734782038e-05 -0.000105603841432 0.00453364888576 1.28439128744e-05 -1.48681187577e-05 0.00444506100423 -4.72081574123e-05 -3.79456011332e-06 0.00394285495323 3.44051418859e-05 -4.16993344505e-05 81.9460986527 126.962547415
43000 108.962853188 7.59418919609 22.7336979091 0.00418767076327 -1.18109043308e-05 -3.01762645726e-05 0.0041338475432 0.000205073083722 -0.000150788621884 0.00433209096823 -0.000192451213411 0.000109560561301 0.00375122896627 -4.36098962666e-05 -0.000103919344068 0.00453374922779 1.00010402095e-05 -1.6003731057e-05 0.00444456934752 -4.94761821675e-05 -2.41076482148e-06 0.00394785600726 3.45997244737e-05 -4.62910047765e-05 81.8148330285 127.034669588
44000 109.381733972 7.59301398124 22.7306367628 0.00419006425982 -1.29443531573e-05 -3.08694478165e-05 0.00414574205158 0.000213114564679 -0.000158808976642 0.0043234261995 -0.000205280295868 0.000113827494752 0.00375604551338 -4.23199576026e-05 -0.000104474658823 0.00453122143115 8.59745635697e-06 -1.57642197881e-05 0.0044438561751 -5.22847100683e-05 -4.02346607002e-06 0.00395159799713 3.38146615435e-05 -4.94457609357e-05 81.68262362 127.108113731
45000 109.800855851 7.59168879323 22.7274689865 0.00419283860547 -1.37910797832e-05 -3.15312296935e-05 0.00415785840484 0.000202572078661 -0.000154717622986 0.00431672697081 -0.0002016010068 0.000113447747802 0.00376368305234 -4.21091320918e-05 -0.000112311728595 0.0045333705316 6.00618538193e-06 -1.66552964889e-05 0.00444425044206 -5.52318949575e-05 -2.73238668536e-06 0.00395733396852 3.36842799065e-05 -5.29909386637e-05 81.5504194839 127.181208206
46000 110.220272659 7.59031037502 22.7242868329 0.00419589156095 -1.39176233372e-05 -3.22869607721e-05 0.00416856997759 0.000207544372437 -0.000161956692961 0.00430935941611 -0.000204272736839 0.000115598153927 0.00376550503081 -3.892840589e-05 -0.00010647554348 0.00454481194763 1.89210793889e-05 -5.66457031779e-06 0.0044120130115 7.11841749345e-06 -3.7174547201e-05 0.00396188799846 3.41192627885e-05 -5.7124332606e-05 81.4156326015 127.255398103
47000 110.63996047 7.5888555309 22.7210733075 0.00419836131807 -1.5300613068e-05 -3.1847330158e-05 0.00418212684867 0.000203739572966 -0.000159920888738 0.00430154535796 -0.000212437490602 0.000118821123581 0.00377210531434 -3.79638121781e-05 -0.000109633254516 0.00454609913771 1.62217638582e-05 -7.46508353777e-06 0.00441338899358 4.98439451607e-06 -4.01217327974e-05 0.00396617415796 3.37488018997e-05 -5.82067059109e-05 81.2820249251 127.328600807
48000 111.060000088 7.58727297746 22.7178557386 0.00420267376118 -1.67663425828e-05 -3.22962547476e-05 0.00419436493625 0.000199323076966 -0.000161461119208 0.00429419177398 -0.000206759420289 0.000118654144603 0.00378082873986 -3.81347653324e-05 -0.000111881090983 0.00454894033576 1.57718419013e-05 -3.9523468853e-06 0.00441715579675 2.01649137031e-06 -4.06806274676e-05 0.00397397486932 3.2603494093e-05 -6.33994871919e-05 81.1455168541 127.401864262
49000 111.480361012 7.58563623614 22.7145998654 0.00420545611839 -1.72364819265e-05 -3.26240000533e-05 0.0042069068931 0.000208341045496 -0.000169086507921 0.00428612835318 -0.000222008401048 0.00012278124618 0.00378195878498 -3.4553367067e-05 -0.000108809667782 0.00455137204088 1.35806705146e-05 -6.0996736334e-06 0.00441879037543 -2.14317444355e-07 -4.25703400108e-05 0.0039768982649 3.32891033432e-05 -6.62891151388e-05 81.0093815062 127.474411071
50000 111.901097651 7.58382185508 22.7113730882 0.00421001803878 -1.79022641912e-05 -3.2004270119e-05 0.00421886182346 0.000195460913972 -0.000163551231096 0.00427979710433 -0.000211431978891 0.000124745102048 0.00379082382784 -3.37976890381e-05 -0.00011370325083 0.00455452961415 1.34471732191e-05 -2.7638327709e-06 0.00442153982687 -1.30989615179e-06 -4.17524496143e-05 0.00398485395018 3.37185287433e-05 -6.9818098998e-05 80.8719707066 127.545998041
51000 112.322238376 7.58193560684 22.7081346302 0.00421293341791 -1.93595257228e-05 -3.24349052808e-05 0.00423015270832 0.000201967300166 -0.000171293886657 0.00427130112029 -0.000223965297048 0.000124574989109 0.00379466202168 -3.33013128234e-05 -0.000110314577647 0.00455701857091 1.13473722881e-05 -3.61993804057e-06 0.00442452872923 -5.01682627242e-06 -4.29721455119e-05 0.00398844875035 3.28193581403e-05 -7.38750655233e-05 80.7333843416 127.616950091
52000 112.743758316 7.57989145671 22.7049222129 0.00421721809253 -2.08148253867e-05 -3.1625769605e-05 0.00424347000822 0.000192702755717 -0.00016615964808 0.00426499725286 -0.000219562420123 0.00012854791166 0.00380152607976 -3.17687261975e-05 -0.000111557180467 0.00456088933013 1.16378606533e-05 -1.22340648876e-06 0.00442764060981 -5.54040927593e-06 -4.39216183205e-05 0.00399427064425 3.27800236077e-05 -7.60714573414e-05 80.5950057271 127.686427187
53000 113.16570734 7.57774620741 22.7017247358 0.00422161757732 -2.16282260606e-05 -3.23228112882e-05 0.00425521372191 0.000193284156561 -0.000170894394357 0.00425701537427 -0.000221308855935 0.000127327231025 0.00381117253786 -3.34830564172e-05 -0.000117800591073 0.00456499490305 9.81991981203e-06 -9.50597797776e-07 0.00443164076711 -9.3202200824e-06 -4.38910308612e-05 0.00400123701262 3.19624100102e-05 -8.12923756211e-05 80.4545255239 127.755346214
54000 113.588054051 7.57546806564 22.6985341424 0.00422498147935 -2.37378260685e-05 -3.17396934432e-05 0.00426813818246 0.000191517631963 -0.000171979512222 0.00424879429983 -0.000220277362691 0.000130566580532 0.00381488127771 -3.18828211417e-05 -0.000110464492853 0.0045663491597 8.28994469165e-06 -4.1639632756e-07 0.00443386748082 -1.12937257022e-05 -4.43937448096e-05 0.00400580413363 2.9283523384e-05 -8.30349260621e-05 80.3143575023 127.821408083
55000 114.010830958 7.57308124246 22.6954025716 0.00423082845801 -2.39999087136e-05 -3.09094962486e-05 0.00427977773623 0.00018553379923 -0.000169886289239 0.00424410375349 -0.000221639064639 0.000132219840505 0.00382165392508 -2.96495288074e-05 -0.000113780907406 0.00457416830403 8.0475286928e-06 3.23463661802e-06 0.0044396534277 -1.30341817928e-05 -4.35456042037e-05 0.00401374409557 3.2194060547e-05 -8.72726372681e-05 80.1730922292 127.88785789
56000 114.434036872 7.57059280035 22.6922847764 0.00423398818296 -2.52714834957e-05 -3.07351635352e-05 0.00410313991152 0.000200250843628 -0.000157316430889 0.00423652596579 -0.000233450541662 0.000135384415099 0.00382836062629 -2.9248617379e-05 -0.000114078440526 0.00457787172422 6.23813264446e-06 4.64765985345e-06 0.00444119265753 -1.44491260984e-05 -4.39619856354e-05 0.00401701022608 3.15153883735e-05 -9.1333857418e-05 80.0309686441 127.951117063
57000 114.857668417 7.56793046481 22.6892634359 0.00423889223104 -2.71440149277e-05 -3.01829584201e-05 0.00411388047581 0.000191262378954 -0.000154284503763 0.0042296951747 -0.00022371563339 0.000136199290171 0.00383325623513 -2.80906218493e-05 -0.00011261156284 0.00458260919753 7.49215466654e-06 7.68203608191e-06 0.00444733652563 -1.68462836287e-05 -4.44792054828e-05 0.00402421422104 3.1112017882e-05 -9.40467987583e-05 79.8887988563 128.013987204
58000 115.281763578 7.56516304953 22.6862578721 0.00424341066584 -2.82492987787e-05 -3.00610049624e-05 0.00412529534917 0.000196921033406 -0.000163360814064 0.00422370788088 -0.000231392834248 0.000136127303141 0.00384186034854 -2.95502057035e-05 -0.000116978380714 0.00458827001979 2.70889319501e-06 7.91641321948e-06 0.00445100904067 -2.02404249567e-05 -4.29881188821e-05 0.00403012712248 3.04532184502e-05 -9.92319233586e-05 79.7449731789 128.074250531
