cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
690000 518.25381205 17.0332756309 17.4501653941 0.00649870126456 2.76059299758e-05 -1.67730366568e-05 0.00644380954324 7.80661322578e-05 -2.83272466358e-06 0.00653268708406 -2.86872365072e-05 -5.17705205064e-05 0.00646127496874 5.55787483437e-05 -3.92625725738e-06 0.00654575012501 2.62580358229e-06 -2.19648089827e-05 0.00651205541716 1.75269871336e-05 -1.07608930115e-05 0.00649383744266 4.91206222841e-05 -1.69409429891e-05 67.4401520601 127.670130357
691000 518.903931589 17.0360791946 17.4482685055 0.00649972021926 2.68057056873e-05 -1.55003109211e-05 0.0064441467535 7.14426695315e-05 -1.0199666644e-06 0.00653445798887 -2.97475312554e-05 -5.37407496103e-05 0.0064640921468 5.45370944525e-05 -1.22592233013e-06 0.0065481987591 3.18991466631e-06 -2.26311619577e-05 0.00651592342389 1.1776517972e-05 -9.90037514e-06 0.00649521942265 4.48097026258e-05 -1.54982075709e-05 67.4205304191 127.685967702
692000 519.554248607 17.038766994 17.4464376111 0.00671689769295 0.00010122261838 -0.000361408425779 0.00644496832357 7.07233706945e-05 2.29183423688e-06 0.00653667509921 -3.17864967521e-05 -5.23466916363e-05 0.00646666608862 4.99994410073e-05 -1.22935939648e-06 0.00655757368957 4.83934218479e-06 -1.84042976649e-05 0.00652512301391 1.2571251385e-05 -3.25649869057e-06 0.00649765552825 4.32505492755e-05 -1.58309382718e-05 67.4026279711 127.708571454
693000 520.204804663 17.0414474424 17.4446384713 0.00650578650486 2.66022769679e-05 -1.51254766057e-05 0.00644848448199 8.05306208935e-05 3.52717647226e-06 0.00653465824557 -3.14776920667e-05 -5.22100888188e-05 0.00647046574304 4.87389268431e-05 -6.30173918372e-07 0.00655562012623 5.99019256362e-06 -2.19549691512e-05 0.00652339257931 1.99127172095e-05 -1.04808396985e-05 0.00650043244379 4.34767958448e-05 -1.67180990694e-05 67.3868146746 127.73301055
694000 520.855524618 17.044081492 17.442916695 0.00650836907817 2.74528246299e-05 -1.74932204413e-05 0.00645234786198 8.22687361153e-05 3.52864514482e-06 0.00653576473835 -3.31067846136e-05 -5.43364811655e-05 0.00647472778187 4.84098806519e-05 -1.68822137008e-06 0.00655637275012 8.80539715198e-06 -2.4388772716e-05 0.00652516681777 2.16354212983e-05 -1.46494710718e-05 0.00650196666886 4.22645731145e-05 -1.98647329121e-05 67.3746776434 127.761264443
695000 521.506421089 17.0466837736 17.4411242629 0.00650860326968 2.51545321233e-05 -1.6115724941e-05 0.00645187502569 8.50300602726e-05 7.15242165863e-06 0.00653520604894 -3.45269956146e-05 -5.43587677076e-05 0.00647425372 4.22253697506e-05 -4.51150537802e-07 0.00655837861606 7.05515030096e-06 -2.58701065603e-05 0.00652606389271 1.98396662352e-05 -1.3860972244e-05 0.00650352243485 3.85509215353e-05 -1.82294511227e-05 67.3661651451 127.78544957
696000 522.157535398 17.0492376471 17.4394172073 0.00651272598044 2.40973210039e-05 -1.59406799684e-05 0.00645389820726 8.62172269407e-05 7.85561998213e-06 0.0065353840921 -3.33915742511e-05 -5.59610403142e-05 0.00647856070735 3.78446746255e-05 1.06273032454e-06 0.00656450481164 8.58061917651e-06 -2.88220752957e-05 0.00653455329887 1.77790184951e-05 -1.62911253856e-05 0.00650676365395 3.54476925896e-05 -1.74226390831e-05 67.3536367249 127.812196567
697000 522.808933406 17.0517500281 17.4375381825 0.00651223746246 2.40055543489e-05 -1.43758657825e-05 0.00645789394956 7.91846650478e-05 1.05916036974e-05 0.0065337586486 -3.64662390628e-05 -5.56519152376e-05 0.00647975440451 3.85848938096e-05 2.09141637044e-06 0.00656338856873 7.80695010433e-06 -2.56362102891e-05 0.00653234498837 1.85098498568e-05 -1.62273869811e-05 0.00650576856842 3.65084343375e-05 -1.79281958668e-05 67.3199554648 127.815451794
698000 523.460428971 17.0541249339 17.4358359899 0.00651504536819 2.36179486795e-05 -1.55073924968e-05 0.00646211097262 8.38797383907e-05 1.18995293291e-05 0.00653276944547 -3.54847468124e-05 -5.52700188687e-05 0.00648230089529 3.13517570234e-05 5.11374395941e-08 0.00656446190058 8.80515948872e-06 -2.74649686486e-05 0.00653386040623 2.08362773357e-05 -1.65775700385e-05 0.00650947566097 3.39094718718e-05 -2.02441751383e-05 67.3072921904 127.841446885
699000 524.112188437 17.0564428022 17.4340312104 0.0065165641746 2.26232504036e-05 -1.55777819498e-05 0.00646497492906 8.80207835565e-05 1.29112044298e-05 0.00653336352747 -3.67209552138e-05 -5.56455300795e-05 0.00648577518619 2.73721699095e-05 1.12432827948e-06 0.00656526773491 8.50803393604e-06 -2.91908570053e-05 0.00653413074255 2.00510997852e-05 -1.87180096701e-05 0.00651106200704 2.97920878412e-05 -2.01659707526e-05 67.2831585097 127.856213927
700000 524.764071061 17.0586072699 17.4323025355 0.00651931377534 2.18875607798e-05 -1.6079492035e-05 0.00646926587115 8.61684063603e-05 1.51773194416e-05 0.00653273619588 -3.94027142751e-05 -5.6933891551e-05 0.00648822374878 2.22981993035e-05 -5.26294304936e-08 0.00656325417257 1.0459282862e-05 -3.64142774301e-05 0.00653112036955 1.92105264358e-05 -2.53682387451e-05 0.00651282104034 2.76766389615e-05 -2.13492050168e-05 67.2705988768 127.880652899
701000 525.416167 17.0606725723 17.430479719 0.00652110480322 1.87574241582e-05 -1.5454879549e-05 0.00647345989403 9.18878696913e-05 1.59502258253e-05 0.00653213785434 -3.86846917427e-05 -5.65568153981e-05 0.00648904756796 1.50101373988e-05 -1.27575810369e-06 0.00657126536922 5.85473348605e-06 -2.77486455833e-05 0.00654070139832 1.27223042851e-05 -1.59648616608e-05 0.00651531657738 2.43367738487e-05 -2.25034159719e-05 67.2463496755 127.893986116
702000 526.068358558 17.0625625274 17.4286896853 0.00652193289415 1.77569556396e-05 -1.61687668425e-05 0.00647614262664 8.95562295564e-05 1.78435837297e-05 0.00653178688249 -4.05438401839e-05 -5.68031432016e-05 0.00649091463318 1.09973640018e-05 -2.16416356324e-06 0.00657233194748 7.74864290274e-06 -2.991763196e-05 0.00654163320826 1.84744942969e-05 -2.07245608636e-05 0.00651427862561 2.0528247042e-05 -2.40541372754e-05 67.2341608417 127.915919416
703000 526.72077065 17.0643438204 17.4267790533 0.00652324772732 1.61963818933e-05 -1.69809731542e-05 0.00648223827897 8.88598724179e-05 2.02193712775e-05 0.00653010901723 -4.38893543504e-05 -5.72275128398e-05 0.00649209019942 6.41390361443e-06 -3.43398731943e-06 0.00657294691349 9.38388596558e-06 -3.08760413886e-05 0.00654176798987 1.77801113824e-05 -2.13702931256e-05 0.00651535104097 1.79447311884e-05 -2.5585132743e-05 67.2100954967 127.92747251
704000 527.373230922 17.0659445357 17.4249045385 0.00652419512648 1.4805647301e-05 -1.70076433263e-05 0.00648537116118 9.18289597682e-05 2.3052358012e-05 0.00652833188608 -4.26452489159e-05 -5.7221669634e-05 0.00649171348439 -8.15230294749e-07 -5.05956916889e-06 0.00657356259131 9.22560580813e-06 -3.31607748959e-05 0.00654381233794 1.87713445288e-05 -2.24018336985e-05 0.00651636319696 1.52546798946e-05 -2.67460031614e-05 67.1983969683 127.947818569
705000 528.025775041 17.0673420495 17.4229977851 0.00652454257981 1.31680402154e-05 -1.77812265818e-05 0.00648928694091 8.75737732334e-05 2.3402980508e-05 0.00652662156894 -4.2765483168e-05 -5.75477099252e-05 0.0064936027496 -5.599551865e-06 -6.56347064462e-06 0.00657266806024 9.06137120148e-06 -3.47584923767e-05 0.0065428719585 1.73842737911e-05 -2.55450945621e-05 0.00651538742981 1.20239319523e-05 -2.79096946765e-05 67.1865305157 127.966301806
706000 528.678465969 17.0686189697 17.4209940565 0.00652603982646 1.10981349555e-05 -1.78404299324e-05 0.0064931400278 8.52147160578e-05 2.44309925227e-05 0.00652708981813 -4.59251327278e-05 -5.69866696254e-05 0.00649234451305 -1.27502592831e-05 -8.98385865983e-06 0.00657566583782 9.69362133704e-06 -3.40346435168e-05 0.00654634401426 1.69879614564e-05 -2.40764669762e-05 0.00651596388694 9.26063015402e-06 -2.89877057995e-05 67.1637498149 127.974853506
707000 529.331137766 17.0696855241 17.4190206056 0.00652649093545 9.49497247157e-06 -1.78914233107e-05 0.00649765067138 8.83994060712e-05 2.76331207042e-05 0.00652419493887 -4.48861370199e-05 -5.62666045792e-05 0.00649170624677 -1.72993766741e-05 -9.89203051267e-06 0.00657664876531 7.56574841224e-06 -3.44734358573e-05 0.00654775706905 1.55549752946e-05 -2.44084434664e-05 0.00651599317764 6.79722178819e-06 -3.06310692268e-05 67.1525472812 127.991066885
708000 529.983915853 17.0705307054 17.4169028895 0.00652644064301 6.70961006091e-06 -1.82767945937e-05 0.0065012323684 8.1872200333e-05 2.7817510434e-05 0.0065220232412 -4.65029463112e-05 -5.65110458232e-05 0.00649350199608 -2.40470003305e-05 -1.1272686756e-05 0.0065760692878 7.57711260711e-06 -3.48561537701e-05 0.00654743714636 1.46281133152e-05 -2.60538317763e-05 0.00651461560902 2.14231693046e-06 -3.10100531476e-05 67.1301125145 127.996724347
709000 530.636627883 17.0711739947 17.4148663967 0.00652599083403 5.73727588523e-06 -1.91469025925e-05 0.00650575913816 8.07258009997e-05 3.00683846817e-05 0.00652077531742 -4.88262415008e-05 -5.69176255414e-05 0.00649044852641 -2.82468467078e-05 -1.32272777425e-05 0.00657013336728 7.22613366137e-06 -4.17291957651e-05 0.00654039049615 1.29683704003e-05 -3.2537264598e-05 0.00651398811104 9.79333066057e-07 -3.26105815993e-05 67.1198245626 128.010757718
710000 531.289385355 17.071635761 17.4127056976 0.00652692715135 3.33721174015e-06 -1.94181874807e-05 0.00650876157092 7.98017118528e-05 3.10897635301e-05 0.00651945268504 -4.78651946881e-05 -5.65419303459e-05 0.00648914051364 -3.32999497693e-05 -1.51639944321e-05 0.00657804573473 6.3018298327e-06 -3.63051771871e-05 0.00654988099011 1.28600626749e-05 -2.65488496967e-05 0.00651343849801 -2.23735139754e-06 -3.43088854227e-05 67.0976441619 128.013775414
711000 531.942065329 17.071883199 17.410586873 0.00652588959511 1.44317217046e-06 -1.95687850597e-05 0.00651118612525 7.35064884521e-05 3.02627807186e-05 0.00651725992346 -4.98143707173e-05 -5.55840940607e-05 0.00648940682574 -3.80477867702e-05 -1.63579101265e-05 0.0065761642826 6.83009967081e-06 -3.53288909999e-05 0.00654812594069 1.19557385126e-05 -2.73274464856e-05 0.00651105710253 -4.76299935064e-06 -3.45053260155e-05 67.0882674412 128.025559549
712000 532.594692729 17.0718912023 17.408448826 0.00652521273198 -9.73056677424e-07 -2.00995302737e-05 0.00651469535951 6.97115698006e-05 3.13674776546e-05 0.00651625575285 -5.20305481584e-05 -5.55065492385e-05 0.00648513447705 -4.2864005596e-05 -1.84512410614e-05 0.00657558421493 4.69752423677e-06 -3.71927501107e-05 0.00654808930036 9.32293433998e-06 -2.83844792908e-05 0.00650941323816 -7.32233178884e-06 -3.59474515937e-05 67.0786143213 128.035728777
713000 533.247403483 17.0717707427 17.4062169042 0.00652555575784 -3.35260794097e-06 -1.90047387938e-05 0.00651735787631 6.7794190784e-05 3.20862900702e-05 0.00651294914451 -5.23084238384e-05 -5.30003862405e-05 0.00648552207534 -4.64041938655e-05 -1.85381659172e-05 0.00657587649373 3.22387945682e-06 -3.51392106161e-05 0.00654851950725 8.82447514642e-06 -2.63754488298e-05 0.00651004407684 -1.00103986773e-05 -3.60760118539e-05 67.0576512462 128.03547722
714000 533.899851997 17.0713474616 17.4039506853 0.00651823375433 -9.45841830379e-06 -2.67055721397e-05 0.00651589886131 0.000153318567927 0.000123373884081 0.00651075040242 -5.50131678265e-05 -5.35173904594e-05 0.00648332948989 -3.91622050321e-05 -9.86823471553e-06 0.00656988044797 3.59266658494e-06 -3.88707767099e-05 0.00652724557989 -9.96004232926e-06 -4.14232680897e-05 0.00648228240596 -5.47718665485e-06 -4.89119357634e-05 67.0409600464 128.050680529
715000 534.552167414 17.0708115554 17.4018277005 0.00652085334642 -6.44170345408e-06 -2.23578055732e-05 0.00652141942156 6.52852115711e-05 3.28539441298e-05 0.00651006770048 -5.43368002653e-05 -5.47426926407e-05 0.006476395948 -5.31269704835e-05 -2.47919890384e-05 0.00657271600108 1.03223204868e-06 -3.79205358253e-05 0.0065287363059 -1.23237003973e-05 -4.50730409952e-05 0.00650266050348 -1.3881961316e-05 -3.98659371722e-05 67.0406986028 128.069402314
716000 535.20440481 17.0701202202 17.399450958 0.00652065419155 -7.41617233416e-06 -1.97632248202e-05 0.00652138170095 6.13349048136e-05 3.16876169296e-05 0.00650720117408 -5.37041715946e-05 -5.18191286971e-05 0.00647689268303 -5.485005871e-05 -2.12717474534e-05 0.00657207482433 7.18249510957e-07 -3.56525986184e-05 0.00652846992004 -1.43142963815e-05 -4.11406917125e-05 0.00650184556091 -1.49533526802e-05 -3.64218638072e-05 67.0133366905 128.073159797
717000 535.856421486 17.0692153863 17.3971908632 0.00651937029082 -9.10389036965e-06 -2.01898769889e-05 0.00652047445756 5.2175774369e-05 2.88000164297e-05 0.00650640055207 -5.56770045226e-05 -5.22422371876e-05 0.00647437087016 -5.8415053197e-05 -2.32115027887e-05 0.00657222064547 1.68004383471e-06 -3.40094854063e-05 0.00652891450762 -1.34732882301e-05 -3.75894934135e-05 0.00649968926975 -1.57599508241e-05 -3.56407915398e-05 66.9977496835 128.085818752
718000 536.508341059 17.0681847152 17.3948300534 0.00651656070335 -1.10863903462e-05 -2.03998932931e-05 0.0065211654084 4.87299179223e-05 2.98988281831e-05 0.00650333551343 -5.7269498419e-05 -5.16422777308e-05 0.00647112195966 -5.92692257107e-05 -2.24027254292e-05 0.00656598582101 -1.94166827909e-06 -3.8678379248e-05 0.00652313381048 -1.65823760709e-05 -4.43365452989e-05 0.00649745417384 -1.75017995124e-05 -3.61526038431e-05 66.9700494159 128.087864658
719000 537.160011711 17.0669877077 17.3926747531 0.00651541125178 -1.23489358505e-05 -1.91192100293e-05 0.00652049890674 4.95125629055e-05 2.9059849239e-05 0.00650143152608 -5.68321082152e-05 -4.98041781478e-05 0.00646898745902 -6.00745616861e-05 -2.19080358036e-05 0.00656749987084 -1.07402896227e-06 -3.41383009139e-05 0.00652468068904 -1.73718532152e-05 -3.77595873159e-05 0.00649434544315 -1.85680542852e-05 -3.50945332389e-05 66.9637841607 128.111511686
720000 537.811509879 17.0656709753 17.3904507758 0.00651433073824 -1.51037325458e-05 -2.01088117748e-05 0.00652141308714 4.18420316144e-05 2.48892493404e-05 0.00650060785605 -6.02434416109e-05 -5.14568141775e-05 0.00646745145525 -6.56994347881e-05 -2.46266744569e-05 0.0065659977621 -3.09397539793e-06 -3.74920014412e-05 0.00652326985803 -1.9567787527e-05 -3.74833035831e-05 0.00649282224638 -2.09428991416e-05 -3.5329675594e-05 66.9485715355 128.122396889
721000 538.462890199 17.0643437566 17.388297121 0.00651114827739 -1.41099411843e-05 -1.90178166914e-05 0.00651941150133 3.98724033981e-05 2.7047849429e-05 0.006497787986 -5.87710274781e-05 -5.00140181434e-05 0.00646246146411 -6.02350733733e-05 -2.10263996296e-05 0.00656327928703 -3.44493131304e-06 -3.59957794796e-05 0.006520859385 -1.93574931222e-05 -3.97531348267e-05 0.00648919297559 -1.94848234464e-05 -3.40035847165e-05 66.9286914336 128.111886364
722000 539.11398608 17.0628586206 17.386276423 0.00651009615805 -1.51806780743e-05 -1.77415704492e-05 0.00651772236967 4.03447599971e-05 2.54866159805e-05 0.00649547560662 -5.87958459351e-05 -4.88799608083e-05 0.00646249982578 -5.98789231168e-05 -1.97512615425e-05 0.00656232763359 -4.02193422637e-06 -3.35724343072e-05 0.00651969301306 -2.05100192682e-05 -3.44181198665e-05 0.0064874322452 -1.97043536584e-05 -3.20165624669e-05 66.9224971742 128.133395216
723000 539.764929493 17.0612631556 17.3842294316 0.00650851889269 -1.66408679796e-05 -1.80241386868e-05 0.00651411610379 3.20470762017e-05 2.16312232258e-05 0.00649561234054 -6.05621763502e-05 -4.84218904935e-05 0.00645971777454 -6.01791808551e-05 -1.88678082208e-05 0.00656217513951 -5.74539049971e-06 -3.64535065139e-05 0.00651874682054 -2.18171429966e-05 -3.75428320329e-05 0.00648580304184 -1.994243832e-05 -3.0346193631e-05 66.9067391642 128.1414169
724000 540.415762469 17.0595209459 17.3820969888 0.00650533529849 -1.54632018144e-05 -1.73302465304e-05 0.00651397857085 3.74297450217e-05 2.50237332782e-05 0.00649133320288 -5.94832689428e-05 -4.83609105644e-05 0.00645690920047 -5.659190583e-05 -1.66668901845e-05 0.00655139478144 -6.3412171306e-06 -3.9110728177e-05 0.00648821778868 -3.72157993839e-05 -5.05337453309e-05 0.00648394476936 -1.79094778968e-05 -2.93333996003e-05 66.8497323842 128.119976755
725000 541.066332812 17.0576887972 17.3800750405 0.0065006889354 -1.78274442199e-05 -1.08959334718e-05 0.0065072011241 2.49762161169e-05 4.0722753778e-05 0.00648919670984 -5.98038491031e-05 -4.88204522586e-05 0.00645659757969 -5.60742642691e-05 -1.39927589233e-05 0.00655004742795 -7.29021007994e-06 -3.30035301076e-05 0.00648596687057 -4.00290884682e-05 -4.91219848066e-05 0.00648308183806 -1.90782735253e-05 -2.57836498463e-05 66.8105878267 128.116733765
726000 541.716716961 17.0559472233 17.378196138 0.00650163955723 -1.62174340663e-05 -1.83655050216e-05 0.00650976352819 3.04521729143e-05 1.31427158827e-05 0.00648838920011 -6.2107502753e-05 -4.64911202978e-05 0.00645290264901 -5.27726771719e-05 -1.50779146966e-05 0.00654870765233 -9.34765702448e-06 -3.29592545912e-05 0.00648634785465 -3.95190506932e-05 -4.69027460713e-05 0.00647783851822 -1.63389569967e-05 -2.76615069487e-05 66.785739932 128.128791876
727000 542.366869565 17.0539731598 17.3764209814 0.00649903689218 -1.76954591815e-05 -1.49021826548e-05 0.00650431056166 2.90223329907e-05 2.24941146899e-05 0.00648605916908 -6.20276436447e-05 -4.67965405764e-05 0.00645181006976 -5.31796971566e-05 -1.1338089226e-05 0.00654420416236 -4.38234111538e-06 -3.70146541176e-05 0.00648456023674 -4.14969712744e-05 -4.16762601803e-05 0.00647642223027 -1.79844446629e-05 -2.51464195322e-05 66.7674579085 128.149388144
728000 543.016888854 17.0519844961 17.3747043704 0.0064977162623 -2.02079911892e-05 -1.3508715931e-05 0.00650010651546 2.37582019523e-05 2.21905797283e-05 0.00648474699489 -6.31959941447e-05 -4.67803924455e-05 0.00645211531939 -5.35349847708e-05 -8.68076002858e-06 0.00654969862535 -1.15903119033e-05 -3.16709629082e-05 0.00648210443334 -4.45831468182e-05 -4.57798179702e-05 0.00647405658773 -1.86111825848e-05 -2.20270594284e-05 66.7371430928 128.159606823
729000 543.666670026 17.0499941609 17.3732859982 0.00649603635881 -1.94278300223e-05 -1.17413055827e-05 0.00649754233907 2.40493167387e-05 2.59892295004e-05 0.006484366365 -6.5448178565e-05 -4.61784467987e-05 0.0064490080286 -5.15398452036e-05 -5.4478253333e-06 0.00654730315771 -1.30453295242e-05 -3.29093236705e-05 0.00648178252514 -4.47211513987e-05 -4.30607198125e-05 0.0064722237674 -1.67446345298e-05 -1.96190569685e-05 66.7254190523 128.168291906
730000 544.316258456 17.0478850988 17.3718719815 0.00649530098135 -2.12860684656e-05 -1.00543932748e-05 0.00649452767181 2.09965869151e-05 2.82913343004e-05 0.00648152212571 -6.39195541582e-05 -4.56889511815e-05 0.00644764697395 -5.06348999576e-05 -3.55352228366e-06 0.00654996562788 -1.3802004257e-05 -3.08065277676e-05 0.00648290818814 -4.71373138304e-05 -4.4578386514e-05 0.00647081752516 -1.71474914881e-05 -1.81011210892e-05 66.7049487613 128.185851653
731000 544.96565931 17.0456660776 17.3706319267 0.00649225082052 -2.22616974141e-05 -1.13238089541e-05 0.00649113938301 1.88437416825e-05 2.49680605959e-05 0.00647959165837 -6.56294117394e-05 -4.70645589657e-05 0.00644737332203 -5.16763829101e-05 -4.07690796293e-06 0.00654529074546 -1.58166319025e-05 -3.24008326008e-05 0.00647720423342 -4.84006906832e-05 -4.2812906077e-05 0.00646759058084 -1.89972630306e-05 -1.82483773415e-05 66.696835043 128.208751917
732000 545.615010342 17.0435699939 17.3694183871 0.00649169783712 -2.27095497888e-05 -8.33573705648e-06 0.00648921699499 1.8141457786e-05 2.86084538177e-05 0.00648065773778 -6.92672892074e-05 -4.72561318616e-05 0.00644545817688 -4.68178196092e-05 2.36131233156e-06 0.00654467962009 -1.90948768283e-05 -3.2604778623e-05 0.00647818235305 -5.14313140682e-05 -4.18184849459e-05 0.00646755052218 -1.64472422005e-05 -1.33983333837e-05 66.6717827914 128.204556283
733000 546.264204602 17.0412418729 17.3684349842 0.00649075666284 -2.21144308794e-05 -7.32035422382e-06 0.00648633163928 1.81057341535e-05 2.91101712068e-05 0.00647825833867 -6.51451712152e-05 -4.66725483468e-05 0.00644648760856 -4.63096109765e-05 4.71614951314e-06 0.00654248642825 -1.78106353763e-05 -2.93631736608e-05 0.00647626928735 -4.98354135064e-05 -4.08962926938e-05 0.00646734502976 -1.57988053711e-05 -1.11727790828e-05 66.6503376327 128.220620564
734000 546.913243925 17.0390290744 17.3675577304 0.00648935649616 -2.23959886817e-05 -5.43400435684e-06 0.00648321466644 1.56078400988e-05 3.00586246737e-05 0.00647746317711 -6.68844622369e-05 -4.62008464403e-05 0.00644666260616 -4.45899652226e-05 6.9764693017e-06 0.00654143510676 -1.93888345712e-05 -2.74359792121e-05 0.0064734299035 -5.0819665624e-05 -3.93292656012e-05 0.00646608699938 -1.43913872378e-05 -8.68846716271e-06 66.6415485471 128.241887233
735000 547.562215181 17.0368645344 17.3667398441 0.00648837707204 -1.9695032691e-05 -6.18028543346e-06 0.00648278677365 1.68140781728e-05 3.08029904113e-05 0.00647605558078 -6.66238383216e-05 -4.7354769816e-05 0.00644406454939 -4.14886497143e-05 8.45083395664e-06 0.00653739720613 -1.74112280574e-05 -3.44613561553e-05 0.00647348201056 -4.61491658764e-05 -3.81069915306e-05 0.00646428824133 -1.23019743947e-05 -8.37680569568e-06 66.6106793901 128.246134022
736000 548.210993432 17.0347007177 17.3660426807 0.00648669102295 -2.11643085092e-05 -4.86573677452e-06 0.00647910229633 1.64101581785e-05 3.13813685215e-05 0.00647404920009 -6.51153489631e-05 -4.74074623046e-05 0.00644590412094 -4.12422963953e-05 1.27646690058e-05 0.00653985161845 -1.91481575577e-05 -2.88378259163e-05 0.00647195485132 -5.13028722715e-05 -3.97991343517e-05 0.00646284244866 -1.24466616558e-05 -4.73936967447e-06 66.6011155702 128.264917646
737000 548.85966425 17.0325177335 17.3654002984 0.00648602909252 -2.12718476528e-05 -3.7085411972e-06 0.00647697707816 1.68474006781e-05 3.17982297441e-05 0.00647430815464 -6.81280868065e-05 -4.75229715036e-05 0.00644461024129 -3.97396875115e-05 1.50395805501e-05 0.00653960619682 -2.11561293315e-05 -2.93203102455e-05 0.00647093241706 -5.21857433252e-05 -3.88928349006e-05 0.00646208079165 -1.10377673326e-05 -2.72576685254e-06 66.5776029805 128.279582264
738000 549.508275729 17.0305091665 17.3648936264 0.00648390545066 -1.9332441134e-05 -2.76114331849e-06 0.00647603678409 1.9821556833e-05 3.36675169352e-05 0.00647173079805 -6.70852196014e-05 -4.81678298364e-05 0.00644258505341 -3.72344929495e-05 1.82192085477e-05 0.00653446424703 -2.08076045113e-05 -3.07166965286e-05 0.00646874000644 -5.13510041009e-05 -3.81111081812e-05 0.00646080814547 -8.60917287599e-06 -6.02053550697e-07 66.5641658551 128.276026827
739000 550.157438659 17.0285735901 17.3630441607 0.00648318225202 -1.96960259452e-05 -2.84263959604e-06 0.00647446201919 2.04810754058e-05 4.10741971809e-05 0.00647051275046 -6.51167613753e-05 -5.43208797566e-05 0.00644610430403 -3.77353175852e-05 2.01405262355e-05 0.00653515263793 -2.11618498711e-05 -3.25803457105e-05 0.00646728916223 -5.31537510606e-05 -4.28421573688e-05 0.00646221612025 -9.95106382532e-06 -3.94449143016e-07 66.3838183323 128.143290344
740000 550.805929222 17.0265296768 17.3624103571 0.00648227096188 -2.03882302983e-05 -4.26350557441e-07 0.00647328698226 1.66822068116e-05 3.86282900608e-05 0.00647019299136 -6.73520282551e-05 -5.06521085762e-05 0.00644448819513 -3.72519452294e-05 2.20687867231e-05 0.0065285860261 -2.32243979065e-05 -2.99400388407e-05 0.00646368490348 -5.29912976957e-05 -3.73161016464e-05 0.0064609743045 -9.19422602718e-06 4.19907800995e-06 66.3352071381 128.141040299
741000 551.454338349 17.0245779174 17.3618792151 0.00648204817766 -1.95667896176e-05 -1.94720251553e-07 0.00647107504364 2.05319366682e-05 4.21552559351e-05 0.00646909300277 -6.58356704224e-05 -5.39098301053e-05 0.00644396964638 -3.56382736225e-05 2.47604347892e-05 0.00653183032117 -2.34900918914e-05 -3.1203872377e-05 0.00646567921375 -5.49639043733e-05 -3.85605726544e-05 0.00646053849412 -6.53174326541e-06 4.79686479102e-06 66.2985023356 128.145221632
742000 552.102626743 17.0226728803 17.3616907653 0.00648135209476 -1.65744158108e-05 2.40133352681e-06 0.00647288995534 2.33144590036e-05 4.45988493118e-05 0.006467494445 -6.23771035982e-05 -4.92910614812e-05 0.00644645774932 -3.52228918884e-05 2.58684284841e-05 0.00652373278989 -1.87831816912e-05 -3.16763615956e-05 0.00646043298499 -4.73969806599e-05 -3.55068412867e-05 0.00645877748181 -5.99316271411e-06 6.80971521477e-06 66.2612419987 128.147859457
743000 552.75095872 17.020902114 17.3616690292 0.00648147100345 -1.87522336907e-05 1.99179039783e-06 0.0064715685584 2.04037149066e-05 4.27364535389e-05 0.00646822067065 -6.71862623963e-05 -5.23324450543e-05 0.00644394905015 -3.33002652053e-05 3.0246102788e-05 0.00653175140627 -2.64830020715e-05 -2.71015326183e-05 0.00646505183637 -5.53365057861e-05 -3.55737715537e-05 0.00645837329293 -3.56610225419e-06 9.80170535781e-06 66.2073456456 128.128741892
744000 553.399259484 17.0190656456 17.3615292968 0.00648180028736 -1.88582804802e-05 2.23252357023e-06 0.00647126196907 2.51800170614e-05 4.50504677264e-05 0.0064657670894 -6.41105425195e-05 -5.23732007272e-05 0.00644428453828 -3.23934869034e-05 3.12481777529e-05 0.00653097170535 -2.00542078557e-05 -3.35602779749e-05 0.00646464352512 -5.4976925589e-05 -3.72737931251e-05 0.00645834611422 -2.42739513935e-06 9.60392112003e-06 66.1606013462 128.129712259
745000 554.047416914 17.0172392065 17.3614878625 0.00648154699496 -1.5171504714e-05 4.66550899416e-07 0.00647668935896 2.6956454647e-05 3.95088419656e-05 0.00646171884805 -6.20954063959e-05 -5.19393685803e-05 0.00644581025425 -2.96925918325e-05 3.31551888775e-05 0.00652692323932 -2.37486281525e-05 -2.22630637268e-05 0.00646344464547 -5.35682995755e-05 -3.91321492105e-05 0.00645568916998 1.44210197834e-06 1.05513575866e-05 66.1257194727 128.137868236
746000 554.695505035 17.0156495148 17.3615501927 0.00647968888999 -1.63352183408e-05 2.372360053e-06 0.00647114910712 2.32774146701e-05 4.40373008611e-05 0.00646610241333 -6.53033398366e-05 -5.51011958257e-05 0.00644340591452 -2.87780717202e-05 3.4083341115e-05 0.00652982038917 -2.39816114502e-05 -2.84325140143e-05 0.00646121386855 -5.50110402533e-05 -3.84714819798e-05 0.0064571169229 2.50677579895e-06 1.23178240325e-05 66.1073542108 128.147644344
