cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
13000 35.5214547648 26.4760567354 14.9375354498 0.00590561875845 -2.06888931192e-05 -1.40461904484e-05 0.00615263042274 -9.95563774669e-05 0.000128548421621 0.00564777020509 7.77017131194e-05 -0.000142168360021 0.00621045206324 -1.18473063591e-05 -1.02640932459e-05 0.00548885742114 3.26891714406e-05 -1.00159841226e-05 0.0053776968363 3.79288728214e-05 -1.7673445426e-05 0.00628237139479 -5.6828373633e-05 -1.51469823271e-05 86.0925460204 126.520020888
14000 36.1104031011 26.4739906455 14.9360268436 0.00587356632256 -2.04008499786e-05 -1.62353235493e-05 0.00612106876256 -0.00010416337949 0.000132843595476 0.00593505947312 7.76535223027e-05 -0.000110578547579 0.00617618767569 -1.3221737875e-05 -1.27398939438e-05 0.00546070611573 3.50299394762e-05 -1.02675329541e-05 0.00535148891382 4.04760535524e-05 -1.91472151428e-05 0.00624836265935 -5.97074350445e-05 -1.76473657352e-05 86.0716197513 126.478198191
15000 36.6961734897 26.4719540624 14.9343189673 0.00584237093049 -2.05352815295e-05 -1.74016885852e-05 0.00609135703437 -0.000104797225754 0.00013166632284 0.00589766369249 7.55150753426e-05 -0.000110276779268 0.00614248483419 -1.42199539582e-05 -1.51758788634e-05 0.00543120959654 3.87558889597e-05 -1.01892811955e-05 0.00532970511596 3.83372614809e-05 -1.82112893788e-05 0.00621500524637 -6.04225139868e-05 -2.03271800484e-05 86.0508931525 126.456510235
16000 37.2789142845 26.4699384096 14.932454295 0.00581271958995 -1.98270419556e-05 -1.98047092787e-05 0.00566169191691 -0.000107760428711 0.000111435997682 0.00586080013128 8.53426427474e-05 -0.000121869664502 0.00611075815542 -1.65323382993e-05 -1.65020202654e-05 0.0054044085461 4.1924138306e-05 -8.9300489195e-06 0.0053048244763 4.03804729966e-05 -1.89673084154e-05 0.00618452873182 -6.19318441236e-05 -2.27440773696e-05 86.0303138596 126.452093276
17000 37.8587383468 26.4679806303 14.9304155517 0.00578409533619 -1.9472944313e-05 -2.08422013139e-05 0.00564275916771 -0.000114281789385 0.000120470410974 0.00582496775919 8.94958876993e-05 -0.000126926325276 0.00608066805049 -1.66863005237e-05 -2.07513305663e-05 0.00537611694655 4.54229847718e-05 -9.16387794301e-06 0.00528529247977 3.77042759298e-05 -1.72183881913e-05 0.00615454198466 -6.25281586804e-05 -2.5751050486e-05 86.0082501897 126.46336447
18000 38.4357764672 26.4660792506 14.9282055014 0.00575671289333 -1.86784734419e-05 -2.28296236593e-05 0.00562365307423 -0.000111411646288 0.000118812398416 0.00578975993677 9.24873731472e-05 -0.000132313782557 0.00605195021076 -1.89409443401e-05 -2.21141191464e-05 0.00535064276254 4.76733621333e-05 -6.36578623688e-06 0.00526292869895 3.8230844569e-05 -1.71714198857e-05 0.00612679954743 -6.26573977928e-05 -2.83669705491e-05 85.9866725807 126.48976561
19000 39.0101591217 26.4642296728 14.9258957924 0.00573112391844 -1.81878970494e-05 -2.37907913202e-05 0.00560992966009 -0.000119693620087 0.000129999975822 0.00575560474882 0.000104080390434 -0.000144303160462 0.00602519377625 -2.00033743877e-05 -2.53633686761e-05 0.00532455164327 5.07955289626e-05 -5.90571468389e-06 0.0052457032744 3.52814761851e-05 -1.4552297875e-05 0.00610101205072 -6.32969238705e-05 -3.06144379612e-05 85.9626403357 126.528091371
20000 39.5820111991 26.462479197 14.9234237859 0.00570617736381 -1.73773283812e-05 -2.48665990079e-05 0.00559220634123 -0.000115690917467 0.000127089332635 0.00574040348989 8.66993525641e-05 -0.000136310729739 0.00600005265346 -2.10016807989e-05 -2.78903365183e-05 0.0053007647672 5.25975973888e-05 -2.03505400713e-06 0.00522601329877 3.46656526858e-05 -1.32474583284e-05 0.00607560022435 -6.26727839698e-05 -3.38169151338e-05 85.9387008767 126.579576014
21000 40.151431359 26.4607684959 14.9208963359 0.0056826586235 -1.63864671078e-05 -2.6281019472e-05 0.0055805566435 -0.000119814817351 0.00013339679235 0.00571086259686 9.68171515746e-05 -0.000148426963051 0.00597571938026 -2.32813741509e-05 -2.91713770884e-05 0.00527638293542 5.57795060181e-05 -1.32047648813e-06 0.00520983864239 3.21301533016e-05 -1.08717748014e-05 0.0060530241131 -6.22604924009e-05 -3.62469853742e-05 85.9122563978 126.640555192
22000 40.7185371182 26.4591837787 14.9182375611 0.00565984169414 -1.60143683119e-05 -2.63689536868e-05 0.0055656996092 -0.000120111470612 0.000135687733724 0.00568143296306 9.25583950892e-05 -0.000147701604508 0.00595267208793 -2.29571710887e-05 -3.31112928676e-05 0.00525448341839 5.60122133485e-05 3.67539457752e-06 0.00519239391096 3.05453697694e-05 -8.49828096963e-06 0.00602968874345 -6.1750502621e-05 -3.90175020718e-05 85.8849744124 126.712430311
23000 41.2834439869 26.4576287545 14.9155475175 0.00563851436489 -1.46668368058e-05 -2.77206587201e-05 0.00555559466166 -0.000120396549894 0.000137243385041 0.00565410002697 9.90087571935e-05 -0.000156852577935 0.00593171107924 -2.57370243125e-05 -3.3935391907e-05 0.00523217911758 5.90424289805e-05 5.13649123017e-06 0.0051779471472 2.80125772923e-05 -6.00863783051e-06 0.006009650657 -6.06810960326e-05 -4.16233911424e-05 85.855576337 126.792473177
24000 41.8462627151 26.4561806975 14.9127888693 0.00561815829587 -1.49088466617e-05 -2.73334461895e-05 0.00554410358521 -0.000124895720166 0.00014432152393 0.00562716526955 9.94817326089e-05 -0.000159705758881 0.00591028487875 -2.57591131602e-05 -3.8003001923e-05 0.00521240125746 5.74841338092e-05 1.07641857816e-05 0.00516287393115 2.54464190493e-05 -2.76547708822e-06 0.00598955703668 -5.99815841764e-05 -4.39018765287e-05 85.8244716906 126.881394824
25000 42.4071239049 26.4547760506 14.9099935458 0.00559897970614 -1.30232960159e-05 -2.80815202483e-05 0.0055349387596 -0.000121520015093 0.000142158384267 0.00560177569096 0.000100537052495 -0.000163842373346 0.00602300555036 -5.2025301873e-05 -6.4583890753e-05 0.00519261506269 6.01320279015e-05 1.35264790811e-05 0.00515011373954 2.31578065667e-05 3.60469749865e-07 0.00597127803252 -5.81104523818e-05 -4.68432996479e-05 85.7913614139 126.977412719
26000 42.966114786 26.4534365382 14.9072104169 0.00558129088225 -1.33248977045e-05 -2.76978281519e-05 0.00552734277907 -0.000128135723849 0.000150730480524 0.0055778217612 0.000107954087026 -0.000172187651764 0.00600430750763 -5.27918064696e-05 -6.62469726306e-05 0.00517500167076 5.70545744649e-05 1.93169395758e-05 0.00513748331799 1.97190246104e-05 4.22114443462e-06 0.00595479135278 -5.71387966765e-05 -4.89343007783e-05 85.7560913181 127.080752924
27000 43.5233785894 26.4521632817 14.9043940018 0.0055641957836 -1.23868961346e-05 -2.80544400054e-05 0.00551881667126 -0.000124011338141 0.000146971160999 0.00555433258624 0.000101835224342 -0.000170681228734 0.00598513499745 -5.12558385028e-05 -6.87805641357e-05 0.00515783011695 5.8006242605e-05 2.31572084908e-05 0.00512620147245 1.67506164001e-05 7.58813569089e-06 0.00593824289367 -5.52648890054e-05 -5.20462509048e-05 85.7186669203 127.190128545
28000 44.0790157262 26.4509065709 14.9016309458 0.00554856337088 -1.22629624215e-05 -2.75514050129e-05 0.00533787657542 -0.000119509523539 0.000136487775285 0.00565795806082 0.00010535327539 -0.000169370328281 0.00596904291354 -5.15217984215e-05 -7.2954568939e-05 0.00514207869982 5.49386441297e-05 2.87579772231e-05 0.00511555406229 1.28192740838e-05 1.21813194118e-05 0.00592430458137 -5.41456199331e-05 -5.43959280587e-05 85.6790322166 127.305595344
29000 44.633117099 26.4497115819 14.898868829 0.00553358703473 -1.20581935502e-05 -2.72721856065e-05 0.0053298081952 -0.000115485776839 0.000133855276821 0.00563586060691 9.84045951295e-05 -0.000166596107449 0.00595247056605 -5.07614839196e-05 -7.42138155065e-05 0.00512782274325 5.3491690758e-05 3.39660445598e-05 0.00510597904332 9.58472554204e-06 1.61878649745e-05 0.00590989016577 -5.18213629189e-05 -5.69181295933e-05 85.6370117684 127.426283406
30000 45.1857991322 26.4485184309 14.896176913 0.00552006268265 -1.15701210587e-05 -2.67264422969e-05 0.00532940379006 -0.000123860581629 0.000144656135625 0.00561595395583 0.000108869104242 -0.00017757966353 0.00593788687016 -4.99564961782e-05 -7.91856539207e-05 0.00511456180045 5.08202277745e-05 3.86330257448e-05 0.00509755768367 4.82654295749e-06 2.1488830533e-05 0.00589781617036 -5.03565744374e-05 -5.95457799477e-05 85.5928101039 127.551923407
31000 45.7371640397 26.4473533523 14.8935602925 0.00550741417844 -1.22042615415e-05 -2.5664480415e-05 0.00532281844921 -0.000121633618696 0.000144739174393 0.00559571881749 0.000105636711875 -0.000177337146244 0.00592491672593 -4.9861638633e-05 -7.97313492311e-05 0.00510308829904 4.64349617193e-05 4.60167011239e-05 0.00508931581396 1.19027024595e-06 2.62731731753e-05 0.00588606104362 -4.8218903665e-05 -6.18594316631e-05 85.5461099236 127.682139294
32000 46.2873227294 26.4461619897 14.8910246499 0.00549583750122 -1.16116104819e-05 -2.50834738339e-05 0.00532341931818 -0.000127023228024 0.000151680946482 0.00557743365851 0.000110804466593 -0.000183582464867 0.00591196661961 -4.84686235725e-05 -8.14572198202e-05 0.00497633044857 8.50584081629e-05 4.38451587958e-05 0.00508330257147 -3.63904612558e-06 3.18974206355e-05 0.00587511393219 -4.57553732542e-05 -6.45746959389e-05 85.497166781 127.816092681
33000 46.8363590527 26.4449728444 14.8885897183 0.00548525008645 -1.23191744972e-05 -2.36512833409e-05 0.00531895715885 -0.000127669702528 0.00015528575251 0.00555926890494 0.000113908700884 -0.000188598680228 0.00590125596221 -4.78188704296e-05 -8.46476003736e-05 0.00496720329987 7.93515607867e-05 5.21957347867e-05 0.0050763895098 -7.84285998252e-06 3.73245278037e-05 0.00586560503807 -4.42598811748e-05 -6.67966236398e-05 85.4456344752 127.954169098
34000 47.3844027789 26.4437445778 14.8862695001 0.00547427823011 -1.32906583665e-05 -2.23164153744e-05 0.00531748286033 -0.000132502213015 0.000160335865729 0.00554206483593 0.000111697137966 -0.000188949839382 0.00588857268357 -4.71815225483e-05 -8.47735462589e-05 0.00495770965879 7.66639556922e-05 5.78966888845e-05 0.00507067078678 -1.46796606975e-05 4.46196434473e-05 0.00585532126687 -4.15117515065e-05 -6.89772081844e-05 85.3917824556 128.09460525
35000 47.9315378724 26.4424912234 14.8840567388 0.0054675357324 -1.26510385249e-05 -2.13114145227e-05 0.00531799573244 -0.000134567521156 0.000165590831394 0.00552758163441 0.000123197083306 -0.000200609750199 0.00588141519388 -4.55618020728e-05 -8.93032908367e-05 0.00495193012688 7.32348948845e-05 6.59348433747e-05 0.00506722880642 -1.79362647097e-05 4.95743928341e-05 0.00584923612063 -3.99227097836e-05 -7.15317400833e-05 85.3352798774 128.238802845
36000 48.4778935348 26.4411975488 14.881980801 0.00545966844504 -1.33635978229e-05 -2.00569507907e-05 0.00531980750065 -0.000135192375627 0.000167140267449 0.00551168997756 0.00011415407143 -0.000194822934506 0.00587355422264 -4.49427181118e-05 -8.91788769826e-05 0.00494569795467 6.89918906852e-05 7.14557075587e-05 0.00506516603147 -2.32465379608e-05 5.62327354951e-05 0.00584157049088 -3.63534239371e-05 -7.36874899394e-05 85.2764866156 128.384292805
37000 49.0235557304 26.4398518099 14.8800338165 0.00545339321897 -1.32967355952e-05 -1.88596369873e-05 0.00532011633496 -0.000141026583419 0.00017540616018 0.00549917711879 0.000126807536686 -0.000207641879349 0.00586588943946 -4.3136010106e-05 -9.13466998493e-05 0.0049413912597 6.45122446405e-05 7.96896519391e-05 0.00506161981249 -2.80807773862e-05 6.25144767394e-05 0.00583547457936 -3.4594946411e-05 -7.63755783806e-05 85.2150316086 128.532555875
38000 49.5686002433 26.4384604522 14.8782354757 0.00544774416179 -1.44251698165e-05 -1.72325698847e-05 0.00515151566372 -0.000119185251603 0.000157274155941 0.00573387950493 6.90273799142e-05 -0.000157304656642 0.00586027173752 -4.16751707627e-05 -9.32524830302e-05 0.00493818420962 5.88316669153e-05 8.56508745834e-05 0.00506179077897 -3.35216257082e-05 6.97251816459e-05 0.00582985642541 -3.13655754569e-05 -7.94674648873e-05 85.1514359335 128.681665027
39000 50.1131449841 26.4370174934 14.8765716937 0.00544307254517 -1.44254170044e-05 -1.60676453504e-05 0.00515376622365 -0.000128201557486 0.000168725317215 0.00572524615246 7.90005953924e-05 -0.000168188519707 0.00585420759553 -4.03833460732e-05 -9.37340421527e-05 0.00493727881125 5.31523282857e-05 9.37468521803e-05 0.00505946031957 -3.88898609241e-05 7.6397600792e-05 0.00582450557064 -2.79583541201e-05 -8.16434236861e-05 85.0852719629 128.832271466
40000 50.657259283 26.4355053086 14.8750742412 0.00543933806911 -1.55639006879e-05 -1.42002378483e-05 0.00515569235114 -0.000127973635479 0.000170295657727 0.00571676381385 7.76734734454e-05 -0.00016958260561 0.00584977875225 -3.7885993195e-05 -9.78394088183e-05 0.00493552657338 4.71577547716e-05 0.000100009834798 0.00506173749542 -4.41952882776e-05 8.37785377567e-05 0.00582034171723 -2.61211984481e-05 -8.45348164681e-05 85.0169841017 128.983242423
41000 51.2010477141 26.4339326559 14.8737084887 0.00543660276196 -1.62306647695e-05 -1.29816647491e-05 0.00515979030711 -0.000138177561637 0.000182618754832 0.00570923700299 8.12273300974e-05 -0.000175758878796 0.00584599594871 -3.72432202027e-05 -9.75210711682e-05 0.00493857420518 4.00549262144e-05 0.000107867461465 0.00506101488207 -5.00421780957e-05 9.07147279794e-05 0.00581650105874 -2.21846391815e-05 -8.66381481101e-05 84.9462788388 129.134937802
42000 51.7446025968 26.4322600139 14.8725169245 0.0054346190874 -1.73204386662e-05 -1.14343428875e-05 0.00516294295747 -0.000138078344371 0.000183632846149 0.00570253485357 8.80927761361e-05 -0.000183695426949 0.00584207969588 -3.47050231684e-05 -0.000100916808045 0.00493837040422 3.41974677977e-05 0.000114086536675 0.00506541952804 -5.57564379829e-05 9.8006849148e-05 0.0058135056407 -2.07453223651e-05 -8.95507726384e-05 84.8729893783 129.285938613
43000 52.2880015783 26.4305306158 14.8714428499 0.0054337148092 -1.80611640732e-05 -9.89083316604e-06 0.00516896383807 -0.000148218773537 0.00019645408743 0.00569560734664 8.50742022354e-05 -0.000183977452035 0.00584087107304 -3.3237211537e-05 -0.000101148843474 0.00494395564051 2.71511730295e-05 0.000121118050717 0.00506610968923 -6.10585550973e-05 0.000105111527858 0.00581109996165 -1.67027834642e-05 -9.22992804128e-05 84.7981146578 129.437065742
44000 52.8313325902 26.4286972324 14.8705371293 0.00543312506699 -1.83396153432e-05 -8.79183601596e-06 0.00517308264919 -0.000147268373474 0.000197111459027 0.0056903865224 9.75611801423e-05 -0.000195846955086 0.00583809050756 -3.10984495662e-05 -0.000102411609248 0.00494608035252 2.01402179541e-05 0.000127417665693 0.00507223322959 -6.622645787e-05 0.00011230932044 0.00580861883717 -1.37092165744e-05 -9.42160726435e-05 84.720000355 129.586925657
45000 53.374665483 26.4268019634 14.8697390553 0.00543362479702 -1.97274477659e-05 -6.99099983434e-06 0.00518087013262 -0.000158407524918 0.000210266621528 0.0056835652824 9.08433532743e-05 -0.00019314326476 0.00583733803785 -2.83032120235e-05 -0.000105543423899 0.0049530053517 1.40237923714e-05 0.000133676429324 0.00507430782188 -7.22011934577e-05 0.000119674545031 0.00580711207297 -1.11339151419e-05 -9.76921991212e-05 84.6412932996 129.736235727
46000 53.9180779675 26.4248202428 14.8690841584 0.00543481543177 -1.97068377504e-05 -6.15702785226e-06 0.00518671871963 -0.00015694112012 0.000210602880801 0.00567892395808 0.000101452314251 -0.000203447791833 0.0058364655712 -2.68281153313e-05 -0.000105402615701 0.00495780165689 6.56657997898e-06 0.000140068070181 0.0050826633504 -7.68567174928e-05 0.000126415717476 0.00580556213383 -5.64053522352e-06 -9.86824982195e-05 84.5588884015 129.883656576
47000 54.4616447064 26.422774616 14.8685283378 0.00543715471733 -2.11034285134e-05 -4.87492229552e-06 0.00519666982462 -0.000168126046612 0.000222861953413 0.00567373182812 9.90479275968e-05 -0.00020385595258 0.00583636073899 -2.29030393972e-05 -0.000110978288778 0.00496680980918 9.32183442665e-07 0.000144880127625 0.00508652151526 -8.29978929211e-05 0.000133362442202 0.00580515655149 -4.95761517872e-06 -0.000102956196914 84.4764638059 130.029977374
48000 55.0054407698 26.4206616489 14.8680776199 0.00543918823372 -2.12471228644e-05 -4.24743956169e-06 0.00520313998257 -0.000166766120609 0.000223364317871 0.00566881674624 0.000104603516734 -0.000210219601226 0.00583721376987 -2.15382092533e-05 -0.000109858640032 0.00497259989246 -6.90829272323e-06 0.000151096656213 0.00509597609556 -8.71879993724e-05 0.000139380278988 0.00580404813495 6.74234196485e-07 -0.000104546085388 84.3905381565 130.173735592
49000 55.5495022554 26.4184951052 14.8677127034 0.0054421662738 -2.20111280189e-05 -3.1355870366e-06 0.00504598002018 -0.000152814823331 0.00022069763432 0.0056645311478 0.000109681779541 -0.000215931271753 0.00583677757285 -1.82123866352e-05 -0.000113084271067 0.00498230145284 -1.17665350907e-05 0.000155325171225 0.00510109718107 -9.31485344299e-05 0.000146562857964 0.00580340728514 2.12074081276e-06 -0.000107854177836 84.3044407788 130.31603987
50000 56.0938880212 26.4162955482 14.8674102698 0.00544561403572 -2.24353901965e-05 -2.88766376185e-06 0.00505430522985 -0.00015397315543 0.000221495702932 0.00565948267944 0.000108681376822 -0.000216970407354 0.00583871362579 -1.51635358352e-05 -0.000115309034774 0.00498958215551 -1.97886394391e-05 0.000160834089622 0.00511215493807 -9.6972194413e-05 0.000151097728114 0.00580361802571 6.65317082165e-06 -0.00011034648744 84.2159217191 130.455559871
51000 56.6386562897 26.4140391421 14.867177579 0.00544976809684 -2.24574785314e-05 -2.16101088673e-06 0.00506680787598 -0.000167183094432 0.000235531602204 0.00576484204734 9.34545586635e-05 -0.000192335051216 0.00583928177029 -1.26558597428e-05 -0.000116189606781 0.00500081933213 -2.39779943924e-05 0.00016422685244 0.0051185488514 -0.000103134044676 0.000158534361846 0.00580336406811 1.06084875162e-05 -0.000112289389127 84.1266261304 130.59324347
52000 57.1838576845 26.4117747895 14.8669700434 0.00545451621124 -2.30615836251e-05 -1.86331718178e-06 0.00507723905904 -0.000167435889653 0.000235720470891 0.00576049778963 8.94281071234e-05 -0.000190716876653 0.00584159924589 -8.3238826207e-06 -0.000121246366894 0.00500964905246 -3.15691017312e-05 0.000168875063524 0.00513169181306 -0.000105790934019 0.000161391025591 0.00580385090031 1.30502258048e-05 -0.000115293989408 84.0360263195 130.728007237
53000 57.7295541586 26.409473099 14.8668098618 0.00545946120061 -2.2773953618e-05 -1.70053252729e-06 0.00509178781272 -0.000180742539078 0.000249176394805 0.00575832734899 9.93689002268e-05 -0.000198865985121 0.00584343565126 -6.1875139804e-06 -0.000120833258766 0.00502162189066 -3.58646578741e-05 0.000171903340564 0.00513907713236 -0.000112514160674 0.000169216643276 0.00580414727225 1.94130336921e-05 -0.000116774733532 83.9441648824 130.86031272
54000 58.2757696569 26.4071803207 14.8666237631 0.00546491171707 -2.33543346235e-05 -1.81759067e-06 0.00510357750392 -0.000180767552039 0.000248746923527 0.00575387768816 9.97563085406e-05 -0.000199661166752 0.00584504156387 -1.83141903099e-06 -0.000126299622984 0.00503198576863 -4.3201472839e-05 0.000174908508871 0.00515360979803 -0.000113838475992 0.000169762797062 0.00580442939258 2.02330260198e-05 -0.000120151648483 83.8516547279 130.989913518
55000 58.8225454282 26.4048888769 14.8664397396 0.00547070921617 -2.27681766952e-05 -2.02599116914e-06 0.00511981372313 -0.000192843625387 0.000260531803254 0.00575158161068 0.000105281940575 -0.000204726920544 0.005848344881 1.19324435724e-06 -0.000126489922259 0.00504427095632 -4.72129194689e-05 0.000178065774144 0.00516197688989 -0.000120954412547 0.000177999124276 0.00580550408325 2.60617410875e-05 -0.000121667835143 83.7580488884 131.116626839
56000 59.3699422797 26.4025509433 14.8661905503 0.00547665069391 -2.28274537565e-05 -2.36034032961e-06 0.00513294387147 -0.000193625284154 0.000260737806188 0.00574803667836 0.000112638341886 -0.000210444909942 0.00584967761763 4.74235087699e-06 -0.00012917524113 0.00505560627244 -5.37973628923e-05 0.000179680300082 0.0051774172847 -0.000121024892664 0.000176520014122 0.00580520885309 2.89487090844e-05 -0.00012437025451 83.6636272616 131.240782126
57000 59.9179514719 26.4003149231 14.8658989786 0.0054832143278 -2.22902825813e-05 -3.25011096893e-06 0.00515101363231 -0.000203638789633 0.000269901118558 0.00574499035018 0.000111567283286 -0.000210676005837 0.00585297840696 9.08149156486e-06 -0.000133611376319 0.00506827028977 -5.76299733474e-05 0.00018190816399 0.00518693052681 -0.00012828421897 0.000184698079658 0.00580666645535 3.28624370112e-05 -0.00012667059434 83.5688635338 131.361260524
58000 60.4666077694 26.3981058607 14.8655133335 0.00549003659423 -2.16005574795e-05 -4.88907482398e-06 0.00516547317268 -0.00020499356423 0.000270680771835 0.00574355023058 0.000123427707849 -0.000220675239923 0.0058556239033 1.15350681966e-05 -0.000134601689878 0.00507905479678 -6.28711790173e-05 0.000181536955928 0.00520345790218 -0.000126792984436 0.000180881006498 0.00580774090048 3.86938526461e-05 -0.000129861985397 83.4727945577 131.479415063
