cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
11000 101.151189717 10.2161482557 19.0377381691 0.00531217711496 -1.54122576616e-05 5.05387655833e-06 0.00478480832117 0.000221679507136 5.60155127709e-05 0.00603978180542 -0.000161621505713 4.23155950744e-07 0.00430736812669 3.77323982809e-05 7.62794959726e-05 0.00620375650243 -4.75778100166e-05 -5.72374268749e-05 0.00517515229169 -6.3346669957e-05 4.90370216696e-05 0.00540871533723 -7.20611692731e-05 -2.19333895807e-05 85.4335434859 132.405773304
12000 101.680571478 10.214490634 19.038765803 0.00527705010431 -1.69646678204e-05 6.19609046391e-06 0.00452759498324 0.000184363807877 5.48287521069e-05 0.00598095110522 -0.000179313134914 5.37574048838e-07 0.00429748721723 4.34309058828e-05 8.27057262208e-05 0.00615111430422 -5.36841142928e-05 -6.10894759667e-05 0.00513817656933 -8.20455681358e-05 5.81111948456e-05 0.00536788242815 -7.39796596567e-05 -2.02498980361e-05 85.361808624 132.852583375
13000 102.206565841 10.2127304306 19.03984302 0.00524682373214 -1.83383011431e-05 8.74664820984e-06 0.00452713563152 0.000199124118981 6.04013197282e-05 0.00592810270075 -0.000188088198296 -1.11627280122e-06 0.00429390381569 4.23552598708e-05 8.50772911911e-05 0.00610210052178 -6.26152765861e-05 -7.25449726997e-05 0.005082850344 -6.7611411108e-05 1.55229537138e-05 0.00532831183334 -7.73115271439e-05 -1.51229312066e-05 85.2809480343 133.301263935
14000 102.729349231 10.2108829902 19.0409123458 0.0052119176573 -1.87896327967e-05 9.63057326598e-06 0.0045259472653 0.000211416220957 6.10249137156e-05 0.00587112075613 -0.000211577281775 4.23702039547e-06 0.00428607682596 5.46866881071e-05 9.03891022425e-05 0.0060516673022 -6.64927155159e-05 -6.56168491587e-05 0.00507314897743 -7.98124095938e-05 5.22172831022e-05 0.0052860926301 -7.9063990387e-05 -1.48928240624e-05 85.2023415201 133.752069544
15000 103.249058855 10.2089538036 19.0421351735 0.00518262390942 -1.9803620601e-05 9.00251926769e-06 0.00452573554655 0.000229057931784 6.34932967368e-05 0.00581861110082 -0.000217360430986 1.56364614194e-06 0.00427890833225 6.33028865802e-05 9.64594680962e-05 0.00600635797165 -7.25656829484e-05 -6.99038881834e-05 0.00504552635722 -7.79683214855e-05 5.00101938641e-05 0.0052478147824 -8.21214636046e-05 -1.48268561358e-05 85.1132986285 134.201477453
16000 103.765801233 10.206895747 19.043570623 0.00515381963334 -2.04317052946e-05 1.08066990628e-05 0.00453002945287 0.000234657788869 6.47328740067e-05 0.00576819793376 -0.000234743265334 3.94358178793e-06 0.00427838070843 6.63151047489e-05 9.53167876787e-05 0.00596080767508 -7.94949767448e-05 -7.18519781011e-05 0.00501476605817 -8.41285974244e-05 5.27245786227e-05 0.00521253836478 -8.26631917619e-05 -1.23410877935e-05 84.9979803111 134.629655255
17000 104.279775087 10.2047782715 19.0450518121 0.00512625587194 -2.14934886681e-05 1.23545412998e-05 0.004528890001 0.000248047602481 6.96048761166e-05 0.00571535258007 -0.000246386156717 3.20922311751e-06 0.00427220647217 7.41296974847e-05 0.00010257663983 0.00591563952155 -8.55455866985e-05 -7.15641848872e-05 0.00498754064567 -8.11144066567e-05 5.45226705076e-05 0.0051772828249 -8.30431949248e-05 -8.66075168473e-06 84.887643492 135.061197333
18000 104.791087982 10.2025802458 19.0465692313 0.00510040659766 -2.2664224836e-05 1.30749625643e-05 0.00453606531336 0.000254618312475 6.85688328693e-05 0.00566809825389 -0.000257337851835 3.7887884578e-06 0.00427340168458 7.82256072065e-05 9.99066986658e-05 0.00587429962426 -9.33095759663e-05 -7.71266818716e-05 0.00496160475415 -8.61181612005e-05 5.34911658103e-05 0.00514454461872 -8.63610599994e-05 -7.39698351896e-06 84.7797016303 135.489353822
19000 105.29987567 10.2002559163 19.0482986583 0.00507580485282 -2.37200850131e-05 1.51678764927e-05 0.00453335895032 0.000263197013498 7.3962191648e-05 0.00562061350266 -0.000276822187967 3.82338849117e-06 0.00426867980091 8.35015383131e-05 0.000104336421118 0.00583374253846 -9.96258585594e-05 -7.47375670391e-05 0.00493922209848 -8.14740791441e-05 5.8073085126e-05 0.00511409991606 -8.70247746519e-05 -4.84191455695e-06 84.6480010104 135.895607278
20000 105.806362024 10.1978610443 19.0501891381 0.00505354311 -2.42800209874e-05 1.64318005306e-05 0.00454238752927 0.000272134945708 7.25759687402e-05 0.00557574164469 -0.0002790995397 4.5344272858e-06 0.00427068884577 9.03912345294e-05 0.000104082594651 0.00579446312788 -0.000104420913528 -7.50552787949e-05 0.00491471794554 -8.2707323653e-05 6.07969861451e-05 0.00508536720324 -8.88338843644e-05 -1.29577329932e-06 84.5058866851 136.287853573
21000 106.310617925 10.1953482166 19.0520472241 0.0050316904576 -2.53073054168e-05 1.64527228851e-05 0.00454507538391 0.00027332921328 7.41395985816e-05 0.00553214218098 -0.000298283974865 3.83891190749e-06 0.00427331657756 9.34550795836e-05 0.000102930553716 0.00575668627051 -0.000112963044718 -7.6873901959e-05 0.00489590931381 -8.2612432063e-05 6.09708816399e-05 0.00505777291068 -8.71857774015e-05 5.40943532538e-08 84.3678462119 136.677514046
22000 106.812777867 10.1927787045 19.0541062935 0.00501192180147 -2.61376242921e-05 1.81545115659e-05 0.00455169891146 0.000286814326341 7.48907215941e-05 0.00548850866894 -0.000300303654397 3.95661483388e-06 0.00427177189243 0.000103191263638 0.00010732801466 0.00572080748781 -0.000118018512777 -7.42825772421e-05 0.00487439102165 -8.3191992336e-05 6.4979431758e-05 0.00503257877611 -8.97971585131e-05 3.472421874e-06 84.2082175315 137.041568004
23000 107.312976737 10.1901174089 19.0561664432 0.00499262681597 -2.68780643853e-05 1.97402075038e-05 0.00455699115289 0.000281731365406 7.81288589597e-05 0.00544939744273 -0.000316321073995 3.33832615365e-06 0.00427717467636 0.000104159066938 0.000103955188184 0.00568598919934 -0.000127231898322 -7.86310587834e-05 0.00485643626951 -8.08615192362e-05 6.48149431487e-05 0.00500941706504 -8.77872293424e-05 6.18368888519e-06 84.0524284448 137.400833926
24000 107.811343421 10.1873712132 19.0582238045 0.00497514508592 -2.77674892324e-05 2.01437807408e-05 0.00450926786392 0.00029206109618 8.11591653968e-05 0.00540776370743 -0.000319669290829 2.79461640798e-06 0.00427632498334 0.000112761533805 0.000106722305444 0.00565310360561 -0.000131824223781 -7.3177366793e-05 0.00484010301326 -8.32173631508e-05 6.4787464386e-05 0.00498603186496 -9.02370989306e-05 7.80219487186e-06 83.9030646953 137.756876001
25000 108.3080106 10.184590999 19.060599057 0.00495886119505 -2.93338774917e-05 2.07160282776e-05 0.00452017739025 0.000286030407933 7.93140291412e-05 0.00537259631633 -0.000332927920603 2.65681864444e-06 0.00428246870461 0.000115005128819 0.000101660653732 0.00562259324042 -0.000141307488225 -7.81506482374e-05 0.00482480058396 -7.59258021231e-05 6.57251664753e-05 0.00496329552732 -8.89286731224e-05 8.15492590075e-06 83.7187064114 138.072505819
26000 108.803108695 10.1817368212 19.0629579867 0.00494370991615 -2.84428050407e-05 2.1960325109e-05 0.00452176384159 0.000297997781911 7.99362061283e-05 0.0053346961742 -0.000336410450977 2.00286049715e-06 0.00428491884546 0.00012077721958 0.000103530108861 0.00559157413811 -0.000144558216936 -7.29419595272e-05 0.00481134519194 -7.75310342892e-05 6.93356292733e-05 0.00494594299581 -8.99064545848e-05 1.18352155683e-05 83.541358472 138.388613608
27000 109.296770081 10.1788250193 19.0654233964 0.00493033647168 -2.92932555743e-05 2.28368328733e-05 0.00453205500889 0.000292364800315 7.77415956469e-05 0.00530362232413 -0.000344929004004 2.22654674551e-06 0.00428928491211 0.000127699810952 0.000101820958262 0.00556402619624 -0.000150329647828 -7.49338699384e-05 0.00480032136674 -7.29375082191e-05 7.06818286601e-05 0.00492825927281 -8.88481529144e-05 1.53167569138e-05 83.3549260597 138.687415408
28000 109.789089757 10.1758600389 19.067985266 0.00491641317634 -2.96871684498e-05 2.43763991565e-05 0.00453354650548 0.000300637068534 8.00162256064e-05 0.00526876544348 -0.000351180170568 2.2865774421e-06 0.00429428257641 0.00012922021732 0.000101797278268 0.00553607284282 -0.000157165824506 -7.22740270608e-05 0.00478873462938 -7.31475681619e-05 7.24903771844e-05 0.00491139223095 -9.06425068572e-05 1.78543075448e-05 83.1630967062 138.971044543
29000 110.280199448 10.1728417471 19.0706433473 0.00490558246315 -3.03008495315e-05 2.49081190766e-05 0.00454475380064 0.000298096124406 7.84205447284e-05 0.00524003498175 -0.000355815472474 -2.021380772e-07 0.00429712981352 0.000139965187451 0.000104441699701 0.00551125189164 -0.000162141125369 -7.36553070635e-05 0.00477827579397 -6.92270622877e-05 7.26633289389e-05 0.00489664471466 -8.91673046592e-05 1.88352149e-05 82.9633251999 139.239751458
30000 110.770208129 10.1697990338 19.073287762 0.00489461993229 -3.03700679599e-05 2.56845390983e-05 0.00454977108051 0.000300965765794 7.7795594116e-05 0.00521004748629 -0.000364169982904 -6.39725766182e-07 0.00430367150988 0.000138334722897 9.93316643175e-05 0.00548817693923 -0.000171027349423 -7.30608573785e-05 0.004767367843 -6.67185129874e-05 7.38059599701e-05 0.00488261811677 -9.06629798752e-05 2.04752031482e-05 82.7730763292 139.504463206
31000 111.259204453 10.1667191551 19.076134877 0.00488568570304 -3.04002043199e-05 2.63755380282e-05 0.0045595026458 0.000303874990145 7.72901143174e-05 0.00518331795217 -0.000363804086823 -8.7802933766e-07 0.00430660038688 0.000148257509212 0.000102742414064 0.00546528607947 -0.000172356864022 -7.10671500432e-05 0.00476094497467 -6.07277623787e-05 7.47328784775e-05 0.0048704300502 -9.00530058682e-05 2.19162996069e-05 82.5622250143 139.745227055
32000 111.747328269 10.1636132518 19.0791065302 0.00487684326471 -3.10084041842e-05 2.7773071244e-05 0.00456835425606 0.000300032362458 7.78984617309e-05 0.00515681038094 -0.000373687787139 -3.50826306229e-06 0.00431398167436 0.000148265006549 9.8800552174e-05 0.00544475602184 -0.000184714631676 -7.29082865849e-05 0.00475331617676 -6.01429549211e-05 7.82478003247e-05 0.00485794493131 -8.98394645592e-05 2.22002859574e-05 82.3464197458 139.968912266
33000 112.234649781 10.1605110112 19.0821736344 0.00486928251807 -3.07716839381e-05 2.95564555266e-05 0.0045750183287 0.000308378896262 7.92016730154e-05 0.00513265986245 -0.000370079741624 -1.1034233558e-06 0.00431893811014 0.000153875885432 0.000101298694417 0.00542509991539 -0.000184222797686 -6.80620609724e-05 0.00474876023659 -5.37889130105e-05 8.09049270207e-05 0.00484767481067 -8.94741338808e-05 2.58014819993e-05 82.1255681674 140.182021878
34000 112.72126999 10.157390568 19.0852497941 0.00486156712123 -2.98640810194e-05 2.98143507808e-05 0.00458607926278 0.000299038986048 7.65902333973e-05 0.00510894015684 -0.000380979335517 -3.20382445038e-06 0.00432426608158 0.000160603708952 9.89809732218e-05 0.00540501390432 -0.000196744429113 -7.4074245261e-05 0.00473932868967 -4.99039500423e-05 7.65182883507e-05 0.00483987270083 -8.99339337591e-05 2.92499743022e-05 81.9135528116 140.391329467
35000 113.207284017 10.1542749836 19.0885641196 0.00485819717351 -3.30010379393e-05 3.11109606007e-05 0.00459484034923 0.000304831737639 8.29216177207e-05 0.005088372404 -0.00037470410284 -1.72774750543e-06 0.00433581899819 0.000159367232531 0.000102137686022 0.00538880485239 -0.000194702155973 -6.70359677603e-05 0.00474058932902 -5.35261111847e-05 7.84939233049e-05 0.00483238689079 -9.16982425647e-05 2.98900236047e-05 81.6840635472 140.578161992
36000 113.692815808 10.1511221316 19.0919822626 0.00485290940998 -3.02224132039e-05 3.28985199146e-05 0.00460696135964 0.000296261061409 7.91790268873e-05 0.00514092375802 -0.000373169849515 -2.57642600329e-05 0.00434028343111 0.000172928324034 0.000102353619299 0.00537344138791 -0.000205007750552 -7.2481828628e-05 0.00491445182748 3.60816799585e-05 5.43219779641e-05 0.00482574061571 -8.9794858256e-05 3.21947171937e-05 81.4492709538 140.749888273
37000 114.177910575 10.1480249564 19.095427389 0.00484871734421 -3.22722756024e-05 3.49699851846e-05 0.004614087997 0.000303419808483 8.28030975315e-05 0.00512270503159 -0.000367664730333 -2.39431504813e-05 0.00435066562523 0.000169953018452 0.000100913722575 0.00535830843002 -0.000208761965729 -6.76888710619e-05 0.0049102509531 3.64768201947e-05 5.66184466377e-05 0.00481798926376 -9.57130136983e-05 3.17738161253e-05 81.2254120084 140.924705324
38000 114.662646667 10.1449235103 19.0990904803 0.00484574479396 -3.0449061268e-05 3.51308660448e-05 0.00462682960258 0.000293088400838 8.06416817953e-05 0.00510655356142 -0.000380084965102 -2.47311271453e-05 0.0043570283263 0.00018236897791 0.000104171848933 0.00534456049019 -0.00021333499004 -7.10334304138e-05 0.00490858294223 3.71323939195e-05 5.82993993172e-05 0.00481477839565 -9.13302116689e-05 3.52458248624e-05 80.9833509167 141.073892519
39000 115.147178288 10.1419018985 19.1027993725 0.00484384437064 -3.02025908538e-05 3.62412993287e-05 0.00463465708772 0.000299348978552 8.46732454155e-05 0.00509096862601 -0.000369245875461 -2.35153274472e-05 0.00436662575667 0.000177654402327 0.000101975623219 0.00533369147651 -0.000217900140609 -6.83682949862e-05 0.00490679439588 3.67728273247e-05 5.70629296471e-05 0.00481001199763 -9.26432416802e-05 3.70189898676e-05 80.7520084508 141.224788782
40000 115.631451396 10.1388942664 19.1065875462 0.00484252930665 -2.95076487473e-05 3.72748054623e-05 0.004648126285 0.000292792391516 8.46872868562e-05 0.00507605628915 -0.000383257616208 -2.40778795004e-05 0.00437622812078 0.000186515417768 0.000105382990276 0.00532062473129 -0.000221014443828 -7.0328101098e-05 0.00490776899073 4.01924747742e-05 5.70073201098e-05 0.00480725549715 -9.1408019277e-05 3.78790646308e-05 80.5171371658 141.36701459
41000 116.11558458 10.135906221 19.1106365465 0.00484016964291 -2.94564338494e-05 3.88587723806e-05 0.00465644588691 0.000294034213063 8.68042133923e-05 0.00506017512082 -0.000372420001982 -2.23064017015e-05 0.00438378781619 0.000187274129894 0.000104711876737 0.0053102190567 -0.000228271038245 -6.8402940362e-05 0.00490552715342 3.86595742232e-05 6.04096961748e-05 0.00480234109169 -9.28807624278e-05 4.0503823989e-05 80.2652816457 141.481070947
42000 116.599614824 10.1329536365 19.1147132491 0.00483971913173 -3.01469530329e-05 4.0536812944e-05 0.00466886418832 0.00029103362196 8.85781221627e-05 0.00504616494831 -0.00038876767646 -2.1384445601e-05 0.00439528371941 0.000190167928408 0.000107123171041 0.00529711075419 -0.000230888789121 -6.90178193193e-05 0.00490687667931 4.11363283421e-05 6.13274609571e-05 0.00480220998148 -9.27178577703e-05 4.2270417466e-05 80.0244258892 141.603063047
43000 117.083628481 10.1300462778 19.1189020571 0.00483992378689 -2.90942171338e-05 4.17194838923e-05 0.004680077149 0.000288157270603 8.96747981636e-05 0.0050335493371 -0.000374505515278 -2.12730318959e-05 0.00440359266926 0.000198022004415 0.000108423304309 0.00529085448325 -0.000238455296558 -6.8433996222e-05 0.00490614649203 4.03480348928e-05 6.03361903986e-05 0.00479862290641 -9.49630104717e-05 4.44403026528e-05 79.7802852231 141.710748586
44000 117.567640191 10.1271904609 19.1231246653 0.00484054427047 -2.88919749119e-05 4.18433973349e-05 0.00469028330085 0.000290471584651 9.31142618326e-05 0.00502281351045 -0.000387598132889 -2.25077771575e-05 0.00441534624291 0.000195041147611 0.000109816237868 0.00528032252031 -0.000237673540754 -6.93869399967e-05 0.00490830745939 4.39094662526e-05 5.51587169992e-05 0.00479951968697 -9.175540868e-05 4.45663060244e-05 79.5467519588 141.827756136
45000 118.051902906 10.1242375714 19.1281558748 0.00484164470575 -2.78350142414e-05 4.4270776167e-05 0.0047051970836 0.000282937670822 9.20444649903e-05 0.00500899975136 -0.00037482451604 -1.82446066047e-05 0.00442592037867 0.000210796602019 0.000112681041753 0.00527451947769 -0.000247831645714 -6.60608321581e-05 0.00481532957476 0.000121618377965 -3.93754623911e-05 0.00479718835873 -9.53407497891e-05 4.86740069018e-05 79.2066248182 141.814563666
46000 118.536196047 10.121479412 19.132702724 0.00484358129775 -2.72209450803e-05 4.49397423997e-05 0.00471533658466 0.000292772401819 9.9759309227e-05 0.004998057444 -0.000389246480471 -1.8072916944e-05 0.00443753048959 0.00020244402069 0.000114711895716 0.00526332479601 -0.000247610521558 -6.50442944476e-05 0.00481207623886 0.000119892315001 -1.03067489166e-05 0.00479893874937 -9.32339589678e-05 5.11056325942e-05 78.9699221587 141.918789547
47000 119.020687399 10.1187782783 19.1374039712 0.00484649456739 -2.61365231187e-05 4.69612835162e-05 0.00472994878348 0.000278377311561 9.59995978819e-05 0.00498923931182 -0.000373527577059 -1.90528246927e-05 0.00444854594934 0.000216617634952 0.00011744488591 0.0052626568322 -0.000256717996902 -6.85049358506e-05 0.00481625219114 0.00011913788909 1.49176084547e-05 0.00479925155479 -9.55852307442e-05 5.26264393959e-05 78.7289177912 142.007177246
48000 119.505383343 10.1161832767 19.1422620249 0.00484832088073 -2.57635586051e-05 4.95278103025e-05 0.0047394775547 0.000288344754218 0.000103298023627 0.00498166071091 -0.000384862786697 -1.72466620515e-05 0.00445935691907 0.000209610586576 0.000117598862654 0.00525607471322 -0.000251408595509 -6.52285346992e-05 0.00481779724634 0.000116010737044 3.08151988292e-05 0.00480141030705 -9.25051843516e-05 5.54177926848e-05 78.4962045756 142.099535884
49000 119.990364425 10.1136508614 19.147330467 0.00485103067369 -2.51177670111e-05 5.25112027465e-05 0.00475481628462 0.000273207215446 0.000100039478546 0.00497231975304 -0.000371636332448 -1.55363402419e-05 0.00447183806736 0.000218162665981 0.000120790182099 0.0052533852613 -0.000263660205336 -6.71683213235e-05 0.00482457991196 0.000116947639942 4.229745591e-05 0.00480109292075 -9.57352993913e-05 5.93486647055e-05 78.2595924886 142.178504461
50000 120.475654806 10.1112572362 19.1526981787 0.00485433728342 -2.46796750404e-05 5.42898297707e-05 0.00476446415594 0.000285085732497 0.000108096674843 0.00496543544187 -0.000383241734302 -1.3392135113e-05 0.0044826468599 0.000220436283074 0.000123963724282 0.0052478001587 -0.000257743430172 -6.16052841504e-05 0.00483063464951 0.000114518535383 4.96844457553e-05 0.00480429702947 -9.39332326579e-05 5.98910692453e-05 78.017539149 142.246425635
51000 120.961330256 10.1088750737 19.1581980952 0.0048587109316 -2.34132222341e-05 5.57433439843e-05 0.00478091507097 0.000269464648837 0.000105430048796 0.00495727607033 -0.000367927889558 -1.3274526907e-05 0.00449745971808 0.000221184243031 0.000126363504741 0.0052438084785 -0.00027108019287 -6.45292456687e-05 0.00483853427212 0.000116927526572 5.72254619656e-05 0.00480693278762 -9.66274571953e-05 6.41134373468e-05 77.7743733521 142.30482514
52000 121.447398853 10.1066062221 19.1638151322 0.0048625566385 -2.22844019444e-05 5.64737424821e-05 0.00479055805713 0.000277983740545 0.000110733845178 0.00495283081345 -0.000379056386151 -1.28056628416e-05 0.00450796490407 0.000228706710162 0.000128129822715 0.00524085497963 -0.000262409184475 -6.14786322811e-05 0.00484732027929 0.000118089264488 6.54577026444e-05 0.00481051522766 -9.46553779015e-05 6.65004046306e-05 77.5279948661 142.355260774
53000 121.933891244 10.1043810487 19.1695609537 0.00486708899335 -2.19469082048e-05 5.87710313285e-05 0.00480683656614 0.000265555658089 0.000109192303556 0.00494601876632 -0.000363826229061 -1.07846715105e-05 0.00452278273297 0.000223863211355 0.000130807218782 0.00523763335666 -0.000277005249773 -6.24432666413e-05 0.00485674273311 0.000119347486805 7.14399848806e-05 0.004812961329 -9.6255253199e-05 6.88698117387e-05 77.2817725868 142.398430318
54000 122.420872038 10.1022831075 19.1754044783 0.00487436942426 -1.53504740547e-05 5.68822459931e-05 0.00455793943399 0.000256960983764 0.000125740514571 0.0049439682742 -0.000376849485892 -9.60223861695e-06 0.0045347712477 0.000243740979647 0.00013409654042 0.00523607088113 -0.000269742712946 -6.05034270944e-05 0.00486623823644 0.000120758980921 7.22914287739e-05 0.00482678561194 -8.49012082261e-05 7.1006139266e-05 77.0337853792 142.434533346
55000 122.908329162 10.1002611599 19.1813978129 0.00487656987424 -2.14891133205e-05 6.12449306434e-05 0.00457268154584 0.000250325454523 0.000128663205481 0.00493589583092 -0.000360821192688 -1.06229184174e-05 0.00454973674975 0.000229423989633 0.00013667534229 0.00523264946565 -0.000280322862619 -6.3342491251e-05 0.00487565425663 0.000121341772042 8.10100314223e-05 0.00481934373574 -9.93003896395e-05 7.14893863402e-05 76.7866127074 142.464166016
56000 123.396296213 10.0982922948 19.1875312912 0.00488212926534 -1.85011288017e-05 6.06963343431e-05 0.00458630145708 0.000257401326374 0.000129709076721 0.00502016620159 -0.000373487374703 -2.50452962747e-05 0.00456286810302 0.000246842369497 0.000139191366625 0.005229801316 -0.000274410070316 -6.09644253566e-05 0.00488530897827 0.000124315373185 8.2139135167e-05 0.00482347919154 -9.54339300477e-05 7.62313688299e-05 76.538904799 142.488958346
57000 123.884825591 10.0964609019 19.1938283801 0.00488788069024 -1.84299003684e-05 6.31067620959e-05 0.00460049275059 0.000257069943799 0.000133031559825 0.00501640677135 -0.000361581301454 -2.14861237967e-05 0.00457641759941 0.000234185598785 0.000140190175602 0.00522770415978 -0.000283759811669 -5.97087394358e-05 0.00496056585115 5.75985566635e-05 3.92210900431e-05 0.00482889926875 -9.754046839e-05 7.88251737336e-05 76.2918556763 142.507104172
58000 124.373905446 10.0946697792 19.2002305853 0.00489362852449 -1.72300804753e-05 6.46068203811e-05 0.00461550510172 0.000258680092531 0.000134896790705 0.00501151987109 -0.000371785948401 -2.05017829592e-05 0.00459149458276 0.000247766656835 0.000143396808189 0.00522676671392 -0.000279694849405 -5.87531951882e-05 0.00496889006092 5.98182970261e-05 4.20197730023e-05 0.004832909492 -9.57376137066e-05 8.13803158823e-05 76.0452767207 142.521437942
59000 124.863563239 10.0930144729 19.2067453791 0.00489937377937 -1.67812290429e-05 6.50908146533e-05 0.00462980926447 0.000265669592832 0.000138621881397 0.00500613019456 -0.000360484177329 -1.85348044878e-05 0.00460476538224 0.000241196224439 0.00014486719484 0.00522272154023 -0.000287311177192 -5.8485781347e-05 0.00497604866902 5.61274620213e-05 4.24095196361e-05 0.00483813994689 -9.68574141446e-05 8.40522668431e-05 75.7990809777 142.529567961
