525 0.048392 26.015291
526 0.047299 26.062590
527 0.046551 26.109140
528 0.045383 26.154524
529 0.045550 26.200073
530 0.046902 26.246975
531 0.048380 26.295355
532 0.050003 26.345358
533 0.050152 26.395510
534 0.050454 26.445963
535 0.050001 26.495964
536 0.049665 26.545630
537 0.049505 26.595135
538 0.049685 26.644819
539 0.050792 26.695610
540 0.052449 26.748058
541 0.052482 26.800541
542 0.052086 26.852627
543 0.051665 26.904291
544 0.051642 26.955933
545 0.050759 27.006691
546 0.050288 27.056978
547 0.049621 27.106600
548 0.048506 27.155106
549 0.048057 27.203163
550 0.047368 27.250530
551 0.046995 27.297525
552 0.047410 27.344936
553 0.048335 27.393270
554 0.049709 27.442980
555 0.050969 27.493948
556 0.051660 27.545609
557 0.050914 27.596521
558 0.049696 27.646217
559 0.048457 27.694675
560 0.047962 27.742638
561 0.046258 27.788895
562 0.045110 27.834005
563 0.044905 27.878910
564 0.045864 27.924774
565 0.047592 27.972366
566 0.049659 28.022026
567 0.050528 28.072554
568 0.051421 28.123974
569 0.052391 28.176365
570 0.053797 28.230162
571 0.054325 28.284487
572 0.053125 28.337612
573 0.051969 28.389582
574 0.050479 28.440062
575 0.050126 28.490187
576 0.049774 28.539961
577 0.049275 28.589235
578 0.049305 28.638540
579 0.049140 28.687679
580 0.048880 28.736559
581 0.048598 28.785156
582 0.048012 28.833168
583 0.048003 28.881172
584 0.047947 28.929119
585 0.048104 28.977222
586 0.048333 29.025555
587 0.048425 29.073980
588 0.048789 29.122770
589 0.049412 29.172182
590 0.050378 29.222561
591 0.050587 29.273148
592 0.050832 29.323978
593 0.050896 29.374874
594 0.051685 29.426559
595 0.052561 29.479120
596 0.053249 29.532370
597 0.054251 29.586620
598 0.054738 29.641359
599 0.055141 29.696501
600 0.055015 29.751516
601 0.054648 29.806164
602 0.054470 29.860634
603 0.054497 29.915131
604 0.055042 29.970173
605 0.055301 30.025475
606 0.054048 30.079521
607 0.051388 30.130909
608 0.049547 30.180456
609 0.048516 30.228971
610 0.047872 30.276844
611 0.047447 30.324291
612 0.047355 30.371645
613 0.047357 30.419003
614 0.047140 30.466143
615 0.046175 30.512318
616 0.045777 30.558094
617 0.045111 30.603205
618 0.045118 30.648323
619 0.045540 30.693863
620 0.046520 30.740383
621 0.046634 30.787016
622 0.046341 30.833357
623 0.045961 30.879318
624 0.045916 30.925234
625 0.046266 30.971500
626 0.047399 31.018900
627 0.047947 31.066847
628 0.048825 31.115671
629 0.049462 31.165133
630 0.049792 31.214924
631 0.050215 31.265139
632 0.050569 31.315708
633 0.049870 31.365578
634 0.049593 31.415171
635 0.050211 31.465382
636 0.051214 31.516596
637 0.052175 31.568771
638 0.053331 31.622103
639 0.053077 31.675180
640 0.050880 31.726061
641 0.048748 31.774809
642 0.046334 31.821142
643 0.044752 31.865894
644 0.044022 31.909916
645 0.043760 31.953676
646 0.043770 31.997446
647 0.044871 32.042316
648 0.046438 32.088757
649 0.046152 32.134907
650 0.046354 32.181263
651 0.047598 32.228863
652 0.048812 32.277676
653 0.049692 32.327370
654 0.050641 32.378010
655 0.051648 32.429657
656 0.052623 32.482281
657 0.053880 32.536160
658 0.052321 32.588482
659 0.050542 32.639023
660 0.049584 32.688606
661 0.049125 32.737732
662 0.049005 32.786736
663 0.048766 32.835503
664 0.047889 32.883392
665 0.047478 32.930870
666 0.046828 32.977699
667 0.046886 33.024586
668 0.045393 33.069977
669 0.044263 33.114239
670 0.043780 33.158020
671 0.043961 33.201981
672 0.044459 33.246441
673 0.043091 33.289532
674 0.041169 33.330700
675 0.039864 33.370564
676 0.040509 33.411072
677 0.041223 33.452293
678 0.041398 33.493690
679 0.042391 33.536083
680 0.043114 33.579197
681 0.044127 33.623325
682 0.045814 33.669140
683 0.046968 33.716106
684 0.047950 33.764057
685 0.048178 33.812233
686 0.048735 33.860970
687 0.047865 33.908833
688 0.047679 33.956512
689 0.047127 34.003639
690 0.045698 34.049339
691 0.045042 34.094383
692 0.043774 34.138157
693 0.043288 34.181446
694 0.043396 34.224842
695 0.044036 34.268879
696 0.045140 34.314018
697 0.046892 34.360909
698 0.048319 34.409229
699 0.049301 34.458530
700 0.049437 34.507969
701 0.049566 34.557533
702 0.048460 34.605991
703 0.047664 34.653656
704 0.045844 34.699501
705 0.044461 34.743961
706 0.044225 34.788185
707 0.044466 34.832653
708 0.045722 34.878376
709 0.047035 34.925411
710 0.046974 34.972385
711 0.046408 35.018795
712 0.046249 35.065044
713 0.045735 35.110779
714 0.045954 35.156731
715 0.045535 35.202267
716 0.045566 35.247833
717 0.045785 35.293617
718 0.046404 35.340019
719 0.046860 35.386879
720 0.046646 35.433525
721 0.046725 35.480251
722 0.047654 35.527905
723 0.049071 35.576977
724 0.050658 35.627636
725 0.050830 35.678467
726 0.049609 35.728077
727 0.048684 35.776760
728 0.047059 35.823818
729 0.046229 35.870049
730 0.045919 35.915966
731 0.046241 35.962208
732 0.046508 36.008717
733 0.046830 36.055546
734 0.047614 36.103161
735 0.048147 36.151306
736 0.049099 36.200405
737 0.049010 36.249416
738 0.049276 36.298691
739 0.049242 36.347931
740 0.049133 36.397064
741 0.049427 36.446491
742 0.049621 36.496113
743 0.049574 36.545689
744 0.049500 36.595188
745 0.049603 36.644791
746 0.050172 36.694962
747 0.051249 36.746212
748 0.052500 36.798714
749 0.052587 36.851299
750 0.052225 36.903526
751 0.051768 36.955296
752 0.051539 37.006836
753 0.051132 37.057968
754 0.049896 37.107864
755 0.049031 37.156895
756 0.048243 37.205139
757 0.048210 37.253349
758 0.048005 37.301353
759 0.047059 37.348412
760 0.047002 37.395412
761 0.047474 37.442886
762 0.048109 37.490997
763 0.048336 37.539333
764 0.048756 37.588089
765 0.049792 37.637882
766 0.050999 37.688881
767 0.051518 37.740398
768 0.050751 37.791149
769 0.050759 37.841908
770 0.051502 37.893410
771 0.052763 37.946171
772 0.052513 37.998684
773 0.051123 38.049809
774 0.050111 38.099918
775 0.048249 38.148167
776 0.046789 38.194958
777 0.046052 38.241009
778 0.046409 38.287418
779 0.046913 38.334332
780 0.047161 38.381493
781 0.047528 38.429020
782 0.047670 38.476688
783 0.047741 38.524429
784 0.047392 38.571823
785 0.046612 38.618435
786 0.046523 38.664959
787 0.046312 38.711269
788 0.045607 38.756878
789 0.045683 38.802563
790 0.046051 38.848614
791 0.047135 38.895748
792 0.048582 38.944332
793 0.050242 38.994576
794 0.051313 39.045887
795 0.052045 39.097931
796 0.053368 39.151299
797 0.052814 39.204113
798 0.051005 39.255119
799 0.048701 39.303822
800 0.047013 39.350834
801 0.044986 39.395821
802 0.043585 39.439404
803 0.044069 39.483475
804 0.045583 39.529057
805 0.047761 39.576817
806 0.049015 39.625832
807 0.049474 39.675304
808 0.048834 39.724136
809 0.047703 39.771839
810 0.047245 39.819084
811 0.047495 39.866577
812 0.047828 39.914406
813 0.048468 39.962875
814 0.049306 40.012180
815 0.050406 40.062588
816 0.050910 40.113499
817 0.051812 40.165310
818 0.050912 40.216221
819 0.049890 40.266109
820 0.048546 40.314655
821 0.046980 40.361633
822 0.046399 40.408031
823 0.046807 40.454838
824 0.047024 40.501862
825 0.047468 40.549328
826 0.047832 40.597160
827 0.047336 40.644497
828 0.047155 40.691650
829 0.043746 40.735397
830 0.040796 40.776192
831 0.037707 40.813900
832 0.036314 40.850216
833 0.038185 40.888401
834 0.040807 40.929207
835 0.043792 40.973000
836 0.046670 41.019669
837 0.047225 41.066895
838 0.047818 41.114712
839 0.048239 41.162949
840 0.048489 41.211437
841 0.047960 41.259399
842 0.047633 41.307034
843 0.048008 41.355042
844 0.048533 41.403576
845 0.049228 41.452805
846 0.049893 41.502697
847 0.049733 41.552429
848 0.049348 41.601776
849 0.049394 41.651169
850 0.050082 41.701252
851 0.051256 41.752506
852 0.050988 41.803493
853 0.050828 41.854321
854 0.051020 41.905338
855 0.050910 41.956249
856 0.051668 42.007915
857 0.052576 42.060490
858 0.053880 42.114368
859 0.055200 42.169567
860 0.055917 42.225483
861 0.054633 42.280117
862 0.053176 42.333294
863 0.052617 42.385910
864 0.052631 42.438541
865 0.053453 42.491993
866 0.052766 42.544758
867 0.051894 42.596653
868 0.051638 42.648293
869 0.051652 42.699944
870 0.050558 42.750504
871 0.050335 42.800838
872 0.049577 42.850414
873 0.048894 42.899307
874 0.048631 42.947937
875 0.048918 42.996857
876 0.049934 43.046791
877 0.051433 43.098225
878 0.051845 43.150070
879 0.051272 43.201344
880 0.050789 43.252132
881 0.050437 43.302570
882 0.049429 43.352001
883 0.047791 43.399792
884 0.047043 43.446835
885 0.047244 43.494080
886 0.048139 43.542217
887 0.049537 43.591755
888 0.051333 43.643089
889 0.052305 43.695396
890 0.052649 43.748047
891 0.052348 43.800396
892 0.051991 43.852386
893 0.052022 43.904408
894 0.051543 43.955952
895 0.050988 44.006939
896 0.050169 44.057106
897 0.049145 44.106251
898 0.047784 44.154034
899 0.047552 44.201584
900 0.048520 44.250103
901 0.048626 44.298729
902 0.048317 44.347046
903 0.047995 44.395042
904 0.047310 44.442352
905 0.046313 44.488667
906 0.045182 44.533848
907 0.044071 44.577919
908 0.042275 44.620193
909 0.041286 44.661480
910 0.042100 44.703579
911 0.043427 44.747005
912 0.044599 44.791603
913 0.045198 44.836800
914 0.045141 44.881943
915 0.045236 44.927177
916 0.046106 44.973282
917 0.047857 45.021137
918 0.049641 45.070778
919 0.051460 45.122238
920 0.053198 45.175434
921 0.053246 45.228680
922 0.051963 45.280643
923 0.050328 45.330971
924 0.048185 45.379154
925 0.047801 45.426956
926 0.048780 45.475735
927 0.050387 45.526123
928 0.051221 45.577343
929 0.051980 45.629322
930 0.052395 45.681717
931 0.052201 45.733917
932 0.052417 45.786335
933 0.052265 45.838600
934 0.051448 45.890049
935 0.051373 45.941422
936 0.050684 45.992104
937 0.049272 46.041374
938 0.048453 46.089828
939 0.048278 46.138107
940 0.047308 46.185413
941 0.047531 46.232944
942 0.048293 46.281239
943 0.049474 46.330711
944 0.050695 46.381409
945 0.051746 46.433155
946 0.052434 46.485588
947 0.053229 46.538818
948 0.053469 46.592289
949 0.053269 46.645557
950 0.052986 46.698544
951 0.053245 46.751789
952 0.053764 46.805553
953 0.054407 46.859959
954 0.054953 46.914913
955 0.054128 46.969040
956 0.053333 47.022373
957 0.052348 47.074722
958 0.050873 47.125595
959 0.050617 47.176212
960 0.049870 47.226082
961 0.049664 47.275745
962 0.049099 47.324844
963 0.049457 47.374302
964 0.050745 47.425049
965 0.051259 47.476307
966 0.051681 47.527988
967 0.051064 47.579052
968 0.049457 47.628510
969 0.048056 47.676567
970 0.047005 47.723572
971 0.046606 47.770176
972 0.046916 47.817093
973 0.047286 47.864380
974 0.048056 47.912437
975 0.047505 47.959942
976 0.047156 48.007099
977 0.046790 48.053890
978 0.046823 48.100712
979 0.047715 48.148426
980 0.047867 48.196293
981 0.048322 48.244614
982 0.048040 48.292652
983 0.048292 48.340942
984 0.047902 48.388844
985 0.047006 48.435848
986 0.045768 48.481617
987 0.044595 48.526211
988 0.044121 48.570332
989 0.044747 48.615078
990 0.045808 48.660885
991 0.046939 48.707825
992 0.046626 48.754452
993 0.046284 48.800735
994 0.044967 48.845703
995 0.043279 48.888981
996 0.042466 48.931446
997 0.042883 48.974331
998 0.044391 49.018723
999 0.046341 49.065063
1000 0.048333 49.113396
1001 0.049199 49.162594
1002 0.049388 49.211983
1003 0.048341 49.260323
1004 0.046860 49.307182
1005 0.046460 49.353642
1006 0.047323 49.400963
1007 0.046998 49.447960
1008 0.046951 49.494911
1009 0.047798 49.542709
1010 0.048325 49.591034
1011 0.048622 49.639656
1012 0.049462 49.689117
1013 0.050456 49.739574
1014 0.050980 49.790554
1015 0.050370 49.840923
1016 0.049542 49.890465
1017 0.049159 49.939625
1018 0.049507 49.989132
1019 0.049702 50.038834
1020 0.050611 50.089443
1021 0.050965 50.140408
1022 0.051406 50.191814
1023 0.050164 50.241978
1024 0.048351 50.290329
1025 0.047193 50.337521
1026 0.045274 50.382793
1027 0.043624 50.426418
1028 0.043289 50.469707
1029 0.043308 50.513016
1030 0.043848 50.556866
1031 0.045080 50.601944
1032 0.046798 50.648743
1033 0.048208 50.696949
1034 0.049642 50.746590
1035 0.050992 50.797581
1036 0.051926 50.849506
1037 0.052597 50.902103
1038 0.052438 50.954540
1039 0.051239 51.005779
1040 0.050006 51.055786
1041 0.047800 51.103584
1042 0.046274 51.149860
1043 0.045892 51.195751
1044 0.045826 51.241577
1045 0.046839 51.288414
1046 0.047989 51.336403
1047 0.048780 51.385181
1048 0.049832 51.435013
1049 0.048460 51.483475
1050 0.046225 51.529701
1051 0.044539 51.574242
1052 0.043796 51.618038
1053 0.044277 51.662315
1054 0.045270 51.707584
1055 0.046546 51.754131
1056 0.047069 51.801201
1057 0.045305 51.846504
1058 0.043742 51.890247
1059 0.042379 51.932625
1060 0.042018 51.974644
1061 0.042696 52.017338
1062 0.044456 52.061794
1063 0.044937 52.106731
1064 0.045119 52.151852
1065 0.045153 52.197006
1066 0.045645 52.242653
1067 0.046269 52.288921
1068 0.046942 52.335865
1069 0.047006 52.382870
1070 0.047289 52.430161
1071 0.047672 52.477833
1072 0.049027 52.526859
1073 0.050376 52.577236
1074 0.051846 52.629082
1075 0.052105 52.681187
1076 0.052318 52.733505
1077 0.052451 52.785957
1078 0.052505 52.838463
1079 0.052237 52.890701
1080 0.050752 52.941452
1081 0.049354 52.990807
1082 0.047025 53.037830
1083 0.045820 53.083649
1084 0.044916 53.128563
1085 0.044276 53.172840
1086 0.042962 53.215801
1087 0.042490 53.258289
1088 0.042521 53.300812
1089 0.043765 53.344578
1090 0.045390 53.389969
1091 0.046537 53.436504
1092 0.046893 53.483398
1093 0.046911 53.530308
1094 0.045639 53.575947
1095 0.044900 53.620846
1096 0.045172 53.666019
1097 0.045328 53.711349
1098 0.046413 53.757763
1099 0.047426 53.805187
1100 0.047982 53.853168
1101 0.048737 53.901905
1102 0.048830 53.950737
1103 0.049434 54.000172
1104 0.049647 54.049820
1105 0.049002 54.098824
1106 0.048444 54.147266
1107 0.047911 54.195175
1108 0.047126 54.242302
1109 0.045707 54.288010
1110 0.045190 54.333199
1111 0.044914 54.378113
1112 0.045862 54.423973
1113 0.046928 54.470901
1114 0.047906 54.518806
1115 0.048820 54.567627
1116 0.050196 54.617825
1117 0.050710 54.668533
1118 0.051548 54.720081
1119 0.052189 54.772270
1120 0.052966 54.825237
1121 0.054076 54.879314
1122 0.054485 54.933800
1123 0.054909 54.988708
1124 0.054648 55.043358
1125 0.054142 55.097500
1126 0.054046 55.151546
1127 0.054502 55.206047
1128 0.055345 55.261391
1129 0.056112 55.317501
1130 0.057057 55.374557
1131 0.056572 55.431129
1132 0.054687 55.485817
1133 0.051714 55.537529
1134 0.050000 55.587528
1135 0.049281 55.636810
1136 0.049576 55.686386
1137 0.050891 55.737278
1138 0.052661 55.789940
1139 0.054592 55.844532
1140 0.055847 55.900379
1141 0.055290 55.955669
1142 0.054608 56.010277
1143 0.054655 56.064930
1144 0.055296 56.120228
1145 0.055426 56.175652
1146 0.055731 56.231384
1147 0.055218 56.286602
1148 0.054062 56.340664
1149 0.052479 56.393143
1150 0.051727 56.444870
1151 0.051983 56.496853
1152 0.051965 56.548817
1153 0.052658 56.601475
1154 0.053639 56.655113
1155 0.053769 56.708881
1156 0.053519 56.762402
1157 0.053034 56.815437
1158 0.052257 56.867695
1159 0.051486 56.919182
1160 0.050576 56.969757
1161 0.049971 57.019730
1162 0.049386 57.069115
1163 0.049546 57.118660
1164 0.050105 57.168766
1165 0.051197 57.219963
1166 0.051137 57.271099
1167 0.050786 57.321884
1168 0.050050 57.371933
1169 0.049932 57.421864
1170 0.050518 57.472382
1171 0.050583 57.522964
1172 0.050521 57.573486
1173 0.049983 57.623470
1174 0.049777 57.673248
1175 0.050373 57.723621
1176 0.050418 57.774040
1177 0.050848 57.824890
1178 0.049285 57.874176
1179 0.048678 57.922855
1180 0.048682 57.971539
1181 0.049223 58.020760
1182 0.050344 58.071102
