124 0.052708 4.836004
125 0.053646 4.889650
126 0.054338 4.943989
127 0.054362 4.998351
128 0.053600 5.051951
129 0.052934 5.104885
130 0.052579 5.157463
131 0.051721 5.209184
132 0.050674 5.259859
133 0.049601 5.309460
134 0.048794 5.358254
135 0.048563 5.406816
136 0.048950 5.455766
137 0.049555 5.505321
138 0.050489 5.555810
139 0.051691 5.607501
140 0.052906 5.660407
141 0.053981 5.714388
142 0.054472 5.768860
143 0.054920 5.823780
144 0.054665 5.878445
145 0.054574 5.933019
146 0.053417 5.986437
147 0.052552 6.038989
148 0.052136 6.091125
149 0.052026 6.143151
150 0.052275 6.195426
151 0.052900 6.248325
152 0.053258 6.301583
153 0.053152 6.354735
154 0.053175 6.407910
155 0.052131 6.460042
156 0.051443 6.511485
157 0.051146 6.562631
158 0.051109 6.613740
159 0.051570 6.665310
160 0.052373 6.717684
161 0.052578 6.770262
162 0.052106 6.822368
163 0.051115 6.873483
164 0.050368 6.923850
165 0.049239 6.973089
166 0.048413 7.021502
167 0.047920 7.069422
168 0.047946 7.117368
169 0.048338 7.165707
170 0.048475 7.214182
171 0.048694 7.262876
172 0.047744 7.310620
173 0.047517 7.358138
174 0.047777 7.405914
175 0.047600 7.453515
176 0.047626 7.501141
177 0.047592 7.548733
178 0.047752 7.596485
179 0.048045 7.644530
180 0.048365 7.692895
181 0.048871 7.741765
182 0.049226 7.790992
183 0.049380 7.840372
184 0.049826 7.890198
185 0.049803 7.940001
186 0.049544 7.989545
187 0.049645 8.039190
188 0.050110 8.089300
189 0.049044 8.138344
190 0.047826 8.186170
191 0.046985 8.233154
192 0.046677 8.279831
193 0.047128 8.326960
194 0.047969 8.374928
195 0.049169 8.424097
196 0.050651 8.474749
197 0.051396 8.526145
198 0.052110 8.578255
199 0.052769 8.631024
200 0.053259 8.684283
201 0.053448 8.737731
202 0.053371 8.791102
203 0.052836 8.843939
204 0.052442 8.896380
205 0.052539 8.948919
206 0.053088 9.002007
207 0.053749 9.055756
208 0.054510 9.110266
209 0.054818 9.165084
210 0.054961 9.220044
211 0.054929 9.274973
212 0.054887 9.329861
213 0.054918 9.384779
214 0.054341 9.439120
215 0.053893 9.493013
216 0.053583 9.546596
217 0.052256 9.598851
218 0.051679 9.650530
219 0.051946 9.702477
220 0.052553 9.755030
221 0.052886 9.807916
222 0.053343 9.861259
223 0.053947 9.915206
224 0.054700 9.969906
225 0.055519 10.025425
226 0.056357 10.081782
227 0.057162 10.138944
228 0.057121 10.196065
229 0.056488 10.252553
230 0.055367 10.307920
231 0.054511 10.362431
232 0.054544 10.416975
233 0.054972 10.471947
234 0.055370 10.527316
235 0.054597 10.581913
236 0.054171 10.636085
237 0.053948 10.690033
238 0.054327 10.744360
239 0.054984 10.799344
240 0.055072 10.854416
241 0.055536 10.909952
242 0.056292 10.966244
243 0.056481 11.022725
244 0.056741 11.079467
245 0.057071 11.136539
246 0.057133 11.193671
247 0.057996 11.251668
248 0.058931 11.310599
249 0.059149 11.369748
250 0.059189 11.428937
251 0.058785 11.487721
252 0.058124 11.545846
253 0.057285 11.603131
254 0.056827 11.659958
255 0.057079 11.717036
256 0.057127 11.774163
257 0.057406 11.831569
258 0.057638 11.889206
259 0.057243 11.946448
260 0.057007 12.003455
261 0.056934 12.060390
262 0.057087 12.117477
263 0.056509 12.173986
264 0.056291 12.230278
265 0.056045 12.286323
266 0.056037 12.342360
267 0.056050 12.398409
268 0.056178 12.454587
269 0.056380 12.510967
270 0.056508 12.567475
271 0.056277 12.623753
272 0.056126 12.679878
273 0.056072 12.735950
274 0.056114 12.792065
275 0.055617 12.847681
276 0.053847 12.901528
277 0.051781 12.953309
278 0.050336 13.003645
279 0.050301 13.053946
280 0.051466 13.105412
281 0.052671 13.158082
282 0.052720 13.210802
283 0.052866 13.263668
284 0.053220 13.316888
285 0.052043 13.368931
286 0.050665 13.419596
287 0.049567 13.469163
288 0.049520 13.518683
289 0.050299 13.568982
290 0.051392 13.620374
291 0.052532 13.672906
292 0.053241 13.726147
293 0.054062 13.780209
294 0.054206 13.834414
295 0.054447 13.888862
296 0.054501 13.943362
297 0.054034 13.997396
298 0.053511 14.050907
299 0.053258 14.104165
300 0.053228 14.157393
301 0.052450 14.209844
302 0.052029 14.261873
303 0.051901 14.313775
304 0.051222 14.364997
305 0.050547 14.415544
306 0.050345 14.465888
307 0.050117 14.516006
308 0.050301 14.566307
309 0.050941 14.617249
310 0.051789 14.669037
311 0.052608 14.721644
312 0.052509 14.774153
313 0.052516 14.826669
314 0.052858 14.879527
315 0.052879 14.932405
316 0.053176 14.985581
317 0.053741 15.039322
318 0.053882 15.093204
319 0.054193 15.147396
320 0.054672 15.202068
321 0.055489 15.257557
322 0.056142 15.313699
323 0.055763 15.369462
324 0.055347 15.424809
325 0.054967 15.479776
326 0.054247 15.534023
327 0.053779 15.587802
328 0.053874 15.641676
329 0.054562 15.696238
330 0.055583 15.751821
331 0.056444 15.808265
332 0.055955 15.864220
333 0.055502 15.919722
334 0.055472 15.975194
335 0.055926 16.031120
336 0.056027 16.087147
337 0.055518 16.142666
338 0.054938 16.197603
339 0.054653 16.252256
340 0.054662 16.306919
341 0.054848 16.361767
342 0.055132 16.416899
343 0.055569 16.472467
344 0.056072 16.528540
345 0.056587 16.585127
346 0.056162 16.641289
347 0.055778 16.697067
348 0.054838 16.751905
349 0.054365 16.806271
350 0.054335 16.860605
351 0.054465 16.915070
352 0.054685 16.969755
353 0.054987 17.024742
354 0.055282 17.080025
355 0.054828 17.134853
356 0.054491 17.189344
357 0.054309 17.243654
358 0.053914 17.297567
359 0.053726 17.351294
360 0.053122 17.404415
361 0.052992 17.457407
362 0.053003 17.510410
363 0.053152 17.563562
364 0.053577 17.617140
365 0.054240 17.671379
366 0.053605 17.724983
367 0.052286 17.777269
368 0.051156 17.828424
369 0.050073 17.878498
370 0.050326 17.928823
371 0.049688 17.978512
372 0.049258 18.027769
373 0.049347 18.077116
374 0.049533 18.126650
375 0.049671 18.176321
376 0.049342 18.225662
377 0.049133 18.274796
378 0.049324 18.324120
379 0.050153 18.374273
380 0.051091 18.425365
381 0.050673 18.476038
382 0.050340 18.526377
383 0.049286 18.575663
384 0.049034 18.624697
385 0.049096 18.673792
386 0.049491 18.723282
387 0.050284 18.773565
388 0.050995 18.824560
389 0.052040 18.876600
390 0.053150 18.929750
391 0.053575 18.983326
392 0.053300 19.036627
393 0.052624 19.089251
394 0.051519 19.140770
395 0.050802 19.191572
396 0.050837 19.242409
397 0.051213 19.293621
398 0.051086 19.344707
399 0.051203 19.395910
400 0.050968 19.446878
401 0.050744 19.497622
402 0.051079 19.548700
403 0.051536 19.600237
404 0.052923 19.653160
405 0.054124 19.707283
406 0.054446 19.761728
407 0.054742 19.816469
408 0.055366 19.871836
409 0.055364 19.927200
410 0.055485 19.982685
411 0.054008 20.036694
412 0.053013 20.089706
413 0.052929 20.142635
414 0.053610 20.196245
415 0.054481 20.250727
416 0.055422 20.306149
417 0.056345 20.362494
418 0.057263 20.419756
419 0.057757 20.477512
420 0.057545 20.535057
421 0.056696 20.591753
422 0.055956 20.647709
423 0.055091 20.702801
424 0.054176 20.756977
425 0.053293 20.810270
426 0.052815 20.863085
427 0.052680 20.915766
428 0.052542 20.968307
429 0.052730 21.021038
430 0.052489 21.073528
431 0.052283 21.125811
432 0.052508 21.178318
433 0.052278 21.230597
434 0.052609 21.283205
435 0.053243 21.336449
436 0.053752 21.390200
437 0.054352 21.444551
438 0.055021 21.499573
439 0.055622 21.555195
440 0.056144 21.611340
441 0.056564 21.667904
442 0.056722 21.724627
443 0.056713 21.781340
444 0.056596 21.837936
445 0.056427 21.894363
446 0.056304 21.950666
447 0.055650 22.006315
448 0.055132 22.061447
449 0.054811 22.116259
450 0.054850 22.171108
451 0.055122 22.226231
452 0.054787 22.281017
453 0.053249 22.334267
454 0.051981 22.386248
455 0.051496 22.437744
456 0.051819 22.489563
457 0.052764 22.542326
458 0.053344 22.595671
459 0.053263 22.648933
460 0.051776 22.700710
461 0.050799 22.751509
462 0.049964 22.801474
463 0.049139 22.850613
464 0.049292 22.899904
465 0.050124 22.950027
466 0.050490 23.000517
467 0.051038 23.051556
468 0.051846 23.103401
469 0.053176 23.156576
470 0.053413 23.209990
471 0.053710 23.263700
472 0.054052 23.317753
473 0.054399 23.372152
474 0.054590 23.426743
475 0.054669 23.481411
476 0.054910 23.536322
477 0.055139 23.591459
478 0.054452 23.645912
479 0.053870 23.699781
480 0.052912 23.752693
481 0.052547 23.805241
482 0.052226 23.857468
483 0.051814 23.909281
484 0.051607 23.960888
485 0.051621 24.012508
486 0.051046 24.063555
487 0.050791 24.114346
488 0.050525 24.164871
489 0.050687 24.215559
490 0.050818 24.266376
491 0.050961 24.317337
492 0.051245 24.368582
493 0.051773 24.420355
494 0.051748 24.472103
495 0.051895 24.523998
496 0.051423 24.575420
497 0.050888 24.626308
498 0.049311 24.675619
499 0.048389 24.724009
500 0.047907 24.771915
501 0.047821 24.819736
502 0.047764 24.867500
503 0.048152 24.915651
504 0.047886 24.963537
505 0.047320 25.010857
506 0.047638 25.058495
507 0.048784 25.107279
508 0.050227 25.157505
509 0.051605 25.209110
510 0.052179 25.261290
511 0.052691 25.313980
512 0.053206 25.367186
513 0.053061 25.420246
514 0.053163 25.473410
515 0.053606 25.527016
516 0.053738 25.580753
517 0.053452 25.634205
518 0.052994 25.687199
519 0.052952 25.740150
520 0.052486 25.792637
521 0.052429 25.845066
522 0.051907 25.896973
523 0.051575 25.948547
524 0.050592 25.999140
525 0.049877 26.049017
526 0.049550 26.098566
527 0.049928 26.148495
528 0.049881 26.198376
529 0.049863 26.248238
530 0.050039 26.298277
531 0.050317 26.348595
532 0.050786 26.399382
533 0.051497 26.450878
534 0.052324 26.503202
535 0.053141 26.556343
536 0.053357 26.609699
537 0.053535 26.663235
538 0.053781 26.717016
539 0.053450 26.770466
540 0.052892 26.823359
541 0.052130 26.875488
542 0.051872 26.927361
543 0.050222 26.977583
544 0.048290 27.025873
545 0.047043 27.072916
546 0.046614 27.119530
547 0.047049 27.166578
548 0.047403 27.213982
549 0.048083 27.262064
550 0.048937 27.311001
551 0.049481 27.360481
552 0.050040 27.410521
553 0.050568 27.461088
554 0.051120 27.512209
555 0.051659 27.563868
556 0.051500 27.615368
557 0.051014 27.666382
558 0.050510 27.716892
559 0.050137 27.767029
560 0.049278 27.816307
561 0.048972 27.865278
562 0.048982 27.914261
563 0.048973 27.963234
564 0.049117 28.012350
565 0.048522 28.060871
566 0.047771 28.108643
567 0.047588 28.156231
568 0.047889 28.204121
569 0.048246 28.252367
570 0.048662 28.301029
571 0.049152 28.350182
572 0.049735 28.399918
573 0.050143 28.450060
574 0.050544 28.500603
575 0.050943 28.551546
576 0.051338 28.602884
577 0.051616 28.654501
578 0.050539 28.705040
579 0.049706 28.754745
580 0.049222 28.803968
581 0.049162 28.853130
582 0.049259 28.902390
583 0.048873 28.951262
584 0.048883 29.000145
585 0.049346 29.049490
586 0.049993 29.099483
587 0.050682 29.150166
588 0.051047 29.201212
589 0.051064 29.252275
590 0.051339 29.303616
591 0.051829 29.355444
592 0.052521 29.407965
593 0.052409 29.460375
594 0.052465 29.512840
595 0.052350 29.565191
596 0.052312 29.617504
597 0.052176 29.669680
598 0.052224 29.721903
599 0.051956 29.773859
600 0.051988 29.825846
601 0.052245 29.878090
602 0.052615 29.930704
603 0.052183 29.982887
604 0.052099 30.034986
605 0.052589 30.087576
606 0.053493 30.141069
607 0.054498 30.195568
608 0.055424 30.250992
609 0.056136 30.307129
610 0.056470 30.363598
611 0.056516 30.420115
612 0.056504 30.476618
613 0.055868 30.532486
614 0.055523 30.588009
615 0.054958 30.642967
616 0.054856 30.697823
617 0.055039 30.752861
618 0.054845 30.807705
619 0.054600 30.862305
620 0.053756 30.916061
621 0.053571 30.969633
622 0.053799 31.023432
623 0.054162 31.077595
624 0.054517 31.132113
625 0.054837 31.186949
626 0.054940 31.241888
627 0.055194 31.297083
628 0.055383 31.352467
629 0.054931 31.407398
630 0.054573 31.461971
631 0.054423 31.516396
632 0.053876 31.570272
633 0.053450 31.623722
634 0.052676 31.676397
635 0.052587 31.728985
636 0.052002 31.780987
637 0.051636 31.832623
638 0.051025 31.883648
639 0.050532 31.934179
640 0.050243 31.984423
641 0.049723 32.034145
642 0.049662 32.083809
643 0.050164 32.133972
644 0.050316 32.184288
645 0.050082 32.234371
646 0.050457 32.284828
647 0.051489 32.336319
648 0.052590 32.388908
649 0.053617 32.442524
650 0.054518 32.497044
651 0.054562 32.551605
652 0.054042 32.605648
653 0.053666 32.659313
654 0.053810 32.713123
655 0.054688 32.767811
656 0.055159 32.822968
657 0.055767 32.878735
658 0.056451 32.935184
659 0.057304 32.992489
660 0.058191 33.050678
661 0.058998 33.109676
662 0.058058 33.167732
663 0.057089 33.224823
664 0.056086 33.280910
665 0.054834 33.335747
666 0.053798 33.389545
667 0.053245 33.442791
668 0.053449 33.496239
669 0.054267 33.550507
670 0.054812 33.605320
671 0.055507 33.660828
672 0.056261 33.717087
673 0.056903 33.773991
674 0.056997 33.830986
675 0.057364 33.888351
676 0.057075 33.945427
677 0.057113 34.002541
678 0.057647 34.060188
679 0.057300 34.117489
680 0.056563 34.174053
681 0.056136 34.230190
682 0.055823 34.286015
683 0.056198 34.342213
684 0.057045 34.399258
685 0.057944 34.457203
686 0.058813 34.516014
687 0.059613 34.575626
688 0.060294 34.635921
689 0.060699 34.696621
690 0.060456 34.757076
691 0.059780 34.816856
692 0.059281 34.876137
693 0.058882 34.935020
694 0.057818 34.992840
695 0.056970 35.049809
696 0.056536 35.106346
697 0.056502 35.162849
698 0.056803 35.219650
699 0.057413 35.277065
700 0.057371 35.334438
701 0.057364 35.391804
702 0.057400 35.449203
703 0.057528 35.506733
704 0.057803 35.564537
705 0.058179 35.622715
706 0.057027 35.679741
707 0.056208 35.735950
708 0.056191 35.792141
709 0.056771 35.848911
710 0.057480 35.906391
711 0.057976 35.964367
712 0.058352 36.022720
713 0.058249 36.080971
714 0.057769 36.138741
715 0.056785 36.195526
716 0.055464 36.250988
717 0.054657 36.305645
718 0.054302 36.359947
719 0.054299 36.414246
720 0.053614 36.467861
721 0.053207 36.521069
722 0.052598 36.573666
723 0.052458 36.626122
724 0.053261 36.679382
725 0.053974 36.733356
726 0.054741 36.788097
727 0.055574 36.843670
728 0.056039 36.899708
729 0.055654 36.955360
730 0.055389 37.010750
731 0.054497 37.065247
732 0.053999 37.119247
733 0.053936 37.173183
734 0.054303 37.227486
735 0.054991 37.282475
736 0.055720 37.338196
737 0.056669 37.394867
738 0.057240 37.452106
739 0.057688 37.509796
740 0.058036 37.567833
741 0.057674 37.625507
742 0.057358 37.682865
743 0.056077 37.738941
744 0.054934 37.793877
745 0.053468 37.847343
746 0.052428 37.899773
747 0.052073 37.951847
748 0.051391 38.003239
749 0.049987 38.053226
750 0.048478 38.101704
751 0.047168 38.148872
752 0.046725 38.195599
753 0.047429 38.243027
754 0.047949 38.290977
755 0.048625 38.339603
756 0.049331 38.388935
757 0.050021 38.438957
758 0.050275 38.489231
759 0.050181 38.539413
760 0.050123 38.589535
761 0.049845 38.639381
762 0.049705 38.689087
763 0.049785 38.738873
764 0.050303 38.789177
765 0.050250 38.839428
766 0.050503 38.889931
767 0.050566 38.940498
768 0.050656 38.991154
769 0.050062 39.041214
770 0.049058 39.090271
771 0.048676 39.138947
772 0.048823 39.187771
773 0.048752 39.236523
774 0.048252 39.284775
775 0.047778 39.332554
776 0.047490 39.380043
777 0.047179 39.427223
778 0.047215 39.474438
779 0.047606 39.522045
780 0.048230 39.570274
781 0.048917 39.619190
782 0.049597 39.668785
783 0.049484 39.718269
784 0.049405 39.767673
785 0.049400 39.817074
786 0.049817 39.866890
787 0.050143 39.917034
788 0.050489 39.967525
789 0.050793 40.018318
790 0.050155 40.068474
791 0.049023 40.117496
792 0.048339 40.165836
793 0.048429 40.214264
794 0.048030 40.262295
795 0.048289 40.310585
796 0.049114 40.359699
797 0.050320 40.410019
798 0.051477 40.461494
799 0.051886 40.513382
800 0.052313 40.565693
801 0.052468 40.618160
802 0.052757 40.670918
803 0.053186 40.724102
804 0.053900 40.778004
805 0.053941 40.831944
806 0.053824 40.885769
807 0.053835 40.939606
808 0.053943 40.993549
809 0.053151 41.046700
810 0.052395 41.099094
811 0.052016 41.151112
812 0.051574 41.202686
813 0.051457 41.254143
814 0.051390 41.305534
815 0.051505 41.357040
816 0.051876 41.408916
817 0.052451 41.461369
818 0.052466 41.513836
819 0.051613 41.565449
820 0.050967 41.616417
821 0.050615 41.667030
822 0.050861 41.717892
823 0.051012 41.768902
824 0.051226 41.820129
825 0.050929 41.871059
826 0.051031 41.922092
827 0.050936 41.973030
828 0.051098 42.024128
829 0.051647 42.075775
830 0.052450 42.128223
831 0.053284 42.181507
832 0.054057 42.235565
833 0.053798 42.289364
834 0.053686 42.343048
835 0.052869 42.395916
836 0.052548 42.448463
837 0.052917 42.501381
838 0.053925 42.555305
839 0.055197 42.610500
840 0.056417 42.666916
841 0.057433 42.724350
842 0.058280 42.782631
843 0.058959 42.841591
844 0.059452 42.901043
845 0.059883 42.960926
846 0.059617 43.020542
847 0.059112 43.079655
848 0.058800 43.138454
849 0.058477 43.196930
850 0.057531 43.254459
851 0.057039 43.311497
852 0.057224 43.368721
853 0.057637 43.426357
854 0.056767 43.483124
855 0.056313 43.539436
856 0.056444 43.595879
857 0.056999 43.652878
858 0.057815 43.710693
859 0.058736 43.769428
860 0.059675 43.829102
861 0.060089 43.889191
862 0.060386 43.949577
863 0.060219 44.009796
864 0.058868 44.068665
865 0.057881 44.126545
866 0.056160 44.182705
867 0.055398 44.238102
868 0.055241 44.293343
869 0.054917 44.348259
870 0.054627 44.402885
871 0.054775 44.457661
872 0.055136 44.512798
873 0.055889 44.568687
874 0.055916 44.624603
875 0.055325 44.679928
876 0.055015 44.734943
877 0.054413 44.789356
878 0.053700 44.843056
879 0.053131 44.896187
880 0.053006 44.949192
881 0.053144 45.002335
882 0.053317 45.055653
883 0.053502 45.109154
884 0.053722 45.162876
885 0.053261 45.216137
886 0.053092 45.269230
887 0.053051 45.322281
888 0.052532 45.374813
889 0.052391 45.427204
890 0.052445 45.479649
891 0.052684 45.532333
892 0.052427 45.584759
893 0.052345 45.637104
894 0.052381 45.689484
895 0.052904 45.742386
896 0.053351 45.795738
897 0.052453 45.848190
898 0.051849 45.900040
899 0.051638 45.951679
900 0.051719 46.003399
901 0.051894 46.055294
902 0.052049 46.107342
903 0.052258 46.159599
904 0.052437 46.212036
905 0.050859 46.262894
906 0.048777 46.311672
907 0.046848 46.358521
908 0.045585 46.404106
909 0.045161 46.449268
910 0.045156 46.494423
911 0.044295 46.538719
912 0.043825 46.582546
913 0.043212 46.625759
914 0.043245 46.669006
915 0.044050 46.713055
916 0.044469 46.757523
917 0.045255 46.802776
918 0.046152 46.848930
919 0.046046 46.894978
920 0.046480 46.941456
921 0.047607 46.989063
922 0.048359 47.037422
923 0.049121 47.086544
924 0.048849 47.135395
925 0.048561 47.183956
926 0.048722 47.232677
927 0.049536 47.282215
928 0.050500 47.332714
929 0.051336 47.384048
930 0.051985 47.436035
931 0.052585 47.488621
932 0.053111 47.541733
933 0.053006 47.594738
934 0.052947 47.647686
935 0.052627 47.700314
936 0.052557 47.752872
937 0.050889 47.803761
938 0.049079 47.852840
939 0.046938 47.899780
940 0.045719 47.945499
941 0.044997 47.990498
942 0.045035 48.035534
943 0.045778 48.081310
944 0.046206 48.127518
945 0.046776 48.174294
946 0.046973 48.221268
947 0.046500 48.267769
948 0.046686 48.314453
949 0.046757 48.361210
950 0.047088 48.408298
951 0.047866 48.456165
952 0.048926 48.505093
953 0.049839 48.554932
954 0.050661 48.605591
955 0.051454 48.657043
956 0.052062 48.709106
957 0.052484 48.761589
958 0.052872 48.814461
959 0.053223 48.867683
960 0.052981 48.920666
961 0.052623 48.973289
962 0.051592 49.024883
963 0.050924 49.075806
964 0.050730 49.126534
965 0.051119 49.177654
966 0.050962 49.228615
967 0.050886 49.279499
968 0.050811 49.330311
969 0.050137 49.380447
970 0.049756 49.430202
971 0.049493 49.479694
972 0.049330 49.529026
973 0.049630 49.578655
974 0.049615 49.628269
975 0.049877 49.678146
976 0.050307 49.728455
977 0.051074 49.779530
978 0.051336 49.830864
979 0.051651 49.882515
980 0.051858 49.934372
981 0.052116 49.986488
982 0.052658 50.039146
983 0.053287 50.092434
984 0.053873 50.146309
985 0.054371 50.200680
986 0.054254 50.254932
987 0.054031 50.308964
988 0.053746 50.362709
989 0.053535 50.416245
990 0.053294 50.469540
991 0.052532 50.522072
992 0.051726 50.573799
993 0.050988 50.624786
994 0.050535 50.675323
995 0.050568 50.725891
996 0.050812 50.776703
997 0.051156 50.827858
998 0.051428 50.879288
999 0.051752 50.931038
1000 0.051192 50.982231
1001 0.050140 51.032372
1002 0.049586 51.081959
1003 0.048345 51.130302
1004 0.047590 51.177891
1005 0.046812 51.224705
1006 0.046390 51.271095
1007 0.046350 51.317444
1008 0.046059 51.363503
1009 0.046138 51.409641
1010 0.046405 51.456047
1011 0.045876 51.501923
1012 0.045715 51.547638
1013 0.046049 51.593685
1014 0.046493 51.640179
1015 0.046970 51.687149
1016 0.047823 51.734974
1017 0.048035 51.783009
1018 0.047747 51.830757
1019 0.047565 51.878323
1020 0.047837 51.926159
1021 0.048672 51.974831
1022 0.049662 52.024494
1023 0.050494 52.074989
1024 0.051314 52.126305
1025 0.052120 52.178425
1026 0.052158 52.230583
1027 0.052038 52.282619
1028 0.051304 52.333923
1029 0.050737 52.384659
1030 0.050401 52.435059
1031 0.050038 52.485096
1032 0.049376 52.534473
1033 0.049039 52.583511
1034 0.048854 52.632366
1035 0.049116 52.681480
1036 0.049766 52.731247
1037 0.050421 52.781670
1038 0.050818 52.832489
1039 0.050568 52.883057
1040 0.050841 52.933899
1041 0.051219 52.985119
1042 0.051815 53.036934
1043 0.052686 53.089619
1044 0.053614 53.143234
1045 0.054193 53.197426
1046 0.054549 53.251976
1047 0.055022 53.306999
1048 0.055831 53.362831
1049 0.056862 53.419693
1050 0.057139 53.476833
1051 0.057449 53.534283
1052 0.057315 53.591599
1053 0.057419 53.649017
1054 0.057735 53.706753
1055 0.058165 53.764919
1056 0.057489 53.822407
1057 0.057049 53.879456
1058 0.056799 53.936253
1059 0.056926 53.993179
1060 0.056744 54.049923
1061 0.056516 54.106438
1062 0.055466 54.161903
1063 0.054705 54.216610
1064 0.054616 54.271225
1065 0.054846 54.326073
1066 0.055761 54.381832
1067 0.056868 54.438702
1068 0.056734 54.495438
1069 0.056790 54.552227
1070 0.056959 54.609184
1071 0.057511 54.666695
1072 0.058487 54.725182
1073 0.059567 54.784748
1074 0.060646 54.845394
1075 0.060511 54.905903
1076 0.059513 54.965416
1077 0.058477 55.023891
1078 0.057561 55.081451
1079 0.056733 55.138184
1080 0.056380 55.194565
1081 0.056609 55.251175
1082 0.057122 55.308296
1083 0.057652 55.365948
1084 0.058157 55.424103
1085 0.058709 55.482811
1086 0.058661 55.541473
1087 0.058093 55.599567
1088 0.058026 55.657593
1089 0.058249 55.715843
1090 0.057820 55.773663
1091 0.057525 55.831188
1092 0.057561 55.888748
1093 0.057910 55.946659
1094 0.058325 56.004986
1095 0.058555 56.063541
1096 0.058568 56.122108
1097 0.058543 56.180653
1098 0.058020 56.238674
1099 0.057432 56.296104
1100 0.056339 56.352444
1101 0.055002 56.407444
1102 0.054086 56.461529
1103 0.053584 56.515114
1104 0.053724 56.568836
1105 0.054445 56.623280
1106 0.055414 56.678692
1107 0.056580 56.735271
1108 0.057777 56.793049
1109 0.058571 56.851620
1110 0.058987 56.910606
1111 0.057849 56.968456
1112 0.056538 57.024994
1113 0.055455 57.080448
1114 0.054590 57.135036
1115 0.053873 57.188911
1116 0.053328 57.242241
1117 0.052792 57.295033
1118 0.052085 57.347118
1119 0.051841 57.398960
1120 0.051269 57.450230
1121 0.050669 57.500900
1122 0.050538 57.551437
1123 0.051006 57.602444
1124 0.051491 57.653934
1125 0.051089 57.705025
1126 0.050583 57.755608
1127 0.050551 57.806160
1128 0.050835 57.856995
1129 0.051138 57.908134
1130 0.051878 57.960011
1131 0.052215 58.012226
1132 0.052506 58.064732
1133 0.052889 58.117622
1134 0.053325 58.170948
1135 0.053977 58.224926
1136 0.054809 58.279736
1137 0.055196 58.334930
1138 0.055607 58.390537
1139 0.056043 58.446579
1140 0.056396 58.502975
1141 0.055912 58.558887
1142 0.055580 58.614468
1143 0.055235 58.669701
1144 0.055243 58.724945
1145 0.055299 58.780243
1146 0.055253 58.835495
1147 0.054611 58.890106
1148 0.054157 58.944263
1149 0.053977 58.998241
1150 0.053277 59.051517
1151 0.052827 59.104343
1152 0.052444 59.156788
1153 0.052534 59.209324
1154 0.052827 59.262150
1155 0.052526 59.314674
1156 0.052422 59.367096
1157 0.052813 59.419910
1158 0.053516 59.473427
1159 0.053465 59.526894
1160 0.053436 59.580330
1161 0.053629 59.633961
1162 0.054028 59.687988
1163 0.054542 59.742531
1164 0.054224 59.796757
1165 0.053873 59.850628
1166 0.053545 59.904175
1167 0.053232 59.957405
1168 0.052980 60.010384
1169 0.052456 60.062840
1170 0.051044 60.113884
1171 0.049996 60.163879
1172 0.049102 60.212982
1173 0.048301 60.261284
1174 0.048177 60.309460
1175 0.048535 60.357994
1176 0.049192 60.407185
1177 0.049401 60.456585
1178 0.049809 60.506393
1179 0.049951 60.556343
1180 0.050352 60.606693
1181 0.050312 60.657005
1182 0.050638 60.707642
