cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
284000 227.9373988 26.2304702222 13.1581343835 0.00566574980668 3.92883834005e-06 -2.16570414091e-05 0.00545411044782 -8.11226966885e-05 0.000133349814916 0.00581496033967 6.76437047675e-05 -0.00026605323065 0.00595580465471 -0.000124389269366 6.75958072745e-05 0.00536223827417 0.000123976008775 8.62236535559e-06 0.00542759671076 -5.65175790469e-05 3.72795894053e-05 0.00593607454649 -9.4525484944e-05 2.17810712818e-06 78.9611563152 128.790459534
285000 228.503704609 26.2305600771 13.1558275253 0.00566373693194 1.05993841508e-06 -2.14422444164e-05 0.00545802998125 -9.03824252097e-05 0.000135980641065 0.0058031927566 7.28450080631e-05 -0.000276153586231 0.00595552219943 -0.000126383213959 6.6932726171e-05 0.0053597464322 0.000114207719916 1.03562806184e-05 0.00542339904591 -6.2017935208e-05 3.12860279227e-05 0.00593829671132 -9.05983669727e-05 5.40175000997e-07 79.0457280228 128.986121989
286000 229.069889829 26.2304735878 13.1535238793 0.00566157894526 -8.39717434321e-07 -1.89990834384e-05 0.00545946501289 -9.64956423852e-05 0.000134926493012 0.00579187384104 7.19742767336e-05 -0.000272074864907 0.00595444595266 -0.000125946533017 6.42883680515e-05 0.00536007760008 0.000111607906528 1.84195191658e-05 0.00542057483915 -7.13956320406e-05 3.47068915208e-05 0.0059345800827 -8.94716556579e-05 2.39482375821e-06 79.1249157597 129.183482619
287000 229.635836755 26.2301122574 13.1512237452 0.00565656257977 -1.06517401892e-06 -2.2164160063e-05 0.00546952110612 -9.69272462588e-05 0.00014112546276 0.00578681025259 8.24257534638e-05 -0.00027621388402 0.0059491829898 -0.000134382856124 6.418606882e-05 0.0053760337668 0.000102656061029 5.31997016141e-05 0.00542317503602 -7.12649692753e-05 3.55455744207e-05 0.00593940981644 -6.39096706987e-05 -3.92058257502e-05 79.1993322488 129.385331487
288000 230.201628852 26.229518302 13.1489578529 0.00565594492147 -5.0964132692e-06 -1.74927182194e-05 0.00546752346069 -0.000104700910716 0.00013187495252 0.00576810270083 7.7514834944e-05 -0.000275545912394 0.0059495394209 -0.000126386204059 6.06161755187e-05 0.00535793426345 9.79991522422e-05 2.18190472892e-05 0.00542058333156 -7.87214909594e-05 3.00336859563e-05 0.00592989442389 -8.28680108563e-05 -1.4878667965e-06 79.2679760051 129.589413077
289000 230.76726339 26.2286907595 13.1469135041 0.00565669031005 -7.93690251301e-06 -1.73252224195e-05 0.00547686511075 -0.000114756563132 0.000133311177794 0.00576202826417 8.16452889472e-05 -0.000277963423238 0.00595123047936 -0.000126901474446 5.59219062967e-05 0.00535788346475 8.77188585886e-05 2.14711592629e-05 0.00542147859538 -8.91666142239e-05 3.00304411771e-05 0.00593122610609 -7.64722406229e-05 -6.60785946435e-06 79.3445021966 129.811992859
290000 231.332771119 26.2276321628 13.1450140068 0.00565520285368 -1.23903465248e-05 -1.71435550344e-05 0.00547611988248 -0.00012053255066 0.000130566639275 0.0057494578952 8.43322546415e-05 -0.000284872593691 0.00595065292861 -0.000129714114704 5.42933958274e-05 0.00536148575513 8.33922758923e-05 2.505854236e-05 0.00541912334567 -9.38140469607e-05 3.0183718166e-05 0.00593250730332 -7.32547044998e-05 -7.64096697651e-06 79.4145182142 130.03754456
291000 231.898108162 26.2263587738 13.143230827 0.00565434072474 -1.25261716595e-05 -1.50150388e-05 0.00548594918372 -0.000126128762598 0.000130602416923 0.00573834229057 8.4416692159e-05 -0.000276772370009 0.00595464674418 -0.000127335907554 5.32316864491e-05 0.00535801984497 7.5432693509e-05 2.83199091606e-05 0.00542170556361 -0.000100808712344 3.32451575692e-05 0.00593030038502 -6.73431232191e-05 -7.42735502157e-06 79.4766686048 130.263619713
292000 232.463324506 26.2248080859 13.1415394526 0.00565258173438 -1.85708465585e-05 -1.85764501514e-05 0.00548870873409 -0.000134450350466 0.000136573527424 0.00572876087323 9.679157635e-05 -0.000279862206961 0.00594951112935 -0.000130794466586 4.73117013964e-05 0.00536160942967 6.81918014591e-05 2.75166323502e-05 0.00542249239578 -0.000101307258718 4.17993844658e-05 0.00592648865227 -6.9862461058e-05 -3.52563850032e-05 79.5164718701 130.472652496
293000 233.028540966 26.2231328795 13.1401826263 0.00565102095761 -1.87112044698e-05 -1.21676391165e-05 0.00549391050625 -0.000136026996834 0.000135501125918 0.0057163843746 8.75303707563e-05 -0.000277739202414 0.00595215260422 -0.000128418434607 4.53761210224e-05 0.00535301629864 6.49320725939e-05 2.55508015882e-05 0.0054218128078 -0.000114279127643 4.30472616121e-05 0.00592628795883 -6.0564290782e-05 -1.2452177318e-05 79.5782406029 130.719710695
294000 233.593664566 26.2212725639 13.1389007789 0.00565135897667 -1.84566830374e-05 -1.00141080438e-05 0.00549711374306 -0.000143391019292 0.000140434386233 0.00570924838165 9.70454736113e-05 -0.000277367564521 0.00595100530421 -0.000126930429024 4.23987680297e-05 0.00536298915348 5.66088679466e-05 3.57546372703e-05 0.00542261309389 -0.000116466481762 4.65279236626e-05 0.00592523955588 -4.72274957443e-05 -1.90530609024e-05 79.6163878448 130.946222361
295000 234.158782489 26.2192348997 13.1378906755 0.00565129332466 -2.01460020399e-05 -8.23078153541e-06 0.00550512670245 -0.000144040608791 0.00014247559423 0.00569446647384 9.67291926547e-05 -0.000276179134128 0.00595246890222 -0.000128160303376 3.90700991364e-05 0.00536351850828 5.11848683402e-05 3.86873788336e-05 0.00542775208006 -0.000121282878803 5.79003205864e-05 0.0059210176437 -4.13537135083e-05 -2.28418977761e-05 79.6599767425 131.18813755
296000 234.723799993 26.2170127434 13.1368493527 0.00565079751466 -2.15558871373e-05 -6.41303957328e-06 0.00550822632211 -0.000151536595942 0.000147305305159 0.00568771264535 0.000100805928001 -0.000269280917789 0.00595277047519 -0.000125986397828 3.4530217802e-05 0.00536509648764 4.57662104729e-05 4.00609223933e-05 0.00542715868658 -0.000126087528462 5.95853253946e-05 0.00591734883079 -3.54039464814e-05 -2.43740828616e-05 79.6804007555 131.410136499
297000 235.288863526 26.2147583083 13.1362770148 0.00565051711578 -2.33901580941e-05 -6.24984689088e-06 0.00551702382218 -0.00015412742128 0.000149342833027 0.00567468878516 0.000108432972868 -0.000274633274814 0.00595178868378 -0.000127386449678 2.84318955067e-05 0.00536792591309 4.07599776864e-05 4.31193608333e-05 0.00543319259405 -0.00013339564213 6.82326881337e-05 0.00591719851945 -2.51379240775e-05 -3.29939077497e-05 79.7199532048 131.666745628
298000 235.853814729 26.2122350485 13.1358038924 0.00564978506041 -2.63856323924e-05 -3.87945950041e-06 0.00552346309913 -0.000161660133824 0.000154741636246 0.00566510246355 0.000104589812602 -0.000261335855353 0.00595292376373 -0.000127008672851 2.50105224136e-05 0.00536758750486 3.36165892393e-05 4.52484369613e-05 0.00543539494203 -0.00013902371096 7.38849558934e-05 0.00591555849277 -2.17759050004e-05 -3.29973398995e-05 79.7469561349 131.917773354
299000 236.418702034 26.2095583082 13.1354408248 0.00564955730937 -2.60134402003e-05 -2.14904990427e-06 0.00552512967117 -0.000163164311781 0.000157325893248 0.00565638869499 0.000114792604966 -0.000262975080305 0.00595367133551 -0.000125853545145 2.16159494734e-05 0.00537193550176 3.19407257798e-05 4.94266704863e-05 0.00543602680892 -0.000140855032758 8.30197814657e-05 0.00591196049763 -9.64286819945e-06 -3.85313190417e-05 79.7525129848 132.147445613
300000 236.983555686 26.2067325094 13.1353181105 0.00564858732686 -2.98117727549e-05 1.29094314627e-06 0.00553492611574 -0.000168102181772 0.000165260041922 0.0056455638488 0.000110794803958 -0.000251328582375 0.00595180151014 -0.000126545642423 1.82656325183e-05 0.00536897514755 2.26276463205e-05 5.24822744557e-05 0.0054422003671 -0.000148271157925 9.40832086848e-05 0.00590707166545 -4.15954197795e-06 -4.25545045836e-05 79.7618753905 132.390321001
301000 237.548523699 26.2038529104 13.1353715392 0.00565037060763 -2.87565098634e-05 1.23579007833e-06 0.00554237247304 -0.000168965495293 0.000169885275349 0.00563847985961 0.000117758251786 -0.000249872209099 0.0059544556893 -0.000124317928155 1.1783136734e-05 0.00537424932309 2.21478355287e-05 5.40329338707e-05 0.00544988583126 -0.000146880252774 0.000100709422737 0.00590214171528 3.78882132502e-06 -4.61947293449e-05 79.7620731816 132.625257282
302000 238.113579501 26.2008382456 13.1356422067 0.00565091939303 -3.01606486781e-05 2.10258041091e-06 0.00555149500395 -0.000171861892683 0.000173139221896 0.00584363871372 6.76065930165e-05 -0.000231917595096 0.00595466395672 -0.000125399605139 5.16924312027e-06 0.0053759120899 1.83817807219e-05 5.38467525836e-05 0.00545450619264 -0.000154453113397 0.000110677003115 0.00589772683209 1.26062172413e-05 -5.35821874553e-05 79.7533101243 132.853774432
303000 238.678741008 26.197797332 13.1360353256 0.00565626443574 -2.56060680216e-05 9.27732852437e-06 0.0055589546063 -0.000174387893136 0.000183542068178 0.00583491679909 6.62810469412e-05 -0.000231719048734 0.00595474269875 -0.000115922588017 5.2395987052e-07 0.00537119097988 1.01669248748e-05 5.95263124813e-05 0.00546332326395 -0.000151533291015 0.000120388150697 0.00595055441183 6.6908716643e-05 -3.63768836667e-05 79.7363574783 133.075574661
304000 239.244082314 26.194765186 13.1365627906 0.00565316776402 -3.03201414112e-05 5.93978054028e-06 0.00556794905167 -0.000173886598954 0.000183494199681 0.00582646907098 8.45352849083e-05 -0.000246272707878 0.00595781259412 -0.000121588613525 -5.59417929826e-06 0.00538029914141 1.24110590415e-05 6.03914640325e-05 0.00546994092342 -0.00015749524648 0.000130758012641 0.00588642233858 2.71093093415e-05 -5.99773929781e-05 79.712463747 133.290620079
305000 239.809443296 26.1916469514 13.1372265764 0.00565325126908 -3.29116256765e-05 6.82127486481e-06 0.00557442929422 -0.000181421663145 0.000190980851856 0.00581559835864 8.09134955601e-05 -0.000239711563874 0.00589496877792 -0.000211227697085 5.93778825314e-05 0.00538317307018 7.73487142305e-06 6.22143703359e-05 0.00547655856694 -0.000159301900047 0.000134449410381 0.00587963595915 3.02201913333e-05 -6.20644386758e-05 79.6807048026 133.498328582
306000 240.374904582 26.1884789661 13.1380043448 0.00565548042683 -3.10737768218e-05 5.71605686223e-06 0.00558218777104 -0.000180117206039 0.00019001118501 0.00580955173761 9.2373110289e-05 -0.000252575116901 0.00589679019162 -0.000207512922795 5.60394392086e-05 0.00538135173704 5.76880351997e-06 6.38660062266e-05 0.0054778402826 -0.000163306834951 0.000141178753009 0.00587638346061 3.62968228024e-05 -6.47334320259e-05 79.643182431 133.698306712
307000 240.940459701 26.1853094086 13.1388870438 0.00566163621936 -2.69639164651e-05 1.65947887643e-05 0.00559467368313 -0.000180445931372 0.000205154254514 0.00579166173667 8.91967227288e-05 -0.000243002731229 0.00590213850797 -0.0001990724298 5.34529636738e-05 0.0053842566311 6.02411650225e-07 7.17697018473e-05 0.00549215951289 -0.000158723172302 0.000154582590349 0.00591691553021 8.99378947508e-05 -5.28015352292e-05 79.59870794 133.891424928
308000 241.506169352 26.1821434756 13.1398911182 0.00565775262709 -3.12005673897e-05 1.01586810309e-05 0.00560312162875 -0.000182123861864 0.000206104915541 0.00578910430706 9.94540721424e-05 -0.000251051399149 0.00590001914786 -0.000198725511226 5.22772161896e-05 0.00539023841229 3.79161007716e-06 6.71081650078e-05 0.00550067571702 -0.000163478188708 0.000165821509768 0.00586528733603 5.26011400713e-05 -6.95793213462e-05 79.5486661618 134.076511957
309000 242.072010005 26.1790159242 13.1409018666 0.005659809048 -3.05440906733e-05 1.10912384105e-05 0.00561634186574 -0.000178768541634 0.000215690535964 0.00577545812427 0.000104329494209 -0.000254495746659 0.00590296371296 -0.000197472569512 4.33946550934e-05 0.00539157815557 2.19298945065e-06 6.75816022377e-05 0.00551138096021 -0.000159939944274 0.00017397747109 0.00585917914142 5.72973527265e-05 -7.74304991063e-05 79.4932667011 134.25415871
310000 242.637976443 26.1759296113 13.1419743657 0.00566082554353 -3.01608463113e-05 1.13202949951e-05 0.0056206874029 -0.000181002861854 0.000217426077274 0.0057671286872 0.00010690038589 -0.00025281440311 0.00590568251126 -0.000195622588356 3.89595118849e-05 0.00539547669309 -2.9938024067e-07 7.09386562556e-05 0.00542858566046 -0.00014181904619 0.000105516167836 0.00585549776443 6.31925395313e-05 -8.01419098157e-05 79.4324903783 134.422979434
311000 243.204108169 26.172942153 13.1431067123 0.00566136146934 -2.93099085606e-05 1.06889299879e-05 0.00563060716124 -0.000181759196815 0.00021681914358 0.0057569462627 0.000117458197126 -0.000261872584143 0.00590565323279 -0.000190725142942 3.21578288332e-05 0.00539567548291 7.06624241055e-07 6.93658320694e-05 0.00543333931795 -0.00014345020169 0.000107123266946 0.00584873169528 6.87129237045e-05 -8.10709528985e-05 79.3674641392 134.585277799
312000 243.77035337 26.1700356756 13.1442484242 0.00566336058564 -2.89941806714e-05 1.12511445208e-05 0.00563792018449 -0.000184322379825 0.000223522573837 0.00574772022242 0.000115417411837 -0.000253557280093 0.00590953302329 -0.000186385545723 2.67448210016e-05 0.00540025576864 -1.32188571821e-06 7.30806858984e-05 0.00549445228479 -8.42639038544e-05 6.17846021972e-05 0.00584564715344 7.47131416771e-05 -8.72473634027e-05 79.2976035209 134.738750196
313000 244.336772449 26.1672497868 13.1453957558 0.0056632217198 -2.94071087665e-05 1.20119737705e-05 0.0056488881807 -0.000182017084788 0.000223517003699 0.00574015044182 0.000121216073851 -0.000261018271146 0.00590914162901 -0.00018385280287 2.15933599726e-05 0.00539407666862 2.26278910393e-06 7.36476798716e-05 0.00550323078258 -8.92806739322e-05 6.72370810262e-05 0.00583923571363 7.60529094656e-05 -8.15463493072e-05 79.2238578733 134.884758066
314000 244.903313254 26.1645634399 13.1465816689 0.00566765277079 -2.4263829058e-05 1.20524061329e-05 0.00566077243226 -0.000184596309274 0.00023042483222 0.00573040102572 0.000128610095556 -0.000255879236011 0.00591156930579 -0.000174003164821 1.4591468904e-05 0.00540632023849 1.47703209077e-06 7.62289330069e-05 0.00550556082479 -8.71506812239e-05 6.7020856741e-05 0.00583870864736 8.91915266663e-05 -9.01201062579e-05 79.146482356 135.023248031
315000 245.470040908 26.1620154707 13.1477373721 0.00566862758533 -2.49074666825e-05 1.15398989325e-05 0.00567051952846 -0.000180184139568 0.000227526912347 0.0057212680949 0.000130791475109 -0.000258582174191 0.00591459688524 -0.000177060734678 1.18554653983e-05 0.00541064459905 -1.39953198027e-05 7.37153257558e-05 0.00551352623077 -9.12492432243e-05 6.78999450658e-05 0.00583161197084 9.16959360612e-05 -9.20955761952e-05 79.0655752997 135.153841873
316000 246.036932433 26.1595733455 13.1489007498 0.00566973536819 -2.36296346471e-05 1.12840072183e-05 0.00567918172137 -0.000180582424107 0.000231875920802 0.00571135641956 0.000135356439357 -0.000261032294385 0.00591437014876 -0.000171144289074 3.80713790029e-06 0.00540909005384 4.55846176888e-06 7.51778617175e-05 0.0055167308017 -9.01903414076e-05 7.00195440794e-05 0.0058251676682 9.34924108398e-05 -9.39780756596e-05 78.9817341483 135.277607593
317000 246.603951105 26.1573235209 13.1500223682 0.00567047677014 -2.2111779335e-05 1.0918293378e-05 0.00568652927556 -0.000179512358537 0.000232070536106 0.00570418789114 0.000136006507879 -0.000256052030593 0.00591467970349 -0.000166829994194 -1.13967271715e-06 0.00540981985394 6.96228705962e-06 7.30862569081e-05 0.00552216916626 -9.42639481921e-05 7.20888978042e-05 0.00582305058324 9.96173519908e-05 -9.81900901927e-05 78.8954751153 135.39455112
318000 247.170987302 26.1550723878 13.1511360354 0.00567242937415 -2.1368978408e-05 1.10054729083e-05 0.00569779471947 -0.000179119549761 0.000233149486643 0.00569560117402 0.000144632382349 -0.000265638354455 0.00591377342428 -0.0001650248349 -1.23722408752e-05 0.0054165656163 1.14474400711e-05 7.84442109119e-05 0.00552600561545 -8.9882994431e-05 7.83153776173e-05 0.00581517339095 0.000102887852303 -9.55518698009e-05 78.8061142167 135.509257915
319000 247.738234024 26.1531121291 13.1521525135 0.00567370077639 -1.79356430597e-05 1.00294129915e-05 0.00570419222762 -0.000179071560438 0.00023384185531 0.00568835444462 0.000143444776735 -0.000256231035387 0.00591597320802 -0.000157866411854 -1.45444965894e-05 0.00541464846741 1.33796250267e-05 7.40516394459e-05 0.00553358737766 -9.62515023026e-05 7.43026121913e-05 0.00581320920739 0.000107605653819 -0.000100654734232 78.7153134509 135.614871958
320000 248.305627741 26.1513479149 13.1531192939 0.00567502221318 -1.59534001187e-05 9.01989201216e-06 0.00571400633673 -0.000174302631079 0.000229873558414 0.00568025366912 0.000149497843019 -0.000262935377536 0.00591589364219 -0.000156774149346 -1.98471741203e-05 0.00541618685174 1.64874833918e-05 7.31006766428e-05 0.00554041519042 -9.80151524217e-05 7.52265443347e-05 0.00580683991542 0.000111800104544 -0.000100938883893 78.6218058037 135.712860447
321000 248.873197313 26.1498168605 13.1540425106 0.00567622713614 -1.41682452043e-05 8.62723874234e-06 0.00572033721848 -0.00017676416149 0.000232860879132 0.00567235925782 0.000149479789563 -0.000258232248669 0.00591668590222 -0.000149814441215 -2.61326369919e-05 0.00542001496024 2.11095010109e-05 7.33571720001e-05 0.00554104015199 -9.78464903704e-05 7.50396260089e-05 0.00580270133849 0.000112278630471 -0.000102026956386 78.5275983821 135.80487077
322000 249.440935856 26.1485538544 13.1549291661 0.00567650793659 -1.24905904952e-05 8.11761556977e-06 0.00572975521885 -0.000172857846258 0.000228118154642 0.00583104522495 0.000150762713598 -0.000256191785191 0.00591517901671 -0.00014848653917 -3.252945312e-05 0.00541929743005 2.47021006026e-05 7.10531815255e-05 0.0055494936532 -0.000103379651072 8.02010818359e-05 0.00579876609437 0.000118065042402 -0.000104543630996 78.4319226291 135.890050721
323000 250.008771523 26.1475414843 13.155686943 0.00568017561126 -7.80865712511e-06 9.86051802575e-06 0.00573978661177 -0.000169237728215 0.000231265852581 0.00581684113813 0.000161098297825 -0.000268657454951 0.00591833476752 -0.000140165012424 -3.49240425013e-05 0.005425087838 2.97117263315e-05 7.5450617403e-05 0.0055547204097 -9.65593264845e-05 7.96931265144e-05 0.00578972308103 0.000117273383365 -9.8447275629e-05 78.3221877149 135.946330674
324000 250.576792248 26.1468055477 13.1564243898 0.00568117812711 -5.9990141343e-06 6.94106048723e-06 0.00574583945816 -0.000167796830676 0.000225035442998 0.00580553527241 0.000162589424773 -0.000268625782318 0.00592012377346 -0.000137268094305 -4.04579815917e-05 0.00542414967049 3.57089369388e-05 6.83435397656e-05 0.00556140838976 -0.000100461185209 8.06482766293e-05 0.0057892494138 0.000121514849054 -0.000104836912638 78.2293460362 136.02594434
325000 251.144987255 26.1463347297 13.1571147504 0.00568178177944 -3.15001316508e-06 5.86403367734e-06 0.00575259539243 -0.00016286021568 0.0002249243321 0.00579235667123 0.000173873290029 -0.000282051759445 0.00591830135643 -0.000132553455842 -4.83234912009e-05 0.00542941494754 4.1361158188e-05 7.0113654856e-05 0.00555963834888 -9.92522933726e-05 8.08301611924e-05 0.00578385462978 0.000124623797744 -0.000103637359453 78.1337763091 136.096219527
326000 251.713240381 26.1461189665 13.1576174449 0.0056832549402 -4.15828686069e-07 5.14162358387e-06 0.00576005641324 -0.000161192723852 0.000221973906182 0.00577918809147 0.000172955189925 -0.000279665927454 0.00591931948288 -0.000127823697881 -5.11406319857e-05 0.00542728930065 4.77497603443e-05 6.42172044667e-05 0.00556885387619 -9.88010129783e-05 8.26729926634e-05 0.00578015752805 0.000122697319804 -0.000103190046789 78.029390566 136.145441938
327000 252.281330016 26.1459914507 13.1580133361 0.00568244723421 1.4394828264e-06 1.82462312781e-06 0.00577093150307 -0.00014996494784 0.000225526723486 0.00576137283048 0.00018062539544 -0.000284020864174 0.00590907687829 -0.000119558605219 -6.89248565766e-05 0.0054298094352 5.14503464169e-05 6.51890660321e-05 0.0055706394948 -9.9889410106e-05 8.8285321908e-05 0.00577824533426 0.000133541947232 -0.000101469802772 77.9345450497 136.214858742
328000 252.849618933 26.1462971797 13.1582351814 0.00568385807686 1.21713820797e-06 7.99777574e-07 0.0057742408117 -0.000159486841075 0.000220017421929 0.00576409834526 0.000159121920468 -0.000343544984534 0.00591897866027 -0.000128747624425 -7.0092440916e-05 0.00542887590988 5.84274422218e-05 6.07788387413e-05 0.00557847968704 -0.000101503615001 8.72406882732e-05 0.00577107665493 0.000124230765935 -0.000104242231709 77.8408908984 136.275316397
329000 253.418033591 26.146951926 13.1584154073 0.00568205842964 7.24748990426e-06 2.41174594203e-06 0.00555510227929 -0.000145773399175 0.000194207234339 0.00575247432024 0.000162332425699 -0.000342736606386 0.00591147521745 -0.000115234412354 -7.36895273736e-05 0.00543038084355 6.49651351395e-05 6.00902534041e-05 0.00556658586516 -9.32628426906e-05 0.000101128661351 0.00576915955564 0.000128815504797 -0.000106372104733 77.7460780651 136.328670254
330000 253.986568911 26.147982885 13.158514084 0.00568535561808 1.14045889129e-05 8.76255677627e-08 0.00557068320732 -0.000151565143904 0.000195443771642 0.00573809301592 0.000174787105957 -0.000350161642916 0.00591403880811 -0.00010931573969 -7.82469547903e-05 0.00543186712528 7.53238666191e-05 5.66070071518e-05 0.00558308803635 -9.46776056621e-05 9.09067629395e-05 0.00576410958883 0.000130122701111 -0.000103562741519 77.6519015844 136.377411808
331000 254.555134847 26.149336351 13.1585272775 0.00568626296471 1.54846862067e-05 -9.64877799518e-07 0.00557809205979 -0.000146672422849 0.000196042387207 0.00572614767229 0.000176959916324 -0.000342349636523 0.0059151052777 -0.000104670500222 -7.97933301552e-05 0.00543106283438 8.15632699555e-05 5.37109510489e-05 0.00559264561917 -9.46234450709e-05 9.54835837133e-05 0.00576260825609 0.000130176719349 -0.000103431269321 77.5583095464 136.422795878
332000 255.123736843 26.1510060448 13.1584832457 0.00568461329087 1.65877413116e-05 -3.39909630116e-06 0.00558120879434 -0.000148917797161 0.000200397905783 0.00570982964094 0.000190327443785 -0.000352055257914 0.00591217113568 -0.000103167087194 -8.87505521855e-05 0.00543199354981 8.79444524092e-05 5.08856227e-05 0.00558828387125 -9.64575730466e-05 9.68538613706e-05 0.00575553339128 0.000131003690956 -0.000104192121867 77.4649364951 136.463641479
333000 255.692334889 26.1530367462 13.15835648 0.00568625312617 2.12021330708e-05 -2.69964814742e-06 0.00552873791932 -0.000141822904805 0.000197786697638 0.0056965640126 0.000190266234928 -0.000342724331649 0.00591165159749 -9.6114509108e-05 -8.80914156732e-05 0.00543032369309 9.52073806774e-05 4.84800915039e-05 0.00559484820169 -8.84668102495e-05 0.000111054443869 0.00566357136545 0.000133091687409 -5.05957497956e-05 77.3730530562 136.502444439
334000 256.260935381 26.1553445185 13.1581298113 0.00568544771972 2.4852369555e-05 -4.41520597736e-06 0.0055356615864 -0.000130346669103 0.000201290672133 0.00568314265246 0.000198068152441 -0.00034310943655 0.00590863654872 -8.93124798899e-05 -8.81448086386e-05 0.00543303702394 0.000104709283178 4.63352321811e-05 0.00561671400656 -9.56889691245e-05 0.000103636775124 0.0056617199065 0.00013567800719 -5.19079574277e-05 77.2812224477 136.537183399
335000 256.82954589 26.1579993847 13.1578385944 0.00568770133415 2.85021713035e-05 -1.40171857111e-06 0.00554235502457 -0.000142043370995 0.000210596208129 0.00566622547329 0.000202676931892 -0.00033941242822 0.0059075798748 -8.80273346641e-05 -9.51007779376e-05 0.00543169793508 0.000112268440811 4.57005712656e-05 0.00560673125098 -8.76660599844e-05 0.000111299018286 0.0056613048549 0.000136785135366 -4.94870017171e-05 77.1909546567 136.570682159
336000 257.398131708 26.160869734 13.1574608348 0.00568542113521 3.00912355119e-05 -7.70297460996e-06 0.00555356786055 -0.000128111709237 0.000206836090168 0.00565237741276 0.000205705196099 -0.000333843156251 0.00590597034851 -8.40543269349e-05 -0.000100727058509 0.00543748115783 0.00010880968636 2.95343179681e-05 0.00560875874824 -8.82637880365e-05 0.000109571875878 0.00566050345582 0.000130228908187 -4.87765137382e-05 77.1008254461 136.601452823
337000 257.966705318 26.1640246574 13.1570054582 0.00568580009161 3.30709038875e-05 -4.18685414868e-06 0.00555684496857 -0.000130841803864 0.000218515807942 0.00563497199548 0.00021703694886 -0.000333229714561 0.00590401568573 -7.91780104934e-05 -0.00010464258244 0.00542760269149 0.000119952015375 4.32010452677e-05 0.00561036784964 -8.33029967759e-05 0.000112498551852 0.00565706051079 0.000132668443128 -4.65175153124e-05 77.0119730535 136.630883265
338000 258.535193741 26.1674429776 13.1564434022 0.00568579171159 3.52066159805e-05 -6.81091710231e-07 0.00555489541837 -0.000129487260544 0.000218735154291 0.00562253602367 0.000214934279109 -0.000321373543583 0.00589768846144 -8.59617793794e-05 -0.000109427988863 0.00543520047111 0.000129901818289 4.36244825819e-05 0.0056112172427 -8.4251375868e-05 0.000125437006007 0.00565617346698 0.000130990567384 -4.73069475014e-05 76.9231956666 136.659565164
339000 259.103584257 26.1710320614 13.1557028883 0.00568337517063 4.02703664242e-05 -5.53266530903e-06 0.00556899535086 -0.000131349574784 0.000227882692281 0.00560332918476 0.000223625303732 -0.000324570943373 0.00589898569875 -6.87412288504e-05 -0.000115694422468 0.00543113640701 0.000130232410455 4.595352644e-05 0.00561469103201 -7.0792362452e-05 0.000118217906178 0.00565530389142 0.000130216706123 -4.83665835062e-05 76.8360483107 136.688789036
340000 259.671835798 26.1753077844 13.1549488158 0.00568255020017 3.9842939917e-05 -1.30099327488e-05 0.00557867984067 -0.000117373828197 0.000228285216227 0.00558369793888 0.000216312535881 -0.000309958106787 0.00589749347068 -5.76821692165e-05 -0.000129234433091 0.00542774942379 0.000137075909484 4.1140186465e-05 0.00563761772133 -8.27891685287e-05 0.00011763098193 0.00565431972733 0.000128675074162 -4.75552982343e-05 76.7494083063 136.715540534
341000 260.240015789 26.1797669044 13.1540690145 0.00568090512442 4.6215738695e-05 -9.73742006529e-06 0.00558307792977 -0.000109332475237 0.000232310887535 0.00557660741864 0.000226024967099 -0.000302453704153 0.00589228095007 -6.12658853999e-05 -0.000122674978623 0.00542429196604 0.000140861961152 3.71973157117e-05 0.00561963938575 -6.39519668265e-05 0.000122197657618 0.00565383757542 0.000125578644168 -4.83263902109e-05 76.6617726386 136.741200715
342000 260.808044024 26.1844535161 13.153035029 0.00567901597663 4.80536666268e-05 -1.0062077464e-05 0.00558881572319 -0.000106488482462 0.000236918142703 0.00555930578162 0.000225175575239 -0.000289936320011 0.00588758974791 -5.73857560738e-05 -0.000124958605285 0.00542107365308 0.000141578484162 3.71683505833e-05 0.00562179163961 -6.20415103678e-05 0.000123934989718 0.00565122556614 0.000125057057357 -4.63070163117e-05 76.5743827676 136.768238224
343000 261.375943461 26.1893654721 13.1518184474 0.00568043524699 4.58757276408e-05 -1.19068725728e-05 0.00558959724078 -0.000104352469418 0.000237274989141 0.00554889016359 0.00021839734488 -0.000277793259636 0.00588108388003 -6.98286592947e-05 -0.000152940332435 0.00542140958206 0.000152351335908 4.07032359365e-05 0.00563324347381 -5.41259464379e-05 0.000139649988803 0.00565138084378 0.000120805927556 -4.33863566348e-05 76.4851060808 136.795273837
344000 261.943691082 26.1944643261 13.1505642195 0.00567523141651 5.03123344872e-05 -1.43928350387e-05 0.00560760223978 -0.000101561527784 0.000244498260691 0.00553531693334 0.000228573743712 -0.000268480064081 0.00587404798294 -4.6684721004e-05 -0.000131220407365 0.00542096735698 0.000144956541642 3.80721310719e-05 0.00562092527199 -6.90084330046e-05 0.000120410164238 0.00565011306221 0.000119847932378 -4.60716382811e-05 76.395899935 136.821210552
