cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
552000 219.040282628 32.2657341159 30.9331585822 0.00361498335064 -4.11802297862e-05 -5.67255904712e-05 0.00343613903941 -0.00021245655807 -0.0001493037377 0.00379504754279 9.94117591359e-05 -0.000139974515558 0.00387287141461 -1.62115907606e-06 -4.06118940909e-05 0.00340755374793 -2.84867435073e-05 -2.96666231819e-05 0.00349790260513 3.22936471511e-05 -1.99929415461e-05 0.00364378951437 -0.000117172162463 -5.53785174736e-05 43.0566793666 128.575137962
553000 219.400883891 32.2614352689 30.9267546637 0.00361686949011 -4.32502271857e-05 -5.91109695949e-05 0.00344242790323 -0.000208295970879 -0.000148121655328 0.0037869437612 0.00010327498072 -0.000153043374111 0.00386994255809 -6.00478014385e-06 -4.38860625057e-05 0.00341550042573 -2.70118452958e-05 -2.82880287935e-05 0.00349911074435 3.42825499787e-05 -2.05885395536e-05 0.00364158390633 -0.000122696378837 -5.97178976256e-05 43.1090039874 128.491692756
554000 219.761604622 32.2568188415 30.9200434367 0.00397101056459 -0.000255663856824 -0.000118867293547 0.00345107211762 -0.00021373710563 -0.000153251400786 0.00378611814676 0.000105293453587 -0.000139600139334 0.00387121485286 -2.20868697146e-06 -4.79230334293e-05 0.00341904415665 -3.02615928435e-05 -2.64168763013e-05 0.00350407045505 3.05733219092e-05 -1.70127892921e-05 0.00364401189793 -0.00012499149954 -6.52054807657e-05 43.1411841975 128.422553813
555000 220.121765773 32.2519932328 30.9130080949 0.00360812877878 -3.99277721211e-05 -5.94241592138e-05 0.00345176721768 -0.000218677721308 -0.000156799520704 0.00376420019666 0.000102490059135 -0.000141957346846 0.00385274365161 -7.89106518691e-05 -7.94474124526e-05 0.00340723374054 -1.78131729235e-05 -3.60237038765e-05 0.00349257117861 3.84103679424e-05 -2.64415558521e-05 0.00365112742368 -0.000124217923124 -5.96988014315e-05 43.0769371723 128.29838459
556000 220.482483775 32.2472320044 30.9063220999 0.00361360106964 -4.5815031045e-05 -5.71720291822e-05 0.00345612428731 -0.000212565552207 -0.000155774106535 0.00377207216898 0.00010907138037 -0.000148501233579 0.00385619114279 -4.99243557646e-05 -6.38518297169e-05 0.00342139104643 -2.85433745933e-05 -2.87314818108e-05 0.00350066860872 3.04687599639e-05 -1.76162950362e-05 0.00364146301324 -0.000131730718451 -5.95487701915e-05 43.1161140853 128.188262457
557000 220.844678684 32.243830312 30.8982912073 0.00361974998939 -4.24252714488e-05 -6.67765223639e-05 0.00346664432775 -0.000215695784837 -0.000163956539092 0.00377839385417 0.000104376127032 -0.000146906069796 0.0038741281992 -2.26926318926e-05 -5.86114393051e-05 0.00342657627957 -2.81672609914e-05 -3.4394584249e-05 0.00350956955909 3.17525239931e-05 -2.54390151983e-05 0.00385665101563 -1.43881237256e-05 -0.000107805808936 43.1376225258 128.123311654
558000 221.20580782 32.2394850151 30.8907044014 0.00361746891797 -4.39388338029e-05 -6.69140462081e-05 0.00347472672442 -0.000216152959241 -0.000166943426596 0.0037697451203 0.000104378102494 -0.000156716607919 0.00387579610314 -1.14401733554e-05 -5.45094925539e-05 0.00342925762872 -2.76382344726e-05 -3.41497305247e-05 0.00350974221468 3.15747181482e-05 -2.36975259627e-05 0.00377055800179 -5.8014391693e-05 -9.44826587925e-05 43.1934650127 128.076463346
559000 221.566942319 32.2348744004 30.8828657431 0.0036180750169 -4.81241266952e-05 -6.67718689857e-05 0.00347987862738 -0.000215981103934 -0.000166569431098 0.00376394860025 9.98420855258e-05 -0.000158432467576 0.00387171317919 -9.97231236387e-06 -4.92209366169e-05 0.00343450504445 -3.21374947533e-05 -3.34758387659e-05 0.00351260213131 2.66889842408e-05 -2.11468528365e-05 0.00372219370566 -8.00700203081e-05 -8.26497711085e-05 43.2380647851 128.014505187
560000 221.928409064 32.2302730132 30.8751185419 0.00361800508713 -4.45787798289e-05 -6.82156199693e-05 0.00349113107548 -0.00021577641039 -0.000167207748693 0.00375844475998 0.000103805828769 -0.000166641550312 0.00387921403468 -3.02990069241e-06 -5.28618536799e-05 0.00343239416928 -2.82011462944e-05 -3.24067290856e-05 0.00351022797901 3.15382328292e-05 -2.32912908966e-05 0.0036997747066 -9.8103296114e-05 -7.9396955775e-05 43.3006841759 127.969878309
561000 222.289786669 32.2256009713 30.8674035309 0.00361925598177 -3.99396601918e-05 -7.12183049497e-05 0.00350347833862 -0.000213535593358 -0.000168520967513 0.0037499453222 0.000106762126542 -0.000171362671694 0.00388787982196 -7.70029097551e-07 -5.39788890813e-05 0.00343646647778 -2.65378994146e-05 -3.54616827905e-05 0.00351216024437 3.29362622154e-05 -2.72632407518e-05 0.00369436815772 -0.000101792679552 -8.21267142329e-05 43.371922304 127.927626092
562000 222.651261021 32.2207235486 30.8597510724 0.00361954400757 -4.89357028146e-05 -6.54436516895e-05 0.0035074828756 -0.000211810693079 -0.000168545074438 0.00375151264211 0.000100464317608 -0.000155536911426 0.00388846881289 -7.22084100713e-06 -6.16754186541e-05 0.00344385479776 -3.01907471088e-05 -3.20590815468e-05 0.00351712613455 2.85533268575e-05 -1.93012808634e-05 0.00367821019251 -0.000116801749986 -7.39159471821e-05 43.4542666961 127.953827398
563000 223.012701632 32.2157705602 30.8518898402 0.00362212353395 -4.50578614065e-05 -7.22751114892e-05 0.00351928240529 -0.000211692526452 -0.000170743191709 0.00374879497622 9.85742703803e-05 -0.000160866197483 0.00388346474058 -6.78518223407e-06 -6.61021233628e-05 0.00344171606478 -2.87672148816e-05 -3.21844734185e-05 0.00351524458785 3.04968608458e-05 -2.32222348965e-05 0.00367798369713 -0.000124111088467 -8.22440569172e-05 43.5151920007 127.930085747
564000 223.374537244 32.2109070358 30.8442329155 0.00362184089598 -5.31045591606e-05 -6.51988920378e-05 0.00352699304352 -0.000206866123084 -0.000170643249192 0.0037633055047 4.83310735497e-05 -0.000136562913304 0.00374170188732 2.18348347316e-05 -8.52248370627e-05 0.00344435943533 -2.72312901306e-05 -3.32209560386e-05 0.00351548821328 3.18863070087e-05 -2.28448104136e-05 0.00372447509501 -0.00012775207995 -0.000105810941911 43.6251032105 127.931948888
565000 223.736335849 32.2060272024 30.8363979683 0.00324836001427 2.65361176048e-05 -0.000234268451885 0.00353531047885 -0.000204592957954 -0.000169967292125 0.0037889095578 6.1055402159e-05 -0.000155824324276 0.00387445618643 -1.4669840289e-05 -6.80275143469e-05 0.00344973997317 -2.71334168001e-05 -3.1631563224e-05 0.00351895382418 3.19174093761e-05 -2.156999402e-05 0.00367394817934 -0.000131878335599 -8.01977644694e-05 43.7116777625 127.943264271
566000 224.098142143 32.2012012391 30.8286366296 0.00364861373704 -1.14228958869e-05 -9.24762102174e-05 0.00354383446044 -0.000203135436064 -0.00017282813466 0.00379734679979 6.48941204323e-05 -0.000163157457315 0.00388597694636 3.84892505948e-07 -7.19034842885e-05 0.00344686391307 -2.70184814792e-05 -3.17861939909e-05 0.00351662763729 3.19239824106e-05 -2.27394055135e-05 0.0036574634443 -5.58909765509e-05 -0.000174097537047 43.8072061605 127.978884742
567000 224.460344598 32.1964048281 30.8209498815 0.00363321360281 -5.104152923e-05 -6.67215164143e-05 0.0035566383025 -0.000198097089701 -0.000169061298689 0.00375269905104 3.5846280304e-05 -0.000164492495957 0.00385201489635 5.09442336035e-06 -0.000104916817561 0.00345458763659 -2.84826999899e-05 -3.05817851012e-05 0.00352397956454 2.87091634751e-05 -1.60880188695e-05 0.00369814637381 -0.000139138765279 -9.37026560824e-05 43.8988434901 127.95713883
568000 224.822344928 32.1914963861 30.8133797797 0.00362758976636 -4.14812790586e-05 -7.58366099566e-05 0.00356239435137 -0.000193819060315 -0.00017037247879 0.00379030062667 6.65905612823e-05 -0.00016716819524 0.00388891881727 6.92755774268e-07 -7.93456252639e-05 0.00345508944552 -2.50374418109e-05 -3.14736783646e-05 0.00351944569925 3.41362176778e-05 -2.30548466642e-05 0.00367899121678 -0.000136092095755 -9.08431506922e-05 44.0104022408 127.999883824
569000 225.184526742 32.1865740828 30.8055516392 0.00362104400166 -4.48450343669e-05 -7.32651975528e-05 0.00357033382697 -0.000190339019606 -0.000174417127554 0.00378479959556 5.96313150872e-05 -0.000161034325503 0.00389490711584 -9.29817966706e-06 -7.71913378529e-05 0.00345313621206 -2.44743080043e-05 -3.29054255434e-05 0.00351869243689 3.40704017581e-05 -2.41389072362e-05 0.0036778163909 -0.000153680880149 -8.88396876524e-05 44.1090800365 128.023733793
570000 225.546993855 32.1816652178 30.7979540491 0.00362572574596 -4.48642600319e-05 -7.36887595071e-05 0.00357727630025 -0.000185790230582 -0.000172528369992 0.00378871508333 6.01166939863e-05 -0.00016326298785 0.00389221788422 -3.54371285387e-06 -7.88751319097e-05 0.003457962929 -2.57543171124e-05 -3.25395208477e-05 0.00352121805162 3.29159159185e-05 -2.28546215032e-05 0.00367168834243 -0.000154426474997 -9.1024860091e-05 44.2333112942 128.050796609
571000 225.909157563 32.1767992058 30.7901960785 0.00361130830419 -4.02404478799e-05 -7.02532503085e-05 0.00358621590647 -0.000184137571529 -0.000171151411712 0.00375204509751 6.20719379556e-05 -1.29425879882e-05 0.00391877481451 3.07622674998e-05 -7.87483928498e-05 0.00345884248873 -2.63858536246e-05 -3.03325252452e-05 0.00352032327597 3.23678043778e-05 -2.01786325131e-05 0.00367443122022 -0.000158099829247 -9.14644412854e-05 44.3417501447 128.115593503
572000 226.271001404 32.1718138544 30.7828319408 0.00363185050702 -5.09251238788e-05 -6.60833312547e-05 0.00359488766879 -0.000179739926768 -0.000175942221457 0.00379079190827 3.05160767286e-05 -0.000160576502283 0.003864424306 -4.00113011225e-05 -7.73002143254e-05 0.00345968225636 -2.90636110236e-05 -3.36594248746e-05 0.00352566357635 2.62650978769e-05 -1.7610415147e-05 0.003689605804 -0.000151223906534 -8.63916131772e-05 44.4508232886 128.07075275
573000 226.633076164 32.1672777674 30.7746517325 0.00363180655101 -4.78161296591e-05 -6.49243791387e-05 0.00360048206773 -0.000169371519026 -0.000169766752668 0.00376564505923 8.1900968338e-05 -0.000128402914623 0.00388421314354 -1.95518017067e-05 -6.5836549807e-05 0.00346641970588 -2.34504139779e-05 -3.15458660016e-05 0.00352483868877 3.37088885486e-05 -1.75954157136e-05 0.00366908227898 -0.000172937735748 -0.000130544245889 44.5708612885 128.021531767
574000 226.995266214 32.1625813844 30.766562842 0.00362921224956 -4.66220700273e-05 -7.00682664041e-05 0.00361338453783 -0.000169442626942 -0.000171017086246 0.0038063014069 9.10635378332e-05 -0.000134693140086 0.00389068495284 -8.2396869348e-07 -8.89097796094e-05 0.00346159805744 -2.63768846423e-05 -3.38322613065e-05 0.00351842379601 3.03907502814e-05 -2.19965629552e-05 0.00367593962459 -0.000180374019173 -0.000107006282039 44.6662656682 128.077185492
575000 227.360648921 32.1560789587 30.7594682656 0.00362946636326 -4.25448010076e-05 -7.43602398929e-05 0.00362384394582 -0.000166969114165 -0.000169606248927 0.00378743606251 5.67230899794e-05 -0.000152392485313 0.00389641961237 -2.56016563611e-06 -8.5970580692e-05 0.00346312489002 -2.47265781795e-05 -3.05509487109e-05 0.00352097834845 3.50703680261e-05 -2.133796272e-05 0.00370449276683 -0.000150477621419 -0.000102484663522 44.7023254902 128.093103917
576000 227.723181615 32.1512365226 30.7522367351 0.00362842935112 -4.20511778648e-05 -7.39894994809e-05 0.00362755317646 -0.000163132924137 -0.0001656528567 0.00378528033867 5.75184421004e-05 -0.000149068496183 0.00390120764812 -2.92030793839e-06 -8.21890384624e-05 0.0034664176451 -2.3869281653e-05 -3.3066846851e-05 0.0035195900027 3.49392394521e-05 -2.17021307809e-05 0.00371363233524 -0.000148848602478 -0.000103928136607 44.8291855038 128.112904165
577000 228.085869193 32.146293701 30.7446093023 0.00362285835694 -4.0177698585e-05 -6.6458766277e-05 0.00363689158418 -0.000162368792521 -0.00016608380096 0.00377137566723 6.12870982946e-05 -0.000134294974809 0.00388029474604 9.97340619293e-06 -6.8749847259e-05 0.00346710788883 -2.58863798075e-05 -2.88452443842e-05 0.00352119786381 3.26690236471e-05 -1.63762271664e-05 0.00371386575674 -0.000151336130813 -0.000100009571165 44.9426522265 128.176047834
578000 228.448264694 32.1415811424 30.7367517442 0.00362620755267 -3.76267893059e-05 -7.56778036463e-05 0.00364547518309 -0.000155531734336 -0.000160163639157 0.00378157483943 6.00624171835e-05 -0.000152265117266 0.00389518395859 1.27616129694e-06 -8.32599251786e-05 0.00346507941017 -2.34910537176e-05 -2.83128489561e-05 0.00351753479939 3.73291751065e-05 -1.93013328325e-05 0.00371310745222 -0.000142033387605 -0.00011200941708 45.0365619909 128.199946014
579000 228.810915065 32.1378346727 30.7282709656 0.00362979243948 -3.40943880174e-05 -7.72217431011e-05 0.00364859461548 -0.000151094226516 -0.000159620814038 0.00376960133891 8.47542267779e-05 -0.000121328560009 0.00382656017608 -8.74075973892e-05 -0.000117530245531 0.00347239406241 -1.84679790223e-05 -3.36494782792e-05 0.00352653766536 3.9212218417e-05 -1.73942206134e-05 0.00372473671279 -0.000141882856098 -0.000103865891161 45.1486265436 128.212000555
580000 229.1734214 32.1332304356 30.720421151 0.00362400579724 -4.09508291736e-05 -6.93224056804e-05 0.00366038323687 -0.000155677176663 -0.000156449316737 0.00376920052536 7.51742033435e-05 -8.60088447816e-05 0.00389434023456 -1.11824388935e-06 -7.75317275498e-05 0.00346711278994 -2.32833636352e-05 -3.49017222179e-05 0.00351857570531 3.40530631557e-05 -2.14788413267e-05 0.00372131531071 -0.000146320475441 -0.000110273830016 45.2700685142 128.299439447
581000 229.535735087 32.1286747299 30.7125246152 0.00362792647666 -3.76234167353e-05 -7.28046872715e-05 0.00366678170994 -0.000151400922658 -0.000149999920621 0.00377826831114 6.53591152281e-05 -0.000131636598721 0.00389483952071 5.93381063885e-06 -7.21398061402e-05 0.00346902825313 -2.47213264184e-05 -3.63866541601e-05 0.00351984197441 3.41937987517e-05 -2.23435263478e-05 0.00372019164242 -0.000151459453077 -0.000112485496589 45.3772488097 128.321019554
582000 229.89812191 32.12416766 30.7047749542 0.00361936121656 -3.63942575846e-05 -6.77371185515e-05 0.00367065404873 -0.000153791827767 -0.000143768820774 0.00375679576172 4.86825075275e-05 -0.000117310977349 0.00386124240312 3.20794873952e-05 -2.43533494605e-05 0.00347517144549 -2.39409824428e-05 -3.40771136765e-05 0.00351940726315 3.19250074481e-05 -1.91529369417e-05 0.0036969162533 -0.000139644307515 -0.00010406442398 45.4884119749 128.340374621
583000 230.258305306 32.1200846835 30.6975227018 0.00362709872606 -3.9704744344e-05 -7.16952267926e-05 0.00366360719381 -0.000145972573382 -0.000155028440933 0.00373659702668 5.74614152653e-05 -0.000111232227842 0.00387836406933 1.6517130696e-05 -6.2307886682e-05 0.00349082665841 -1.80672551638e-05 -5.73538059217e-05 0.0035478715847 2.76692709448e-05 -2.38334289106e-05 0.00368745469905 -0.00015231173806 -0.000107184324716 45.647212043 128.357540047
584000 230.619843048 32.1157340878 30.6898223758 0.00362525375471 -3.61110547485e-05 -7.23868844707e-05 0.00367587631561 -0.000154899030031 -0.000135831529541 0.00377539044816 7.40089648619e-05 -0.000116438449364 0.00389414965661 1.19063590063e-05 -6.51058596749e-05 0.00347894620678 -2.76349541421e-05 -4.2007599577e-05 0.00353148468754 2.78735704563e-05 -2.39908617091e-05 0.00372546629708 -0.000160961066047 -0.000116540201848 45.7413556772 128.423801949
585000 230.98172114 32.1114570417 30.682237825 0.00362695802828 -3.54290654134e-05 -7.34818852336e-05 0.00368883905409 -0.000162148892619 -0.000128505645537 0.00377129560092 8.22323249297e-05 -0.000117357245369 0.00389397450158 1.85565639953e-05 -6.34331378275e-05 0.00347333036173 -2.56058646994e-05 -4.69744531954e-05 0.00352059618164 2.85073556351e-05 -2.68939812288e-05 0.00372745738853 -0.000163175488084 -0.000118587775079 45.8498149593 128.481224124
586000 231.343558606 32.1071670772 30.6745351546 0.0036383910525 -4.23033131323e-05 -7.44619594723e-05 0.0036931634787 -0.000166446652538 -0.000126378795997 0.00377956906153 7.61624521147e-05 -0.000106683584604 0.00388752352096 1.50620266486e-05 -5.9919168979e-05 0.00347556464498 -3.31799466049e-05 -4.74943004432e-05 0.00352677879395 2.09420148594e-05 -2.2510810143e-05 0.00371537795931 -0.000158342258466 -0.000122613693011 45.9549579234 128.555355886
587000 231.705733123 32.1029425006 30.6667774563 0.0036228987635 -3.6836627212e-05 -7.13154110307e-05 0.00369480448543 -0.000162069973711 -0.0001142642093 0.00375302326945 8.73228041561e-05 -0.00010381652782 0.00389180181274 1.62512133325e-05 -5.89245047715e-05 0.00347461417092 -2.75992068648e-05 -4.68893557082e-05 0.00352143792282 2.82160023489e-05 -2.619410311e-05 0.00372022046994 -0.000173411945581 -0.000119775249124 46.0653555921 128.633290168
588000 232.068074449 32.0991896024 30.6583780521 0.00335006766123 -0.000109339300317 -0.000384133970609 0.00369321251802 -0.000169291875234 -0.000114203702012 0.00369775567732 0.000122704955933 -1.32211173227e-05 0.00394061257113 4.3615276007e-05 -4.51779859504e-05 0.00347627442736 -2.78908718995e-05 -5.23490278484e-05 0.00352298452866 2.41899287489e-05 -2.77157605994e-05 0.00372771155058 -0.000158513428605 -0.000124385601099 46.1473456477 128.678018235
589000 232.430245435 32.0953799687 30.6502383605 0.00362649620826 -4.24512666761e-05 -6.99562498072e-05 0.00369863024516 -0.000167266851206 -0.000107800764576 0.00374659399356 6.88953985325e-05 -7.65961872956e-05 0.00389148951268 -7.01044145181e-06 -5.25610938843e-05 0.00347716083177 -3.34057488134e-05 -5.06856460726e-05 0.00352192967956 2.09722674699e-05 -2.50536341017e-05 0.00372993354121 -0.000149005071406 -0.000126384479052 46.2387454703 128.776440537
590000 232.790605973 32.091347366 30.6405952402 0.00362456607657 -3.24758004743e-05 -7.48106740353e-05 0.00369695542825 -0.000170023615234 -0.000100828808001 0.00375445270044 9.92714956648e-05 -0.000104614774724 0.00388801813289 2.91023732108e-05 -6.12763333366e-05 0.00347637746877 -2.99394580551e-05 -5.59197882824e-05 0.00351930852338 2.42666390876e-05 -3.15018109231e-05 0.00372755625031 -0.000169770647297 -0.000127986123703 46.2898482917 128.556741707
591000 233.152824989 32.0874146121 30.6322297133 0.00362262488454 -3.04205443464e-05 -7.41629289092e-05 0.00369569678939 -0.000174066606847 -9.69714905398e-05 0.00375304152223 0.000104943408963 -8.86810386826e-05 0.00388319332584 3.22091983632e-05 -6.11476174979e-05 0.00347675492429 -3.00611164713e-05 -5.67172494543e-05 0.00351911553609 2.24837774888e-05 -3.03956437396e-05 0.00373525663601 -0.000153569848885 -0.000133602350112 46.3501059752 128.71683188
592000 233.515180013 32.0835784938 30.6239496378 0.00362685992687 -4.15115429228e-05 -7.46200456289e-05 0.00369842055667 -0.000169465636358 -9.36894103264e-05 0.0037516495085 9.12142872137e-05 -8.08037571398e-05 0.00385600225234 -1.73087466791e-06 -6.75767040556e-05 0.00348051700091 -3.61292635753e-05 -5.74591343934e-05 0.00361741919405 5.48001964081e-05 -7.35446019999e-05 0.00373086548177 -0.000153989902041 -0.00013546489003 46.4275706076 128.858328381
593000 233.877230165 32.0796179796 30.6156637645 0.00362650876995 -3.05584380921e-05 -7.40253253287e-05 0.00369706400151 -0.000171820345079 -9.03291225932e-05 0.00375358861323 0.000115152029285 -8.63422573022e-05 0.00387216135016 -1.17099252856e-06 -9.10903936993e-05 0.00348499804544 -3.45856016511e-05 -5.92461847362e-05 0.00361939299955 5.82139757435e-05 -7.44712873237e-05 0.00374113920024 -0.000161586402512 -0.000142062411715 46.5029461426 128.91926838
594000 234.239282789 32.0751756449 30.6072829096 0.00363075211716 -4.78841591562e-05 -7.63372400429e-05 0.0037069219162 -0.000189534449366 -8.71813603196e-05 0.00374327642052 0.000124799204887 -7.66378596467e-05 0.0038897959451 -7.91991167394e-06 -9.0932653592e-05 0.00347932037033 -4.73012512177e-05 -5.93323130431e-05 0.00360792334742 5.10519474868e-05 -7.84031652678e-05 0.00375210106656 -0.000182069741954 -0.000137953456787 46.5739023931 128.962258689
595000 234.603229485 32.07060572 30.598816633 0.00362860197985 -4.25704121897e-05 -7.42491891558e-05 0.00370117083876 -0.000172188364218 -8.71717819884e-05 0.00372701401418 0.000112497974945 -7.87961258542e-05 0.0038829088047 -1.16312512971e-05 -9.21493426638e-05 0.00348720830206 -4.31156372341e-05 -5.7691135532e-05 0.0036157319393 5.51402054559e-05 -7.7045430999e-05 0.00373586352012 -0.000184757554613 -0.000142579272439 46.6098383515 128.920113298
596000 234.966186413 32.0662067819 30.5904725526 0.00363323497727 -4.0943226122e-05 -7.5005169278e-05 0.00370016520007 -0.000177607652934 -9.22476463665e-05 0.0037568784601 0.00011622611929 -6.7618939646e-05 0.00387278586515 4.60540634225e-06 -8.52243924298e-05 0.00349696504367 -4.64268496776e-05 -6.12475813555e-05 0.00362053418034 4.5671184073e-05 -7.23119713887e-05 0.00373815507451 -0.000170550971689 -0.000152499655682 46.6686229183 128.966685221
597000 235.328203446 32.062127164 30.5818782146 0.00362959623893 -3.9646046917e-05 -7.77029094617e-05 0.00369887503353 -0.000172991656194 -8.72879853454e-05 0.00373741603708 0.000116678831279 -6.88784875784e-05 0.00388031210076 3.55143915689e-06 -8.93371086559e-05 0.00349167400568 -4.25742529469e-05 -6.40216808369e-05 0.00360968904275 4.94611451984e-05 -8.13284136106e-05 0.00375079524257 -0.0001613286714 -0.000142439418266 46.7159264651 128.963451728
598000 235.691022069 32.0579862827 30.573480683 0.00363842405821 -2.90308074901e-05 -7.43762664584e-05 0.00370160691826 -0.000165920289515 -8.98408128599e-05 0.00373624421274 0.00015736836006 -7.15986602993e-05 0.00387201907217 1.42818262043e-05 -9.59436634222e-05 0.00350007354982 -4.68871419061e-05 -5.98616351626e-05 0.00361978007894 4.10481054274e-05 -7.06624357061e-05 0.00375112633594 -0.00016154730262 -0.000156243357075 46.7699647697 128.953310168
599000 236.053694908 32.0536517555 30.5647253728 0.00363477447246 -2.98520666919e-05 -8.09091601289e-05 0.00373506588888 -0.000159124629131 -9.19372882403e-05 0.00374201073494 0.000116415154349 -6.82355919184e-05 0.00386935648859 1.5463759637e-05 -8.46201238655e-05 0.00347650563012 -4.00530030681e-05 -5.9398348425e-05 0.00363503851402 2.21395132679e-05 -0.000111207953413 0.00374542297759 -0.000164367590802 -0.000169741025716 46.7964784845 128.962008138
600000 236.41635411 32.0494863558 30.5561871614 0.00363574437986 -3.70930934701e-05 -7.78888525646e-05 0.003434039986 -0.000113004094067 -0.000138231692107 0.00374260433844 0.000117302714278 -6.42919104401e-05 0.00387176573867 1.36591611882e-05 -8.68765635584e-05 0.00350521354005 -4.84349869714e-05 -6.63635540838e-05 0.00361950584315 4.31006535135e-05 -8.13119357829e-05 0.00375468617867 -0.00014807040413 -0.00015244414292 46.8228454028 128.958895981
601000 236.77898469 32.0453349146 30.5475075737 0.00363659920669 -3.13376144682e-05 -7.27982546774e-05 0.0034357276866 -0.000116362410859 -0.000141775072881 0.00373013614273 0.000125647718837 -2.54257679768e-05 0.00379047100764 -2.81159941176e-05 -9.95478813691e-05 0.00350903262389 -4.8418585486e-05 -6.63431654809e-05 0.00362138273415 3.70065756256e-05 -8.5082697484e-05 0.00376633118638 -0.000112692983974 -0.000143876890176 46.8556375585 128.956968741
602000 237.142380741 32.0414879516 30.5382958462 0.00364420908115 -3.05052080455e-05 -7.50218997928e-05 0.00344432549711 -0.000121138310485 -0.000148005858603 0.00372802136217 0.000120688555837 -4.53121812847e-05 0.00391526709497 1.45219550271e-05 -2.43758641387e-05 0.00351779922256 -5.35270776856e-05 -6.89434308821e-05 0.00362734387548 3.2757511582e-05 -7.02359007034e-05 0.00375111861681 -0.000141575172112 -0.000152379824972 46.8556579797 128.997330745
603000 237.506055762 32.0379179277 30.5294260644 0.00363799907879 -3.26645052796e-05 -8.10914912776e-05 0.00345478142964 -0.000120587734525 -0.00013819173743 0.00373729764942 0.000114303543104 -5.92675080939e-05 0.00388195764933 1.35767731362e-05 -4.44291385109e-05 0.00351189965346 -5.25344246369e-05 -7.70344789581e-05 0.00362414621259 4.07385319979e-05 -0.000100096934249 0.00374295962931 -0.000152482570202 -0.000153091751099 46.8729843497 129.054021677
604000 237.869358709 32.0341077918 30.5202419644 0.00358873723603 -8.346608861e-05 -0.000129859207529 0.00345746636497 -0.000135597917641 -0.000140894963164 0.0037172186657 0.000117233086849 -3.03339106559e-05 0.00389860428047 9.75075109099e-06 -2.64733142587e-06 0.00351930907887 -5.55898467261e-05 -7.26099698611e-05 0.00363685393974 3.06870290019e-05 -8.10818664791e-05 0.00371943261758 -0.000171782194534 -0.000189042699829 46.8116211224 129.053139168
605000 238.232862866 32.0308409373 30.5107986715 0.00363898708742 -2.81980564725e-05 -6.97443095091e-05 0.00345455562219 -0.000127231170733 -0.000151893811557 0.00367813314236 0.000125506515694 -1.31297040033e-05 0.00391229148211 1.57317380193e-05 -1.11313842486e-05 0.00352376616143 -5.09511992959e-05 -7.55225365352e-05 0.00362214848205 2.39669512935e-05 -7.57272769347e-05 0.00373571386353 -0.000159092355044 -0.000130250484716 46.8094889639 129.089251138
606000 238.59593876 32.0271828112 30.5015952162 0.00337213858708 -8.20387487657e-05 -0.000351189026554 0.00345218293223 -0.000107745135227 -0.000163122422432 0.00376605984018 0.000127262425998 -6.20027596184e-05 0.00389955587036 1.79949199187e-05 -1.19974489452e-06 0.00355127313638 -7.31109745438e-05 -5.10929169651e-05 0.00362131469396 3.27451292755e-05 -8.07898129633e-05 0.00374372373601 -0.000161383369238 -0.000158284061672 46.7615896127 129.063726836
607000 238.959171032 32.02383264 30.4921550256 0.00363565316846 -2.95865994904e-05 -8.35289623153e-05 0.00347161964505 -0.00012503687277 -0.000147352483177 0.00371829019582 0.000120787060047 -4.20406830906e-05 0.00390641543258 2.79658435673e-05 4.44450135747e-06 0.00353354925049 -5.20619359207e-05 -7.53647027661e-05 0.00363192835537 3.62783389206e-05 -0.000100099202951 0.00373241194659 -0.000141184290576 -0.000162613032276 46.728547829 129.023638022
608000 239.322171741 32.0200130229 30.4828262257 0.00364355520866 -2.09263584131e-05 -8.72238808226e-05 0.00346997557603 -0.000128933996016 -0.000154081077109 0.003774404678 0.000136772161353 -5.92176984849e-05 0.00391470733708 9.54481894527e-05 1.46128394751e-05 0.00353458638809 -5.159201982e-05 -7.83352955306e-05 0.00362080496805 3.42420192559e-05 -0.000103679813383 0.00372578764051 -0.000212812668792 -0.00011943490088 46.7042407681 129.017905412
609000 239.685410397 32.016312029 30.4734029793 0.00364868717209 -3.21725930962e-05 -8.48940114984e-05 0.00347871668104 -0.000124142368257 -0.000156384375783 0.00376482886559 0.00013102324953 -3.28120350612e-05 0.00389323275066 3.40739464198e-05 2.68788653295e-05 0.00353970878619 -5.69057994119e-05 -7.90488161491e-05 0.00363806935498 2.91824725288e-05 -9.26628267362e-05 0.00373906695021 -0.000198755706897 -0.000147267506975 46.6486428464 128.969048134
610000 240.045385565 32.0115269391 30.4633881721 0.00364920863582 -3.19376330703e-05 -8.264146565e-05 0.00348685453184 -0.000133222249373 -0.00015708332352 0.00380588338388 0.000137390936173 -1.15919329011e-05 0.00386052432057 -4.71604411194e-05 -0.000153141795754 0.00354284547958 -4.83074924692e-05 -8.50458754975e-05 0.0036450613521 3.36580230527e-05 -0.000101232838304 0.0037520584284 -0.000184885713882 -0.000148311443332 46.6609921041 128.94304203
