cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
302000 174.821596689 12.5114054607 14.0303350272 0.00545293708329 -1.57666011552e-05 -1.92596589838e-05 0.00557096053066 0.000166683226132 3.03986560484e-05 0.00533644508354 -0.000141004415433 -6.68405486974e-05 0.00529088069419 -8.04253430644e-05 -5.48214136974e-05 0.00553137734808 2.9600652413e-05 7.91104293905e-06 0.00549354891926 4.39672002656e-05 2.47887652058e-05 0.00545703982592 4.7151483834e-05 -2.31869129076e-05 59.5707726905 125.7203937
303000 175.366928895 12.5098066097 14.0284098029 0.00545390849707 -1.63529637752e-05 -1.85265183869e-05 0.00557217619443 0.000168153177477 3.08047773081e-05 0.00533306095503 -0.00014057606296 -6.65473852315e-05 0.00529430688043 -8.10286266289e-05 -5.49270651819e-05 0.00553392025759 2.93285946691e-05 9.95273429042e-06 0.00549465486346 4.49595767845e-05 2.82902073794e-05 0.00545576398663 4.77163614875e-05 -2.38981429494e-05 59.6213310791 125.706404227
304000 175.912310425 12.5080072909 14.0264758225 0.00545388043938 -1.87061709209e-05 -1.92795362855e-05 0.00557258521449 0.000157136135843 3.178105691e-05 0.00533135121841 -0.000140521698769 -6.83491045762e-05 0.00529260216388 -8.23309137671e-05 -5.47696294381e-05 0.0055356965997 2.71649716768e-05 1.06165955112e-05 0.00549632215196 4.29269127669e-05 2.99574187704e-05 0.0054577578023 4.33003528149e-05 -2.40657624964e-05 59.6722372813 125.692257482
305000 176.457749784 12.5060506589 14.0245380874 0.00545507191544 -1.98748605239e-05 -1.84763271859e-05 0.00557478160485 0.000155163587137 3.09791151797e-05 0.00548477711369 -0.000124176076033 -5.89102530177e-05 0.00529639929767 -8.32970639019e-05 -5.41663330201e-05 0.00554006616515 2.71246815564e-05 1.27689283204e-05 0.00550002301369 4.45410907979e-05 3.28397284869e-05 0.00545837191772 4.2436736141e-05 -2.48753408549e-05 59.7237150472 125.678212149
306000 177.003251411 12.5039300275 14.0225583604 0.00545564784289 -2.16934681656e-05 -2.01723932802e-05 0.00557527527421 0.000149801077242 3.00943369886e-05 0.00548088673633 -0.000123564000665 -6.12144007935e-05 0.00529440972241 -8.47082999787e-05 -5.56277997658e-05 0.00554289064255 2.41722116937e-05 1.21234214833e-05 0.00550347237056 4.0393623295e-05 3.37118325237e-05 0.00545873987245 3.99230559939e-05 -2.50128959525e-05 59.7758704336 125.664789206
307000 177.548810205 12.5016475233 14.0205470741 0.00545460180794 -2.29927014451e-05 -2.15588134063e-05 0.00557541223742 0.000145348147212 2.4307827162e-05 0.00547730885144 -0.0001302472132 -6.56776880859e-05 0.00529893608644 -8.56594967301e-05 -5.62849376991e-05 0.00554067191754 2.38130422566e-05 1.2244708524e-05 0.00549660075674 4.37550035563e-05 3.47366815678e-05 0.00546034320653 3.83176631463e-05 -2.44415111431e-05 59.828328231 125.650608697
308000 178.094420886 12.4992021318 14.0184866871 0.005456574902 -2.53729329339e-05 -2.06959336353e-05 0.00557710160285 0.000142127277684 3.06961300829e-05 0.00547302116837 -0.000128478255019 -6.65348313124e-05 0.00529612496404 -8.86036163792e-05 -5.59943134499e-05 0.00554796869822 2.00137044077e-05 1.31273301351e-05 0.00550865972842 3.70580489625e-05 3.59790824967e-05 0.00546016405431 3.51840550034e-05 -2.48483160238e-05 59.8817657447 125.637403501
309000 178.640075176 12.4965877754 14.0163608704 0.00545718413619 -2.7494560651e-05 -2.14189307819e-05 0.00552550105695 0.00012142224669 4.70526019592e-05 0.00546982992219 -0.000133837006133 -7.12230907434e-05 0.005301453235 -8.99866086466e-05 -5.70073638489e-05 0.0055530207 1.88055614769e-05 1.41789888406e-05 0.00551391558412 3.61386442815e-05 3.70658181688e-05 0.00546180056504 3.2201523699e-05 -2.52829812576e-05 59.9352902928 125.622822694
310000 179.185816019 12.4937826859 14.0141742929 0.00545776866147 -2.92292477232e-05 -2.19560968598e-05 0.0055283882486 0.000121561409753 5.0160961743e-05 0.00546471292602 -0.000132272737435 -7.19625334176e-05 0.00529791564978 -9.34557057043e-05 -5.7208171033e-05 0.00555370426958 1.56576719398e-05 1.29379562589e-05 0.00551414979668 3.33995570211e-05 3.6260215935e-05 0.00546200701221 2.89422407785e-05 -2.60125318119e-05 59.9900068195 125.609303674
311000 179.731593105 12.4908048906 14.0119133938 0.00545810638449 -3.14864417777e-05 -2.2881993667e-05 0.00553101599893 0.000115920038125 4.90887570614e-05 0.00546177542408 -0.000137192965231 -7.50846265784e-05 0.00530376221572 -9.53211071756e-05 -5.80703788442e-05 0.00555713902073 1.38146766302e-05 1.25314776553e-05 0.00551857106195 3.16105120313e-05 3.61032748235e-05 0.00546293799556 2.5326907871e-05 -2.59182750613e-05 60.0448176623 125.593808521
312000 180.277400221 12.4876671461 14.0095621266 0.00545813784894 -3.23589789359e-05 -2.38085987198e-05 0.00553386953096 0.000117929576872 5.14096119345e-05 0.00545499620701 -0.000135240067136 -7.63173780538e-05 0.00529894663184 -9.83205739284e-05 -5.83040029354e-05 0.00555843639993 1.11224099672e-05 1.14874758587e-05 0.00551850623796 2.97528615113e-05 3.46980544098e-05 0.00546357331592 2.296632279e-05 -2.69915963465e-05 60.1007718084 125.579332333
313000 180.823209543 12.4843519212 14.0070921605 0.00545818624213 -3.39074975186e-05 -2.49931108754e-05 0.00553585544714 0.000111688496762 5.10139210348e-05 0.00545354220097 -0.000137339626789 -7.84298358669e-05 0.00530342004622 -0.000100119636785 -5.8938952127e-05 0.00556055205824 9.91173567727e-06 1.02452776986e-05 0.00547497628534 -1.19451465839e-05 1.58222894526e-05 0.00546273748759 1.98528808418e-05 -2.68458600469e-05 60.1570523117 125.563495805
314000 181.369016163 12.4808583195 14.0044931964 0.00545795341347 -3.58836046254e-05 -2.64602083785e-05 0.00553922801328 0.000113398447948 5.15730800959e-05 0.00544615132331 -0.000138424006274 -8.00816719306e-05 0.00529958872706 -0.00010431368188 -6.00368556922e-05 0.005560808962 6.32392273763e-06 8.3908274256e-06 0.00547198292579 -1.42281526905e-05 9.86833507995e-06 0.0054653840526 1.63385821089e-05 -2.85194415447e-05 60.2142990712 125.548068537
315000 181.914829983 12.4772189368 14.0017919174 0.00545785764175 -3.74872631954e-05 -2.75465405841e-05 0.00554260932526 0.000107530881623 5.21424861028e-05 0.00544315005208 -0.000138541739133 -8.13937672423e-05 0.00530171516864 -0.000106487531913 -5.95028532527e-05 0.00556192612843 4.16952254952e-06 6.18406991889e-06 0.00547338371319 -1.74797676435e-05 6.04324211986e-06 0.00546289930752 1.31314335978e-05 -2.79431896593e-05 60.2722638051 125.531296864
316000 182.460590527 12.4734064463 13.9989653683 0.00545740801974 -3.92590009969e-05 -2.88789412989e-05 0.0055453810073 0.000104941884119 5.02783955479e-05 0.00543655851522 -0.000140399128001 -8.34136075477e-05 0.00529903258005 -0.000110170041106 -6.11035781325e-05 0.00556423595943 1.47003196974e-06 5.31173085816e-06 0.00547280373304 -2.02277025381e-05 3.70611634319e-07 0.00546490137763 9.83549716128e-06 -2.93136813048e-05 60.3308996301 125.514694212
317000 183.006305443 12.46942608 13.9960100751 0.00545675286423 -4.05179058205e-05 -3.01438218262e-05 0.00554913113388 0.00010383258672 5.23720424684e-05 0.00543360911832 -0.000139197285495 -8.37709595068e-05 0.00529852876681 -0.000112238600508 -6.01504854091e-05 0.00556235856411 -8.98372632132e-07 1.92494199256e-06 0.00547105312928 -2.27376144078e-05 -4.29030623284e-06 0.00546161648626 6.53816418327e-06 -2.87569421257e-05 60.3905136281 125.497920293
318000 183.551933175 12.4652799568 13.9929179844 0.00545579925499 -4.27724795217e-05 -3.14923604061e-05 0.00555197449758 9.69680900997e-05 5.02422051771e-05 0.00542680622232 -0.000142537888206 -8.63814793551e-05 0.00529645499768 -0.00011620850996 -6.22082402694e-05 0.00556499422593 -2.64618601562e-06 1.08895963505e-06 0.00547164820204 -2.52208169645e-05 -9.84026159985e-06 0.00546239505108 2.60775673854e-06 -3.09019147803e-05 60.4505414115 125.480547496
319000 184.097499816 12.4609775302 13.989685885 0.00545528272462 -4.35929162546e-05 -3.29522686095e-05 0.00555609970036 0.000100250673506 5.09066769801e-05 0.00542384545512 -0.000139120897886 -8.56169834644e-05 0.00529538161001 -0.000117472849293 -6.10517180353e-05 0.0055615793698 -5.93075244581e-06 -2.51674783625e-06 0.00546785894372 -2.74803734753e-05 -1.49732082238e-05 0.00546106209937 -1.39122178258e-07 -2.98534696728e-05 60.5115912281 125.463267323
320000 184.642938642 12.4565605598 13.9863233239 0.00545385367845 -4.5368986595e-05 -3.44729730967e-05 0.0055580999659 9.43738099941e-05 4.77395150427e-05 0.00541830681217 -0.000143946022491 -8.82205375169e-05 0.00529506090326 -0.00012124907621 -6.28254078081e-05 0.00556266755308 -7.96105125412e-06 -4.33290670252e-06 0.00546801016727 -3.00522082698e-05 -2.07045406478e-05 0.00546032821142 -2.51752146144e-06 -3.15424379342e-05 60.5729576738 125.445368123
321000 185.188269057 12.4519852275 13.9828107757 0.00545409486185 -4.66172212934e-05 -3.56998636295e-05 0.00556216917028 9.63358869153e-05 4.87838286493e-05 0.0054177867117 -0.000140061702339 -8.67882292995e-05 0.00529181317593 -0.000121464291283 -6.2121271387e-05 0.00556072999917 -1.18563910375e-05 -6.65559235147e-06 0.00546466721253 -3.22106803042e-05 -2.49586966684e-05 0.00546084778136 -5.95449312042e-06 -3.16136112856e-05 60.6352094237 125.428134884
322000 185.733457254 12.4472658316 13.9791732687 0.00545096600044 -4.77296205113e-05 -3.72047472373e-05 0.00556348063434 8.95105873398e-05 4.5217665898e-05 0.00540922539601 -0.000142465425612 -8.82259421147e-05 0.0052919936514 -0.000125322177547 -6.32360642251e-05 0.00555863491563 -1.22319260455e-05 -9.44904473907e-06 0.00546285004707 -3.36380347287e-05 -3.11434069549e-05 0.0054570288321 -7.55012407708e-06 -3.26213520514e-05 60.697733377 125.410656146
323000 186.278463773 12.4424319552 13.9753821395 0.0054487488571 -4.9563049875e-05 -3.85160173319e-05 0.00556471567221 8.93868471843e-05 4.53605692319e-05 0.0054029142623 -0.000140286643709 -8.80231790531e-05 0.00528632088795 -0.000125843043206 -6.26917506027e-05 0.00555601683687 -1.63575282998e-05 -1.18906008927e-05 0.00545743024552 -3.57437249418e-05 -3.58702640615e-05 0.00545887819452 -1.17994725245e-05 -3.30090682738e-05 60.7608901499 125.393853868
324000 186.823280238 12.4374606954 13.9715157367 0.00544700040519 -5.0048089824e-05 -3.94813698168e-05 0.00556854164044 8.4407605131e-05 4.29305522043e-05 0.00539626307278 -0.000139717077557 -9.01941438547e-05 0.00528713394701 -0.000128398656213 -6.2800913188e-05 0.00555422212884 -1.68330341358e-05 -1.40573671508e-05 0.005456817382 -3.71634999722e-05 -4.08521297185e-05 0.00545302640319 -1.26931539187e-05 -3.35027797654e-05 60.8242738421 125.377214199
325000 187.367883937 12.432415339 13.9675423205 0.00544478151578 -5.09909005075e-05 -3.96385382277e-05 0.00556980215151 8.17291069736e-05 4.1028998456e-05 0.00539182920075 -0.000139450979172 -8.78161870112e-05 0.00528122818501 -0.000127874505718 -6.12007115146e-05 0.00555267635273 -1.87087232492e-05 -1.49115005882e-05 0.0054519340488 -3.76099200696e-05 -4.4737434779e-05 0.00545670653098 -1.54487198614e-05 -3.27524121728e-05 60.8880036814 125.361350259
326000 187.912277957 12.4272733077 13.9634771766 0.00544289954502 -5.17662937507e-05 -4.08899024525e-05 0.00557204527072 7.87860368359e-05 3.97431196408e-05 0.00538991796129 -0.000139930781276 -8.75957511786e-05 0.0052821673424 -0.000130865167844 -6.20008977174e-05 0.00554794912987 -1.97615743923e-05 -1.74818247967e-05 0.00544885157477 -3.90414943997e-05 -4.9042758784e-05 0.00544841358614 -1.70515500128e-05 -3.39626030884e-05 60.9519028309 125.34627242
327000 188.456388354 12.4220567035 13.9593381793 0.0054400805305 -5.26768082272e-05 -4.13720495031e-05 0.00557278051297 7.38734984379e-05 3.67639412859e-05 0.00538152777179 -0.000138701798628 -8.82447339952e-05 0.00527531842137 -0.000128908200196 -6.10934176209e-05 0.00554771878885 -2.13684527641e-05 -1.83949016415e-05 0.00544590750676 -3.9912042324e-05 -5.28522820191e-05 0.00545081043234 -1.88562040353e-05 -3.41097638294e-05 61.0158560458 125.331929959
328000 189.000226828 12.4167594453 13.9551562882 0.00543774868921 -5.35641911955e-05 -4.16306655348e-05 0.00557434537581 7.18375333593e-05 3.74794427333e-05 0.0053790395904 -0.000138047393633 -8.69134824216e-05 0.00527598197914 -0.000132663900937 -6.11773753144e-05 0.00554319929769 -2.17717913039e-05 -1.95154488562e-05 0.00544218272088 -4.13115014392e-05 -5.6046769234e-05 0.00544310437717 -2.06790053607e-05 -3.41012048669e-05 61.0798326723 125.319176208
329000 189.543801601 12.4114150747 13.9509189324 0.00543449897384 -5.3854884928e-05 -4.25373164061e-05 0.0054824855812 6.4170907331e-05 1.76074961629e-05 0.00537119737038 -0.000139012042509 -8.77632403851e-05 0.00526981720602 -0.00012790513129 -5.98250610416e-05 0.00554030899648 -2.3782798871e-05 -2.12092673191e-05 0.00543840773664 -4.14561830678e-05 -6.00969853704e-05 0.00544456923496 -2.12170784321e-05 -3.488371694e-05 61.1435772931 125.307271447
330000 190.08708967 12.4060058472 13.9466335913 0.00542841653825 -5.52556632443e-05 -4.23028923586e-05 0.00548638744115 6.41574890232e-05 1.76599430167e-05 0.00536788653322 -0.000136891923126 -8.58178759491e-05 0.00525375050653 -0.000129578937299 -5.13339477043e-05 0.00553424784384 -2.57763025249e-05 -2.35608746442e-05 0.00543298562788 -4.17275229695e-05 -6.32384047608e-05 0.00542031066749 -2.76382142524e-05 -3.79778414105e-05 61.2072360807 125.297309744
331000 190.630044432 12.4005824544 13.9423285585 0.00542849906804 -5.44513728775e-05 -4.31286914686e-05 0.00548488621523 6.14163033328e-05 1.45222512576e-05 0.00536164635497 -0.000139046274413 -8.68045734754e-05 0.00526437969882 -0.000125739027195 -5.83576997949e-05 0.00553208136033 -2.61940029377e-05 -2.34296140764e-05 0.00543026215687 -4.19180317532e-05 -6.58728089436e-05 0.00543787089061 -2.27738144641e-05 -3.55769318186e-05 61.2702790562 125.288538944
332000 191.1726976 12.3951295913 13.9380099117 0.0054249054351 -5.44052604572e-05 -4.3490160334e-05 0.00548779328691 6.29590664824e-05 1.65540320602e-05 0.00535811836401 -0.000135675230259 -8.54395114792e-05 0.00526278962118 -0.000127701242118 -5.70177626814e-05 0.00552666657287 -2.72286577735e-05 -2.47295367767e-05 0.00542422619774 -4.14273493625e-05 -6.72443715572e-05 0.0054332835642 -2.57514771968e-05 -3.49578924109e-05 61.3332427277 125.282006588
333000 191.715023308 12.3896998077 13.9337029938 0.00542182519189 -5.42969150619e-05 -4.32139716516e-05 0.00548652735331 5.89566140422e-05 1.2326285957e-05 0.00535318056218 -0.000137559746597 -8.51959841904e-05 0.00525867949535 -0.00012186331596 -5.6914672222e-05 0.0055228700982 -2.76094120523e-05 -2.4028531559e-05 0.00542161630082 -4.14234000487e-05 -6.9279894759e-05 0.00543052620151 -2.35849070181e-05 -3.6743285862e-05 61.395215705 125.276630944
334000 192.257056515 12.3842685153 13.9294260905 0.0054186872868 -5.38266691804e-05 -4.28271832203e-05 0.00548813512155 5.75410861504e-05 1.23925918939e-05 0.00534936382172 -0.000133241445424 -8.35489125092e-05 0.00525562691144 -0.000123231150402 -5.44697646015e-05 0.00551937083417 -2.82774926329e-05 -2.36324497199e-05 0.00541634570331 -4.04333624598e-05 -6.9043975331e-05 0.00542878544923 -2.62468859029e-05 -3.52717361666e-05 61.4572229733 125.273583614
335000 192.79873641 12.3788003694 13.9253148244 0.00541570162439 -5.37620682649e-05 -4.1253855416e-05 0.00548864503262 5.76153514604e-05 9.33931494454e-06 0.00534505271583 -0.000135487759237 -8.25113965765e-05 0.00525156586871 -0.00011850445068 -5.04808393305e-05 0.00551488150005 -2.79601447222e-05 -2.32692501629e-05 0.00541412745486 -4.0398341651e-05 -7.01678548153e-05 0.00542361691338 -2.4589288194e-05 -3.45295595511e-05 61.5175807499 125.273233688
336000 193.340110769 12.3734468993 13.9211866585 0.00541128971495 -5.29583214469e-05 -4.20300526437e-05 0.00548550256574 5.472225329e-05 5.47786063875e-06 0.00534008384217 -0.000132001165441 -8.23098469112e-05 0.00524691797039 -0.000117742238007 -4.95006556585e-05 0.00551123765667 -2.87729191732e-05 -2.2879688379e-05 0.0054070379656 -3.88251187487e-05 -6.94034414435e-05 0.00542412825022 -2.61390273749e-05 -3.4333378438e-05 61.5781330836 125.274688247
337000 193.881174987 12.3681688531 13.9171216177 0.00540937495494 -5.26440839099e-05 -4.04101807832e-05 0.00548745560003 5.52683047724e-05 9.59693605285e-06 0.00533611923796 -0.000133568197584 -8.18099964609e-05 0.0052470743088 -0.00011229324434 -4.94757482476e-05 0.00550692146649 -2.80168668621e-05 -2.15669851896e-05 0.00540610471193 -3.82261225843e-05 -6.8611619349e-05 0.00541798151186 -2.37017978073e-05 -3.68802388658e-05 61.6366103702 125.27691198
338000 194.421928163 12.3629420628 13.9131459963 0.0054053704719 -5.1525462026e-05 -3.98443077252e-05 0.00548528202616 5.03304481397e-05 7.17518806162e-06 0.00533095270512 -0.000131996052686 -8.12679060038e-05 0.00524115858372 -0.000110534547637 -4.61825617422e-05 0.00550449198242 -2.76046989685e-05 -2.08463322926e-05 0.00540188263802 -3.62314028859e-05 -6.75783427322e-05 0.00541769176167 -2.36021483368e-05 -3.59823077664e-05 61.6951795567 125.281789561
339000 194.962330821 12.3578012126 13.9092858158 0.00540254387837 -5.22628968793e-05 -3.82815692392e-05 0.00548507702251 4.9637313767e-05 1.00040703013e-05 0.00533008490161 -0.000133267267294 -7.9643121368e-05 0.00524032067186 -0.000108003372641 -4.64233880666e-05 0.00550022569999 -2.77618850564e-05 -1.9374780832e-05 0.0053991005015 -3.55435254943e-05 -6.54831833017e-05 0.00540901821925 -2.39225204223e-05 -3.76917545638e-05 61.7515376491 125.287295355
340000 195.502528617 12.3527326395 13.9055269286 0.00540079991759 -4.97592443059e-05 -3.69033656139e-05 0.00548419614152 4.77324947077e-05 6.71371250492e-06 0.00532435544484 -0.000131813681387 -7.92138330738e-05 0.00523684310121 -0.000102706224432 -4.21324727051e-05 0.00549917425934 -2.65257561843e-05 -1.69402942462e-05 0.00539727839636 -3.33075284494e-05 -6.31853949245e-05 0.0054123978923 -2.04557172522e-05 -3.63959718854e-05 61.8078781194 125.295122311
341000 196.042425251 12.3477649083 13.9018993755 0.00539782259346 -4.96008015256e-05 -3.62971548349e-05 0.00548399038179 4.94637861771e-05 8.54499175565e-06 0.00532288060001 -0.000132233783675 -7.82532596661e-05 0.00523851719026 -0.000100869406941 -4.23737784535e-05 0.00549347873275 -2.60755795215e-05 -1.64999607165e-05 0.00539293945229 -3.13555431944e-05 -6.13795845602e-05 0.0054062567056 -2.11586602893e-05 -3.74456556067e-05 61.8621577171 125.303456331
342000 196.582108765 12.3429049825 13.8984084411 0.00539568709191 -4.8281951148e-05 -3.36259303189e-05 0.00548283438917 4.62539404906e-05 6.48809661399e-06 0.00531593162742 -0.000131480864386 -7.82606813545e-05 0.0052324258021 -9.69399275742e-05 -3.65014261946e-05 0.00549282166954 -2.5247849673e-05 -1.36270574238e-05 0.0053924647547 -2.95091958714e-05 -5.76337113788e-05 0.00540619690155 -2.00186946364e-05 -3.55347934536e-05 61.9161340135 125.313717472
343000 197.121523825 12.3381738602 13.8950775171 0.00539292634815 -4.62465500947e-05 -3.25418871194e-05 0.00548135253007 4.60289114556e-05 8.81264478725e-06 0.00531495862316 -0.000130588707372 -7.72847678477e-05 0.00523517432276 -9.18182462579e-05 -3.76043393761e-05 0.00548832621159 -2.40740585795e-05 -1.08535400017e-05 0.00538810848862 -2.6738310821e-05 -5.38395307258e-05 0.00540191268153 -1.68370884379e-05 -3.66854802703e-05 61.9685429851 125.323961478
344000 197.660712114 12.3335445636 13.8919305948 0.00539091749383 -4.49793212398e-05 -3.09514504964e-05 0.00547803755911 4.53748897344e-05 8.74045709803e-06 0.00530964581386 -0.000132073844126 -7.80856233293e-05 0.00522974331996 -8.70880427013e-05 -3.39204574035e-05 0.00548631342336 -2.3040266556e-05 -9.49750519182e-06 0.0053872404806 -2.47929028325e-05 -5.07969475822e-05 0.00540186719329 -1.44280987721e-05 -3.70316583466e-05 62.0201251844 125.335696892
345000 198.199636602 12.3290738054 13.888971391 0.00538819002475 -4.40933678023e-05 -2.86030995151e-05 0.00547610961197 4.26541715614e-05 9.44573762373e-06 0.00530812647454 -0.000129874690137 -7.66402369858e-05 0.00523186568898 -8.47311051828e-05 -3.17420873193e-05 0.00548447997366 -2.23541046628e-05 -5.70079360406e-06 0.0053845858951 -2.2808979701e-05 -4.57491777419e-05 0.00539798522973 -1.41380512344e-05 -3.48480513862e-05 62.0707850403 125.34806078
346000 198.738368696 12.3247168466 13.8862058446 0.00538689324831 -4.21966065733e-05 -2.70291070175e-05 0.00547473549397 4.57694689413e-05 1.20350747103e-05 0.00530283127047 -0.000133205777499 -7.82628246844e-05 0.00522748468892 -7.90307345071e-05 -2.91715887204e-05 0.00548095010991 -2.10103667704e-05 -4.44676242522e-06 0.00538318882046 -2.02716514579e-05 -4.22567879195e-05 0.00539804562632 -1.05152876903e-05 -3.56340667879e-05 62.1201484538 125.360752113
347000 199.276924851 12.3205202792 13.8836373603 0.00538467857102 -4.10885108469e-05 -2.54097788166e-05 0.00547229356175 4.09221106115e-05 1.13643656016e-05 0.00530122589828 -0.000129339600528 -7.74857221538e-05 0.00523040902069 -7.5995941203e-05 -2.73677695317e-05 0.00548107409754 -2.01601310446e-05 -1.71083400863e-06 0.00538139221608 -1.84327816952e-05 -3.77721515475e-05 0.0053961795101 -8.97093831171e-06 -3.41703778477e-05 62.1690668377 125.373604924
348000 199.815288272 12.3164844627 13.8812740949 0.00538094679315 -4.07406291165e-05 -1.75964117133e-05 0.00547938109966 6.24705791321e-05 -4.29378285841e-06 0.00529601919066 -0.00013317395482 -7.75138401001e-05 0.00520264933074 -6.82458239522e-05 -5.34433558352e-07 0.00547680845936 -1.86669076509e-05 1.70841614971e-06 0.00537949673114 -1.56181248145e-05 -3.23465137769e-05 0.00533452474299 -1.92373486657e-05 -3.8653544975e-05 62.2165770019 125.386410993
349000 200.35349696 12.312565051 13.8791123186 0.00537714622759 -3.8750727589e-05 -1.90140545434e-05 0.00547243744758 3.41098169246e-05 1.39372305195e-05 0.00540315251215 -0.000121870465128 -6.58873537178e-05 0.00520805556633 -5.67092938183e-05 -9.8687292331e-06 0.00547870600913 -1.72100052867e-05 3.67779798984e-06 0.00537965153549 -1.33726853763e-05 -2.79585703244e-05 0.00537336545388 -8.64095204082e-06 -3.72136899376e-05 62.2639095347 125.399184135
350000 200.891634256 12.3088630933 13.8771807573 0.00538077103969 -3.65880436557e-05 -1.86362810284e-05 0.00546757681574 4.4448250373e-05 2.09015728407e-05 0.00540266527718 -0.000127241232063 -6.77313063512e-05 0.00522447006313 -6.31857417428e-05 -1.84233325981e-05 0.00547513372679 -1.58738037058e-05 6.26732887919e-06 0.00537773548092 -1.09557981803e-05 -2.33884936072e-05 0.00539203457846 -3.21518408723e-06 -3.14930279302e-05 62.3098693509 125.410981372
351000 201.429616794 12.3052813652 13.875496089 0.00538058275052 -3.58486060668e-05 -1.40764174207e-05 0.00546975443397 4.84081505628e-05 1.90234635538e-05 0.00539835701231 -0.000127791680556 -6.78461665502e-05 0.00522550501041 -6.1764627518e-05 -1.0040263919e-05 0.0054782262426 -1.6353414812e-05 1.08032374935e-05 0.00538000561657 -9.89064702483e-06 -1.61606890474e-05 0.00538994614193 -1.06936306121e-05 -2.19749225246e-05 62.3558688317 125.422430867
352000 201.967588946 12.3018862494 13.8740382638 0.00537948556705 -3.33156933829e-05 -1.38703903395e-05 0.00546532260495 4.53381251103e-05 2.6499648103e-05 0.0053983118193 -0.000131752906152 -7.00275699333e-05 0.00522486565479 -5.43149466333e-05 -1.28668657927e-05 0.00547492644846 -1.38218543358e-05 1.25192250759e-05 0.00537753293051 -6.3466771684e-06 -1.20961348339e-05 0.00539094307582 1.4454502373e-06 -2.90187994643e-05 62.400898417 125.432663159
353000 202.505468277 12.2986596439 13.8727922464 0.00537293717097 -3.40588838579e-05 -9.98757161628e-06 0.00546233166852 3.88617224616e-05 3.07195153643e-05 0.00539256304812 -0.000133284196242 -7.17273366993e-05 0.00520871869632 -4.32476714113e-05 -3.02913289378e-06 0.00547678656543 -1.45668951607e-05 1.44072066408e-05 0.00537853052397 -6.82534971271e-06 -5.93752593037e-06 0.00537410994978 4.84056540996e-06 -3.30448501463e-05 62.4459317889 125.442252624
354000 203.043308105 12.2955676885 13.8717615916 0.00537826855328 -2.9433895111e-05 -9.69747439956e-06 0.00546106708543 4.65877779795e-05 3.13331162097e-05 0.00539333799431 -0.000136473567605 -7.37381898386e-05 0.00522566496572 -4.47781951082e-05 -7.59862424126e-06 0.00547539136401 -1.22290072457e-05 1.71469152963e-05 0.00537751768463 -2.26076300278e-06 -1.93146837854e-06 0.00539095324816 8.4955147761e-06 -2.6230759993e-05 62.4904797138 125.450765377
355000 203.581114286 12.2926455115 13.8709707694 0.00537842120727 -2.80036896149e-05 -6.38907523469e-06 0.00546082608036 5.02193915448e-05 3.49995522183e-05 0.00538714838345 -0.000139087086071 -7.60673054398e-05 0.00522611449691 -4.14674771728e-05 -1.77532995727e-06 0.0054756420029 -1.01934962796e-05 2.00813205591e-05 0.00537891326315 1.13644247257e-06 5.06137659208e-06 0.00539158600339 5.58778959323e-06 -2.19744360695e-05 62.5348359503 125.457468259
356000 204.118918899 12.289869287 13.8704405537 0.00537881459662 -2.62278035336e-05 -4.13528668517e-06 0.00545980334233 4.89671560716e-05 3.85986420466e-05 0.00538877855662 -0.000140552149451 -7.69520004189e-05 0.00522649746852 -3.67484175112e-05 -1.23826484579e-07 0.00547687996719 -1.04695208555e-05 2.24572658192e-05 0.00537847449722 1.78397177718e-06 8.86520138479e-06 0.00539168756786 9.69183196994e-06 -1.98821418083e-05 62.5792844944 125.463795761
357000 204.656756685 12.2872243313 13.8701219628 0.00537881448966 -2.56494536339e-05 -2.37747411217e-06 0.00545945279462 5.348278458e-05 4.3110459647e-05 0.00538347391429 -0.000147518652202 -7.99278538435e-05 0.005224384477 -3.35929447957e-05 3.21067393353e-06 0.00547654682801 -1.14990550656e-05 2.34530768571e-05 0.00538001148735 3.34702590301e-06 1.44174754525e-05 0.0053932344888 1.17258805468e-05 -1.93266325731e-05 62.6234398883 125.467917412
358000 205.194585074 12.2847143016 13.8699600247 0.00537840228003 -2.42246747707e-05 -8.17329282498e-07 0.00545773175882 5.19573673431e-05 4.52228019453e-05 0.00538179408242 -0.000147911737561 -8.13353045667e-05 0.00522623334231 -3.03019392671e-05 3.6028813156e-06 0.00547831774333 -1.05504923315e-05 2.52635468702e-05 0.00537928233508 4.57625554216e-06 1.83669708761e-05 0.00539311804775 1.5922709255e-05 -1.80810832136e-05 62.6683202553 125.470942549
359000 205.732428551 12.2823337564 13.8699527335 0.0053783577917 -2.25885864446e-05 8.91093406438e-07 0.00545693810952 5.84901259129e-05 5.17436888649e-05 0.00537623325112 -0.000155573446582 -8.5650132196e-05 0.00522368195179 -2.61903293325e-05 7.63284641775e-06 0.0054777102189 -1.1104438405e-05 2.58295320803e-05 0.00538039456669 6.17892685473e-06 2.32905060933e-05 0.00539438198288 1.83577614123e-05 -1.69360103407e-05 62.7129063383 125.470985028
