cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
677000 334.570027131 7.55255615182 17.9349637503 0.00467596700194 -4.20060781053e-06 1.07140636034e-05 0.00458196541445 0.000214170485748 2.26005168122e-05 0.00472760409786 -7.8393279734e-05 3.39775151737e-05 0.00435470651498 -2.04361597854e-05 -8.87247262123e-06 0.00492280432878 -6.82412446589e-06 1.54985521762e-05 0.00474109851309 -2.47024970845e-05 1.60836859133e-05 0.00464716673484 7.83592370223e-05 7.36515978387e-06 57.8161577572 123.548587537
678000 335.037671711 7.55179039358 17.9360123104 0.00467706438266 -5.02325975106e-06 1.12664690082e-05 0.00460079843727 0.000225125396672 2.13960820641e-05 0.00474041612482 -9.4433248134e-05 4.01650239171e-05 0.0043511516743 -1.86542952473e-05 -7.35597587729e-06 0.00491848185594 -1.09948837063e-05 1.61133403865e-05 0.00474070299147 -2.42518918629e-05 1.57375399378e-05 0.0046477485725 7.86482437423e-05 7.73297695189e-06 57.8431073529 123.574869624
679000 335.505145925 7.55109471085 17.9370903169 0.00467380008678 -4.50011129333e-06 1.04511620754e-05 0.00461031890479 0.00023384043902 1.91502403519e-05 0.00471844209235 -8.36089789359e-05 3.65387695465e-05 0.00435191830708 -1.86095625293e-05 -1.02277977315e-05 0.0049193671668 -8.41621350025e-06 1.23529949108e-05 0.00474183507066 -2.0986539631e-05 1.58545839885e-05 0.0046470274039 7.98431242614e-05 8.13885371026e-06 57.8755757276 123.625016791
680000 335.972526566 7.55029491384 17.9381432856 0.00467433153113 -5.32393058047e-06 1.0855910052e-05 0.00463020416676 0.000248365621954 1.69677710907e-05 0.00471228719803 -9.47112671622e-05 3.62984869281e-05 0.0043458046299 -1.66972657624e-05 -7.35688289048e-06 0.0049182705726 -3.31837791e-06 1.6859208588e-05 0.00474291124488 -1.96902217391e-05 1.78422120703e-05 0.00464725688846 8.12229030714e-05 9.53876652141e-06 57.898778525 123.656256598
681000 336.43971289 7.54959349664 17.9392455389 0.00467072585901 -4.94422749501e-06 1.11011973291e-05 0.00464177942892 0.000250006161826 1.45814134998e-05 0.00470631306473 -9.33555187016e-05 3.85392919581e-05 0.00434849677481 -1.64292359794e-05 -9.61955716074e-06 0.00491403671705 -9.71489889349e-06 1.07223779186e-05 0.00474070674945 -1.72668390646e-05 1.62777366612e-05 0.00464711496306 8.03160618174e-05 8.4437291553e-06 57.9275609751 123.710577168
682000 336.906757725 7.54890131626 17.9403344185 0.00467004101269 -5.28180741586e-06 1.09441087593e-05 0.00466149266935 0.000264149848568 1.10815247822e-05 0.00469929604664 -0.000104909680367 3.50927893119e-05 0.00434515622475 -1.65622316693e-05 -8.71561145973e-06 0.00491139706517 -1.06402333952e-05 1.04589400503e-05 0.00473971571785 -1.78571163031e-05 1.50080771168e-05 0.0046458771178 8.07731781545e-05 1.00743126138e-05 57.9540965857 123.76639125
683000 337.37359424 7.54847598944 17.9414390293 0.00466838512065 -1.7412520722e-06 1.13094971735e-05 0.00467551288208 0.000261931739893 9.24679161395e-06 0.00469694108933 -9.95314809843e-05 4.61427477618e-05 0.00434485010684 -1.33216861683e-05 -8.08851454103e-06 0.00491090789574 -6.88614517409e-06 7.29922741847e-06 0.00473990727848 -1.23789321197e-05 1.55879422547e-05 0.00464623420664 8.12109274095e-05 8.77832158767e-06 57.9854631958 123.844243917
684000 337.840316015 7.54777117409 17.9425491853 0.00466628896649 -3.75764078002e-06 1.03473576972e-05 0.00469330981013 0.000272383513499 5.2523414261e-06 0.00468816794452 -0.00010167241349 3.53203686951e-05 0.00434243558159 -1.54114394296e-05 -9.02601939015e-06 0.00490524719964 -5.62200455735e-06 7.99898022088e-06 0.00473634060336 -1.39405101583e-05 1.32962080571e-05 0.00464369338846 8.00417547957e-05 1.0419239469e-05 58.0078234235 123.900055111
685000 338.306886694 7.54720017099 17.9437699104 0.00466534499166 -5.86517338808e-06 1.25220069757e-05 0.00471040312614 0.000269360500023 2.78463935338e-06 0.0046818841085 -0.000111299837507 5.24033107648e-05 0.00433898615955 -1.09955573641e-05 -6.52361583758e-06 0.00490709178271 -1.32855625426e-05 8.10863056906e-06 0.00474095342284 -1.36919512072e-05 1.73609043211e-05 0.00464308136674 8.12723209381e-05 9.39138226246e-06 58.0346288741 123.975223232
686000 338.773304384 7.54665746377 17.9450073931 0.00466276271481 -5.20275596915e-06 1.19688664626e-05 0.00472573931662 0.00027586333137 -1.05494594678e-06 0.00467174616322 -0.00011353318946 4.95762511598e-05 0.00433800666227 -1.20190860871e-05 -8.49632614435e-06 0.00490268610709 -1.43253360637e-05 6.65839997642e-06 0.00473654097752 -1.45996272307e-05 1.42585825236e-05 0.00464022601661 8.16590064229e-05 1.12936927277e-05 58.0606806661 124.05508004
687000 339.239577628 7.54598493219 17.9462540579 0.00466105665841 -5.93218769816e-06 1.31118522952e-05 0.00474475091739 0.000268112026315 -4.35247632842e-06 0.00466565623191 -0.000112442338164 6.06129316898e-05 0.00433475918296 -8.20671914096e-06 -3.77017538376e-06 0.00490112182436 -1.69127963125e-05 5.19826395078e-06 0.00473796553819 -1.40824909301e-05 1.58622839052e-05 0.00463902566837 8.01009819816e-05 1.04030992453e-05 58.08176151 124.119288652
688000 339.705717755 7.54533807609 17.9475435392 0.00465907499425 -5.9045758598e-06 1.31449582068e-05 0.00475868530135 0.000270208138832 -7.11600183804e-06 0.00465349214984 -0.000113763925438 5.57533213104e-05 0.00433417944084 -8.44612200952e-06 -6.1806751775e-06 0.00489720379086 -1.68983792804e-05 6.04420432738e-06 0.00473425510292 -1.50517811418e-05 1.49153173641e-05 0.0046370823945 7.9895060305e-05 1.11374176462e-05 58.1040949855 124.18980824
689000 340.171642366 7.54473151617 17.9488072131 0.00465787354028 -4.12555028181e-06 1.32263883551e-05 0.00477740334992 0.000260580733146 -1.16930778904e-05 0.00463496074128 -9.8969591365e-05 6.39051145766e-05 0.00433183421228 -5.8069993868e-06 -1.68266972496e-06 0.00489657504691 -1.49224264136e-05 3.24462136433e-06 0.00473570026408 -1.24847259363e-05 1.55307750383e-05 0.00463610687747 7.89970591359e-05 1.01059081186e-05 58.1325499357 124.281362748
690000 340.637437058 7.54407340018 17.9501427386 0.00465645973754 -4.811285402e-06 1.36960226363e-05 0.00474508964457 0.00023224261811 -7.91402999721e-06 0.00463656015575 -0.000118675331697 5.8753624829e-05 0.00433089122665 -3.86320479757e-06 -2.77731138366e-06 0.0048938664582 -1.66831957053e-05 3.90706870357e-06 0.0047335344141 -1.5132749199e-05 1.57796366666e-05 0.00463420131017 7.91346570938e-05 9.92175706137e-06 58.1556224809 124.35024173
691000 341.103014726 7.54358218892 17.9514753551 0.00465485458206 -3.34183801971e-06 1.33450067845e-05 0.00475966661596 0.000230559872322 -8.57938703572e-06 0.00463242609424 -0.000120886312146 6.42279935257e-05 0.00432989736495 -5.53479968337e-06 -6.11156810892e-07 0.00489100799992 -1.30350565682e-05 -2.21108065883e-07 0.00473265459511 -1.3846348952e-05 1.5115406081e-05 0.00463243612065 7.72022003089e-05 1.01507462672e-05 58.1899684072 124.459789219
692000 341.568444353 7.54302296717 17.9528559183 0.00465302064149 -4.38639459966e-06 1.35033369279e-05 0.00444169404571 4.16504327023e-05 3.74482111818e-05 0.00461798519874 -0.000126188637794 6.34328520493e-05 0.00432597287158 -7.18752308361e-07 7.18045999007e-07 0.00488972493612 -1.72350968964e-05 3.67226881387e-07 0.0047319316084 -1.61751519066e-05 1.5206995865e-05 0.00462871176801 7.55456125461e-05 1.08080958288e-05 58.2193913779 124.544991465
693000 342.033697495 7.54256152642 17.9542430026 0.00465064839973 -5.30399332423e-06 1.39707063391e-05 0.00444476777516 4.18670759227e-05 3.70264615379e-05 0.00461480894731 -0.000134589532381 6.79821906406e-05 0.00432591622133 -3.77656986484e-06 4.97123081674e-07 0.00488681383529 -1.68654340587e-05 -2.58397709278e-06 0.0047298261957 -1.83964085454e-05 1.49553363254e-05 0.00462561791389 7.27430173021e-05 1.07498609232e-05 58.2531255444 124.644555643
694000 342.498774559 7.54213010397 17.9556830772 0.00464933866262 -4.12005580962e-06 1.46980408371e-05 0.00444241054085 4.05258204247e-05 3.80779787665e-05 0.00460212394738 -0.000137218971655 6.4530026762e-05 0.00432397285018 3.89988782987e-06 5.07684339634e-06 0.00488514337125 -1.8327154357e-05 -3.04295502675e-06 0.00472854893842 -1.91035471632e-05 1.59126463114e-05 0.00462458844009 7.26230345901e-05 1.05709999537e-05 58.2871621763 124.739270775
695000 342.963723279 7.54172135797 17.9571240858 0.00464770859047 -3.68906891506e-06 1.4445580799e-05 0.00444328993552 4.61322181365e-05 3.90685196673e-05 0.00459577746076 -0.000142870157343 7.03736762643e-05 0.00432419990148 -2.12507290549e-08 2.20461838038e-06 0.00488190558563 -1.68415866575e-05 -5.16047485319e-06 0.004726462024 -2.04745177538e-05 1.55515061817e-05 0.00462841232085 -6.42877744243e-05 3.56287752752e-05 58.3220011158 124.831948814
696000 343.428453628 7.54132592987 17.9586193692 0.00465128909938 -3.54392734722e-06 1.35609803693e-05 0.00437739581133 9.58396549309e-06 7.21605047567e-05 0.0045872475474 -0.000131685398676 6.33273444754e-05 0.00432443004546 8.30427828562e-06 6.85551871662e-06 0.00487969117332 -1.89277097728e-05 -2.7879351327e-06 0.00472864259685 -2.81738601967e-05 2.01313571004e-05 0.00462698354874 -6.60432557056e-05 3.29008599101e-05 58.3586272685 124.924727963
697000 343.89301304 7.54095013717 17.9601539302 0.00464460022077 -2.70483514828e-06 1.55185293785e-05 0.00437819266814 2.24193395707e-05 7.47203251684e-05 0.00457598559546 -0.000151544520366 7.14862285524e-05 0.00432218503491 2.76140287171e-06 5.47667530402e-06 0.00487796727892 -1.72862132968e-05 -7.18921719881e-06 0.00472222934534 -2.44480217982e-05 1.68441856754e-05 0.00461900125904 -6.92521215865e-05 3.70341512459e-05 58.3967956776 125.01624181
698000 344.357410875 7.5406038549 17.9617188383 0.00464246724267 -3.28719508448e-06 1.65153566433e-05 0.00438396730531 2.54793934218e-05 7.34105655936e-05 0.0045649403856 -0.000159528935181 7.13647080446e-05 0.00432206953311 6.28798907476e-06 9.05464249362e-06 0.00487723959758 -2.068931106e-05 -7.52386244964e-06 0.00472126984515 -2.50832467829e-05 1.81089436036e-05 0.00461305148797 -7.11196743579e-05 3.78479221256e-05 58.4373294635 125.111166837
699000 344.821594008 7.54028392247 17.9633353305 0.00464184516117 -4.04316570861e-06 1.61161521989e-05 0.00438647373913 3.86894192998e-05 7.45015034461e-05 0.00466327087203 -9.86465071349e-05 6.45873464994e-05 0.00432009454308 6.5069390817e-06 9.54329488189e-06 0.0048759752938 -2.57878052446e-05 -9.25851456258e-06 0.00471677113557 -2.99766735811e-05 1.71831132147e-05 0.00460900101932 -7.48191542926e-05 3.8488487543e-05 58.4796816483 125.204813132
700000 345.285639889 7.53996140657 17.9649715765 0.00463873064446 -2.89702777517e-06 1.68867505374e-05 0.00439457862051 4.49084772732e-05 7.29098604488e-05 0.00464293644006 -0.00010592134947 6.93036855766e-05 0.00432104920357 6.756325096e-06 8.77821542739e-06 0.00487356285871 -2.19804709008e-05 -1.03043604249e-05 0.00471652490166 -2.8690298174e-05 1.87201201762e-05 0.00460099064179 -7.57278719654e-05 3.90128630306e-05 58.5246814796 125.302159686
701000 345.7494001 7.53964318721 17.9666299341 0.00463682458567 -3.26496083705e-06 1.69393899953e-05 0.00439900517402 5.64070724486e-05 7.23715890438e-05 0.00462744757595 -0.000108163293632 6.68708402223e-05 0.00431921017351 1.06733803248e-05 1.33754421739e-05 0.00486873995602 -2.18030989876e-05 -1.07893767573e-05 0.00471054822099 -3.38238223543e-05 1.79192598028e-05 0.00459887395414 -7.85668960725e-05 3.91711688865e-05 58.5717527077 125.398933393
702000 346.213028463 7.53933262734 17.9683241387 0.00463457193584 -1.79086895873e-06 1.74891714786e-05 0.00440780082775 6.61622070331e-05 7.1705366792e-05 0.00462063207128 -0.000118341344051 6.84512695358e-05 0.00432029683871 8.16869691232e-06 9.59488423785e-06 0.00492180972096 8.62825344134e-05 1.72843606051e-05 0.00470937171667 -3.20913346199e-05 1.9328384894e-05 0.00458883236896 -7.90596065092e-05 3.97161156588e-05 58.6216116233 125.498888746
703000 346.676319804 7.539072832 17.9700640506 0.00463158597195 -2.79508358265e-06 1.78065180682e-05 0.00441411452101 7.3975799194e-05 6.85342945806e-05 0.0046030714124 -0.000118241834766 6.54943426954e-05 0.00431797198899 1.45679236256e-05 1.73084084486e-05 0.00490195070209 0.00013972192245 1.02108343573e-05 0.00470214274458 -3.81650917502e-05 1.85988082574e-05 0.00458728763958 -8.16160464533e-05 4.04693036797e-05 58.6739126859 125.599336727
704000 347.139348024 7.53901830117 17.9718927991 0.00463067232566 5.08424567342e-07 1.87188758305e-05 0.00442409604612 8.77170893332e-05 6.85167825118e-05 0.0045984375053 -0.000128458282976 6.58865280465e-05 0.00431985555956 1.19424207585e-05 1.2005286382e-05 0.00490709956577 0.00014251208949 1.44501690577e-05 0.00470160240644 -3.42075077505e-05 2.01757970696e-05 0.00457769895945 -8.23185010573e-05 4.16632752246e-05 58.7285947222 125.702932388
705000 347.602246512 7.53877045995 17.9737293376 0.00462753283997 -2.11620267576e-06 1.87731163551e-05 0.0044308981934 9.06898231989e-05 6.2790377924e-05 0.00458102437941 -0.000128529648141 6.41032856639e-05 0.00431871816737 1.39513452471e-05 1.60611092958e-05 0.00490902718904 0.000142046825144 1.48216081899e-05 0.00469478891615 -4.1731616274e-05 1.9519510313e-05 0.00457626298694 -8.376003335e-05 4.18766410432e-05 58.7861823386 125.807555365
706000 348.06491871 7.53852183043 17.9755879622 0.00462595462634 -1.61649640861e-06 1.87789740005e-05 0.0044389769048 0.000103585841354 6.19431582238e-05 0.00457581560169 -0.000140444844558 6.40973533087e-05 0.00431769306639 1.41468677148e-05 1.41281021734e-05 0.00491274021664 0.000141214677534 1.76762724888e-05 0.00469303537418 -4.15044036157e-05 1.97581439693e-05 0.0045678026387 -8.71350419432e-05 4.20675983588e-05 58.8454271812 125.913669571
707000 348.52733747 7.5382500623 17.9774949056 0.00462284081452 -2.80465998714e-06 1.91917779907e-05 0.00444874244598 0.000107236205042 5.66677039736e-05 0.00455661593368 -0.000142056224888 6.18183600703e-05 0.00431799315779 1.50903555671e-05 1.43124097346e-05 0.00491567087106 0.000143513387228 1.88342872055e-05 0.00468626061389 -4.61318943164e-05 1.94858665524e-05 0.00456520861679 -8.65298366926e-05 4.25340772037e-05 58.9081582186 126.022774504
708000 348.989546287 7.53795726641 17.979457195 0.00461972416356 -2.63370518994e-06 1.95728231804e-05 0.00445712876068 0.000118012884577 5.47004852845e-05 0.00454405740956 -0.000157902720193 5.91848761601e-05 0.00431754346419 1.8232975049e-05 1.79081243323e-05 0.00491928516587 0.000143848240163 2.2324381988e-05 0.00468241226871 -4.69869135691e-05 1.97388706337e-05 0.00455824404979 -8.82045806308e-05 4.32255063886e-05 58.9717784767 126.13163479
709000 349.451487297 7.53764923497 17.9814515017 0.00461837292098 -2.69646905534e-06 1.9965579787e-05 0.00446736935902 0.000122460992477 4.95453259906e-05 0.00453293255752 -0.000154002318052 5.93739344686e-05 0.00431775777098 1.76247327975e-05 1.33535854325e-05 0.00492252147849 0.000145903628131 2.39871176346e-05 0.00467741117865 -4.93742042429e-05 1.98958775596e-05 0.00455418156169 -8.88031316091e-05 4.35537286017e-05 59.0393091508 126.243647471
710000 349.913222026 7.5373455508 17.9834847586 0.00461749938653 -3.53878544696e-06 2.05550822278e-05 0.00447702106893 0.000130283799479 4.62326506361e-05 0.00452387256018 -0.00016476133286 5.68718129097e-05 0.00431880179402 2.33813725841e-05 2.2157484327e-05 0.0049283097827 0.000145786891799 2.75358815038e-05 0.00467329683449 -5.22512205157e-05 2.04032347415e-05 0.00455039153216 -9.05634680044e-05 4.33701447938e-05 59.1069390758 126.356872874
711000 350.37476405 7.53701551954 17.9855471276 0.00461427461938 -3.39015140115e-06 2.05181749905e-05 0.00448728353341 0.000135803387123 4.17411228711e-05 0.00450727853618 -0.00016736159177 5.63948830012e-05 0.00431807209091 2.07682804683e-05 1.42675817592e-05 0.00493073087432 0.000148885119473 2.97074902671e-05 0.00466839004831 -5.31142669679e-05 1.9606075789e-05 0.00454390715056 -9.08265544747e-05 4.44615953277e-05 59.1780609312 126.472081177
712000 350.836122695 7.5366614158 17.9876583264 0.00461284872127 -3.63640218596e-06 2.1483820286e-05 0.00449776638522 0.000138931434192 3.70962123871e-05 0.00449400307064 -0.000166314300782 4.54217003059e-05 0.00432069733936 2.46533072721e-05 2.1641938891e-05 0.00493628102587 0.000148361101383 3.46511258651e-05 0.00466236142249 -5.52857680546e-05 1.96768131404e-05 0.00454415468123 -9.28572059386e-05 4.46939575999e-05 59.2490906702 126.589216687
713000 351.297255779 7.53638363438 17.9898101841 0.00460993737919 -3.47380140031e-06 2.16984494348e-05 0.00450664084877 0.000149927949664 3.31159983382e-05 0.00448293032477 -0.000181291165533 5.32984988803e-05 0.00431854684799 2.72948986131e-05 1.69359285663e-05 0.00493932331216 0.000151391036082 3.68316944743e-05 0.00465831858238 -5.55758101217e-05 1.96800160325e-05 0.00453318433952 -9.32114727102e-05 4.54227130042e-05 59.3225213262 126.708673116
714000 351.75879697 7.53595779609 17.9927950006 0.00460719510745 -3.74299236459e-06 2.21949842236e-05 0.00451670003873 0.000147245040915 2.66562830185e-05 0.0044683615386 -0.000174844481531 5.27852406316e-05 0.00432108222623 2.77923227843e-05 1.87539080464e-05 0.00495739917861 0.000194796276927 7.28218207304e-05 0.00465038726745 -5.76589677131e-05 1.84607709081e-05 0.00453196952664 -9.30022147963e-05 4.48780325998e-05 59.3108458919 126.805873297
715000 352.219879271 7.53550286566 17.9954968286 0.00460951928434 -2.5523799425e-06 2.80865771974e-05 0.00452742106236 0.00015625255427 2.38526960821e-05 0.00446097049811 -0.000186866727878 5.33672196625e-05 0.00432379388044 3.34194546789e-05 2.1458939433e-05 0.00495558674293 0.00017520201132 5.7398815046e-05 0.00464596523519 -6.07694756334e-05 2.22768120337e-05 0.00452441977375 -9.32993886879e-05 5.12106994235e-05 59.3437549271 126.908855006
716000 352.680646313 7.53510310778 17.9980860989 0.0046045349528 -3.95665557917e-06 2.33497063663e-05 0.00453699484022 0.000153724009846 1.71455081783e-05 0.00444578301024 -0.000183458135894 4.77874389643e-05 0.00432328917142 3.23654837205e-05 1.74675763888e-05 0.00496507365063 0.000156400760926 6.04005191673e-05 0.00463940089555 -5.98270847781e-05 1.93480804316e-05 0.00452378425677 -9.44659326343e-05 4.64014032389e-05 59.3962242361 127.049586322
717000 353.141273327 7.5346190408 18.0007879565 0.00460242327222 -2.45001699273e-06 2.48859132281e-05 0.00454738652032 0.0001602640021 1.35152575643e-05 0.00443309257689 -0.000192557151258 5.13908258188e-05 0.00432609359595 3.99640537963e-05 2.46351878453e-05 0.00496694439289 0.00015208181108 6.00298475523e-05 0.00463437994798 -5.9102280583e-05 1.90428301178e-05 0.00451612531166 -9.57804231655e-05 4.83182271649e-05 59.4412831109 127.170943224
718000 353.601627576 7.53413437912 18.0034278141 0.00459995399119 -3.58023812347e-06 2.4542651468e-05 0.00455606613148 0.000159494360069 7.59100406974e-06 0.00442150653241 -0.00019196381911 4.48893811126e-05 0.00432421465424 3.91631526479e-05 1.67420655176e-05 0.00497074429069 0.000144566856978 6.01875472674e-05 0.00462633206696 -5.99241985908e-05 2.07471764065e-05 0.0045141263962 -9.53549000807e-05 4.80526837549e-05 59.4993126002 127.298417265
719000 354.061916754 7.53359312168 18.0062714757 0.00459867119057 -2.94689448581e-06 2.52810044655e-05 0.00456600146407 0.00016379347449 3.65445176485e-06 0.00441047973441 -0.000197072738394 4.61465121075e-05 0.00432753449549 4.70750756468e-05 2.48319208733e-05 0.00497516637433 0.000144473303024 6.33163958071e-05 0.00462263819873 -5.97077821308e-05 2.01952982984e-05 0.0045081599448 -9.64387918755e-05 4.76006177431e-05 59.5424357668 127.43027208
720000 354.521881365 7.53321396238 18.0090141304 0.00459701172083 -3.72717189897e-06 2.61356977777e-05 0.0045760803801 0.000164406582445 -1.31136604919e-06 0.00440017538027 -0.000199498433299 4.19485620065e-05 0.0043264063339 4.76297009041e-05 1.876853629e-05 0.00497824394253 0.000144234088309 6.6088509184e-05 0.00461453133704 -6.09126412389e-05 2.22055883453e-05 0.00450546197866 -9.60392090822e-05 4.90300202978e-05 59.6058279788 127.589222148
721000 354.981963763 7.53260172915 18.0120391297 0.00459638286239 -3.55950894225e-06 2.6344511759e-05 0.00458554200589 0.000165535316992 -6.40991980908e-06 0.00438941036025 -0.000196354767365 4.17572823996e-05 0.00432901064225 5.31546154321e-05 2.19653628172e-05 0.00498685130275 0.000145071534447 6.97245972827e-05 0.00461105557006 -6.13392649316e-05 2.14726766726e-05 0.00450198173167 -9.61919459784e-05 4.79679749553e-05 59.6378605556 127.724068661
722000 355.441756899 7.53207983603 18.0149104414 0.00459590492214 -3.87349512682e-06 2.74514299839e-05 0.00459527547844 0.000167386704306 -1.13782535982e-05 0.00438193639733 -0.000205899814611 4.0456608364e-05 0.00432941681607 5.78135408736e-05 2.00452166325e-05 0.00499043702026 0.000148318829572 7.60704267269e-05 0.00460506662653 -6.23084795023e-05 2.39734276298e-05 0.00449820116767 -9.65209328052e-05 4.94009250425e-05 59.6901725883 127.894032017
723000 355.901544822 7.53158093009 18.0179145671 0.00459463140674 -4.41127699486e-06 2.7506913992e-05 0.00460405973996 0.000164976075814 -1.6321821749e-05 0.00436985283128 -0.000198182236808 3.82619145005e-05 0.0043312659791 6.08807657986e-05 1.87344243921e-05 0.00499679961313 0.000142252929128 7.88799043521e-05 0.00449175855282 -4.96978390797e-05 -6.76280329627e-05 0.00449588154338 -9.57407729954e-05 4.85913844577e-05 59.7399271448 128.056206217
724000 356.361170228 7.5310327383 18.0209015828 0.00459382081843 -4.85030006012e-06 2.80612943801e-05 0.00461343786629 0.000170322773228 -1.98701481623e-05 0.00467555724411 -0.000133865308695 5.52716936538e-05 0.00433389071794 7.15199505545e-05 2.37740998065e-05 0.00499923744697 0.000145009688863 8.28062281786e-05 0.00448691672925 -4.92997656557e-05 -6.63291183485e-05 0.00448985026518 -9.78693429381e-05 4.97889904733e-05 59.786920901 128.23042325
725000 356.820770914 7.53049728757 18.0239042149 0.00459345196602 -5.29586889181e-06 2.81845110631e-05 0.00462135443924 0.000164326927232 -2.45706745193e-05 0.00466614467237 -0.000127270406022 5.62162997332e-05 0.00433403571226 7.13865416813e-05 1.75038813087e-05 0.00500676980954 0.000139858215392 8.50255167014e-05 0.00448632245837 -4.73538734439e-05 -6.3776127527e-05 0.00448980667637 -9.54097485171e-05 4.85481624826e-05 59.8450470971 128.397623394
726000 357.280343243 7.52983379491 18.0269624297 0.00459401908623 -4.29445729093e-06 2.84867356538e-05 0.00463072510501 0.000168859280305 -2.80236158349e-05 0.00465706994972 -0.00014262316244 5.58985321331e-05 0.00434008031008 8.40746859276e-05 2.46668399384e-05 0.00501031466738 0.000143403804841 8.92184331347e-05 0.00448400117616 -4.65453092992e-05 -6.12223999295e-05 0.00448468960762 -9.8263705026e-05 4.8870593526e-05 59.8859902458 128.579216813
727000 357.739904315 7.52917217368 18.0301285408 0.0045928334468 -6.64974749412e-06 2.98641731498e-05 0.00434129064825 8.46944753615e-05 1.6971201101e-05 0.00464571485077 -0.0001417983915 6.11434295712e-05 0.00434129064825 8.46944753615e-05 1.6971201101e-05 0.00501497652378 0.000137848731126 9.27315176923e-05 0.00448077537794 -4.39041550804e-05 -5.80305411284e-05 0.00448570241416 -9.63339236918e-05 4.96772192575e-05 59.9224858838 128.755034069
728000 358.199308439 7.52851649346 18.0331144706 0.00459250850115 -8.09381232166e-06 2.92079473286e-05 0.0043449537486 9.56701041845e-05 2.1642777421e-05 0.00464135884735 -0.000167723757268 5.9117059233e-05 0.0043449537486 9.56701041845e-05 2.1642777421e-05 0.00501538846608 0.000141485169244 9.41047418008e-05 0.00447811716145 -4.45380461404e-05 -5.59921884038e-05 0.00447900006839 -9.73708782384e-05 4.88780071612e-05 59.9790050334 128.940812845
729000 358.658747559 7.52781355653 18.0361550048 0.0045934045388 -7.01628701328e-06 2.97513004092e-05 0.00434732310433 9.95849665507e-05 1.81379720521e-05 0.00463499685737 -0.000157105894238 6.27183181854e-05 0.00430504969686 -6.89260091155e-06 3.76520948414e-06 0.00502492853405 0.000135802553122 9.59630410231e-05 0.00447862660033 -4.2287015532e-05 -5.27546242257e-05 0.00447920842498 -9.44260107337e-05 4.86042492034e-05 60.0312886987 129.129710862
730000 359.11819277 7.52707472195 18.0392088214 0.0045949940847 -5.82469537835e-06 3.04740211932e-05 0.00435255120778 0.000108263432264 1.78597401119e-05 0.00463092959796 -0.000159573254928 6.3368094929e-05 0.00431191846487 -4.60907845641e-06 2.51538541794e-06 0.00502939062714 0.00013769852992 9.8632347324e-05 0.00447763424616 -4.0741260096e-05 -4.67790182339e-05 0.00447708064899 -9.36096109628e-05 4.66506493398e-05 60.0785697325 129.320174184
731000 359.57773839 7.52623178301 18.0424418281 0.00459382300109 -8.93303605156e-06 3.05360497032e-05 0.00435703933951 0.000116828164437 1.96327547084e-05 0.00461900081197 -0.000177117922116 6.5683913568e-05 0.00430937119626 -5.34566983552e-06 5.9753257224e-06 0.00503398107142 0.000132134589262 9.97248529438e-05 0.00447548567899 -3.9458784857e-05 -4.65174836024e-05 0.0044738742688 -9.39680820874e-05 4.93649347296e-05 60.1074821673 129.513489079
732000 360.037217235 7.52531398945 18.0456093737 0.0045935923927 -9.38354174678e-06 3.17488225566e-05 0.00436000092055 0.000121693955574 1.62038156728e-05 0.00460860214667 -0.000183602486073 6.69147450317e-05 0.00431515944091 -4.66776635575e-06 5.71811130365e-06 0.00503716327267 0.000131839740884 0.000102933194101 0.00447545047026 -3.76965808733e-05 -3.90293470146e-05 0.00447277802338 -9.12975827126e-05 4.88472377388e-05 60.1458593516 129.706802265
733000 360.497025156 7.52441313591 18.0486812845 0.00459841325259 -1.02414225296e-05 3.047002869e-05 0.00437025687829 0.000136921495569 2.10217690767e-05 0.00461526012625 -0.000198817687427 6.76663550359e-05 0.00431624053341 -1.82619048905e-06 7.5465822484e-06 0.00504667438016 0.000123159175222 0.000100703682059 0.00447185788997 -3.27207135657e-05 -4.06926256999e-05 0.00447254810397 -9.34819197491e-05 4.82985943257e-05 60.179876821 129.900892725
734000 360.956591418 7.52350223504 18.0517859925 0.00459597866353 -1.06181091148e-05 3.18921082923e-05 0.00436912477187 0.000138117480996 1.47869359256e-05 0.0046007250673 -0.00019777778108 6.89673491459e-05 0.00431763300438 -3.45693003026e-06 1.00283609278e-05 0.00504608122512 0.00012367859087 0.000103126513066 0.00447413086218 -3.24418586487e-05 -3.26944687833e-05 0.00447124484318 -8.87126379934e-05 4.73816018049e-05 60.2138170973 130.096194027
735000 361.416283214 7.52236946952 18.0550139045 0.00459545685167 -1.10844024441e-05 3.15599512818e-05 0.00437860318544 0.000151991394455 1.92732220986e-05 0.00472144746033 -0.000298454792723 3.87074405595e-05 0.00431933775512 -8.76089659797e-08 1.04809143188e-05 0.00504952120362 0.000116700789137 0.000101150908428 0.00447096533971 -3.08547864536e-05 -3.16370366608e-05 0.00446529636562 -8.96678806986e-05 4.83259727517e-05 60.2385029531 130.288710784
