cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
10000 78.5416610165 14.0135022724 21.2977703477 0.00624292390359 6.30407217951e-06 3.75467910321e-06 0.00628050232617 0.000170403924331 2.61377655732e-05 0.00631697013864 -0.000213237702335 -3.23805740319e-06 0.00568874130174 4.47045356385e-05 4.11901298854e-05 0.0066655964378 2.70961180675e-05 -3.53641769952e-05 0.00590539573525 2.52935960128e-05 1.86022526514e-05 0.00656378703693 3.55296268311e-05 -1.3438480302e-05 86.2454579191 129.560027677
11000 79.1635820606 14.0141914912 21.2982395315 0.00619501404725 5.70065415968e-06 3.71727542812e-06 0.00623733607159 0.000184939114299 2.95540956173e-05 0.00625667263345 -0.000222918733217 -4.55307782192e-06 0.00565600326381 4.78557661461e-05 4.39249380097e-05 0.00661268005561 2.67914235294e-05 -3.71987233203e-05 0.00586345394952 3.18384075311e-05 2.09198250925e-05 0.00651468545916 3.62914773662e-05 -1.60842975961e-05 86.2290664419 129.591132634
12000 79.7808423595 14.0147783424 21.2987202993 0.00614982224503 4.87379011756e-06 3.86019335071e-06 0.00619577149394 0.000190525770257 3.18887394593e-05 0.00620042886008 -0.00023885464553 -7.65441855731e-06 0.00563038552388 5.54602206528e-05 4.60067844073e-05 0.00656283826087 2.63102504066e-05 -3.8955687502e-05 0.00582560269695 3.35447057498e-05 2.24671632957e-05 0.00646861343444 3.7080566103e-05 -1.85205588696e-05 86.2098504547 129.62218391
13000 80.3936719008 14.0152642457 21.2991859564 0.00610620668413 3.66122366577e-06 4.25690172407e-06 0.00596448132128 0.000217165456096 3.49496767939e-05 0.00614582298777 -0.000254062779564 -8.92475685845e-06 0.00559776445067 5.44414362103e-05 4.94660154868e-05 0.00651394353696 2.57772325142e-05 -4.02200532873e-05 0.00578813888382 3.80434056021e-05 2.4056210503e-05 0.00642393348281 3.69238468536e-05 -2.11111552922e-05 86.1874249863 129.651530093
14000 81.0022839629 14.0156068567 21.2996631906 0.00606541328736 2.39066146141e-06 4.26659114183e-06 0.0059321443614 0.000224076781122 3.66573342937e-05 0.00609274400715 -0.000261903620075 -1.0559572387e-05 0.00557342085999 6.03147242623e-05 5.15586260691e-05 0.00646973274959 2.42084859e-05 -4.10933817499e-05 0.00575489026231 4.10099225162e-05 2.58154525408e-05 0.00638239078908 3.64810901507e-05 -2.27302214111e-05 86.1619063925 129.679844358
15000 81.6068110458 14.0157434455 21.3000218376 0.00602561690338 6.23855719472e-07 3.52184330905e-06 0.00590127319792 0.000231652745509 3.69486485756e-05 0.00604262780585 -0.000279350818519 -1.40845836796e-05 0.00554369741551 5.90020155753e-05 5.31280176108e-05 0.00642687571157 2.30345855544e-05 -4.30747657228e-05 0.00572189631477 4.26218987286e-05 2.53278451715e-05 0.00634214341089 3.61114065494e-05 -2.5507996112e-05 86.1434183365 129.712791017
16000 82.2075515032 14.0157861684 21.3004855605 0.00598820099109 -9.997233213e-07 3.57457940673e-06 0.00587380271131 0.000245318724631 4.02709665027e-05 0.00599207002462 -0.000285588329935 -1.49028713236e-05 0.00551806163052 6.14235145684e-05 5.54129324626e-05 0.00638557717729 2.15881228691e-05 -4.37668542154e-05 0.00569109776681 4.71007194302e-05 2.75111341598e-05 0.00630418867163 3.4389638324e-05 -2.75240452698e-05 86.1123479573 129.738447307
17000 82.8045915394 14.015581365 21.3008328246 0.00595274231087 -2.99336075586e-06 3.40800065516e-06 0.00584689611212 0.000247034255335 3.98360764697e-05 0.00610792341564 -0.000264223744053 -3.2987458165e-05 0.00549382221631 6.09266186609e-05 5.67729762917e-05 0.00634864141999 1.95797071485e-05 -4.47282633429e-05 0.00566239488835 4.67439749219e-05 2.73842075079e-05 0.00626887318933 3.31999931605e-05 -2.8954689486e-05 86.0884296419 129.769809465
18000 83.3981735096 14.0152052288 21.3011718948 0.00591900470669 -4.67137214732e-06 3.19873459683e-06 0.00582389408075 0.000261546547065 4.21245847073e-05 0.00606338526467 -0.000278074402635 -3.60341700939e-05 0.00546754326391 6.04584938083e-05 5.85827169183e-05 0.00631268306904 1.79778172855e-05 -4.56356968649e-05 0.00563476642973 5.18363542724e-05 2.90838623128e-05 0.00623492444627 3.2188400575e-05 -3.09926824909e-05 86.0612028206 129.799764926
19000 83.9884591013 14.0146517591 21.3015028309 0.00588801534151 -7.65248111603e-06 3.61683394055e-06 0.00580124816232 0.000260169265911 4.1416169662e-05 0.00602164807987 -0.000283844210689 -3.57287491115e-05 0.00544922274614 5.85785079421e-05 6.05926422254e-05 0.00627963738556 1.53227501725e-05 -4.51472838494e-05 0.00561099486353 4.771752308e-05 3.00314345901e-05 0.00620391548159 2.94302115895e-05 -3.16547845176e-05 86.0316971494 129.829354662
20000 84.5756795414 14.0139023553 21.3018296924 0.00585724331022 -8.62570717336e-06 3.29127082536e-06 0.00578047962196 0.000268003589235 4.23380942873e-05 0.00598065167836 -0.000298484306606 -3.84700696971e-05 0.00542194014817 5.74423326592e-05 6.10805609771e-05 0.00624793445896 1.35767894414e-05 -4.59110591161e-05 0.00558529191189 5.32256634218e-05 3.05036549221e-05 0.00617348726255 2.84047348674e-05 -3.27483927668e-05 85.998736603 129.857278955
21000 85.1599732362 14.0129312717 21.3021422582 0.00582913935695 -1.05941402714e-05 3.02632795948e-06 0.00576150047552 0.000273370240602 4.22737991104e-05 0.00594107642217 -0.000302203741822 -3.81074288876e-05 0.00540695065143 5.82594072541e-05 6.07932135842e-05 0.00621799986591 1.13202033464e-05 -4.56637115235e-05 0.005564631531 5.10970854111e-05 3.07608557905e-05 0.00614522897714 2.62262556199e-05 -3.40450402222e-05 85.9643240139 129.885000102
22000 85.741527261 14.0117523438 21.3024447033 0.00580202125323 -1.27749333747e-05 3.09308543094e-06 0.00574315448562 0.000274273763347 4.18778291033e-05 0.00590426982631 -0.000313063351283 -3.97823750614e-05 0.00538057849938 5.22069124491e-05 6.28263662012e-05 0.00618989568173 9.11309123717e-06 -4.56734979582e-05 0.00554190327387 5.16821269683e-05 3.1479630261e-05 0.00611817841365 2.38088140484e-05 -3.43103784945e-05 85.9263947052 129.911156562
23000 86.3204917105 14.0103599799 21.3027270876 0.00577762033132 -1.56225952975e-05 3.76149154158e-06 0.00572861588846 0.00028249888905 4.23414404834e-05 0.0058682468208 -0.000322890771911 -4.14723705092e-05 0.00537096069148 4.95991214074e-05 6.53596483674e-05 0.00616450138961 6.32190966001e-06 -4.55560486624e-05 0.00552523019753 4.75894757695e-05 3.43785512459e-05 0.00609364224994 2.21855588017e-05 -3.53939297624e-05 85.8872023853 129.937018304
24000 86.8970488391 14.0087428862 21.3030074698 0.00575377388743 -1.60741492207e-05 3.73341924482e-06 0.00571216833894 0.000280907268688 4.15740932467e-05 0.00583483308781 -0.00032482826782 -4.0333222064e-05 0.00534364571163 4.67276237138e-05 6.57887288478e-05 0.00613921770048 4.5506111981e-06 -4.53162775539e-05 0.00550483154266 5.1012856896e-05 3.42121799643e-05 0.00606988008881 1.91427349824e-05 -3.57637150198e-05 85.8453373711 129.962092999
25000 87.4712648053 14.0070839634 21.3032369465 0.0057326710249 -2.00809420748e-05 2.89971385316e-06 0.00570089592449 0.00028937743473 4.17865004742e-05 0.00580350641817 -0.000339336217225 -4.25640189003e-05 0.00533286454799 4.42200327123e-05 6.18389220841e-05 0.00611748087605 3.80136792977e-07 -4.34973617481e-05 0.00549185556922 4.84000982689e-05 3.34452192671e-05 0.00604829369724 1.60438944658e-05 -3.4636354305e-05 85.7694999036 129.962984642
26000 88.043384258 14.0051822877 21.3034619793 0.00571241923601 -2.195730409e-05 2.78656612698e-06 0.00568841834104 0.000286269661264 4.03051290257e-05 0.00577261543744 -0.000338339582681 -3.99319346457e-05 0.00531253352436 3.7140414268e-05 6.25236284064e-05 0.00609643958054 -2.15727714987e-06 -4.31800316995e-05 0.0054750869511 4.49001553368e-05 3.37718955953e-05 0.00602807387262 1.33717119768e-05 -3.54848661828e-05 85.6956002243 129.969286463
27000 88.6136227583 14.0029624142 21.3037225205 0.00569392874901 -2.41063498351e-05 2.39871199338e-06 0.00567977970305 0.000288187873873 3.96975249278e-05 0.00574412970504 -0.000346854280251 -4.16024463972e-05 0.00529973040354 3.43544617013e-05 6.11079119228e-05 0.00607736515606 -4.00645138417e-06 -4.27206768248e-05 0.00546327659438 4.49552870444e-05 3.53649763116e-05 0.0060092308108 1.1035480225e-05 -3.54326640388e-05 85.639020464 129.989673834
28000 89.1820498584 14.0006440245 21.3039493713 0.00567724812169 -2.65088168216e-05 3.06217796589e-06 0.00567012877319 0.000289509790742 3.95038256287e-05 0.00571679964594 -0.000349015927506 -4.03119371574e-05 0.00528521825881 2.70252882458e-05 6.14989946388e-05 0.0060604742205 -7.43025440856e-06 -4.10221681589e-05 0.00544963158779 3.91784576561e-05 3.58210871365e-05 0.00599278201599 8.71490205361e-06 -3.49064614546e-05 85.5662971534 130.001686638
29000 89.7488781753 13.998041818 21.3042223268 0.00566101974985 -2.82334605431e-05 2.93979806467e-06 0.0054975215264 0.000286347606132 2.02892527019e-05 0.00569185717563 -0.000352132568049 -3.95029312464e-05 0.00527236083657 2.48828505525e-05 5.76494618981e-05 0.00604303325267 -8.97767447883e-06 -3.987016946e-05 0.00543970759289 3.99114143728e-05 3.81436614735e-05 0.00597567936657 5.81216375183e-06 -3.41277081707e-05 85.5095468483 130.025601335
30000 90.3141524118 13.9953248509 21.3044863468 0.00564690077396 -2.99073168856e-05 3.24051901799e-06 0.00549287968475 0.000292292499561 1.93586610027e-05 0.00566770100863 -0.000359060889244 -4.01523747839e-05 0.00526195318857 1.75236784377e-05 5.97480652491e-05 0.00602923178829 -1.22111164283e-05 -3.85223793805e-05 0.00542823248109 3.4165039572e-05 3.81136620312e-05 0.00596164620165 3.48066230105e-06 -3.34280243305e-05 85.4356140233 130.041189372
31000 90.8780942804 13.9923193468 21.3047861424 0.00563327200687 -3.15717435243e-05 3.39467652639e-06 0.005488943768 0.000290399775592 1.99024347464e-05 0.00564530219916 -0.000354809096198 -3.74865974493e-05 0.00524934785024 1.30382844927e-05 5.80588944259e-05 0.00601472823576 -1.36077369728e-05 -3.69214038114e-05 0.00541981375439 3.18401314572e-05 3.98644192702e-05 0.00594742335808 1.68417195398e-06 -3.27723655411e-05 85.3777923047 130.067656254
32000 91.4407794664 13.9891222783 21.3051213152 0.00562157981907 -3.42002817722e-05 3.65127545335e-06 0.00548786289346 0.000297529251353 1.85815530981e-05 0.00562498834687 -0.000365025670757 -3.83202852413e-05 0.00524230530825 6.93984403862e-06 5.74198342589e-05 0.00600278537633 -1.71642712741e-05 -3.52817680193e-05 0.00541126274291 2.66422886972e-05 4.04724783236e-05 0.00593529986103 -2.09973314131e-06 -3.15465142813e-05 85.3186176387 130.094752133
33000 92.0023220325 13.985709979 21.3054942568 0.00561034931796 -3.58921612329e-05 4.04728666038e-06 0.00548486132396 0.000293872809403 1.97665211151e-05 0.00560494883383 -0.000358639141011 -3.5648830854e-05 0.00522976934999 1.4397131e-06 5.5665991464e-05 0.00599139249632 -1.97925027684e-05 -3.36307912295e-05 0.00540393903766 2.24710077623e-05 4.2029646127e-05 0.00592407947731 -3.78269590649e-06 -3.08389682018e-05 85.2582493155 130.122660942
34000 92.5628713802 13.9820359971 21.3059319785 0.00560087098744 -3.79106594625e-05 4.44391062369e-06 0.00548714468339 0.000301097367089 1.78163386401e-05 0.00558762808244 -0.000365412621226 -3.50587551447e-05 0.00522629171891 -4.2769597001e-06 5.47519745012e-05 0.00598107917547 -2.18592030776e-05 -3.16436653965e-05 0.00539839583847 1.84926636717e-05 4.31895773266e-05 0.00591340871436 -7.15126429118e-06 -2.93722225037e-05 85.2132496076 130.160481081
35000 93.1224485481 13.9782759228 21.3063862383 0.00559188178427 -3.97108934221e-05 4.93591518962e-06 0.00548631769777 0.000295721017969 1.94100719546e-05 0.00556937124048 -0.000360588286933 -3.44413242919e-05 0.00521446914239 -1.0624125788e-05 5.28127598007e-05 0.00597206616145 -2.47856679041e-05 -2.74645400792e-05 0.00539322557957 1.28598007822e-05 4.41130265643e-05 0.00590456851857 -1.04789444907e-05 -2.71194703877e-05 85.1490649884 130.189157278
36000 93.6812677459 13.9742639363 21.3069186087 0.0055845708394 -4.10080376725e-05 5.51339590877e-06 0.0054899073018 0.000297931004801 1.86737686405e-05 0.00555477694388 -0.000363340470681 -3.10045825925e-05 0.0052126454072 -1.53184366025e-05 5.2178550049e-05 0.00596459197213 -2.66837263214e-05 -2.72450598457e-05 0.00538965633892 1.02316250982e-05 4.64778773052e-05 0.00589631939557 -1.12557209494e-05 -2.65106300829e-05 85.1007054223 130.228622062
37000 94.2393625521 13.9701673009 21.307469318 0.00557846450533 -4.26839561078e-05 5.9711104961e-06 0.00549012350604 0.000301837569926 1.82110005551e-05 0.00553971177864 -0.000365262357631 -2.98661968402e-05 0.00520228553801 -2.16105981796e-05 5.08796359579e-05 0.00595804599798 -2.95540230437e-05 -2.54320284902e-05 0.00538563373736 4.48927454434e-06 4.75152751431e-05 0.00588958490977 -1.42047303426e-05 -2.47727251814e-05 85.0362333525 130.252027769
38000 94.796835195 13.9661202074 21.3080115854 0.00557257585986 -4.42410058157e-05 6.92461359016e-06 0.00549593276715 0.000294455638323 1.95779812223e-05 0.00552765686303 -0.000358617467651 -2.72055929934e-05 0.00520196185125 -3.01025546071e-05 5.01759961201e-05 0.00595169468236 -3.16236863277e-05 -2.31123814529e-05 0.00538436013969 1.51870383121e-07 5.17270373966e-05 0.00588298044874 -1.53462414847e-05 -2.34776562885e-05 84.9486947356 130.252763408
39000 95.3538042839 13.9619448838 21.3086249638 0.00556745665257 -4.57252548969e-05 7.82038753434e-06 0.00549870322111 0.000298300158474 2.04662267427e-05 0.00567190198317 -0.000350629019072 -3.67334725277e-05 0.00519184422935 -3.78261433243e-05 4.75312115624e-05 0.00594509813397 -3.34236234649e-05 -2.05722270937e-05 0.00537959239986 -6.3964711077e-06 5.2891651407e-05 0.00587594860551 -1.85450598235e-05 -2.09911062439e-05 84.8663461936 130.263417463
40000 95.9103446181 13.9575205199 21.3093649101 0.00556374754245 -4.69707899287e-05 8.57138487673e-06 0.00550471646313 0.000291255800958 2.07511579177e-05 0.00566196723401 -0.000344483414655 -3.22481204365e-05 0.00519290230056 -4.26165842897e-05 4.5481267304e-05 0.00594114458166 -3.65316709147e-05 -1.85122841705e-05 0.00538137398622 -8.61993227266e-06 5.70079271944e-05 0.00587155845184 -2.03685609601e-05 -1.93862705018e-05 84.7995695027 130.293810452
41000 96.4665058093 13.9530665737 21.3101442561 0.00556014250438 -4.706545875e-05 8.75330186466e-06 0.00550957901824 0.000296822914971 2.03013064616e-05 0.00565024900351 -0.000350308189547 -3.37152029081e-05 0.00518451950123 -4.76255993133e-05 4.23995584289e-05 0.00593666989128 -3.75946947296e-05 -1.63346934253e-05 0.0053289091401 -0.000112476530865 2.99390528691e-05 0.00586675999336 -2.2054786274e-05 -1.78676966405e-05 84.7329823505 130.329033996
42000 97.0223293469 13.9486621132 21.3111045541 0.00555730373409 -4.98008262708e-05 1.07633651594e-05 0.00551521107289 0.00028705096298 2.25097171898e-05 0.00564153703128 -0.000345847144964 -2.87401084612e-05 0.00518620272193 -5.40646916253e-05 4.21561635674e-05 0.00593350776529 -4.17836736763e-05 -1.46750719855e-05 0.00532618692013 -0.00011603090533 3.42276634632e-05 0.00585352873505 3.09738044929e-05 -6.22944316889e-07 84.6654959 130.36617956
43000 97.578026682 13.9438586808 21.3122127249 0.00555576537958 -4.92888219293e-05 1.13588399048e-05 0.00552201739481 0.00029270102635 2.04999671568e-05 0.00563335539112 -0.000349395942082 -2.83511314415e-05 0.00517978087422 -5.59667955249e-05 3.96460055639e-05 0.00593143753157 -4.27493288553e-05 -1.18179820015e-05 0.00532510316804 -0.000116468502894 3.64565203008e-05 0.00585184963345 3.06471552523e-05 7.63796658003e-07 84.6106603629 130.418071191
44000 98.1335265338 13.9390769498 21.3132871023 0.00555461317782 -5.08067209618e-05 1.18990074805e-05 0.00552942611206 0.000283582552962 2.29054397123e-05 0.00562506632572 -0.000346562096145 -2.6037039678e-05 0.00518259396682 -6.23704132793e-05 3.82468065489e-05 0.00592806234834 -4.48690965932e-05 -1.00184300593e-05 0.00532300822163 -0.000118000643938 3.90521469206e-05 0.00584936503941 2.74577765435e-05 1.57622335341e-06 84.5395892571 130.457438487
45000 98.6889256307 13.9340831258 21.3144579957 0.00555370314363 -5.18458307779e-05 1.32711777149e-05 0.00553705253543 0.000283854085292 2.12709510128e-05 0.00561843796867 -0.000347354239515 -2.38848844067e-05 0.00517779204912 -6.66401985979e-05 3.74487473689e-05 0.00592741192051 -4.75015453153e-05 -7.33364378263e-06 0.00532257686337 -0.000121150262213 4.22110225085e-05 0.00584857255118 2.64499411924e-05 3.56312928912e-06 84.4800670247 130.511133281
46000 99.2443020029 13.9289123649 21.3157580562 0.00555341623561 -5.23655605223e-05 1.29193167198e-05 0.00554434375614 0.000278967690581 2.29852891223e-05 0.0056114246892 -0.000348350121683 -2.35156283557e-05 0.00518007126367 -7.09106899959e-05 3.354417471e-05 0.00592530869182 -4.89899820495e-05 -5.52069261686e-06 0.00532091092235 -0.000120351943351 4.23251821931e-05 0.00584699492369 2.36569553971e-05 4.51553664321e-06 84.4318779639 130.578573531
47000 99.799686503 13.9238226003 21.3171370308 0.0055542980788 -5.2303008225e-05 1.47744667612e-05 0.00555376727338 0.000275133638907 2.26933480706e-05 0.00560617319114 -0.000343417558716 -1.96932403902e-05 0.00516862408763 -0.000132843198018 4.83751261944e-05 0.00592576662737 -5.11017605639e-05 -2.53842620412e-06 0.00532363699761 -0.000122349388298 4.70417848519e-05 0.00584725957851 2.26095925684e-05 6.86996068268e-06 84.3668477817 130.633152592
48000 100.355146074 13.9185852749 21.3186222717 0.0055548422491 -5.29206786743e-05 1.54061313346e-05 0.00556184505205 0.000274884644712 2.51660772728e-05 0.00560019018271 -0.000348591313278 -2.06635453975e-05 0.00517835192714 -0.000136980784153 4.98475408898e-05 0.00592485872504 -5.27247145202e-05 -9.33706755306e-07 0.00532268298207 -0.000121120667424 4.95403604756e-05 0.00584661764122 2.08554505219e-05 7.91637764418e-06 84.3106939459 130.699780298
49000 100.910684832 13.9132895833 21.3202019136 0.00555599973348 -5.32140750806e-05 1.63670577492e-05 0.00557074563592 0.000266940420992 2.45467943572e-05 0.00559581466505 -0.000340539448817 -1.65060153502e-05 0.00517266389953 -0.000137135913669 5.00140378561e-05 0.00592411683683 -5.50102246642e-05 1.49202653545e-06 0.00532599745772 -0.000122626479308 5.24902083039e-05 0.00584642001931 1.86157211722e-05 9.45677360905e-06 84.2508614697 130.765995012
50000 101.46636054 13.9079839334 21.3218811743 0.00555772449396 -5.29732422179e-05 1.7453214388e-05 0.00557959703546 0.000269124949824 2.66367435616e-05 0.00559150475315 -0.000344906150987 -1.66613612937e-05 0.00518378439086 -0.000140574255523 5.13318955605e-05 0.00592511261943 -5.53955066056e-05 3.20852362674e-06 0.00532531125208 -0.0001205789648 5.60110736158e-05 0.00584735844247 1.88943180874e-05 1.08005138892e-05 84.1874891313 130.831194446
51000 102.022188444 13.9026506347 21.323677326 0.00555920635634 -5.32692462494e-05 1.90863291203e-05 0.0055887234031 0.000259579246299 2.85659290899e-05 0.00558655738129 -0.000337642230434 -1.26015220956e-05 0.00517895368992 -0.00013975672045 5.0666622554e-05 0.00592407387773 -5.78302240229e-05 5.4193473706e-06 0.00533026826845 -0.000121625519638 5.98493765076e-05 0.0058473335635 1.57958868617e-05 1.25244231363e-05 84.1213338481 130.895931136
52000 102.578223822 13.8973400183 21.3256046613 0.00556155201388 -5.27921374342e-05 1.96830504929e-05 0.00559830572145 0.000262067247527 2.63367629072e-05 0.00558389686218 -0.000339211568506 -1.17752455103e-05 0.00518834358288 -0.000140657686113 4.94401075361e-05 0.00592602499863 -5.86862932691e-05 7.7071894984e-06 0.00533045207597 -0.000116978174309 6.22206055627e-05 0.00584845445629 1.52383350924e-05 1.44934717351e-05 84.0526249761 130.960858389
53000 103.134483244 13.8920481571 21.3276439788 0.00556406505732 -5.26536174787e-05 2.11977434252e-05 0.00560706413761 0.000253457519341 3.02448463408e-05 0.00558052100259 -0.000335400171329 -9.50742158582e-06 0.00518750451455 -0.000140273076615 4.89548289619e-05 0.00592657664863 -6.1307207087e-05 9.31010376544e-06 0.00533576537225 -0.000117992941239 6.61770996135e-05 0.00584961399367 1.33145789019e-05 1.5714392891e-05 83.9811729651 131.025111327
54000 103.691030879 13.8868006783 21.3298159474 0.00556669790618 -5.21971356396e-05 2.2409740772e-05 0.00561841159538 0.000251735429738 2.8710140326e-05 0.00557686756631 -0.000332885049735 -7.92389771308e-06 0.0051971920012 -0.000139463005325 4.89165381868e-05 0.00592701401886 -6.26075549822e-05 1.11062469542e-05 0.00533746083754 -0.00011199523362 6.94313719954e-05 0.00585059410225 1.19661730992e-05 1.74003333615e-05 83.9081240985 131.090068246
55000 104.247869591 13.8816035287 21.3321312718 0.00556964035769 -5.16193014979e-05 2.38324459924e-05 0.00547977875633 0.000228655904842 2.05629037548e-05 0.00557545883007 -0.000334243820354 -5.86464093773e-06 0.00519820715815 -0.000139042511105 4.83321314239e-05 0.00592867057567 -6.44727977271e-05 1.27841646833e-05 0.00534214559292 -0.000111247140095 7.29980125409e-05 0.00585207059667 1.15507774786e-05 1.88895331064e-05 83.8317872964 131.15401768
56000 104.805042675 13.8764674196 21.3345791311 0.00557356330234 -5.09896409946e-05 2.58437123469e-05 0.00549034769924 0.000225906858964 2.08553364933e-05 0.00557384005609 -0.000326426135514 -2.61177278187e-06 0.00520806380248 -0.000136906962959 4.88143943126e-05 0.00592971582895 -6.51029630357e-05 1.56941329776e-05 0.00534702500817 -0.000106028075596 7.61078427726e-05 0.0058539245225 9.84132472269e-06 2.12761995927e-05 83.7547292669 131.219501624
57000 105.362559498 13.8714414855 21.3371589064 0.00557721860302 -5.00041792516e-05 2.67477304293e-05 0.00549948809257 0.000226367474368 2.33427834106e-05 0.0055731406169 -0.000330127986758 -2.12029608131e-06 0.00521138301941 -0.000135537312449 4.89889555119e-05 0.00593306038277 -6.67819009751e-05 1.63879306129e-05 0.00535131315689 -0.000102593674523 8.03575020243e-05 0.00585630525116 9.84416930924e-06 2.19748566288e-05 83.6738427292 131.283629985
58000 105.920471221 13.8664806919 21.3398658762 0.00558050011165 -4.96134818369e-05 2.73059335016e-05 0.00550976031789 0.000218502839487 2.19462545546e-05 0.00557022020528 -0.000320537290997 2.87186813057e-07 0.00521830204615 -0.000131866285949 4.6968640372e-05 0.00593353797271 -6.81862199055e-05 1.71100893292e-05 0.00529963900345 -0.000108204277678 6.59302091154e-05 0.00585795811607 7.43602879946e-06 2.24843670146e-05 83.5927757618 131.349501133
