cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
291000 205.247681853 27.1404732486 15.7196370478 0.00585927244485 -5.20323450629e-05 3.06457511066e-05 0.00584406433703 -0.000194744162436 0.000163022399155 0.00584371233803 0.000102883802372 -0.000126804631657 0.00591132154291 -5.67212638608e-05 0.000101767766704 0.0057179453843 -2.33188525834e-05 1.19124573487e-05 0.00578255769811 -4.78534308126e-05 9.81136004826e-05 0.00593205626875 -0.000118202731658 8.61577563223e-06 77.8298635575 129.056455303
292000 205.833761509 27.135157048 15.7225600657 0.00586297770863 -5.3851595463e-05 2.76847445313e-05 0.00585400771383 -0.000193641813623 0.000160287350934 0.00584293531687 0.000102474542889 -0.000130097753663 0.00591724248534 -5.17365081001e-05 0.00010027351984 0.00571989970186 -2.77953195522e-05 1.13085233994e-05 0.00578696287242 -4.57862771312e-05 9.55883714693e-05 0.00593845333746 -0.000119703540865 6.40729413903e-06 77.8565645502 129.017358491
293000 206.420119263 27.129951534 15.7253213184 0.00586399606349 -5.14652556349e-05 2.58514668523e-05 0.00585972273638 -0.000190866392604 0.000158460166674 0.00583677695621 0.000106837468408 -0.000133171327982 0.00591659675159 -5.24535202315e-05 9.8708945471e-05 0.00571932956722 -2.20841142872e-05 8.18910100482e-06 0.00578673146763 -4.63548774348e-05 9.15492469903e-05 0.00594103832324 -0.00011593959577 5.11222070763e-06 77.8847332264 128.977369056
294000 207.006734015 27.1248338129 15.7278416886 0.00586705098224 -5.12606398284e-05 2.29987481544e-05 0.00586675792908 -0.000195436255104 0.000162513029126 0.00583602341881 0.000105188278021 -0.000132698828617 0.00592211977338 -5.0414767536e-05 9.4643535903e-05 0.00572376238849 -2.06874654048e-05 7.06240861816e-06 0.00579123157744 -4.52386895279e-05 9.20833782139e-05 0.00594455140183 -0.000120531172475 3.22136013587e-06 77.9140176693 128.936120302
295000 207.593567392 27.1197765093 15.7301368212 0.00586951503726 -4.98572667391e-05 2.19698215941e-05 0.00587460691507 -0.000189518021454 0.000158248835837 0.00583289293527 0.000110468647823 -0.000136580576045 0.00592573624429 -4.77485093616e-05 9.26063758515e-05 0.00572189062017 -2.01522066073e-05 5.17119888478e-06 0.00579243454909 -4.41260785409e-05 8.45013217003e-05 0.00594867958076 -0.000114979733441 8.65337694415e-07 77.9446072727 128.894266786
296000 208.180609814 27.1148028103 15.7321849665 0.00587109492141 -4.99122487789e-05 1.90629828167e-05 0.00587977305777 -0.000198821835992 0.000161982537631 0.00582741078641 0.000105405010856 -0.000136447996851 0.00592799174106 -4.52592300799e-05 8.82175462987e-05 0.00572497393661 -1.85213976488e-05 2.18852538939e-06 0.00579418163738 -4.28721110447e-05 7.93369421148e-05 0.00594909690063 -0.000116813375498 -1.91853965229e-06 77.9762151129 128.851847001
297000 208.767869716 27.1099165562 15.7339938719 0.005874737486 -4.81445327133e-05 1.68283765257e-05 0.0058895245439 -0.000192200258455 0.000158714072074 0.00582734323697 0.000111105628613 -0.000138786206683 0.00593248155888 -4.33834430612e-05 8.46392336494e-05 0.00572518207686 -1.61851859799e-05 5.50190589091e-07 0.0057981966253 -4.26286044697e-05 7.44752054898e-05 0.00595423199451 -0.000113296284034 -3.61086963368e-06 78.0090760432 128.808735996
298000 209.355276595 27.1050970957 15.7355283138 0.00587435088318 -4.79155552945e-05 1.38324308402e-05 0.00589297719027 -0.000191866239357 0.000155685084737 0.00581928310912 0.000110204273701 -0.000141481068477 0.0059324148084 -4.1115246953e-05 8.20801433891e-05 0.00572509002205 -1.48545623027e-05 -2.99953249262e-06 0.00579732818709 -4.19681914238e-05 6.9120974917e-05 0.00595451344762 -0.000113022550243 -7.76505082243e-06 78.0430752795 128.765930498
299000 209.942837933 27.1003580647 15.7368088137 0.00587668805203 -4.67561790562e-05 1.18356312963e-05 0.00590001857646 -0.000195530873128 0.000156662013873 0.00581765089115 0.000111469753106 -0.000140352266465 0.00593476210194 -3.76411029595e-05 7.8119040801e-05 0.00572635427118 -1.42265495453e-05 -2.92531902891e-06 0.00579894556381 -4.02174717143e-05 6.53464150313e-05 0.00595688817294 -0.000113843532935 -1.02894081137e-05 78.0782254549 128.723049945
300000 210.530527304 27.0956941773 15.7378096626 0.00587674848165 -4.63973685965e-05 8.46691821608e-06 0.00590385263696 -0.000190054063512 0.00014964648024 0.00581218028559 0.000115595936647 -0.000145481000615 0.00593625949219 -3.66622817294e-05 7.3275316785e-05 0.00572389286914 -1.41200726454e-05 -6.22086716492e-06 0.00579863794184 -4.12679926841e-05 5.7675781866e-05 0.00596050457618 -0.00010892177457 -1.24586811412e-05 78.1143807506 128.680539315
301000 211.118366596 27.0911081024 15.7385334171 0.00587934397623 -4.54208434323e-05 6.26238353226e-06 0.00590980972911 -0.000197352287646 0.000153852574153 0.00580901693209 0.00011254937658 -0.000142105148716 0.00593791943652 -3.46329149709e-05 6.82933326005e-05 0.00572776895315 -1.21817525556e-05 -6.59259682212e-06 0.00579998941514 -4.04611169306e-05 5.15778529467e-05 0.0059618681603 -0.000109854297496 -1.50480288094e-05 78.1514677474 128.638510041
302000 211.706278323 27.0866132542 15.738846754 0.00588032164579 -4.47486319585e-05 1.72457927701e-06 0.00591596429849 -0.000189167425869 0.000145454844101 0.0058071793458 0.000115055056375 -0.000147060326194 0.00593976588296 -3.0940356462e-05 6.34768029659e-05 0.00572561847191 -1.21788326181e-05 -1.10046104719e-05 0.00580175176452 -3.91668117523e-05 4.36972402992e-05 0.00596721417005 -0.000161081168654 1.07429736123e-05 78.189407571 128.596767676
303000 212.294334762 27.082184835 15.7388705241 0.00588047794395 -4.34609646304e-05 -7.09210561837e-07 0.00592036313683 -0.000191055678004 0.000145724141406 0.00580089818427 0.000115942753208 -0.000146586783858 0.0059388617656 -3.01329248952e-05 5.96456414524e-05 0.00572805049397 -1.00104473999e-05 -1.18513977131e-05 0.00579937165635 -3.90454118702e-05 3.72693549063e-05 0.00596919699693 -0.000161000963629 8.52688886904e-06 78.2282031189 128.555942114
304000 212.88246024 27.0779680141 15.7385461739 0.00588308500374 -4.27106177532e-05 -3.74263670929e-06 0.00592702304116 -0.000191225258287 0.000142438723507 0.00580004687022 0.000115015340036 -0.000148438400654 0.005941636991 -2.69314305444e-05 5.47363063296e-05 0.00572824758689 -7.5567259383e-06 -1.30101620735e-05 0.0058022694974 -3.84927025385e-05 3.06426541664e-05 0.00597346519332 -0.000158341523341 4.53891430987e-06 78.2676476897 128.516084387
305000 213.470782922 27.0737132434 15.7380134931 0.00588381968743 -4.30857512136e-05 -6.7925999853e-06 0.0059322811981 -0.00018620090041 0.000136078025879 0.00579436872991 0.00011597575732 -0.0001504838827 0.00594315760566 -2.54807075295e-05 5.13089969657e-05 0.00572889674407 -9.00593893343e-06 -1.80554795112e-05 0.00580137552672 -4.0180810972e-05 2.43902623024e-05 0.00597761381286 -0.000158340421921 1.04915897998e-06 78.3077485301 128.477331759
306000 214.05920484 27.0695394761 15.7372233925 0.00588455552581 -4.15205166773e-05 -9.02700023803e-06 0.00593592042456 -0.000192965033646 0.00013867594676 0.00579115725138 0.000114979494171 -0.00014925441754 0.00594247111542 -2.32699126097e-05 4.67080910095e-05 0.0057296445513 -7.45750510802e-06 -1.76045508401e-05 0.00580088684053 -3.91933404897e-05 1.78815454457e-05 0.00597907454519 -0.000156710708706 -2.59749867941e-06 78.3486730084 128.439865976
307000 214.647723627 27.0654508783 15.7362771597 0.00588533514454 -4.09321941802e-05 -1.17771361851e-05 0.00594144456398 -0.000187387501761 0.000132851292475 0.00578759686045 0.000119450142086 -0.000152815323763 0.00594101654973 -2.69399018459e-05 5.29915449462e-05 0.00572775158972 -7.75259657068e-06 -1.976540806e-05 0.00580211444257 -3.89789487846e-05 1.23656920544e-05 0.00598226266501 -0.000153341579533 -6.29045575079e-06 78.3795436306 128.391344185
308000 215.236293503 27.0614106645 15.7350051832 0.00588683880066 -3.8753129599e-05 -1.61283013727e-05 0.00594288845082 -0.000188491660674 0.000125322177374 0.00578661898193 0.000117717202663 -0.000152235540173 0.00594099190026 -1.82506824054e-05 3.63014394963e-05 0.00573053342876 -3.23982537107e-06 -2.73846508632e-05 0.00580203854926 -4.63259073271e-05 7.30673130077e-06 0.00598710539196 -0.00015100564458 -5.69082880591e-06 78.4226959501 128.357785373
309000 215.825029395 27.0576768683 15.7337245069 0.00588815850835 -3.64936172541e-05 -1.66883256455e-05 0.00595141829816 -0.000186421328524 0.000130687904714 0.00578163004974 0.000118371268708 -0.000152083159857 0.00594424940359 -2.24933421386e-05 4.3828556742e-05 0.00573048515057 -8.01562550374e-07 -2.18215958123e-05 0.00580071937378 -3.72456669075e-05 -4.38955018493e-07 0.00598997410536 -0.000143204660428 -1.45194548322e-05 78.4553429946 128.313093439
310000 216.413831367 27.0540706226 15.7320253146 0.00588821800828 -3.72201253639e-05 -1.99480870917e-05 0.0059556498609 -0.000183259530188 0.00012470748358 0.0057749517966 0.000118164746967 -0.000154065994677 0.00595237587949 -2.18526672551e-05 4.37505697582e-05 0.00573142415967 -3.19428581913e-06 -2.52453291655e-05 0.00579791640805 -3.72627750944e-05 -6.37668298195e-06 0.00599308111823 -0.000143291838705 -1.79805366858e-05 78.4895594848 128.268697294
311000 217.002642024 27.050536562 15.7300948814 0.00588943062691 -3.45751932879e-05 -2.14848561635e-05 0.00596049703932 -0.000188097934059 0.000127299194299 0.00577315730505 0.000119316927586 -0.000152040989048 0.0059486255786 -1.94013450357e-05 3.90853279221e-05 0.00573021972661 -1.07727096985e-06 -2.5087514119e-05 0.00579806275806 -3.5416004255e-05 -1.4089334081e-05 0.00599495098534 -0.000140756164325 -1.94132656915e-05 78.5248019139 128.229451178
312000 217.59143809 27.0469070589 15.727846778 0.00588702830312 -3.5387558425e-05 -2.33049396469e-05 0.00596132470679 -0.000183059559993 0.000121319926057 0.00576896754616 0.000121956974024 -0.000156519606557 0.005947761185 -1.53169529294e-05 3.1361981894e-05 0.00572662749592 -1.29565955105e-06 -2.71822341921e-05 0.00579493346664 -4.02357745684e-05 -1.72334201912e-05 0.00599354624144 -0.000137569701928 -2.21563039177e-05 78.5701873581 128.202930576
313000 218.180266717 27.0434218993 15.7253581467 0.00588877959298 -3.35894898394e-05 -2.52395422589e-05 0.00596592278967 -0.000187740730099 0.000121704961178 0.00576444261855 0.00011936439168 -0.000152804558732 0.00594688053247 -1.00624402363e-05 2.33345001827e-05 0.00573127625141 1.08122658553e-07 -2.60660742099e-05 0.00579314806635 -4.07407143123e-05 -2.61215596363e-05 0.0059983756455 -0.000136274491077 -2.49873848697e-05 78.6154985761 128.177164306
314000 218.76903447 27.0399774748 15.7226660297 0.00588830337082 -3.50114116598e-05 -2.72980613209e-05 0.00596892838225 -0.00018736134588 0.000122884471453 0.00576278961891 0.000121868112427 -0.000154771475422 0.00594773046294 -6.39949510761e-06 1.83987524462e-05 0.00572502721379 -1.35487553596e-06 -2.85434875669e-05 0.00580003318489 -1.54090280498e-05 -6.09663723863e-05 0.00599593064068 -0.000138409037043 -3.00622586219e-05 78.659808924 128.152282039
315000 219.357848347 27.0366723083 15.7199037182 0.00588794527379 -3.36834606519e-05 -2.88667262871e-05 0.0059715688433 -0.000183486834683 0.000114731544421 0.00575716843043 0.000119778880423 -0.000152392357909 0.00594798577103 -5.65294228849e-06 1.52364960341e-05 0.00572694479309 -2.85380534912e-06 -2.86873771132e-05 0.0057888773734 -4.37809941283e-05 -3.28263995955e-05 0.0059983888793 -0.000131743784016 -2.82018697371e-05 78.6948526198 128.117923684
316000 219.946673402 27.0333038805 15.7169019203 0.00588782378457 -3.29200649932e-05 -3.01347411171e-05 0.0059744167638 -0.000190021880603 0.000117736968723 0.00575620810252 0.000120781636151 -0.000151562148951 0.00594653008198 -2.43425683785e-06 8.75599771939e-06 0.00572419366717 -2.21243331769e-06 -2.74976703665e-05 0.00578917985198 -4.58466100604e-05 -3.90932994971e-05 0.00599947838207 -0.000130646241902 -2.99171336549e-05 78.7387985506 128.095568555
317000 220.535445134 27.0301176572 15.7138393083 0.00588714856911 -3.31666230002e-05 -3.20012740775e-05 0.00597674873248 -0.000183942708227 0.00011173837784 0.00575083176588 0.000121300304532 -0.000152447267664 0.00594670152526 -1.06487527859e-06 6.3756690016e-06 0.00572419271925 -3.81986139932e-06 -2.94498958252e-05 0.00578570667683 -4.59364932487e-05 -4.11395222369e-05 0.00600078683953 -0.000126236732974 -3.01841681055e-05 78.7735459576 128.064132214
318000 221.124259997 27.0268918882 15.7106020926 0.00588792078731 -3.27908301876e-05 -3.40864631488e-05 0.00597977093908 -0.00018983047691 0.000112074748889 0.00574920634878 0.000118255410554 -0.000151807577294 0.00594674508702 -1.12233646053e-08 2.29114899236e-06 0.00572425890232 -4.1716930665e-06 -2.90494102464e-05 0.00578619263941 -4.88699213283e-05 -4.87791426466e-05 0.00600208176454 -0.000125856920313 -3.17047585265e-05 78.8174901035 128.044036966
319000 221.713046417 27.0237555886 15.7072185942 0.00588682913424 -3.28048756168e-05 -3.43617825623e-05 0.0059809612349 -0.000189193252926 0.000110543837989 0.0057471081306 0.000121679229948 -0.00015376805027 0.00594724252117 2.97105989593e-06 8.2662143577e-07 0.00572114519288 -1.93283896911e-06 -2.77817737702e-05 0.00578948140446 -3.54175377907e-05 -8.51328542401e-05 0.00600128925762 -0.000119911293001 -2.92400426868e-05 78.8610348661 128.025087661
320000 222.301895343 27.0207385823 15.703678651 0.0058883554267 -3.24511927564e-05 -3.57897414183e-05 0.00598673392103 -0.000183311782081 0.000107445847242 0.00574316010559 0.000117135410548 -0.000150317520512 0.00594678774994 4.6124509963e-06 9.48206459891e-07 0.00572202488417 -2.96206098753e-06 -2.81895222014e-05 0.00579218018591 -2.8519526038e-05 -8.37830524914e-05 0.00600308196863 -0.000124760696881 -2.7604327371e-05 78.9044721732 128.00712829
321000 222.890728608 27.0177442572 15.7001180601 0.00588872316982 -2.95206403527e-05 -3.57956998027e-05 0.00599118406328 -0.000188260551037 0.000111825849037 0.00574227657743 0.000120140622716 -0.00015032049554 0.00594673358277 5.82504744468e-06 -2.14755507534e-06 0.00572333967034 -1.60769255884e-06 -2.4957688294e-05 0.00579028099285 -2.56225408003e-05 -8.46381327244e-05 0.00600395593615 -0.000122909606172 -4.05052934197e-05 78.9468819955 127.990465083
322000 223.47954316 27.0148833472 15.6964728647 0.00588748354242 -2.89526074336e-05 -3.66591002578e-05 0.00599372431806 -0.00018370682386 0.000105233799838 0.00573584396612 0.000118424255834 -0.000148455706523 0.00594480284592 6.24169071629e-06 -2.23689125361e-06 0.00572420615384 -2.30654405569e-06 -2.49131579002e-05 0.00579067573488 -2.36665157295e-05 -8.33824756945e-05 0.00600631632976 -0.00010886655295 -3.708486341e-05 78.9894455439 127.974343388
323000 224.068368068 27.0118304735 15.6927190205 0.00588912519189 -2.85942368582e-05 -3.79643255916e-05 0.00599626912934 -0.000189222002273 0.000109020130368 0.00573740789641 0.000116604599709 -0.000148877477767 0.00594852670965 5.61814671324e-06 -6.67907101464e-06 0.005722319177 -3.93381965889e-06 -2.43647441157e-05 0.00579225779077 -2.42108068845e-05 -8.56205722445e-05 0.00600827969906 -0.000106752688849 -3.82863217677e-05 79.0309924224 127.959013578
324000 224.657148215 27.0090978314 15.68892208 0.00588753257535 -2.61925289472e-05 -3.75148425836e-05 0.00599918094839 -0.000186328273759 0.000106406611847 0.0057323325202 0.000119966743584 -0.000147829693612 0.00594530851513 8.86647040988e-06 -6.168560284e-06 0.0057218080964 -1.36283491905e-06 -2.35076004851e-05 0.00579011919854 -1.97947361729e-05 -8.31222709972e-05 0.00600744475337 -9.76449631221e-05 -3.78721070911e-05 79.0721879043 127.943323561
325000 225.245948464 27.0065359576 15.6850456037 0.005888890207 -2.52160913165e-05 -3.82971285798e-05 0.00600246342127 -0.000183909215583 0.000103628669052 0.00573293228413 0.000116256107212 -0.000145288049204 0.0059479038925 9.16412131584e-06 -6.83403392872e-06 0.00572243648757 -3.23207727827e-06 -2.28549697696e-05 0.0057926971985 -1.92094241236e-05 -8.23970042267e-05 0.00600892759453 -9.43661815566e-05 -3.87603194694e-05 79.1128840984 127.927014049
326000 225.834804916 27.0039960383 15.6811816442 0.00588862347088 -2.46854250059e-05 -3.69530133938e-05 0.00600436439844 -0.000190742803991 0.000111922316906 0.00594710281702 0.000108279102855 -0.00015757106869 0.00594819356345 1.09832959629e-05 -1.05437667907e-05 0.00571929928116 -2.12895874839e-06 -1.81829729961e-05 0.00579132705497 -1.60258180829e-05 -8.25965779289e-05 0.00601014545051 -9.20174322996e-05 -3.88159779085e-05 79.1526830746 127.910753281
327000 226.423631267 27.0015593601 15.6772546304 0.00588883845189 -2.49089367213e-05 -3.96692438764e-05 0.00600766621802 -0.000184945737244 0.000102353041726 0.00594201544125 0.00010764145604 -0.000155188866875 0.0059487441901 1.04362357693e-05 -1.02475318687e-05 0.00572194470749 -6.13038355342e-06 -2.38607406432e-05 0.005792399231 -1.76105077475e-05 -8.20168788215e-05 0.00601030816888 -8.69419033784e-05 -4.16550033375e-05 79.1925747064 127.894567238
328000 227.012452621 26.9991452589 15.6732951113 0.00588822728753 -2.24649197413e-05 -4.02039734329e-05 0.00600981033037 -0.000190056504088 0.000104822972096 0.00593995124279 0.000115285475012 -0.000158558215483 0.00595013665227 1.28875930817e-05 -1.36745999362e-05 0.00571650409396 -5.00056426093e-06 -2.17514059777e-05 0.00579120434305 -1.36556710036e-05 -8.23228059452e-05 0.00600997165101 -8.42603844546e-05 -4.26678702777e-05 79.2314939335 127.877402037
329000 227.601254209 26.9968395238 15.6693403212 0.00588791641424 -2.23443136266e-05 -3.88861469178e-05 0.00601221541151 -0.000187575141839 0.000103983179729 0.00593378693753 0.000118305709595 -0.000157844536254 0.00594914229421 1.30227026036e-05 -1.19469597041e-05 0.00571871740564 -6.50156597281e-06 -2.13714975237e-05 0.00579079782124 -1.4324533753e-05 -7.90422787156e-05 0.00600969614942 -7.79853148392e-05 -4.20292422247e-05 79.2702572283 127.860810485
330000 228.190021586 26.9946213803 15.6653916774 0.0058865308393 -2.12592575525e-05 -3.97659994331e-05 0.00601402051444 -0.000184696357486 0.000101311656817 0.00593323878256 0.000117027486879 -0.000162333486753 0.00594893642813 1.0775243759e-05 -1.48228288959e-05 0.00571478063015 -4.43550548955e-06 -1.8907211046e-05 0.0057899738141 -1.44336822025e-05 -8.11452292797e-05 0.00600892925107 -7.34591124972e-05 -4.20100595556e-05 79.3085525553 127.842917354
331000 228.778971046 26.9927130541 15.6618824289 0.00588888227084 -1.90370015212e-05 -3.91013809853e-05 0.00601949126255 -0.000189137808431 0.000107637655538 0.00592822987501 0.000128608456807 -0.000164946309427 0.00596505843541 6.39920214597e-07 1.88219876161e-05 0.0057162765628 -5.36074077502e-06 -2.09743900439e-05 0.00578783979759 -3.122008909e-06 -8.09439687799e-05 0.00601158419232 -7.46744170483e-05 -4.55783760006e-05 79.3066126795 127.778239678
332000 229.367937719 26.9908847547 15.6583733262 0.00588841720907 -1.90830101906e-05 -3.73520652832e-05 0.00602210705978 -0.000185210684088 0.00010447090964 0.00592102395965 0.00012796672996 -0.000160028462496 0.00596993493417 -5.77402962231e-06 2.85823093955e-05 0.00571660853586 -7.92089213746e-06 -1.70578848808e-05 0.00578685700144 -3.39496485819e-06 -8.04563051295e-05 0.00601135620399 -6.47396528027e-05 -4.36938997566e-05 79.3089951413 127.721181346
333000 229.956859832 26.9891401439 15.654797208 0.00588883153249 -1.83785846221e-05 -3.92145622558e-05 0.00602486366945 -0.000190698750834 0.000106343300893 0.00592191732136 0.000133419255613 -0.000165679683167 0.00596878749093 -2.36374191107e-06 2.35689533595e-05 0.00571387507923 -9.84725088277e-06 -1.78772026837e-05 0.00579008548327 1.6801044621e-06 -7.93952746471e-05 0.00601209041865 -6.49922766304e-05 -4.61270364467e-05 79.3228799434 127.677928294
334000 230.54578219 26.9874000697 15.6511105693 0.00588817284098 -1.79929677906e-05 -3.77208816501e-05 0.00602623247449 -0.000188397596223 0.000105492264267 0.00591462410695 0.000136100822026 -0.000164111992629 0.00596676843091 3.71060941582e-06 1.23112374331e-05 0.0057155742916 -1.07911340575e-05 -1.63862154024e-05 0.00579191952452 -1.11954684805e-06 -7.5379668828e-05 0.00601065133703 -5.78375958429e-05 -4.60757501368e-05 79.3483709756 127.646854966
335000 231.134800948 26.9858914431 15.6476970519 0.00588838345417 -1.64536877775e-05 -3.80072635977e-05 0.00602978438336 -0.000185711679484 0.00010446440262 0.00591282559913 0.00013849698968 -0.000165240328812 0.00597296107263 1.65419498981e-06 2.08227544928e-05 0.00571273807303 -1.10892100128e-05 -1.55745753532e-05 0.0057906116579 2.25054120447e-06 -7.49192331419e-05 0.00601109562655 -5.51295346811e-05 -4.60802208698e-05 79.3540387209 127.596247723
336000 231.723804922 26.9843723708 15.6441330189 0.00589521178446 -1.17161263142e-05 -3.56391541388e-05 0.0060417988643 -0.000187242562008 0.000113756072156 0.00591058113818 0.000147965131483 -0.000168252264832 0.00597277154273 8.9465534434e-06 1.35248656134e-05 0.00572379036886 -7.18802994208e-06 -1.2534570987e-05 0.00579308586482 3.39644070895e-06 -7.13101615835e-05 0.0060240809323 -4.25967533715e-05 -4.60102474621e-05 79.3800384836 127.565268769
337000 232.312802733 26.9830155706 15.6405514593 0.00588909248661 -1.32566708468e-05 -3.68592083865e-05 0.00603718870778 -0.000183159759546 0.000106504065131 0.00595171008499 0.000141909738683 -0.00014277200718 0.005965494056 1.46435283424e-05 1.71237578094e-06 0.00571254899769 -1.12907749656e-05 -1.3558099288e-05 0.00579428684211 5.0003986009e-06 -6.79689325812e-05 0.00601122388673 -4.45532132176e-05 -4.82699043997e-05 79.416624798 127.54413251
338000 232.901817733 26.9816227798 15.6370969481 0.0058958898613 -1.94954419284e-05 -3.79943908694e-05 0.00604424250761 -0.000192444947347 0.000110719122811 0.00595720091338 0.000141571715597 -0.000147244462132 0.00596782614666 1.22096729519e-05 -3.14694587136e-06 0.00572437654918 -2.30300026274e-05 -1.55035583736e-05 0.00579557123881 2.21038774973e-06 -6.86707297985e-05 0.00602479687089 -5.52836362511e-05 -5.00025485677e-05 79.4424362618 127.512776837
339000 233.490930153 26.9803622462 15.6336043024 0.00588991519261 -1.24219319535e-05 -3.59351279223e-05 0.00604264279275 -0.000184414382215 0.000109195188463 0.00594685898183 0.00014252425041 -0.00014607416889 0.00596895988273 1.90738783245e-05 -5.18836951728e-06 0.00571246976514 -7.84042101681e-06 -1.16738791476e-05 0.00579553678326 3.76875431856e-06 -6.20939021997e-05 0.00601090445068 -3.5183875405e-05 -4.96605904709e-05 79.4787433777 127.489781874
340000 234.080005463 26.9792690697 15.6302063474 0.00588894626167 -1.12987862537e-05 -3.55870128607e-05 0.00592564084121 -0.000172765067799 0.000115475013614 0.00594030374586 0.00015149258465 -0.00014446153495 0.00596332198455 2.39124606745e-05 -9.3255044155e-06 0.00569624756886 -1.14093373915e-05 -1.70950277773e-05 0.00579335805438 9.64463674131e-06 -6.02813565601e-05 0.00601504037393 -5.63998513442e-05 -4.93508030479e-05 79.5140834277 127.466180494
341000 234.669021186 26.9781979189 15.6267929756 0.00588813566008 -9.98703124964e-06 -3.38926710807e-05 0.00592948902059 -0.000181383261999 0.000122154060811 0.00593720705574 0.000150501454333 -0.000149912699966 0.00595963576512 2.3752673453e-05 -1.84094318572e-05 0.00571104440771 -9.36571858806e-06 -8.60457611366e-06 0.00579391478395 6.65382449727e-06 -5.63376894622e-05 0.00600894862691 -3.03396126086e-05 -5.15255087067e-05 79.5592021349 127.451348045
342000 235.258078178 26.9772599661 15.6235696927 0.00588960942333 -9.53049966448e-06 -3.34617904598e-05 0.00593528182598 -0.000174973616377 0.000118177244322 0.00593324065571 0.000151215468027 -0.000146826010544 0.00596395479521 2.50497663588e-05 -1.68746365889e-05 0.00570818828045 -1.32428832896e-05 -8.77132449718e-06 0.00579472845569 8.66434268337e-06 -5.63052706871e-05 0.00601064453549 -3.12072019884e-05 -5.16195979191e-05 79.5939217769 127.426806678
343000 235.847082321 26.976389012 15.6203437796 0.00589001275037 -9.22366070378e-06 -3.21982837696e-05 0.00594128415291 -0.000178922570925 0.000125832733863 0.00593053620769 0.000154935158307 -0.000149896599668 0.00595769830047 2.81951380249e-05 -2.10936195067e-05 0.0057126763999 -1.67937387122e-05 -9.1873009071e-06 0.00579265731594 1.15950522086e-05 -5.16522017393e-05 0.00601249523059 -2.87618856209e-05 -5.06412549879e-05 79.6376915316 127.41061476
344000 236.436075783 26.9755732 15.6171690574 0.0058904633914 -8.23230864221e-06 -3.07695464597e-05 0.00594633456977 -0.00017534409789 0.00012409427823 0.00592474784794 0.000152884034055 -0.000147970954984 0.00595628671303 2.65112053079e-05 -2.19054505332e-05 0.0057113504721 -1.31609982742e-05 -6.35560861155e-06 0.00579166618804 1.09485411707e-05 -4.67990633227e-05 0.00601286301672 -2.33685859086e-05 -5.33820834307e-05 79.6810483279 127.395731989
345000 237.02517246 26.97473059 15.614026721 0.00589029307597 -7.13037588062e-06 -3.10925627838e-05 0.00595191244957 -0.000170918355736 0.000124571742329 0.00592276503163 0.00015488172918 -0.000149507973319 0.00595631624344 2.6091037771e-05 -2.57051804574e-05 0.00571168541457 -1.46793223858e-05 -7.38979440493e-06 0.00579090213167 1.30485907862e-05 -4.58416840557e-05 0.00601365882102 -2.29439489484e-05 -5.41020282673e-05 79.7230682645 127.37888494
346000 237.61420972 26.9740256331 15.6109562041 0.00588995578758 -6.6577785e-06 -2.99673384876e-05 0.00595733032569 -0.000176037297263 0.000128578901549 0.0059161263035 0.000156581858095 -0.00015080652835 0.00595369309197 2.55304249825e-05 -2.52481697878e-05 0.00571146728838 -1.34724109238e-05 -7.02611449502e-06 0.00578978458587 1.42168254788e-05 -4.12493334073e-05 0.00601146087239 -1.82697207815e-05 -5.54809358331e-05 79.7651949651 127.363852151
347000 238.20325501 26.9734448233 15.6079845825 0.00589062405275 -5.66293819276e-06 -2.92597244225e-05 0.00596424832327 -0.000168379598986 0.00012466684824 0.00591315769713 0.00015485710582 -0.000148536692154 0.00595475820429 2.47224245962e-05 -2.59164917223e-05 0.00571077517612 -1.58430425702e-05 -5.66986824986e-06 0.00578887985957 1.55571233441e-05 -4.14940247361e-05 0.00601049897131 -1.4336878291e-05 -5.45613650341e-05 79.8059038389 127.347485211
348000 238.792277535 26.9729206361 15.6051112554 0.00589062975617 -4.98338586979e-06 -2.82060419828e-05 0.00597106203448 -0.000173773371835 0.000131234756432 0.00590889504345 0.000159451366891 -0.00015199389812 0.00595369611986 2.35094890896e-05 -2.71689572937e-05 0.00571302243226 -1.33300032521e-05 -5.74582743367e-06 0.00579029136516 1.67671820868e-05 -3.64264637622e-05 0.00601024097345 -1.25171348898e-05 -5.58801402241e-05 79.8467412782 127.331284301
349000 239.381255027 26.9724850483 15.6023748208 0.00588941582887 -3.94364939144e-06 -2.66161642714e-05 0.0059741538435 -0.000168450844426 0.000127495499968 0.00590195734331 0.00015721684365 -0.000147894243796 0.00595182504044 2.31657188767e-05 -2.4331311754e-05 0.00570952701961 -1.46782160046e-05 -3.87396378331e-06 0.00578739216862 1.88512401738e-05 -3.35061537439e-05 0.00600769359432 -7.9022169735e-06 -5.54076526943e-05 79.886497436 127.315545189
