cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
18000 51.2986573233 6.09837080636 9.17055410246 0.00276521922933 8.8704615233e-06 -1.58485937424e-05 0.00254698359721 0.000327599484779 9.133617139e-05 0.00273988885774 -0.000323383921609 -0.000107703725202 0.00196382745234 4.24291231768e-05 -0.000110357674598 0.00352037455549 -1.68958163536e-05 7.3996072827e-05 0.00247024805027 -2.52821734263e-05 -5.3498287238e-05 0.00325656633361 8.30341272045e-05 2.53844720472e-05 84.9480042197 124.796112014
19000 51.5748351505 6.09927504257 9.16893076726 0.00275853429548 8.96061571986e-06 -1.66572073627e-05 0.00257274757121 0.000345731282225 9.27262627712e-05 0.0027116983011 -0.000319851207837 -0.000100292399033 0.00197314372466 4.49066452484e-05 -0.000108004788053 0.00350656365465 -1.77791110625e-05 7.51868266228e-05 0.00246442307578 -2.30747766563e-05 -5.67712995149e-05 0.00324840049298 7.880466076e-05 2.96728295683e-05 84.8316006228 124.861279183
20000 51.8503546761 6.10016096455 9.16725454657 0.00275211284306 8.78521747569e-06 -1.70841404767e-05 0.00260069631163 0.000354701352682 9.37682877153e-05 0.00304348653094 -0.000276584586284 -0.000155751390901 0.00198098463239 4.68788327589e-05 -0.000106822348392 0.00340081761669 -5.67224687704e-07 3.68789649729e-05 0.0024562702476 -2.25042686427e-05 -5.96592501399e-05 0.00324097466966 7.39851852869e-05 3.21322815653e-05 84.7119816201 124.945142137
21000 52.1252658647 6.10105561203 9.16552060733 0.00274608478227 9.05574885001e-06 -1.76513376511e-05 0.00262828662942 0.000349440513847 9.15220859939e-05 0.00301555175757 -0.000300255991752 -0.00016029682011 0.00198825021681 4.93877708309e-05 -0.000106659551762 0.00339293242072 1.52546131618e-06 3.77840543635e-05 0.00244585319564 -2.27971528251e-05 -6.33242769736e-05 0.00323496121627 6.54090655533e-05 3.2613651383e-05 84.588888871 125.046695757
22000 52.3996067035 6.10198846827 9.16373294482 0.00274071321084 9.7152513449e-06 -1.81451972903e-05 0.0026520733942 0.000358306644146 9.17518595656e-05 0.00299042061425 -0.000306041199554 -0.00015553415041 0.00199374799564 5.1227289954e-05 -0.000106321280577 0.00338351846201 -8.12110751114e-07 3.774978757e-05 0.00243619668192 -2.05417757654e-05 -6.73000348712e-05 0.00322765719822 5.93091477837e-05 3.63535443398e-05 84.4633601319 125.164990482
23000 52.673418892 6.10294537164 9.16187358058 0.00273553725567 9.34317949665e-06 -1.89608772123e-05 0.00267468381513 0.000367594352506 9.06244339966e-05 0.00296343103191 -0.000311753072964 -0.000151315926383 0.00200177664031 5.55778659466e-05 -0.000103616731831 0.00337432988187 -1.89746707106e-06 3.67708965581e-05 0.00242909267228 -1.69841019911e-05 -7.0695528044e-05 0.0032205822764 5.38591062525e-05 3.87267271611e-05 84.3348365354 125.297355034
24000 52.946764157 6.1038828963 9.15995678109 0.00273143903978 9.46095900955e-06 -1.93279969708e-05 0.00227140812952 0.000304225706054 8.47428151886e-05 0.00293613829221 -0.000327490947585 -0.000152070119647 0.00201176686274 5.88589019585e-05 -9.93067035445e-05 0.00336886872992 -1.28387845106e-06 3.68878333023e-05 0.00242054969575 -1.51615516551e-05 -7.42635722619e-05 0.00321546631735 4.4668857873e-05 3.86598472162e-05 84.2030091929 125.441404389
25000 53.2196934139 6.10482759713 9.1579890277 0.0027271635458 9.47683792567e-06 -1.99554838118e-05 0.00229668882607 0.000308621713845 8.52121498081e-05 0.00291168140069 -0.00033979851146 -0.00015174547458 0.00201945000284 6.25487208533e-05 -9.47709735924e-05 0.00336081197161 -4.7927855554e-06 3.62375139945e-05 0.00241094511816 -1.43249006481e-05 -7.80411857486e-05 0.00320809399224 3.71844856502e-05 4.14176118117e-05 84.0679269086 125.597623544
26000 53.4922488496 6.10579507838 9.15594854024 0.00272382053335 9.88202637029e-06 -2.06959847545e-05 0.00232120146283 0.00032309087747 8.82589066755e-05 0.00288674714458 -0.000340992216907 -0.000145587896223 0.0020266682739 6.47460167836e-05 -9.21526520281e-05 0.00335369097767 -7.71582799833e-06 3.48054713022e-05 0.00240283088285 -1.00788250518e-05 -8.15722741479e-05 0.00320278946302 3.21865495592e-05 4.38354298855e-05 83.9306276127 125.765274721
27000 53.7644774618 6.10676004705 9.15384641948 0.0027206878143 9.66827883601e-06 -2.13033824899e-05 0.00234649198621 0.00033950607812 9.30394401699e-05 0.00286091436283 -0.000348084824593 -0.000142867636614 0.00203435730197 6.81920201747e-05 -8.9074617622e-05 0.00334910366372 -8.81344364558e-06 3.43645618492e-05 0.00239608641135 -5.36457748627e-06 -8.4717787401e-05 0.00319770028497 2.27981560459e-05 4.3223933371e-05 83.7893687393 125.940630713
28000 54.0364166237 6.10770674427 9.15169154452 0.00271806819326 9.43614427349e-06 -2.18665751117e-05 0.00237740182595 0.000353349267899 9.75709496689e-05 0.00283641241105 -0.000364290238778 -0.000145971249626 0.00204365446782 7.45376480024e-05 -8.42066862305e-05 0.00334305386305 -1.39733673741e-05 3.27570603442e-05 0.00238771223971 -2.92215518902e-06 -8.84935308672e-05 0.00319064250722 1.47791620745e-05 4.556758128e-05 83.6448288302 126.122810485
29000 54.3081194678 6.10863433006 9.1494679133 0.00271585467568 9.31323961377e-06 -2.25009879163e-05 0.00240349720061 0.000357385154744 9.63767674833e-05 0.00281434181503 -0.000362557948571 -0.000139447687886 0.00205366440259 7.95503273309e-05 -7.80070428358e-05 0.00333680123461 -1.87654427066e-05 3.05136172789e-05 0.00238053925366 -4.89708399139e-07 -9.16443590786e-05 0.00318592150963 9.68473014404e-06 4.84710630769e-05 83.4972913531 126.312779714
30000 54.5796035584 6.1095817497 9.1471645062 0.00271371272284 9.43049333326e-06 -2.33452029177e-05 0.00242392260574 0.0003659897852 9.66585655788e-05 0.00279022825493 -0.000362918300093 -0.00013389975405 0.00206249903925 8.23650127391e-05 -7.2231852338e-05 0.00333245086449 -2.160171357e-05 2.95576543598e-05 0.00237417399724 4.24075851859e-06 -9.44419571646e-05 0.00318139700198 1.1481816296e-06 4.71753755469e-05 83.3467283325 126.508286973
31000 54.8508722294 6.11049457592 9.14479992985 0.00271181499469 8.81365802839e-06 -2.384559886e-05 0.0024451027744 0.000378890764008 9.81183421432e-05 0.00276665436449 -0.000372169085749 -0.00013467386918 0.0020715363295 8.501280326e-05 -6.81584499903e-05 0.00332718594741 -2.86565138095e-05 2.747613688e-05 0.00236853082211 9.91234891824e-06 -9.72779500704e-05 0.00317423117811 -7.12285128913e-06 4.90283882069e-05 83.1943205351 126.709034305
32000 55.1219723338 6.11135348871 9.14237905964 0.00271031872397 8.42651254183e-06 -2.46359728568e-05 0.00247168679268 0.000387635497557 0.000100073549633 0.00274617574188 -0.000377008708965 -0.000133841563442 0.00208084519541 9.27782108003e-05 -6.28163160321e-05 0.00332133576338 -3.49354006895e-05 2.38891002444e-05 0.00236165858988 1.28802849151e-05 -0.000100536175365 0.00316959431346 -1.25395444982e-05 5.2087796884e-05 83.0384233704 126.914314471
33000 55.3929647915 6.11221253482 9.13987629736 0.00270934509218 8.53342906962e-06 -2.53265005651e-05 0.00249910782029 0.000388488592354 9.79510014962e-05 0.00303860981402 -0.000313865607034 -0.00013350556867 0.00209212055773 0.000100885973535 -5.63620197467e-05 0.0033171212875 -3.99440690006e-05 2.21396425525e-05 0.00235681627216 1.63420867934e-05 -0.000102847419604 0.00316556192218 -2.05970165452e-05 5.05346761065e-05 82.8789393059 127.122333354
34000 55.6638374089 6.11303749543 9.13733324986 0.00270839029624 7.97156515762e-06 -2.56792387905e-05 0.00252042371711 0.00039184292637 9.67626329363e-05 0.00301886392543 -0.000325708747801 -0.000132674016766 0.00210435976589 0.000105456055696 -5.02101973489e-05 0.00331209610279 -4.79840980253e-05 2.00025542665e-05 0.00235249027362 2.07270194595e-05 -0.000104548280161 0.00315902025641 -2.80912442556e-05 5.20256382528e-05 82.7172828923 127.331276185
35000 55.9346128948 6.11379740307 9.13473413551 0.00270775168671 7.04491096519e-06 -2.63520234472e-05 0.0025421949811 0.000401497951579 9.81243089636e-05 0.00299911579277 -0.000345982709107 -0.00013828937584 0.00211588266495 0.000108440019911 -4.39848425666e-05 0.00330696716571 -5.69139152589e-05 1.50867583798e-05 0.00234911358593 2.72080784737e-05 -0.000106817208933 0.00315446909244 -3.42723547417e-05 5.51360150941e-05 82.5537164914 127.542129739
36000 56.2053349163 6.11448911266 9.13205411832 0.00270722291438 6.88005325622e-06 -2.70582609673e-05 0.00256775994916 0.000406921736835 9.91311704418e-05 0.00298203252446 -0.000346243526509 -0.000133343613112 0.00212696988636 0.000115687511158 -3.80394584817e-05 0.00330196796297 -6.38572675681e-05 1.17333891262e-05 0.00234389602566 3.02254538201e-05 -0.000108838184562 0.00315001374781 -4.14027967177e-05 5.3837554278e-05 82.3868672674 127.755472217
37000 56.4760493974 6.11515772533 9.12934328643 0.00270709275051 6.38088483833e-06 -2.73163864759e-05 0.00259277486257 0.000401951204187 9.74941968294e-05 0.00296243341405 -0.000352148449192 -0.000130327675059 0.00213841599417 0.000127953862974 -3.17864628151e-05 0.00329620988079 -7.26313351469e-05 9.96338466238e-06 0.00234109186788 3.39421346304e-05 -0.000109808408481 0.00314479304598 -4.81212736215e-05 5.4447291466e-05 82.2161670169 127.966965038
38000 56.7467271677 6.1157717751 9.12659157703 0.00270648419367 5.66032043194e-06 -2.78077625142e-05 0.00261399658561 0.000403833270941 9.60130877498e-05 0.0029417914288 -0.000369891017349 -0.000134990251616 0.00215171916351 0.000135867833129 -2.49016586449e-05 0.00329031452101 -8.40796702396e-05 3.85174748011e-06 0.00233834682747 3.88099727849e-05 -0.000111082418983 0.00313993716693 -5.46699549413e-05 5.6902196288e-05 82.0438178065 128.176571506
39000 57.0173883089 6.11629162373 9.12378217259 0.00270663222005 4.60232258163e-06 -2.85099933061e-05 0.00232072343282 0.000342292400076 8.32994304053e-05 0.0029248241246 -0.000376031633395 -0.000134429142638 0.00216623117807 0.000139371180324 -1.93572366484e-05 0.00328544987019 -9.28693704014e-05 -1.34766017026e-06 0.00233653785129 4.47482173528e-05 -0.000112344829687 0.00313595021841 -6.06785488693e-05 5.67963645994e-05 81.8698674041 128.386303612
40000 57.2880758407 6.11672673324 9.12092885244 0.00270708567383 4.15741406947e-06 -2.85240825615e-05 0.00234754131624 0.000354114527457 8.97542938139e-05 0.00290552047502 -0.000375508528436 -0.000128678304721 0.00217879248493 0.000145636221302 -1.27214998142e-05 0.00327853962593 -0.000102248690926 -2.59429544225e-06 0.00233387482353 4.81388707059e-05 -0.000112613464674 0.00313211905478 -6.65922272234e-05 5.66076210703e-05 81.692985015 128.594870652
41000 57.5588266287 6.1171327123 9.11805247221 0.00270791614013 3.99821728341e-06 -2.90866252965e-05 0.0023758901294 0.000355342571058 9.14224865973e-05 0.00288573845578 -0.000385620582238 -0.000129939542942 0.00219293582125 0.000157725971285 -5.7679887248e-06 0.00327188507816 -0.000114557381214 -8.79841930856e-06 0.00233267336249 5.1846256029e-05 -0.000113029944311 0.00312807754832 -7.27232547077e-05 5.89108074226e-05 81.512425169 128.79977933
42000 57.8296320168 6.11747991334 9.11512258059 0.00270806921801 3.10716573828e-06 -2.95635516651e-05 0.00239894015534 0.000358965066196 9.29754376289e-05 0.00286764521311 -0.000396852858908 -0.000133426003027 0.00220594075874 0.000171724542677 1.28381460915e-06 0.00326571030821 -0.000125901532075 -1.6038810232e-05 0.00233207171647 5.6954866343e-05 -0.000113635616737 0.00312423789935 -7.86143462091e-05 5.86909825225e-05 81.3305743525 129.002266763
43000 58.1004837044 6.11772440597 9.11215283394 0.00270899414139 2.22049241935e-06 -2.96660565623e-05 0.00242217045061 0.000370020990354 9.7926038154e-05 0.00284933876233 -0.000394191559924 -0.000127359876264 0.00222216716957 0.000175670720058 6.75346685415e-06 0.00325802047828 -0.000135230987108 -1.75337831308e-05 0.00233160953021 6.21583888428e-05 -0.000113596511904 0.0031220365203 -8.33014768621e-05 5.86225236594e-05 81.1477428133 129.202718715
44000 58.371434476 6.11791583082 9.10918209665 0.00271009722282 1.62959142296e-06 -2.97728800535e-05 0.00244982001365 0.00037993980729 0.000103741164249 0.00311934180942 -0.000332398644282 -0.000109394421613 0.00223755708196 0.000181309087442 1.25636444492e-05 0.00324975660525 -0.000147697140838 -2.27330695706e-05 0.00233097941435 6.61416218955e-05 -0.000113236072494 0.00311928992069 -8.9637215315e-05 6.02746956533e-05 80.961430518 129.398843658
45000 58.6425199477 6.11806496813 9.10616742752 0.00271150506562 1.31928120106e-06 -3.04830659849e-05 0.00247626596643 0.000380010374522 0.000103732625497 0.00310057222144 -0.00035515368069 -0.000119895666013 0.0022530437452 0.000192716339741 1.97963462942e-05 0.00324217275743 -0.000161589263309 -3.21298717851e-05 0.00233101908422 6.93310350218e-05 -0.000113131276603 0.00311615919422 -9.50200081024e-05 6.1089599785e-05 80.7724834627 129.590721482
46000 58.9137273355 6.11814791092 9.1030905225 0.00271266063948 4.19510603159e-07 -3.07603334547e-05 0.00249283701411 0.000379545054602 0.00010391533917 0.00308693978431 -0.000358659148745 -0.000118422855581 0.00226761702876 0.000209236466058 2.69048709125e-05 0.00323336018377 -0.000169873505367 -3.38408764595e-05 0.00233235269845 7.37801788374e-05 -0.000112745011166 0.0031144983736 -9.87932252294e-05 6.06332722774e-05 80.5826140475 129.779933634
47000 59.1850771572 6.11819527038 9.1000124133 0.0027139576812 3.02334591774e-07 -3.09509498901e-05 0.00251019875537 0.000389565149914 0.000106741168682 0.00306959158812 -0.000364095371992 -0.000119011637065 0.00228436166736 0.000215100530942 3.11276397969e-05 0.00332952484943 -0.000123655191857 3.8820473727e-05 0.00233307245061 7.90792767914e-05 -0.000112303030151 0.00311305612994 -0.000104533393144 6.1065031075e-05 80.3918866608 129.967280775
48000 59.4565888727 6.11821200346 9.09691693484 0.0027158522102 -2.02557352694e-07 -3.12036104277e-05 0.00253279461159 0.000397616773482 0.000111600775981 0.00305067484415 -0.000380211893765 -0.00012691953036 0.00230165230081 0.000219442833921 3.55954255319e-05 0.00332529970581 -0.000129539318333 3.37559172517e-05 0.00233439429115 8.40883673652e-05 -0.000111597862022 0.00311119318829 -0.00011041356888 6.32124734869e-05 80.1993287245 130.15139174
49000 59.7282659001 6.1181453635 9.09376871307 0.00271760889843 -9.88859759666e-07 -3.17579321659e-05 0.00255936605926 0.000395992432062 0.000111755273779 0.00303646497599 -0.000389309464382 -0.0001307778712 0.00231802714932 0.000229810145772 4.21901494699e-05 0.0033210580556 -0.000135136011699 2.83175820705e-05 0.00233531646324 8.64854935428e-05 -0.000110991739361 0.003110106798 -0.000113412898687 6.19287512891e-05 80.0049383154 130.329919987
50000 60.0001453426 6.11805921244 9.09058804612 0.00272020632621 -6.72460172891e-07 -3.21521159654e-05 0.00257954236958 0.000393581995039 0.000111545150301 0.00301891521907 -0.000391600796011 -0.000129448567355 0.00233453181298 0.000244913689176 4.80270964779e-05 0.00331657942212 -0.000140991535152 2.47052225212e-05 0.00233760211588 8.99438434694e-05 -0.0001103251003 0.00311085557704 -0.00011830591859 6.25284152422e-05 79.8092927436 130.506197448
51000 60.2722431022 6.11801375724 9.08738835862 0.00272205399249 -6.62331235777e-07 -3.23021539792e-05 0.00259742537066 0.000402416432062 0.000115299204087 0.00299973490523 -0.000401385110222 -0.00013461541125 0.00220315862147 0.000134957641289 -5.19032289675e-05 0.00331134696469 -0.000147805468712 1.89561745317e-05 0.00234018630469 9.5832096658e-05 -0.000109306211049 0.00310905653343 -0.000125010051031 6.48587805548e-05 79.6138051459 130.681141274
52000 60.5445293819 6.11791296207 9.08415129633 0.00272392080603 -1.39251883354e-06 -3.27648768581e-05 0.00227770414345 0.000335048188648 7.77557196681e-05 0.00298418246231 -0.00041366806033 -0.000141940507728 0.0022163750451 0.000137481031936 -4.4495665728e-05 0.00330616785009 -0.000153694945501 1.24840234692e-05 0.00234222844786 0.00010144850877 -0.000108789779144 0.00310861318328 -0.000126685439476 6.30618400829e-05 79.4173796395 130.853396748
53000 60.8170358491 6.11775201725 9.08086915154 0.00272646984044 -1.44471941054e-06 -3.29680008698e-05 0.00230410053593 0.000341250160322 8.669459416e-05 0.00296682810067 -0.000414068350794 -0.000140465175354 0.00222829225869 0.000146835989943 -3.63026830919e-05 0.00330146588858 -0.000158904476634 8.38737501644e-06 0.00234386994361 0.000103281589613 -0.000107979119634 0.00310959048393 -0.000130696884866 6.40425546947e-05 79.2202624483 131.021836298
54000 61.0898277155 6.11765336645 9.07755996085 0.00272931655724 -5.90572970957e-07 -3.32984019264e-05 0.00232490477104 0.000343656152398 9.07399373283e-05 0.00294714539569 -0.000418377102921 -0.000142780360735 0.002240438803 0.00015012085553 -3.05381533966e-05 0.00329578698487 -0.000165585473623 2.35375552846e-06 0.00234666836151 0.000106409552805 -0.000106711070334 0.00310933736672 -0.000137315175925 6.57077746165e-05 79.0221872111 131.187845521
55000 61.3628530623 6.11757575927 9.07420984475 0.00273145309707 -1.02499908823e-06 -3.3674611784e-05 0.0023454939763 0.000355148346579 9.93322345701e-05 0.00292869738878 -0.000433949222971 -0.000153657103516 0.00225551673037 0.000149565660132 -2.55104359457e-05 0.00329030669956 -0.000172512545169 -5.69108844534e-06 0.00235046964398 0.000111634967981 -0.0001056615151 0.00310863446144 -0.000139211403283 6.48834423645e-05 78.8254074595 131.353010108
56000 61.6361240386 6.11748271282 9.0708234729 0.0027339377416 -1.00805819658e-06 -3.42455429819e-05 0.00236895594083 0.000368922027523 0.000109406254055 0.00291414109971 -0.000430815860426 -0.000151992674152 0.00226955928576 0.000151714735281 -1.8074236995e-05 0.00328483899213 -0.000176815091593 -1.01669052936e-05 0.00235323172012 0.000117809247066 -0.000105260044557 0.00310971431935 -0.00014248120336 6.48146635457e-05 78.6292433391 131.518257888
57000 61.9096931681 6.11742181361 9.06739935773 0.0027371022864 -3.59153587444e-07 -3.44135496208e-05 0.00239976730821 0.000378440002203 0.000119761526036 0.00289384150205 -0.000430329282973 -0.000151844010622 0.00228405883687 0.00016022972846 -8.10024854337e-06 0.00327878558623 -0.000183268063246 -1.61817566388e-05 0.00235575260778 0.00012001946875 -0.000104011593247 0.00311098351935 -0.000148264183469 6.61197320499e-05 78.4332904495 131.6817807
58000 62.1835256793 6.11739947966 9.06393633582 0.00273949749466 -9.34518996427e-08 -3.48013661854e-05 0.00242344328778 0.000377052882304 0.000121566277727 0.00316155132357 -0.000375597023888 -0.000134945288683 0.00229567516276 0.000167656750978 -1.61441574481e-06 0.00327299209102 -0.000191381625828 -2.57061518056e-05 0.00235895361677 0.000122706578304 -0.000102593406045 0.00311015933434 -0.000150945701006 6.57007038583e-05 78.2378992853 131.842832621
59000 62.457612973 6.11740254674 9.0604383324 0.00274242273416 1.93347116988e-07 -3.51613375712e-05 0.00244497470437 0.00038520804798 0.000127061754097 0.00314886846949 -0.000383566588886 -0.000140574313385 0.00231172934943 0.000166370547686 2.52691483612e-06 0.00326683361532 -0.000194171226026 -2.98815893701e-05 0.00236329021416 0.000127236867888 -0.000101156510068 0.00311193077555 -0.00015251230112 6.59102532138e-05 78.0453868983 132.005347023
