cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
534000 254.688534336 11.7369062679 6.60300968714 0.00332263099002 -9.99226267705e-06 -2.03178063043e-06 0.00343137676397 2.37421247299e-05 0.000216447547669 0.00336835137217 -4.04845481842e-05 -0.000140721565762 0.00336750507117 -4.17605410627e-05 5.90658090079e-06 0.00328557465098 2.70251749163e-05 6.66500656262e-06 0.00322404582897 4.78031534359e-05 -1.64320661528e-06 0.00341179492871 -5.34950157998e-05 2.0690588996e-05 58.5830952856 127.674668439
535000 255.020723862 11.7359301405 6.60278868326 0.00332109115642 -9.87631356809e-06 -2.88171947771e-06 0.0034406414401 2.26297732582e-05 0.000218241077948 0.00336277634165 -4.2782477075e-05 -0.000152056528109 0.00336579449118 -4.21794666581e-05 5.1325512246e-06 0.00328487725461 2.86438316137e-05 8.19180514958e-06 0.00322337777305 4.88672869984e-05 -8.23136497106e-07 0.00341038531057 -5.33708044736e-05 1.97443018385e-05 58.5362705524 127.607188099
536000 255.352745507 11.7349555118 6.60250384907 0.00331919702244 -1.01071436168e-05 -3.05883923834e-06 0.00344555165904 2.04579870664e-05 0.000212771409714 0.00335752852084 -4.34856760006e-05 -0.00015084463877 0.00336379989134 -4.44271112603e-05 3.88209098102e-06 0.00328293670702 2.87396324513e-05 8.08113512866e-06 0.00322092068856 4.51439043574e-05 -9.01145617215e-07 0.00340661701916 -5.45640162436e-05 1.93811018665e-05 58.4931337478 127.543103348
537000 255.684604184 11.7339767863 6.60216847276 0.00331819877147 -1.01336991563e-05 -3.38871223319e-06 0.00345134606969 2.05752094582e-05 0.000214422405054 0.003348495019 -4.3866945772e-05 -0.000154734793186 0.00336195349357 -4.4000063792e-05 2.67949945103e-06 0.0032822941017 3.08021850545e-05 1.00238298341e-05 0.00322239797263 4.50250087862e-05 -1.14647010849e-06 0.00340477775165 -5.54166221683e-05 1.88281421324e-05 58.4539286778 127.481771014
538000 256.016348527 11.7330098817 6.60178434912 0.00331682644703 -9.77779308026e-06 -3.94763521838e-06 0.00346010798325 1.89502142636e-05 0.000212575821721 0.00334148849452 -4.57886590114e-05 -0.000163998071115 0.00336059649698 -4.38993098523e-05 2.0976938078e-06 0.003281907302 3.25589982025e-05 1.19194210794e-05 0.00322177028669 4.59564214607e-05 -8.00769513572e-07 0.00340357756298 -5.44923587916e-05 1.88000219017e-05 58.4173392723 127.421846696
539000 256.347924515 11.7320217407 6.60136000179 0.00331495936482 -1.01540190233e-05 -4.2208779078e-06 0.00346507894465 1.61491144334e-05 0.000207132271209 0.00333578559998 -4.60769417252e-05 -0.000162974713502 0.00335810194705 -4.59706020137e-05 5.80858607213e-07 0.0032800747281 3.17480190556e-05 1.16480413508e-05 0.00321945695208 4.20481408434e-05 -1.18131305656e-06 0.00339907738008 -5.60071696742e-05 1.84227188707e-05 58.3844430751 127.364350443
540000 256.67938081 11.7310262625 6.6009138547 0.00331394220246 -9.6746920945e-06 -4.27826763503e-06 0.00347031969919 1.64250752294e-05 0.000207395908195 0.00332565314813 -4.57291966244e-05 -0.000167145509069 0.00335632095725 -4.47232773397e-05 -2.08427174825e-07 0.0032796824711 3.37976335821e-05 1.41410006915e-05 0.00322019644955 4.20071100262e-05 -1.21499017287e-06 0.00339766545597 -5.55091129857e-05 1.82823708258e-05 58.3553861801 127.308715329
541000 257.010762816 11.7300688466 6.60043508627 0.00331297363321 -9.74761786694e-06 -4.77888870853e-06 0.0034777502441 1.38708467613e-05 0.000202738164867 0.00331932989422 -4.83183998835e-05 -0.000176199360838 0.00335543924364 -4.52273567022e-05 -1.05747548814e-06 0.00327922944785 3.56910494986e-05 1.58107578922e-05 0.00321924408163 4.24718058186e-05 -1.42834360409e-06 0.00339702662312 -5.51337877086e-05 1.81379680902e-05 58.3291369397 127.254146608
542000 257.342009305 11.7291067399 6.59993269481 0.00331207565316 -9.58069086774e-06 -4.90078112488e-06 0.00348203618896 1.15619559424e-05 0.000197190934628 0.00331440078985 -4.7589379366e-05 -0.000173835385577 0.00335370298754 -4.64157649646e-05 -2.17670151972e-06 0.00327861622843 3.45389241787e-05 1.47206184925e-05 0.00321756162066 3.95118068357e-05 -2.36493020431e-06 0.00339332324388 -5.62393019273e-05 1.83348893404e-05 58.3066724597 127.202319026
543000 257.673147754 11.7281434427 6.59942534358 0.00331172410904 -9.23631517647e-06 -6.12013713568e-06 0.00348696129064 1.15957696345e-05 0.00019639335257 0.00330351516464 -4.67820219392e-05 -0.000176370999956 0.00335284427771 -4.4808366968e-05 -4.38269693534e-06 0.00327926907685 3.55882390237e-05 1.60827793597e-05 0.00321855976015 3.87041076802e-05 -2.92439672972e-06 0.00339300793834 -5.56007932228e-05 1.67500548759e-05 58.2877618077 127.151889965
544000 258.004225305 11.7272097873 6.5989067686 0.00330996789078 -9.50345869612e-06 -5.71123299644e-06 0.00349259264069 8.46681224226e-06 0.000189829805517 0.00329647537722 -5.04280919549e-05 -0.000188040776254 0.00335108742555 -4.55074301459e-05 -4.01700431142e-06 0.0032778962164 3.78831950072e-05 1.840274757e-05 0.00321691401792 3.92735122527e-05 -2.77015438767e-06 0.0033917195401 -5.53356145035e-05 1.79484568172e-05 58.2717590864 127.10249291
545000 258.335127855 11.7262990398 6.59838386737 0.00330850965572 -9.46279876886e-06 -4.59620338729e-06 0.00349460788742 5.91236624787e-06 0.000185410759352 0.00329086049768 -4.92032131853e-05 -0.000182903474994 0.00334859429264 -4.63292295695e-05 -4.80890002338e-06 0.00327662327589 3.58433001865e-05 1.88563853131e-05 0.0032140562046 3.63420998869e-05 -2.59331236874e-06 0.00338725374385 -5.6428741016e-05 1.88709249897e-05 58.2595636946 127.055598018
546000 258.665951133 11.7253703818 6.59787033879 0.0033079054424 -8.95570459683e-06 -5.07145226677e-06 0.00349841752574 6.13758169907e-06 0.000184974503292 0.00327959960903 -4.862996164e-05 -0.000187358669383 0.00334723080957 -4.47967314872e-05 -5.88475251944e-06 0.00327666961931 3.70698300438e-05 1.98121795396e-05 0.00321393232047 3.54784416946e-05 -2.97737625681e-06 0.00338717543858 -5.55524914612e-05 1.83725707105e-05 58.2506804946 127.010048731
547000 258.996715531 11.724464816 6.59736352063 0.00330734044236 -9.1126584541e-06 -5.10827870618e-06 0.0035025338124 2.61625845186e-06 0.000175525447709 0.00327431278193 -5.04924535178e-05 -0.000196478290975 0.00334685193303 -4.53728744884e-05 -6.50103075066e-06 0.00327684286613 3.89277086195e-05 2.18513117012e-05 0.0032127885321 3.61190375424e-05 -3.62590762768e-06 0.00338685578912 -5.50583788059e-05 1.85962747335e-05 58.2449402933 126.965313255
548000 259.327396119 11.7235579128 6.59686178266 0.00330656973889 -9.13789508601e-06 -4.94694128283e-06 0.00350369461229 3.26883255134e-07 0.000171484080171 0.00327107761943 -4.92971371476e-05 -0.000191720816444 0.00334482025827 -4.57805679019e-05 -7.67419174537e-06 0.00327605960295 3.64928938135e-05 2.08454723939e-05 0.00321065036246 3.38240534811e-05 -3.37871357826e-06 0.00338286508154 -5.65768420355e-05 1.92748783735e-05 58.2430651761 126.924234025
549000 259.658035577 11.7226673809 6.59637830339 0.00330620621976 -8.66858830653e-06 -4.67087672387e-06 0.00350641788101 6.22389204495e-07 0.00017239388008 0.00326036390895 -4.81326736697e-05 -0.000194563991815 0.00334349892366 -4.37513541613e-05 -8.58524016051e-06 0.0032756622702 3.68627358088e-05 2.27827886862e-05 0.00320995994876 3.2409855115e-05 -2.8319043729e-06 0.00338326761783 -5.48363424866e-05 1.8771562467e-05 58.2443234008 126.884856105
550000 259.98866591 11.7217955339 6.59590579919 0.00330597222264 -8.74220756875e-06 -4.51079985828e-06 0.00350927622202 -3.05823313654e-06 0.000161804405014 0.00325294297336 -4.98153761613e-05 -0.000203461442162 0.00334355274087 -4.38899666375e-05 -8.66858459859e-06 0.00327625822191 3.87435198567e-05 2.44278991776e-05 0.00320901495872 3.33007501087e-05 -3.56886485777e-06 0.00338341108316 -5.39546126357e-05 1.9754280293e-05 58.2488535412 126.846444425
551000 260.319228256 11.7209224631 6.59544463865 0.00330538174538 -8.68260879756e-06 -4.63379931589e-06 0.00350873812662 -4.67556133989e-06 0.000157991836168 0.00325012638841 -4.78510404435e-05 -0.000197301203314 0.00334182653343 -4.41029509824e-05 -9.93762002063e-06 0.00327543020838 3.63381817714e-05 2.28492101244e-05 0.00320659133764 3.19074708001e-05 -3.2551051006e-06 0.00337983956889 -5.56810587067e-05 2.0482706052e-05 58.2571591737 126.812005309
552000 260.64977497 11.7200648041 6.59501128928 0.00330548051247 -8.56146491801e-06 -4.26925402735e-06 0.0031931932067 -7.23479482589e-06 0.000120327659836 0.00323984032662 -4.64405059468e-05 -0.000198922247967 0.00334101644486 -4.21635573749e-05 -1.08715581974e-05 0.00327519473584 3.55449895994e-05 2.46936579511e-05 0.00320543391986 2.98966180544e-05 -1.9198232317e-06 0.00338096916066 -5.40041752456e-05 1.94415040158e-05 58.2685882777 126.779866136
553000 260.980314428 11.7192135068 6.59459751163 0.00330498941205 -8.69031611705e-06 -4.30755363642e-06 0.00319919407028 -7.86043919421e-06 0.000118195027417 0.00323115533603 -4.79058366421e-05 -0.000206387914557 0.00334070528786 -4.21455097055e-05 -1.08585230044e-05 0.00327583261495 3.76566233405e-05 2.59298118834e-05 0.00320430860213 3.09284734795e-05 -2.7849628857e-06 0.00338085812098 -5.31856682583e-05 2.07393622946e-05 58.2834837523 126.748771079
554000 261.310814042 11.7183545337 6.5941913548 0.00330517257255 -8.51379429944e-06 -4.16795143716e-06 0.00320263830725 -6.748208254e-06 0.000125807615153 0.00322870346863 -4.54687279645e-05 -0.000200206657271 0.00333947475074 -4.16181031665e-05 -1.22877664797e-05 0.00327592073831 3.5160404563e-05 2.45815222043e-05 0.00320292983885 3.03274313047e-05 -1.00203764628e-06 0.0033779192486 -5.44213581069e-05 2.13100092415e-05 58.3019647553 126.7220866
555000 261.641332767 11.7175092535 6.59380711896 0.00330532283974 -8.32588167965e-06 -3.42343354853e-06 0.00320988564866 -2.18085879036e-06 0.000139498001411 0.00321891746359 -4.31672660719e-05 -0.000199748150069 0.00333912164867 -3.93404260288e-05 -1.2777292794e-05 0.00327516392415 3.36181950198e-05 2.66448565087e-05 0.00320106369425 2.8050226641e-05 1.32939880969e-06 0.00337954543769 -5.22348161281e-05 2.02150170976e-05 58.3234637627 126.698295146
556000 261.971855454 11.7166552782 6.59344666999 0.00330515580548 -8.38844116366e-06 -3.48811912169e-06 0.00321736677266 -1.98336152502e-06 0.000137708544076 0.00320964593202 -4.36419534427e-05 -0.000206035222913 0.00333885978832 -3.92681939172e-05 -1.29034320363e-05 0.00327617942516 3.5594018149e-05 2.79621551203e-05 0.0032001527987 2.93169955764e-05 1.11079923863e-06 0.00337965545622 -5.1474115441e-05 2.13271535461e-05 58.3484153753 126.675734186
557000 262.302378131 11.715795203 6.5930881042 0.00330515446397 -8.62664417116e-06 -3.55300610455e-06 0.00322102325157 -1.27704545155e-06 0.000143696965989 0.00320676025678 -4.18609706953e-05 -0.000200614442832 0.00333760037396 -3.87167100354e-05 -1.3811625583e-05 0.00327613784965 3.30521983821e-05 2.63149353224e-05 0.00319872585214 2.93190660012e-05 3.66037622119e-06 0.00337688106735 -5.31084335783e-05 2.25074063513e-05 58.3765245079 126.657553451
558000 262.632912412 11.7149189949 6.59275658484 0.00330563470266 -8.65902938467e-06 -3.11565844609e-06 0.00322963906535 1.99085889904e-06 0.000155426204062 0.0031983185391 -3.8897542156e-05 -0.000197960878089 0.00333785665833 -3.66119064013e-05 -1.47043354783e-05 0.00327512815369 3.10460288577e-05 2.74574208443e-05 0.00319727852134 2.66483813586e-05 6.30348144075e-06 0.00337922338484 -5.09009757392e-05 2.06774878402e-05 58.407605301 126.642501183
559000 262.963490186 11.7140296177 6.59245560232 0.00330583674291 -9.07324943783e-06 -2.93224734809e-06 0.00323782403949 2.56080832364e-06 0.000154098200016 0.00318892160111 -3.89759345083e-05 -0.000201900347325 0.00333752399263 -3.68376624291e-05 -1.43564464167e-05 0.00327674746667 3.26160779572e-05 2.88373902646e-05 0.00319655229891 2.77041970789e-05 6.82215326521e-06 0.00337955908631 -5.07092200431e-05 2.22562139258e-05 58.4420363204 126.628910671
560000 263.294064385 11.7131214638 6.59215580172 0.00330593567226 -9.30401129453e-06 -2.83517379346e-06 0.00324175806796 3.05340383768e-06 0.000159318925343 0.00318792288718 -3.69513114202e-05 -0.000198919025362 0.00333627649214 -3.56381583748e-05 -1.49758812855e-05 0.00327633641397 3.02938310474e-05 2.81765868334e-05 0.00319557418827 2.86017684356e-05 1.13102232424e-05 0.00337704702577 -5.17732229745e-05 2.34215892532e-05 58.4791319116 126.619477675
561000 263.624704012 11.7121697043 6.59186883406 0.00330678968045 -9.88921781984e-06 -2.78580741823e-06 0.00325071699128 5.43707939342e-06 0.000168938749624 0.0031807270387 -3.39856925929e-05 -0.000193508416972 0.00333724436839 -3.3440546318e-05 -1.59763056126e-05 0.00327576511338 2.69526373881e-05 2.84419873222e-05 0.00319405453181 2.44719397423e-05 1.37406800754e-05 0.00337994938535 -4.96916014631e-05 2.11179946849e-05 58.5193645284 126.614724487
562000 263.95537958 11.7111765927 6.59162646296 0.00330691318304 -1.01367664113e-05 -2.64295853197e-06 0.00325931492329 6.28112352026e-06 0.000168142582828 0.00317179756956 -3.33469764014e-05 -0.000195560388716 0.00333668545464 -3.36942808279e-05 -1.56076397381e-05 0.00327760195576 2.8638507514e-05 2.95716147024e-05 0.00319390899276 2.59121480745e-05 1.5610861428e-05 0.00338036946964 -4.95211794958e-05 2.26561056914e-05 58.562856059 126.61169531
563000 264.286036188 11.7101556245 6.59138325163 0.0033068546155 -1.01407991741e-05 -1.9743859553e-06 0.00326441236926 7.30344144693e-06 0.00017275227358 0.00316698961938 -3.29853356967e-05 -0.000192240617779 0.00333683123875 -3.23072462437e-05 -1.53979959645e-05 0.00327676862567 2.7184570298e-05 2.97188437307e-05 0.00319357680759 2.77011678992e-05 2.20790665988e-05 0.00337906547236 -5.05320782502e-05 2.46439014858e-05 58.608768986 126.613185084
564000 264.616714251 11.7091019002 6.59116224183 0.00330688185359 -1.06425342082e-05 -1.73493192933e-06 0.00327194078102 8.81987320474e-06 0.000181534380988 0.00316144774117 -2.90099843474e-05 -0.000185341624553 0.00333658931534 -2.99278932892e-05 -1.64481990453e-05 0.00327529374046 2.37027363335e-05 3.09635118487e-05 0.00319193207541 2.33363638122e-05 2.617754156e-05 0.00338070052033 -4.81102006322e-05 2.1821062561e-05 58.6577807198 126.618179331
565000 264.947416484 11.7080003897 6.59097853779 0.00330683721756 -1.14059772365e-05 -1.75199729789e-06 0.00328091210397 9.62209379617e-06 0.000181098324368 0.0031522693926 -2.75211547382e-05 -0.000185031615037 0.00333567688876 -3.03971013991e-05 -1.61796911579e-05 0.00327749690457 2.43011372247e-05 3.18316607404e-05 0.00319256845467 2.37354306731e-05 2.87242831896e-05 0.00338062989339 -4.82066268419e-05 2.366257392e-05 58.709701404 126.625377649
566000 265.278121947 11.7068628795 6.59079181508 0.00330845899182 -1.17081587168e-05 -1.41833757667e-06 0.00328647928401 9.70667123499e-06 0.000183887072602 0.00315408429539 -2.70559816411e-05 -0.000185709231409 0.00333682629964 -2.85887232813e-05 -1.64072496055e-05 0.00327773171158 2.2578138371e-05 3.14676387292e-05 0.00319368559385 2.46998259694e-05 3.50853473714e-05 0.00338154305015 -4.84004613618e-05 2.45154378175e-05 58.7637057453 126.63649189
567000 265.608842709 11.7056603982 6.59062904204 0.00330748060687 -1.22845648346e-05 -1.41330275183e-06 0.00329375457153 1.13220337505e-05 0.000191591933073 0.00314555888359 -2.38719859001e-05 -0.000174937368402 0.00333640034922 -2.69613647045e-05 -1.67604352526e-05 0.00327556401888 1.94040932272e-05 3.23280893514e-05 0.00319266193194 2.150636094e-05 3.97574830543e-05 0.00338198602218 -4.69897663823e-05 2.24770749673e-05 58.8205065737 126.650237978
568000 265.939614014 11.7043860153 6.59049329071 0.00330750592697 -1.27738607346e-05 -9.5762769217e-07 0.00330343776476 1.25731228859e-05 0.000191876330192 0.00313773995293 -2.15145722354e-05 -0.000171202329242 0.00333540033543 -2.69359045355e-05 -1.65571786952e-05 0.00327801593011 1.99169865816e-05 3.39869181711e-05 0.00319411974472 2.19603283194e-05 4.33460765607e-05 0.00338190848795 -4.67138298499e-05 2.38505454514e-05 58.8796890088 126.666112046
569000 266.270382044 11.7030682205 6.59035689375 0.0033080859839 -1.34218567947e-05 -1.31635830794e-06 0.00330869610755 1.28768737456e-05 0.000193476282096 0.00313373940181 -2.13517214356e-05 -0.00017157841604 0.00333623337798 -2.56408628514e-05 -1.72233140115e-05 0.0032776561207 1.80623246464e-05 3.34572438812e-05 0.00318931051677 7.62287115315e-06 -2.087690128e-05 0.00338206661482 -4.76520746733e-05 2.42177252686e-05 58.9408274332 126.685401613
570000 266.601205941 11.7016908463 6.59024241964 0.00330852709334 -1.40469896801e-05 -1.26099552552e-06 0.0033173278759 1.36549903277e-05 0.000200632661996 0.00313312717562 -1.85761573859e-05 -0.000162687945556 0.00333658477928 -2.36632263072e-05 -1.76552984276e-05 0.00327666710604 1.42872301486e-05 3.42012621478e-05 0.00318712455902 5.78400918421e-06 -2.17261793975e-05 0.00338369158763 -4.54420441965e-05 2.1908694971e-05 59.0042911064 126.706479552
571000 266.932073963 11.7002363943 6.59014045825 0.00330894956774 -1.49895239474e-05 -1.2487904801e-06 0.00332707508844 1.46619487339e-05 0.000200372139287 0.00312686392028 -1.577518e-05 -0.000156507683752 0.00333601885937 -2.40128128175e-05 -1.80365586406e-05 0.00327949451903 1.45463127325e-05 3.54426112502e-05 0.00318572224851 4.84812965543e-06 -2.11612756174e-05 0.00338428024197 -4.55288081038e-05 2.25387222991e-05 59.0695565755 126.729859122
572000 267.262952186 11.6987339459 6.59004581409 0.0033084928129 -1.53251177579e-05 -1.06127235467e-06 0.0033335260495 1.44011643022e-05 0.000201500787706 0.00312150102195 -1.55814520894e-05 -0.000157870949661 0.00333555832223 -2.18228772417e-05 -1.82033129027e-05 0.00327845659847 1.25086000369e-05 3.6193723292e-05 0.00318899574251 5.58991948643e-06 -2.08270059651e-05 0.00338320631404 -4.56808210976e-05 2.28053437955e-05 59.1367985288 126.756283127
573000 267.593837607 11.6971730232 6.58995968629 0.00330930739512 -1.60386063237e-05 -9.02715829427e-07 0.00334111365826 1.56633910768e-05 0.000208132376101 0.00312366330322 -1.38249430783e-05 -0.000148875333787 0.00333663052849 -2.05791144957e-05 -1.83069944247e-05 0.00327782939551 9.21074597146e-06 3.68291378614e-05 0.00318790707932 4.79620022221e-06 -2.12911646043e-05 0.00338546762242 -4.38863502146e-05 2.06859565614e-05 59.2059199521 126.78405808
574000 267.924769584 11.695536346 6.58987856265 0.00330948337566 -1.64755362938e-05 -8.65158008739e-07 0.00335080970665 1.71109683005e-05 0.0002070780649 0.00311947273316 -1.05598407302e-05 -0.000141050456983 0.0033354578384 -2.02423354889e-05 -1.87670847321e-05 0.00328067124675 9.57236481771e-06 3.82509200916e-05 0.00318559485047 4.36221988916e-06 -2.05017263533e-05 0.00338563882498 -4.34872362259e-05 2.06809841052e-05 59.2761980707 126.814276199
575000 268.255732292 11.6938395508 6.58980874943 0.00330971593139 -1.7204534942e-05 -6.06093474966e-07 0.00335705268822 1.7009123458e-05 0.000207939312668 0.0031145895967 -9.96372354739e-06 -0.000140548975423 0.00333616016224 -1.87920059134e-05 -1.88831230219e-05 0.00328067923317 7.09755566959e-06 3.98576968961e-05 0.00318880266173 4.82613848843e-06 -1.98879721298e-05 0.0033855743802 -4.41443219287e-05 2.11960902665e-05 59.348199314 126.847300811
576000 268.586714316 11.692079576 6.58975347194 0.00331007031422 -1.80654400618e-05 -5.25385873632e-07 0.00336521209961 1.75117716065e-05 0.00021375954973 0.00311715590133 -9.46122712668e-06 -0.000134893335886 0.00333662184635 -1.76022499158e-05 -1.89794885745e-05 0.00327990188238 3.60583577543e-06 3.98219644314e-05 0.00318930635164 4.41181304336e-06 -2.04449989991e-05 0.00338729030459 -4.21526553339e-05 1.8722725424e-05 59.4216728645 126.881198562
577000 268.91775248 11.6902542044 6.58970508459 0.00331043147311 -1.84843227646e-05 -2.65196888235e-07 0.00337585523237 1.84850179857e-05 0.000211715611722 0.00311478349828 -6.50765081974e-06 -0.000126272405065 0.0033354872988 -1.71806556807e-05 -1.94054404029e-05 0.00328276180228 3.48726849807e-06 4.25564424386e-05 0.00318645216329 3.58282622371e-06 -1.85711531688e-05 0.00338730739117 -4.17290344315e-05 1.87674927736e-05 59.4956276798 126.917637408
578000 269.248806767 11.6883637671 6.58966511854 0.00331045562232 -1.9190071099e-05 1.17999378798e-07 0.0033816785949 1.79725948672e-05 0.000212066366632 0.00311046273274 -4.90238472172e-06 -0.000122902410727 0.00333568256937 -1.56594971217e-05 -1.94996216123e-05 0.00328357949847 7.0976912709e-07 4.38951589643e-05 0.00318942372361 3.91021096387e-06 -1.86694573614e-05 0.00338721364445 -4.22687435434e-05 1.89000531607e-05 59.5710025821 126.957489374
579000 269.579850064 11.6863809742 6.58965670695 0.0033106643087 -2.05652704268e-05 -3.80033491491e-07 0.00339008656187 1.81915902189e-05 0.000216917754384 0.00311797893154 -5.23374734106e-06 -0.000124267723594 0.00333579637795 -1.54589464628e-05 -1.94294694736e-05 0.00328208176813 -2.94932506385e-06 4.36688190467e-05 0.00319093211632 4.16901379921e-06 -1.90075534161e-05 0.00338848301149 -4.09911310572e-05 1.62124832184e-05 59.6475806479 126.998017762
580000 269.911012181 11.6843015678 6.58967886095 0.00331134507453 -2.11436706637e-05 3.85452117871e-07 0.0034008946304 1.81657675616e-05 0.00021377816964 0.00335721940977 -4.0390006285e-05 -9.3279730745e-05 0.00333505653811 -1.48406728553e-05 -1.94535742917e-05 0.00328633816452 -3.90957381608e-06 4.63433772612e-05 0.00318849796007 2.50157877738e-06 -1.67783624928e-05 0.00338879132364 -4.06873186775e-05 1.69555188623e-05 59.7240205219 127.041482685
581000 270.242118266 11.6821584083 6.58973998893 0.00331081746969 -2.18322669868e-05 5.41086121084e-07 0.00340624398128 1.7880108196e-05 0.000213250701959 0.00334839206422 -4.01386364328e-05 -9.97302709956e-05 0.00333471416923 -1.35050933395e-05 -1.92465419558e-05 0.00328679474833 -6.96217842427e-06 4.74757433244e-05 0.0031902775781 3.04368580518e-06 -1.75291180742e-05 0.00338847537836 -4.12409054042e-05 1.70217586762e-05 59.8013637856 127.087799509
582000 270.573186679 11.679954975 6.58982950663 0.00331054249883 -2.24467686608e-05 6.76709253929e-07 0.00341468245982 1.82074951423e-05 0.000218057789418 0.00334690729952 -4.16579878288e-05 -0.000106832355109 0.00333443444824 -1.28717217933e-05 -1.93922884518e-05 0.00328603244056 -9.75979369193e-06 4.80547597083e-05 0.00319366683273 4.73576363954e-06 -1.6985653367e-05 0.00338879065754 -3.91537595469e-05 1.38332749787e-05 59.8797708624 127.135051894
583000 270.904244503 11.6776855698 6.58992724196 0.00331061761137 -2.31524501423e-05 9.62547090862e-07 0.00342391825218 1.76663500079e-05 0.000213344898264 0.00334053299231 -4.09142020011e-05 -0.000106027208711 0.00333286985745 -1.25961050937e-05 -1.96239674029e-05 0.00328952937982 -1.1127436989e-05 5.06447236688e-05 0.00319012494684 2.11610348392e-06 -1.44473678403e-05 0.00338841463434 -3.9527189704e-05 1.44075299954e-05 59.9576132782 127.184998898
584000 271.235299415 11.67534419 6.59004148351 0.0033103439241 -2.37835860219e-05 1.49219000264e-06 0.0034288344262 1.69905422716e-05 0.000212002932042 0.00333106500296 -3.99076457671e-05 -0.000111363740638 0.00333286801234 -1.11412188265e-05 -1.97704308242e-05 0.00329053703101 -1.53454609673e-05 5.25153468761e-05 0.0031909371845 2.55239497735e-06 -1.49295912197e-05 0.00338847094731 -3.9496975056e-05 1.35430156159e-05 60.0355980855 127.238029365
585000 271.566322452 11.6729437793 6.59018443962 0.00331015029286 -2.43319388478e-05 1.51210838655e-06 0.00343736859946 1.69409307531e-05 0.000215651324522 0.00332916037961 -4.09651217143e-05 -0.00011728423307 0.00333264378812 -1.08255442078e-05 -1.94825594931e-05 0.00328995489122 -1.72777509929e-05 5.26271377015e-05 0.00319590181727 5.06925934767e-06 -1.46707089987e-05 0.00338846885125 -3.73985205261e-05 1.14583403122e-05 60.1143722163 127.291049046
586000 271.897328058 11.6704561119 6.59032807327 0.00330951976586 -2.49742297179e-05 1.25815033002e-06 0.00344481668559 1.58712899163e-05 0.000208359486703 0.00332175417557 -4.03754861824e-05 -0.000117319199796 0.00333013340218 -1.05496856043e-05 -2.06392515059e-05 0.00329252846048 -1.8660782713e-05 5.475866175e-05 0.00319131080321 2.53335492422e-06 -1.24717097945e-05 0.00338729770593 -3.79675894537e-05 1.09066947221e-05 60.1921168837 127.346579364
587000 272.228343647 11.6678936694 6.59049381182 0.00330991804998 -2.59862422306e-05 7.39437604531e-07 0.00344991377144 1.40697150293e-05 0.000205505422211 0.003312569443 -3.94639898324e-05 -0.000121649294587 0.00333051913154 -9.54584575253e-06 -2.14728118062e-05 0.00329500018395 -2.38195262818e-05 5.48729748332e-05 0.00319228023874 2.52401910347e-06 -1.479403682e-05 0.00338778850334 -3.81268684944e-05 9.62592552898e-06 60.2691933659 127.404729664
588000 272.559332797 11.6652824132 6.59069051673 0.00330971775475 -2.65087714615e-05 1.95382394351e-06 0.00345770012068 1.36474994178e-05 0.000209728076749 0.00331015702805 -4.00788815722e-05 -0.000126384765237 0.00333012833308 -9.55069626006e-06 -2.05391125788e-05 0.00329467020056 -2.60229057343e-05 5.67320338718e-05 0.00319786381122 4.58893437861e-06 -1.22223073508e-05 0.00338750355674 -3.63593962268e-05 7.92386408127e-06 60.3467673017 127.462322513
589000 272.890324108 11.6625849912 6.59089536651 0.00330981238761 -2.74891342439e-05 2.018760542e-06 0.00346521034878 1.15564443009e-05 0.000200926645012 0.00330292153766 -4.01271430779e-05 -0.000126541060545 0.00332806449484 -9.1356514639e-06 -2.1121048296e-05 0.00329796948656 -2.80301121218e-05 5.86025140755e-05 0.0031944550843 1.84430562247e-06 -1.0331319438e-05 0.00338700798494 -3.71581105934e-05 7.9090983744e-06 60.4230974893 127.521678297
590000 273.221316575 11.6598144005 6.59112158916 0.00330995714398 -2.78440269162e-05 2.52131267929e-06 0.00346908164628 9.96476319306e-06 0.000199162216805 0.00329295250205 -3.80575609945e-05 -0.00012903388335 0.00332831743889 -7.87890871554e-06 -2.16658299123e-05 0.00330106399369 -3.37682814663e-05 6.03523361886e-05 0.003194638904 2.39852362108e-06 -1.12795120411e-05 0.00338712063053 -3.65899174279e-05 6.24104450713e-06 60.4982947807 127.583579641
591000 273.5522847 11.6569754899 6.59138493088 0.00330954124136 -2.87462914702e-05 3.19223932347e-06 0.0034753477181 8.88822177457e-06 0.000202202097537 0.00328998357652 -3.85983638164e-05 -0.000133035959131 0.00332749377722 -8.23521590207e-06 -2.12599161669e-05 0.00329993538533 -3.60797685893e-05 6.07370551281e-05 0.00319949435203 4.0682908803e-06 -9.22186665512e-06 0.00338628838594 -3.50171728721e-05 4.57162250176e-06 60.5738064824 127.644720269
592000 273.883237362 11.6540489401 6.59165794449 0.00330909393578 -2.95397637209e-05 3.0274853323e-06 0.00348103881254 6.55536756269e-06 0.00019093399388 0.00337596037153 -2.08616322167e-05 -9.4010169585e-05 0.00332475333078 -7.91564309379e-06 -2.19981630142e-05 0.00330201988009 -3.80005631331e-05 6.2477355662e-05 0.00319605054608 2.0626670791e-06 -7.22312688017e-06 0.00338551805273 -3.61903592592e-05 4.34900009303e-06 60.6480304111 127.707206669
