cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
15000 73.6389109106 16.7719495008 19.408875348 0.00641033856329 4.59030672297e-05 1.02316602503e-05 0.00651258480487 6.50920518577e-05 -7.70120814585e-07 0.0063611720371 -2.22225503123e-06 1.78881400176e-05 0.006252270544 3.87236342366e-05 3.61719714169e-05 0.00652842884474 3.43912782636e-05 -1.02090634329e-05 0.00641454402356 3.55526518905e-05 -1.90950549247e-07 0.00633755230661 3.8525908265e-05 3.30146371281e-05 86.3384150038 128.881373563
16000 74.2779484817 16.7767720369 19.4099112383 0.0063705518042 5.05759472015e-05 1.08084569724e-05 0.00646817457107 7.18987641761e-05 -1.93294176538e-06 0.00631901685251 2.72788312847e-06 1.76325080716e-05 0.00621906205398 4.49352389936e-05 3.71995581362e-05 0.00648570736004 3.91777879625e-05 -8.8342972225e-06 0.00637648953553 3.89084018108e-05 -2.15290557322e-06 0.00630222256092 4.31674864645e-05 3.4614130142e-05 86.3312671169 128.86669037
17000 74.9131842876 16.7820321367 19.4110303135 0.00633421237727 5.47748425328e-05 1.14828882315e-05 0.00642916284313 7.73115431515e-05 -1.30137755721e-06 0.00628041757964 3.62041884358e-06 1.91603306215e-05 0.00619088048632 5.08058601862e-05 3.84323514029e-05 0.00644709037147 4.3589280726e-05 -8.01280474118e-06 0.00634309647283 4.2002211602e-05 -3.65604173409e-06 0.00626810736822 4.79968696344e-05 3.60670513455e-05 86.3240118399 128.854570068
18000 75.5448312671 16.7877054502 19.412211401 0.0062992921072 5.88764600591e-05 1.22069180116e-05 0.00639150585404 8.01093403339e-05 5.63658203767e-08 0.0062439149313 6.1145844934e-06 1.93902808896e-05 0.00616205947802 5.61429193205e-05 3.93704130968e-05 0.00641092500598 4.80652104302e-05 -7.34078655609e-06 0.00630996688525 4.46680529e-05 -5.87913591022e-06 0.00623611016356 5.22332637631e-05 3.77375744152e-05 86.3166084846 128.844592866
19000 76.1730945602 16.7937947032 19.4134521272 0.00626633544591 6.24116445254e-05 1.26908351195e-05 0.0063552181025 8.72375451451e-05 8.89516449247e-09 0.006207961949 8.181348906e-06 1.97295464118e-05 0.0061349914774 6.16241959681e-05 4.00776165269e-05 0.00637544085844 5.2124991829e-05 -5.84637124995e-06 0.00627786379785 4.70459708426e-05 -7.79841912036e-06 0.00620656814422 5.62284197034e-05 3.87216967374e-05 86.3089668288 128.836251159
20000 76.7981886437 16.8002641082 19.4147443152 0.00623580396689 6.65233491328e-05 1.32313299005e-05 0.0063221289788 9.13043523501e-05 9.80249702343e-07 0.0061766227118 9.19938846464e-06 2.12128252872e-05 0.00611218560881 6.72163805893e-05 4.12707907099e-05 0.00634325747213 5.58288281471e-05 -5.86600375758e-06 0.00624990219981 4.93986539037e-05 -9.8229716463e-06 0.00617832395468 6.07218173678e-05 4.00821872665e-05 86.3012752859 128.829746519
21000 77.4203023996 16.8071088229 19.4160931181 0.00620669461885 7.02276151637e-05 1.36586621294e-05 0.00629046653052 9.49227850733e-05 2.18523051236e-06 0.00614534879446 1.2668004595e-05 2.06313694332e-05 0.00608631227557 7.19919718994e-05 4.17872901952e-05 0.006313077693 6.02600396023e-05 -5.22157420915e-06 0.00622065289161 5.19040489663e-05 -1.23671271155e-05 0.00615248532773 6.42714737954e-05 4.10885095391e-05 86.2934146497 128.824702436
22000 78.0396162459 16.8142949807 19.4174766139 0.00617963071153 7.35376045059e-05 1.40041908982e-05 0.00626071699435 0.00010277517056 1.74296694845e-06 0.00611611340765 1.43313739745e-05 2.14191915305e-05 0.00606518646705 7.67739122799e-05 4.26522839819e-05 0.00628354224961 6.36410228184e-05 -4.366837633e-06 0.00619426551047 5.41937548662e-05 -1.41539902766e-05 0.0061272888069 6.7685806457e-05 4.19211724117e-05 86.2854258874 128.820555691
23000 78.6562979126 16.8218177037 19.4188975333 0.00615445051718 7.67379174374e-05 1.44049729189e-05 0.00623377532928 0.000104342839078 3.502639619e-06 0.00609066133237 1.38675007384e-05 2.20860251258e-05 0.00604487508786 8.06127978501e-05 4.30240015091e-05 0.00625737079871 6.72080221894e-05 -4.58854404383e-06 0.00617067556703 5.62359575363e-05 -1.64419634378e-05 0.00610421103032 7.08466122953e-05 4.27937604385e-05 86.2774244703 128.818041443
24000 79.2705463313 16.8296342166 19.4203355872 0.00613088229655 7.97104655163e-05 1.45665177477e-05 0.00620775892713 0.000109585082568 3.98025836175e-06 0.00606411970325 1.79966518624e-05 2.18414912925e-05 0.00602452996212 8.50522676849e-05 4.37814967613e-05 0.00623259487378 7.04628942499e-05 -4.32167619943e-06 0.00614631669375 5.75904249896e-05 -1.85552466186e-05 0.00608352556364 7.39660266432e-05 4.35770888027e-05 86.2693067609 128.815683278
25000 79.8825097832 16.8377437982 19.4218021298 0.00610863363506 8.18798325387e-05 1.5275538917e-05 0.00618366593767 0.000115256286953 4.43854996696e-06 0.00604143735855 1.63729362525e-05 2.33311152261e-05 0.00600945238484 8.8446629188e-05 4.45300577961e-05 0.00620738964933 7.24622861459e-05 -3.69976787395e-06 0.00612470456978 5.8466186272e-05 -1.98946470108e-05 0.00606299088011 7.6173815016e-05 4.42916089067e-05 86.2611453043 128.814530584
26000 80.4923550545 16.8461067923 19.4232867202 0.00608865122996 8.50232815753e-05 1.49388167457e-05 0.00616230996834 0.000117400725531 5.44205407145e-06 0.00601968443885 1.91575669869e-05 2.23960445628e-05 0.00599019224255 9.20492405899e-05 4.45811325217e-05 0.00618737456518 7.6047078987e-05 -4.69196619347e-06 0.00610481351812 6.04647484198e-05 -2.21786035763e-05 0.00604515938206 7.89446457493e-05 4.42639953301e-05 86.2530237757 128.813585029
27000 81.1002771384 16.8547129879 19.4247698971 0.00607033192406 8.71490525152e-05 1.4555355565e-05 0.00614182179108 0.00012492015712 4.34349667774e-06 0.00600009463994 2.04682242375e-05 2.24994847888e-05 0.00597618771473 9.48967064498e-05 4.40604717306e-05 0.00616699100882 7.85411640141e-05 -4.75926542585e-06 0.00608590496017 6.16977261442e-05 -2.3434339872e-05 0.0060280775089 8.08931455154e-05 4.36263606589e-05 86.2448261521 128.813029985
28000 81.7064162256 16.8635268783 19.4262408346 0.00605292301705 8.88762579008e-05 1.45534096355e-05 0.00612369886637 0.000126401459055 5.11461749296e-06 0.00598239654043 1.80980236154e-05 2.34115475515e-05 0.00596228764291 9.70078797258e-05 4.43187199028e-05 0.00614800899718 8.0116312677e-05 -5.765647396e-06 0.00606950730898 6.2221036612e-05 -2.5653017937e-05 0.00601258398381 8.21831953914e-05 4.35998126175e-05 86.2366807836 128.812965853
29000 82.3109157073 16.8725322398 19.427706665 0.00603733309018 9.10523478527e-05 1.48138096311e-05 0.00610669304572 0.000130117214647 6.10774698289e-06 0.00596486662075 2.2484455515e-05 2.30140192774e-05 0.00594838053592 0.000100018802472 4.44180957082e-05 0.00613180520765 8.23326724202e-05 -5.69319558713e-06 0.00605241728318 6.32965965014e-05 -2.57050661754e-05 0.00599895724192 8.42526470264e-05 4.36321645084e-05 86.2285703661 128.812679067
30000 82.9138976105 16.8816920018 19.42916025 0.00602333031622 9.28251380046e-05 1.45775315347e-05 0.00605634617796 0.000146675895066 -2.30483934914e-06 0.00595031493389 2.08204991159e-05 2.40538219564e-05 0.0059394223587 0.000102120144705 4.41451635776e-05 0.00611542173896 8.36583878131e-05 -5.96737376892e-06 0.00603873820375 6.41577176356e-05 -2.65843087983e-05 0.00598598521611 8.58587810685e-05 4.27183124391e-05 86.2204591744 128.812589509
31000 83.5155035801 16.8909871252 19.4305985625 0.00600972619001 9.3817066718e-05 1.42913674658e-05 0.00604245798319 0.000146217423705 -9.24268877683e-07 0.00593598332295 2.31814558739e-05 2.36202849788e-05 0.00592558497748 0.000102945652616 4.33906258429e-05 0.00610121280792 8.48365720504e-05 -7.21913850552e-06 0.00602470584612 6.41047362555e-05 -2.77217911872e-05 0.00597400003422 8.63308466793e-05 4.23164206675e-05 86.2124548057 128.812411268
32000 84.1158619244 16.900397621 19.4320103391 0.00599784973291 9.43259576362e-05 1.3916142913e-05 0.00603007813473 0.000151068695683 -1.19881623498e-06 0.00592342349717 2.21815454475e-05 2.41612013867e-05 0.00591704185121 0.000104783198247 4.27542905696e-05 0.00608781321905 8.5511267662e-05 -7.6409387996e-06 0.00601194598912 6.38006045221e-05 -2.78834699711e-05 0.00596312000241 8.68161463636e-05 4.11654597377e-05 86.2044687698 128.811800315
33000 84.7150613209 16.9098693899 19.4334139066 0.00598675043903 9.53597543513e-05 1.38466012988e-05 0.00601888083564 0.000152662777921 -7.32927723548e-07 0.00591234349191 2.09426599791e-05 2.47536820029e-05 0.00590752906688 0.000105435769919 4.20000080257e-05 0.00607517816494 8.60970322275e-05 -8.33681238279e-06 0.00600142407218 6.35828928432e-05 -2.87500535904e-05 0.0059530282613 8.73692282686e-05 4.06042463925e-05 86.1965566893 128.811141839
34000 85.3132655436 16.9194409396 19.4347825503 0.00597725338761 9.58897955858e-05 1.34408858551e-05 0.00600899471568 0.000153852745127 -1.28532786389e-07 0.0059017790642 2.34990327792e-05 2.48514782665e-05 0.00589890422743 0.000106857739071 4.11852255294e-05 0.00606511492473 8.66142838115e-05 -9.06213501578e-06 0.00599064070353 6.35051607746e-05 -2.78674003457e-05 0.00594514898555 8.78835736303e-05 3.92599801283e-05 86.1887687353 128.809646083
35000 85.910566532 16.9290499269 19.4361130247 0.00596863798768 9.55235303041e-05 1.28702141706e-05 0.00599961611372 0.000158835058456 -1.19765811473e-06 0.00589282123596 1.9702968017e-05 2.55685045509e-05 0.00589452630191 0.000106227273979 3.97632602133e-05 0.00605422672613 8.61077124849e-05 -1.0024969785e-05 0.00598248278471 6.24033328571e-05 -2.79900769706e-05 0.00593675437108 8.69841307681e-05 3.80157017965e-05 86.1809641978 128.807744319
36000 86.5070802203 16.9386871571 19.4374170172 0.00596162274448 9.63605918689e-05 1.29082339496e-05 0.00599272552715 0.000157596377704 -3.05383319564e-07 0.00588592693719 2.29050099511e-05 2.59292954794e-05 0.00588616849144 0.000107733301539 3.89105959616e-05 0.00604666797261 8.63455433096e-05 -1.02758096506e-05 0.00597482424522 6.22543690724e-05 -2.68606202391e-05 0.00593133375945 8.79651683641e-05 3.66841774942e-05 86.173351473 128.805194125
37000 87.102900709 16.9483281756 19.438679505 0.00595467655855 9.68284543505e-05 1.21344462132e-05 0.00598579272254 0.000161534402697 -1.19365296748e-06 0.00587945991436 2.31134474589e-05 2.60212408147e-05 0.00588169364665 0.000108710843844 3.72847963908e-05 0.00603871365023 8.62103721655e-05 -1.1020519485e-05 0.00596739072796 6.20424883009e-05 -2.61959975503e-05 0.00592445321002 8.85040192381e-05 3.51625226779e-05 86.1657569855 128.801671317
38000 87.6980946223 16.9579580443 19.4398952721 0.00594958305295 9.62575989502e-05 1.2042613536e-05 0.00598011014319 0.000161730660957 -1.70029197907e-06 0.00596519287284 2.59113791187e-05 2.98589858709e-05 0.00587690453827 0.000107374782874 3.57620399574e-05 0.00603196629301 8.55619763856e-05 -1.1416591552e-05 0.00596274468666 6.09671921825e-05 -2.51904860212e-05 0.00592039227798 8.72745679549e-05 3.34624531052e-05 86.1582916788 128.797684724
39000 88.2927962673 16.9675380185 19.4410678186 0.00594484067318 9.53116241534e-05 1.16975811001e-05 0.00597550198183 0.000161734426526 -1.49725138778e-06 0.00595964230139 2.61929107141e-05 3.07876014732e-05 0.0058732338222 0.000107799409555 3.42598691151e-05 0.00602662750797 8.42746752712e-05 -1.19241325333e-05 0.00595679218538 5.94990926527e-05 -2.30972432129e-05 0.00591698781352 8.66660551146e-05 3.16119686513e-05 86.1509732142 128.792318477
40000 88.8870622664 16.9770372529 19.4422199599 0.00594079068937 9.47254477765e-05 1.14256574938e-05 0.00597153370008 0.000165916842514 -3.34134645791e-06 0.00595463711228 2.28810514351e-05 3.24815777566e-05 0.00586269121069 8.97685325223e-05 1.70371340693e-05 0.00602048660493 8.3025040318e-05 -1.20873381749e-05 0.00595306840737 5.8544067421e-05 -2.14654666605e-05 0.00591319904828 8.5669525245e-05 2.99693072127e-05 86.1436937154 128.786191567
41000 89.4809552888 16.986490544 19.443333204 0.00593757671397 9.40306021493e-05 1.13239912028e-05 0.00596804938848 0.000163048625486 -2.54154207322e-06 0.00595051805511 2.4795135102e-05 3.33527155106e-05 0.0058593199306 8.93061238231e-05 1.6582165454e-05 0.00601683523553 8.20846635464e-05 -1.22393803191e-05 0.00594935516353 5.72343232649e-05 -1.93209163803e-05 0.00591176390666 8.49907966796e-05 2.80938985917e-05 86.1367481584 128.778633484
42000 90.0744968964 16.9959171181 19.444442388 0.00593484009458 9.27680636214e-05 1.08879204653e-05 0.00592971758593 0.000164962710586 -5.8981666829e-06 0.00594776808266 2.17673639943e-05 3.45832903553e-05 0.00585895276167 8.64209835608e-05 1.37980862059e-05 0.00601333553929 8.03938624689e-05 -1.2536455001e-05 0.0059463361102 5.60740142432e-05 -1.71176459042e-05 0.00590893562694 8.35671160743e-05 2.62526034022e-05 86.1298906693 128.769586738
43000 90.6678939011 17.0051378101 19.4455369844 0.00593337025533 9.21036332671e-05 1.06619396032e-05 0.00592899788024 0.000163545262816 -7.26090924746e-06 0.00594592108142 2.18721990362e-05 3.59196457695e-05 0.00585623659471 8.52663887986e-05 1.34199568109e-05 0.00601031501319 7.89144899452e-05 -1.24586286705e-05 0.00594547490374 5.4413195546e-05 -1.4910439158e-05 0.0059080094069 8.25257383224e-05 2.44286339209e-05 86.1233051362 128.75997951
44000 91.2611785172 17.0142435259 19.4465522609 0.00593273723886 9.03357783735e-05 9.88403884879e-06 0.00592945444244 0.000163231583034 -8.18624158957e-06 0.00594502761972 2.09552481385e-05 3.66234580274e-05 0.0058570644955 8.32329486194e-05 1.09613108499e-05 0.00600928394421 7.71905020286e-05 -1.27676440279e-05 0.00594408647004 5.30148927595e-05 -1.2236795449e-05 0.0059082504819 8.07628515082e-05 2.17764887429e-05 86.1169247321 128.748718077
45000 91.8543951289 17.023196676 19.4475270552 0.00593196496538 8.88985638618e-05 9.62504173341e-06 0.00593024345089 0.000166212356742 -1.05591720092e-05 0.00594417754205 1.74152663098e-05 3.83605591617e-05 0.00585644059168 7.97509589308e-05 9.64034325978e-06 0.00600660680487 7.48001251207e-05 -1.28588099657e-05 0.00594411682885 5.11616236563e-05 -9.67050743344e-06 0.00590737863852 7.92377820863e-05 2.01983310408e-05 86.1106559601 128.736528069
46000 92.4476101411 17.0319913536 19.4484819817 0.00593232061514 8.69618586416e-05 9.23135305784e-06 0.00593099475632 0.00016211281458 -1.11324319921e-05 0.00594428259106 1.84878363921e-05 3.91956448216e-05 0.00585662518209 7.824499796e-05 7.97760151811e-06 0.00600666565728 7.28076257273e-05 -1.2292679952e-05 0.0059438589084 4.92184083945e-05 -6.26664444335e-06 0.00590930777143 7.71782372793e-05 1.73185127621e-05 86.1047685288 128.722686369
47000 93.0408731308 17.0406306034 19.4494077631 0.00593299996159 8.56464093215e-05 9.44233519103e-06 0.00593285099669 0.000166113969238 -1.24378822165e-05 0.00594568422725 1.63290008808e-05 4.1250216217e-05 0.00585938824475 7.42348997784e-05 5.59876983614e-06 0.00600633617613 7.09724467305e-05 -1.16421112699e-05 0.00594480257402 4.81239975995e-05 -2.63106202216e-06 0.00590954376722 7.55541635925e-05 1.63668551961e-05 86.0988999115 128.707262531
48000 93.6342455459 17.0490903461 19.4503179771 0.00593428061259 8.37500149881e-05 9.04521173635e-06 0.00593439225824 0.000162063168742 -1.40061168038e-05 0.00594635187698 1.59025450937e-05 4.2112771623e-05 0.00585920497867 7.25733991991e-05 5.54805394665e-06 0.00600639588942 6.84060172887e-05 -1.1225147683e-05 0.00594649051515 4.54407992103e-05 4.82167388761e-07 0.00591133865341 7.32468812439e-05 1.41380216593e-05 86.093419639 128.690532062
49000 94.2277522059 17.0573680829 19.4512171266 0.00593573002251 8.16988087465e-05 8.89965847318e-06 0.00593627600729 0.000161209851973 -1.45841806519e-05 0.00594789683871 1.51903157514e-05 4.37848929542e-05 0.00586224079561 6.90918125741e-05 2.90350730921e-06 0.00600775806273 6.64900889956e-05 -1.04906111887e-05 0.00594699656725 7.41793709208e-05 -2.76994492201e-05 0.00591321255915 7.09367791413e-05 1.20490121515e-05 86.0880354448 128.671877678
50000 94.8214356367 17.0654480159 19.4521049403 0.00593806298201 7.97922321063e-05 8.21359702608e-06 0.00593924011062 0.000161711382894 -1.76933291207e-05 0.00595018854157 1.27036964891e-05 4.48239778946e-05 0.00586386063042 6.60863168647e-05 1.59602608777e-06 0.00600840394399 6.31569898074e-05 -1.02070379435e-05 0.00595011072105 7.15229349719e-05 -2.65814403013e-05 0.00591527136844 6.87406073203e-05 9.6133936651e-06 86.0828790251 128.651828663
51000 95.4153258639 17.0733307257 19.4529966595 0.00594010306808 7.76152679647e-05 9.15806780208e-06 0.00594074288267 0.000157434727753 -1.73265554426e-05 0.00595245131958 1.35314885928e-05 4.7043931738e-05 0.00586599982455 6.34613746672e-05 2.23350452994e-06 0.00601041771471 6.16188779462e-05 -8.7377747572e-06 0.00595195184832 6.9289151943e-05 -2.27033893888e-05 0.00591856040006 6.63359105605e-05 8.40827987723e-06 86.078064966 128.629958474
52000 96.0094679564 17.0810202619 19.4539013894 0.00594283384706 7.5841143074e-05 8.90832287654e-06 0.00594449379964 0.000160301289262 -1.96178992076e-05 0.00595560336885 1.12629891556e-05 4.85622998078e-05 0.00586998774307 5.85813075618e-05 -9.05923777079e-07 0.0060123362483 5.92482734679e-05 -7.83624061147e-06 0.00595503112246 6.71976195859e-05 -2.05435148592e-05 0.00592024566966 6.40410118179e-05 7.23391160855e-06 86.0732090623 128.606280886
53000 96.6039047319 17.0884953713 19.4548274244 0.00594574445315 7.39204041612e-05 9.52633857675e-06 0.00594654634819 0.000155092492291 -2.02105269525e-05 0.00595862739827 1.15629255803e-05 5.04903984604e-05 0.00587129431278 5.71575890957e-05 -2.11033592392e-08 0.00601453228016 5.70542959607e-05 -6.01508834498e-06 0.00595850475175 6.50266233691e-05 -1.71351448797e-05 0.00592383642686 6.16147975898e-05 5.75810939443e-06 86.0689185614 128.581145534
54000 97.1986791109 17.095777121 19.4557769638 0.00595005835556 7.16543984257e-05 9.78255359204e-06 0.00595027199359 0.000153196964928 -2.11049859173e-05 0.0059634625919 1.02522635514e-05 5.23152977487e-05 0.00587806400145 5.22995412676e-05 -2.44501491872e-06 0.00601853095031 5.51327674126e-05 -4.56150812071e-06 0.00596263179999 6.27549562952e-05 -1.3465997303e-05 0.00592820058184 5.88936096953e-05 4.31274173553e-06 86.064620424 128.553884842
55000 97.7937869025 17.102814237 19.4567788936 0.00595301407366 6.97047922691e-05 1.01160491976e-05 0.00595389137384 0.000152799589711 -2.31161606636e-05 0.0059663072356 8.4970260908e-06 5.39980237276e-05 0.00587885229165 4.95872477343e-05 -1.98323047133e-06 0.00602066021596 5.21287724197e-05 -3.05403886769e-06 0.00596685842313 6.02429185905e-05 -1.05939518451e-05 0.00593038603106 5.64773818281e-05 3.1518196875e-06 86.0606756794 128.525273265
56000 98.3893082108 17.1096692128 19.4578192909 0.00595692540092 6.79108141494e-05 1.13092518337e-05 0.00595726867724 0.000147855168259 -2.29341913958e-05 0.00597074019334 1.03405665937e-05 5.71403411392e-05 0.00588341107594 4.72982418688e-05 -1.77688691176e-06 0.0060242674045 5.15445868799e-05 -2.80785010503e-07 0.00597035601861 5.88828926974e-05 -5.79304955079e-06 0.00593536200528 5.38783476125e-05 1.43616702572e-06 86.0570772405 128.494664532
57000 98.9852462854 17.1163226416 19.4589131143 0.00596148471729 6.57369693401e-05 1.156014958e-05 0.00596197372803 0.000150082398169 -2.51211647353e-05 0.00597558100192 7.48267689208e-06 5.8128032064e-05 0.00588788564959 4.21146881355e-05 -3.63261847663e-06 0.00602917960861 4.85894010015e-05 1.15611001241e-06 0.00597605157848 5.64616638993e-05 -2.07608129316e-06 0.00593823390241 5.14567361756e-05 1.10448828267e-06 86.0535326781 128.462281626
58000 99.5816434637 17.1227485582 19.4600634651 0.00596620797291 6.28052663454e-05 1.20728489939e-05 0.00596520304593 0.00014237021905 -2.51840900899e-05 0.0059805328362 7.54866443336e-06 5.95565778038e-05 0.00589150407146 3.95491273787e-05 -3.55462027328e-06 0.00603306666887 4.61876700883e-05 3.22180430219e-06 0.00598183594975 5.4449198118e-05 2.50819475665e-06 0.00594327061586 4.75701918015e-05 -1.52393756761e-06 86.0506706136 128.428714382
